seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
69.0,1639276170.3738017,122.0,1639276170.3778944,72.0,0.004092693328857422
70.0,1639276170.4246893,122.0,1639276170.4292865,72.0,0.004597187042236328
71.0,1639276170.473905,122.0,1639276170.47839,72.0,0.004484891891479492
72.0,1639276170.5240448,122.0,1639276170.528615,72.0,0.0045702457427978516
73.0,1639276170.5738797,122.0,1639276170.578257,72.0,0.0043773651123046875
74.0,1639276170.6242082,122.0,1639276170.6287508,72.0,0.00454258918762207
75.0,1639276170.6744401,122.0,1639276170.6791165,72.0,0.004676342010498047
76.0,1639276170.7237709,122.0,1639276170.7284932,72.0,0.0047223567962646484
77.0,1639276170.7742622,122.0,1639276170.7789059,72.0,0.004643678665161133
78.0,1639276170.8237798,122.0,1639276170.828365,72.0,0.00458526611328125
79.0,1639276170.8741891,122.0,1639276170.878708,72.0,0.004518747329711914
80.0,1639276170.9243941,122.0,1639276170.929,72.0,0.004605770111083984
81.0,1639276170.973719,122.0,1639276170.9783165,72.0,0.004597663879394531
82.0,1639276171.0241435,122.0,1639276171.0288103,72.0,0.004666805267333984
83.0,1639276171.0742958,122.0,1639276171.078864,72.0,0.004568338394165039
84.0,1639276171.1244664,122.0,1639276171.1290305,72.0,0.004564046859741211
85.0,1639276171.17382,122.0,1639276171.1784828,72.0,0.004662752151489258
86.0,1639276171.2244163,122.0,1639276171.2289295,72.0,0.004513263702392578
87.0,1639276171.2735434,122.0,1639276171.2780466,72.0,0.0045032501220703125
88.0,1639276171.3243127,122.0,1639276171.3290749,72.0,0.004762172698974609
89.0,1639276171.3745334,122.0,1639276171.3792017,72.0,0.004668235778808594
90.0,1639276171.4238327,122.0,1639276171.4283953,72.0,0.0045626163482666016
91.0,1639276171.4738557,122.0,1639276171.4783583,72.0,0.004502534866333008
92.0,1639276171.5242968,122.0,1639276171.5288465,72.0,0.004549741744995117
93.0,1639276171.5737507,122.0,1639276171.5783956,72.0,0.004644870758056641
94.0,1639276171.6242566,122.0,1639276171.6288307,72.0,0.0045740604400634766
95.0,1639276171.674327,122.0,1639276171.678973,72.0,0.0046460628509521484
96.0,1639276171.7238226,122.0,1639276171.7284193,72.0,0.004596710205078125
97.0,1639276171.7734947,122.0,1639276171.777998,72.0,0.0045032501220703125
98.0,1639276171.8239427,122.0,1639276171.8285084,72.0,0.004565715789794922
99.0,1639276171.8741837,122.0,1639276171.8789241,72.0,0.004740476608276367
100.0,1639276171.9240599,122.0,1639276171.9285963,72.0,0.00453639030456543
101.0,1639276171.9738328,122.0,1639276171.9784946,72.0,0.0046617984771728516
102.0,1639276172.024528,122.0,1639276172.0291464,72.0,0.004618406295776367
103.0,1639276172.0742028,122.0,1639276172.0788054,72.0,0.004602670669555664
104.0,1639276172.1247225,122.0,1639276172.1292293,72.0,0.004506826400756836
105.0,1639276172.1743011,122.0,1639276172.178881,72.0,0.004579782485961914
106.0,1639276172.2244911,122.0,1639276172.2290165,72.0,0.004525423049926758
107.0,1639276172.2736876,122.0,1639276172.2784965,72.0,0.004808902740478516
108.0,1639276172.324147,122.0,1639276172.328772,72.0,0.004625082015991211
109.0,1639276172.373741,122.0,1639276172.378128,72.0,0.0043871402740478516
110.0,1639276172.423942,122.0,1639276172.4285088,72.0,0.004566669464111328
111.0,1639276172.4742386,122.0,1639276172.4787552,72.0,0.0045166015625
112.0,1639276172.5242167,122.0,1639276172.5283663,72.0,0.004149675369262695
113.0,1639276172.5742607,122.0,1639276172.5788662,72.0,0.004605531692504883
114.0,1639276172.6237197,122.0,1639276172.6283994,72.0,0.004679679870605469
115.0,1639276172.6743746,122.0,1639276172.6791246,72.0,0.00475001335144043
116.0,1639276172.7236683,122.0,1639276172.7281554,72.0,0.004487037658691406
117.0,1639276172.7740724,122.0,1639276172.7785122,72.0,0.004439830780029297
118.0,1639276172.8242576,122.0,1639276172.828837,72.0,0.004579305648803711
119.0,1639276172.873543,122.0,1639276172.878159,72.0,0.0046160221099853516
120.0,1639276172.924146,122.0,1639276172.9287791,72.0,0.004633188247680664
121.0,1639276172.9735959,122.0,1639276172.9782205,72.0,0.004624605178833008
122.0,1639276173.023991,122.0,1639276173.0286207,72.0,0.004629611968994141
123.0,1639276173.074299,122.0,1639276173.0789218,72.0,0.004622697830200195
124.0,1639276173.124303,122.0,1639276173.1288002,72.0,0.004497051239013672
125.0,1639276173.1739535,122.0,1639276173.1788034,72.0,0.004849910736083984
126.0,1639276173.2241588,122.0,1639276173.2287223,72.0,0.004563570022583008
127.0,1639276173.2743602,122.0,1639276173.2789218,72.0,0.004561662673950195
128.0,1639276173.3245914,123.0,1639276173.32935,73.0,0.004758596420288086
129.0,1639276173.3741386,123.0,1639276173.3789315,73.0,0.004792928695678711
130.0,1639276173.4237888,123.0,1639276173.4283402,73.0,0.004551410675048828
131.0,1639276173.4741085,123.0,1639276173.4786825,73.0,0.0045740604400634766
132.0,1639276173.5235045,123.0,1639276173.5280044,73.0,0.004499912261962891
133.0,1639276173.5744152,123.0,1639276173.579083,73.0,0.004667758941650391
134.0,1639276173.6238601,123.0,1639276173.6284723,73.0,0.0046122074127197266
135.0,1639276173.674336,123.0,1639276173.6788497,73.0,0.004513740539550781
136.0,1639276173.7241697,123.0,1639276173.7288017,73.0,0.004631996154785156
137.0,1639276173.7736266,123.0,1639276173.778198,73.0,0.004571437835693359
138.0,1639276173.8238876,123.0,1639276173.828465,73.0,0.0045773983001708984
139.0,1639276173.8743775,123.0,1639276173.8789473,73.0,0.0045697689056396484
140.0,1639276173.9243822,123.0,1639276173.92897,73.0,0.004587888717651367
141.0,1639276173.9737933,123.0,1639276173.9784067,73.0,0.004613399505615234
142.0,1639276174.0240362,123.0,1639276174.0285978,73.0,0.004561662673950195
143.0,1639276174.0742116,123.0,1639276174.0787919,73.0,0.004580259323120117
144.0,1639276174.1243005,123.0,1639276174.129078,73.0,0.004777431488037109
145.0,1639276174.174106,123.0,1639276174.1787276,73.0,0.004621744155883789
146.0,1639276174.2242649,123.0,1639276174.2289083,73.0,0.004643440246582031
147.0,1639276174.2743502,123.0,1639276174.2790895,73.0,0.004739284515380859
148.0,1639276174.3245122,123.0,1639276174.3291235,73.0,0.00461125373840332
149.0,1639276174.3736982,123.0,1639276174.3782215,73.0,0.004523277282714844
150.0,1639276174.4242432,123.0,1639276174.4288185,73.0,0.004575252532958984
151.0,1639276174.4744737,123.0,1639276174.4793088,73.0,0.0048351287841796875
152.0,1639276174.5238492,123.0,1639276174.5268734,73.0,0.0030241012573242188
153.0,1639276174.5741432,123.0,1639276174.5787601,73.0,0.004616975784301758
154.0,1639276174.6243114,123.0,1639276174.6288924,73.0,0.004580974578857422
155.0,1639276174.6735816,123.0,1639276174.6780393,73.0,0.004457712173461914
156.0,1639276174.723652,123.0,1639276174.7282526,73.0,0.0046007633209228516
157.0,1639276174.7739506,123.0,1639276174.7783625,73.0,0.004411935806274414
158.0,1639276174.8244467,123.0,1639276174.8292215,73.0,0.004774808883666992
159.0,1639276174.8740978,123.0,1639276174.8786907,73.0,0.0045928955078125
160.0,1639276174.9235814,123.0,1639276174.9283803,73.0,0.00479888916015625
161.0,1639276174.9741604,123.0,1639276174.9787073,73.0,0.0045468807220458984
162.0,1639276175.0244718,123.0,1639276175.029117,73.0,0.004645347595214844
163.0,1639276175.0735168,123.0,1639276175.078044,73.0,0.004527091979980469
164.0,1639276175.1237364,123.0,1639276175.1282897,73.0,0.004553318023681641
165.0,1639276175.173921,123.0,1639276175.178388,73.0,0.004467010498046875
166.0,1639276175.2242818,123.0,1639276175.2288914,73.0,0.004609584808349609
167.0,1639276175.2759016,123.0,1639276175.2808008,73.0,0.004899263381958008
168.0,1639276175.324304,123.0,1639276175.3290403,73.0,0.004736185073852539
169.0,1639276175.3736098,123.0,1639276175.3783112,73.0,0.004701375961303711
170.0,1639276175.4241302,123.0,1639276175.428553,73.0,0.004422903060913086
171.0,1639276175.4744244,123.0,1639276175.47901,73.0,0.004585742950439453
172.0,1639276175.523883,123.0,1639276175.5285451,73.0,0.004662036895751953
173.0,1639276175.5744333,123.0,1639276175.579022,73.0,0.004588603973388672
174.0,1639276175.6236808,123.0,1639276175.6284518,73.0,0.004770994186401367
175.0,1639276175.6742604,123.0,1639276175.6787167,73.0,0.004456281661987305
176.0,1639276175.7235594,123.0,1639276175.7279537,73.0,0.0043942928314208984
177.0,1639276175.7741358,123.0,1639276175.778724,73.0,0.004588127136230469
178.0,1639276175.8244772,123.0,1639276175.8292508,73.0,0.004773616790771484
179.0,1639276175.873968,123.0,1639276175.878557,73.0,0.004589080810546875
180.0,1639276175.9243636,123.0,1639276175.9290576,73.0,0.0046939849853515625
181.0,1639276175.9737966,123.0,1639276175.9785666,73.0,0.004770040512084961
182.0,1639276176.0239701,123.0,1639276176.02858,73.0,0.004609823226928711
183.0,1639276176.074189,123.0,1639276176.0788136,73.0,0.004624605178833008
184.0,1639276176.1245515,123.0,1639276176.1293404,73.0,0.004788875579833984
185.0,1639276176.1740706,123.0,1639276176.1786084,73.0,0.004537820816040039
186.0,1639276176.224464,123.0,1639276176.229068,73.0,0.0046041011810302734
187.0,1639276176.2735224,123.0,1639276176.2783432,73.0,0.004820823669433594
188.0,1639276176.3241165,123.0,1639276176.3286679,73.0,0.004551410675048828
189.0,1639276176.3741298,123.0,1639276176.3787591,73.0,0.004629373550415039
190.0,1639276176.424242,123.0,1639276176.4286675,73.0,0.004425525665283203
191.0,1639276176.473564,123.0,1639276176.4780874,73.0,0.004523515701293945
192.0,1639276176.5239372,123.0,1639276176.5284233,73.0,0.004486083984375
193.0,1639276176.5741978,123.0,1639276176.5787318,73.0,0.004534006118774414
194.0,1639276176.624226,123.0,1639276176.6287432,73.0,0.004517078399658203
195.0,1639276176.6744199,123.0,1639276176.6791635,73.0,0.0047435760498046875
196.0,1639276176.7238064,123.0,1639276176.7283154,73.0,0.00450897216796875
197.0,1639276176.7740886,123.0,1639276176.7785747,73.0,0.004486083984375
198.0,1639276176.824255,123.0,1639276176.8288045,73.0,0.004549503326416016
199.0,1639276176.8766162,123.0,1639276176.9353733,73.0,0.05875706672668457
200.0,1639276176.9837973,123.0,1639276176.988588,73.0,0.004790782928466797
201.0,1639276177.0343523,123.0,1639276177.0390382,73.0,0.004685878753662109
202.0,1639276177.0837893,123.0,1639276177.0886595,73.0,0.004870176315307617
203.0,1639276177.1343598,123.0,1639276177.138921,73.0,0.004561185836791992
204.0,1639276177.1840463,123.0,1639276177.1888356,73.0,0.0047893524169921875
205.0,1639276177.234433,123.0,1639276177.2388365,73.0,0.004403591156005859
206.0,1639276177.2844038,123.0,1639276177.2889147,73.0,0.0045108795166015625
207.0,1639276177.3335268,123.0,1639276177.3383467,73.0,0.0048198699951171875
208.0,1639276177.384258,123.0,1639276177.388848,73.0,0.004590034484863281
209.0,1639276177.434362,123.0,1639276177.4390092,73.0,0.004647254943847656
210.0,1639276177.4838355,123.0,1639276177.4887033,73.0,0.0048677921295166016
211.0,1639276177.5343277,123.0,1639276177.5389695,73.0,0.00464177131652832
212.0,1639276177.5839794,123.0,1639276177.5885642,73.0,0.004584789276123047
213.0,1639276177.6342409,123.0,1639276177.6387892,73.0,0.004548311233520508
214.0,1639276177.6835387,123.0,1639276177.688184,73.0,0.004645347595214844
215.0,1639276177.7340577,123.0,1639276177.7386842,73.0,0.00462651252746582
216.0,1639276177.7839534,123.0,1639276177.788599,73.0,0.004645586013793945
217.0,1639276177.8340487,123.0,1639276177.8388839,73.0,0.0048351287841796875
218.0,1639276177.884021,123.0,1639276177.8887103,73.0,0.004689216613769531
219.0,1639276177.9335887,123.0,1639276177.9383214,73.0,0.004732608795166016
220.0,1639276177.9837499,123.0,1639276177.988315,73.0,0.004565238952636719
221.0,1639276178.0338097,123.0,1639276178.0384963,73.0,0.004686594009399414
222.0,1639276178.0844452,123.0,1639276178.0891218,73.0,0.0046765804290771484
223.0,1639276178.1336548,123.0,1639276178.1382756,73.0,0.004620790481567383
224.0,1639276178.1844876,123.0,1639276178.189088,73.0,0.00460052490234375
225.0,1639276178.2334933,123.0,1639276178.2380908,73.0,0.00459742546081543
226.0,1639276178.2839315,123.0,1639276178.2886312,73.0,0.00469970703125
227.0,1639276178.3344421,123.0,1639276178.3390977,73.0,0.004655599594116211
228.0,1639276178.383627,123.0,1639276178.3883564,73.0,0.004729509353637695
229.0,1639276178.4339426,123.0,1639276178.438469,73.0,0.004526376724243164
230.0,1639276178.4843595,123.0,1639276178.4890354,73.0,0.004675865173339844
231.0,1639276178.5335436,123.0,1639276178.5381784,73.0,0.004634857177734375
232.0,1639276178.5844235,123.0,1639276178.589033,73.0,0.004609346389770508
233.0,1639276178.634415,123.0,1639276178.6390252,73.0,0.004610300064086914
234.0,1639276178.6838148,123.0,1639276178.6886406,73.0,0.0048258304595947266
235.0,1639276178.7342803,123.0,1639276178.7390342,73.0,0.004753828048706055
236.0,1639276178.7840557,123.0,1639276178.7890632,73.0,0.005007505416870117
237.0,1639276178.8336248,123.0,1639276178.838578,73.0,0.004953145980834961
238.0,1639276178.8837824,123.0,1639276178.8883443,73.0,0.004561901092529297
239.0,1639276178.9340672,123.0,1639276178.9387293,73.0,0.004662036895751953
240.0,1639276178.9845295,123.0,1639276178.9891205,73.0,0.0045909881591796875
241.0,1639276179.0336885,123.0,1639276179.038693,73.0,0.005004405975341797
242.0,1639276179.0843995,123.0,1639276179.0888748,73.0,0.00447535514831543
243.0,1639276179.133579,123.0,1639276179.1383183,73.0,0.004739284515380859
244.0,1639276179.1845548,123.0,1639276179.1891892,73.0,0.004634380340576172
245.0,1639276179.2337117,123.0,1639276179.2383814,73.0,0.004669666290283203
246.0,1639276179.2836282,123.0,1639276179.2884157,73.0,0.004787445068359375
247.0,1639276179.334069,123.0,1639276179.3387322,73.0,0.004663228988647461
248.0,1639276179.384335,123.0,1639276179.389004,73.0,0.0046689510345458984
249.0,1639276179.4344208,123.0,1639276179.439143,73.0,0.004722118377685547
250.0,1639276179.4835703,123.0,1639276179.4885328,73.0,0.004962444305419922
251.0,1639276179.534473,123.0,1639276179.5391407,73.0,0.004667758941650391
252.0,1639276179.5841186,123.0,1639276179.5888155,73.0,0.004696846008300781
253.0,1639276179.633492,123.0,1639276179.6383204,73.0,0.004828453063964844
254.0,1639276179.6839461,123.0,1639276179.6887567,73.0,0.0048105716705322266
255.0,1639276179.7342718,123.0,1639276179.7389436,73.0,0.004671812057495117
256.0,1639276179.783849,124.0,1639276179.788764,74.0,0.004914999008178711
257.0,1639276179.8343227,124.0,1639276179.8389618,74.0,0.004639148712158203
258.0,1639276179.8835373,124.0,1639276179.8885067,74.0,0.004969358444213867
259.0,1639276179.9335191,124.0,1639276179.93832,74.0,0.0048007965087890625
260.0,1639276179.9837632,124.0,1639276179.9884086,74.0,0.004645347595214844
261.0,1639276180.034088,124.0,1639276180.038708,74.0,0.004620075225830078
262.0,1639276180.08424,124.0,1639276180.0888894,74.0,0.00464940071105957
263.0,1639276180.13439,124.0,1639276180.1390727,74.0,0.0046825408935546875
264.0,1639276180.184251,124.0,1639276180.1888351,74.0,0.004584074020385742
265.0,1639276180.2336318,124.0,1639276180.2388096,74.0,0.005177736282348633
266.0,1639276180.2843435,124.0,1639276180.288993,74.0,0.00464940071105957
267.0,1639276180.3336558,124.0,1639276180.3385704,74.0,0.004914522171020508
268.0,1639276180.384312,124.0,1639276180.3889267,74.0,0.004614830017089844
269.0,1639276180.4339685,124.0,1639276180.4385362,74.0,0.004567623138427734
270.0,1639276180.484365,124.0,1639276180.4889457,74.0,0.00458073616027832
271.0,1639276180.533643,124.0,1639276180.5385163,74.0,0.0048732757568359375
272.0,1639276180.5835805,124.0,1639276180.5888681,74.0,0.005287647247314453
273.0,1639276180.6335285,124.0,1639276180.6387005,74.0,0.005172014236450195
274.0,1639276180.6845114,124.0,1639276180.6892323,74.0,0.004720926284790039
275.0,1639276180.7341516,124.0,1639276180.7390008,74.0,0.00484919548034668
276.0,1639276180.783978,124.0,1639276180.7886102,74.0,0.004632234573364258
277.0,1639276180.8344395,124.0,1639276180.8391407,74.0,0.004701137542724609
278.0,1639276180.884097,124.0,1639276180.8887143,74.0,0.004617214202880859
279.0,1639276180.93445,124.0,1639276180.939089,74.0,0.004639148712158203
280.0,1639276180.983973,124.0,1639276180.9889333,74.0,0.004960298538208008
281.0,1639276181.0345469,124.0,1639276181.039179,74.0,0.004632234573364258
282.0,1639276181.0837185,124.0,1639276181.0884845,74.0,0.004765987396240234
283.0,1639276181.1342223,124.0,1639276181.138774,74.0,0.00455164909362793
284.0,1639276181.1836257,124.0,1639276181.1888428,74.0,0.005217075347900391
285.0,1639276181.2343917,124.0,1639276181.2389894,74.0,0.004597663879394531
286.0,1639276181.2843845,124.0,1639276181.289006,74.0,0.0046215057373046875
287.0,1639276181.3334343,124.0,1639276181.3381712,74.0,0.004736900329589844
288.0,1639276181.3837903,124.0,1639276181.3884552,74.0,0.004664897918701172
289.0,1639276181.4335911,124.0,1639276181.4373243,74.0,0.0037331581115722656
290.0,1639276181.484235,124.0,1639276181.488743,74.0,0.004508018493652344
291.0,1639276181.5342042,124.0,1639276181.5389502,74.0,0.004745960235595703
292.0,1639276181.5840962,124.0,1639276181.5887585,74.0,0.004662275314331055
293.0,1639276181.6336343,124.0,1639276181.638352,74.0,0.004717588424682617
294.0,1639276181.6840527,124.0,1639276181.6888049,74.0,0.004752159118652344
295.0,1639276181.7341006,124.0,1639276181.738657,74.0,0.004556417465209961
296.0,1639276181.7837443,124.0,1639276181.7887568,74.0,0.00501251220703125
297.0,1639276181.8343558,124.0,1639276181.838989,74.0,0.004633188247680664
298.0,1639276181.8840678,124.0,1639276181.8885872,74.0,0.004519462585449219
299.0,1639276181.9336307,124.0,1639276181.9382195,74.0,0.0045888423919677734
300.0,1639276181.9835865,124.0,1639276181.9882183,74.0,0.004631757736206055
301.0,1639276182.0338016,124.0,1639276182.0383413,74.0,0.0045397281646728516
302.0,1639276182.0842314,124.0,1639276182.0889544,74.0,0.004723072052001953
303.0,1639276182.1335495,124.0,1639276182.1381187,74.0,0.004569292068481445
304.0,1639276182.1842718,124.0,1639276182.1888819,74.0,0.0046100616455078125
305.0,1639276182.23352,124.0,1639276182.2380602,74.0,0.004540205001831055
306.0,1639276182.2840066,124.0,1639276182.288661,74.0,0.004654407501220703
307.0,1639276182.3343642,124.0,1639276182.3393135,74.0,0.004949331283569336
308.0,1639276182.3836308,124.0,1639276182.3882782,74.0,0.004647493362426758
309.0,1639276182.433899,124.0,1639276182.43846,74.0,0.004561185836791992
310.0,1639276182.4841266,124.0,1639276182.4886315,74.0,0.0045049190521240234
311.0,1639276182.5341682,124.0,1639276182.5387936,74.0,0.0046253204345703125
312.0,1639276182.5839734,124.0,1639276182.5887477,74.0,0.004774332046508789
313.0,1639276182.6334789,124.0,1639276182.6381319,74.0,0.004652976989746094
314.0,1639276182.6842124,124.0,1639276182.6890638,74.0,0.004851341247558594
315.0,1639276182.7335186,124.0,1639276182.7381384,74.0,0.0046198368072509766
316.0,1639276182.784229,124.0,1639276182.7889035,74.0,0.004674434661865234
317.0,1639276182.8345058,124.0,1639276182.8390765,74.0,0.004570722579956055
318.0,1639276182.8841267,124.0,1639276182.8888955,74.0,0.004768848419189453
319.0,1639276182.9342926,124.0,1639276182.9389424,74.0,0.0046498775482177734
320.0,1639276182.9844427,124.0,1639276182.989008,74.0,0.004565238952636719
321.0,1639276183.0340962,124.0,1639276183.038668,74.0,0.004571676254272461
322.0,1639276183.0844696,124.0,1639276183.089018,74.0,0.004548549652099609
323.0,1639276183.1336598,124.0,1639276183.1384275,74.0,0.004767656326293945
324.0,1639276183.1846035,124.0,1639276183.1891124,74.0,0.00450897216796875
325.0,1639276183.2339122,124.0,1639276183.238456,74.0,0.004543781280517578
326.0,1639276183.2844539,124.0,1639276183.2889965,74.0,0.00454258918762207
327.0,1639276183.333552,124.0,1639276183.3385565,74.0,0.0050046443939208984
328.0,1639276183.3839753,124.0,1639276183.3891454,74.0,0.005170106887817383
329.0,1639276183.4340239,124.0,1639276183.4388206,74.0,0.004796743392944336
330.0,1639276183.484501,124.0,1639276183.4891555,74.0,0.004654645919799805
331.0,1639276183.5338483,124.0,1639276183.538411,74.0,0.0045626163482666016
332.0,1639276183.5835378,124.0,1639276183.587748,74.0,0.004210233688354492
333.0,1639276183.6341975,124.0,1639276183.6388335,74.0,0.004636049270629883
334.0,1639276183.6848025,124.0,1639276183.6894045,74.0,0.004601955413818359
335.0,1639276183.7343369,124.0,1639276183.7390788,74.0,0.0047419071197509766
336.0,1639276183.7839158,124.0,1639276183.7888842,74.0,0.004968404769897461
337.0,1639276183.833896,124.0,1639276183.8385758,74.0,0.00467991828918457
338.0,1639276183.8839622,124.0,1639276183.888621,74.0,0.004658937454223633
339.0,1639276183.9346683,124.0,1639276183.9392757,74.0,0.004607439041137695
340.0,1639276183.984356,124.0,1639276183.9890096,74.0,0.0046536922454833984
341.0,1639276184.0338023,124.0,1639276184.0382836,74.0,0.004481315612792969
342.0,1639276184.084135,124.0,1639276184.088593,74.0,0.004457950592041016
343.0,1639276184.1335332,124.0,1639276184.1380906,74.0,0.004557371139526367
344.0,1639276184.1840966,124.0,1639276184.1886938,74.0,0.004597187042236328
345.0,1639276184.2337,124.0,1639276184.2383158,74.0,0.00461578369140625
346.0,1639276184.2841406,124.0,1639276184.2887588,74.0,0.004618167877197266
347.0,1639276184.33448,124.0,1639276184.3391047,74.0,0.004624605178833008
348.0,1639276184.3845742,124.0,1639276184.3891075,74.0,0.004533290863037109
349.0,1639276184.433913,124.0,1639276184.438415,74.0,0.004502058029174805
350.0,1639276184.484299,124.0,1639276184.4888809,74.0,0.004581928253173828
351.0,1639276184.5336368,124.0,1639276184.538389,74.0,0.004752159118652344
352.0,1639276184.584585,124.0,1639276184.5890539,74.0,0.0044689178466796875
353.0,1639276184.6338766,124.0,1639276184.6384568,74.0,0.004580259323120117
354.0,1639276184.683619,124.0,1639276184.688179,74.0,0.004559993743896484
355.0,1639276184.7340875,124.0,1639276184.7384868,74.0,0.004399299621582031
356.0,1639276184.7846007,124.0,1639276184.7890732,74.0,0.004472494125366211
357.0,1639276184.8338337,124.0,1639276184.8385148,74.0,0.004681110382080078
358.0,1639276184.8837051,124.0,1639276184.8883836,74.0,0.004678487777709961
359.0,1639276184.9343288,124.0,1639276184.938924,74.0,0.004595279693603516
