tick,force_value,force_target
20192.0,-0.06371071745535027,
20193.0,-0.06371071745535027,
20194.0,-0.06371071745535027,
20195.0,-0.06371071745535027,
20196.0,-0.06237610690331976,-0.06237610690331976
20197.0,-0.06237610690331976,
20198.0,-0.06237610690331976,
20199.0,-0.06237610690331976,
20200.0,-0.06237610690331976,
20201.0,-0.06158961792687725,-0.06158961792687725
20202.0,-0.06158961792687725,
20203.0,-0.06158961792687725,
20204.0,-0.06158961792687725,
20205.0,-0.06158961792687725,
20206.0,-0.05978419222490149,-0.05978419222490149
20207.0,-0.05978419222490149,
20208.0,-0.05978419222490149,
20209.0,-0.05978419222490149,
20210.0,-0.05978419222490149,
20211.0,-0.05684272142135981,-0.05684272142135981
20212.0,-0.05684272142135981,
20213.0,-0.05684272142135981,
20214.0,-0.05684272142135981,
20215.0,-0.05684272142135981,
20216.0,-0.05481909986108412,-0.05481909986108412
20217.0,-0.05481909986108412,
20218.0,-0.05481909986108412,
20219.0,-0.05481909986108412,
20220.0,-0.05481909986108412,
20221.0,-0.05102549367883578,-0.05102549367883578
20222.0,-0.05102549367883578,
20223.0,-0.05102549367883578,
20224.0,-0.05102549367883578,
20225.0,-0.05102549367883578,
20226.0,-0.04646296043895735,-0.04646296043895735
20227.0,-0.04646296043895735,
20228.0,-0.04646296043895735,
20229.0,-0.04646296043895735,
20230.0,-0.04646296043895735,
20231.0,-0.0412251675159828,-0.0412251675159828
20232.0,-0.0412251675159828,
20233.0,-0.0412251675159828,
20234.0,-0.0412251675159828,
20235.0,-0.0412251675159828,
20236.0,-0.03539977967233861,-0.03539977967233861
20237.0,-0.03539977967233861,
20238.0,-0.03539977967233861,
20239.0,-0.03539977967233861,
20240.0,-0.03539977967233861,
20241.0,-0.027460757483723,-0.027460757483723
20242.0,-0.027460757483723,
20243.0,-0.027460757483723,
20244.0,-0.027460757483723,
20245.0,-0.027460757483723,
20246.0,-0.01790023593968668,-0.01790023593968668
20247.0,-0.01790023593968668,
20248.0,-0.01790023593968668,
20249.0,-0.01790023593968668,
20250.0,-0.01790023593968668,
20251.0,-0.006279267838863747,-0.006279267838863747
20252.0,-0.006279267838863747,
20253.0,-0.006279267838863747,
20254.0,-0.006279267838863747,
20255.0,-0.006279267838863747,
20256.0,0.00780682563712045,0.00780682563712045
20257.0,0.00780682563712045,
20258.0,0.00780682563712045,
20259.0,0.00780682563712045,
20260.0,0.00780682563712045,
20261.0,0.024087215285028406,0.024087215285028406
20262.0,0.024087215285028406,
20263.0,0.024087215285028406,
20264.0,0.024087215285028406,
20265.0,0.024087215285028406,
20266.0,0.04451339694875864,0.04451339694875864
20267.0,0.04451339694875864,
20268.0,0.04451339694875864,
20269.0,0.04451339694875864,
20270.0,0.04451339694875864,
20271.0,0.06964322168087801,0.06964322168087801
20272.0,0.06964322168087801,
20273.0,0.06964322168087801,
20274.0,0.06964322168087801,
20275.0,0.06964322168087801,
20276.0,0.10050447766301482,0.10050447766301482
20277.0,0.10050447766301482,
20278.0,0.10050447766301482,
20279.0,0.10050447766301482,
20280.0,0.10050447766301482,
20281.0,0.09516289502924005,0.09516289502924005
20282.0,0.09516289502924005,
20283.0,0.09516289502924005,
20284.0,0.09516289502924005,
20285.0,0.09516289502924005,
20286.0,0.07835930083263304,0.07835930083263304
20287.0,0.07835930083263304,
20288.0,0.07835930083263304,
20289.0,0.07835930083263304,
20290.0,0.07835930083263304,
20291.0,0.06498857665076097,0.06498857665076097
20292.0,0.06498857665076097,
20293.0,0.06498857665076097,
20294.0,0.06498857665076097,
20295.0,0.06498857665076097,
20296.0,0.05866967448635654,0.05866967448635654
20297.0,0.05866967448635654,
20298.0,0.05866967448635654,
20299.0,0.05866967448635654,
20300.0,0.05866967448635654,
20301.0,0.0579285139808421,0.0579285139808421
20302.0,0.0579285139808421,
20303.0,0.0579285139808421,
20304.0,0.0579285139808421,
20305.0,0.0579285139808421,
20306.0,0.0596632463134489,0.0596632463134489
20307.0,0.0596632463134489,
20308.0,0.0596632463134489,
20309.0,0.0596632463134489,
20310.0,0.0596632463134489,
20311.0,0.061703490974808345,0.061703490974808345
20312.0,0.061703490974808345,
20313.0,0.061703490974808345,
20314.0,0.061703490974808345,
20315.0,0.061703490974808345,
20316.0,0.06344023471869069,0.06344023471869069
20317.0,0.06344023471869069,
20318.0,0.06344023471869069,
20319.0,0.06344023471869069,
20320.0,0.06344023471869069,
20321.0,0.06447593683480546,0.06447593683480546
20322.0,0.06447593683480546,
20323.0,0.06447593683480546,
20324.0,0.06447593683480546,
20325.0,0.06447593683480546,
20326.0,0.06505937605222109,0.06505937605222109
20327.0,0.06505937605222109,
20328.0,0.06505937605222109,
20329.0,0.06505937605222109,
20330.0,0.06505937605222109,
20331.0,0.06536473790711365,0.06536473790711365
20332.0,0.06536473790711365,
20333.0,0.06536473790711365,
20334.0,0.06536473790711365,
20335.0,0.06536473790711365,
20336.0,0.06577344674923004,0.06577344674923004
20337.0,0.06577344674923004,
20338.0,0.06577344674923004,
20339.0,0.06577344674923004,
20340.0,0.06577344674923004,
20341.0,0.06621033310457686,0.06621033310457686
20342.0,0.06621033310457686,
20343.0,0.06621033310457686,
20344.0,0.06621033310457686,
20345.0,0.06621033310457686,
20346.0,0.06641878557826171,0.06641878557826171
20347.0,0.06641878557826171,
20348.0,0.06641878557826171,
20349.0,0.06641878557826171,
20350.0,0.06641878557826171,
20351.0,0.0667028774649418,0.0667028774649418
20352.0,0.0667028774649418,
20353.0,0.0667028774649418,
20354.0,0.0667028774649418,
20355.0,0.0667028774649418,
20356.0,0.0668855181990123,0.0668855181990123
20357.0,0.0668855181990123,
20358.0,0.0668855181990123,
20359.0,0.0668855181990123,
20360.0,0.0668855181990123,
20361.0,0.06732538852038783,0.06732538852038783
20362.0,0.06732538852038783,
20363.0,0.06732538852038783,
20364.0,0.06732538852038783,
20365.0,0.06732538852038783,
20366.0,0.06746049203026483,0.06746049203026483
20367.0,0.06746049203026483,
20368.0,0.06746049203026483,
20369.0,0.06746049203026483,
20370.0,0.06746049203026483,
20371.0,0.06766582733926998,0.06766582733926998
20372.0,0.06766582733926998,
20373.0,0.06766582733926998,
20374.0,0.06766582733926998,
20375.0,0.06766582733926998,
20376.0,0.06761646065553878,0.06761646065553878
20377.0,0.06761646065553878,
20378.0,0.06761646065553878,
20379.0,0.06761646065553878,
20380.0,0.06761646065553878,
20381.0,0.06806312267614709,0.06806312267614709
20382.0,0.06806312267614709,
20383.0,0.06806312267614709,
20384.0,0.06806312267614709,
20385.0,0.06806312267614709,
20386.0,0.06805779702366274,0.06805779702366274
20387.0,0.06805779702366274,
20388.0,0.06805779702366274,
20389.0,0.06805779702366274,
20390.0,0.06805779702366274,
20391.0,0.06800371566857374,0.06800371566857374
20392.0,0.06800371566857374,
20393.0,0.06800371566857374,
20394.0,0.06800371566857374,
20395.0,0.06800371566857374,
20396.0,0.06827482586283234,0.06827482586283234
20397.0,0.06827482586283234,
20398.0,0.06827482586283234,
20399.0,0.06827482586283234,
20400.0,0.06827482586283234,
20401.0,0.06843080000672803,0.06843080000672803
20402.0,0.06843080000672803,
20403.0,0.06843080000672803,
20404.0,0.06843080000672803,
20405.0,0.06843080000672803,
20406.0,0.06791957235348263,0.06791957235348263
20407.0,0.06791957235348263,
20408.0,0.06791957235348263,
20409.0,0.06791957235348263,
20410.0,0.06791957235348263,
20411.0,0.06795138651484296,0.06795138651484296
20412.0,0.06795138651484296,
20413.0,0.06795138651484296,
20414.0,0.06795138651484296,
20415.0,0.06795138651484296,
20416.0,0.06760047345986196,0.06760047345986196
20417.0,0.06760047345986196,
20418.0,0.06760047345986196,
20419.0,0.06760047345986196,
20420.0,0.06760047345986196,
20421.0,0.06701171421860741,0.06701171421860741
20422.0,0.06701171421860741,
20423.0,0.06701171421860741,
20424.0,0.06701171421860741,
20425.0,0.06701171421860741,
20426.0,0.06716739483544505,0.06716739483544505
20427.0,0.06716739483544505,
20428.0,0.06716739483544505,
20429.0,0.06716739483544505,
20430.0,0.06716739483544505,
20431.0,0.06669800396091019,0.06669800396091019
20432.0,0.06669800396091019,
20433.0,0.06669800396091019,
20434.0,0.06669800396091019,
20435.0,0.06669800396091019,
20436.0,0.06598828908285974,0.06598828908285974
20437.0,0.06598828908285974,
20438.0,0.06598828908285974,
20439.0,0.06598828908285974,
20440.0,0.06598828908285974,
20441.0,0.06612578245834143,0.06612578245834143
20442.0,0.06612578245834143,
20443.0,0.06612578245834143,
20444.0,0.06612578245834143,
20445.0,0.06612578245834143,
20446.0,0.06422274173626474,0.06422274173626474
20447.0,0.06422274173626474,
20448.0,0.06422274173626474,
20449.0,0.06422274173626474,
20450.0,0.06422274173626474,
20451.0,0.06294092302169739,0.06294092302169739
20452.0,0.06294092302169739,
20453.0,0.06294092302169739,
20454.0,0.06294092302169739,
20455.0,0.06294092302169739,
20456.0,0.06225866326405995,0.06225866326405995
20457.0,0.06225866326405995,
20458.0,0.06225866326405995,
20459.0,0.06225866326405995,
20460.0,0.06225866326405995,
20461.0,0.06052851127666015,0.06052851127666015
20462.0,0.06052851127666015,
20463.0,0.06052851127666015,
20464.0,0.06052851127666015,
20465.0,0.06052851127666015,
20466.0,0.057958532617228185,0.057958532617228185
20467.0,0.057958532617228185,
20468.0,0.057958532617228185,
20469.0,0.057958532617228185,
20470.0,0.057958532617228185,
20471.0,0.055892158155634725,0.055892158155634725
20472.0,0.055892158155634725,
20473.0,0.055892158155634725,
20474.0,0.055892158155634725,
20475.0,0.055892158155634725,
20476.0,0.05242507857903504,0.05242507857903504
20477.0,0.05242507857903504,
20478.0,0.05242507857903504,
20479.0,0.05242507857903504,
20480.0,0.05242507857903504,
20481.0,0.04933401164799088,0.04933401164799088
20482.0,0.04933401164799088,
20483.0,0.04933401164799088,
20484.0,0.04933401164799088,
20485.0,0.04933401164799088,
20486.0,0.04411251503013772,0.04411251503013772
20487.0,0.04411251503013772,
20488.0,0.04411251503013772,
20489.0,0.04411251503013772,
20490.0,0.04411251503013772,
20491.0,0.038227912165985485,0.038227912165985485
20492.0,0.038227912165985485,
20493.0,0.038227912165985485,
20494.0,0.038227912165985485,
20495.0,0.038227912165985485,
20496.0,0.031095370073919416,0.031095370073919416
20497.0,0.031095370073919416,
20498.0,0.031095370073919416,
20499.0,0.031095370073919416,
20500.0,0.031095370073919416,
20501.0,0.022305302409922987,0.022305302409922987
20502.0,0.022305302409922987,
20503.0,0.022305302409922987,
20504.0,0.022305302409922987,
20505.0,0.022305302409922987,
20506.0,0.011768354594202265,0.011768354594202265
20507.0,0.011768354594202265,
20508.0,0.011768354594202265,
20509.0,0.011768354594202265,
20510.0,0.011768354594202265,
20511.0,-0.0009684079008168145,-0.0009684079008168145
20512.0,-0.0009684079008168145,
20513.0,-0.0009684079008168145,
20514.0,-0.0009684079008168145,
20515.0,-0.0009684079008168145,
20516.0,-0.015877023574704163,-0.015877023574704163
20517.0,-0.015877023574704163,
20518.0,-0.015877023574704163,
20519.0,-0.015877023574704163,
20520.0,-0.015877023574704163,
20521.0,-0.03485748123538438,-0.03485748123538438
20522.0,-0.03485748123538438,
20523.0,-0.03485748123538438,
20524.0,-0.03485748123538438,
20525.0,-0.03485748123538438,
20526.0,-0.05763490814997881,-0.05763490814997881
20527.0,-0.05763490814997881,
20528.0,-0.05763490814997881,
20529.0,-0.05763490814997881,
20530.0,-0.05763490814997881,
20531.0,-0.08455538356396601,-0.08455538356396601
20532.0,-0.08455538356396601,
20533.0,-0.08455538356396601,
20534.0,-0.08455538356396601,
20535.0,-0.08455538356396601,
20536.0,-0.09816257598269594,-0.09816257598269594
20537.0,-0.09816257598269594,
20538.0,-0.09816257598269594,
20539.0,-0.09816257598269594,
20540.0,-0.09816257598269594,
20541.0,-0.08633990728354145,-0.08633990728354145
20542.0,-0.08633990728354145,
20543.0,-0.08633990728354145,
20544.0,-0.08633990728354145,
20545.0,-0.08633990728354145,
20546.0,-0.07132286254160822,-0.07132286254160822
20547.0,-0.07132286254160822,
20548.0,-0.07132286254160822,
20549.0,-0.07132286254160822,
20550.0,-0.07132286254160822,
20551.0,-0.061624616231872154,-0.061624616231872154
20552.0,-0.061624616231872154,
20553.0,-0.061624616231872154,
20554.0,-0.061624616231872154,
20555.0,-0.061624616231872154,
20556.0,-0.05851370061842254,-0.05851370061842254
20557.0,-0.05851370061842254,
20558.0,-0.05851370061842254,
20559.0,-0.05851370061842254,
20560.0,-0.05851370061842254,
20561.0,-0.05889803040433288,-0.05889803040433288
20562.0,-0.05889803040433288,
20563.0,-0.05889803040433288,
20564.0,-0.05889803040433288,
20565.0,-0.05889803040433288,
20566.0,-0.06076180268529733,-0.06076180268529733
20567.0,-0.06076180268529733,
20568.0,-0.06076180268529733,
20569.0,-0.06076180268529733,
20570.0,-0.06076180268529733,
20571.0,-0.0626621675382225,-0.0626621675382225
20572.0,-0.0626621675382225,
20573.0,-0.0626621675382225,
20574.0,-0.0626621675382225,
20575.0,-0.0626621675382225,
20576.0,-0.06388785660134794,-0.06388785660134794
20577.0,-0.06388785660134794,
20578.0,-0.06388785660134794,
20579.0,-0.06388785660134794,
20580.0,-0.06388785660134794,
20581.0,-0.06474030500055573,-0.06474030500055573
20582.0,-0.06474030500055573,
20583.0,-0.06474030500055573,
20584.0,-0.06474030500055573,
20585.0,-0.06474030500055573,
20586.0,-0.06530049637985914,-0.06530049637985914
20587.0,-0.06530049637985914,
20588.0,-0.06530049637985914,
20589.0,-0.06530049637985914,
20590.0,-0.06530049637985914,
20591.0,-0.06560685386438893,-0.06560685386438893
20592.0,-0.06560685386438893,
20593.0,-0.06560685386438893,
20594.0,-0.06560685386438893,
20595.0,-0.06560685386438893,
20596.0,-0.06586239048046878,-0.06586239048046878
20597.0,-0.06586239048046878,
20598.0,-0.06586239048046878,
20599.0,-0.06586239048046878,
20600.0,-0.06586239048046878,
20601.0,-0.06629626898275574,-0.06629626898275574
20602.0,-0.06629626898275574,
20603.0,-0.06629626898275574,
20604.0,-0.06629626898275574,
20605.0,-0.06629626898275574,
20606.0,-0.06657187627167054,-0.06657187627167054
20607.0,-0.06657187627167054,
20608.0,-0.06657187627167054,
20609.0,-0.06657187627167054,
20610.0,-0.06657187627167054,
20611.0,-0.06679184362531287,-0.06679184362531287
20612.0,-0.06679184362531287,
20613.0,-0.06679184362531287,
20614.0,-0.06679184362531287,
20615.0,-0.06679184362531287,
20616.0,-0.0671292176496395,-0.0671292176496395
20617.0,-0.0671292176496395,
20618.0,-0.0671292176496395,
20619.0,-0.0671292176496395,
20620.0,-0.0671292176496395,
20621.0,-0.06743333603649768,-0.06743333603649768
20622.0,-0.06743333603649768,
20623.0,-0.06743333603649768,
20624.0,-0.06743333603649768,
20625.0,-0.06743333603649768,
20626.0,-0.06751261347349707,-0.06751261347349707
20627.0,-0.06751261347349707,
20628.0,-0.06751261347349707,
20629.0,-0.06751261347349707,
20630.0,-0.06751261347349707,
20631.0,-0.06772765545925946,-0.06772765545925946
20632.0,-0.06772765545925946,
20633.0,-0.06772765545925946,
20634.0,-0.06772765545925946,
20635.0,-0.06772765545925946,
20636.0,-0.06777931885274396,-0.06777931885274396
20637.0,-0.06777931885274396,
20638.0,-0.06777931885274396,
20639.0,-0.06777931885274396,
20640.0,-0.06777931885274396,
20641.0,-0.0678847169796914,-0.0678847169796914
20642.0,-0.0678847169796914,
20643.0,-0.0678847169796914,
20644.0,-0.0678847169796914,
20645.0,-0.0678847169796914,
20646.0,-0.06826690583040392,-0.06826690583040392
20647.0,-0.06826690583040392,
20648.0,-0.06826690583040392,
20649.0,-0.06826690583040392,
20650.0,-0.06826690583040392,
20651.0,-0.06814477991792993,-0.06814477991792993
20652.0,-0.06814477991792993,
20653.0,-0.06814477991792993,
20654.0,-0.06814477991792993,
20655.0,-0.06814477991792993,
20656.0,-0.06808282679026402,-0.06808282679026402
20657.0,-0.06808282679026402,
20658.0,-0.06808282679026402,
20659.0,-0.06808282679026402,
20660.0,-0.06808282679026402,
20661.0,-0.06821702528824941,-0.06821702528824941
20662.0,-0.06821702528824941,
20663.0,-0.06821702528824941,
20664.0,-0.06821702528824941,
20665.0,-0.06821702528824941,
20666.0,-0.06780071876940741,-0.06780071876940741
20667.0,-0.06780071876940741,
20668.0,-0.06780071876940741,
20669.0,-0.06780071876940741,
20670.0,-0.06780071876940741,
20671.0,-0.06774743474415149,-0.06774743474415149
20672.0,-0.06774743474415149,
20673.0,-0.06774743474415149,
20674.0,-0.06774743474415149,
20675.0,-0.06774743474415149,
20676.0,-0.06820916301769354,-0.06820916301769354
20677.0,-0.06820916301769354,
20678.0,-0.06820916301769354,
20679.0,-0.06820916301769354,
20680.0,-0.06820916301769354,
20681.0,-0.06755081534767306,-0.06755081534767306
20682.0,-0.06755081534767306,
20683.0,-0.06755081534767306,
20684.0,-0.06755081534767306,
20685.0,-0.06755081534767306,
20686.0,-0.06694152981101886,-0.06694152981101886
20687.0,-0.06694152981101886,
20688.0,-0.06694152981101886,
20689.0,-0.06694152981101886,
20690.0,-0.06694152981101886,
20691.0,-0.06631657857369755,-0.06631657857369755
20692.0,-0.06631657857369755,
20693.0,-0.06631657857369755,
20694.0,-0.06631657857369755,
20695.0,-0.06631657857369755,
20696.0,-0.06550264665351246,-0.06550264665351246
20697.0,-0.06550264665351246,
20698.0,-0.06550264665351246,
20699.0,-0.06550264665351246,
20700.0,-0.06550264665351246,
20701.0,-0.06613594731025575,-0.06613594731025575
20702.0,-0.06613594731025575,
20703.0,-0.06613594731025575,
20704.0,-0.06613594731025575,
20705.0,-0.06613594731025575,
20706.0,-0.06474766314848053,-0.06474766314848053
20707.0,-0.06474766314848053,
20708.0,-0.06474766314848053,
20709.0,-0.06474766314848053,
20710.0,-0.06474766314848053,
20711.0,-0.06360265877962755,-0.06360265877962755
20712.0,-0.06360265877962755,
20713.0,-0.06360265877962755,
20714.0,-0.06360265877962755,
20715.0,-0.06360265877962755,
20716.0,-0.06126624789666664,-0.06126624789666664
20717.0,-0.06126624789666664,
20718.0,-0.06126624789666664,
20719.0,-0.06126624789666664,
20720.0,-0.06126624789666664,
20721.0,-0.06011709052721559,-0.06011709052721559
20722.0,-0.06011709052721559,
20723.0,-0.06011709052721559,
20724.0,-0.06011709052721559,
20725.0,-0.06011709052721559,
20726.0,-0.05782601132441159,-0.05782601132441159
20727.0,-0.05782601132441159,
20728.0,-0.05782601132441159,
20729.0,-0.05782601132441159,
20730.0,-0.05782601132441159,
20731.0,-0.055068497283056836,-0.055068497283056836
20732.0,-0.055068497283056836,
20733.0,-0.055068497283056836,
20734.0,-0.055068497283056836,
20735.0,-0.055068497283056836,
20736.0,-0.05207543159778269,-0.05207543159778269
20737.0,-0.05207543159778269,
20738.0,-0.05207543159778269,
20739.0,-0.05207543159778269,
20740.0,-0.05207543159778269,
20741.0,-0.04755378153920447,-0.04755378153920447
20742.0,-0.04755378153920447,
20743.0,-0.04755378153920447,
20744.0,-0.04755378153920447,
20745.0,-0.04755378153920447,
20746.0,-0.042742609537204504,-0.042742609537204504
20747.0,-0.042742609537204504,
20748.0,-0.042742609537204504,
20749.0,-0.042742609537204504,
20750.0,-0.042742609537204504,
20751.0,-0.037542941610464474,-0.037542941610464474
20752.0,-0.037542941610464474,
20753.0,-0.037542941610464474,
20754.0,-0.037542941610464474,
20755.0,-0.037542941610464474,
20756.0,-0.029498771634364988,-0.029498771634364988
20757.0,-0.029498771634364988,
20758.0,-0.029498771634364988,
20759.0,-0.029498771634364988,
20760.0,-0.029498771634364988,
20761.0,-0.020109231472293317,-0.020109231472293317
20762.0,-0.020109231472293317,
20763.0,-0.020109231472293317,
20764.0,-0.020109231472293317,
20765.0,-0.020109231472293317,
20766.0,-0.009200973154301944,-0.009200973154301944
20767.0,-0.009200973154301944,
20768.0,-0.009200973154301944,
20769.0,-0.009200973154301944,
20770.0,-0.009200973154301944,
20771.0,0.003826210607246215,0.003826210607246215
20772.0,0.003826210607246215,
20773.0,0.003826210607246215,
20774.0,0.003826210607246215,
20775.0,0.003826210607246215,
20776.0,0.019308030845437536,0.019308030845437536
20777.0,0.019308030845437536,
20778.0,0.019308030845437536,
20779.0,0.019308030845437536,
20780.0,0.019308030845437536,
20781.0,0.03881398849051986,0.03881398849051986
20782.0,0.03881398849051986,
20783.0,0.03881398849051986,
20784.0,0.03881398849051986,
20785.0,0.03881398849051986,
20786.0,0.0627890636421971,0.0627890636421971
20787.0,0.0627890636421971,
20788.0,0.0627890636421971,
20789.0,0.0627890636421971,
20790.0,0.0627890636421971,
20791.0,0.09133181433310937,0.09133181433310937
20792.0,0.09133181433310937,
20793.0,0.09133181433310937,
20794.0,0.09133181433310937,
20795.0,0.09133181433310937,
20796.0,0.09720131561240594,0.09720131561240594
20797.0,0.09720131561240594,
20798.0,0.09720131561240594,
20799.0,0.09720131561240594,
20800.0,0.09720131561240594,
20801.0,0.08262606687067713,0.08262606687067713
20802.0,0.08262606687067713,
20803.0,0.08262606687067713,
20804.0,0.08262606687067713,
20805.0,0.08262606687067713,
20806.0,0.06832578322955155,0.06832578322955155
20807.0,0.06832578322955155,
20808.0,0.06832578322955155,
20809.0,0.06832578322955155,
20810.0,0.06832578322955155,
20811.0,0.06049284470975941,0.06049284470975941
20812.0,0.06049284470975941,
20813.0,0.06049284470975941,
20814.0,0.06049284470975941,
20815.0,0.06049284470975941,
20816.0,0.05831602382621047,0.05831602382621047
20817.0,0.05831602382621047,
20818.0,0.05831602382621047,
20819.0,0.05831602382621047,
20820.0,0.05831602382621047,
20821.0,0.059239156273952584,0.059239156273952584
20822.0,0.059239156273952584,
20823.0,0.059239156273952584,
20824.0,0.059239156273952584,
20825.0,0.059239156273952584,
20826.0,0.06120214865354667,0.06120214865354667
20827.0,0.06120214865354667,
20828.0,0.06120214865354667,
20829.0,0.06120214865354667,
20830.0,0.06120214865354667,
20831.0,0.06295280740853777,0.06295280740853777
20832.0,0.06295280740853777,
20833.0,0.06295280740853777,
20834.0,0.06295280740853777,
20835.0,0.06295280740853777,
20836.0,0.06408408480209436,0.06408408480209436
20837.0,0.06408408480209436,
20838.0,0.06408408480209436,
20839.0,0.06408408480209436,
20840.0,0.06408408480209436,
20841.0,0.06496715320584903,0.06496715320584903
20842.0,0.06496715320584903,
20843.0,0.06496715320584903,
20844.0,0.06496715320584903,
20845.0,0.06496715320584903,
20846.0,0.06536307738161298,0.06536307738161298
20847.0,0.06536307738161298,
20848.0,0.06536307738161298,
20849.0,0.06536307738161298,
20850.0,0.06536307738161298,
20851.0,0.0656722472735026,0.0656722472735026
20852.0,0.0656722472735026,
20853.0,0.0656722472735026,
20854.0,0.0656722472735026,
20855.0,0.0656722472735026,
20856.0,0.06595568464075567,0.06595568464075567
20857.0,0.06595568464075567,
20858.0,0.06595568464075567,
20859.0,0.06595568464075567,
20860.0,0.06595568464075567,
20861.0,0.06630532711073395,0.06630532711073395
20862.0,0.06630532711073395,
20863.0,0.06630532711073395,
20864.0,0.06630532711073395,
20865.0,0.06630532711073395,
20866.0,0.06664671936718641,0.06664671936718641
20867.0,0.06664671936718641,
20868.0,0.06664671936718641,
20869.0,0.06664671936718641,
20870.0,0.06664671936718641,
20871.0,0.06701753805532056,0.06701753805532056
20872.0,0.06701753805532056,
20873.0,0.06701753805532056,
20874.0,0.06701753805532056,
20875.0,0.06701753805532056,
20876.0,0.06716518878822592,0.06716518878822592
20877.0,0.06716518878822592,
20878.0,0.06716518878822592,
20879.0,0.06716518878822592,
20880.0,0.06716518878822592,
20881.0,0.06736996282056003,0.06736996282056003
20882.0,0.06736996282056003,
20883.0,0.06736996282056003,
20884.0,0.06736996282056003,
20885.0,0.06736996282056003,
20886.0,0.06748641898608891,0.06748641898608891
20887.0,0.06748641898608891,
20888.0,0.06748641898608891,
20889.0,0.06748641898608891,
20890.0,0.06748641898608891,
20891.0,0.06777881134189141,0.06777881134189141
20892.0,0.06777881134189141,
20893.0,0.06777881134189141,
20894.0,0.06777881134189141,
20895.0,0.06777881134189141,
20896.0,0.06795108052713998,0.06795108052713998
20897.0,0.06795108052713998,
20898.0,0.06795108052713998,
20899.0,0.06795108052713998,
20900.0,0.06795108052713998,
20901.0,0.06803584714792132,0.06803584714792132
20902.0,0.06803584714792132,
20903.0,0.06803584714792132,
20904.0,0.06803584714792132,
20905.0,0.06803584714792132,
20906.0,0.06787311654254706,0.06787311654254706
20907.0,0.06787311654254706,
20908.0,0.06787311654254706,
20909.0,0.06787311654254706,
20910.0,0.06787311654254706,
20911.0,0.06845669249265197,0.06845669249265197
20912.0,0.06845669249265197,
20913.0,0.06845669249265197,
20914.0,0.06845669249265197,
20915.0,0.06845669249265197,
20916.0,0.06790552271882877,0.06790552271882877
20917.0,0.06790552271882877,
20918.0,0.06790552271882877,
20919.0,0.06790552271882877,
20920.0,0.06790552271882877,
20921.0,0.06820225551098204,0.06820225551098204
20922.0,0.06820225551098204,
20923.0,0.06820225551098204,
20924.0,0.06820225551098204,
20925.0,0.06820225551098204,
20926.0,0.06763601808294037,0.06763601808294037
20927.0,0.06763601808294037,
20928.0,0.06763601808294037,
20929.0,0.06763601808294037,
20930.0,0.06763601808294037,
20931.0,0.06743007745021587,0.06743007745021587
20932.0,0.06743007745021587,
20933.0,0.06743007745021587,
20934.0,0.06743007745021587,
20935.0,0.06743007745021587,
20936.0,0.0678189362060504,0.0678189362060504
20937.0,0.0678189362060504,
20938.0,0.0678189362060504,
20939.0,0.0678189362060504,
20940.0,0.0678189362060504,
20941.0,0.06724939874452213,0.06724939874452213
20942.0,0.06724939874452213,
20943.0,0.06724939874452213,
20944.0,0.06724939874452213,
20945.0,0.06724939874452213,
20946.0,0.06748587383638288,0.06748587383638288
20947.0,0.06748587383638288,
20948.0,0.06748587383638288,
20949.0,0.06748587383638288,
20950.0,0.06748587383638288,
20951.0,0.06625148315768305,0.06625148315768305
20952.0,0.06625148315768305,
20953.0,0.06625148315768305,
20954.0,0.06625148315768305,
20955.0,0.06625148315768305,
20956.0,0.06658522492353033,0.06658522492353033
20957.0,0.06658522492353033,
20958.0,0.06658522492353033,
20959.0,0.06658522492353033,
20960.0,0.06658522492353033,
20961.0,0.06566545016569426,0.06566545016569426
20962.0,0.06566545016569426,
20963.0,0.06566545016569426,
20964.0,0.06566545016569426,
20965.0,0.06566545016569426,
20966.0,0.06486112033071655,0.06486112033071655
20967.0,0.06486112033071655,
20968.0,0.06486112033071655,
20969.0,0.06486112033071655,
20970.0,0.06486112033071655,
20971.0,0.06376756914726925,0.06376756914726925
20972.0,0.06376756914726925,
20973.0,0.06376756914726925,
20974.0,0.06376756914726925,
20975.0,0.06376756914726925,
20976.0,0.06296678872513892,0.06296678872513892
20977.0,0.06296678872513892,
20978.0,0.06296678872513892,
20979.0,0.06296678872513892,
20980.0,0.06296678872513892,
20981.0,0.060342718675092236,0.060342718675092236
20982.0,0.060342718675092236,
20983.0,0.060342718675092236,
20984.0,0.060342718675092236,
20985.0,0.060342718675092236,
20986.0,0.058383626848461254,0.058383626848461254
20987.0,0.058383626848461254,
20988.0,0.058383626848461254,
20989.0,0.058383626848461254,
20990.0,0.058383626848461254,
20991.0,0.0559880780161126,0.0559880780161126
20992.0,0.0559880780161126,
20993.0,0.0559880780161126,
20994.0,0.0559880780161126,
20995.0,0.0559880780161126,
20996.0,0.05372264259299172,0.05372264259299172
20997.0,0.05372264259299172,
20998.0,0.05372264259299172,
20999.0,0.05372264259299172,
21000.0,0.05372264259299172,
21001.0,0.04935871668772886,0.04935871668772886
21002.0,0.04935871668772886,
21003.0,0.04935871668772886,
21004.0,0.04935871668772886,
21005.0,0.04935871668772886,
21006.0,0.035871967006228855,0.035871967006228855
21007.0,0.035871967006228855,
21008.0,0.035871967006228855,
21009.0,0.035871967006228855,
21010.0,0.035871967006228855,
