seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
95.0,1639276171.6750076,122.0,0.0014002323150634766,1639276171.6764078,72.0
96.0,1639276171.7245166,122.0,0.0013451576232910156,1639276171.7258618,72.0
97.0,1639276171.774201,122.0,0.0011982917785644531,1639276171.7753992,72.0
98.0,1639276171.82461,122.0,0.0013256072998046875,1639276171.8259356,72.0
99.0,1639276171.8750024,122.0,0.0013346672058105469,1639276171.876337,72.0
100.0,1639276171.9246902,122.0,0.0013480186462402344,1639276171.9260383,72.0
101.0,1639276171.9745302,122.0,0.0014052391052246094,1639276171.9759355,72.0
102.0,1639276172.025153,122.0,0.0014257431030273438,1639276172.0265787,72.0
103.0,1639276172.0749416,122.0,0.0013117790222167969,1639276172.0762534,72.0
104.0,1639276172.1253881,122.0,0.0013113021850585938,1639276172.1266994,72.0
105.0,1639276172.1750174,122.0,0.0012967586517333984,1639276172.176314,72.0
106.0,1639276172.2251327,122.0,0.0013217926025390625,1639276172.2264545,72.0
107.0,1639276172.2743423,122.0,0.0015943050384521484,1639276172.2759366,72.0
108.0,1639276172.324827,122.0,0.0013933181762695312,1639276172.3262203,72.0
109.0,1639276172.3743687,122.0,0.0011725425720214844,1639276172.3755412,72.0
110.0,1639276172.424619,122.0,0.0013229846954345703,1639276172.425942,72.0
111.0,1639276172.4748929,122.0,0.0013003349304199219,1639276172.4761932,72.0
112.0,1639276172.524862,122.0,0.0013425350189208984,1639276172.5262046,72.0
113.0,1639276172.5749705,122.0,0.0013232231140136719,1639276172.5762937,72.0
114.0,1639276172.6243982,122.0,0.0014162063598632812,1639276172.6258144,72.0
115.0,1639276172.6752102,122.0,0.0013360977172851562,1639276172.6765463,72.0
116.0,1639276172.7242754,122.0,0.0013196468353271484,1639276172.725595,72.0
117.0,1639276172.7747183,122.0,0.0012021064758300781,1639276172.7759204,72.0
118.0,1639276172.8249366,122.0,0.0013463497161865234,1639276172.826283,72.0
119.0,1639276172.8742487,122.0,0.0013341903686523438,1639276172.875583,72.0
120.0,1639276172.9248137,122.0,0.0014035701751708984,1639276172.9262173,72.0
121.0,1639276172.9742243,122.0,0.001392364501953125,1639276172.9756167,72.0
122.0,1639276173.0246942,122.0,0.0013496875762939453,1639276173.026044,72.0
123.0,1639276173.0749977,122.0,0.00135040283203125,1639276173.076348,72.0
124.0,1639276173.124911,122.0,0.001356363296508789,1639276173.1262674,72.0
125.0,1639276173.1747599,122.0,0.0013501644134521484,1639276173.17611,72.0
126.0,1639276173.224822,122.0,0.0013415813446044922,1639276173.2261636,72.0
127.0,1639276173.2750323,122.0,0.0013396739959716797,1639276173.276372,72.0
128.0,1639276173.3253715,123.0,0.0013878345489501953,1639276173.3267593,73.0
129.0,1639276173.3750517,123.0,0.0013015270233154297,1639276173.3763533,73.0
130.0,1639276173.4244425,123.0,0.0013279914855957031,1639276173.4257705,73.0
131.0,1639276173.4748006,123.0,0.0013222694396972656,1639276173.4761229,73.0
132.0,1639276173.5241923,123.0,0.0012514591217041016,1639276173.5254438,73.0
133.0,1639276173.5751772,123.0,0.0013332366943359375,1639276173.5765104,73.0
134.0,1639276173.6245422,123.0,0.0013501644134521484,1639276173.6258924,73.0
135.0,1639276173.6750653,123.0,0.001216888427734375,1639276173.6762822,73.0
136.0,1639276173.7248533,123.0,0.0013852119445800781,1639276173.7262385,73.0
137.0,1639276173.774299,123.0,0.0013391971588134766,1639276173.775638,73.0
138.0,1639276173.8245397,123.0,0.0013644695281982422,1639276173.8259041,73.0
139.0,1639276173.8750923,123.0,0.0013196468353271484,1639276173.876412,73.0
140.0,1639276173.9250462,123.0,0.0013594627380371094,1639276173.9264057,73.0
141.0,1639276173.97446,123.0,0.0013835430145263672,1639276173.9758434,73.0
142.0,1639276174.0246952,123.0,0.001344919204711914,1639276174.02604,73.0
143.0,1639276174.0749102,123.0,0.001331329345703125,1639276174.0762415,73.0
144.0,1639276174.1250834,123.0,0.0014295578002929688,1639276174.126513,73.0
145.0,1639276174.1747878,123.0,0.001374959945678711,1639276174.1761627,73.0
146.0,1639276174.2250292,123.0,0.0013399124145507812,1639276174.2263691,73.0
147.0,1639276174.2752426,123.0,0.0013060569763183594,1639276174.2765486,73.0
148.0,1639276174.3252194,123.0,0.001340627670288086,1639276174.32656,73.0
149.0,1639276174.3743367,123.0,0.0013425350189208984,1639276174.3756793,73.0
150.0,1639276174.4249282,123.0,0.001352071762084961,1639276174.4262803,73.0
151.0,1639276174.4754596,123.0,0.001306295394897461,1639276174.4767659,73.0
152.0,1639276174.524258,123.0,0.00029850006103515625,1639276174.5245564,73.0
153.0,1639276174.5749888,123.0,0.0011968612670898438,1639276174.5761857,73.0
154.0,1639276174.6249712,123.0,0.0013592243194580078,1639276174.6263304,73.0
155.0,1639276174.6742625,123.0,0.001194000244140625,1639276174.6754565,73.0
156.0,1639276174.724335,123.0,0.0013458728790283203,1639276174.7256808,73.0
157.0,1639276174.7746222,123.0,0.0011746883392333984,1639276174.775797,73.0
158.0,1639276174.8253217,123.0,0.0013511180877685547,1639276174.8266728,73.0
159.0,1639276174.87479,123.0,0.0013208389282226562,1639276174.8761108,73.0
160.0,1639276174.9242547,123.0,0.0015687942504882812,1639276174.9258235,73.0
161.0,1639276174.974793,123.0,0.0013234615325927734,1639276174.9761164,73.0
162.0,1639276175.0251162,123.0,0.0014312267303466797,1639276175.0265474,73.0
163.0,1639276175.0741456,123.0,0.0013365745544433594,1639276175.0754821,73.0
164.0,1639276175.124352,123.0,0.0013737678527832031,1639276175.1257257,73.0
165.0,1639276175.174524,123.0,0.0013241767883300781,1639276175.1758482,73.0
166.0,1639276175.224919,123.0,0.0014028549194335938,1639276175.226322,73.0
167.0,1639276175.2766078,123.0,0.0013320446014404297,1639276175.2779398,73.0
168.0,1639276175.3250954,123.0,0.0013570785522460938,1639276175.3264525,73.0
169.0,1639276175.3741987,123.0,0.0014696121215820312,1639276175.3756683,73.0
170.0,1639276175.4247546,123.0,0.0012078285217285156,1639276175.4259624,73.0
171.0,1639276175.4752545,123.0,0.0011796951293945312,1639276175.4764342,73.0
172.0,1639276175.5245082,123.0,0.00146484375,1639276175.525973,73.0
173.0,1639276175.57512,123.0,0.0013310909271240234,1639276175.576451,73.0
174.0,1639276175.624327,123.0,0.0015666484832763672,1639276175.6258936,73.0
175.0,1639276175.6748872,123.0,0.001226186752319336,1639276175.6761134,73.0
176.0,1639276175.72421,123.0,0.00119781494140625,1639276175.7254078,73.0
177.0,1639276175.774797,123.0,0.0013341903686523438,1639276175.7761312,73.0
178.0,1639276175.82527,123.0,0.0014064311981201172,1639276175.8266764,73.0
179.0,1639276175.8746147,123.0,0.0014061927795410156,1639276175.876021,73.0
180.0,1639276175.925021,123.0,0.0014798641204833984,1639276175.9265008,73.0
181.0,1639276175.97448,123.0,0.0015037059783935547,1639276175.9759836,73.0
182.0,1639276176.0245934,123.0,0.0014123916625976562,1639276176.0260057,73.0
183.0,1639276176.0748494,123.0,0.0013778209686279297,1639276176.0762272,73.0
184.0,1639276176.1254544,123.0,0.001321554183959961,1639276176.126776,73.0
185.0,1639276176.1746764,123.0,0.0013608932495117188,1639276176.1760373,73.0
186.0,1639276176.2251127,123.0,0.001383066177368164,1639276176.2264957,73.0
187.0,1639276176.2741811,123.0,0.0014417171478271484,1639276176.2756228,73.0
188.0,1639276176.324772,123.0,0.001341104507446289,1639276176.326113,73.0
189.0,1639276176.3747656,123.0,0.0013875961303710938,1639276176.3761532,73.0
190.0,1639276176.4248827,123.0,0.001210927963256836,1639276176.4260936,73.0
191.0,1639276176.4742434,123.0,0.0012960433959960938,1639276176.4755394,73.0
192.0,1639276176.5245385,123.0,0.001341104507446289,1639276176.5258796,73.0
193.0,1639276176.5748496,123.0,0.0013031959533691406,1639276176.5761528,73.0
194.0,1639276176.6248648,123.0,0.0013420581817626953,1639276176.6262069,73.0
195.0,1639276176.675148,123.0,0.001359701156616211,1639276176.6765077,73.0
196.0,1639276176.7244437,123.0,0.0013284683227539062,1639276176.7257721,73.0
197.0,1639276176.7746897,123.0,0.0013060569763183594,1639276176.7759957,73.0
198.0,1639276176.824881,123.0,0.0013248920440673828,1639276176.826206,73.0
199.0,1639276176.8774753,123.0,0.0014128684997558594,1639276176.8788881,73.0
200.0,1639276176.9845552,123.0,0.0014009475708007812,1639276176.9859562,73.0
201.0,1639276177.0351465,123.0,0.0013267993927001953,1639276177.0364733,73.0
202.0,1639276177.0844471,123.0,0.0016379356384277344,1639276177.086085,73.0
203.0,1639276177.1350465,123.0,0.0013346672058105469,1639276177.1363811,73.0
204.0,1639276177.1846986,123.0,0.0013985633850097656,1639276177.1860971,73.0
205.0,1639276177.235151,123.0,0.0012667179107666016,1639276177.2364178,73.0
206.0,1639276177.2850542,123.0,0.0012850761413574219,1639276177.2863393,73.0
207.0,1639276177.3342848,123.0,0.0014617443084716797,1639276177.3357465,73.0
208.0,1639276177.38492,123.0,0.0013432502746582031,1639276177.3862631,73.0
209.0,1639276177.4350698,123.0,0.0013649463653564453,1639276177.4364347,73.0
210.0,1639276177.4845164,123.0,0.0016300678253173828,1639276177.4861465,73.0
211.0,1639276177.5350287,123.0,0.0013682842254638672,1639276177.536397,73.0
212.0,1639276177.5845933,123.0,0.0013666152954101562,1639276177.58596,73.0
213.0,1639276177.6349537,123.0,0.0012180805206298828,1639276177.6361718,73.0
214.0,1639276177.6841989,123.0,0.0013980865478515625,1639276177.685597,73.0
215.0,1639276177.7347298,123.0,0.0013535022735595703,1639276177.7360833,73.0
216.0,1639276177.7846022,123.0,0.0012989044189453125,1639276177.785901,73.0
217.0,1639276177.8347228,123.0,0.0015652179718017578,1639276177.836288,73.0
218.0,1639276177.8846774,123.0,0.001443624496459961,1639276177.886121,73.0
219.0,1639276177.9342654,123.0,0.0012962818145751953,1639276177.9355617,73.0
220.0,1639276177.984377,123.0,0.0013613700866699219,1639276177.9857383,73.0
221.0,1639276178.0344324,123.0,0.001356363296508789,1639276178.0357888,73.0
222.0,1639276178.0851333,123.0,0.0014088153839111328,1639276178.0865421,73.0
223.0,1639276178.1343522,123.0,0.0013415813446044922,1639276178.1356938,73.0
224.0,1639276178.1851156,123.0,0.0014145374298095703,1639276178.18653,73.0
225.0,1639276178.2341483,123.0,0.0012874603271484375,1639276178.2354357,73.0
226.0,1639276178.28462,123.0,0.001438140869140625,1639276178.2860582,73.0
227.0,1639276178.3351846,123.0,0.0013294219970703125,1639276178.336514,73.0
228.0,1639276178.3843045,123.0,0.001354217529296875,1639276178.3856587,73.0
229.0,1639276178.4346466,123.0,0.001211404800415039,1639276178.435858,73.0
230.0,1639276178.484995,123.0,0.0014710426330566406,1639276178.486466,73.0
231.0,1639276178.5342479,123.0,0.001386404037475586,1639276178.5356343,73.0
232.0,1639276178.5850563,123.0,0.0014102458953857422,1639276178.5864666,73.0
233.0,1639276178.6350622,123.0,0.0014007091522216797,1639276178.636463,73.0
234.0,1639276178.6844916,123.0,0.0015795230865478516,1639276178.6860712,73.0
235.0,1639276178.734981,123.0,0.00147247314453125,1639276178.7364535,73.0
236.0,1639276178.7847095,123.0,0.0015594959259033203,1639276178.786269,73.0
237.0,1639276178.8344176,123.0,0.0014264583587646484,1639276178.835844,73.0
238.0,1639276178.8844872,123.0,0.0012662410736083984,1639276178.8857534,73.0
239.0,1639276178.9347656,123.0,0.0013751983642578125,1639276178.9361408,73.0
240.0,1639276178.9852648,123.0,0.001310110092163086,1639276178.986575,73.0
241.0,1639276179.0344765,123.0,0.001438140869140625,1639276179.0359147,73.0
242.0,1639276179.085098,123.0,0.001216888427734375,1639276179.086315,73.0
243.0,1639276179.1343434,123.0,0.0013592243194580078,1639276179.1357026,73.0
244.0,1639276179.185246,123.0,0.0013768672943115234,1639276179.1866229,73.0
245.0,1639276179.2343352,123.0,0.0014293193817138672,1639276179.2357645,73.0
246.0,1639276179.284319,123.0,0.001466512680053711,1639276179.2857854,73.0
247.0,1639276179.3347545,123.0,0.0013623237609863281,1639276179.3361168,73.0
248.0,1639276179.384977,123.0,0.0014085769653320312,1639276179.3863857,73.0
249.0,1639276179.4351776,123.0,0.0013937950134277344,1639276179.4365714,73.0
250.0,1639276179.4842834,123.0,0.0015778541564941406,1639276179.4858613,73.0
251.0,1639276179.5352046,123.0,0.0013289451599121094,1639276179.5365336,73.0
252.0,1639276179.584738,123.0,0.0014193058013916016,1639276179.5861573,73.0
253.0,1639276179.634095,123.0,0.0014712810516357422,1639276179.6355662,73.0
254.0,1639276179.684549,123.0,0.0014820098876953125,1639276179.686031,73.0
255.0,1639276179.734961,123.0,0.0014121532440185547,1639276179.7363732,73.0
256.0,1639276179.78445,124.0,0.0015270709991455078,1639276179.7859771,74.0
257.0,1639276179.835004,124.0,0.0013878345489501953,1639276179.836392,74.0
258.0,1639276179.8844104,124.0,0.0014796257019042969,1639276179.88589,74.0
259.0,1639276179.934159,124.0,0.001569509506225586,1639276179.9357285,74.0
260.0,1639276179.98446,124.0,0.0013854503631591797,1639276179.9858456,74.0
261.0,1639276180.0347824,124.0,0.0013384819030761719,1639276180.036121,74.0
262.0,1639276180.0849097,124.0,0.00142669677734375,1639276180.0863364,74.0
263.0,1639276180.1350977,124.0,0.0013849735260009766,1639276180.1364827,74.0
264.0,1639276180.1849039,124.0,0.0013484954833984375,1639276180.1862524,74.0
265.0,1639276180.234492,124.0,0.0016176700592041016,1639276180.2361097,74.0
266.0,1639276180.2850463,124.0,0.0013780593872070312,1639276180.2864244,74.0
267.0,1639276180.3342707,124.0,0.0015141963958740234,1639276180.335785,74.0
268.0,1639276180.3849728,124.0,0.0013909339904785156,1639276180.3863637,74.0
269.0,1639276180.4346437,124.0,0.0013196468353271484,1639276180.4359634,74.0
270.0,1639276180.485032,124.0,0.0013546943664550781,1639276180.4863868,74.0
271.0,1639276180.5343034,124.0,0.0013878345489501953,1639276180.5356913,74.0
272.0,1639276180.5845354,124.0,0.001482248306274414,1639276180.5860176,74.0
273.0,1639276180.6343172,124.0,0.0017004013061523438,1639276180.6360176,74.0
274.0,1639276180.6852138,124.0,0.0014729499816894531,1639276180.6866868,74.0
275.0,1639276180.7348287,124.0,0.0014574527740478516,1639276180.7362862,74.0
276.0,1639276180.7846553,124.0,0.0013816356658935547,1639276180.786037,74.0
277.0,1639276180.8352075,124.0,0.001352548599243164,1639276180.83656,74.0
278.0,1639276180.8847022,124.0,0.0014119148254394531,1639276180.8861141,74.0
279.0,1639276180.9351485,124.0,0.001363515853881836,1639276180.936512,74.0
280.0,1639276180.9846675,124.0,0.0014526844024658203,1639276180.9861202,74.0
281.0,1639276181.0352511,124.0,0.0013575553894042969,1639276181.0366087,74.0
282.0,1639276181.0844176,124.0,0.0014772415161132812,1639276181.0858948,74.0
283.0,1639276181.1348817,124.0,0.001306772232055664,1639276181.1361885,74.0
284.0,1639276181.1845303,124.0,0.0016443729400634766,1639276181.1861746,74.0
285.0,1639276181.2351117,124.0,0.0013165473937988281,1639276181.2364283,74.0
286.0,1639276181.2850816,124.0,0.0013661384582519531,1639276181.2864478,74.0
287.0,1639276181.3340595,124.0,0.0012497901916503906,1639276181.3353093,74.0
288.0,1639276181.3844268,124.0,0.001409292221069336,1639276181.3858361,74.0
289.0,1639276181.434228,124.0,0.0013608932495117188,1639276181.4355888,74.0
290.0,1639276181.4849553,124.0,0.0012140274047851562,1639276181.4861693,74.0
291.0,1639276181.534969,124.0,0.0014061927795410156,1639276181.5363753,74.0
292.0,1639276181.584764,124.0,0.0013947486877441406,1639276181.5861588,74.0
293.0,1639276181.6343005,124.0,0.0014729499816894531,1639276181.6357734,74.0
294.0,1639276181.6847372,124.0,0.0014233589172363281,1639276181.6861606,74.0
295.0,1639276181.7347393,124.0,0.0013344287872314453,1639276181.7360737,74.0
296.0,1639276181.7844348,124.0,0.0015158653259277344,1639276181.7859507,74.0
297.0,1639276181.8351147,124.0,0.0013151168823242188,1639276181.8364298,74.0
298.0,1639276181.884751,124.0,0.0012221336364746094,1639276181.8859732,74.0
299.0,1639276181.9342997,124.0,0.0013399124145507812,1639276181.9356396,74.0
300.0,1639276181.9842606,124.0,0.001382589340209961,1639276181.9856431,74.0
301.0,1639276182.0344803,124.0,0.001313924789428711,1639276182.0357943,74.0
302.0,1639276182.084855,124.0,0.0012993812561035156,1639276182.0861545,74.0
303.0,1639276182.1341941,124.0,0.0013496875762939453,1639276182.1355438,74.0
304.0,1639276182.1848829,124.0,0.001421213150024414,1639276182.186304,74.0
305.0,1639276182.234137,124.0,0.0013494491577148438,1639276182.2354865,74.0
306.0,1639276182.2846797,124.0,0.0014040470123291016,1639276182.2860837,74.0
307.0,1639276182.3353248,124.0,0.0013816356658935547,1639276182.3367064,74.0
308.0,1639276182.3843188,124.0,0.0013782978057861328,1639276182.3856971,74.0
309.0,1639276182.4345474,124.0,0.0013341903686523438,1639276182.4358816,74.0
310.0,1639276182.4847527,124.0,0.0013325214385986328,1639276182.4860852,74.0
311.0,1639276182.5348523,124.0,0.0013175010681152344,1639276182.5361698,74.0
312.0,1639276182.584674,124.0,0.0014879703521728516,1639276182.5861619,74.0
313.0,1639276182.634167,124.0,0.0013689994812011719,1639276182.635536,74.0
314.0,1639276182.684899,124.0,0.0014836788177490234,1639276182.6863828,74.0
315.0,1639276182.7341807,124.0,0.0013904571533203125,1639276182.7355711,74.0
316.0,1639276182.7849035,124.0,0.0014276504516601562,1639276182.7863312,74.0
317.0,1639276182.8351908,124.0,0.0012934207916259766,1639276182.8364842,74.0
318.0,1639276182.8847613,124.0,0.001461029052734375,1639276182.8862224,74.0
319.0,1639276182.935037,124.0,0.0012669563293457031,1639276182.9363039,74.0
320.0,1639276182.9850876,124.0,0.0013434886932373047,1639276182.9864311,74.0
321.0,1639276183.034764,124.0,0.001291513442993164,1639276183.0360556,74.0
322.0,1639276183.0851476,124.0,0.0013246536254882812,1639276183.0864723,74.0
323.0,1639276183.1342807,124.0,0.0015172958374023438,1639276183.135798,74.0
324.0,1639276183.185282,124.0,0.001203298568725586,1639276183.1864853,74.0
325.0,1639276183.2345726,124.0,0.0013310909271240234,1639276183.2359037,74.0
326.0,1639276183.2852254,124.0,0.001186370849609375,1639276183.2864118,74.0
327.0,1639276183.3342817,124.0,0.0014433860778808594,1639276183.335725,74.0
328.0,1639276183.3848367,124.0,0.001527547836303711,1639276183.3863642,74.0
329.0,1639276183.4346452,124.0,0.0014238357543945312,1639276183.436069,74.0
330.0,1639276183.48512,124.0,0.0014793872833251953,1639276183.4865994,74.0
331.0,1639276183.5345643,124.0,0.0012714862823486328,1639276183.5358357,74.0
332.0,1639276183.5843587,124.0,0.0014696121215820312,1639276183.5858283,74.0
333.0,1639276183.634904,124.0,0.0012683868408203125,1639276183.6361723,74.0
334.0,1639276183.6854453,124.0,0.0013370513916015625,1639276183.6867824,74.0
335.0,1639276183.7350519,124.0,0.0013759136199951172,1639276183.7364278,74.0
336.0,1639276183.78461,124.0,0.0015833377838134766,1639276183.7861934,74.0
337.0,1639276183.8345437,124.0,0.0013813972473144531,1639276183.835925,74.0
338.0,1639276183.884626,124.0,0.0014204978942871094,1639276183.8860464,74.0
339.0,1639276183.9353092,124.0,0.001394510269165039,1639276183.9367037,74.0
340.0,1639276183.9849977,124.0,0.0014481544494628906,1639276183.986446,74.0
341.0,1639276184.034435,124.0,0.0012428760528564453,1639276184.035678,74.0
342.0,1639276184.0847902,124.0,0.0012428760528564453,1639276184.086033,74.0
343.0,1639276184.1341927,124.0,0.0013403892517089844,1639276184.135533,74.0
344.0,1639276184.1847582,124.0,0.0012500286102294922,1639276184.1860082,74.0
345.0,1639276184.234402,124.0,0.0013413429260253906,1639276184.2357433,74.0
346.0,1639276184.2848005,124.0,0.0013840198516845703,1639276184.2861845,74.0
347.0,1639276184.3351915,124.0,0.001341104507446289,1639276184.3365326,74.0
348.0,1639276184.3852382,124.0,0.0013070106506347656,1639276184.3865452,74.0
349.0,1639276184.434568,124.0,0.001293182373046875,1639276184.435861,74.0
350.0,1639276184.4849553,124.0,0.0013506412506103516,1639276184.486306,74.0
351.0,1639276184.5344243,124.0,0.0013637542724609375,1639276184.535788,74.0
352.0,1639276184.5852857,124.0,0.001195669174194336,1639276184.5864813,74.0
353.0,1639276184.6345053,124.0,0.0013942718505859375,1639276184.6358995,74.0
