seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
68.0,1639276169.8632715,122.0,1639276169.867743,72.0,0.004471540451049805
69.0,1639276169.9131377,122.0,1639276169.917702,72.0,0.0045642852783203125
70.0,1639276169.963461,122.0,1639276169.9679668,72.0,0.00450587272644043
71.0,1639276170.0132332,122.0,1639276170.018004,72.0,0.004770755767822266
72.0,1639276170.0627825,122.0,1639276170.0672607,72.0,0.0044782161712646484
73.0,1639276170.1136384,122.0,1639276170.118423,72.0,0.004784584045410156
74.0,1639276170.162978,122.0,1639276170.1675355,72.0,0.004557609558105469
75.0,1639276170.2131069,122.0,1639276170.2178607,72.0,0.004753828048706055
76.0,1639276170.263455,122.0,1639276170.2679055,72.0,0.004450559616088867
77.0,1639276170.3135161,122.0,1639276170.3182676,72.0,0.004751443862915039
78.0,1639276170.3635821,122.0,1639276170.3681347,72.0,0.004552602767944336
79.0,1639276170.412813,122.0,1639276170.417346,72.0,0.004533052444458008
80.0,1639276170.4628248,122.0,1639276170.4676425,72.0,0.0048177242279052734
81.0,1639276170.5129569,122.0,1639276170.5174994,72.0,0.00454258918762207
82.0,1639276170.5632782,122.0,1639276170.5677936,72.0,0.004515409469604492
83.0,1639276170.6134622,122.0,1639276170.6182423,72.0,0.0047800540924072266
84.0,1639276170.6635466,122.0,1639276170.6680596,72.0,0.0045130252838134766
85.0,1639276170.713444,122.0,1639276170.7179232,72.0,0.004479169845581055
86.0,1639276170.7637389,122.0,1639276170.7682805,72.0,0.004541635513305664
87.0,1639276170.8129253,122.0,1639276170.8173413,72.0,0.004415988922119141
88.0,1639276170.862901,122.0,1639276170.8673851,72.0,0.0044841766357421875
89.0,1639276170.9128242,122.0,1639276170.917536,72.0,0.00471186637878418
90.0,1639276170.9634466,122.0,1639276170.9682248,72.0,0.004778146743774414
91.0,1639276171.0128043,122.0,1639276171.0175223,72.0,0.00471806526184082
92.0,1639276171.0630496,122.0,1639276171.067849,72.0,0.004799365997314453
93.0,1639276171.11276,122.0,1639276171.1172833,72.0,0.004523277282714844
94.0,1639276171.1637135,122.0,1639276171.1685557,72.0,0.004842281341552734
95.0,1639276171.2135918,122.0,1639276171.2184615,72.0,0.004869699478149414
96.0,1639276171.2628598,122.0,1639276171.267524,72.0,0.004664182662963867
97.0,1639276171.312864,122.0,1639276171.317339,72.0,0.0044748783111572266
98.0,1639276171.3629792,122.0,1639276171.3675697,72.0,0.004590511322021484
99.0,1639276171.4132452,122.0,1639276171.4181778,72.0,0.0049326419830322266
100.0,1639276171.4637258,122.0,1639276171.4685812,72.0,0.00485539436340332
101.0,1639276171.5130923,122.0,1639276171.5176134,72.0,0.00452113151550293
102.0,1639276171.5633776,122.0,1639276171.568175,72.0,0.004797458648681641
103.0,1639276171.6137705,122.0,1639276171.61861,72.0,0.004839420318603516
104.0,1639276171.6628177,122.0,1639276171.6673348,72.0,0.004517078399658203
105.0,1639276171.7136753,122.0,1639276171.718536,72.0,0.004860639572143555
106.0,1639276171.7633061,122.0,1639276171.76782,72.0,0.004513740539550781
107.0,1639276171.813317,122.0,1639276171.8180995,72.0,0.004782438278198242
108.0,1639276171.8632474,122.0,1639276171.867815,72.0,0.004567623138427734
109.0,1639276171.9132063,122.0,1639276171.9177687,72.0,0.0045623779296875
110.0,1639276171.9635828,122.0,1639276171.968234,72.0,0.004651308059692383
111.0,1639276172.01332,122.0,1639276172.0180452,72.0,0.004725217819213867
112.0,1639276172.0632465,122.0,1639276172.0680606,72.0,0.00481414794921875
113.0,1639276172.1128054,122.0,1639276172.1173456,72.0,0.004540205001831055
114.0,1639276172.1637065,122.0,1639276172.1685658,72.0,0.004859209060668945
115.0,1639276172.2128968,122.0,1639276172.2174127,72.0,0.004515886306762695
116.0,1639276172.2632072,122.0,1639276172.2678607,72.0,0.004653453826904297
117.0,1639276172.313131,122.0,1639276172.3176239,72.0,0.004492759704589844
118.0,1639276172.3638117,122.0,1639276172.3686328,72.0,0.004821062088012695
119.0,1639276172.4132457,122.0,1639276172.417757,72.0,0.004511356353759766
120.0,1639276172.4634483,122.0,1639276172.4681196,72.0,0.004671335220336914
121.0,1639276172.513644,122.0,1639276172.5184777,72.0,0.004833698272705078
122.0,1639276172.563165,122.0,1639276172.5679905,72.0,0.004825592041015625
123.0,1639276172.613447,122.0,1639276172.6182144,72.0,0.004767417907714844
124.0,1639276172.663816,122.0,1639276172.66849,72.0,0.004673957824707031
125.0,1639276172.7128432,122.0,1639276172.7173355,72.0,0.004492282867431641
126.0,1639276172.7632346,122.0,1639276172.767856,72.0,0.004621267318725586
127.0,1639276172.8134825,122.0,1639276172.8182771,72.0,0.004794597625732422
128.0,1639276172.8637571,123.0,1639276172.8686447,73.0,0.004887580871582031
129.0,1639276172.9134881,123.0,1639276172.917996,73.0,0.004507780075073242
130.0,1639276172.9639432,123.0,1639276172.9687774,73.0,0.004834175109863281
131.0,1639276173.0134513,123.0,1639276173.018312,73.0,0.004860639572143555
132.0,1639276173.0637908,123.0,1639276173.0687697,73.0,0.00497889518737793
133.0,1639276173.1134083,123.0,1639276173.1182563,73.0,0.004848003387451172
134.0,1639276173.1631224,123.0,1639276173.1676798,73.0,0.004557371139526367
135.0,1639276173.2130775,123.0,1639276173.217843,73.0,0.004765510559082031
136.0,1639276173.2634163,123.0,1639276173.2682445,73.0,0.004828214645385742
137.0,1639276173.3134243,123.0,1639276173.3180263,73.0,0.004601955413818359
138.0,1639276173.3633482,123.0,1639276173.3681924,73.0,0.004844188690185547
139.0,1639276173.412734,123.0,1639276173.4175239,73.0,0.004789829254150391
140.0,1639276173.4632251,123.0,1639276173.4677517,73.0,0.004526615142822266
141.0,1639276173.5131428,123.0,1639276173.517921,73.0,0.004778146743774414
142.0,1639276173.5635612,123.0,1639276173.5684502,73.0,0.004889011383056641
143.0,1639276173.613611,123.0,1639276173.618237,73.0,0.004626035690307617
144.0,1639276173.6628761,123.0,1639276173.6676693,73.0,0.0047931671142578125
145.0,1639276173.7129798,123.0,1639276173.717526,73.0,0.004546165466308594
146.0,1639276173.763375,123.0,1639276173.7682176,73.0,0.004842519760131836
147.0,1639276173.8134007,123.0,1639276173.8182585,73.0,0.004857778549194336
148.0,1639276173.8637664,123.0,1639276173.8687537,73.0,0.004987239837646484
149.0,1639276173.9130878,123.0,1639276173.9176872,73.0,0.004599332809448242
150.0,1639276173.9634488,123.0,1639276173.9680166,73.0,0.004567861557006836
151.0,1639276174.0131927,123.0,1639276174.0180242,73.0,0.004831552505493164
152.0,1639276174.0637562,123.0,1639276174.0684462,73.0,0.004689931869506836
153.0,1639276174.1128085,123.0,1639276174.11735,73.0,0.004541635513305664
154.0,1639276174.1631746,123.0,1639276174.1677008,73.0,0.0045261383056640625
155.0,1639276174.2135136,123.0,1639276174.21826,73.0,0.004746437072753906
156.0,1639276174.2631533,123.0,1639276174.2677681,73.0,0.004614830017089844
157.0,1639276174.3130257,123.0,1639276174.317618,73.0,0.004592180252075195
158.0,1639276174.362948,123.0,1639276174.3676047,73.0,0.004656791687011719
159.0,1639276174.412772,123.0,1639276174.417385,73.0,0.004613161087036133
160.0,1639276174.4637158,123.0,1639276174.4683867,73.0,0.004670858383178711
161.0,1639276174.5133963,123.0,1639276174.5165076,73.0,0.0031113624572753906
162.0,1639276174.563695,123.0,1639276174.5671945,73.0,0.0034995079040527344
163.0,1639276174.6128397,123.0,1639276174.6172972,73.0,0.0044574737548828125
164.0,1639276174.6630292,123.0,1639276174.6675205,73.0,0.004491329193115234
165.0,1639276174.7131853,123.0,1639276174.7180684,73.0,0.0048830509185791016
166.0,1639276174.7637799,123.0,1639276174.7685795,73.0,0.004799604415893555
167.0,1639276174.8134077,123.0,1639276174.8181736,73.0,0.004765987396240234
168.0,1639276174.8635042,123.0,1639276174.8680296,73.0,0.004525423049926758
169.0,1639276174.9135513,123.0,1639276174.9180686,73.0,0.004517316818237305
170.0,1639276174.963707,123.0,1639276174.9684575,73.0,0.004750490188598633
171.0,1639276175.0128875,123.0,1639276175.0174088,73.0,0.004521369934082031
172.0,1639276175.0633044,123.0,1639276175.0678718,73.0,0.004567384719848633
173.0,1639276175.1133168,123.0,1639276175.1178732,73.0,0.004556417465209961
174.0,1639276175.162931,123.0,1639276175.1675148,73.0,0.004583835601806641
175.0,1639276175.2133026,123.0,1639276175.2180433,73.0,0.004740715026855469
176.0,1639276175.2677627,123.0,1639276175.2728863,73.0,0.005123615264892578
177.0,1639276175.3229742,123.0,1639276175.3276308,73.0,0.004656553268432617
178.0,1639276175.3732655,123.0,1639276175.3779,73.0,0.004634380340576172
179.0,1639276175.423479,123.0,1639276175.428002,73.0,0.004523038864135742
180.0,1639276175.4735322,123.0,1639276175.4781082,73.0,0.004575967788696289
181.0,1639276175.5228329,123.0,1639276175.5273383,73.0,0.0045053958892822266
182.0,1639276175.5734022,123.0,1639276175.5779238,73.0,0.004521608352661133
183.0,1639276175.6228585,123.0,1639276175.62757,73.0,0.0047113895416259766
184.0,1639276175.6728377,123.0,1639276175.6773705,73.0,0.004532814025878906
185.0,1639276175.7229302,123.0,1639276175.7274506,73.0,0.004520416259765625
186.0,1639276175.773466,123.0,1639276175.7781577,73.0,0.004691600799560547
187.0,1639276175.8231611,123.0,1639276175.827767,73.0,0.004605770111083984
188.0,1639276175.8727114,123.0,1639276175.877525,73.0,0.004813671112060547
189.0,1639276175.9229105,123.0,1639276175.9276175,73.0,0.0047070980072021484
190.0,1639276175.9733312,123.0,1639276175.977937,73.0,0.004605770111083984
191.0,1639276176.0233,123.0,1639276176.028186,73.0,0.004886150360107422
192.0,1639276176.0735104,123.0,1639276176.0781076,73.0,0.004597187042236328
193.0,1639276176.123678,123.0,1639276176.1282654,73.0,0.004587411880493164
194.0,1639276176.1731336,123.0,1639276176.1779134,73.0,0.004779815673828125
195.0,1639276176.2234366,123.0,1639276176.228045,73.0,0.0046083927154541016
196.0,1639276176.273298,123.0,1639276176.2780964,73.0,0.004798412322998047
197.0,1639276176.3234005,123.0,1639276176.3281755,73.0,0.004775047302246094
198.0,1639276176.3732293,123.0,1639276176.3778749,73.0,0.004645586013793945
199.0,1639276176.4258552,123.0,1639276176.4547303,73.0,0.028875112533569336
200.0,1639276176.5331476,123.0,1639276176.5377297,73.0,0.00458216667175293
201.0,1639276176.5836592,123.0,1639276176.5882232,73.0,0.004564046859741211
202.0,1639276176.632997,123.0,1639276176.6373875,73.0,0.0043904781341552734
203.0,1639276176.683546,123.0,1639276176.6880178,73.0,0.004471778869628906
204.0,1639276176.7335825,123.0,1639276176.7384527,73.0,0.004870176315307617
205.0,1639276176.7831225,123.0,1639276176.7880669,73.0,0.004944324493408203
206.0,1639276176.8335657,123.0,1639276176.8385253,73.0,0.004959583282470703
207.0,1639276176.8830173,123.0,1639276176.887574,73.0,0.0045566558837890625
208.0,1639276176.9331057,123.0,1639276176.9378338,73.0,0.004728078842163086
209.0,1639276176.983621,123.0,1639276176.988835,73.0,0.005214214324951172
210.0,1639276177.0333664,123.0,1639276177.0383892,73.0,0.005022764205932617
211.0,1639276177.0828702,123.0,1639276177.0877688,73.0,0.004898548126220703
212.0,1639276177.133148,123.0,1639276177.1379757,73.0,0.004827737808227539
213.0,1639276177.183459,123.0,1639276177.1885533,73.0,0.005094289779663086
214.0,1639276177.2328625,123.0,1639276177.237819,73.0,0.004956483840942383
215.0,1639276177.2832313,123.0,1639276177.2881985,73.0,0.004967212677001953
216.0,1639276177.333642,123.0,1639276177.3386102,73.0,0.004968166351318359
217.0,1639276177.3829327,123.0,1639276177.3877218,73.0,0.004789113998413086
218.0,1639276177.4331608,123.0,1639276177.43787,73.0,0.0047092437744140625
219.0,1639276177.4835184,123.0,1639276177.4882865,73.0,0.0047681331634521484
220.0,1639276177.5336306,123.0,1639276177.538469,73.0,0.004838466644287109
221.0,1639276177.5833023,123.0,1639276177.5881083,73.0,0.004806041717529297
222.0,1639276177.633447,123.0,1639276177.638315,73.0,0.004868030548095703
223.0,1639276177.68267,123.0,1639276177.6876364,73.0,0.004966259002685547
224.0,1639276177.7328386,123.0,1639276177.7376454,73.0,0.0048067569732666016
225.0,1639276177.7834172,123.0,1639276177.7883599,73.0,0.004942655563354492
226.0,1639276177.8335688,123.0,1639276177.838376,73.0,0.004807233810424805
227.0,1639276177.883113,123.0,1639276177.8877573,73.0,0.0046443939208984375
228.0,1639276177.9331439,123.0,1639276177.9380507,73.0,0.004906892776489258
229.0,1639276177.9828193,123.0,1639276177.9877543,73.0,0.004935026168823242
230.0,1639276178.0331154,123.0,1639276178.0380907,73.0,0.004975318908691406
231.0,1639276178.0835562,123.0,1639276178.0885518,73.0,0.004995584487915039
232.0,1639276178.132901,123.0,1639276178.1377418,73.0,0.004840850830078125
233.0,1639276178.1827528,123.0,1639276178.187687,73.0,0.004934072494506836
234.0,1639276178.2330523,123.0,1639276178.2377973,73.0,0.004745006561279297
235.0,1639276178.2833433,123.0,1639276178.2882068,73.0,0.0048635005950927734
236.0,1639276178.3336651,123.0,1639276178.338571,73.0,0.0049059391021728516
237.0,1639276178.3829744,123.0,1639276178.387951,73.0,0.004976511001586914
238.0,1639276178.4332447,123.0,1639276178.4382415,73.0,0.004996776580810547
239.0,1639276178.4836388,123.0,1639276178.488491,73.0,0.004852294921875
240.0,1639276178.5328476,123.0,1639276178.5377197,73.0,0.00487208366394043
241.0,1639276178.5831835,123.0,1639276178.5880945,73.0,0.004910945892333984
242.0,1639276178.63294,123.0,1639276178.637743,73.0,0.0048029422760009766
243.0,1639276178.683393,123.0,1639276178.6882493,73.0,0.0048563480377197266
244.0,1639276178.732983,123.0,1639276178.7377167,73.0,0.004733562469482422
245.0,1639276178.7837865,123.0,1639276178.7887952,73.0,0.005008697509765625
246.0,1639276178.8335078,123.0,1639276178.8383362,73.0,0.004828453063964844
247.0,1639276178.8830457,123.0,1639276178.8876908,73.0,0.004645109176635742
248.0,1639276178.9332001,123.0,1639276178.9380324,73.0,0.004832267761230469
249.0,1639276178.9836152,123.0,1639276178.9885843,73.0,0.004969120025634766
250.0,1639276179.0335567,123.0,1639276179.0384786,73.0,0.004921913146972656
251.0,1639276179.0829804,123.0,1639276179.0878859,73.0,0.0049054622650146484
252.0,1639276179.1334674,123.0,1639276179.1384761,73.0,0.005008697509765625
253.0,1639276179.183203,123.0,1639276179.188054,73.0,0.004851102828979492
254.0,1639276179.2334259,123.0,1639276179.238612,73.0,0.0051860809326171875
255.0,1639276179.2830315,123.0,1639276179.2879982,73.0,0.00496673583984375
256.0,1639276179.3333578,124.0,1639276179.3382535,74.0,0.004895687103271484
257.0,1639276179.3833933,124.0,1639276179.3884094,74.0,0.0050160884857177734
258.0,1639276179.432821,124.0,1639276179.437654,74.0,0.0048329830169677734
259.0,1639276179.4832308,124.0,1639276179.4882863,74.0,0.005055427551269531
260.0,1639276179.5328507,124.0,1639276179.537678,74.0,0.004827260971069336
261.0,1639276179.5836496,124.0,1639276179.5886183,74.0,0.0049686431884765625
262.0,1639276179.633207,124.0,1639276179.6380932,74.0,0.004886150360107422
263.0,1639276179.6834867,124.0,1639276179.6885724,74.0,0.00508570671081543
264.0,1639276179.7329547,124.0,1639276179.7376237,74.0,0.0046689510345458984
265.0,1639276179.7835271,124.0,1639276179.7884483,74.0,0.0049211978912353516
266.0,1639276179.832875,124.0,1639276179.837852,74.0,0.004976987838745117
267.0,1639276179.8835788,124.0,1639276179.8887494,74.0,0.005170583724975586
268.0,1639276179.9332862,124.0,1639276179.9381082,74.0,0.0048220157623291016
269.0,1639276179.9827719,124.0,1639276179.987654,74.0,0.004882097244262695
270.0,1639276180.0331507,124.0,1639276180.038062,74.0,0.0049114227294921875
271.0,1639276180.0834205,124.0,1639276180.0883656,74.0,0.004945039749145508
272.0,1639276180.1330533,124.0,1639276180.1377347,74.0,0.00468134880065918
273.0,1639276180.1831503,124.0,1639276180.1881356,74.0,0.004985332489013672
274.0,1639276180.2335744,124.0,1639276180.2384937,74.0,0.004919290542602539
275.0,1639276180.282901,124.0,1639276180.2879379,74.0,0.005036830902099609
276.0,1639276180.3334072,124.0,1639276180.338238,74.0,0.004830837249755859
277.0,1639276180.383551,124.0,1639276180.388461,74.0,0.00491023063659668
278.0,1639276180.433206,124.0,1639276180.4377828,74.0,0.004576683044433594
279.0,1639276180.4832833,124.0,1639276180.4881797,74.0,0.004896402359008789
280.0,1639276180.5330791,124.0,1639276180.538244,74.0,0.0051648616790771484
281.0,1639276180.583513,124.0,1639276180.588535,74.0,0.0050220489501953125
282.0,1639276180.6334338,124.0,1639276180.6382806,74.0,0.004846811294555664
283.0,1639276180.6830885,124.0,1639276180.687987,74.0,0.004898548126220703
284.0,1639276180.7336893,124.0,1639276180.7385788,74.0,0.004889488220214844
285.0,1639276180.783147,124.0,1639276180.7882257,74.0,0.005078554153442383
286.0,1639276180.8338075,124.0,1639276180.8387487,74.0,0.004941225051879883
287.0,1639276180.883125,124.0,1639276180.887753,74.0,0.00462794303894043
288.0,1639276180.9332867,124.0,1639276180.9380643,74.0,0.004777669906616211
289.0,1639276180.9837377,124.0,1639276180.988671,74.0,0.004933357238769531
290.0,1639276181.0330534,124.0,1639276181.0380921,74.0,0.005038738250732422
291.0,1639276181.0834713,124.0,1639276181.088663,74.0,0.005191802978515625
292.0,1639276181.1330302,124.0,1639276181.1375983,74.0,0.0045680999755859375
293.0,1639276181.1836572,124.0,1639276181.1885722,74.0,0.004914999008178711
294.0,1639276181.2329261,124.0,1639276181.237532,74.0,0.004605770111083984
295.0,1639276181.2832448,124.0,1639276181.2883556,74.0,0.005110740661621094
296.0,1639276181.3326936,124.0,1639276181.337826,74.0,0.005132436752319336
297.0,1639276181.383243,124.0,1639276181.3882248,74.0,0.0049817562103271484
298.0,1639276181.4328237,124.0,1639276181.437334,74.0,0.004510402679443359
299.0,1639276181.482822,124.0,1639276181.4878368,74.0,0.005014896392822266
300.0,1639276181.5333493,124.0,1639276181.5382135,74.0,0.004864215850830078
301.0,1639276181.5834668,124.0,1639276181.5883615,74.0,0.004894733428955078
302.0,1639276181.6329155,124.0,1639276181.637872,74.0,0.004956483840942383
303.0,1639276181.6835034,124.0,1639276181.6884007,74.0,0.004897356033325195
304.0,1639276181.7327592,124.0,1639276181.7374382,74.0,0.004678964614868164
305.0,1639276181.7835379,124.0,1639276181.788451,74.0,0.0049130916595458984
306.0,1639276181.8331645,124.0,1639276181.838221,74.0,0.005056619644165039
307.0,1639276181.8830276,124.0,1639276181.8879607,74.0,0.00493311882019043
308.0,1639276181.9326975,124.0,1639276181.9376266,74.0,0.004929065704345703
309.0,1639276181.9828997,124.0,1639276181.9877236,74.0,0.004823923110961914
310.0,1639276182.0331488,124.0,1639276182.0377219,74.0,0.00457310676574707
311.0,1639276182.083534,124.0,1639276182.088643,74.0,0.005109071731567383
312.0,1639276182.132995,124.0,1639276182.1376686,74.0,0.00467371940612793
313.0,1639276182.1836693,124.0,1639276182.1886523,74.0,0.004982948303222656
314.0,1639276182.2330678,124.0,1639276182.2376714,74.0,0.00460362434387207
315.0,1639276182.2832828,124.0,1639276182.2882493,74.0,0.0049664974212646484
316.0,1639276182.335408,124.0,1639276182.340032,74.0,0.004624128341674805
317.0,1639276182.3830993,124.0,1639276182.3878243,74.0,0.004724979400634766
318.0,1639276182.432981,124.0,1639276182.4376438,74.0,0.004662752151489258
319.0,1639276182.4828248,124.0,1639276182.4877033,74.0,0.004878520965576172
320.0,1639276182.5334306,124.0,1639276182.5381098,74.0,0.004679203033447266
321.0,1639276182.5830579,124.0,1639276182.5879827,74.0,0.004924774169921875
322.0,1639276182.63355,124.0,1639276182.6383615,74.0,0.004811525344848633
323.0,1639276182.683373,124.0,1639276182.6881924,74.0,0.004819393157958984
324.0,1639276182.7327936,124.0,1639276182.7377183,74.0,0.004924774169921875
325.0,1639276182.7836041,124.0,1639276182.788459,74.0,0.004854917526245117
326.0,1639276182.8329372,124.0,1639276182.8375745,74.0,0.004637241363525391
327.0,1639276182.883683,124.0,1639276182.8887088,74.0,0.0050258636474609375
328.0,1639276182.9333043,124.0,1639276182.9380999,74.0,0.004795551300048828
329.0,1639276182.982834,124.0,1639276182.987674,74.0,0.004839897155761719
330.0,1639276183.0330021,124.0,1639276183.0378575,74.0,0.00485539436340332
331.0,1639276183.083334,124.0,1639276183.088241,74.0,0.004907131195068359
332.0,1639276183.1334708,124.0,1639276183.1382442,74.0,0.004773378372192383
333.0,1639276183.1838453,124.0,1639276183.1887202,74.0,0.0048749446868896484
334.0,1639276183.233078,124.0,1639276183.237793,74.0,0.0047149658203125
335.0,1639276183.2834854,124.0,1639276183.2882454,74.0,0.004760026931762695
336.0,1639276183.333472,124.0,1639276183.3382728,74.0,0.0048007965087890625
337.0,1639276183.3838513,124.0,1639276183.3888574,74.0,0.005006074905395508
338.0,1639276183.4337852,124.0,1639276183.4386148,74.0,0.0048296451568603516
339.0,1639276183.4837384,124.0,1639276183.4886665,74.0,0.004928112030029297
340.0,1639276183.532851,124.0,1639276183.5376322,74.0,0.004781246185302734
341.0,1639276183.5834816,124.0,1639276183.5877087,74.0,0.004227161407470703
342.0,1639276183.6334922,124.0,1639276183.6384056,74.0,0.004913330078125
343.0,1639276183.6830664,124.0,1639276183.6879416,74.0,0.00487518310546875
344.0,1639276183.732708,124.0,1639276183.737549,74.0,0.0048410892486572266
345.0,1639276183.7835019,124.0,1639276183.7884889,74.0,0.004987001419067383
346.0,1639276183.833325,124.0,1639276183.8381479,74.0,0.004822969436645508
347.0,1639276183.8829389,124.0,1639276183.8878045,74.0,0.0048656463623046875
348.0,1639276183.933383,124.0,1639276183.9382224,74.0,0.004839420318603516
349.0,1639276183.9829412,124.0,1639276183.987809,74.0,0.0048677921295166016
350.0,1639276184.0334344,124.0,1639276184.0385377,74.0,0.005103349685668945
351.0,1639276184.0832849,124.0,1639276184.0881822,74.0,0.004897356033325195
352.0,1639276184.1328735,124.0,1639276184.1376915,74.0,0.004817962646484375
353.0,1639276184.1834912,124.0,1639276184.1884177,74.0,0.004926443099975586
354.0,1639276184.2329354,124.0,1639276184.237729,74.0,0.004793643951416016
355.0,1639276184.2833443,124.0,1639276184.2883081,74.0,0.004963874816894531
356.0,1639276184.3327925,124.0,1639276184.3376193,74.0,0.004826784133911133
357.0,1639276184.3833122,124.0,1639276184.3882437,74.0,0.004931449890136719
358.0,1639276184.432903,124.0,1639276184.437651,74.0,0.004747867584228516
359.0,1639276184.4832544,124.0,1639276184.4880729,74.0,0.004818439483642578
360.0,1639276184.533501,124.0,1639276184.5385783,74.0,0.005077362060546875
361.0,1639276184.5831046,124.0,1639276184.5877671,74.0,0.004662513732910156
362.0,1639276184.6333132,124.0,1639276184.6380472,74.0,0.004734039306640625
363.0,1639276184.6836984,124.0,1639276184.6885188,74.0,0.004820346832275391
364.0,1639276184.7329621,124.0,1639276184.7378898,74.0,0.004927635192871094
