seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
60.0,1639276169.7227485,122.0,0.0013935565948486328,1639276169.724142,72.0
61.0,1639276169.7732418,122.0,0.001466512680053711,1639276169.7747083,72.0
62.0,1639276169.822368,122.0,0.0014286041259765625,1639276169.8237965,72.0
63.0,1639276169.8724504,122.0,0.0013647079467773438,1639276169.873815,72.0
64.0,1639276169.9223762,122.0,0.001482248306274414,1639276169.9238584,72.0
65.0,1639276169.972895,122.0,0.0014955997467041016,1639276169.9743905,72.0
66.0,1639276170.0227153,122.0,0.001447439193725586,1639276170.0241628,72.0
67.0,1639276170.0726073,122.0,0.0014371871948242188,1639276170.0740445,72.0
68.0,1639276170.1221342,122.0,0.001369476318359375,1639276170.1235037,72.0
69.0,1639276170.1723037,122.0,0.00140380859375,1639276170.1737075,72.0
70.0,1639276170.2224467,122.0,0.001390218734741211,1639276170.223837,72.0
71.0,1639276170.2724042,122.0,0.0014109611511230469,1639276170.2738152,72.0
72.0,1639276170.3223119,122.0,0.0013804435729980469,1639276170.3236923,72.0
73.0,1639276170.3724022,122.0,0.0014805793762207031,1639276170.3738828,72.0
74.0,1639276170.4221797,122.0,0.0013985633850097656,1639276170.4235783,72.0
75.0,1639276170.4728281,122.0,0.0014274120330810547,1639276170.4742556,72.0
76.0,1639276170.5229087,122.0,0.0013949871063232422,1639276170.5243037,72.0
77.0,1639276170.572729,122.0,0.0013377666473388672,1639276170.5740669,72.0
78.0,1639276170.6224456,122.0,0.0013926029205322266,1639276170.6238382,72.0
79.0,1639276170.672568,122.0,0.001447439193725586,1639276170.6740155,72.0
80.0,1639276170.722173,122.0,0.00138092041015625,1639276170.723554,72.0
81.0,1639276170.7731113,122.0,0.0014405250549316406,1639276170.7745519,72.0
82.0,1639276170.8221068,122.0,0.0013573169708251953,1639276170.8234642,72.0
83.0,1639276170.8722775,122.0,0.0013039112091064453,1639276170.8735814,72.0
84.0,1639276170.9223442,122.0,0.0013670921325683594,1639276170.9237113,72.0
85.0,1639276170.9726586,122.0,0.0013594627380371094,1639276170.974018,72.0
86.0,1639276171.0222492,122.0,0.0013785362243652344,1639276171.0236278,72.0
87.0,1639276171.072856,122.0,0.0013387203216552734,1639276171.0741947,72.0
88.0,1639276171.122453,122.0,0.0014553070068359375,1639276171.1239083,72.0
89.0,1639276171.1722467,122.0,0.0013890266418457031,1639276171.1736357,72.0
90.0,1639276171.2221913,122.0,0.0014395713806152344,1639276171.223631,72.0
91.0,1639276171.27283,122.0,0.0013344287872314453,1639276171.2741644,72.0
92.0,1639276171.3224604,122.0,0.0014290809631347656,1639276171.3238895,72.0
93.0,1639276171.372539,122.0,0.001371145248413086,1639276171.3739102,72.0
94.0,1639276171.4222546,122.0,0.001407623291015625,1639276171.4236622,72.0
95.0,1639276171.4726346,122.0,0.001348257064819336,1639276171.4739828,72.0
96.0,1639276171.522166,122.0,0.0013713836669921875,1639276171.5235374,72.0
97.0,1639276171.572186,122.0,0.0012483596801757812,1639276171.5734344,72.0
98.0,1639276171.6219957,122.0,0.0013148784637451172,1639276171.6233106,72.0
99.0,1639276171.6725996,122.0,0.0014462471008300781,1639276171.6740458,72.0
100.0,1639276171.7221427,122.0,0.0013782978057861328,1639276171.723521,72.0
101.0,1639276171.7729647,122.0,0.0012731552124023438,1639276171.7742379,72.0
102.0,1639276171.8226247,122.0,0.001390218734741211,1639276171.824015,72.0
103.0,1639276171.8723125,122.0,0.0014066696166992188,1639276171.8737192,72.0
104.0,1639276171.922873,122.0,0.001346588134765625,1639276171.9242196,72.0
105.0,1639276171.9725373,122.0,0.001369476318359375,1639276171.9739068,72.0
106.0,1639276172.0230885,122.0,0.001394510269165039,1639276172.024483,72.0
107.0,1639276172.0723472,122.0,0.0014760494232177734,1639276172.0738232,72.0
108.0,1639276172.1223938,122.0,0.0014157295227050781,1639276172.1238096,72.0
109.0,1639276172.1722095,122.0,0.00136566162109375,1639276172.1735752,72.0
110.0,1639276172.2230196,122.0,0.0014324188232421875,1639276172.224452,72.0
111.0,1639276172.2725842,122.0,0.001504659652709961,1639276172.2740889,72.0
112.0,1639276172.3223639,122.0,0.0014088153839111328,1639276172.3237727,72.0
113.0,1639276172.3727682,122.0,0.0015990734100341797,1639276172.3743672,72.0
114.0,1639276172.4227643,122.0,0.0014164447784423828,1639276172.4241807,72.0
115.0,1639276172.4727092,122.0,0.001508951187133789,1639276172.4742181,72.0
116.0,1639276172.5222287,122.0,0.0013949871063232422,1639276172.5236237,72.0
117.0,1639276172.5724595,122.0,0.0014560222625732422,1639276172.5739155,72.0
118.0,1639276172.622564,122.0,0.0014157295227050781,1639276172.6239798,72.0
119.0,1639276172.672455,122.0,0.0014674663543701172,1639276172.6739225,72.0
120.0,1639276172.7222261,122.0,0.0012714862823486328,1639276172.7234976,72.0
121.0,1639276172.7724516,122.0,0.001493215560913086,1639276172.7739449,72.0
122.0,1639276172.8225875,122.0,0.0013980865478515625,1639276172.8239856,72.0
123.0,1639276172.8727481,122.0,0.00147247314453125,1639276172.8742206,72.0
124.0,1639276172.9229267,122.0,0.0014455318450927734,1639276172.9243722,72.0
125.0,1639276172.9722478,122.0,0.0012841224670410156,1639276172.973532,72.0
126.0,1639276173.0229676,122.0,0.0013773441314697266,1639276173.024345,72.0
127.0,1639276173.073011,122.0,0.0014278888702392578,1639276173.0744388,72.0
128.0,1639276173.1228378,123.0,0.0013942718505859375,1639276173.124232,73.0
129.0,1639276173.1722984,123.0,0.0014615058898925781,1639276173.17376,73.0
130.0,1639276173.2221658,123.0,0.0013802051544189453,1639276173.223546,73.0
131.0,1639276173.272967,123.0,0.00131988525390625,1639276173.274287,73.0
132.0,1639276173.3225396,123.0,0.001392364501953125,1639276173.323932,73.0
133.0,1639276173.3727477,123.0,0.0012176036834716797,1639276173.3739653,73.0
134.0,1639276173.4224,123.0,0.0014116764068603516,1639276173.4238117,73.0
135.0,1639276173.4722288,123.0,0.0013239383697509766,1639276173.4735527,73.0
136.0,1639276173.522993,123.0,0.0014505386352539062,1639276173.5244436,73.0
137.0,1639276173.5722935,123.0,0.0014538764953613281,1639276173.5737474,73.0
138.0,1639276173.6220963,123.0,0.0014026165008544922,1639276173.623499,73.0
139.0,1639276173.6721787,123.0,0.0014519691467285156,1639276173.6736307,73.0
140.0,1639276173.722973,123.0,0.0014064311981201172,1639276173.7243795,73.0
141.0,1639276173.7726433,123.0,0.001352548599243164,1639276173.7739959,73.0
142.0,1639276173.8221054,123.0,0.0013763904571533203,1639276173.8234818,73.0
143.0,1639276173.8723652,123.0,0.0014121532440185547,1639276173.8737774,73.0
144.0,1639276173.9221075,123.0,0.0013892650604248047,1639276173.9234967,73.0
145.0,1639276173.972151,123.0,0.0014636516571044922,1639276173.9736147,73.0
146.0,1639276174.0221696,123.0,0.0014486312866210938,1639276174.0236182,73.0
147.0,1639276174.0727537,123.0,0.001477956771850586,1639276174.0742316,73.0
148.0,1639276174.1224425,123.0,0.0014035701751708984,1639276174.123846,73.0
149.0,1639276174.1727588,123.0,0.0014688968658447266,1639276174.1742277,73.0
150.0,1639276174.2223787,123.0,0.0014081001281738281,1639276174.2237868,73.0
151.0,1639276174.2724788,123.0,0.0014917850494384766,1639276174.2739706,73.0
152.0,1639276174.322145,123.0,0.0014126300811767578,1639276174.3235576,73.0
153.0,1639276174.372883,123.0,0.0015099048614501953,1639276174.374393,73.0
154.0,1639276174.4226751,123.0,0.0013778209686279297,1639276174.424053,73.0
155.0,1639276174.472817,123.0,0.0014407634735107422,1639276174.4742577,73.0
156.0,1639276174.5222716,123.0,0.0003490447998046875,1639276174.5226207,73.0
157.0,1639276174.5729606,123.0,0.0012671947479248047,1639276174.5742278,73.0
158.0,1639276174.6222818,123.0,0.0014004707336425781,1639276174.6236823,73.0
159.0,1639276174.6721637,123.0,0.0013167858123779297,1639276174.6734805,73.0
160.0,1639276174.722987,123.0,0.00140380859375,1639276174.7243907,73.0
161.0,1639276174.7727628,123.0,0.0014371871948242188,1639276174.7742,73.0
162.0,1639276174.822593,123.0,0.001421213150024414,1639276174.8240142,73.0
163.0,1639276174.8727753,123.0,0.0014865398406982422,1639276174.8742619,73.0
164.0,1639276174.922895,123.0,0.001443624496459961,1639276174.9243386,73.0
165.0,1639276174.9729595,123.0,0.0014200210571289062,1639276174.9743795,73.0
166.0,1639276175.0230145,123.0,0.0014083385467529297,1639276175.024423,73.0
167.0,1639276175.0725117,123.0,0.001529693603515625,1639276175.0740414,73.0
168.0,1639276175.1223528,123.0,0.0014412403106689453,1639276175.123794,73.0
169.0,1639276175.172549,123.0,0.0013275146484375,1639276175.1738765,73.0
170.0,1639276175.2221782,123.0,0.0013966560363769531,1639276175.2235749,73.0
171.0,1639276175.272949,123.0,0.0012154579162597656,1639276175.2741644,73.0
172.0,1639276175.322415,123.0,0.0014562606811523438,1639276175.3238714,73.0
173.0,1639276175.3724463,123.0,0.001435995101928711,1639276175.3738823,73.0
174.0,1639276175.4225173,123.0,0.0014712810516357422,1639276175.4239886,73.0
175.0,1639276175.4724603,123.0,0.0014834403991699219,1639276175.4739437,73.0
176.0,1639276175.5225272,123.0,0.0015666484832763672,1639276175.5240939,73.0
177.0,1639276175.5728443,123.0,0.001531362533569336,1639276175.5743756,73.0
178.0,1639276175.6228907,123.0,0.0015859603881835938,1639276175.6244767,73.0
179.0,1639276175.6726425,123.0,0.0015590190887451172,1639276175.6742015,73.0
180.0,1639276175.7226138,123.0,0.0014085769653320312,1639276175.7240224,73.0
181.0,1639276175.7725735,123.0,0.0014681816101074219,1639276175.7740417,73.0
182.0,1639276175.822609,123.0,0.0014271736145019531,1639276175.8240361,73.0
183.0,1639276175.872482,123.0,0.0015072822570800781,1639276175.8739893,73.0
184.0,1639276175.9224033,123.0,0.0014045238494873047,1639276175.9238079,73.0
185.0,1639276175.972384,123.0,0.0014467239379882812,1639276175.9738307,73.0
186.0,1639276176.0231898,123.0,0.0014376640319824219,1639276176.0246274,73.0
187.0,1639276176.0730307,123.0,0.0014181137084960938,1639276176.0744488,73.0
188.0,1639276176.1228392,123.0,0.001402139663696289,1639276176.1242414,73.0
189.0,1639276176.1727428,123.0,0.0015273094177246094,1639276176.1742702,73.0
190.0,1639276176.2223542,123.0,0.0014014244079589844,1639276176.2237556,73.0
191.0,1639276176.272359,123.0,0.0014331340789794922,1639276176.273792,73.0
192.0,1639276176.3220785,123.0,0.0013773441314697266,1639276176.3234558,73.0
193.0,1639276176.3725421,123.0,0.0014061927795410156,1639276176.3739483,73.0
194.0,1639276176.422538,123.0,0.0013964176177978516,1639276176.4239345,73.0
195.0,1639276176.4726326,123.0,0.0015645027160644531,1639276176.4741971,73.0
196.0,1639276176.5223634,123.0,0.0013010501861572266,1639276176.5236645,73.0
197.0,1639276176.5722811,123.0,0.0012362003326416016,1639276176.5735173,73.0
198.0,1639276176.6230438,123.0,0.0013070106506347656,1639276176.6243508,73.0
199.0,1639276176.6748674,123.0,0.0015070438385009766,1639276176.6763744,73.0
200.0,1639276176.7925196,123.0,0.0014448165893554688,1639276176.7939644,73.0
201.0,1639276176.8426394,123.0,0.0013840198516845703,1639276176.8440235,73.0
202.0,1639276176.8925211,123.0,0.001443624496459961,1639276176.8939648,73.0
203.0,1639276176.9430346,123.0,0.0013878345489501953,1639276176.9444225,73.0
204.0,1639276176.9922018,123.0,0.0013422966003417969,1639276176.993544,73.0
205.0,1639276177.0430017,123.0,0.0013768672943115234,1639276177.0443785,73.0
206.0,1639276177.0926185,123.0,0.0013546943664550781,1639276177.0939732,73.0
207.0,1639276177.1421835,123.0,0.0013201236724853516,1639276177.1435037,73.0
208.0,1639276177.1921382,123.0,0.0013322830200195312,1639276177.1934705,73.0
209.0,1639276177.24259,123.0,0.0013072490692138672,1639276177.2438972,73.0
210.0,1639276177.292211,123.0,0.0014393329620361328,1639276177.2936504,73.0
211.0,1639276177.3428366,123.0,0.0013225078582763672,1639276177.3441591,73.0
212.0,1639276177.3928213,123.0,0.0014426708221435547,1639276177.394264,73.0
213.0,1639276177.4425406,123.0,0.0013890266418457031,1639276177.4439297,73.0
214.0,1639276177.4928207,123.0,0.0013260841369628906,1639276177.4941468,73.0
215.0,1639276177.5422359,123.0,0.0013818740844726562,1639276177.5436177,73.0
216.0,1639276177.592236,123.0,0.0014636516571044922,1639276177.5936997,73.0
217.0,1639276177.642597,123.0,0.0011935234069824219,1639276177.6437905,73.0
218.0,1639276177.692177,123.0,0.0014531612396240234,1639276177.6936302,73.0
219.0,1639276177.7428594,123.0,0.001421213150024414,1639276177.7442806,73.0
220.0,1639276177.7925286,123.0,0.0014126300811767578,1639276177.7939413,73.0
221.0,1639276177.842887,123.0,0.001386880874633789,1639276177.8442738,73.0
222.0,1639276177.8925376,123.0,0.0014510154724121094,1639276177.8939886,73.0
223.0,1639276177.9420254,123.0,0.0013320446014404297,1639276177.9433575,73.0
224.0,1639276177.9922137,123.0,0.0014336109161376953,1639276177.9936473,73.0
225.0,1639276178.042273,123.0,0.0014448165893554688,1639276178.0437179,73.0
226.0,1639276178.0923033,123.0,0.0014712810516357422,1639276178.0937746,73.0
227.0,1639276178.142056,123.0,0.001306772232055664,1639276178.1433628,73.0
228.0,1639276178.1930437,123.0,0.0014379024505615234,1639276178.1944816,73.0
229.0,1639276178.2428122,123.0,0.0013909339904785156,1639276178.244203,73.0
230.0,1639276178.292358,123.0,0.000415802001953125,1639276178.2927737,73.0
231.0,1639276178.3428545,123.0,0.0013194084167480469,1639276178.344174,73.0
232.0,1639276178.3926246,123.0,0.0013573169708251953,1639276178.393982,73.0
233.0,1639276178.442754,123.0,0.0013039112091064453,1639276178.444058,73.0
234.0,1639276178.4925046,123.0,0.0014243125915527344,1639276178.493929,73.0
235.0,1639276178.5420704,123.0,0.0013058185577392578,1639276178.5433762,73.0
236.0,1639276178.592149,123.0,0.0013980865478515625,1639276178.593547,73.0
237.0,1639276178.6420305,123.0,0.0013012886047363281,1639276178.6433318,73.0
238.0,1639276178.6929893,123.0,0.0014188289642333984,1639276178.6944082,73.0
239.0,1639276178.7427433,123.0,0.001382589340209961,1639276178.7441258,73.0
240.0,1639276178.7928002,123.0,0.0014448165893554688,1639276178.794245,73.0
241.0,1639276178.8423252,123.0,0.0013079643249511719,1639276178.8436332,73.0
242.0,1639276178.892578,123.0,0.0014617443084716797,1639276178.8940396,73.0
243.0,1639276178.9423099,123.0,0.0013861656188964844,1639276178.943696,73.0
244.0,1639276178.9931157,123.0,0.0014870166778564453,1639276178.9946027,73.0
245.0,1639276179.0423532,123.0,0.001382589340209961,1639276179.0437357,73.0
246.0,1639276179.0922787,123.0,0.0014164447784423828,1639276179.0936952,73.0
247.0,1639276179.1422777,123.0,0.0013201236724853516,1639276179.1435978,73.0
248.0,1639276179.1924329,123.0,0.0014569759368896484,1639276179.1938899,73.0
249.0,1639276179.242087,123.0,0.0014064311981201172,1639276179.2434933,73.0
250.0,1639276179.2928834,123.0,0.001416921615600586,1639276179.2943003,73.0
251.0,1639276179.3425229,123.0,0.0013821125030517578,1639276179.343905,73.0
252.0,1639276179.3926325,123.0,0.0013327598571777344,1639276179.3939652,73.0
253.0,1639276179.4422822,123.0,0.0013146400451660156,1639276179.4435968,73.0
254.0,1639276179.4924061,123.0,0.0013816356658935547,1639276179.4937878,73.0
255.0,1639276179.5421846,123.0,0.0013175010681152344,1639276179.543502,73.0
256.0,1639276179.5924506,124.0,0.0013380050659179688,1639276179.5937886,74.0
257.0,1639276179.6426823,124.0,0.0011992454528808594,1639276179.6438816,74.0
258.0,1639276179.6921265,124.0,0.001613616943359375,1639276179.6937401,74.0
259.0,1639276179.7419899,124.0,0.0013501644134521484,1639276179.74334,74.0
260.0,1639276179.7921917,124.0,0.0013306140899658203,1639276179.7935224,74.0
261.0,1639276179.8427484,124.0,0.0012366771697998047,1639276179.843985,74.0
262.0,1639276179.8923771,124.0,0.0014243125915527344,1639276179.8938015,74.0
263.0,1639276179.9419827,124.0,0.001224517822265625,1639276179.9432073,74.0
264.0,1639276179.9928322,124.0,0.0014472007751464844,1639276179.9942794,74.0
265.0,1639276180.0424778,124.0,0.0013225078582763672,1639276180.0438004,74.0
266.0,1639276180.09209,124.0,0.0013265609741210938,1639276180.0934165,74.0
267.0,1639276180.1427102,124.0,0.0011818408966064453,1639276180.143892,74.0
268.0,1639276180.1923723,124.0,0.0014262199401855469,1639276180.1937985,74.0
269.0,1639276180.2419212,124.0,0.001300811767578125,1639276180.243222,74.0
270.0,1639276180.2928255,124.0,0.001425027847290039,1639276180.2942505,74.0
271.0,1639276180.3425887,124.0,0.001178741455078125,1639276180.3437674,74.0
272.0,1639276180.3926396,124.0,0.0014302730560302734,1639276180.39407,74.0
273.0,1639276180.442423,124.0,0.0013799667358398438,1639276180.443803,74.0
274.0,1639276180.4928243,124.0,0.0014414787292480469,1639276180.4942658,74.0
275.0,1639276180.5425096,124.0,0.001191854476928711,1639276180.5437014,74.0
276.0,1639276180.5922272,124.0,0.0013654232025146484,1639276180.5935926,74.0
277.0,1639276180.6421258,124.0,0.001302957534790039,1639276180.6434288,74.0
278.0,1639276180.69265,124.0,0.0013515949249267578,1639276180.6940017,74.0
279.0,1639276180.742213,124.0,0.00130462646484375,1639276180.7435176,74.0
280.0,1639276180.7923694,124.0,0.0014414787292480469,1639276180.7938108,74.0
281.0,1639276180.8421283,124.0,0.0013878345489501953,1639276180.843516,74.0
282.0,1639276180.8921106,124.0,0.0014066696166992188,1639276180.8935173,74.0
283.0,1639276180.9418802,124.0,0.0013360977172851562,1639276180.9432163,74.0
284.0,1639276180.993027,124.0,0.0014460086822509766,1639276180.994473,74.0
285.0,1639276181.042979,124.0,0.0012710094451904297,1639276181.04425,74.0
286.0,1639276181.0925622,124.0,0.0014371871948242188,1639276181.0939994,74.0
287.0,1639276181.142155,124.0,0.0013136863708496094,1639276181.1434686,74.0
288.0,1639276181.191943,124.0,0.0013225078582763672,1639276181.1932654,74.0
289.0,1639276181.2425406,124.0,0.0012288093566894531,1639276181.2437694,74.0
290.0,1639276181.2920551,124.0,0.0013418197631835938,1639276181.293397,74.0
291.0,1639276181.3428364,124.0,0.0013027191162109375,1639276181.344139,74.0
292.0,1639276181.3926485,124.0,0.0013527870178222656,1639276181.3940012,74.0
293.0,1639276181.4424782,124.0,0.0014028549194335938,1639276181.443881,74.0
294.0,1639276181.4922204,124.0,0.0014395713806152344,1639276181.49366,74.0
295.0,1639276181.5420969,124.0,0.001329183578491211,1639276181.543426,74.0
296.0,1639276181.5929277,124.0,0.0014841556549072266,1639276181.5944118,74.0
297.0,1639276181.642638,124.0,0.0014171600341796875,1639276181.6440551,74.0
298.0,1639276181.6926274,124.0,0.0013782978057861328,1639276181.6940057,74.0
299.0,1639276181.7425885,124.0,0.00135040283203125,1639276181.743939,74.0
300.0,1639276181.792693,124.0,0.0013871192932128906,1639276181.79408,74.0
301.0,1639276181.842283,124.0,0.0013723373413085938,1639276181.8436553,74.0
302.0,1639276181.8922896,124.0,0.001432657241821289,1639276181.8937223,74.0
303.0,1639276181.9428403,124.0,0.0012919902801513672,1639276181.9441323,74.0
304.0,1639276181.9929447,124.0,0.001455545425415039,1639276181.9944003,74.0
305.0,1639276182.0427988,124.0,0.0013861656188964844,1639276182.044185,74.0
306.0,1639276182.0924146,124.0,0.0013303756713867188,1639276182.093745,74.0
307.0,1639276182.1420314,124.0,0.0013110637664794922,1639276182.1433425,74.0
308.0,1639276182.1919923,124.0,0.0013844966888427734,1639276182.1933768,74.0
309.0,1639276182.2426057,124.0,0.0013489723205566406,1639276182.2439547,74.0
310.0,1639276182.2922862,124.0,0.0014739036560058594,1639276182.29376,74.0
311.0,1639276182.342891,124.0,0.0013782978057861328,1639276182.3442693,74.0
312.0,1639276182.392747,124.0,0.0014259815216064453,1639276182.394173,74.0
313.0,1639276182.4427032,124.0,0.0013952255249023438,1639276182.4440985,74.0
314.0,1639276182.4926383,124.0,0.0013527870178222656,1639276182.4939911,74.0
315.0,1639276182.5422876,124.0,0.0013251304626464844,1639276182.5436127,74.0
316.0,1639276182.5927582,124.0,0.0014531612396240234,1639276182.5942113,74.0
317.0,1639276182.6426454,124.0,0.001348733901977539,1639276182.643994,74.0
318.0,1639276182.6928785,124.0,0.0014081001281738281,1639276182.6942866,74.0
319.0,1639276182.7427359,124.0,0.0012993812561035156,1639276182.7440352,74.0
320.0,1639276182.7929304,124.0,0.0014274120330810547,1639276182.7943578,74.0
321.0,1639276182.8428621,124.0,0.0013797283172607422,1639276182.8442419,74.0
322.0,1639276182.893128,124.0,0.0013723373413085938,1639276182.8945003,74.0
323.0,1639276182.9426682,124.0,0.0013148784637451172,1639276182.943983,74.0
324.0,1639276182.992913,124.0,0.0013992786407470703,1639276182.9943123,74.0
325.0,1639276183.042738,124.0,0.0013885498046875,1639276183.0441265,74.0
326.0,1639276183.0925999,124.0,0.0014462471008300781,1639276183.094046,74.0
327.0,1639276183.1427763,124.0,0.0013778209686279297,1639276183.144154,74.0
328.0,1639276183.1927767,124.0,0.0013415813446044922,1639276183.1941183,74.0
329.0,1639276183.2422683,124.0,0.0013942718505859375,1639276183.2436626,74.0
330.0,1639276183.2923055,124.0,0.0014262199401855469,1639276183.2937317,74.0
331.0,1639276183.3419,124.0,0.0013592243194580078,1639276183.3432593,74.0
332.0,1639276183.3927312,124.0,0.0014171600341796875,1639276183.3941483,74.0
333.0,1639276183.4424057,124.0,0.0014224052429199219,1639276183.443828,74.0
334.0,1639276183.492568,124.0,0.001447916030883789,1639276183.494016,74.0
335.0,1639276183.5419674,124.0,0.001313924789428711,1639276183.5432813,74.0
336.0,1639276183.5930119,124.0,0.0013477802276611328,1639276183.5943596,74.0
337.0,1639276183.6426811,124.0,0.0013880729675292969,1639276183.6440692,74.0
338.0,1639276183.6924763,124.0,0.0014395713806152344,1639276183.6939158,74.0
339.0,1639276183.7420282,124.0,0.0013213157653808594,1639276183.7433496,74.0
340.0,1639276183.7922451,124.0,0.0013589859008789062,1639276183.7936041,74.0
341.0,1639276183.8424928,124.0,0.0014231204986572266,1639276183.843916,74.0
342.0,1639276183.892262,124.0,0.001432180404663086,1639276183.8936942,74.0
343.0,1639276183.9426994,124.0,0.001348257064819336,1639276183.9440477,74.0
344.0,1639276183.992416,124.0,0.0013263225555419922,1639276183.9937422,74.0
345.0,1639276184.0420098,124.0,0.00131988525390625,1639276184.0433297,74.0
346.0,1639276184.0924048,124.0,0.0013458728790283203,1639276184.0937507,74.0
347.0,1639276184.1420183,124.0,0.001360177993774414,1639276184.1433785,74.0
348.0,1639276184.192822,124.0,0.001325845718383789,1639276184.1941478,74.0
349.0,1639276184.2421398,124.0,0.0013158321380615234,1639276184.2434556,74.0
350.0,1639276184.2929595,124.0,0.0014536380767822266,1639276184.294413,74.0
351.0,1639276184.3426445,124.0,0.0013148784637451172,1639276184.3439593,74.0
352.0,1639276184.3926136,124.0,0.0015022754669189453,1639276184.394116,74.0
353.0,1639276184.4422944,124.0,0.0013992786407470703,1639276184.4436936,74.0
354.0,1639276184.492461,124.0,0.001516580581665039,1639276184.4939775,74.0
355.0,1639276184.5422087,124.0,0.0013539791107177734,1639276184.5435627,74.0
356.0,1639276184.5920553,124.0,0.001354217529296875,1639276184.5934095,74.0
357.0,1639276184.6422958,124.0,0.0013968944549560547,1639276184.6436927,74.0
358.0,1639276184.6922119,124.0,0.0013957023620605469,1639276184.6936076,74.0
359.0,1639276184.7422945,124.0,0.001440286636352539,1639276184.7437348,74.0
360.0,1639276184.7925463,124.0,0.0014355182647705078,1639276184.7939818,74.0
361.0,1639276184.8423393,124.0,0.0013477802276611328,1639276184.843687,74.0
362.0,1639276184.8923264,124.0,0.0012295246124267578,1639276184.8935559,74.0
363.0,1639276184.941887,124.0,0.0013015270233154297,1639276184.9431884,74.0
364.0,1639276184.9929101,124.0,0.001440286636352539,1639276184.9943504,74.0
365.0,1639276185.042667,124.0,0.001306295394897461,1639276185.0439732,74.0
366.0,1639276185.092643,124.0,0.0014181137084960938,1639276185.0940611,74.0
367.0,1639276185.1425047,124.0,0.0013012886047363281,1639276185.143806,74.0
368.0,1639276185.192245,124.0,0.001203775405883789,1639276185.1934488,74.0
369.0,1639276185.2420287,124.0,0.0014350414276123047,1639276185.2434638,74.0
370.0,1639276185.292866,124.0,0.0014238357543945312,1639276185.2942898,74.0
371.0,1639276185.342581,124.0,0.0013208389282226562,1639276185.3439019,74.0
372.0,1639276185.392151,124.0,0.0013399124145507812,1639276185.393491,74.0
373.0,1639276185.4427803,124.0,0.001359701156616211,1639276185.44414,74.0
374.0,1639276185.4924815,124.0,0.0014314651489257812,1639276185.493913,74.0
375.0,1639276185.5421095,124.0,0.0013668537139892578,1639276185.5434763,74.0
376.0,1639276185.5921345,124.0,0.0014300346374511719,1639276185.5935645,74.0
377.0,1639276185.6428733,124.0,0.0013279914855957031,1639276185.6442013,74.0
