tick,force_value,force_target
9597.0,0.030747261201749095,
9598.0,0.030747261201749095,
9599.0,0.030747261201749095,
9600.0,0.030747261201749095,
9601.0,0.022427358523918434,0.022427358523918434
9602.0,0.022427358523918434,
9603.0,0.022427358523918434,
9604.0,0.022427358523918434,
9605.0,0.022427358523918434,
9606.0,0.011502587886284905,0.011502587886284905
9607.0,0.011502587886284905,
9608.0,0.011502587886284905,
9609.0,0.011502587886284905,
9610.0,0.011502587886284905,
9611.0,-0.001393179578128692,-0.001393179578128692
9612.0,-0.001393179578128692,
9613.0,-0.001393179578128692,
9614.0,-0.001393179578128692,
9615.0,-0.001393179578128692,
9616.0,-0.016421523556236953,-0.016421523556236953
9617.0,-0.016421523556236953,
9618.0,-0.016421523556236953,
9619.0,-0.016421523556236953,
9620.0,-0.016421523556236953,
9621.0,-0.035267385507597296,-0.035267385507597296
9622.0,-0.035267385507597296,
9623.0,-0.035267385507597296,
9624.0,-0.035267385507597296,
9625.0,-0.035267385507597296,
9626.0,-0.05727711083316279,-0.05727711083316279
9627.0,-0.05727711083316279,
9628.0,-0.05727711083316279,
9629.0,-0.05727711083316279,
9630.0,-0.05727711083316279,
9631.0,-0.08581776967198225,-0.08581776967198225
9632.0,-0.08581776967198225,
9633.0,-0.08581776967198225,
9634.0,-0.08581776967198225,
9635.0,-0.08581776967198225,
9636.0,-0.09839326938881705,-0.09839326938881705
9637.0,-0.09839326938881705,
9638.0,-0.09839326938881705,
9639.0,-0.09839326938881705,
9640.0,-0.09839326938881705,
9641.0,-0.08577540277610973,-0.08577540277610973
9642.0,-0.08577540277610973,
9643.0,-0.08577540277610973,
9644.0,-0.08577540277610973,
9645.0,-0.08577540277610973,
9646.0,-0.07122857057615214,-0.07122857057615214
9647.0,-0.07122857057615214,
9648.0,-0.07122857057615214,
9649.0,-0.07122857057615214,
9650.0,-0.07122857057615214,
9651.0,-0.061643989628898416,-0.061643989628898416
9652.0,-0.061643989628898416,
9653.0,-0.061643989628898416,
9654.0,-0.061643989628898416,
9655.0,-0.061643989628898416,
9656.0,-0.05831800419348687,-0.05831800419348687
9657.0,-0.05831800419348687,
9658.0,-0.05831800419348687,
9659.0,-0.05831800419348687,
9660.0,-0.05831800419348687,
9661.0,-0.05883600480644735,-0.05883600480644735
9662.0,-0.05883600480644735,
9663.0,-0.05883600480644735,
9664.0,-0.05883600480644735,
9665.0,-0.05883600480644735,
9666.0,-0.06083334687681545,-0.06083334687681545
9667.0,-0.06083334687681545,
9668.0,-0.06083334687681545,
9669.0,-0.06083334687681545,
9670.0,-0.06083334687681545,
9671.0,-0.0626862615118535,-0.0626862615118535
9672.0,-0.0626862615118535,
9673.0,-0.0626862615118535,
9674.0,-0.0626862615118535,
9675.0,-0.0626862615118535,
9676.0,-0.06405601495554897,-0.06405601495554897
9677.0,-0.06405601495554897,
9678.0,-0.06405601495554897,
9679.0,-0.06405601495554897,
9680.0,-0.06405601495554897,
9681.0,-0.06475589804146453,-0.06475589804146453
9682.0,-0.06475589804146453,
9683.0,-0.06475589804146453,
9684.0,-0.06475589804146453,
9685.0,-0.06475589804146453,
9686.0,-0.06521806376688913,-0.06521806376688913
9687.0,-0.06521806376688913,
9688.0,-0.06521806376688913,
9689.0,-0.06521806376688913,
9690.0,-0.06521806376688913,
9691.0,-0.06555641491166662,-0.06555641491166662
9692.0,-0.06555641491166662,
9693.0,-0.06555641491166662,
9694.0,-0.06555641491166662,
9695.0,-0.06555641491166662,
9696.0,-0.06592326914027241,-0.06592326914027241
9697.0,-0.06592326914027241,
9698.0,-0.06592326914027241,
9699.0,-0.06592326914027241,
9700.0,-0.06592326914027241,
9701.0,-0.06627741199941194,-0.06627741199941194
9702.0,-0.06627741199941194,
9703.0,-0.06627741199941194,
9704.0,-0.06627741199941194,
9705.0,-0.06627741199941194,
9706.0,-0.06662198442079821,-0.06662198442079821
9707.0,-0.06662198442079821,
9708.0,-0.06662198442079821,
9709.0,-0.06662198442079821,
9710.0,-0.06662198442079821,
9711.0,-0.06688577562359338,-0.06688577562359338
9712.0,-0.06688577562359338,
9713.0,-0.06688577562359338,
9714.0,-0.06688577562359338,
9715.0,-0.06688577562359338,
9716.0,-0.0671436459387815,-0.0671436459387815
9717.0,-0.0671436459387815,
9718.0,-0.0671436459387815,
9719.0,-0.0671436459387815,
9720.0,-0.0671436459387815,
9721.0,-0.06733470084336313,-0.06733470084336313
9722.0,-0.06733470084336313,
9723.0,-0.06733470084336313,
9724.0,-0.06733470084336313,
9725.0,-0.06733470084336313,
9726.0,-0.0675636917599124,-0.0675636917599124
9727.0,-0.0675636917599124,
9728.0,-0.0675636917599124,
9729.0,-0.0675636917599124,
9730.0,-0.0675636917599124,
9731.0,-0.06775065675946539,-0.06775065675946539
9732.0,-0.06775065675946539,
9733.0,-0.06775065675946539,
9734.0,-0.06775065675946539,
9735.0,-0.06775065675946539,
9736.0,-0.06775291013068216,-0.06775291013068216
9737.0,-0.06775291013068216,
9738.0,-0.06775291013068216,
9739.0,-0.06775291013068216,
9740.0,-0.06775291013068216,
9741.0,-0.0679341814904782,-0.0679341814904782
9742.0,-0.0679341814904782,
9743.0,-0.0679341814904782,
9744.0,-0.0679341814904782,
9745.0,-0.0679341814904782,
9746.0,-0.06810272656309505,-0.06810272656309505
9747.0,-0.06810272656309505,
9748.0,-0.06810272656309505,
9749.0,-0.06810272656309505,
9750.0,-0.06810272656309505,
9751.0,-0.06824206270456536,-0.06824206270456536
9752.0,-0.06824206270456536,
9753.0,-0.06824206270456536,
9754.0,-0.06824206270456536,
9755.0,-0.06824206270456536,
9756.0,-0.06819826432056911,-0.06819826432056911
9757.0,-0.06819826432056911,
9758.0,-0.06819826432056911,
9759.0,-0.06819826432056911,
9760.0,-0.06819826432056911,
9761.0,-0.06820055753740412,-0.06820055753740412
9762.0,-0.06820055753740412,
9763.0,-0.06820055753740412,
9764.0,-0.06820055753740412,
9765.0,-0.06820055753740412,
9766.0,-0.0683828451907785,-0.0683828451907785
9767.0,-0.0683828451907785,
9768.0,-0.0683828451907785,
9769.0,-0.0683828451907785,
9770.0,-0.0683828451907785,
9771.0,-0.06836393812801278,-0.06836393812801278
9772.0,-0.06836393812801278,
9773.0,-0.06836393812801278,
9774.0,-0.06836393812801278,
9775.0,-0.06836393812801278,
9776.0,-0.06825650373746255,-0.06825650373746255
9777.0,-0.06825650373746255,
9778.0,-0.06825650373746255,
9779.0,-0.06825650373746255,
9780.0,-0.06825650373746255,
9781.0,-0.06781511661557281,-0.06781511661557281
9782.0,-0.06781511661557281,
9783.0,-0.06781511661557281,
9784.0,-0.06781511661557281,
9785.0,-0.06781511661557281,
9786.0,-0.06744306034366464,-0.06744306034366464
9787.0,-0.06744306034366464,
9788.0,-0.06744306034366464,
9789.0,-0.06744306034366464,
9790.0,-0.06744306034366464,
9791.0,-0.06624452406123423,-0.06624452406123423
9792.0,-0.06624452406123423,
9793.0,-0.06624452406123423,
9794.0,-0.06624452406123423,
9795.0,-0.06624452406123423,
9796.0,-0.06562702644320001,-0.06562702644320001
9797.0,-0.06562702644320001,
9798.0,-0.06562702644320001,
9799.0,-0.06562702644320001,
9800.0,-0.06562702644320001,
9801.0,-0.06533086511379578,-0.06533086511379578
9802.0,-0.06533086511379578,
9803.0,-0.06533086511379578,
9804.0,-0.06533086511379578,
9805.0,-0.06533086511379578,
9806.0,-0.06385161539839347,-0.06385161539839347
9807.0,-0.06385161539839347,
9808.0,-0.06385161539839347,
9809.0,-0.06385161539839347,
9810.0,-0.06385161539839347,
9811.0,-0.0638476607240586,-0.0638476607240586
9812.0,-0.0638476607240586,
9813.0,-0.0638476607240586,
9814.0,-0.0638476607240586,
9815.0,-0.0638476607240586,
9816.0,-0.062320197237481285,-0.062320197237481285
9817.0,-0.062320197237481285,
9818.0,-0.062320197237481285,
9819.0,-0.062320197237481285,
9820.0,-0.062320197237481285,
9821.0,-0.060589708522492555,-0.060589708522492555
9822.0,-0.060589708522492555,
9823.0,-0.060589708522492555,
9824.0,-0.060589708522492555,
9825.0,-0.060589708522492555,
9826.0,-0.057963780884395376,-0.057963780884395376
9827.0,-0.057963780884395376,
9828.0,-0.057963780884395376,
9829.0,-0.057963780884395376,
9830.0,-0.057963780884395376,
9831.0,-0.05477797525506126,-0.05477797525506126
9832.0,-0.05477797525506126,
9833.0,-0.05477797525506126,
9834.0,-0.05477797525506126,
9835.0,-0.05477797525506126,
9836.0,-0.05121758259170504,-0.05121758259170504
9837.0,-0.05121758259170504,
9838.0,-0.05121758259170504,
9839.0,-0.05121758259170504,
9840.0,-0.05121758259170504,
9841.0,-0.04845112867107698,-0.04845112867107698
9842.0,-0.04845112867107698,
9843.0,-0.04845112867107698,
9844.0,-0.04845112867107698,
9845.0,-0.04845112867107698,
9846.0,-0.04301664474742522,-0.04301664474742522
9847.0,-0.04301664474742522,
9848.0,-0.04301664474742522,
9849.0,-0.04301664474742522,
9850.0,-0.04301664474742522,
9851.0,-0.036629957322018514,-0.036629957322018514
9852.0,-0.036629957322018514,
9853.0,-0.036629957322018514,
9854.0,-0.036629957322018514,
9855.0,-0.036629957322018514,
9856.0,-0.02969862865024382,-0.02969862865024382
9857.0,-0.02969862865024382,
9858.0,-0.02969862865024382,
9859.0,-0.02969862865024382,
9860.0,-0.02969862865024382,
9861.0,-0.02051748908946565,-0.02051748908946565
9862.0,-0.02051748908946565,
9863.0,-0.02051748908946565,
9864.0,-0.02051748908946565,
9865.0,-0.02051748908946565,
9866.0,-0.00986291260061484,-0.00986291260061484
9867.0,-0.00986291260061484,
9868.0,-0.00986291260061484,
9869.0,-0.00986291260061484,
9870.0,-0.00986291260061484,
9871.0,0.003472986189708184,0.003472986189708184
9872.0,0.003472986189708184,
9873.0,0.003472986189708184,
9874.0,0.003472986189708184,
9875.0,0.003472986189708184,
9876.0,0.01915689834404595,0.01915689834404595
9877.0,0.01915689834404595,
9878.0,0.01915689834404595,
9879.0,0.01915689834404595,
9880.0,0.01915689834404595,
9881.0,0.03836601594363431,0.03836601594363431
9882.0,0.03836601594363431,
9883.0,0.03836601594363431,
9884.0,0.03836601594363431,
9885.0,0.03836601594363431,
9886.0,0.06184810124394394,0.06184810124394394
9887.0,0.06184810124394394,
9888.0,0.06184810124394394,
9889.0,0.06184810124394394,
9890.0,0.06184810124394394,
9891.0,0.09177044741898563,0.09177044741898563
9892.0,0.09177044741898563,
9893.0,0.09177044741898563,
9894.0,0.09177044741898563,
9895.0,0.09177044741898563,
9896.0,0.09702312451685764,0.09702312451685764
9897.0,0.09702312451685764,
9898.0,0.09702312451685764,
9899.0,0.09702312451685764,
9900.0,0.09702312451685764,
9901.0,0.08278345389650037,0.08278345389650037
9902.0,0.08278345389650037,
9903.0,0.08278345389650037,
9904.0,0.08278345389650037,
9905.0,0.08278345389650037,
9906.0,0.06900475132672004,0.06900475132672004
9907.0,0.06900475132672004,
9908.0,0.06900475132672004,
9909.0,0.06900475132672004,
9910.0,0.06900475132672004,
9911.0,0.06052211640620597,0.06052211640620597
9912.0,0.06052211640620597,
9913.0,0.06052211640620597,
9914.0,0.06052211640620597,
9915.0,0.06052211640620597,
9916.0,0.05822470058028663,0.05822470058028663
9917.0,0.05822470058028663,
9918.0,0.05822470058028663,
9919.0,0.05822470058028663,
9920.0,0.05822470058028663,
9921.0,0.05913810909843452,0.05913810909843452
9922.0,0.05913810909843452,
9923.0,0.05913810909843452,
9924.0,0.05913810909843452,
9925.0,0.05913810909843452,
9926.0,0.061221661808440776,0.061221661808440776
9927.0,0.061221661808440776,
9928.0,0.061221661808440776,
9929.0,0.061221661808440776,
9930.0,0.061221661808440776,
9931.0,0.06288393887261953,0.06288393887261953
9932.0,0.06288393887261953,
9933.0,0.06288393887261953,
9934.0,0.06288393887261953,
9935.0,0.06288393887261953,
9936.0,0.06419470424463393,0.06419470424463393
9937.0,0.06419470424463393,
9938.0,0.06419470424463393,
9939.0,0.06419470424463393,
9940.0,0.06419470424463393,
9941.0,0.0648939358992533,0.0648939358992533
9942.0,0.0648939358992533,
9943.0,0.0648939358992533,
9944.0,0.0648939358992533,
9945.0,0.0648939358992533,
9946.0,0.06530198892929116,0.06530198892929116
9947.0,0.06530198892929116,
9948.0,0.06530198892929116,
9949.0,0.06530198892929116,
9950.0,0.06530198892929116,
9951.0,0.0656152520163969,0.0656152520163969
9952.0,0.0656152520163969,
9953.0,0.0656152520163969,
9954.0,0.0656152520163969,
9955.0,0.0656152520163969,
9956.0,0.06599126989545329,0.06599126989545329
9957.0,0.06599126989545329,
9958.0,0.06599126989545329,
9959.0,0.06599126989545329,
9960.0,0.06599126989545329,
9961.0,0.06636357699090986,0.06636357699090986
9962.0,0.06636357699090986,
9963.0,0.06636357699090986,
9964.0,0.06636357699090986,
9965.0,0.06636357699090986,
9966.0,0.06672844432840552,0.06672844432840552
9967.0,0.06672844432840552,
9968.0,0.06672844432840552,
9969.0,0.06672844432840552,
9970.0,0.06672844432840552,
9971.0,0.06685563979734138,0.06685563979734138
9972.0,0.06685563979734138,
9973.0,0.06685563979734138,
9974.0,0.06685563979734138,
9975.0,0.06685563979734138,
9976.0,0.0671669213167031,0.0671669213167031
9977.0,0.0671669213167031,
9978.0,0.0671669213167031,
9979.0,0.0671669213167031,
9980.0,0.0671669213167031,
9981.0,0.06738731934285083,0.06738731934285083
9982.0,0.06738731934285083,
9983.0,0.06738731934285083,
9984.0,0.06738731934285083,
9985.0,0.06738731934285083,
9986.0,0.06762931482291702,0.06762931482291702
9987.0,0.06762931482291702,
9988.0,0.06762931482291702,
9989.0,0.06762931482291702,
9990.0,0.06762931482291702,
9991.0,0.06763196459515491,0.06763196459515491
9992.0,0.06763196459515491,
9993.0,0.06763196459515491,
9994.0,0.06763196459515491,
9995.0,0.06763196459515491,
9996.0,0.06796749521395075,0.06796749521395075
9997.0,0.06796749521395075,
9998.0,0.06796749521395075,
9999.0,0.06796749521395075,
10000.0,0.06796749521395075,
10001.0,0.06789401449924522,0.06789401449924522
10002.0,0.06789401449924522,
10003.0,0.06789401449924522,
10004.0,0.06789401449924522,
10005.0,0.06789401449924522,
10006.0,0.06742558313112831,0.06742558313112831
10007.0,0.06742558313112831,
10008.0,0.06742558313112831,
10009.0,0.06742558313112831,
10010.0,0.06742558313112831,
10011.0,0.06742558313112831,
10012.0,0.06770926032706415,0.06770926032706415
10013.0,0.06770926032706415,
10014.0,0.06770926032706415,
10015.0,0.06770926032706415,
10016.0,0.06720539685847629,0.06720539685847629
10017.0,0.06720539685847629,
10018.0,0.06720539685847629,
10019.0,0.06720539685847629,
10020.0,0.06720539685847629,
10021.0,0.06514145357281988,0.06514145357281988
10022.0,0.06514145357281988,
10023.0,0.06514145357281988,
10024.0,0.06514145357281988,
10025.0,0.06514145357281988,
10026.0,0.06602771096249721,0.06602771096249721
10027.0,0.06602771096249721,
10028.0,0.06602771096249721,
10029.0,0.06602771096249721,
10030.0,0.06602771096249721,
10031.0,0.06579458345991938,0.06579458345991938
10032.0,0.06579458345991938,
10033.0,0.06579458345991938,
10034.0,0.06579458345991938,
10035.0,0.06579458345991938,
10036.0,0.06527620479180848,0.06527620479180848
10037.0,0.06527620479180848,
10038.0,0.06527620479180848,
10039.0,0.06527620479180848,
10040.0,0.06527620479180848,
10041.0,0.0638324208759943,0.0638324208759943
10042.0,0.0638324208759943,
10043.0,0.0638324208759943,
10044.0,0.0638324208759943,
10045.0,0.0638324208759943,
10046.0,0.06254503506004071,0.06254503506004071
10047.0,0.06254503506004071,
10048.0,0.06254503506004071,
10049.0,0.06254503506004071,
10050.0,0.06254503506004071,
10051.0,0.061225939950021964,0.061225939950021964
10052.0,0.061225939950021964,
10053.0,0.061225939950021964,
10054.0,0.061225939950021964,
10055.0,0.061225939950021964,
10056.0,0.05920442599228457,0.05920442599228457
10057.0,0.05920442599228457,
10058.0,0.05920442599228457,
10059.0,0.05920442599228457,
10060.0,0.05920442599228457,
10061.0,0.05823489270405298,0.05823489270405298
10062.0,0.05823489270405298,
10063.0,0.05823489270405298,
10064.0,0.05823489270405298,
10065.0,0.05823489270405298,
10066.0,0.055163153795010994,0.055163153795010994
10067.0,0.055163153795010994,
10068.0,0.055163153795010994,
10069.0,0.055163153795010994,
10070.0,0.055163153795010994,
10071.0,0.05133567041471196,0.05133567041471196
10072.0,0.05133567041471196,
10073.0,0.05133567041471196,
10074.0,0.05133567041471196,
10075.0,0.05133567041471196,
10076.0,0.047054220616591695,0.047054220616591695
10077.0,0.047054220616591695,
10078.0,0.047054220616591695,
10079.0,0.047054220616591695,
10080.0,0.047054220616591695,
10081.0,0.042244110604313524,0.042244110604313524
10082.0,0.042244110604313524,
10083.0,0.042244110604313524,
10084.0,0.042244110604313524,
10085.0,0.042244110604313524,
10086.0,0.03598034461798151,0.03598034461798151
10087.0,0.03598034461798151,
10088.0,0.03598034461798151,
10089.0,0.03598034461798151,
10090.0,0.03598034461798151,
10091.0,0.028897762811536942,0.028897762811536942
10092.0,0.028897762811536942,
10093.0,0.028897762811536942,
10094.0,0.028897762811536942,
10095.0,0.028897762811536942,
10096.0,0.019977675295527336,0.019977675295527336
10097.0,0.019977675295527336,
10098.0,0.019977675295527336,
10099.0,0.019977675295527336,
10100.0,0.019977675295527336,
10101.0,0.008680569096191124,0.008680569096191124
10102.0,0.008680569096191124,
10103.0,0.008680569096191124,
10104.0,0.008680569096191124,
10105.0,0.008680569096191124,
10106.0,-0.004726656317582775,-0.004726656317582775
10107.0,-0.004726656317582775,
10108.0,-0.004726656317582775,
10109.0,-0.004726656317582775,
10110.0,-0.004726656317582775,
10111.0,-0.020328549104472016,-0.020328549104472016
10112.0,-0.020328549104472016,
10113.0,-0.020328549104472016,
10114.0,-0.020328549104472016,
10115.0,-0.020328549104472016,
10116.0,-0.039752644397607693,-0.039752644397607693
10117.0,-0.039752644397607693,
10118.0,-0.039752644397607693,
10119.0,-0.039752644397607693,
10120.0,-0.039752644397607693,
10121.0,-0.06431901135997896,-0.06431901135997896
10122.0,-0.06431901135997896,
10123.0,-0.06431901135997896,
10124.0,-0.06431901135997896,
10125.0,-0.06431901135997896,
10126.0,-0.09336478245484742,-0.09336478245484742
10127.0,-0.09336478245484742,
10128.0,-0.09336478245484742,
10129.0,-0.09336478245484742,
10130.0,-0.09336478245484742,
10131.0,-0.09712231625543083,-0.09712231625543083
10132.0,-0.09712231625543083,
10133.0,-0.09712231625543083,
10134.0,-0.09712231625543083,
10135.0,-0.09712231625543083,
10136.0,-0.08166537415014166,-0.08166537415014166
10137.0,-0.08166537415014166,
10138.0,-0.08166537415014166,
10139.0,-0.08166537415014166,
10140.0,-0.08166537415014166,
10141.0,-0.06793789018379626,-0.06793789018379626
10142.0,-0.06793789018379626,
10143.0,-0.06793789018379626,
10144.0,-0.06793789018379626,
10145.0,-0.06793789018379626,
10146.0,-0.06006207023997906,-0.06006207023997906
10147.0,-0.06006207023997906,
10148.0,-0.06006207023997906,
10149.0,-0.06006207023997906,
10150.0,-0.06006207023997906,
10151.0,-0.0580469309949905,-0.0580469309949905
10152.0,-0.0580469309949905,
10153.0,-0.0580469309949905,
10154.0,-0.0580469309949905,
10155.0,-0.0580469309949905,
10156.0,-0.059276448938658646,-0.059276448938658646
10157.0,-0.059276448938658646,
10158.0,-0.059276448938658646,
10159.0,-0.059276448938658646,
10160.0,-0.059276448938658646,
10161.0,-0.06142589872770134,-0.06142589872770134
10162.0,-0.06142589872770134,
10163.0,-0.06142589872770134,
10164.0,-0.06142589872770134,
10165.0,-0.06142589872770134,
10166.0,-0.06307862619290544,-0.06307862619290544
10167.0,-0.06307862619290544,
10168.0,-0.06307862619290544,
10169.0,-0.06307862619290544,
10170.0,-0.06307862619290544,
10171.0,-0.0641955387215183,-0.0641955387215183
10172.0,-0.0641955387215183,
10173.0,-0.0641955387215183,
10174.0,-0.0641955387215183,
10175.0,-0.0641955387215183,
10176.0,-0.06489720746592006,-0.06489720746592006
10177.0,-0.06489720746592006,
10178.0,-0.06489720746592006,
10179.0,-0.06489720746592006,
10180.0,-0.06489720746592006,
10181.0,-0.0652959410799647,-0.0652959410799647
10182.0,-0.0652959410799647,
10183.0,-0.0652959410799647,
10184.0,-0.0652959410799647,
10185.0,-0.0652959410799647,
10186.0,-0.06571090405083044,-0.06571090405083044
10187.0,-0.06571090405083044,
10188.0,-0.06571090405083044,
10189.0,-0.06571090405083044,
10190.0,-0.06571090405083044,
10191.0,-0.0660773814958564,-0.0660773814958564
10192.0,-0.0660773814958564,
10193.0,-0.0660773814958564,
10194.0,-0.0660773814958564,
10195.0,-0.0660773814958564,
10196.0,-0.06642416539816647,-0.06642416539816647
10197.0,-0.06642416539816647,
10198.0,-0.06642416539816647,
10199.0,-0.06642416539816647,
10200.0,-0.06642416539816647,
10201.0,-0.06660760588964092,-0.06660760588964092
10202.0,-0.06660760588964092,
10203.0,-0.06660760588964092,
10204.0,-0.06660760588964092,
10205.0,-0.06660760588964092,
10206.0,-0.06687334782511777,-0.06687334782511777
10207.0,-0.06687334782511777,
10208.0,-0.06687334782511777,
10209.0,-0.06687334782511777,
10210.0,-0.06687334782511777,
10211.0,-0.0672834674029237,-0.0672834674029237
10212.0,-0.0672834674029237,
10213.0,-0.0672834674029237,
10214.0,-0.0672834674029237,
10215.0,-0.0672834674029237,
10216.0,-0.06738861145462018,-0.06738861145462018
10217.0,-0.06738861145462018,
10218.0,-0.06738861145462018,
10219.0,-0.06738861145462018,
10220.0,-0.06738861145462018,
10221.0,-0.06755928394142277,-0.06755928394142277
10222.0,-0.06755928394142277,
10223.0,-0.06755928394142277,
10224.0,-0.06755928394142277,
10225.0,-0.06755928394142277,
10226.0,-0.06769568594883323,-0.06769568594883323
10227.0,-0.06769568594883323,
10228.0,-0.06769568594883323,
10229.0,-0.06769568594883323,
10230.0,-0.06769568594883323,
10231.0,-0.06782104174126055,-0.06782104174126055
10232.0,-0.06782104174126055,
10233.0,-0.06782104174126055,
10234.0,-0.06782104174126055,
10235.0,-0.06782104174126055,
10236.0,-0.06812827250160948,-0.06812827250160948
10237.0,-0.06812827250160948,
10238.0,-0.06812827250160948,
10239.0,-0.06812827250160948,
10240.0,-0.06812827250160948,
10241.0,-0.0680041603113523,-0.0680041603113523
10242.0,-0.0680041603113523,
10243.0,-0.0680041603113523,
10244.0,-0.0680041603113523,
10245.0,-0.0680041603113523,
10246.0,-0.06830899584401455,-0.06830899584401455
10247.0,-0.06830899584401455,
10248.0,-0.06830899584401455,
10249.0,-0.06830899584401455,
10250.0,-0.06830899584401455,
10251.0,-0.06811366741721683,-0.06811366741721683
10252.0,-0.06811366741721683,
10253.0,-0.06811366741721683,
10254.0,-0.06811366741721683,
10255.0,-0.06811366741721683,
10256.0,-0.0682356984057723,-0.0682356984057723
10257.0,-0.0682356984057723,
10258.0,-0.0682356984057723,
10259.0,-0.0682356984057723,
10260.0,-0.0682356984057723,
10261.0,-0.06843734042134446,-0.06843734042134446
10262.0,-0.06843734042134446,
10263.0,-0.06843734042134446,
10264.0,-0.06843734042134446,
10265.0,-0.06843734042134446,
10266.0,-0.06832543447969192,-0.06832543447969192
10267.0,-0.06832543447969192,
10268.0,-0.06832543447969192,
10269.0,-0.06832543447969192,
10270.0,-0.06832543447969192,
10271.0,-0.06811199090551365,-0.06811199090551365
10272.0,-0.06811199090551365,
10273.0,-0.06811199090551365,
10274.0,-0.06811199090551365,
10275.0,-0.06811199090551365,
10276.0,-0.0673663031670127,-0.0673663031670127
10277.0,-0.0673663031670127,
10278.0,-0.0673663031670127,
10279.0,-0.0673663031670127,
10280.0,-0.0673663031670127,
10281.0,-0.06774577792370795,-0.06774577792370795
10282.0,-0.06774577792370795,
10283.0,-0.06774577792370795,
10284.0,-0.06774577792370795,
10285.0,-0.06774577792370795,
10286.0,-0.06708551678146721,-0.06708551678146721
10287.0,-0.06708551678146721,
10288.0,-0.06708551678146721,
10289.0,-0.06708551678146721,
10290.0,-0.06708551678146721,
10291.0,-0.06597918678826073,-0.06597918678826073
10292.0,-0.06597918678826073,
10293.0,-0.06597918678826073,
10294.0,-0.06597918678826073,
10295.0,-0.06597918678826073,
10296.0,-0.06683847364302414,-0.06683847364302414
10297.0,-0.06683847364302414,
10298.0,-0.06683847364302414,
10299.0,-0.06683847364302414,
10300.0,-0.06683847364302414,
10301.0,-0.06567807473015654,-0.06567807473015654
10302.0,-0.06567807473015654,
10303.0,-0.06567807473015654,
10304.0,-0.06567807473015654,
10305.0,-0.06567807473015654,
10306.0,-0.06460712818167921,-0.06460712818167921
10307.0,-0.06460712818167921,
10308.0,-0.06460712818167921,
10309.0,-0.06460712818167921,
10310.0,-0.06460712818167921,
10311.0,-0.06383839698886959,-0.06383839698886959
10312.0,-0.06383839698886959,
10313.0,-0.06383839698886959,
10314.0,-0.06383839698886959,
10315.0,-0.06383839698886959,
10316.0,-0.06220266606079512,-0.06220266606079512
10317.0,-0.06220266606079512,
10318.0,-0.06220266606079512,
10319.0,-0.06220266606079512,
10320.0,-0.06220266606079512,
10321.0,-0.05995912988096042,-0.05995912988096042
10322.0,-0.05995912988096042,
10323.0,-0.05995912988096042,
10324.0,-0.05995912988096042,
10325.0,-0.05995912988096042,
10326.0,-0.058259362884096944,-0.058259362884096944
10327.0,-0.058259362884096944,
10328.0,-0.058259362884096944,
10329.0,-0.058259362884096944,
10330.0,-0.058259362884096944,
10331.0,-0.05617773990213368,-0.05617773990213368
10332.0,-0.05617773990213368,
10333.0,-0.05617773990213368,
10334.0,-0.05617773990213368,
10335.0,-0.05617773990213368,
10336.0,-0.05299302520398356,-0.05299302520398356
10337.0,-0.05299302520398356,
10338.0,-0.05299302520398356,
10339.0,-0.05299302520398356,
10340.0,-0.05299302520398356,
10341.0,-0.04863417891389911,-0.04863417891389911
10342.0,-0.04863417891389911,
10343.0,-0.04863417891389911,
10344.0,-0.04863417891389911,
10345.0,-0.04863417891389911,
10346.0,-0.04438378191201775,-0.04438378191201775
10347.0,-0.04438378191201775,
10348.0,-0.04438378191201775,
10349.0,-0.04438378191201775,
10350.0,-0.04438378191201775,
10351.0,-0.03907201393615174,-0.03907201393615174
10352.0,-0.03907201393615174,
10353.0,-0.03907201393615174,
10354.0,-0.03907201393615174,
10355.0,-0.03907201393615174,
10356.0,-0.031983744318472736,-0.031983744318472736
10357.0,-0.031983744318472736,
10358.0,-0.031983744318472736,
10359.0,-0.031983744318472736,
10360.0,-0.031983744318472736,
10361.0,-0.023394840546826938,-0.023394840546826938
10362.0,-0.023394840546826938,
10363.0,-0.023394840546826938,
10364.0,-0.023394840546826938,
10365.0,-0.023394840546826938,
10366.0,-0.013841454672826669,-0.013841454672826669
10367.0,-0.013841454672826669,
10368.0,-0.013841454672826669,
10369.0,-0.013841454672826669,
10370.0,-0.013841454672826669,
10371.0,-0.0009536272237942803,-0.0009536272237942803
10372.0,-0.0009536272237942803,
10373.0,-0.0009536272237942803,
10374.0,-0.0009536272237942803,
10375.0,-0.0009536272237942803,
10376.0,0.01437459129837685,0.01437459129837685
10377.0,0.01437459129837685,
10378.0,0.01437459129837685,
10379.0,0.01437459129837685,
10380.0,0.01437459129837685,
10381.0,0.03234820577946286,0.03234820577946286
10382.0,0.03234820577946286,
10383.0,0.03234820577946286,
10384.0,0.03234820577946286,
10385.0,0.03234820577946286,
10386.0,0.054979482470189495,0.054979482470189495
10387.0,0.054979482470189495,
10388.0,0.054979482470189495,
10389.0,0.054979482470189495,
10390.0,0.054979482470189495,
10391.0,0.08196236059795102,0.08196236059795102
10392.0,0.08196236059795102,
10393.0,0.08196236059795102,
10394.0,0.08196236059795102,
10395.0,0.08196236059795102,
10396.0,0.09932360786264527,0.09932360786264527
10397.0,0.09932360786264527,
10398.0,0.09932360786264527,
10399.0,0.09932360786264527,
10400.0,0.09932360786264527,
