seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
95.0,1639060244.591218,122.0,1639060244.5957747,72.0,0.0045566558837890625
96.0,1639060244.641006,122.0,1639060244.6454985,72.0,0.004492521286010742
97.0,1639060244.691172,122.0,1639060244.6957016,72.0,0.004529714584350586
98.0,1639060244.741041,122.0,1639060244.7456272,72.0,0.004586219787597656
99.0,1639060244.7909389,122.0,1639060244.7955756,72.0,0.0046367645263671875
100.0,1639060244.841088,122.0,1639060244.8458004,72.0,0.004712343215942383
101.0,1639060244.8912883,122.0,1639060244.8961108,72.0,0.004822492599487305
102.0,1639060244.9404986,122.0,1639060244.945132,72.0,0.004633426666259766
103.0,1639060244.990528,122.0,1639060244.9951987,72.0,0.004670619964599609
104.0,1639060245.0410304,122.0,1639060245.045651,72.0,0.004620552062988281
105.0,1639060245.0911846,122.0,1639060245.0957084,72.0,0.004523754119873047
106.0,1639060245.1408234,122.0,1639060245.1453385,72.0,0.004515171051025391
107.0,1639060245.190412,122.0,1639060245.1949742,72.0,0.0045621395111083984
108.0,1639060245.2405179,122.0,1639060245.2450995,72.0,0.0045816898345947266
109.0,1639060245.290552,122.0,1639060245.2951853,72.0,0.004633426666259766
110.0,1639060245.3406224,122.0,1639060245.3451536,72.0,0.004531145095825195
111.0,1639060245.3910809,122.0,1639060245.3950455,72.0,0.003964662551879883
112.0,1639060245.4408057,122.0,1639060245.4453843,72.0,0.004578590393066406
113.0,1639060245.4912844,122.0,1639060245.49585,72.0,0.004565715789794922
114.0,1639060245.5412538,122.0,1639060245.5457573,72.0,0.004503488540649414
115.0,1639060245.5909913,122.0,1639060245.5955746,72.0,0.0045833587646484375
116.0,1639060245.6409986,122.0,1639060245.6455512,72.0,0.004552602767944336
117.0,1639060245.690847,122.0,1639060245.6953564,72.0,0.004509449005126953
118.0,1639060245.7404778,122.0,1639060245.745131,72.0,0.004653215408325195
119.0,1639060245.7910585,122.0,1639060245.7956343,72.0,0.0045757293701171875
120.0,1639060245.841225,122.0,1639060245.8457735,72.0,0.004548549652099609
121.0,1639060245.8912044,122.0,1639060245.895761,72.0,0.0045566558837890625
122.0,1639060245.9411156,122.0,1639060245.945715,72.0,0.004599332809448242
123.0,1639060245.9909365,122.0,1639060245.9954774,72.0,0.004540920257568359
124.0,1639060246.0405657,122.0,1639060246.0451255,72.0,0.004559755325317383
125.0,1639060246.0910406,122.0,1639060246.095557,72.0,0.0045163631439208984
126.0,1639060246.140533,122.0,1639060246.1450987,72.0,0.004565715789794922
127.0,1639060246.191372,122.0,1639060246.195933,72.0,0.004561185836791992
128.0,1639060246.2404296,123.0,1639060246.2449677,73.0,0.004538059234619141
129.0,1639060246.2904797,123.0,1639060246.2951126,73.0,0.0046329498291015625
130.0,1639060246.3407576,123.0,1639060246.3453212,73.0,0.004563570022583008
131.0,1639060246.3909469,123.0,1639060246.395516,73.0,0.004569053649902344
132.0,1639060246.440321,123.0,1639060246.4449387,73.0,0.0046176910400390625
133.0,1639060246.4903262,123.0,1639060246.4950552,73.0,0.004729032516479492
134.0,1639060246.5405576,123.0,1639060246.5451736,73.0,0.0046160221099853516
135.0,1639060246.5912864,123.0,1639060246.5958335,73.0,0.004547119140625
136.0,1639060246.6403127,123.0,1639060246.657534,73.0,0.01722121238708496
137.0,1639060246.6908388,123.0,1639060246.6953392,73.0,0.004500389099121094
138.0,1639060246.7408998,123.0,1639060246.745446,73.0,0.004546165466308594
139.0,1639060246.7911646,123.0,1639060246.7957249,73.0,0.004560232162475586
140.0,1639060246.84128,123.0,1639060246.845815,73.0,0.00453495979309082
141.0,1639060246.8912728,123.0,1639060246.8958426,73.0,0.0045697689056396484
142.0,1639060246.9403644,123.0,1639060246.9448526,73.0,0.004488229751586914
143.0,1639060247.0008333,123.0,1639060247.0055084,73.0,0.004675149917602539
144.0,1639060247.0512314,123.0,1639060247.0561802,73.0,0.004948854446411133
145.0,1639060247.10037,123.0,1639060247.103877,73.0,0.0035071372985839844
146.0,1639060247.1504114,123.0,1639060247.1554184,73.0,0.005007028579711914
147.0,1639060247.201091,123.0,1639060247.2045708,73.0,0.0034797191619873047
148.0,1639060247.2514718,123.0,1639060247.256311,73.0,0.004839181900024414
149.0,1639060247.3008957,123.0,1639060247.3058522,73.0,0.004956483840942383
150.0,1639060247.3504803,123.0,1639060247.355491,73.0,0.0050106048583984375
151.0,1639060247.4009762,123.0,1639060247.4058914,73.0,0.0049152374267578125
152.0,1639060247.4513702,123.0,1639060247.4562492,73.0,0.004878997802734375
153.0,1639060247.5007007,123.0,1639060247.5055196,73.0,0.004818916320800781
154.0,1639060247.5511825,123.0,1639060247.5556831,73.0,0.004500627517700195
155.0,1639060247.6005232,123.0,1639060247.6053884,73.0,0.004865169525146484
156.0,1639060247.6511347,123.0,1639060247.65612,73.0,0.004985332489013672
157.0,1639060247.7004693,123.0,1639060247.7053328,73.0,0.0048635005950927734
158.0,1639060247.7510557,123.0,1639060247.7558553,73.0,0.004799604415893555
159.0,1639060247.8006315,123.0,1639060247.805492,73.0,0.004860401153564453
160.0,1639060247.851154,123.0,1639060247.8561542,73.0,0.005000114440917969
161.0,1639060247.9004107,123.0,1639060247.9052873,73.0,0.004876613616943359
162.0,1639060247.9505634,123.0,1639060247.955102,73.0,0.004538536071777344
163.0,1639060248.0010164,123.0,1639060248.0058994,73.0,0.0048830509185791016
164.0,1639060248.0505452,123.0,1639060248.0555055,73.0,0.004960298538208008
165.0,1639060248.1005886,123.0,1639060248.1053476,73.0,0.004759073257446289
166.0,1639060248.1512918,123.0,1639060248.1562254,73.0,0.004933595657348633
167.0,1639060248.2010028,123.0,1639060248.20598,73.0,0.004977226257324219
168.0,1639060248.2513204,123.0,1639060248.255829,73.0,0.0045087337493896484
169.0,1639060248.300384,123.0,1639060248.3052568,73.0,0.004872798919677734
170.0,1639060248.3509054,123.0,1639060248.3557436,73.0,0.004838228225708008
171.0,1639060248.40036,123.0,1639060248.4052274,73.0,0.0048673152923583984
172.0,1639060248.450528,123.0,1639060248.4555209,73.0,0.004992961883544922
173.0,1639060248.5012145,123.0,1639060248.505926,73.0,0.0047113895416259766
174.0,1639060248.55123,123.0,1639060248.556095,73.0,0.004864931106567383
175.0,1639060248.6007915,123.0,1639060248.6055992,73.0,0.004807710647583008
176.0,1639060248.650992,123.0,1639060248.6541486,73.0,0.0031566619873046875
177.0,1639060248.7007961,123.0,1639060248.7056649,73.0,0.004868745803833008
178.0,1639060248.7508464,123.0,1639060248.7557943,73.0,0.0049479007720947266
179.0,1639060248.8008268,123.0,1639060248.8057384,73.0,0.004911661148071289
180.0,1639060248.8514557,123.0,1639060248.856492,73.0,0.005036354064941406
181.0,1639060248.9028249,123.0,1639060248.907795,73.0,0.004970073699951172
182.0,1639060248.9503732,123.0,1639060248.955213,73.0,0.004839897155761719
183.0,1639060249.0004215,123.0,1639060249.0051792,73.0,0.00475764274597168
184.0,1639060249.0511143,123.0,1639060249.0560875,73.0,0.004973173141479492
185.0,1639060249.100767,123.0,1639060249.1056707,73.0,0.0049037933349609375
186.0,1639060249.1511266,123.0,1639060249.15565,73.0,0.004523277282714844
187.0,1639060249.2004578,123.0,1639060249.2054188,73.0,0.0049610137939453125
188.0,1639060249.251004,123.0,1639060249.255847,73.0,0.004842996597290039
189.0,1639060249.3005486,123.0,1639060249.3053815,73.0,0.0048329830169677734
190.0,1639060249.3509877,123.0,1639060249.3554676,73.0,0.004479885101318359
191.0,1639060249.400467,123.0,1639060249.405012,73.0,0.004544973373413086
192.0,1639060249.4504967,123.0,1639060249.4555733,73.0,0.00507664680480957
193.0,1639060249.5011308,123.0,1639060249.5047553,73.0,0.003624439239501953
194.0,1639060249.5505397,123.0,1639060249.5552192,73.0,0.004679441452026367
195.0,1639060249.6009426,123.0,1639060249.605892,73.0,0.004949331283569336
196.0,1639060249.6513972,123.0,1639060249.6563048,73.0,0.0049076080322265625
197.0,1639060249.700764,123.0,1639060249.7042525,73.0,0.0034885406494140625
198.0,1639060249.7511764,123.0,1639060249.7561164,73.0,0.004940032958984375
199.0,1639060249.8034952,123.0,1639060249.826537,73.0,0.023041725158691406
200.0,1639060249.9112186,123.0,1639060249.9161088,73.0,0.0048902034759521484
201.0,1639060249.9611979,123.0,1639060249.9657633,73.0,0.00456547737121582
202.0,1639060250.0110335,123.0,1639060250.015622,73.0,0.00458836555480957
203.0,1639060250.0604396,123.0,1639060250.0653312,73.0,0.004891633987426758
204.0,1639060250.1112676,123.0,1639060250.116083,73.0,0.004815340042114258
205.0,1639060250.1605284,123.0,1639060250.1655169,73.0,0.004988431930541992
206.0,1639060250.2111964,123.0,1639060250.2161825,73.0,0.0049860477447509766
207.0,1639060250.2604475,123.0,1639060250.265366,73.0,0.004918575286865234
208.0,1639060250.3110936,123.0,1639060250.3161159,73.0,0.005022287368774414
209.0,1639060250.3606093,123.0,1639060250.365591,73.0,0.0049817562103271484
210.0,1639060250.4109685,123.0,1639060250.415937,73.0,0.004968404769897461
211.0,1639060250.4605446,123.0,1639060250.4640727,73.0,0.003528118133544922
212.0,1639060250.5104327,123.0,1639060250.514757,73.0,0.004324197769165039
213.0,1639060250.5605836,123.0,1639060250.5655339,73.0,0.004950284957885742
214.0,1639060250.6110559,123.0,1639060250.615937,73.0,0.004881143569946289
215.0,1639060250.6605403,123.0,1639060250.665008,73.0,0.00446772575378418
216.0,1639060250.7105293,123.0,1639060250.7154298,73.0,0.004900455474853516
217.0,1639060250.7610047,123.0,1639060250.7658863,73.0,0.004881620407104492
218.0,1639060250.8111856,123.0,1639060250.8161905,73.0,0.0050048828125
219.0,1639060250.8607643,123.0,1639060250.865803,73.0,0.005038738250732422
220.0,1639060250.9113026,123.0,1639060250.9163656,73.0,0.005063056945800781
221.0,1639060250.961209,123.0,1639060250.9659564,73.0,0.0047473907470703125
222.0,1639060251.0103652,123.0,1639060251.0153701,73.0,0.0050048828125
223.0,1639060251.0607948,123.0,1639060251.0656567,73.0,0.0048618316650390625
224.0,1639060251.1110277,123.0,1639060251.1159046,73.0,0.004876852035522461
225.0,1639060251.1606264,123.0,1639060251.1655014,73.0,0.0048749446868896484
226.0,1639060251.210871,123.0,1639060251.2158802,73.0,0.005009174346923828
227.0,1639060251.2611606,123.0,1639060251.2659235,73.0,0.004762887954711914
228.0,1639060251.3112636,123.0,1639060251.316315,73.0,0.005051374435424805
229.0,1639060251.3608232,123.0,1639060251.3657799,73.0,0.004956722259521484
230.0,1639060251.41126,123.0,1639060251.4162686,73.0,0.005008697509765625
231.0,1639060251.4606717,123.0,1639060251.465606,73.0,0.0049343109130859375
232.0,1639060251.5108562,123.0,1639060251.515668,73.0,0.004811763763427734
233.0,1639060251.5605137,123.0,1639060251.5654657,73.0,0.004951953887939453
234.0,1639060251.6110973,123.0,1639060251.6159246,73.0,0.004827260971069336
235.0,1639060251.6608474,123.0,1639060251.6655164,73.0,0.0046689510345458984
236.0,1639060251.7109914,123.0,1639060251.715664,73.0,0.004672527313232422
237.0,1639060251.760644,123.0,1639060251.7655082,73.0,0.004864215850830078
238.0,1639060251.8110585,123.0,1639060251.8159266,73.0,0.004868030548095703
239.0,1639060251.8613641,123.0,1639060251.8660924,73.0,0.0047283172607421875
240.0,1639060251.9104204,123.0,1639060251.9153116,73.0,0.004891157150268555
241.0,1639060251.9615285,123.0,1639060251.966092,73.0,0.004563570022583008
242.0,1639060252.0109744,123.0,1639060252.0159009,73.0,0.004926443099975586
243.0,1639060252.0606766,123.0,1639060252.065537,73.0,0.004860401153564453
244.0,1639060252.1111252,123.0,1639060252.1159956,73.0,0.004870414733886719
245.0,1639060252.160568,123.0,1639060252.1654243,73.0,0.0048563480377197266
246.0,1639060252.2112844,123.0,1639060252.2162106,73.0,0.004926204681396484
247.0,1639060252.2606852,123.0,1639060252.2654815,73.0,0.004796266555786133
248.0,1639060252.311009,123.0,1639060252.3159518,73.0,0.004942893981933594
249.0,1639060252.361071,123.0,1639060252.365903,73.0,0.004831790924072266
250.0,1639060252.4102564,123.0,1639060252.415135,73.0,0.004878520965576172
251.0,1639060252.4607213,123.0,1639060252.4655488,73.0,0.0048274993896484375
252.0,1639060252.510892,123.0,1639060252.5156145,73.0,0.00472259521484375
253.0,1639060252.5610821,123.0,1639060252.5658486,73.0,0.0047664642333984375
254.0,1639060252.6112604,123.0,1639060252.6161356,73.0,0.00487518310546875
255.0,1639060252.6605308,123.0,1639060252.6653535,73.0,0.004822731018066406
256.0,1639060252.7108123,124.0,1639060252.7156343,74.0,0.0048220157623291016
257.0,1639060252.761205,124.0,1639060252.7658808,74.0,0.004675865173339844
258.0,1639060252.8104491,124.0,1639060252.815325,74.0,0.004875898361206055
259.0,1639060252.8607903,124.0,1639060252.8656316,74.0,0.004841327667236328
260.0,1639060252.911349,124.0,1639060252.9162574,74.0,0.004908323287963867
261.0,1639060252.9611871,124.0,1639060252.9659193,74.0,0.0047321319580078125
262.0,1639060253.010461,124.0,1639060253.0153627,74.0,0.0049016475677490234
263.0,1639060253.0609405,124.0,1639060253.0657902,74.0,0.004849672317504883
264.0,1639060253.1112626,124.0,1639060253.1161556,74.0,0.004893064498901367
265.0,1639060253.1606362,124.0,1639060253.165559,74.0,0.0049228668212890625
266.0,1639060253.211091,124.0,1639060253.2160397,74.0,0.004948616027832031
267.0,1639060253.2612357,124.0,1639060253.2659545,74.0,0.004718780517578125
268.0,1639060253.3104599,124.0,1639060253.3153987,74.0,0.004938840866088867
269.0,1639060253.3610888,124.0,1639060253.3659143,74.0,0.004825592041015625
270.0,1639060253.410523,124.0,1639060253.415428,74.0,0.004904985427856445
271.0,1639060253.4611528,124.0,1639060253.472884,74.0,0.011731147766113281
272.0,1639060253.5110493,124.0,1639060253.515704,74.0,0.004654645919799805
273.0,1639060253.5611854,124.0,1639060253.5659297,74.0,0.004744291305541992
274.0,1639060253.610479,124.0,1639060253.615364,74.0,0.004884958267211914
275.0,1639060253.6610415,124.0,1639060253.665928,74.0,0.0048863887786865234
276.0,1639060253.7104468,124.0,1639060253.7154067,74.0,0.004959821701049805
277.0,1639060253.7607255,124.0,1639060253.765582,74.0,0.004856586456298828
278.0,1639060253.8103566,124.0,1639060253.8152537,74.0,0.004897117614746094
279.0,1639060253.860839,124.0,1639060253.8658,74.0,0.0049610137939453125
280.0,1639060253.910793,124.0,1639060253.9156334,74.0,0.004840373992919922
281.0,1639060253.961114,124.0,1639060253.965607,74.0,0.004492998123168945
282.0,1639060254.0108938,124.0,1639060254.0158036,74.0,0.0049097537994384766
283.0,1639060254.061356,124.0,1639060254.0662165,74.0,0.004860401153564453
284.0,1639060254.1104631,124.0,1639060254.1153533,74.0,0.0048902034759521484
285.0,1639060254.1609664,124.0,1639060254.1657712,74.0,0.004804849624633789
286.0,1639060254.2103434,124.0,1639060254.2151248,74.0,0.004781484603881836
287.0,1639060254.260898,124.0,1639060254.2656808,74.0,0.004782676696777344
288.0,1639060254.3112667,124.0,1639060254.3160863,74.0,0.004819631576538086
289.0,1639060254.3606257,124.0,1639060254.3654635,74.0,0.004837751388549805
290.0,1639060254.4113195,124.0,1639060254.415918,74.0,0.0045986175537109375
291.0,1639060254.46117,124.0,1639060254.4646664,74.0,0.003496408462524414
292.0,1639060254.5113285,124.0,1639060254.5161135,74.0,0.004785060882568359
293.0,1639060254.5605886,124.0,1639060254.5652852,74.0,0.00469660758972168
294.0,1639060254.6112962,124.0,1639060254.6161792,74.0,0.0048830509185791016
295.0,1639060254.660458,124.0,1639060254.6650696,74.0,0.004611492156982422
296.0,1639060254.710593,124.0,1639060254.7155278,74.0,0.004934787750244141
297.0,1639060254.7611113,124.0,1639060254.7657623,74.0,0.004651069641113281
298.0,1639060254.8103771,124.0,1639060254.8151433,74.0,0.004766225814819336
299.0,1639060254.8606536,124.0,1639060254.865263,74.0,0.004609346389770508
300.0,1639060254.9111547,124.0,1639060254.9160192,74.0,0.00486445426940918
301.0,1639060254.9613073,124.0,1639060254.9658723,74.0,0.004565000534057617
302.0,1639060255.0113633,124.0,1639060255.0161893,74.0,0.004826068878173828
303.0,1639060255.0608833,124.0,1639060255.0654595,74.0,0.004576206207275391
304.0,1639060255.1110783,124.0,1639060255.1159992,74.0,0.00492095947265625
305.0,1639060255.160654,124.0,1639060255.1655545,74.0,0.004900455474853516
306.0,1639060255.2112,124.0,1639060255.2151124,74.0,0.003912448883056641
307.0,1639060255.2607853,124.0,1639060255.265461,74.0,0.004675626754760742
308.0,1639060255.310925,124.0,1639060255.315805,74.0,0.004879951477050781
309.0,1639060255.3613873,124.0,1639060255.3660069,74.0,0.004619598388671875
310.0,1639060255.41046,124.0,1639060255.4152682,74.0,0.004808187484741211
311.0,1639060255.4611459,124.0,1639060255.4657629,74.0,0.004616975784301758
312.0,1639060255.511241,124.0,1639060255.5160558,74.0,0.004814863204956055
313.0,1639060255.5608814,124.0,1639060255.565598,74.0,0.004716634750366211
314.0,1639060255.610996,124.0,1639060255.615849,74.0,0.004853010177612305
315.0,1639060255.6605053,124.0,1639060255.6656017,74.0,0.005096435546875
316.0,1639060255.7111714,124.0,1639060255.7161965,74.0,0.005025148391723633
317.0,1639060255.7611997,124.0,1639060255.7659826,74.0,0.004782915115356445
318.0,1639060255.811188,124.0,1639060255.816095,74.0,0.004907131195068359
319.0,1639060255.860881,124.0,1639060255.8657541,74.0,0.004873037338256836
320.0,1639060255.9106834,124.0,1639060255.9155345,74.0,0.004851102828979492
321.0,1639060255.9617898,124.0,1639060255.966498,74.0,0.004708051681518555
322.0,1639060256.011205,124.0,1639060256.0161443,74.0,0.00493931770324707
323.0,1639060256.0605962,124.0,1639060256.0655363,74.0,0.004940032958984375
324.0,1639060256.1108408,124.0,1639060256.115732,74.0,0.004891157150268555
325.0,1639060256.1605105,124.0,1639060256.165344,74.0,0.0048334598541259766
326.0,1639060256.211109,124.0,1639060256.2160165,74.0,0.0049076080322265625
327.0,1639060256.2605934,124.0,1639060256.2654934,74.0,0.0048999786376953125
328.0,1639060256.3111877,124.0,1639060256.3160732,74.0,0.004885435104370117
329.0,1639060256.3621576,124.0,1639060256.367302,74.0,0.005144357681274414
330.0,1639060256.4109604,124.0,1639060256.4158742,74.0,0.004913806915283203
331.0,1639060256.4607558,124.0,1639060256.4656234,74.0,0.0048675537109375
332.0,1639060256.5111597,124.0,1639060256.5160394,74.0,0.00487971305847168
333.0,1639060256.5610456,124.0,1639060256.565915,74.0,0.0048694610595703125
334.0,1639060256.6110575,124.0,1639060256.6158867,74.0,0.0048291683197021484
335.0,1639060256.6608913,124.0,1639060256.6657686,74.0,0.004877328872680664
336.0,1639060256.7103643,124.0,1639060256.7221677,74.0,0.011803388595581055
337.0,1639060256.761394,124.0,1639060256.766062,74.0,0.004667997360229492
338.0,1639060256.8105466,124.0,1639060256.8154597,74.0,0.0049130916595458984
339.0,1639060256.8607178,124.0,1639060256.8656166,74.0,0.004898786544799805
340.0,1639060256.9117115,124.0,1639060256.9167304,74.0,0.005018949508666992
341.0,1639060256.9617257,124.0,1639060256.9664986,74.0,0.00477290153503418
342.0,1639060257.0108953,124.0,1639060257.015427,74.0,0.0045318603515625
343.0,1639060257.061339,124.0,1639060257.0660813,74.0,0.00474238395690918
344.0,1639060257.1107697,124.0,1639060257.1155996,74.0,0.004829883575439453
345.0,1639060257.1609411,124.0,1639060257.1657758,74.0,0.004834651947021484
346.0,1639060257.210294,124.0,1639060257.2151327,74.0,0.004838705062866211
347.0,1639060257.2606158,124.0,1639060257.2654295,74.0,0.004813671112060547
348.0,1639060257.311307,124.0,1639060257.3161733,74.0,0.004866361618041992
349.0,1639060257.3607497,124.0,1639060257.3655624,74.0,0.004812717437744141
350.0,1639060257.4111824,124.0,1639060257.416128,74.0,0.004945516586303711
351.0,1639060257.4606497,124.0,1639060257.465483,74.0,0.004833221435546875
352.0,1639060257.511093,124.0,1639060257.5159483,74.0,0.00485539436340332
353.0,1639060257.5607007,124.0,1639060257.5655427,74.0,0.004842042922973633
354.0,1639060257.6112287,124.0,1639060257.6161587,74.0,0.004930019378662109
355.0,1639060257.6604586,124.0,1639060257.6652803,74.0,0.00482177734375
356.0,1639060257.7111037,124.0,1639060257.7159564,74.0,0.004852771759033203
357.0,1639060257.7605789,124.0,1639060257.7654185,74.0,0.004839658737182617
358.0,1639060257.8106892,124.0,1639060257.8156257,74.0,0.0049364566802978516
359.0,1639060257.861234,124.0,1639060257.8658936,74.0,0.0046596527099609375
360.0,1639060257.911485,124.0,1639060257.9163296,74.0,0.00484466552734375
361.0,1639060257.961019,124.0,1639060257.9656382,74.0,0.004619121551513672
362.0,1639060258.0112593,124.0,1639060258.016264,74.0,0.0050046443939208984
363.0,1639060258.0606391,124.0,1639060258.0653477,74.0,0.004708528518676758
364.0,1639060258.11112,124.0,1639060258.1160836,74.0,0.00496363639831543
365.0,1639060258.1605,124.0,1639060258.1651888,74.0,0.004688739776611328
366.0,1639060258.210835,124.0,1639060258.2158496,74.0,0.005014657974243164
367.0,1639060258.2605147,124.0,1639060258.2640717,74.0,0.003556966781616211
368.0,1639060258.3109903,124.0,1639060258.3158817,74.0,0.004891395568847656
369.0,1639060258.3612795,124.0,1639060258.3659601,74.0,0.004680633544921875
370.0,1639060258.410347,124.0,1639060258.41543,74.0,0.0050830841064453125
