seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
96.0,1639060244.6413507,122.0,0.001275777816772461,1639060244.6426265,72.0
97.0,1639060244.6915314,122.0,0.0012836456298828125,1639060244.692815,72.0
98.0,1639060244.74137,122.0,0.0013554096221923828,1639060244.7427254,72.0
99.0,1639060244.7913086,122.0,0.0013523101806640625,1639060244.792661,72.0
100.0,1639060244.8413894,122.0,0.001476287841796875,1639060244.8428657,72.0
101.0,1639060244.8918073,122.0,0.0013916492462158203,1639060244.893199,72.0
102.0,1639060244.940846,122.0,0.001373291015625,1639060244.9422193,72.0
103.0,1639060244.9909787,122.0,0.0013308525085449219,1639060244.9923096,72.0
104.0,1639060245.0414743,122.0,0.0012941360473632812,1639060245.0427685,72.0
105.0,1639060245.0915353,122.0,0.001298666000366211,1639060245.092834,72.0
106.0,1639060245.141134,122.0,0.001313924789428711,1639060245.142448,72.0
107.0,1639060245.1908014,122.0,0.0012905597686767578,1639060245.192092,72.0
108.0,1639060245.2408931,122.0,0.0013298988342285156,1639060245.242223,72.0
109.0,1639060245.2910218,122.0,0.0012784004211425781,1639060245.2923002,72.0
110.0,1639060245.3409884,122.0,0.0012602806091308594,1639060245.3422487,72.0
111.0,1639060245.3914785,122.0,0.0012083053588867188,1639060245.3926868,72.0
112.0,1639060245.4411929,122.0,0.0012907981872558594,1639060245.4424837,72.0
113.0,1639060245.4916334,122.0,0.0012867450714111328,1639060245.4929202,72.0
114.0,1639060245.541579,122.0,0.0012905597686767578,1639060245.5428696,72.0
115.0,1639060245.5913773,122.0,0.0012917518615722656,1639060245.592669,72.0
116.0,1639060245.6413753,122.0,0.0012814998626708984,1639060245.6426568,72.0
117.0,1639060245.6911945,122.0,0.0012958049774169922,1639060245.6924903,72.0
118.0,1639060245.7408617,122.0,0.0013818740844726562,1639060245.7422435,72.0
119.0,1639060245.7914608,122.0,0.0012862682342529297,1639060245.792747,72.0
120.0,1639060245.8416011,122.0,0.0012950897216796875,1639060245.8428962,72.0
121.0,1639060245.89158,122.0,0.0012767314910888672,1639060245.8928568,72.0
122.0,1639060245.9415028,122.0,0.0013165473937988281,1639060245.9428194,72.0
123.0,1639060245.9912925,122.0,0.0012917518615722656,1639060245.9925842,72.0
124.0,1639060246.040926,122.0,0.0013163089752197266,1639060246.0422423,72.0
125.0,1639060246.0913892,122.0,0.0012850761413574219,1639060246.0926743,72.0
126.0,1639060246.140904,122.0,0.001333475112915039,1639060246.1422374,72.0
127.0,1639060246.1917422,122.0,0.0012810230255126953,1639060246.1930232,72.0
128.0,1639060246.240771,123.0,0.0013282299041748047,1639060246.2420993,73.0
129.0,1639060246.2909176,123.0,0.0013043880462646484,1639060246.292222,73.0
130.0,1639060246.3411062,123.0,0.0013277530670166016,1639060246.342434,73.0
131.0,1639060246.3912992,123.0,0.001310110092163086,1639060246.3926094,73.0
132.0,1639060246.4407306,123.0,0.0013318061828613281,1639060246.4420624,73.0
133.0,1639060246.4908478,123.0,0.0013263225555419922,1639060246.4921741,73.0
134.0,1639060246.5409296,123.0,0.0013470649719238281,1639060246.5422766,73.0
135.0,1639060246.591617,123.0,0.0012938976287841797,1639060246.592911,73.0
136.0,1639060246.6407182,123.0,0.0013294219970703125,1639060246.6420476,73.0
137.0,1639060246.6911786,123.0,0.0012903213500976562,1639060246.692469,73.0
138.0,1639060246.7412887,123.0,0.0013034343719482422,1639060246.742592,73.0
139.0,1639060246.791498,123.0,0.001329183578491211,1639060246.7928271,73.0
140.0,1639060246.8416429,123.0,0.0012857913970947266,1639060246.8429286,73.0
141.0,1639060246.8916316,123.0,0.0012803077697753906,1639060246.892912,73.0
142.0,1639060246.9407167,123.0,0.001264333724975586,1639060246.941981,73.0
143.0,1639060247.0013635,123.0,0.0012402534484863281,1639060247.0026038,73.0
144.0,1639060247.0519102,123.0,0.0013725757598876953,1639060247.0532827,73.0
145.0,1639060247.1007903,123.0,0.00041675567626953125,1639060247.101207,73.0
146.0,1639060247.151148,123.0,0.0013697147369384766,1639060247.1525178,73.0
147.0,1639060247.201514,123.0,0.0003726482391357422,1639060247.2018867,73.0
148.0,1639060247.252018,123.0,0.0014009475708007812,1639060247.253419,73.0
149.0,1639060247.301551,123.0,0.00138092041015625,1639060247.302932,73.0
150.0,1639060247.3511472,123.0,0.001420736312866211,1639060247.352568,73.0
151.0,1639060247.401617,123.0,0.0013740062713623047,1639060247.402991,73.0
152.0,1639060247.4519646,123.0,0.0013837814331054688,1639060247.4533484,73.0
153.0,1639060247.5012615,123.0,0.0013546943664550781,1639060247.5026162,73.0
154.0,1639060247.5515332,123.0,0.0012695789337158203,1639060247.5528028,73.0
155.0,1639060247.6011302,123.0,0.0013852119445800781,1639060247.6025155,73.0
156.0,1639060247.6518407,123.0,0.0013971328735351562,1639060247.6532378,73.0
157.0,1639060247.7010672,123.0,0.0013797283172607422,1639060247.702447,73.0
158.0,1639060247.7516136,123.0,0.0013446807861328125,1639060247.7529583,73.0
159.0,1639060247.8012624,123.0,0.001356363296508789,1639060247.8026187,73.0
160.0,1639060247.8518658,123.0,0.001402139663696289,1639060247.853268,73.0
161.0,1639060247.9010024,123.0,0.0013954639434814453,1639060247.9023979,73.0
162.0,1639060247.9509277,123.0,0.0012638568878173828,1639060247.9521916,73.0
163.0,1639060248.0016418,123.0,0.0013422966003417969,1639060248.002984,73.0
164.0,1639060248.0511725,123.0,0.001428365707397461,1639060248.0526009,73.0
165.0,1639060248.1011825,123.0,0.00125885009765625,1639060248.1024413,73.0
166.0,1639060248.151936,123.0,0.001413106918334961,1639060248.1533492,73.0
167.0,1639060248.2017086,123.0,0.001379251480102539,1639060248.2030878,73.0
168.0,1639060248.251675,123.0,0.0012707710266113281,1639060248.2529457,73.0
169.0,1639060248.3009813,123.0,0.0013890266418457031,1639060248.3023703,73.0
170.0,1639060248.351496,123.0,0.0013561248779296875,1639060248.352852,73.0
171.0,1639060248.400938,123.0,0.00139617919921875,1639060248.4023342,73.0
172.0,1639060248.4512675,123.0,0.0013608932495117188,1639060248.4526284,73.0
173.0,1639060248.5017033,123.0,0.0013363361358642578,1639060248.5030396,73.0
174.0,1639060248.5518215,123.0,0.0013720989227294922,1639060248.5531936,73.0
175.0,1639060248.601385,123.0,0.0013458728790283203,1639060248.602731,73.0
176.0,1639060248.6511443,123.0,0.0003571510314941406,1639060248.6515014,73.0
177.0,1639060248.7014217,123.0,0.00136566162109375,1639060248.7027874,73.0
178.0,1639060248.7514954,123.0,0.0013668537139892578,1639060248.7528622,73.0
179.0,1639060248.8015068,123.0,0.0013473033905029297,1639060248.802854,73.0
180.0,1639060248.8521757,123.0,0.0014348030090332031,1639060248.8536105,73.0
181.0,1639060248.9035392,123.0,0.0013530254364013672,1639060248.9048922,73.0
182.0,1639060248.9509735,123.0,0.0013582706451416016,1639060248.9523318,73.0
183.0,1639060249.0009775,123.0,0.0012958049774169922,1639060249.0022733,73.0
184.0,1639060249.05179,123.0,0.00141143798828125,1639060249.0532014,73.0
185.0,1639060249.101449,123.0,0.0013484954833984375,1639060249.1027975,73.0
186.0,1639060249.1514747,123.0,0.001287221908569336,1639060249.152762,73.0
187.0,1639060249.2011576,123.0,0.0013854503631591797,1639060249.202543,73.0
188.0,1639060249.2515683,123.0,0.0013625621795654297,1639060249.2529309,73.0
189.0,1639060249.3011122,123.0,0.0013911724090576172,1639060249.3025033,73.0
190.0,1639060249.3513303,123.0,0.0012848377227783203,1639060249.352615,73.0
191.0,1639060249.400836,123.0,0.0013003349304199219,1639060249.4021363,73.0
192.0,1639060249.4513006,123.0,0.0013720989227294922,1639060249.4526727,73.0
193.0,1639060249.501613,123.0,0.00047326087951660156,1639060249.5020862,73.0
194.0,1639060249.550998,123.0,0.0013761520385742188,1639060249.5523741,73.0
195.0,1639060249.601636,123.0,0.0013828277587890625,1639060249.6030188,73.0
196.0,1639060249.6519957,123.0,0.001435995101928711,1639060249.6534317,73.0
197.0,1639060249.7011836,123.0,0.0004279613494873047,1639060249.7016115,73.0
198.0,1639060249.7517452,123.0,0.0013995170593261719,1639060249.7531447,73.0
199.0,1639060249.8042312,123.0,0.0013995170593261719,1639060249.8056307,73.0
200.0,1639060249.9117765,123.0,0.0014328956604003906,1639060249.9132094,73.0
201.0,1639060249.9616008,123.0,0.0012896060943603516,1639060249.9628904,73.0
202.0,1639060250.0114052,123.0,0.001367807388305664,1639060250.012773,73.0
203.0,1639060250.061044,123.0,0.0014102458953857422,1639060250.0624542,73.0
204.0,1639060250.111833,123.0,0.001390218734741211,1639060250.1132233,73.0
205.0,1639060250.161279,123.0,0.00136566162109375,1639060250.1626446,73.0
206.0,1639060250.2119129,123.0,0.0013959407806396484,1639060250.2133088,73.0
207.0,1639060250.261059,123.0,0.0014181137084960938,1639060250.2624772,73.0
208.0,1639060250.3117936,123.0,0.0014448165893554688,1639060250.3132384,73.0
209.0,1639060250.3613448,123.0,0.0013833045959472656,1639060250.362728,73.0
210.0,1639060250.4116302,123.0,0.0013823509216308594,1639060250.4130125,73.0
211.0,1639060250.460978,123.0,0.0004360675811767578,1639060250.461414,73.0
212.0,1639060250.51114,123.0,0.0007941722869873047,1639060250.5119343,73.0
213.0,1639060250.5613058,123.0,0.001360177993774414,1639060250.562666,73.0
214.0,1639060250.611631,123.0,0.001394033432006836,1639060250.613025,73.0
215.0,1639060250.6608768,123.0,0.0013070106506347656,1639060250.6621838,73.0
216.0,1639060250.7111812,123.0,0.0013818740844726562,1639060250.712563,73.0
217.0,1639060250.761635,123.0,0.0013892650604248047,1639060250.7630243,73.0
218.0,1639060250.8119063,123.0,0.001409769058227539,1639060250.813316,73.0
219.0,1639060250.8615386,123.0,0.0013797283172607422,1639060250.8629184,73.0
220.0,1639060250.91203,123.0,0.0014529228210449219,1639060250.913483,73.0
221.0,1639060250.9616802,123.0,0.0013790130615234375,1639060250.9630592,73.0
222.0,1639060251.0111122,123.0,0.0013625621795654297,1639060251.0124748,73.0
223.0,1639060251.061378,123.0,0.0014231204986572266,1639060251.0628011,73.0
224.0,1639060251.111632,123.0,0.0013704299926757812,1639060251.1130025,73.0
225.0,1639060251.161252,123.0,0.0013713836669921875,1639060251.1626234,73.0
226.0,1639060251.2115457,123.0,0.001379251480102539,1639060251.212925,73.0
227.0,1639060251.2616842,123.0,0.001377105712890625,1639060251.2630613,73.0
228.0,1639060251.3119514,123.0,0.0014607906341552734,1639060251.3134122,73.0
229.0,1639060251.3615017,123.0,0.001371145248413086,1639060251.3628728,73.0
230.0,1639060251.4119134,123.0,0.0014693737030029297,1639060251.4133828,73.0
231.0,1639060251.4613607,123.0,0.0013816356658935547,1639060251.4627423,73.0
232.0,1639060251.5114005,123.0,0.0013811588287353516,1639060251.5127816,73.0
233.0,1639060251.5611303,123.0,0.0014472007751464844,1639060251.5625775,73.0
234.0,1639060251.6116457,123.0,0.0013687610626220703,1639060251.6130145,73.0
235.0,1639060251.6612995,123.0,0.001348733901977539,1639060251.6626482,73.0
236.0,1639060251.7114217,123.0,0.001375436782836914,1639060251.7127972,73.0
237.0,1639060251.7612498,123.0,0.0013759136199951172,1639060251.7626257,73.0
238.0,1639060251.811634,123.0,0.0013828277587890625,1639060251.813017,73.0
239.0,1639060251.8618371,123.0,0.0013718605041503906,1639060251.863209,73.0
240.0,1639060251.9110703,123.0,0.0013730525970458984,1639060251.9124434,73.0
241.0,1639060251.961885,123.0,0.0013370513916015625,1639060251.963222,73.0
242.0,1639060252.011585,123.0,0.0013897418975830078,1639060252.0129747,73.0
243.0,1639060252.0612926,123.0,0.001405477523803711,1639060252.0626981,73.0
244.0,1639060252.1117115,123.0,0.0013778209686279297,1639060252.1130893,73.0
245.0,1639060252.1611857,123.0,0.0013682842254638672,1639060252.162554,73.0
246.0,1639060252.21188,123.0,0.0014464855194091797,1639060252.2133265,73.0
247.0,1639060252.2612753,123.0,0.0013530254364013672,1639060252.2626283,73.0
248.0,1639060252.3116121,123.0,0.0014066696166992188,1639060252.3130188,73.0
249.0,1639060252.361678,123.0,0.0013699531555175781,1639060252.3630478,73.0
250.0,1639060252.41087,123.0,0.0013835430145263672,1639060252.4122536,73.0
251.0,1639060252.4613101,123.0,0.001367807388305664,1639060252.462678,73.0
252.0,1639060252.5113142,123.0,0.001407623291015625,1639060252.5127218,73.0
253.0,1639060252.5616713,123.0,0.001287221908569336,1639060252.5629585,73.0
254.0,1639060252.6118412,123.0,0.001394510269165039,1639060252.6132357,73.0
255.0,1639060252.6610436,123.0,0.0014133453369140625,1639060252.662457,73.0
256.0,1639060252.7113423,124.0,0.0013883113861083984,1639060252.7127306,74.0
257.0,1639060252.7616465,124.0,0.0013725757598876953,1639060252.763019,74.0
258.0,1639060252.8110816,124.0,0.0013675689697265625,1639060252.8124492,74.0
259.0,1639060252.861381,124.0,0.0013713836669921875,1639060252.8627524,74.0
260.0,1639060252.9119482,124.0,0.001421213150024414,1639060252.9133694,74.0
261.0,1639060252.9616892,124.0,0.0013740062713623047,1639060252.9630632,74.0
262.0,1639060253.0110862,124.0,0.0013875961303710938,1639060253.0124738,74.0
263.0,1639060253.0615385,124.0,0.001401662826538086,1639060253.0629401,74.0
264.0,1639060253.1118665,124.0,0.0014219284057617188,1639060253.1132884,74.0
265.0,1639060253.1612656,124.0,0.0013878345489501953,1639060253.1626534,74.0
266.0,1639060253.2116735,124.0,0.001413583755493164,1639060253.213087,74.0
267.0,1639060253.2616677,124.0,0.0014119148254394531,1639060253.2630796,74.0
268.0,1639060253.311132,124.0,0.0013866424560546875,1639060253.3125186,74.0
269.0,1639060253.3616967,124.0,0.0013704299926757812,1639060253.3630672,74.0
270.0,1639060253.4111342,124.0,0.0014281272888183594,1639060253.4125624,74.0
271.0,1639060253.461703,124.0,0.0013697147369384766,1639060253.4630728,74.0
272.0,1639060253.5114694,124.0,0.0013463497161865234,1639060253.5128157,74.0
273.0,1639060253.5616872,124.0,0.0013833045959472656,1639060253.5630705,74.0
274.0,1639060253.611121,124.0,0.0013854503631591797,1639060253.6125064,74.0
275.0,1639060253.6616855,124.0,0.0013804435729980469,1639060253.663066,74.0
276.0,1639060253.7111251,124.0,0.0013895034790039062,1639060253.7125146,74.0
277.0,1639060253.7613444,124.0,0.0013768672943115234,1639060253.7627213,74.0
278.0,1639060253.8109546,124.0,0.00141143798828125,1639060253.812366,74.0
279.0,1639060253.8615568,124.0,0.0013706684112548828,1639060253.8629274,74.0
280.0,1639060253.9114022,124.0,0.0013689994812011719,1639060253.9127712,74.0
281.0,1639060253.9614866,124.0,0.0012786388397216797,1639060253.9627652,74.0
282.0,1639060254.0114875,124.0,0.001394510269165039,1639060254.012882,74.0
283.0,1639060254.0619287,124.0,0.0014185905456542969,1639060254.0633473,74.0
284.0,1639060254.1111073,124.0,0.0013632774353027344,1639060254.1124706,74.0
285.0,1639060254.1615484,124.0,0.0013728141784667969,1639060254.1629212,74.0
286.0,1639060254.2108648,124.0,0.0013849735260009766,1639060254.2122498,74.0
287.0,1639060254.2614415,124.0,0.001379251480102539,1639060254.2628207,74.0
288.0,1639060254.3118145,124.0,0.001405477523803711,1639060254.31322,74.0
289.0,1639060254.3609788,124.0,0.0016207695007324219,1639060254.3625996,74.0
290.0,1639060254.4117296,124.0,0.001325368881225586,1639060254.413055,74.0
291.0,1639060254.4614377,124.0,0.0005323886871337891,1639060254.46197,74.0
292.0,1639060254.5118532,124.0,0.0014081001281738281,1639060254.5132613,74.0
293.0,1639060254.5610094,124.0,0.001355886459350586,1639060254.5623653,74.0
294.0,1639060254.6118822,124.0,0.0013964176177978516,1639060254.6132786,74.0
295.0,1639060254.6608498,124.0,0.0013077259063720703,1639060254.6621575,74.0
296.0,1639060254.7112744,124.0,0.0013835430145263672,1639060254.712658,74.0
297.0,1639060254.7615283,124.0,0.0013222694396972656,1639060254.7628505,74.0
298.0,1639060254.8108466,124.0,0.001375436782836914,1639060254.812222,74.0
299.0,1639060254.8610003,124.0,0.0014007091522216797,1639060254.862401,74.0
300.0,1639060254.911715,124.0,0.0013768672943115234,1639060254.913092,74.0
301.0,1639060254.9616694,124.0,0.0013308525085449219,1639060254.9630003,74.0
302.0,1639060255.0119095,124.0,0.0013976097106933594,1639060255.013307,74.0
303.0,1639060255.0612822,124.0,0.0013072490692138672,1639060255.0625894,74.0
304.0,1639060255.11167,124.0,0.00139617919921875,1639060255.1130662,74.0
305.0,1639060255.161299,124.0,0.0013613700866699219,1639060255.1626604,74.0
306.0,1639060255.2116988,124.0,0.0006818771362304688,1639060255.2123806,74.0
307.0,1639060255.2612503,124.0,0.0013146400451660156,1639060255.262565,74.0
308.0,1639060255.3114972,124.0,0.0013744831085205078,1639060255.3128717,74.0
309.0,1639060255.3617961,124.0,0.0013403892517089844,1639060255.3631365,74.0
310.0,1639060255.4110441,124.0,0.0013508796691894531,1639060255.412395,74.0
311.0,1639060255.4615526,124.0,0.0013208389282226562,1639060255.4628735,74.0
312.0,1639060255.511788,124.0,0.0013592243194580078,1639060255.513147,74.0
313.0,1639060255.561362,124.0,0.0013594627380371094,1639060255.5627215,74.0
314.0,1639060255.6115541,124.0,0.0013587474822998047,1639060255.612913,74.0
315.0,1639060255.6611073,124.0,0.0016007423400878906,1639060255.662708,74.0
316.0,1639060255.7117586,124.0,0.001547098159790039,1639060255.7133057,74.0
317.0,1639060255.7617042,124.0,0.0013682842254638672,1639060255.7630725,74.0
318.0,1639060255.8117805,124.0,0.0013756752014160156,1639060255.8131561,74.0
319.0,1639060255.8615134,124.0,0.0013608932495117188,1639060255.8628743,74.0
320.0,1639060255.911291,124.0,0.001355886459350586,1639060255.9126468,74.0
321.0,1639060255.9622056,124.0,0.001394033432006836,1639060255.9635997,74.0
322.0,1639060256.0118108,124.0,0.0014235973358154297,1639060256.0132344,74.0
323.0,1639060256.0612607,124.0,0.0013954639434814453,1639060256.0626562,74.0
324.0,1639060256.1114345,124.0,0.001383066177368164,1639060256.1128175,74.0
325.0,1639060256.1610992,124.0,0.0013883113861083984,1639060256.1624875,74.0
326.0,1639060256.211697,124.0,0.0013968944549560547,1639060256.213094,74.0
327.0,1639060256.2612123,124.0,0.0013644695281982422,1639060256.2625768,74.0
328.0,1639060256.3117902,124.0,0.0014057159423828125,1639060256.313196,74.0
329.0,1639060256.3628411,124.0,0.0013816356658935547,1639060256.3642228,74.0
330.0,1639060256.4115539,124.0,0.0013701915740966797,1639060256.412924,74.0
331.0,1639060256.4613678,124.0,0.0013704299926757812,1639060256.4627383,74.0
332.0,1639060256.5117555,124.0,0.0014274120330810547,1639060256.5131829,74.0
333.0,1639060256.5616853,124.0,0.0013518333435058594,1639060256.5630372,74.0
334.0,1639060256.611665,124.0,0.0013434886932373047,1639060256.6130085,74.0
335.0,1639060256.6616082,124.0,0.0013127326965332031,1639060256.662921,74.0
336.0,1639060256.7110462,124.0,0.0013492107391357422,1639060256.7123954,74.0
337.0,1639060256.7618191,124.0,0.0013725757598876953,1639060256.7631917,74.0
338.0,1639060256.811214,124.0,0.0013697147369384766,1639060256.8125837,74.0
339.0,1639060256.8613904,124.0,0.0013689994812011719,1639060256.8627594,74.0
340.0,1639060256.9124372,124.0,0.0014197826385498047,1639060256.913857,74.0
341.0,1639060256.9622808,124.0,0.0013420581817626953,1639060256.9636228,74.0
342.0,1639060257.0112853,124.0,0.0012845993041992188,1639060257.01257,74.0
343.0,1639060257.061801,124.0,0.0014116764068603516,1639060257.0632126,74.0
344.0,1639060257.1113477,124.0,0.0013630390167236328,1639060257.1127107,74.0
345.0,1639060257.1615627,124.0,0.0013649463653564453,1639060257.1629276,74.0
346.0,1639060257.210915,124.0,0.0013484954833984375,1639060257.2122636,74.0
347.0,1639060257.261237,124.0,0.0013451576232910156,1639060257.262582,74.0
348.0,1639060257.311895,124.0,0.0013937950134277344,1639060257.3132887,74.0
349.0,1639060257.361373,124.0,0.0013470649719238281,1639060257.36272,74.0
350.0,1639060257.411874,124.0,0.00139617919921875,1639060257.4132702,74.0
351.0,1639060257.4612749,124.0,0.0013718605041503906,1639060257.4626467,74.0
352.0,1639060257.5116827,124.0,0.001367807388305664,1639060257.5130506,74.0
353.0,1639060257.5613384,124.0,0.0013551712036132812,1639060257.5626936,74.0
354.0,1639060257.6118402,124.0,0.001440286636352539,1639060257.6132805,74.0
355.0,1639060257.661049,124.0,0.001384735107421875,1639060257.6624336,74.0
356.0,1639060257.7117064,124.0,0.0014007091522216797,1639060257.713107,74.0
357.0,1639060257.7611861,124.0,0.0013551712036132812,1639060257.7625413,74.0
358.0,1639060257.8113987,124.0,0.0013561248779296875,1639060257.8127549,74.0
359.0,1639060257.8616912,124.0,0.0013575553894042969,1639060257.8630488,74.0
360.0,1639060257.9121106,124.0,0.0013580322265625,1639060257.9134686,74.0
361.0,1639060257.9614577,124.0,0.0013267993927001953,1639060257.9627845,74.0
362.0,1639060258.0120122,124.0,0.0013823509216308594,1639060258.0133946,74.0
363.0,1639060258.0611043,124.0,0.0013785362243652344,1639060258.0624828,74.0
364.0,1639060258.111824,124.0,0.001392364501953125,1639060258.1132164,74.0
