seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
113.0,1639276172.4498403,122.0,1639276172.4545627,72.0,0.0047223567962646484
114.0,1639276172.500458,122.0,1639276172.5053337,72.0,0.004875659942626953
115.0,1639276172.5500333,122.0,1639276172.5548577,72.0,0.004824399948120117
116.0,1639276172.5996659,122.0,1639276172.6045618,72.0,0.004895925521850586
117.0,1639276172.6506443,122.0,1639276172.6554422,72.0,0.004797935485839844
118.0,1639276172.7003818,122.0,1639276172.7052426,72.0,0.004860877990722656
119.0,1639276172.7502978,122.0,1639276172.7551258,72.0,0.004827976226806641
120.0,1639276172.7997959,122.0,1639276172.8046072,72.0,0.004811286926269531
121.0,1639276172.8504667,122.0,1639276172.8553643,72.0,0.004897594451904297
122.0,1639276172.8999288,122.0,1639276172.90483,72.0,0.00490117073059082
123.0,1639276172.950646,122.0,1639276172.9554262,72.0,0.004780292510986328
124.0,1639276173.0004723,122.0,1639276173.0053022,72.0,0.004829883575439453
125.0,1639276173.0504122,122.0,1639276173.0551777,72.0,0.004765510559082031
126.0,1639276173.1001792,122.0,1639276173.1051438,72.0,0.004964590072631836
127.0,1639276173.1500657,122.0,1639276173.1548426,72.0,0.004776954650878906
128.0,1639276173.1998136,123.0,1639276173.2048426,73.0,0.005028963088989258
129.0,1639276173.2506385,123.0,1639276173.255422,73.0,0.00478363037109375
130.0,1639276173.299853,123.0,1639276173.3047285,73.0,0.0048754215240478516
131.0,1639276173.3504667,123.0,1639276173.3553355,73.0,0.004868745803833008
132.0,1639276173.4003966,123.0,1639276173.4052422,73.0,0.004845619201660156
133.0,1639276173.450023,123.0,1639276173.4547641,73.0,0.004741191864013672
134.0,1639276173.500542,123.0,1639276173.505385,73.0,0.004842996597290039
135.0,1639276173.54972,123.0,1639276173.5544682,73.0,0.004748106002807617
136.0,1639276173.600453,123.0,1639276173.605407,73.0,0.004954099655151367
137.0,1639276173.6497772,123.0,1639276173.654743,73.0,0.004965782165527344
138.0,1639276173.6995656,123.0,1639276173.7044954,73.0,0.004929780960083008
139.0,1639276173.750153,123.0,1639276173.7549279,73.0,0.004774808883666992
140.0,1639276173.7996686,123.0,1639276173.8046746,73.0,0.005006074905395508
141.0,1639276173.8503096,123.0,1639276173.8552911,73.0,0.004981517791748047
142.0,1639276173.8999352,123.0,1639276173.9050412,73.0,0.0051059722900390625
143.0,1639276173.9504442,123.0,1639276173.9552908,73.0,0.0048465728759765625
144.0,1639276174.0001783,123.0,1639276174.0051816,73.0,0.005003213882446289
145.0,1639276174.0500302,123.0,1639276174.0546591,73.0,0.004628896713256836
146.0,1639276174.1007695,123.0,1639276174.1055026,73.0,0.004733085632324219
147.0,1639276174.1500945,123.0,1639276174.1549532,73.0,0.004858732223510742
148.0,1639276174.1997058,123.0,1639276174.204253,73.0,0.004547119140625
149.0,1639276174.250128,123.0,1639276174.2551017,73.0,0.004973649978637695
150.0,1639276174.299793,123.0,1639276174.3046875,73.0,0.0048944950103759766
151.0,1639276174.3504338,123.0,1639276174.3553057,73.0,0.004871845245361328
152.0,1639276174.4010587,123.0,1639276174.4055862,73.0,0.004527568817138672
153.0,1639276174.4502518,123.0,1639276174.4551053,73.0,0.004853487014770508
154.0,1639276174.5003972,123.0,1639276174.5035207,73.0,0.0031235218048095703
155.0,1639276174.5501878,123.0,1639276174.5534086,73.0,0.003220796585083008
156.0,1639276174.6004772,123.0,1639276174.6053016,73.0,0.004824399948120117
157.0,1639276174.6498077,123.0,1639276174.6544507,73.0,0.004642963409423828
158.0,1639276174.6997488,123.0,1639276174.7045841,73.0,0.004835367202758789
159.0,1639276174.7502642,123.0,1639276174.754944,73.0,0.00467991828918457
160.0,1639276174.8002117,123.0,1639276174.8051655,73.0,0.004953861236572266
161.0,1639276174.849753,123.0,1639276174.854553,73.0,0.004800081253051758
162.0,1639276174.9004989,123.0,1639276174.9053955,73.0,0.004896640777587891
163.0,1639276174.949896,123.0,1639276174.9547598,73.0,0.004863739013671875
164.0,1639276174.9995885,123.0,1639276175.0045176,73.0,0.004929065704345703
165.0,1639276175.0505705,123.0,1639276175.0554364,73.0,0.004865884780883789
166.0,1639276175.1003222,123.0,1639276175.104912,73.0,0.00458979606628418
167.0,1639276175.1505792,123.0,1639276175.1550035,73.0,0.004424333572387695
168.0,1639276175.1997743,123.0,1639276175.2046945,73.0,0.004920244216918945
169.0,1639276175.2499573,123.0,1639276175.2546835,73.0,0.0047261714935302734
170.0,1639276175.3004625,123.0,1639276175.3050468,73.0,0.004584312438964844
171.0,1639276175.3501446,123.0,1639276175.3549945,73.0,0.004849910736083984
172.0,1639276175.400037,123.0,1639276175.4049702,73.0,0.00493311882019043
173.0,1639276175.4498148,123.0,1639276175.454637,73.0,0.004822254180908203
174.0,1639276175.5006917,123.0,1639276175.5053718,73.0,0.004680156707763672
175.0,1639276175.5502193,123.0,1639276175.554759,73.0,0.0045397281646728516
176.0,1639276175.5998335,123.0,1639276175.6044922,73.0,0.004658699035644531
177.0,1639276175.6502829,123.0,1639276175.654863,73.0,0.004580259323120117
178.0,1639276175.7006888,123.0,1639276175.7057555,73.0,0.005066633224487305
179.0,1639276175.7502093,123.0,1639276175.7551627,73.0,0.0049533843994140625
180.0,1639276175.7997174,123.0,1639276175.8044703,73.0,0.0047528743743896484
181.0,1639276175.8501773,123.0,1639276175.8549876,73.0,0.004810333251953125
182.0,1639276175.9006555,123.0,1639276175.9055505,73.0,0.00489497184753418
183.0,1639276175.9502218,123.0,1639276175.9549887,73.0,0.004766941070556641
184.0,1639276175.9998808,123.0,1639276176.0047624,73.0,0.004881620407104492
185.0,1639276176.0505931,123.0,1639276176.0555568,73.0,0.00496363639831543
186.0,1639276176.0999584,123.0,1639276176.1046145,73.0,0.004656076431274414
187.0,1639276176.1502373,123.0,1639276176.1551268,73.0,0.004889488220214844
188.0,1639276176.19983,123.0,1639276176.2047703,73.0,0.0049402713775634766
189.0,1639276176.2506351,123.0,1639276176.25558,73.0,0.004944801330566406
190.0,1639276176.3003955,123.0,1639276176.3053474,73.0,0.004951953887939453
191.0,1639276176.3503537,123.0,1639276176.3551195,73.0,0.004765748977661133
192.0,1639276176.4003031,123.0,1639276176.4050672,73.0,0.004764080047607422
193.0,1639276176.450042,123.0,1639276176.4550304,73.0,0.004988431930541992
194.0,1639276176.5006666,123.0,1639276176.505219,73.0,0.004552364349365234
195.0,1639276176.5498796,123.0,1639276176.5547442,73.0,0.004864692687988281
196.0,1639276176.6004508,123.0,1639276176.6050744,73.0,0.0046236515045166016
197.0,1639276176.6499248,123.0,1639276176.6548243,73.0,0.004899501800537109
198.0,1639276176.700814,123.0,1639276176.7054052,73.0,0.004591226577758789
199.0,1639276176.7523687,123.0,1639276176.8296793,73.0,0.07731056213378906
200.0,1639276176.8603714,123.0,1639276176.8650534,73.0,0.004682064056396484
201.0,1639276176.9103467,123.0,1639276176.9150112,73.0,0.004664421081542969
202.0,1639276176.9602554,123.0,1639276176.9651406,73.0,0.004885196685791016
203.0,1639276177.0101373,123.0,1639276177.0149546,73.0,0.00481724739074707
204.0,1639276177.0603487,123.0,1639276177.0651982,73.0,0.004849433898925781
205.0,1639276177.1100543,123.0,1639276177.1148512,73.0,0.0047969818115234375
206.0,1639276177.1600466,123.0,1639276177.1650066,73.0,0.004960060119628906
207.0,1639276177.2098238,123.0,1639276177.214632,73.0,0.004808187484741211
208.0,1639276177.260555,123.0,1639276177.2654965,73.0,0.004941463470458984
209.0,1639276177.3102362,123.0,1639276177.314766,73.0,0.004529714584350586
210.0,1639276177.3599658,123.0,1639276177.3646297,73.0,0.004663944244384766
211.0,1639276177.410474,123.0,1639276177.4149895,73.0,0.004515409469604492
212.0,1639276177.459827,123.0,1639276177.4646559,73.0,0.004828929901123047
213.0,1639276177.510405,123.0,1639276177.5148675,73.0,0.004462480545043945
214.0,1639276177.560761,123.0,1639276177.565637,73.0,0.004876136779785156
215.0,1639276177.6104386,123.0,1639276177.6151679,73.0,0.004729270935058594
216.0,1639276177.6597428,123.0,1639276177.6646729,73.0,0.004930019378662109
217.0,1639276177.710402,123.0,1639276177.7148602,73.0,0.004458189010620117
218.0,1639276177.7607343,123.0,1639276177.7655966,73.0,0.004862308502197266
219.0,1639276177.8102546,123.0,1639276177.8147633,73.0,0.0045087337493896484
220.0,1639276177.860629,123.0,1639276177.8655045,73.0,0.0048754215240478516
221.0,1639276177.9101245,123.0,1639276177.9145677,73.0,0.004443168640136719
222.0,1639276177.9605424,123.0,1639276177.9653964,73.0,0.004853963851928711
223.0,1639276178.0099943,123.0,1639276178.014753,73.0,0.0047588348388671875
224.0,1639276178.0597634,123.0,1639276178.0646951,73.0,0.00493168830871582
225.0,1639276178.1104822,123.0,1639276178.1148977,73.0,0.0044155120849609375
226.0,1639276178.1605797,123.0,1639276178.1654303,73.0,0.004850625991821289
227.0,1639276178.210111,123.0,1639276178.2149029,73.0,0.004791975021362305
228.0,1639276178.2604651,123.0,1639276178.2652473,73.0,0.004782199859619141
229.0,1639276178.3099828,123.0,1639276178.3132927,73.0,0.003309965133666992
230.0,1639276178.3603053,123.0,1639276178.3648667,73.0,0.004561424255371094
231.0,1639276178.4103367,123.0,1639276178.4148629,73.0,0.0045261383056640625
232.0,1639276178.4603677,123.0,1639276178.4652646,73.0,0.004896879196166992
233.0,1639276178.510038,123.0,1639276178.5145817,73.0,0.004543781280517578
234.0,1639276178.5607467,123.0,1639276178.565654,73.0,0.004907369613647461
235.0,1639276178.6105344,123.0,1639276178.6151736,73.0,0.004639148712158203
236.0,1639276178.6599483,123.0,1639276178.6649528,73.0,0.005004405975341797
237.0,1639276178.7103603,123.0,1639276178.715043,73.0,0.004682779312133789
238.0,1639276178.7600672,123.0,1639276178.765054,73.0,0.004986763000488281
239.0,1639276178.8101065,123.0,1639276178.8149443,73.0,0.004837751388549805
240.0,1639276178.859685,123.0,1639276178.8646011,73.0,0.004916191101074219
241.0,1639276178.9105299,123.0,1639276178.915323,73.0,0.0047931671142578125
242.0,1639276178.9600186,123.0,1639276178.9649484,73.0,0.004929780960083008
243.0,1639276179.0107014,123.0,1639276179.01552,73.0,0.00481867790222168
244.0,1639276179.0599167,123.0,1639276179.064737,73.0,0.004820346832275391
245.0,1639276179.1097567,123.0,1639276179.1143625,73.0,0.004605770111083984
246.0,1639276179.1606095,123.0,1639276179.1654088,73.0,0.004799365997314453
247.0,1639276179.2102368,123.0,1639276179.2148476,73.0,0.004610776901245117
248.0,1639276179.2600439,123.0,1639276179.265106,73.0,0.005062103271484375
249.0,1639276179.3100588,123.0,1639276179.3148181,73.0,0.004759311676025391
250.0,1639276179.3610146,123.0,1639276179.365641,73.0,0.00462651252746582
251.0,1639276179.4104106,123.0,1639276179.4151962,73.0,0.0047855377197265625
252.0,1639276179.459663,123.0,1639276179.4645228,73.0,0.00485992431640625
253.0,1639276179.5103025,123.0,1639276179.5150332,73.0,0.004730701446533203
254.0,1639276179.5597768,123.0,1639276179.5646188,73.0,0.004842042922973633
255.0,1639276179.6105258,123.0,1639276179.615072,73.0,0.004546165466308594
256.0,1639276179.6597378,124.0,1639276179.6646764,74.0,0.004938602447509766
257.0,1639276179.709897,124.0,1639276179.714606,74.0,0.004709005355834961
258.0,1639276179.760662,124.0,1639276179.7653003,74.0,0.004638195037841797
259.0,1639276179.8100991,124.0,1639276179.8147924,74.0,0.004693269729614258
260.0,1639276179.8596919,124.0,1639276179.864587,74.0,0.004895210266113281
261.0,1639276179.9106078,124.0,1639276179.9154747,74.0,0.004866838455200195
262.0,1639276179.9604747,124.0,1639276179.9653332,74.0,0.004858493804931641
263.0,1639276180.010133,124.0,1639276180.0150096,74.0,0.004876613616943359
264.0,1639276180.0596108,124.0,1639276180.0643406,74.0,0.004729747772216797
265.0,1639276180.1101727,124.0,1639276180.1149514,74.0,0.004778623580932617
266.0,1639276180.1607463,124.0,1639276180.1656039,74.0,0.004857540130615234
267.0,1639276180.210275,124.0,1639276180.2150218,74.0,0.004746913909912109
268.0,1639276180.2605586,124.0,1639276180.2654288,74.0,0.004870176315307617
269.0,1639276180.3100817,124.0,1639276180.3145733,74.0,0.004491567611694336
270.0,1639276180.3606765,124.0,1639276180.3655038,74.0,0.004827260971069336
271.0,1639276180.410353,124.0,1639276180.4151363,74.0,0.0047833919525146484
272.0,1639276180.4596505,124.0,1639276180.4645157,74.0,0.004865169525146484
273.0,1639276180.5102003,124.0,1639276180.5150387,74.0,0.004838466644287109
274.0,1639276180.5597436,124.0,1639276180.5645206,74.0,0.004776954650878906
275.0,1639276180.6103752,124.0,1639276180.6149168,74.0,0.004541635513305664
276.0,1639276180.659686,124.0,1639276180.6645744,74.0,0.004888296127319336
277.0,1639276180.7098289,124.0,1639276180.7145927,74.0,0.00476384162902832
278.0,1639276180.760617,124.0,1639276180.7655795,74.0,0.004962444305419922
279.0,1639276180.8107264,124.0,1639276180.815575,74.0,0.004848480224609375
280.0,1639276180.8605719,124.0,1639276180.8654654,74.0,0.00489354133605957
281.0,1639276180.9103441,124.0,1639276180.9149005,74.0,0.004556417465209961
282.0,1639276180.960788,124.0,1639276180.965613,74.0,0.00482487678527832
283.0,1639276181.0102937,124.0,1639276181.0150993,74.0,0.004805564880371094
284.0,1639276181.0597875,124.0,1639276181.0647666,74.0,0.004979133605957031
285.0,1639276181.1103573,124.0,1639276181.1151667,74.0,0.004809379577636719
286.0,1639276181.1600676,124.0,1639276181.164997,74.0,0.004929542541503906
287.0,1639276181.20978,124.0,1639276181.2146304,74.0,0.0048503875732421875
288.0,1639276181.2606666,124.0,1639276181.2651234,74.0,0.004456758499145508
289.0,1639276181.3099785,124.0,1639276181.3145914,74.0,0.004612922668457031
290.0,1639276181.3609803,124.0,1639276181.3658643,74.0,0.004884004592895508
291.0,1639276181.4101028,124.0,1639276181.4149132,74.0,0.004810333251953125
292.0,1639276181.4597476,124.0,1639276181.4646401,74.0,0.004892587661743164
293.0,1639276181.5105274,124.0,1639276181.5153415,74.0,0.00481414794921875
294.0,1639276181.5602155,124.0,1639276181.5650318,74.0,0.004816293716430664
295.0,1639276181.6099005,124.0,1639276181.6144466,74.0,0.004546165466308594
296.0,1639276181.6605945,124.0,1639276181.6651819,74.0,0.004587411880493164
297.0,1639276181.710067,124.0,1639276181.7150502,74.0,0.004983186721801758
298.0,1639276181.760574,124.0,1639276181.765423,74.0,0.004848957061767578
299.0,1639276181.8101544,124.0,1639276181.814947,74.0,0.004792451858520508
300.0,1639276181.8596933,124.0,1639276181.8645825,74.0,0.004889249801635742
301.0,1639276181.910362,124.0,1639276181.9151757,74.0,0.004813671112060547
302.0,1639276181.9600391,124.0,1639276181.96511,74.0,0.005070924758911133
303.0,1639276182.009825,124.0,1639276182.0145006,74.0,0.004675626754760742
304.0,1639276182.060384,124.0,1639276182.0653555,74.0,0.004971504211425781
305.0,1639276182.1098468,124.0,1639276182.114654,74.0,0.004807233810424805
306.0,1639276182.1608384,124.0,1639276182.1655624,74.0,0.004724025726318359
307.0,1639276182.210256,124.0,1639276182.2151518,74.0,0.004895687103271484
308.0,1639276182.2597454,124.0,1639276182.2646272,74.0,0.004881858825683594
309.0,1639276182.3102791,124.0,1639276182.3150575,74.0,0.004778385162353516
310.0,1639276182.3621948,124.0,1639276182.3671882,74.0,0.004993438720703125
311.0,1639276182.4105403,124.0,1639276182.4153275,74.0,0.0047872066497802734
312.0,1639276182.4605155,124.0,1639276182.4653616,74.0,0.004846096038818359
313.0,1639276182.510064,124.0,1639276182.5147324,74.0,0.004668474197387695
314.0,1639276182.5607705,124.0,1639276182.5655463,74.0,0.0047757625579833984
315.0,1639276182.6104202,124.0,1639276182.6151824,74.0,0.004762172698974609
316.0,1639276182.6598861,124.0,1639276182.664821,74.0,0.004934787750244141
317.0,1639276182.7101893,124.0,1639276182.7150042,74.0,0.004814863204956055
318.0,1639276182.7599242,124.0,1639276182.7647793,74.0,0.004855155944824219
319.0,1639276182.80987,124.0,1639276182.814553,74.0,0.004683017730712891
320.0,1639276182.8598158,124.0,1639276182.8647552,74.0,0.00493931770324707
321.0,1639276182.9100268,124.0,1639276182.914727,74.0,0.004700183868408203
322.0,1639276182.9606636,124.0,1639276182.965357,74.0,0.004693508148193359
323.0,1639276183.0103354,124.0,1639276183.0151331,74.0,0.004797697067260742
324.0,1639276183.0599334,124.0,1639276183.0649247,74.0,0.004991292953491211
325.0,1639276183.1098585,124.0,1639276183.114656,74.0,0.004797458648681641
326.0,1639276183.1608038,124.0,1639276183.1656494,74.0,0.004845619201660156
327.0,1639276183.2105656,124.0,1639276183.215415,74.0,0.004849433898925781
328.0,1639276183.2599525,124.0,1639276183.2645404,74.0,0.004587888717651367
329.0,1639276183.3097212,124.0,1639276183.314649,74.0,0.004927873611450195
330.0,1639276183.36005,124.0,1639276183.3649774,74.0,0.004927396774291992
331.0,1639276183.4102986,124.0,1639276183.4147854,74.0,0.004486799240112305
332.0,1639276183.460051,124.0,1639276183.4649973,74.0,0.004946231842041016
333.0,1639276183.5100162,124.0,1639276183.514868,74.0,0.004851818084716797
334.0,1639276183.560767,124.0,1639276183.565639,74.0,0.00487208366394043
335.0,1639276183.610471,124.0,1639276183.6150575,74.0,0.004586458206176758
336.0,1639276183.6597226,124.0,1639276183.664549,74.0,0.004826545715332031
337.0,1639276183.7105403,124.0,1639276183.7153296,74.0,0.0047893524169921875
338.0,1639276183.7604344,124.0,1639276183.7652683,74.0,0.00483393669128418
339.0,1639276183.8100426,124.0,1639276183.8147063,74.0,0.004663705825805664
340.0,1639276183.8606455,124.0,1639276183.8654594,74.0,0.0048139095306396484
341.0,1639276183.9100983,124.0,1639276183.9148498,74.0,0.004751443862915039
342.0,1639276183.9606743,124.0,1639276183.965524,74.0,0.004849672317504883
343.0,1639276184.0103343,124.0,1639276184.0151162,74.0,0.004781961441040039
344.0,1639276184.0606172,124.0,1639276184.0654418,74.0,0.004824638366699219
345.0,1639276184.1102629,124.0,1639276184.1150606,74.0,0.004797697067260742
346.0,1639276184.1604552,124.0,1639276184.16539,74.0,0.004934787750244141
347.0,1639276184.2100682,124.0,1639276184.2148857,74.0,0.004817485809326172
348.0,1639276184.2606456,124.0,1639276184.2654734,74.0,0.004827737808227539
349.0,1639276184.3100762,124.0,1639276184.3148952,74.0,0.004818916320800781
350.0,1639276184.3609126,124.0,1639276184.3654299,74.0,0.004517316818237305
351.0,1639276184.41036,124.0,1639276184.4149592,74.0,0.004599094390869141
352.0,1639276184.4597805,124.0,1639276184.4645972,74.0,0.004816770553588867
353.0,1639276184.5099638,124.0,1639276184.514691,74.0,0.004727363586425781
354.0,1639276184.5606208,124.0,1639276184.5654562,74.0,0.004835367202758789
355.0,1639276184.610305,124.0,1639276184.6149044,74.0,0.004599332809448242
356.0,1639276184.6597333,124.0,1639276184.6646209,74.0,0.004887580871582031
357.0,1639276184.7101743,124.0,1639276184.7143033,74.0,0.004128932952880859
358.0,1639276184.7605324,124.0,1639276184.7654455,74.0,0.0049130916595458984
359.0,1639276184.8100567,124.0,1639276184.8149261,74.0,0.0048694610595703125
360.0,1639276184.859984,124.0,1639276184.864806,74.0,0.0048220157623291016
361.0,1639276184.9105253,124.0,1639276184.9153185,74.0,0.0047931671142578125
362.0,1639276184.9601436,124.0,1639276184.965004,74.0,0.004860401153564453
363.0,1639276185.0105991,124.0,1639276185.0154111,74.0,0.004812002182006836
364.0,1639276185.059971,124.0,1639276185.0648897,74.0,0.004918575286865234
365.0,1639276185.1104794,124.0,1639276185.1151903,74.0,0.0047109127044677734
