seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
67.0,1639060243.1380706,122.0,1639060243.14262,72.0,0.004549503326416016
68.0,1639060243.1881282,122.0,1639060243.1927173,72.0,0.004589080810546875
69.0,1639060243.2378197,122.0,1639060243.2424011,72.0,0.004581451416015625
70.0,1639060243.2879398,122.0,1639060243.292457,72.0,0.004517316818237305
71.0,1639060243.3379717,122.0,1639060243.3425722,72.0,0.00460052490234375
72.0,1639060243.387439,122.0,1639060243.392006,72.0,0.00456690788269043
73.0,1639060243.4381747,122.0,1639060243.4427598,72.0,0.0045850276947021484
74.0,1639060243.4881117,122.0,1639060243.4927056,72.0,0.004593849182128906
75.0,1639060243.5380733,122.0,1639060243.5426383,72.0,0.004565000534057617
76.0,1639060243.5876324,122.0,1639060243.5921884,72.0,0.004555940628051758
77.0,1639060243.6375496,122.0,1639060243.6421864,72.0,0.0046367645263671875
78.0,1639060243.6876132,122.0,1639060243.6921582,72.0,0.004544973373413086
79.0,1639060243.737935,122.0,1639060243.7425063,72.0,0.004571199417114258
80.0,1639060243.788021,122.0,1639060243.7925687,72.0,0.004547595977783203
81.0,1639060243.8383007,122.0,1639060243.8428605,72.0,0.004559755325317383
82.0,1639060243.8882778,122.0,1639060243.8927479,72.0,0.004470109939575195
83.0,1639060243.9377246,122.0,1639060243.9423172,72.0,0.0045926570892333984
84.0,1639060243.987534,122.0,1639060243.9920814,72.0,0.0045473575592041016
85.0,1639060244.038187,122.0,1639060244.0427423,72.0,0.004555225372314453
86.0,1639060244.087975,122.0,1639060244.0925324,72.0,0.004557371139526367
87.0,1639060244.137902,122.0,1639060244.1424377,72.0,0.004535675048828125
88.0,1639060244.1879575,122.0,1639060244.1925216,72.0,0.004564046859741211
89.0,1639060244.2379286,122.0,1639060244.2425132,72.0,0.004584550857543945
90.0,1639060244.2880528,122.0,1639060244.2926054,72.0,0.004552602767944336
91.0,1639060244.3381946,122.0,1639060244.3427489,72.0,0.004554271697998047
92.0,1639060244.388432,122.0,1639060244.3930051,72.0,0.00457310676574707
93.0,1639060244.4377844,122.0,1639060244.442382,72.0,0.004597663879394531
94.0,1639060244.4883878,122.0,1639060244.4929485,72.0,0.004560708999633789
95.0,1639060244.5382535,122.0,1639060244.5428662,72.0,0.00461268424987793
96.0,1639060244.5877705,122.0,1639060244.5923471,72.0,0.004576683044433594
97.0,1639060244.6378212,122.0,1639060244.6424112,72.0,0.004590034484863281
98.0,1639060244.6878648,122.0,1639060244.6924543,72.0,0.004589557647705078
99.0,1639060244.737729,122.0,1639060244.7423542,72.0,0.004625082015991211
100.0,1639060244.7884731,122.0,1639060244.7931147,72.0,0.004641532897949219
101.0,1639060244.8376236,122.0,1639060244.8421025,72.0,0.004478931427001953
102.0,1639060244.8875256,122.0,1639060244.8920963,72.0,0.004570722579956055
103.0,1639060244.9373407,122.0,1639060244.9419372,72.0,0.0045964717864990234
104.0,1639060244.988224,122.0,1639060244.9928832,72.0,0.004659175872802734
105.0,1639060245.0382392,122.0,1639060245.0429363,72.0,0.004697084426879883
106.0,1639060245.0881233,122.0,1639060245.0926256,72.0,0.004502296447753906
107.0,1639060245.1378999,122.0,1639060245.1424837,72.0,0.004583835601806641
108.0,1639060245.1878233,122.0,1639060245.1923573,72.0,0.004534006118774414
109.0,1639060245.2380977,122.0,1639060245.2426105,72.0,0.004512786865234375
110.0,1639060245.2878587,122.0,1639060245.2924037,72.0,0.004544973373413086
111.0,1639060245.337896,122.0,1639060245.3425317,72.0,0.00463557243347168
112.0,1639060245.3874848,122.0,1639060245.3920906,72.0,0.004605770111083984
113.0,1639060245.4377863,122.0,1639060245.442365,72.0,0.004578590393066406
114.0,1639060245.4881563,122.0,1639060245.492711,72.0,0.00455474853515625
115.0,1639060245.5382972,122.0,1639060245.5428736,72.0,0.004576444625854492
116.0,1639060245.5875947,122.0,1639060245.5921595,72.0,0.004564762115478516
117.0,1639060245.6374996,122.0,1639060245.6421201,72.0,0.004620552062988281
118.0,1639060245.6882107,122.0,1639060245.6928055,72.0,0.0045948028564453125
119.0,1639060245.737958,122.0,1639060245.742501,72.0,0.0045430660247802734
120.0,1639060245.7876723,122.0,1639060245.7922313,72.0,0.004559040069580078
121.0,1639060245.8380954,122.0,1639060245.8428235,72.0,0.004728078842163086
122.0,1639060245.8883216,122.0,1639060245.8931494,72.0,0.004827737808227539
123.0,1639060245.937543,122.0,1639060245.9421108,72.0,0.004567861557006836
124.0,1639060245.987889,122.0,1639060245.992473,72.0,0.004583835601806641
125.0,1639060246.038081,122.0,1639060246.0426261,72.0,0.0045452117919921875
126.0,1639060246.0879831,122.0,1639060246.0925252,72.0,0.004542112350463867
127.0,1639060246.13806,122.0,1639060246.1425762,72.0,0.004516124725341797
128.0,1639060246.1881824,123.0,1639060246.1928194,73.0,0.004637002944946289
129.0,1639060246.2383163,123.0,1639060246.2428787,73.0,0.0045623779296875
130.0,1639060246.287339,123.0,1639060246.2918916,73.0,0.004552602767944336
131.0,1639060246.3375905,123.0,1639060246.3422287,73.0,0.004638195037841797
132.0,1639060246.3881397,123.0,1639060246.3927112,73.0,0.004571437835693359
133.0,1639060246.438279,123.0,1639060246.4433463,73.0,0.005067348480224609
134.0,1639060246.487719,123.0,1639060246.4922757,73.0,0.0045566558837890625
135.0,1639060246.5381007,123.0,1639060246.5426066,73.0,0.00450587272644043
136.0,1639060246.5882142,123.0,1639060246.5942109,73.0,0.0059967041015625
137.0,1639060246.6381524,123.0,1639060246.6437898,73.0,0.005637407302856445
138.0,1639060246.6880596,123.0,1639060246.6927118,73.0,0.004652261734008789
139.0,1639060246.7373352,123.0,1639060246.7418635,73.0,0.0045282840728759766
140.0,1639060246.7881246,123.0,1639060246.7926579,73.0,0.004533290863037109
141.0,1639060246.8380928,123.0,1639060246.8426392,73.0,0.004546403884887695
142.0,1639060246.887896,123.0,1639060246.8925035,73.0,0.004607439041137695
143.0,1639060246.9381335,123.0,1639060246.9427214,73.0,0.004587888717651367
144.0,1639060246.987966,123.0,1639060246.9925456,73.0,0.0045795440673828125
145.0,1639060247.038243,123.0,1639060247.0428677,73.0,0.004624605178833008
146.0,1639060247.0881116,123.0,1639060247.0914006,73.0,0.0032889842987060547
147.0,1639060247.1379807,123.0,1639060247.1426084,73.0,0.004627704620361328
148.0,1639060247.1883688,123.0,1639060247.1917973,73.0,0.0034284591674804688
149.0,1639060247.238127,123.0,1639060247.2427084,73.0,0.004581451416015625
150.0,1639060247.287921,123.0,1639060247.292472,73.0,0.004550933837890625
151.0,1639060247.3378417,123.0,1639060247.341619,73.0,0.0037772655487060547
152.0,1639060247.3883917,123.0,1639060247.3932219,73.0,0.004830121994018555
153.0,1639060247.4375389,123.0,1639060247.4421337,73.0,0.0045948028564453125
154.0,1639060247.4878292,123.0,1639060247.492346,73.0,0.0045168399810791016
155.0,1639060247.5377877,123.0,1639060247.5424204,73.0,0.004632711410522461
156.0,1639060247.587703,123.0,1639060247.5922916,73.0,0.004588603973388672
157.0,1639060247.6387324,123.0,1639060247.6433537,73.0,0.004621267318725586
158.0,1639060247.6875584,123.0,1639060247.6921337,73.0,0.004575252532958984
159.0,1639060247.7380586,123.0,1639060247.7427227,73.0,0.004664182662963867
160.0,1639060247.7879379,123.0,1639060247.7924948,73.0,0.004556894302368164
161.0,1639060247.8382084,123.0,1639060247.842837,73.0,0.004628658294677734
162.0,1639060247.8883345,123.0,1639060247.89292,73.0,0.0045855045318603516
163.0,1639060247.938277,123.0,1639060247.9416015,73.0,0.0033245086669921875
164.0,1639060247.9881911,123.0,1639060247.9927883,73.0,0.004597187042236328
165.0,1639060248.037516,123.0,1639060248.0420837,73.0,0.004567623138427734
166.0,1639060248.087894,123.0,1639060248.0924559,73.0,0.004561901092529297
167.0,1639060248.1379817,123.0,1639060248.142566,73.0,0.004584312438964844
168.0,1639060248.1875198,123.0,1639060248.192035,73.0,0.004515171051025391
169.0,1639060248.2378635,123.0,1639060248.2424133,73.0,0.004549741744995117
170.0,1639060248.2882144,123.0,1639060248.2927637,73.0,0.004549264907836914
171.0,1639060248.3382313,123.0,1639060248.3427408,73.0,0.004509449005126953
172.0,1639060248.3878043,123.0,1639060248.392304,73.0,0.004499673843383789
173.0,1639060248.4377325,123.0,1639060248.4422953,73.0,0.004562854766845703
174.0,1639060248.4881308,123.0,1639060248.49266,73.0,0.004529237747192383
175.0,1639060248.537972,123.0,1639060248.5425358,73.0,0.004563808441162109
176.0,1639060248.587423,123.0,1639060248.5919478,73.0,0.004524707794189453
177.0,1639060248.6375268,123.0,1639060248.6419625,73.0,0.00443577766418457
178.0,1639060248.6876109,123.0,1639060248.6921055,73.0,0.004494667053222656
179.0,1639060248.7377381,123.0,1639060248.7422473,73.0,0.0045092105865478516
180.0,1639060248.7881687,123.0,1639060248.7927494,73.0,0.00458073616027832
181.0,1639060248.8382356,123.0,1639060248.8427112,73.0,0.004475593566894531
182.0,1639060248.8884037,123.0,1639060248.8930204,73.0,0.004616737365722656
183.0,1639060248.9376194,123.0,1639060248.9421418,73.0,0.0045223236083984375
184.0,1639060248.987644,123.0,1639060248.9920933,73.0,0.004449367523193359
185.0,1639060249.037655,123.0,1639060249.042186,73.0,0.004530906677246094
186.0,1639060249.0878768,123.0,1639060249.0923674,73.0,0.00449061393737793
187.0,1639060249.1376965,123.0,1639060249.1422617,73.0,0.004565238952636719
188.0,1639060249.1882348,123.0,1639060249.1930451,73.0,0.004810333251953125
189.0,1639060249.2375078,123.0,1639060249.2420344,73.0,0.004526615142822266
190.0,1639060249.2877328,123.0,1639060249.2922335,73.0,0.004500627517700195
191.0,1639060249.337565,123.0,1639060249.342105,73.0,0.004539966583251953
192.0,1639060249.3880908,123.0,1639060249.3928738,73.0,0.004782915115356445
193.0,1639060249.4381049,123.0,1639060249.4426475,73.0,0.00454258918762207
194.0,1639060249.4873974,123.0,1639060249.4905152,73.0,0.003117799758911133
195.0,1639060249.5380445,123.0,1639060249.5421019,73.0,0.004057407379150391
196.0,1639060249.5878122,123.0,1639060249.5923827,73.0,0.004570484161376953
197.0,1639060249.637922,123.0,1639060249.6427715,73.0,0.004849433898925781
198.0,1639060249.6879761,123.0,1639060249.6913362,73.0,0.0033600330352783203
199.0,1639060249.7399597,123.0,1639060249.7518337,73.0,0.011873960494995117
200.0,1639060249.8474424,123.0,1639060249.8519664,73.0,0.0045239925384521484
201.0,1639060249.898136,123.0,1639060249.9026906,73.0,0.00455474853515625
202.0,1639060249.9476633,123.0,1639060249.9522488,73.0,0.0045855045318603516
203.0,1639060249.9976795,123.0,1639060250.002257,73.0,0.00457763671875
204.0,1639060250.0479515,123.0,1639060250.052489,73.0,0.0045375823974609375
205.0,1639060250.098148,123.0,1639060250.1026614,73.0,0.004513263702392578
206.0,1639060250.1480944,123.0,1639060250.152778,73.0,0.004683494567871094
207.0,1639060250.1982062,123.0,1639060250.2027879,73.0,0.0045816898345947266
208.0,1639060250.2483451,123.0,1639060250.252957,73.0,0.004611968994140625
209.0,1639060250.2973068,123.0,1639060250.3018808,73.0,0.0045740604400634766
210.0,1639060250.3477008,123.0,1639060250.3523147,73.0,0.0046138763427734375
211.0,1639060250.3974073,123.0,1639060250.4018655,73.0,0.004458189010620117
212.0,1639060250.447542,123.0,1639060250.4506524,73.0,0.0031104087829589844
213.0,1639060250.4982185,123.0,1639060250.5018003,73.0,0.0035817623138427734
214.0,1639060250.5477138,123.0,1639060250.5522354,73.0,0.004521608352661133
215.0,1639060250.5979662,123.0,1639060250.6024683,73.0,0.004502058029174805
216.0,1639060250.6479735,123.0,1639060250.6524904,73.0,0.0045168399810791016
217.0,1639060250.6979418,123.0,1639060250.70247,73.0,0.0045282840728759766
218.0,1639060250.7479758,123.0,1639060250.752483,73.0,0.0045070648193359375
219.0,1639060250.797511,123.0,1639060250.8020797,73.0,0.004568576812744141
220.0,1639060250.847737,123.0,1639060250.852271,73.0,0.004534006118774414
221.0,1639060250.8981879,123.0,1639060250.902729,73.0,0.004541158676147461
222.0,1639060250.948347,123.0,1639060250.9529085,73.0,0.004561424255371094
223.0,1639060250.998315,123.0,1639060251.0029576,73.0,0.004642486572265625
224.0,1639060251.0478313,123.0,1639060251.0523624,73.0,0.004531145095825195
225.0,1639060251.0978785,123.0,1639060251.1024716,73.0,0.0045931339263916016
226.0,1639060251.1481686,123.0,1639060251.1527576,73.0,0.004589080810546875
227.0,1639060251.1982217,123.0,1639060251.2027605,73.0,0.004538774490356445
228.0,1639060251.2473798,123.0,1639060251.251961,73.0,0.0045812129974365234
229.0,1639060251.2974265,123.0,1639060251.3019261,73.0,0.004499673843383789
230.0,1639060251.3476257,123.0,1639060251.3521483,73.0,0.004522562026977539
231.0,1639060251.3980596,123.0,1639060251.4025464,73.0,0.004486799240112305
232.0,1639060251.4482472,123.0,1639060251.452821,73.0,0.004573822021484375
233.0,1639060251.49747,123.0,1639060251.5021248,73.0,0.004654884338378906
234.0,1639060251.5480204,123.0,1639060251.5525665,73.0,0.004546165466308594
235.0,1639060251.5982084,123.0,1639060251.6027982,73.0,0.00458979606628418
236.0,1639060251.648527,123.0,1639060251.6534648,73.0,0.004937887191772461
237.0,1639060251.6979876,123.0,1639060251.7025113,73.0,0.004523754119873047
238.0,1639060251.7475295,123.0,1639060251.7520206,73.0,0.004491090774536133
239.0,1639060251.7981522,123.0,1639060251.8027024,73.0,0.00455021858215332
240.0,1639060251.848336,123.0,1639060251.8528817,73.0,0.004545688629150391
241.0,1639060251.8980963,123.0,1639060251.9025779,73.0,0.00448155403137207
242.0,1639060251.9481344,123.0,1639060251.9529867,73.0,0.004852294921875
243.0,1639060251.9982896,123.0,1639060252.0028434,73.0,0.004553794860839844
244.0,1639060252.0475185,123.0,1639060252.0521233,73.0,0.004604816436767578
245.0,1639060252.0977147,123.0,1639060252.1022873,73.0,0.004572629928588867
246.0,1639060252.1481807,123.0,1639060252.1530294,73.0,0.0048487186431884766
247.0,1639060252.1986213,123.0,1639060252.2034543,73.0,0.0048329830169677734
248.0,1639060252.2473927,123.0,1639060252.2521596,73.0,0.004766941070556641
249.0,1639060252.2980657,123.0,1639060252.3027518,73.0,0.004686117172241211
250.0,1639060252.3477962,123.0,1639060252.3523743,73.0,0.004578113555908203
251.0,1639060252.3984365,123.0,1639060252.4030771,73.0,0.0046405792236328125
252.0,1639060252.44761,123.0,1639060252.4521308,73.0,0.004520893096923828
253.0,1639060252.4979618,123.0,1639060252.5025795,73.0,0.0046176910400390625
254.0,1639060252.5481057,123.0,1639060252.5526707,73.0,0.004565000534057617
255.0,1639060252.5982764,123.0,1639060252.602782,73.0,0.004505634307861328
256.0,1639060252.6475034,124.0,1639060252.6520147,74.0,0.004511356353759766
257.0,1639060252.69763,124.0,1639060252.702303,74.0,0.004673004150390625
258.0,1639060252.7478669,124.0,1639060252.7524483,74.0,0.004581451416015625
259.0,1639060252.7974076,124.0,1639060252.8020663,74.0,0.004658699035644531
260.0,1639060252.847683,124.0,1639060252.852201,74.0,0.004518032073974609
261.0,1639060252.8977497,124.0,1639060252.9023378,74.0,0.004588127136230469
262.0,1639060252.9479911,124.0,1639060252.952568,74.0,0.004576921463012695
263.0,1639060252.998274,124.0,1639060253.0028427,74.0,0.004568576812744141
264.0,1639060253.048236,124.0,1639060253.0528371,74.0,0.004601240158081055
265.0,1639060253.0975416,124.0,1639060253.1021128,74.0,0.004571199417114258
266.0,1639060253.1476004,124.0,1639060253.1521063,74.0,0.00450587272644043
267.0,1639060253.1982005,124.0,1639060253.202758,74.0,0.004557609558105469
268.0,1639060253.248092,124.0,1639060253.2526233,74.0,0.004531383514404297
269.0,1639060253.2981257,124.0,1639060253.302729,74.0,0.004603147506713867
270.0,1639060253.3483846,124.0,1639060253.3530006,74.0,0.0046160221099853516
271.0,1639060253.3976054,124.0,1639060253.4021413,74.0,0.0045359134674072266
272.0,1639060253.4479318,124.0,1639060253.4525018,74.0,0.00457000732421875
273.0,1639060253.4982908,124.0,1639060253.5028493,74.0,0.004558563232421875
274.0,1639060253.5482152,124.0,1639060253.552783,74.0,0.004567861557006836
275.0,1639060253.597729,124.0,1639060253.602347,74.0,0.004617929458618164
276.0,1639060253.647965,124.0,1639060253.6525908,74.0,0.004625797271728516
277.0,1639060253.6980517,124.0,1639060253.7026548,74.0,0.004603147506713867
278.0,1639060253.7475576,124.0,1639060253.7521167,74.0,0.004559040069580078
279.0,1639060253.7981668,124.0,1639060253.8027716,74.0,0.004604816436767578
280.0,1639060253.847747,124.0,1639060253.852278,74.0,0.004530906677246094
281.0,1639060253.8982027,124.0,1639060253.9027681,74.0,0.00456547737121582
282.0,1639060253.9480975,124.0,1639060253.9526641,74.0,0.004566669464111328
283.0,1639060253.9981692,124.0,1639060254.0027456,74.0,0.004576444625854492
284.0,1639060254.0481913,124.0,1639060254.0530784,74.0,0.004887104034423828
285.0,1639060254.097722,124.0,1639060254.1023107,74.0,0.004588603973388672
286.0,1639060254.1482103,124.0,1639060254.1531,74.0,0.004889726638793945
287.0,1639060254.1982956,124.0,1639060254.2025442,74.0,0.004248619079589844
288.0,1639060254.2484083,124.0,1639060254.2532818,74.0,0.004873514175415039
289.0,1639060254.2977417,124.0,1639060254.3023534,74.0,0.0046117305755615234
290.0,1639060254.3480613,124.0,1639060254.3526971,74.0,0.004635810852050781
291.0,1639060254.398333,124.0,1639060254.4029353,74.0,0.004602193832397461
292.0,1639060254.448182,124.0,1639060254.4517555,74.0,0.0035734176635742188
293.0,1639060254.4982638,124.0,1639060254.5027714,74.0,0.004507541656494141
294.0,1639060254.5475864,124.0,1639060254.5522344,74.0,0.004647970199584961
295.0,1639060254.5981066,124.0,1639060254.602647,74.0,0.004540443420410156
296.0,1639060254.6479783,124.0,1639060254.6525261,74.0,0.004547834396362305
297.0,1639060254.6979842,124.0,1639060254.7025518,74.0,0.004567623138427734
298.0,1639060254.748119,124.0,1639060254.7526686,74.0,0.004549503326416016
299.0,1639060254.7982385,124.0,1639060254.8029337,74.0,0.00469517707824707
300.0,1639060254.8476455,124.0,1639060254.8521528,74.0,0.004507303237915039
301.0,1639060254.897644,124.0,1639060254.9021726,74.0,0.004528522491455078
302.0,1639060254.9480574,124.0,1639060254.952635,74.0,0.00457763671875
303.0,1639060254.998006,124.0,1639060255.002571,74.0,0.004565000534057617
304.0,1639060255.0479717,124.0,1639060255.0527658,74.0,0.004794120788574219
305.0,1639060255.0981312,124.0,1639060255.102585,74.0,0.004453897476196289
306.0,1639060255.1480587,124.0,1639060255.1525388,74.0,0.004480123519897461
307.0,1639060255.197391,124.0,1639060255.2010207,74.0,0.0036296844482421875
308.0,1639060255.2480614,124.0,1639060255.2525826,74.0,0.00452113151550293
309.0,1639060255.2980263,124.0,1639060255.3025708,74.0,0.004544496536254883
310.0,1639060255.347577,124.0,1639060255.3521297,74.0,0.004552602767944336
311.0,1639060255.398296,124.0,1639060255.40265,74.0,0.004354000091552734
312.0,1639060255.4475467,124.0,1639060255.4520352,74.0,0.004488468170166016
313.0,1639060255.4979885,124.0,1639060255.5024996,74.0,0.004511117935180664
314.0,1639060255.548137,124.0,1639060255.5525513,74.0,0.00441431999206543
315.0,1639060255.5981822,124.0,1639060255.6026647,74.0,0.0044825077056884766
316.0,1639060255.6482365,124.0,1639060255.6527436,74.0,0.0045070648193359375
317.0,1639060255.6980524,124.0,1639060255.702567,74.0,0.0045146942138671875
318.0,1639060255.7485712,124.0,1639060255.753434,74.0,0.004862785339355469
319.0,1639060255.7982535,124.0,1639060255.8027697,74.0,0.004516124725341797
320.0,1639060255.847465,124.0,1639060255.8520515,74.0,0.004586458206176758
321.0,1639060255.897533,124.0,1639060255.902076,74.0,0.0045430660247802734
322.0,1639060255.9478028,124.0,1639060255.9522998,74.0,0.004497051239013672
323.0,1639060255.9977992,124.0,1639060256.0023243,74.0,0.004525184631347656
324.0,1639060256.0483441,124.0,1639060256.0529177,74.0,0.0045735836029052734
325.0,1639060256.098109,124.0,1639060256.102601,74.0,0.004492044448852539
326.0,1639060256.1478374,124.0,1639060256.152309,74.0,0.004471540451049805
327.0,1639060256.1982026,124.0,1639060256.2027428,74.0,0.004540205001831055
328.0,1639060256.2474897,124.0,1639060256.2519972,74.0,0.004507541656494141
329.0,1639060256.2974997,124.0,1639060256.3020844,74.0,0.004584789276123047
330.0,1639060256.3475926,124.0,1639060256.3521054,74.0,0.004512786865234375
331.0,1639060256.3979456,124.0,1639060256.40249,74.0,0.004544258117675781
332.0,1639060256.4474823,124.0,1639060256.4520345,74.0,0.004552125930786133
333.0,1639060256.4976833,124.0,1639060256.5022633,74.0,0.004580020904541016
334.0,1639060256.547989,124.0,1639060256.552502,74.0,0.0045130252838134766
335.0,1639060256.5975525,124.0,1639060256.6031475,74.0,0.005594968795776367
336.0,1639060256.6476388,124.0,1639060256.6598887,74.0,0.012249946594238281
337.0,1639060256.6983163,124.0,1639060256.7030377,74.0,0.004721403121948242
338.0,1639060256.7486138,124.0,1639060256.7532063,74.0,0.004592418670654297
339.0,1639060256.7978263,124.0,1639060256.8023734,74.0,0.004547119140625
340.0,1639060256.8479187,124.0,1639060256.8524404,74.0,0.004521608352661133
341.0,1639060256.898054,124.0,1639060256.9025447,74.0,0.004490852355957031
342.0,1639060256.9479587,124.0,1639060256.9524443,74.0,0.004485607147216797
343.0,1639060256.9977272,124.0,1639060257.002303,74.0,0.0045757293701171875
344.0,1639060257.0480342,124.0,1639060257.0525055,74.0,0.004471302032470703
345.0,1639060257.0981762,124.0,1639060257.1026697,74.0,0.0044934749603271484
346.0,1639060257.1480331,124.0,1639060257.1525667,74.0,0.004533529281616211
347.0,1639060257.1975884,124.0,1639060257.2021616,74.0,0.00457310676574707
348.0,1639060257.2477827,124.0,1639060257.2522974,74.0,0.0045146942138671875
349.0,1639060257.2982912,124.0,1639060257.3028474,74.0,0.004556179046630859
350.0,1639060257.3474934,124.0,1639060257.35204,74.0,0.004546642303466797
351.0,1639060257.3981905,124.0,1639060257.4026613,74.0,0.0044708251953125
352.0,1639060257.4481044,124.0,1639060257.4526298,74.0,0.004525423049926758
353.0,1639060257.4981782,124.0,1639060257.5027342,74.0,0.004555940628051758
354.0,1639060257.547595,124.0,1639060257.5521111,74.0,0.004516124725341797
355.0,1639060257.5980213,124.0,1639060257.6025057,74.0,0.004484415054321289
356.0,1639060257.6478465,124.0,1639060257.6524086,74.0,0.0045621395111083984
357.0,1639060257.6982484,124.0,1639060257.7027974,74.0,0.0045490264892578125
358.0,1639060257.7474747,124.0,1639060257.7518618,74.0,0.0043871402740478516
359.0,1639060257.7976267,124.0,1639060257.8021212,74.0,0.004494428634643555
360.0,1639060257.8477104,124.0,1639060257.8522716,74.0,0.004561185836791992
361.0,1639060257.8980792,124.0,1639060257.9025922,74.0,0.0045130252838134766
362.0,1639060257.9477103,124.0,1639060257.9522078,74.0,0.004497528076171875
363.0,1639060257.998017,124.0,1639060258.0025437,74.0,0.004526615142822266
