seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
147.0,1639063964.191963,123.0,1639063964.1963065,73.0,0.004343509674072266
148.0,1639063964.203229,123.0,1639063964.2076283,73.0,0.004399299621582031
149.0,1639063964.2126029,123.0,1639063964.217096,73.0,0.004493236541748047
150.0,1639063964.2220736,123.0,1639063964.2266114,73.0,0.004537820816040039
151.0,1639063964.2314057,123.0,1639063964.2352698,73.0,0.0038640499114990234
152.0,1639063964.2422354,123.0,1639063964.2459576,73.0,0.0037221908569335938
153.0,1639063964.2520292,123.0,1639063964.2558508,73.0,0.0038216114044189453
154.0,1639063964.2618337,123.0,1639063964.2654235,73.0,0.0035898685455322266
155.0,1639063964.27233,123.0,1639063964.2767906,73.0,0.004460573196411133
156.0,1639063964.2815897,123.0,1639063964.2859278,73.0,0.00433802604675293
157.0,1639063964.2919323,123.0,1639063964.2962139,73.0,0.004281520843505859
158.0,1639063964.3020763,123.0,1639063964.3065135,73.0,0.00443720817565918
159.0,1639063964.311276,123.0,1639063964.3157191,73.0,0.004443168640136719
160.0,1639063964.3218071,123.0,1639063964.3264735,73.0,0.004666328430175781
161.0,1639063964.3325973,123.0,1639063964.3370423,73.0,0.004445075988769531
162.0,1639063964.3417268,123.0,1639063964.346081,73.0,0.004354238510131836
163.0,1639063964.3520575,123.0,1639063964.3566182,73.0,0.004560708999633789
164.0,1639063964.3629,123.0,1639063964.3668866,73.0,0.0039865970611572266
165.0,1639063964.3716838,123.0,1639063964.3755143,73.0,0.003830432891845703
166.0,1639063964.3823574,123.0,1639063964.3862827,73.0,0.003925323486328125
167.0,1639063964.392338,123.0,1639063964.3962402,73.0,0.0039021968841552734
168.0,1639063964.402559,123.0,1639063964.406396,73.0,0.0038368701934814453
169.0,1639063964.4124236,123.0,1639063964.4162767,73.0,0.0038530826568603516
170.0,1639063964.422402,123.0,1639063964.4261992,73.0,0.003797292709350586
171.0,1639063964.4322042,123.0,1639063964.4361432,73.0,0.003938913345336914
172.0,1639063964.4420226,123.0,1639063964.4459596,73.0,0.0039370059967041016
173.0,1639063964.451953,123.0,1639063964.4558923,73.0,0.003939390182495117
174.0,1639063964.4618692,123.0,1639063964.465873,73.0,0.004003763198852539
175.0,1639063964.4719367,123.0,1639063964.4759243,73.0,0.003987550735473633
176.0,1639063964.4818761,123.0,1639063964.4859068,73.0,0.004030704498291016
177.0,1639063964.49194,123.0,1639063964.495866,73.0,0.00392603874206543
178.0,1639063964.501999,123.0,1639063964.5059028,73.0,0.0039038658142089844
179.0,1639063964.5119271,123.0,1639063964.5157597,73.0,0.003832578659057617
180.0,1639063964.521631,123.0,1639063964.525434,73.0,0.0038030147552490234
181.0,1639063964.5324016,123.0,1639063964.5362809,73.0,0.0038793087005615234
182.0,1639063964.542184,123.0,1639063964.5460546,73.0,0.0038704872131347656
183.0,1639063964.5522027,123.0,1639063964.5562086,73.0,0.004005908966064453
184.0,1639063964.5621052,123.0,1639063964.566133,73.0,0.004027843475341797
185.0,1639063964.5725868,123.0,1639063964.5764709,73.0,0.0038840770721435547
186.0,1639063964.5824163,123.0,1639063964.5867405,73.0,0.004324197769165039
187.0,1639063964.5916035,123.0,1639063964.5957515,73.0,0.004148006439208984
188.0,1639063964.603059,123.0,1639063964.6074572,73.0,0.0043981075286865234
189.0,1639063964.6123226,123.0,1639063964.6162593,73.0,0.003936767578125
190.0,1639063964.6221275,123.0,1639063964.6260471,73.0,0.0039196014404296875
191.0,1639063964.6320841,123.0,1639063964.6359131,73.0,0.0038290023803710938
192.0,1639063964.6418092,123.0,1639063964.6455865,73.0,0.0037772655487060547
193.0,1639063964.6516001,123.0,1639063964.6555817,73.0,0.003981590270996094
194.0,1639063964.661588,123.0,1639063964.6656828,73.0,0.004094839096069336
195.0,1639063964.6716967,123.0,1639063964.6756723,73.0,0.003975629806518555
196.0,1639063964.681565,123.0,1639063964.685558,73.0,0.003993034362792969
197.0,1639063964.6915238,123.0,1639063964.695928,73.0,0.004404306411743164
198.0,1639063964.701803,123.0,1639063964.7056797,73.0,0.0038766860961914062
199.0,1639063964.711626,123.0,1639063964.7154264,73.0,0.0038003921508789062
200.0,1639063964.722204,123.0,1639063964.7261236,73.0,0.0039196014404296875
201.0,1639063964.7321799,123.0,1639063964.7359495,73.0,0.0037696361541748047
202.0,1639063964.7418475,123.0,1639063964.7458155,73.0,0.003968000411987305
203.0,1639063964.7517908,123.0,1639063964.7557712,73.0,0.003980398178100586
204.0,1639063964.7616801,123.0,1639063964.7655106,73.0,0.003830432891845703
205.0,1639063964.7715805,123.0,1639063964.775453,73.0,0.0038726329803466797
206.0,1639063964.782221,123.0,1639063964.7862856,73.0,0.0040645599365234375
207.0,1639063964.792263,123.0,1639063964.7962127,73.0,0.003949642181396484
208.0,1639063964.8025107,123.0,1639063964.8063545,73.0,0.0038437843322753906
209.0,1639063964.8123198,123.0,1639063964.8162365,73.0,0.003916740417480469
210.0,1639063964.8220868,123.0,1639063964.8259068,73.0,0.0038199424743652344
211.0,1639063964.8321762,123.0,1639063964.836193,73.0,0.004016876220703125
212.0,1639063964.842059,123.0,1639063964.8459394,73.0,0.0038805007934570312
213.0,1639063964.851875,123.0,1639063964.8558323,73.0,0.003957271575927734
214.0,1639063964.8617373,123.0,1639063964.8655913,73.0,0.003854036331176758
215.0,1639063964.8715863,123.0,1639063964.8754182,73.0,0.0038318634033203125
216.0,1639063964.882213,123.0,1639063964.8860946,73.0,0.0038814544677734375
217.0,1639063964.8920944,123.0,1639063964.8959608,73.0,0.003866434097290039
218.0,1639063964.9025586,123.0,1639063964.9067223,73.0,0.0041637420654296875
219.0,1639063964.9118261,123.0,1639063964.9157245,73.0,0.0038983821868896484
220.0,1639063964.9216266,123.0,1639063964.9258394,73.0,0.004212856292724609
221.0,1639063964.9318116,123.0,1639063964.9357135,73.0,0.003901958465576172
222.0,1639063964.9417436,123.0,1639063964.9455612,73.0,0.0038175582885742188
223.0,1639063964.9516435,123.0,1639063964.9558578,73.0,0.004214286804199219
224.0,1639063964.9617286,123.0,1639063964.9655604,73.0,0.0038318634033203125
225.0,1639063964.9714713,123.0,1639063964.9753902,73.0,0.003918886184692383
226.0,1639063964.9822488,123.0,1639063964.986066,73.0,0.003817319869995117
227.0,1639063964.9921625,123.0,1639063964.995977,73.0,0.0038144588470458984
228.0,1639063965.002375,123.0,1639063965.0063612,73.0,0.003986358642578125
229.0,1639063965.012358,123.0,1639063965.0161543,73.0,0.0037963390350341797
230.0,1639063965.022007,123.0,1639063965.0258052,73.0,0.003798246383666992
231.0,1639063965.0318387,123.0,1639063965.0359733,73.0,0.004134654998779297
232.0,1639063965.0418968,123.0,1639063965.0460024,73.0,0.004105567932128906
233.0,1639063965.051981,123.0,1639063965.0558887,73.0,0.003907680511474609
234.0,1639063965.061759,123.0,1639063965.0656939,73.0,0.0039348602294921875
235.0,1639063965.0716577,123.0,1639063965.0755157,73.0,0.0038580894470214844
236.0,1639063965.0823247,123.0,1639063965.0861707,73.0,0.0038459300994873047
237.0,1639063965.092188,123.0,1639063965.096128,73.0,0.003940105438232422
238.0,1639063965.1020887,123.0,1639063965.106005,73.0,0.003916263580322266
239.0,1639063965.11199,123.0,1639063965.1158705,73.0,0.0038805007934570312
240.0,1639063965.1217368,123.0,1639063965.1257157,73.0,0.0039789676666259766
241.0,1639063965.131823,123.0,1639063965.1356478,73.0,0.0038247108459472656
242.0,1639063965.1418297,123.0,1639063965.1457546,73.0,0.003924846649169922
243.0,1639063965.1517508,123.0,1639063965.155585,73.0,0.003834247589111328
244.0,1639063965.1614573,123.0,1639063965.1653697,73.0,0.003912448883056641
245.0,1639063965.1722603,123.0,1639063965.1760962,73.0,0.003835916519165039
246.0,1639063965.1819336,123.0,1639063965.1858144,73.0,0.003880739212036133
247.0,1639063965.1920469,123.0,1639063965.1959062,73.0,0.003859281539916992
248.0,1639063965.20196,123.0,1639063965.2059593,73.0,0.003999233245849609
249.0,1639063965.2118838,123.0,1639063965.215959,73.0,0.004075288772583008
250.0,1639063965.2218406,123.0,1639063965.225863,73.0,0.004022359848022461
251.0,1639063965.231824,123.0,1639063965.2358007,73.0,0.0039768218994140625
252.0,1639063965.241951,123.0,1639063965.2457201,73.0,0.0037691593170166016
253.0,1639063965.25168,123.0,1639063965.2555501,73.0,0.003870248794555664
254.0,1639063965.2623787,123.0,1639063965.2662375,73.0,0.003858804702758789
255.0,1639063965.2721484,123.0,1639063965.2761319,73.0,0.003983497619628906
256.0,1639063965.2819674,124.0,1639063965.2859414,74.0,0.003973960876464844
257.0,1639063965.2919846,124.0,1639063965.2958508,74.0,0.0038661956787109375
258.0,1639063965.3016806,124.0,1639063965.305661,74.0,0.003980398178100586
259.0,1639063965.311688,124.0,1639063965.3156388,74.0,0.003950834274291992
260.0,1639063965.3215575,124.0,1639063965.3253577,74.0,0.0038001537322998047
261.0,1639063965.332144,124.0,1639063965.3360019,74.0,0.003857851028442383
262.0,1639063965.341761,124.0,1639063965.3456154,74.0,0.0038542747497558594
263.0,1639063965.351741,124.0,1639063965.3556452,74.0,0.003904104232788086
264.0,1639063965.3614311,124.0,1639063965.3652372,74.0,0.0038061141967773438
265.0,1639063965.372055,124.0,1639063965.3758647,74.0,0.003809690475463867
266.0,1639063965.3816378,124.0,1639063965.3853984,74.0,0.0037605762481689453
267.0,1639063965.392228,124.0,1639063965.3960001,74.0,0.003772258758544922
268.0,1639063965.401965,124.0,1639063965.4057932,74.0,0.003828287124633789
269.0,1639063965.4118068,124.0,1639063965.4158604,74.0,0.004053592681884766
270.0,1639063965.421632,124.0,1639063965.425476,74.0,0.003844022750854492
271.0,1639063965.43225,124.0,1639063965.4361134,74.0,0.0038633346557617188
272.0,1639063965.4418952,124.0,1639063965.4457161,74.0,0.0038208961486816406
273.0,1639063965.4515905,124.0,1639063965.4554813,74.0,0.0038907527923583984
274.0,1639063965.4623077,124.0,1639063965.4662013,74.0,0.003893613815307617
275.0,1639063965.4720767,124.0,1639063965.4758966,74.0,0.0038199424743652344
276.0,1639063965.4816868,124.0,1639063965.485623,74.0,0.003936052322387695
277.0,1639063965.4916537,124.0,1639063965.4956403,74.0,0.0039865970611572266
278.0,1639063965.5014544,124.0,1639063965.5053082,74.0,0.0038537979125976562
279.0,1639063965.512075,124.0,1639063965.515879,74.0,0.0038039684295654297
280.0,1639063965.5216174,124.0,1639063965.525496,74.0,0.0038785934448242188
281.0,1639063965.5322444,124.0,1639063965.5361261,74.0,0.003881692886352539
282.0,1639063965.5422137,124.0,1639063965.5461695,74.0,0.003955841064453125
283.0,1639063965.5520358,124.0,1639063965.5559163,74.0,0.0038805007934570312
284.0,1639063965.5617828,124.0,1639063965.5655928,74.0,0.0038099288940429688
285.0,1639063965.5714653,124.0,1639063965.5754232,74.0,0.003957986831665039
286.0,1639063965.5821202,124.0,1639063965.5860097,74.0,0.0038895606994628906
287.0,1639063965.5919693,124.0,1639063965.5958352,74.0,0.003865957260131836
288.0,1639063965.6023757,124.0,1639063965.6062684,74.0,0.003892660140991211
289.0,1639063965.612277,124.0,1639063965.616197,74.0,0.003920078277587891
290.0,1639063965.6219633,124.0,1639063965.6257923,74.0,0.0038290023803710938
291.0,1639063965.6316829,124.0,1639063965.6355186,74.0,0.0038356781005859375
292.0,1639063965.6422784,124.0,1639063965.6460526,74.0,0.0037741661071777344
293.0,1639063965.6520085,124.0,1639063965.655838,74.0,0.003829479217529297
294.0,1639063965.661612,124.0,1639063965.6654308,74.0,0.0038187503814697266
295.0,1639063965.6722603,124.0,1639063965.6761396,74.0,0.0038793087005615234
296.0,1639063965.6818779,124.0,1639063965.6857176,74.0,0.003839731216430664
297.0,1639063965.6918395,124.0,1639063965.6956122,74.0,0.003772735595703125
298.0,1639063965.7013505,124.0,1639063965.7051125,74.0,0.0037620067596435547
299.0,1639063965.7118826,124.0,1639063965.7157164,74.0,0.003833770751953125
300.0,1639063965.721454,124.0,1639063965.7253106,74.0,0.003856658935546875
301.0,1639063965.7320824,124.0,1639063965.7360048,74.0,0.003922462463378906
302.0,1639063965.741895,124.0,1639063965.745766,74.0,0.0038709640502929688
303.0,1639063965.7515974,124.0,1639063965.7553964,74.0,0.003798961639404297
304.0,1639063965.7621307,124.0,1639063965.765936,74.0,0.0038051605224609375
305.0,1639063965.7718115,124.0,1639063965.775805,74.0,0.003993511199951172
306.0,1639063965.7815752,124.0,1639063965.785434,74.0,0.003858804702758789
307.0,1639063965.792404,124.0,1639063965.7962399,74.0,0.003835916519165039
308.0,1639063965.8022456,124.0,1639063965.8060806,74.0,0.003834962844848633
309.0,1639063965.8119524,124.0,1639063965.815796,74.0,0.003843545913696289
310.0,1639063965.8215475,124.0,1639063965.8253448,74.0,0.003797292709350586
311.0,1639063965.8320746,124.0,1639063965.8359146,74.0,0.0038399696350097656
312.0,1639063965.8418748,124.0,1639063965.8456852,74.0,0.003810405731201172
313.0,1639063965.8515303,124.0,1639063965.8554504,74.0,0.003920078277587891
314.0,1639063965.862169,124.0,1639063965.865945,74.0,0.003776073455810547
315.0,1639063965.8718188,124.0,1639063965.8756666,74.0,0.003847837448120117
316.0,1639063965.8814514,124.0,1639063965.885285,74.0,0.0038335323333740234
317.0,1639063965.8921149,124.0,1639063965.8959672,74.0,0.003852367401123047
318.0,1639063965.9016857,124.0,1639063965.9055972,74.0,0.003911495208740234
319.0,1639063965.9116063,124.0,1639063965.9154503,74.0,0.003844022750854492
320.0,1639063965.9221334,124.0,1639063965.9259326,74.0,0.0037992000579833984
321.0,1639063965.9316976,124.0,1639063965.9356923,74.0,0.00399470329284668
322.0,1639063965.9414253,124.0,1639063965.9453022,74.0,0.003876924514770508
323.0,1639063965.952097,124.0,1639063965.9559104,74.0,0.003813505172729492
324.0,1639063965.9619384,124.0,1639063965.9658852,74.0,0.003946781158447266
325.0,1639063965.971719,124.0,1639063965.9756246,74.0,0.0039055347442626953
326.0,1639063965.9814272,124.0,1639063965.9853086,74.0,0.0038814544677734375
327.0,1639063965.9921947,124.0,1639063965.9960597,74.0,0.0038650035858154297
328.0,1639063966.0020437,124.0,1639063966.0059435,74.0,0.003899812698364258
329.0,1639063966.0119996,124.0,1639063966.0159106,74.0,0.003911018371582031
330.0,1639063966.021631,124.0,1639063966.02547,74.0,0.0038390159606933594
331.0,1639063966.0322466,124.0,1639063966.0361602,74.0,0.0039136409759521484
332.0,1639063966.0418792,124.0,1639063966.0457206,74.0,0.003841400146484375
333.0,1639063966.051588,124.0,1639063966.0554683,74.0,0.0038802623748779297
334.0,1639063966.0623028,124.0,1639063966.0661452,74.0,0.0038423538208007812
335.0,1639063966.0719864,124.0,1639063966.075749,74.0,0.003762483596801758
336.0,1639063966.0815105,124.0,1639063966.085309,74.0,0.0037984848022460938
337.0,1639063966.0920892,124.0,1639063966.0960653,74.0,0.003976106643676758
338.0,1639063966.1019368,124.0,1639063966.1057065,74.0,0.0037696361541748047
339.0,1639063966.111547,124.0,1639063966.1156561,74.0,0.00410914421081543
340.0,1639063966.1214247,124.0,1639063966.1253717,74.0,0.003947019577026367
341.0,1639063966.1321511,124.0,1639063966.1359413,74.0,0.003790140151977539
342.0,1639063966.1416144,124.0,1639063966.1454678,74.0,0.003853321075439453
343.0,1639063966.1522603,124.0,1639063966.1562288,74.0,0.003968477249145508
344.0,1639063966.1619673,124.0,1639063966.165952,74.0,0.003984689712524414
345.0,1639063966.1718593,124.0,1639063966.175629,74.0,0.0037696361541748047
346.0,1639063966.181382,124.0,1639063966.1852005,74.0,0.003818511962890625
347.0,1639063966.1919835,124.0,1639063966.1957407,74.0,0.0037572383880615234
348.0,1639063966.2017086,124.0,1639063966.2055533,74.0,0.003844738006591797
349.0,1639063966.212544,124.0,1639063966.2165852,74.0,0.004041194915771484
350.0,1639063966.2223332,124.0,1639063966.2262142,74.0,0.0038809776306152344
351.0,1639063966.2320588,124.0,1639063966.2358298,74.0,0.003771066665649414
352.0,1639063966.241673,124.0,1639063966.2454348,74.0,0.003761768341064453
353.0,1639063966.2522352,124.0,1639063966.2560866,74.0,0.0038514137268066406
354.0,1639063966.2617884,124.0,1639063966.2650867,74.0,0.0032982826232910156
355.0,1639063966.271862,124.0,1639063966.2757735,74.0,0.003911495208740234
356.0,1639063966.2815547,124.0,1639063966.2855403,74.0,0.00398564338684082
357.0,1639063966.2923539,124.0,1639063966.2961988,74.0,0.0038449764251708984
358.0,1639063966.301931,124.0,1639063966.3058627,74.0,0.003931760787963867
359.0,1639063966.3117554,124.0,1639063966.3156123,74.0,0.0038568973541259766
360.0,1639063966.321383,124.0,1639063966.3251555,74.0,0.0037724971771240234
361.0,1639063966.3318982,124.0,1639063966.3356237,74.0,0.0037255287170410156
362.0,1639063966.3414345,124.0,1639063966.345218,74.0,0.0037834644317626953
363.0,1639063966.3523118,124.0,1639063966.3561816,74.0,0.003869771957397461
364.0,1639063966.3619359,124.0,1639063966.3658545,74.0,0.003918647766113281
365.0,1639063966.3717742,124.0,1639063966.3756208,74.0,0.0038466453552246094
366.0,1639063966.3813572,124.0,1639063966.3851984,74.0,0.0038411617279052734
367.0,1639063966.391928,124.0,1639063966.3959537,74.0,0.004025697708129883
368.0,1639063966.4021165,124.0,1639063966.4061692,74.0,0.004052639007568359
369.0,1639063966.4120302,124.0,1639063966.4159596,74.0,0.0039293766021728516
370.0,1639063966.4217725,124.0,1639063966.4261239,74.0,0.004351377487182617
371.0,1639063966.4319825,124.0,1639063966.436164,74.0,0.004181385040283203
