tick,force_value,force_target
50.0,4.674767665640297e-05,4.674767665640297e-05
51.0,-6.621409225999593e-05,-6.621409225999593e-05
52.0,-4.789734939064188e-05,-4.789734939064188e-05
53.0,-3.9413105497220765e-05,-3.9413105497220765e-05
54.0,4.5616307253748545e-07,4.5616307253748545e-07
55.0,-2.146450479384614e-05,-2.146450479384614e-05
56.0,-2.666647454546281e-05,-2.666647454546281e-05
57.0,-3.316200907147676e-05,-3.316200907147676e-05
58.0,-4.107527423525542e-06,-4.107527423525542e-06
59.0,-3.882545857663228e-05,-3.882545857663228e-05
60.0,-1.41027866929581e-05,-1.41027866929581e-05
61.0,-1.8883278410903505e-05,-1.8883278410903505e-05
62.0,6.146962075648834e-06,6.146962075648834e-06
63.0,-4.1365646015679605e-05,-4.1365646015679605e-05
64.0,9.671412511775812e-06,9.671412511775812e-06
65.0,-4.652548214555318e-05,-4.652548214555318e-05
66.0,4.050098906406635e-05,4.050098906406635e-05
67.0,-4.6875277915655896e-05,-4.6875277915655896e-05
68.0,4.86040914209549e-05,4.86040914209549e-05
69.0,-4.598748251920057e-05,-4.598748251920057e-05
70.0,1.1182136513595081e-05,1.1182136513595081e-05
71.0,-1.714330135341484e-05,-1.714330135341484e-05
72.0,-7.532939830692338e-06,-7.532939830692338e-06
73.0,-3.1167583240530214e-05,-3.1167583240530214e-05
74.0,-3.631820688458705e-05,-3.631820688458705e-05
75.0,1.1527392676684925e-05,1.1527392676684925e-05
76.0,-4.292734008177124e-05,-4.292734008177124e-05
77.0,-3.592419592513476e-05,-3.592419592513476e-05
78.0,-3.20569251062102e-05,-3.20569251062102e-05
79.0,-4.849166166231393e-06,-4.849166166231393e-06
80.0,1.4684871768376177e-05,1.4684871768376177e-05
81.0,-4.9508934254852166e-05,-4.9508934254852166e-05
82.0,-2.2144105428871735e-05,-2.2144105428871735e-05
83.0,3.29587167817898e-06,3.29587167817898e-06
84.0,-3.339125892715611e-05,-3.339125892715611e-05
85.0,-5.141032250068018e-05,-5.141032250068018e-05
86.0,-2.6201747605074678e-05,-2.6201747605074678e-05
87.0,1.3997496306757426e-05,1.3997496306757426e-05
88.0,-4.980658058852019e-05,-4.980658058852019e-05
89.0,1.6183128479661688e-05,1.6183128479661688e-05
90.0,6.286056412843689e-06,6.286056412843689e-06
91.0,-2.9123760411353024e-05,-2.9123760411353024e-05
92.0,8.586097049757921e-06,8.586097049757921e-06
93.0,-2.8507176024626065e-05,-2.8507176024626065e-05
94.0,4.642848201519352e-05,4.642848201519352e-05
95.0,-3.751242515613178e-05,-3.751242515613178e-05
96.0,-3.315958102321222e-05,-3.315958102321222e-05
97.0,-4.476353950569601e-06,-4.476353950569601e-06
98.0,1.4012350384651717e-05,1.4012350384651717e-05
99.0,-2.9038523173543644e-05,-2.9038523173543644e-05
100.0,-2.614677363237002e-05,-2.614677363237002e-05
101.0,-2.1613653786577984e-05,-2.1613653786577984e-05
102.0,-9.256669277543583e-06,-9.256669277543583e-06
103.0,1.651001870717561e-05,1.651001870717561e-05
104.0,-3.083404781094677e-05,-3.083404781094677e-05
105.0,-3.7966691410568463e-06,-3.7966691410568463e-06
106.0,2.1143354529624256e-05,2.1143354529624256e-05
107.0,-2.7692085715216925e-05,-2.7692085715216925e-05
108.0,-3.5293030404570702e-06,-3.5293030404570702e-06
109.0,-9.692117350717746e-06,-9.692117350717746e-06
110.0,-2.555872431265111e-05,-2.555872431265111e-05
111.0,1.3198523934619807e-05,1.3198523934619807e-05
112.0,1.2958247001137453e-05,1.2958247001137453e-05
113.0,-1.4775031783304077e-05,-1.4775031783304077e-05
114.0,-8.060731672551716e-06,-8.060731672551716e-06
115.0,-1.214559264946026e-05,-1.214559264946026e-05
116.0,2.1431065111747088e-05,2.1431065111747088e-05
117.0,-2.281466469483901e-05,-2.281466469483901e-05
118.0,-1.2253703464490909e-06,-1.2253703464490909e-06
119.0,-2.2573861791648887e-06,-2.2573861791648887e-06
120.0,3.3286870753427024e-05,3.3286870753427024e-05
121.0,-3.5021938717216916e-05,-3.5021938717216916e-05
122.0,-2.5066090912381347e-06,-2.5066090912381347e-06
123.0,-1.8684243029399648e-06,-1.8684243029399648e-06
124.0,3.388517434828725e-05,3.388517434828725e-05
125.0,-2.841115100394907e-05,-2.841115100394907e-05
126.0,-4.773002444344389e-06,-4.773002444344389e-06
127.0,7.878424506290509e-07,7.878424506290509e-07
128.0,3.215415172307316e-05,3.215415172307316e-05
129.0,-2.5429952030615312e-05,-2.5429952030615312e-05
130.0,-6.105907780677487e-06,-6.105907780677487e-06
131.0,-6.105907780677487e-06,
132.0,-2.901401253062947e-05,-2.901401253062947e-05
133.0,2.6361624366296424e-05,2.6361624366296424e-05
134.0,3.6014704652794456e-06,3.6014704652794456e-06
135.0,6.798353176827438e-05,6.798353176827438e-05
136.0,-3.1685390249420634e-05,-3.1685390249420634e-05
137.0,7.201371430710557e-06,7.201371430710557e-06
138.0,2.1594748522963735e-06,2.1594748522963735e-06
139.0,-8.21156790466554e-06,-8.21156790466554e-06
140.0,2.94860134162636e-05,2.94860134162636e-05
141.0,4.521458452028255e-05,4.521458452028255e-05
142.0,6.139726370489957e-06,6.139726370489957e-06
143.0,1.4061780079348759e-05,1.4061780079348759e-05
144.0,1.6320452264229193e-05,1.6320452264229193e-05
145.0,7.657821666356914e-06,7.657821666356914e-06
146.0,3.0251198248166454e-05,3.0251198248166454e-05
147.0,3.799924638195233e-05,3.799924638195233e-05
148.0,9.707357977388828e-06,9.707357977388828e-06
149.0,5.128343237857438e-05,5.128343237857438e-05
150.0,-2.0596593265796072e-05,-2.0596593265796072e-05
151.0,1.5230524884794084e-05,1.5230524884794084e-05
152.0,3.7323007972712824e-05,3.7323007972712824e-05
153.0,1.5117644539584984e-05,1.5117644539584984e-05
154.0,2.2388684107298055e-05,2.2388684107298055e-05
155.0,-7.493116287769308e-07,-7.493116287769308e-07
156.0,4.42029317050665e-05,4.42029317050665e-05
157.0,4.4170952826256865e-05,4.4170952826256865e-05
158.0,1.7527729086153616e-05,1.7527729086153616e-05
159.0,4.74353748444725e-05,4.74353748444725e-05
160.0,-1.5151180519542678e-06,-1.5151180519542678e-06
161.0,3.093741540787325e-05,3.093741540787325e-05
162.0,5.670222775926201e-05,5.670222775926201e-05
163.0,-1.1739192967475336e-05,-1.1739192967475336e-05
164.0,3.599320627454841e-05,3.599320627454841e-05
165.0,5.853544828483462e-05,5.853544828483462e-05
166.0,1.92451453036269e-06,1.92451453036269e-06
167.0,1.473616426140141e-05,1.473616426140141e-05
168.0,8.488460912705359e-05,8.488460912705359e-05
169.0,-3.387067343891501e-05,-3.387067343891501e-05
170.0,2.0078675049533423e-05,2.0078675049533423e-05
171.0,4.78986325400155e-05,4.78986325400155e-05
172.0,7.105744605873432e-05,7.105744605873432e-05
173.0,3.0456896847913965e-05,3.0456896847913965e-05
174.0,5.733391001161946e-05,5.733391001161946e-05
175.0,5.43065147989104e-05,5.43065147989104e-05
176.0,4.868313492475471e-05,4.868313492475471e-05
177.0,7.670389930093465e-05,7.670389930093465e-05
178.0,5.925226750493142e-05,5.925226750493142e-05
179.0,6.962565884843905e-05,6.962565884843905e-05
180.0,6.726439372195526e-05,6.726439372195526e-05
181.0,7.985702953496412e-05,7.985702953496412e-05
182.0,4.6933588586575e-05,4.6933588586575e-05
183.0,7.627348937107474e-05,7.627348937107474e-05
184.0,4.974209530538362e-05,4.974209530538362e-05
185.0,5.5034608758108676e-05,5.5034608758108676e-05
186.0,6.571959532193242e-05,6.571959532193242e-05
187.0,9.963415364425857e-05,9.963415364425857e-05
188.0,6.959620192393534e-05,6.959620192393534e-05
189.0,7.536144505264856e-05,7.536144505264856e-05
190.0,9.850126910896842e-05,9.850126910896842e-05
191.0,2.2823779433408204,2.2823779433408204
192.0,-3.8078383118599906,-3.8078383118599906
193.0,0.18582196221056568,0.18582196221056568
194.0,0.1613993252631747,0.1613993252631747
195.0,0.13710460888940135,0.13710460888940135
196.0,0.11251576149417958,0.11251576149417958
197.0,0.08913947605536904,0.08913947605536904
198.0,0.06691837949655757,0.06691837949655757
199.0,0.046188450243253854,0.046188450243253854
200.0,0.025934522925689554,0.025934522925689554
201.0,0.01789025723779986,0.01789025723779986
202.0,0.018941852444744525,0.018941852444744525
203.0,0.020934325652012042,0.020934325652012042
204.0,0.02266018479210325,0.02266018479210325
205.0,0.025035575604541893,0.025035575604541893
206.0,0.027363326181405297,0.027363326181405297
207.0,0.029536376211475094,0.029536376211475094
208.0,0.03183058107698895,0.03183058107698895
209.0,0.03395565541792555,0.03395565541792555
210.0,0.03627280533868299,0.03627280533868299
211.0,0.03959661704284288,0.03959661704284288
212.0,0.04217105466978538,0.04217105466978538
213.0,0.04507779698618688,0.04507779698618688
214.0,0.048018305232192665,0.048018305232192665
215.0,0.050988878912207075,0.050988878912207075
216.0,0.05383763049820122,0.05383763049820122
217.0,0.05758917403203091,0.05758917403203091
218.0,0.06117687867323997,0.06117687867323997
219.0,0.06441378583740087,0.06441378583740087
220.0,0.067727120485544,0.067727120485544
221.0,0.07232993722425562,0.07232993722425562
222.0,0.0760073238756711,0.0760073238756711
223.0,0.07873657691725601,0.07873657691725601
224.0,0.08090473798281844,0.08090473798281844
225.0,0.08246217629418744,0.08246217629418744
226.0,0.08355794739627145,0.08355794739627145
227.0,0.08413047557252687,0.08413047557252687
228.0,0.08439507517795612,0.08439507517795612
229.0,0.08420087635281401,0.08420087635281401
230.0,0.08381741390875079,0.08381741390875079
231.0,0.08308383999839095,0.08308383999839095
232.0,0.0822446770313144,0.0822446770313144
233.0,0.08124752490787414,0.08124752490787414
234.0,0.08007752032106147,0.08007752032106147
235.0,0.07883523223814508,0.07883523223814508
236.0,0.0775860409989035,0.0775860409989035
237.0,0.07630508726047831,0.07630508726047831
238.0,0.07487892732767842,0.07487892732767842
239.0,0.07361138998898129,0.07361138998898129
240.0,0.072416312952211,0.072416312952211
241.0,0.07118733591688602,0.07118733591688602
242.0,0.0700817949378004,0.0700817949378004
243.0,0.0690235689653241,0.0690235689653241
244.0,0.06799256096856432,0.06799256096856432
245.0,0.0670899126146839,0.0670899126146839
246.0,0.06630144843422271,0.06630144843422271
247.0,0.06548017268240731,0.06548017268240731
248.0,0.06482396272106401,0.06482396272106401
249.0,0.06430649133568593,0.06430649133568593
250.0,0.06379393701839904,0.06379393701839904
251.0,0.0633915653859865,0.0633915653859865
252.0,0.06304816348279071,0.06304816348279071
253.0,0.0627921839604358,0.0627921839604358
254.0,0.06259635353032311,0.06259635353032311
255.0,0.06245379338209044,0.06245379338209044
256.0,0.06235888318804092,0.06235888318804092
257.0,0.062308347578404547,0.062308347578404547
258.0,0.062373142087889244,0.062373142087889244
259.0,0.062385804111652746,0.062385804111652746
260.0,0.062477855215633676,0.062477855215633676
261.0,0.06258983062803812,0.06258983062803812
262.0,0.06272506725091584,0.06272506725091584
263.0,0.0628824810818604,0.0628824810818604
264.0,0.06304989607021898,0.06304989607021898
265.0,0.06326857607438217,0.06326857607438217
266.0,0.0634332609682054,0.0634332609682054
267.0,0.06364714041736254,0.06364714041736254
268.0,0.06383202337232863,0.06383202337232863
269.0,0.06409199541099218,0.06409199541099218
270.0,0.06424203558675524,0.06424203558675524
271.0,0.06448567106183016,0.06448567106183016
272.0,0.06465631839720767,0.06465631839720767
273.0,0.06486286562698372,0.06486286562698372
274.0,0.06503241865629245,0.06503241865629245
275.0,0.06524342138406375,0.06524342138406375
276.0,0.06540317173793482,0.06540317173793482
277.0,0.06552622111960266,0.06552622111960266
278.0,0.06574288350024889,0.06574288350024889
279.0,0.06584037843724005,0.06584037843724005
280.0,0.0659765457515514,0.0659765457515514
281.0,0.06611225558426874,0.06611225558426874
282.0,0.06621168697722571,0.06621168697722571
283.0,0.06638025385478155,0.06638025385478155
284.0,0.06641411812280187,0.06641411812280187
285.0,0.06655539398901185,0.06655539398901185
286.0,0.06661956216272713,0.06661956216272713
287.0,0.06669518762768722,0.06669518762768722
288.0,0.06678679621647246,0.06678679621647246
289.0,0.06680390942365338,0.06680390942365338
290.0,0.06694963516509465,0.06694963516509465
291.0,0.06694847552870432,0.06694847552870432
292.0,0.0670140604030281,0.0670140604030281
293.0,0.06707998061472747,0.06707998061472747
294.0,0.06711519904489038,0.06711519904489038
295.0,0.06712523460459051,0.06712523460459051
296.0,0.06723826586069702,0.06723826586069702
297.0,0.06722338831279683,0.06722338831279683
298.0,0.06724601482972539,0.06724601482972539
299.0,0.06732869395979262,0.06732869395979262
300.0,0.0673267336802181,0.0673267336802181
301.0,0.06736714135929567,0.06736714135929567
302.0,0.06736839140727881,0.06736839140727881
303.0,0.06746253336740855,0.06746253336740855
304.0,0.06742016499288414,0.06742016499288414
305.0,0.0675146796780756,0.0675146796780756
306.0,0.06750078769648761,0.06750078769648761
307.0,0.06750849805231363,0.06750849805231363
308.0,0.0676108923583777,0.0676108923583777
309.0,0.06756858992209801,0.06756858992209801
310.0,0.06758686773873933,0.06758686773873933
311.0,0.0676679283395174,0.0676679283395174
312.0,0.06765794739182707,0.06765794739182707
313.0,0.067685585011947,0.067685585011947
314.0,0.06768113572117902,0.06768113572117902
315.0,0.06777493749998403,0.06777493749998403
316.0,0.06775231398827812,0.06775231398827812
317.0,0.06774760092815785,0.06774760092815785
318.0,0.06787740155164226,0.06787740155164226
319.0,0.06781662538064742,0.06781662538064742
320.0,0.06781710122032192,0.06781710122032192
321.0,0.06791983623766633,0.06791983623766633
322.0,0.06789203983191275,0.06789203983191275
323.0,0.06786992420492495,0.06786992420492495
324.0,0.0680336507124183,0.0680336507124183
325.0,0.06793846912735295,0.06793846912735295
326.0,0.06794426606909292,0.06794426606909292
327.0,0.06806029714562757,0.06806029714562757
328.0,0.06800823745877503,0.06800823745877503
329.0,0.06803940059870701,0.06803940059870701
330.0,0.06801256790883196,0.06801256790883196
331.0,0.06815443416711625,0.06815443416711625
332.0,0.06808658643905482,0.06808658643905482
333.0,0.06810852381763147,0.06810852381763147
334.0,0.06810171183458055,0.06810171183458055
335.0,0.0682262131592843,0.0682262131592843
336.0,0.06816027359613935,0.06816027359613935
337.0,0.06809747677178124,0.06809747677178124
338.0,0.06829560595061454,0.06829560595061454
339.0,0.06820181327870668,0.06820181327870668
340.0,0.06815643366613147,0.06815643366613147
341.0,0.06830111863060494,0.06830111863060494
342.0,0.06826787962070234,0.06826787962070234
343.0,0.06823004847960973,0.06823004847960973
344.0,0.06823785128781032,0.06823785128781032
345.0,0.06856737403364867,0.06856737403364867
346.0,0.0681615664147966,0.0681615664147966
347.0,0.06840164977108512,0.06840164977108512
348.0,0.06828145569699313,0.06828145569699313
349.0,0.06831800677233951,0.06831800677233951
350.0,0.06822122823751821,0.06822122823751821
351.0,0.06858776536886714,0.06858776536886714
352.0,0.06818060403125054,0.06818060403125054
353.0,0.06853212133458514,0.06853212133458514
354.0,0.06838325911217077,0.06838325911217077
355.0,0.06832399049889809,0.06832399049889809
356.0,0.06827798124150125,0.06827798124150125
357.0,0.06806021519893235,0.06806021519893235
358.0,0.0684073875334547,0.0684073875334547
359.0,0.06848899677005378,0.06848899677005378
360.0,0.06821833918592725,0.06821833918592725
361.0,0.06759416110539254,0.06759416110539254
362.0,0.06850440852269517,0.06850440852269517
363.0,0.06851680152547494,0.06851680152547494
364.0,0.0682945980757878,0.0682945980757878
365.0,0.06764653377288159,0.06764653377288159
366.0,0.06793892338062807,0.06793892338062807
367.0,0.0675350558995339,0.0675350558995339
368.0,0.06840496995119,0.06840496995119
369.0,0.06845411967526005,0.06845411967526005
370.0,0.06804146401474935,0.06804146401474935
371.0,0.0680371353848848,0.0680371353848848
372.0,0.0684550396362086,0.0684550396362086
373.0,0.06827999301996661,0.06827999301996661
374.0,0.06830964964439745,0.06830964964439745
375.0,0.06840387007446273,0.06840387007446273
376.0,0.06846870515815905,0.06846870515815905
377.0,0.06852850337679187,0.06852850337679187
378.0,0.06709374699284067,0.06709374699284067
379.0,0.06712532883156028,0.06712532883156028
380.0,0.06733557554686541,0.06733557554686541
381.0,0.06779728852071616,0.06779728852071616
382.0,0.06792313899312136,0.06792313899312136
383.0,0.06776244664103033,0.06776244664103033
384.0,0.06796815605375099,0.06796815605375099
385.0,0.06794635790108124,0.06794635790108124
386.0,0.06771712855264045,0.06771712855264045
387.0,0.06771712855264045,
388.0,0.06645431646486946,0.06645431646486946
389.0,0.06543974152076072,0.06543974152076072
390.0,0.06662025951463746,0.06662025951463746
391.0,0.06749175857061764,0.06749175857061764
392.0,0.06748977569675527,0.06748977569675527
393.0,0.0667896513954206,0.0667896513954206
394.0,0.0670969001495808,0.0670969001495808
395.0,0.06706564015908711,0.06706564015908711
396.0,0.06573335208208855,0.06573335208208855
397.0,0.06623610234742654,0.06623610234742654
398.0,0.06669713327816866,0.06669713327816866
399.0,0.06674768346311818,0.06674768346311818
400.0,0.06655949233120041,0.06655949233120041
401.0,0.06635318790699621,0.06635318790699621
402.0,0.06479060470978233,0.06479060470978233
403.0,0.06485057468689724,0.06485057468689724
404.0,0.06505339820609331,0.06505339820609331
405.0,0.06591606302329961,0.06591606302329961
406.0,0.06477275629839309,0.06477275629839309
407.0,0.06498122069170345,0.06498122069170345
408.0,0.0653034835811003,0.0653034835811003
409.0,0.0651393074115912,0.0651393074115912
410.0,0.0650361738149504,0.0650361738149504
411.0,0.06395350052527628,0.06395350052527628
412.0,0.06411407612945152,0.06411407612945152
413.0,0.06424710352263738,0.06424710352263738
414.0,0.06341300151467416,0.06341300151467416
415.0,0.0640233807320524,0.0640233807320524
416.0,0.0637917893271886,0.0637917893271886
417.0,0.0625340264569541,0.0625340264569541
418.0,0.06237066391683817,0.06237066391683817
419.0,0.06246231762577212,0.06246231762577212
420.0,0.06269550301816083,0.06269550301816083
421.0,0.06242894225756963,0.06242894225756963
422.0,0.06212547907653586,0.06212547907653586
423.0,0.06088431463012327,0.06088431463012327
424.0,0.06083151569856597,0.06083151569856597
425.0,0.060955379355030606,0.060955379355030606
426.0,0.060738983433516885,0.060738983433516885
427.0,0.060354098525533986,0.060354098525533986
428.0,0.06003171943354728,0.06003171943354728
429.0,0.058596185904774785,0.058596185904774785
430.0,0.05864436932656182,0.05864436932656182
431.0,0.0587222563811873,0.0587222563811873
432.0,0.05835306531285411,0.05835306531285411
433.0,0.057518235617044826,0.057518235617044826
434.0,0.05739593018673162,0.05739593018673162
435.0,0.05695925533053306,0.05695925533053306
436.0,0.056374862741922944,0.056374862741922944
437.0,0.05597950655120601,0.05597950655120601
438.0,0.055426191966946245,0.055426191966946245
439.0,0.05486874987994,0.05486874987994
440.0,0.054265809415648666,0.054265809415648666
441.0,0.053729807786624804,0.053729807786624804
442.0,0.05189703582803341,0.05189703582803341
443.0,0.051409962860680454,0.051409962860680454
444.0,0.051262500103553946,0.051262500103553946
445.0,0.05080091458000059,0.05080091458000059
446.0,0.050000894144632727,0.050000894144632727
447.0,0.049271757774579504,0.049271757774579504
448.0,0.04833481462291422,0.04833481462291422
449.0,0.047594266461565275,0.047594266461565275
450.0,0.046704579392482494,0.046704579392482494
451.0,0.04582759329466926,0.04582759329466926
452.0,0.043798342329189284,0.043798342329189284
453.0,0.042785974634333014,0.042785974634333014
454.0,0.04189898076169804,0.04189898076169804
455.0,0.04049327329368513,0.04049327329368513
456.0,0.03963894900574736,0.03963894900574736
457.0,0.039063418047761866,0.039063418047761866
458.0,0.037741437062386037,0.037741437062386037
459.0,0.036545284645645604,0.036545284645645604
460.0,0.03500215092654063,0.03500215092654063
461.0,0.033743154395109665,0.033743154395109665
462.0,0.03217830650596407,0.03217830650596407
463.0,0.030686695249393166,0.030686695249393166
464.0,0.02925472812533178,0.02925472812533178
465.0,0.02681116994872424,0.02681116994872424
466.0,0.025317981388858726,0.025317981388858726
467.0,0.023977126153230263,0.023977126153230263
468.0,0.02153029689153856,0.02153029689153856
469.0,0.019003402083796615,0.019003402083796615
470.0,0.017086015546110618,0.017086015546110618
471.0,0.015055996380231085,0.015055996380231085
472.0,0.013425497419618002,0.013425497419618002
473.0,0.011341640760804399,0.011341640760804399
474.0,0.008761060684532272,0.008761060684532272
475.0,0.006143557562230395,0.006143557562230395
476.0,0.00353586626377049,0.00353586626377049
477.0,0.0009535078299290276,0.0009535078299290276
478.0,-0.0016189105099589374,-0.0016189105099589374
479.0,-0.004361471006119069,-0.004361471006119069
480.0,-0.007326048807464791,-0.007326048807464791
481.0,-0.010759933343335616,-0.010759933343335616
482.0,-0.013693350698934313,-0.013693350698934313
483.0,-0.016881750311585286,-0.016881750311585286
484.0,-0.02032234459270208,-0.02032234459270208
485.0,-0.0242601098176767,-0.0242601098176767
486.0,-0.028042516068706745,-0.028042516068706745
487.0,-0.031427210691246606,-0.031427210691246606
488.0,-0.036071002833970495,-0.036071002833970495
489.0,-0.039740274423555974,-0.039740274423555974
490.0,-0.04438980196508761,-0.04438980196508761
491.0,-0.04827884022913525,-0.04827884022913525
492.0,-0.05411902329585554,-0.05411902329585554
493.0,-0.058745529236118275,-0.058745529236118275
494.0,-0.06456888964008581,-0.06456888964008581
495.0,-0.06957774368953987,-0.06957774368953987
496.0,-0.07495322001312282,-0.07495322001312282
497.0,-0.08022738579359864,-0.08022738579359864
498.0,-0.0839416661615142,-0.0839416661615142
499.0,-0.08672102073954502,-0.08672102073954502
500.0,-0.0885143693728635,-0.0885143693728635
501.0,-0.0898689143149585,-0.0898689143149585
502.0,-0.09063392539603171,-0.09063392539603171
503.0,-0.09070164064787231,-0.09070164064787231
504.0,-0.09032871255204916,-0.09032871255204916
505.0,-0.08964129042365182,-0.08964129042365182
506.0,-0.08862078757900305,-0.08862078757900305
507.0,-0.08724926083157704,-0.08724926083157704
508.0,-0.0857062120891544,-0.0857062120891544
509.0,-0.08412507735677131,-0.08412507735677131
510.0,-0.0822591441108765,-0.0822591441108765
511.0,-0.08057550608629939,-0.08057550608629939
512.0,-0.07861541495272367,-0.07861541495272367
513.0,-0.07676144050622713,-0.07676144050622713
514.0,-0.07507311165073749,-0.07507311165073749
515.0,-0.07326338159597276,-0.07326338159597276
516.0,-0.07156735044866183,-0.07156735044866183
517.0,-0.07000878985442455,-0.07000878985442455
518.0,-0.06854030013028237,-0.06854030013028237
519.0,-0.06720428399491968,-0.06720428399491968
520.0,-0.0659521374592481,-0.0659521374592481
521.0,-0.06482237467176785,-0.06482237467176785
522.0,-0.06381351065265226,-0.06381351065265226
523.0,-0.06282945297849106,-0.06282945297849106
524.0,-0.062159339956076726,-0.062159339956076726
525.0,-0.06146415262070623,-0.06146415262070623
526.0,-0.06096399251450296,-0.06096399251450296
527.0,-0.060511297073551296,-0.060511297073551296
528.0,-0.06016573039889839,-0.06016573039889839
529.0,-0.05992534433782945,-0.05992534433782945
530.0,-0.05971465889706834,-0.05971465889706834
531.0,-0.059680032399012053,-0.059680032399012053
532.0,-0.05959250427313703,-0.05959250427313703
533.0,-0.05968841710589557,-0.05968841710589557
534.0,-0.059767929149029585,-0.059767929149029585
535.0,-0.05991859116377788,-0.05991859116377788
536.0,-0.060065758094591956,-0.060065758094591956
537.0,-0.0602905034556334,-0.0602905034556334
538.0,-0.06053947055651186,-0.06053947055651186
539.0,-0.0608019646159564,-0.0608019646159564
540.0,-0.06104286541332993,-0.06104286541332993
541.0,-0.061380532865407,-0.061380532865407
542.0,-0.06162491941777085,-0.06162491941777085
543.0,-0.06193997263065015,-0.06193997263065015
544.0,-0.06221341192807278,-0.06221341192807278
545.0,-0.06252897245043458,-0.06252897245043458
546.0,-0.06281139038151191,-0.06281139038151191
547.0,-0.06312928369609844,-0.06312928369609844
548.0,-0.06333326120726301,-0.06333326120726301
549.0,-0.06360945845285303,-0.06360945845285303
550.0,-0.06387794969337095,-0.06387794969337095
551.0,-0.06411709699128175,-0.06411709699128175
552.0,-0.06434733876037173,-0.06434733876037173
553.0,-0.06457906816076847,-0.06457906816076847
554.0,-0.06471937745700655,-0.06471937745700655
555.0,-0.06496016885654936,-0.06496016885654936
556.0,-0.06514577644567594,-0.06514577644567594
557.0,-0.06526693611380471,-0.06526693611380471
558.0,-0.06544158251743402,-0.06544158251743402
559.0,-0.06561841093194759,-0.06561841093194759
560.0,-0.06569754637939085,-0.06569754637939085
561.0,-0.06582195198897542,-0.06582195198897542
562.0,-0.06593887243074767,-0.06593887243074767
563.0,-0.06604941852013772,-0.06604941852013772
564.0,-0.06615243654174224,-0.06615243654174224
565.0,-0.06620055910609644,-0.06620055910609644
566.0,-0.06629877105965894,-0.06629877105965894
567.0,-0.0663958240896235,-0.0663958240896235
568.0,-0.06643800073634751,-0.06643800073634751
569.0,-0.06651313023622446,-0.06651313023622446
570.0,-0.06659885022069215,-0.06659885022069215
571.0,-0.06661088479921078,-0.06661088479921078
572.0,-0.06667412342101454,-0.06667412342101454
573.0,-0.06672726985477147,-0.06672726985477147
574.0,-0.06680774605846644,-0.06680774605846644
575.0,-0.06680588894958947,-0.06680588894958947
576.0,-0.06685988309341823,-0.06685988309341823
577.0,-0.06691746224826725,-0.06691746224826725
578.0,-0.06697633755949578,-0.06697633755949578
579.0,-0.06696089912231454,-0.06696089912231454
580.0,-0.06703052433134445,-0.06703052433134445
581.0,-0.06710657905501677,-0.06710657905501677
582.0,-0.06708412736615166,-0.06708412736615166
583.0,-0.06714022547262471,-0.06714022547262471
584.0,-0.06717958680251632,-0.06717958680251632
585.0,-0.06721283948461151,-0.06721283948461151
586.0,-0.06727758293043903,-0.06727758293043903
587.0,-0.06726461109549771,-0.06726461109549771
588.0,-0.06731742958975212,-0.06731742958975212
589.0,-0.06736707002557653,-0.06736707002557653
590.0,-0.0674139594599907,-0.0674139594599907
591.0,-0.06737581516035272,-0.06737581516035272
