seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
45.0,1638872799.5013275,122.0,0.0013804435729980469,1638872799.502708,72.0
46.0,1638872799.5513237,122.0,0.0014066696166992188,1638872799.5527303,72.0
47.0,1638872799.6015706,122.0,0.0013935565948486328,1638872799.6029642,72.0
48.0,1638872799.6512628,122.0,0.0012259483337402344,1638872799.6524887,72.0
49.0,1638872799.7010047,122.0,0.0014090538024902344,1638872799.7024138,72.0
50.0,1638872799.7513256,122.0,0.0014011859893798828,1638872799.7527268,72.0
51.0,1638872799.8012059,122.0,0.0013458728790283203,1638872799.8025517,72.0
52.0,1638872799.850993,122.0,0.0014064311981201172,1638872799.8523993,72.0
53.0,1638872799.9011426,122.0,0.0014083385467529297,1638872799.902551,72.0
54.0,1638872799.9512024,122.0,0.001377105712890625,1638872799.9525795,72.0
55.0,1638872800.0019412,122.0,0.0013608932495117188,1638872800.003302,72.0
56.0,1638872800.0508788,122.0,0.001369476318359375,1638872800.0522482,72.0
57.0,1638872800.100924,122.0,0.0005064010620117188,1638872800.1014304,72.0
58.0,1638872800.1508493,122.0,0.0005593299865722656,1638872800.1514087,72.0
59.0,1638872800.2010794,122.0,0.0014257431030273438,1638872800.202505,72.0
60.0,1638872800.2512803,122.0,0.00037026405334472656,1638872800.2516506,72.0
61.0,1638872800.3014476,122.0,0.0013473033905029297,1638872800.302795,72.0
62.0,1638872800.3511806,122.0,0.0013878345489501953,1638872800.3525684,72.0
63.0,1638872800.4016187,122.0,0.0013802051544189453,1638872800.402999,72.0
64.0,1638872800.451828,122.0,0.0013818740844726562,1638872800.4532099,72.0
65.0,1638872800.5014524,122.0,0.0012984275817871094,1638872800.5027509,72.0
66.0,1638872800.5508852,122.0,0.0015730857849121094,1638872800.5524583,72.0
67.0,1638872800.6011002,122.0,0.0015115737915039062,1638872800.6026118,72.0
68.0,1638872800.651689,122.0,0.0015411376953125,1638872800.6532302,72.0
69.0,1638872800.7013452,122.0,0.0013604164123535156,1638872800.7027056,72.0
70.0,1638872800.7518144,122.0,0.0014033317565917969,1638872800.7532177,72.0
71.0,1638872800.8014045,122.0,0.0013761520385742188,1638872800.8027806,72.0
72.0,1638872800.8518126,122.0,0.0013952255249023438,1638872800.8532078,72.0
73.0,1638872800.9013872,122.0,0.0013823509216308594,1638872800.9027696,72.0
74.0,1638872800.9509299,122.0,0.001355886459350586,1638872800.9522858,72.0
75.0,1638872801.000803,122.0,0.0013349056243896484,1638872801.002138,72.0
76.0,1638872801.051278,122.0,0.0013580322265625,1638872801.0526361,72.0
77.0,1638872801.1014495,122.0,0.0013878345489501953,1638872801.1028373,72.0
78.0,1638872801.1507664,122.0,0.0013384819030761719,1638872801.1521049,72.0
79.0,1638872801.2017536,122.0,0.001377105712890625,1638872801.2031307,72.0
80.0,1638872801.251249,122.0,0.001382589340209961,1638872801.2526317,72.0
81.0,1638872801.301477,122.0,0.0013659000396728516,1638872801.3028429,72.0
82.0,1638872801.3509512,122.0,0.0013642311096191406,1638872801.3523154,72.0
83.0,1638872801.4015045,122.0,0.0013742446899414062,1638872801.4028788,72.0
84.0,1638872801.4509547,122.0,0.001341104507446289,1638872801.4522958,72.0
85.0,1638872801.501044,122.0,0.0013117790222167969,1638872801.5023558,72.0
86.0,1638872801.5513146,122.0,0.0013692378997802734,1638872801.5526838,72.0
87.0,1638872801.6006453,122.0,0.001348733901977539,1638872801.601994,72.0
88.0,1638872801.650987,122.0,0.0013663768768310547,1638872801.6523533,72.0
89.0,1638872801.7012055,122.0,0.0013501644134521484,1638872801.7025557,72.0
90.0,1638872801.7515092,122.0,0.0013539791107177734,1638872801.7528632,72.0
91.0,1638872801.8016248,122.0,0.0013136863708496094,1638872801.8029385,72.0
92.0,1638872801.850891,122.0,0.0013723373413085938,1638872801.8522635,72.0
93.0,1638872801.9013507,122.0,0.0013415813446044922,1638872801.9026923,72.0
94.0,1638872801.9513052,122.0,0.0014083385467529297,1638872801.9527135,72.0
95.0,1638872802.0015726,122.0,0.001384735107421875,1638872802.0029573,72.0
96.0,1638872802.0509024,122.0,0.0013878345489501953,1638872802.0522902,72.0
97.0,1638872802.101424,122.0,0.0013823509216308594,1638872802.1028063,72.0
98.0,1638872802.1514552,122.0,0.0013463497161865234,1638872802.1528015,72.0
99.0,1638872802.2007055,122.0,0.0013463497161865234,1638872802.2020519,72.0
100.0,1638872802.2510595,122.0,0.0013511180877685547,1638872802.2524107,72.0
101.0,1638872802.3015852,122.0,0.0013442039489746094,1638872802.3029294,72.0
102.0,1638872802.351116,122.0,0.001432657241821289,1638872802.3525486,72.0
103.0,1638872802.4016888,122.0,0.0014116764068603516,1638872802.4031005,72.0
104.0,1638872802.451086,122.0,0.00146484375,1638872802.452551,72.0
105.0,1638872802.5013268,122.0,0.0013492107391357422,1638872802.502676,72.0
106.0,1638872802.5515912,122.0,0.0014295578002929688,1638872802.5530207,72.0
107.0,1638872802.601238,122.0,0.0013778209686279297,1638872802.6026158,72.0
108.0,1638872802.650823,122.0,0.001394033432006836,1638872802.6522171,72.0
109.0,1638872802.7013624,122.0,0.0013654232025146484,1638872802.7027278,72.0
110.0,1638872802.750757,122.0,0.0013990402221679688,1638872802.752156,72.0
111.0,1638872802.8008769,122.0,0.0013976097106933594,1638872802.8022745,72.0
112.0,1638872802.851782,122.0,0.0014410018920898438,1638872802.853223,72.0
113.0,1638872802.9011364,122.0,0.0013773441314697266,1638872802.9025137,72.0
114.0,1638872802.9514987,122.0,0.0013577938079833984,1638872802.9528565,72.0
115.0,1638872803.0011346,122.0,0.0013730525970458984,1638872803.0025077,72.0
116.0,1638872803.0507567,122.0,0.001434326171875,1638872803.052191,72.0
117.0,1638872803.1013267,122.0,0.0012683868408203125,1638872803.102595,72.0
118.0,1638872803.151402,122.0,0.0013148784637451172,1638872803.1527169,72.0
119.0,1638872803.201377,122.0,0.0014157295227050781,1638872803.2027926,72.0
120.0,1638872803.2509243,122.0,0.0013515949249267578,1638872803.252276,72.0
121.0,1638872803.301498,122.0,0.0013418197631835938,1638872803.3028398,72.0
122.0,1638872803.350956,122.0,0.0013668537139892578,1638872803.3523228,72.0
123.0,1638872803.4016914,122.0,0.0013608932495117188,1638872803.4030523,72.0
124.0,1638872803.4512124,122.0,0.0013279914855957031,1638872803.4525404,72.0
125.0,1638872803.5016303,122.0,0.0013942718505859375,1638872803.5030246,72.0
126.0,1638872803.5508242,122.0,0.0013701915740966797,1638872803.5521944,72.0
127.0,1638872803.6015153,122.0,0.0013642311096191406,1638872803.6028795,72.0
128.0,1638872803.6509583,123.0,0.0013816356658935547,1638872803.65234,73.0
129.0,1638872803.7013645,123.0,0.0013539791107177734,1638872803.7027185,73.0
130.0,1638872803.7516587,123.0,0.0013654232025146484,1638872803.753024,73.0
131.0,1638872803.8012352,123.0,0.001367807388305664,1638872803.802603,73.0
132.0,1638872803.8507853,123.0,0.0013556480407714844,1638872803.852141,73.0
133.0,1638872803.9012814,123.0,0.0013453960418701172,1638872803.9026268,73.0
134.0,1638872803.9515579,123.0,0.0013642311096191406,1638872803.952922,73.0
135.0,1638872804.0018585,123.0,0.0013668537139892578,1638872804.0032253,73.0
136.0,1638872804.0514283,123.0,0.0013659000396728516,1638872804.0527942,73.0
137.0,1638872804.101686,123.0,0.0013566017150878906,1638872804.1030426,73.0
138.0,1638872804.1507485,123.0,0.001291513442993164,1638872804.15204,73.0
139.0,1638872804.201415,123.0,0.0013668537139892578,1638872804.202782,73.0
140.0,1638872804.2504811,123.0,0.0012879371643066406,1638872804.251769,73.0
141.0,1638872804.3007507,123.0,0.0014498233795166016,1638872804.3022006,73.0
142.0,1638872804.35088,123.0,0.0013575553894042969,1638872804.3522375,73.0
143.0,1638872804.4015882,123.0,0.0013659000396728516,1638872804.402954,73.0
144.0,1638872804.451045,123.0,0.0013742446899414062,1638872804.4524193,73.0
145.0,1638872804.5015197,123.0,0.0014028549194335938,1638872804.5029225,73.0
146.0,1638872804.5509837,123.0,0.0013985633850097656,1638872804.5523822,73.0
147.0,1638872804.601588,123.0,0.0014164447784423828,1638872804.6030045,73.0
148.0,1638872804.6508837,123.0,0.0013735294342041016,1638872804.6522572,73.0
149.0,1638872804.70115,123.0,0.0014042854309082031,1638872804.7025542,73.0
150.0,1638872804.7506564,123.0,0.0013842582702636719,1638872804.7520406,73.0
151.0,1638872804.8015747,123.0,0.0014047622680664062,1638872804.8029795,73.0
152.0,1638872804.8512778,123.0,0.0013880729675292969,1638872804.852666,73.0
153.0,1638872804.901259,123.0,0.0013649463653564453,1638872804.902624,73.0
154.0,1638872804.9616492,123.0,0.0013909339904785156,1638872804.96304,73.0
155.0,1638872805.011006,123.0,0.0003631114959716797,1638872805.0113692,73.0
156.0,1638872805.0616634,123.0,0.0013747215270996094,1638872805.063038,73.0
157.0,1638872805.1112185,123.0,0.0013718605041503906,1638872805.1125903,73.0
158.0,1638872805.1615815,123.0,0.001451730728149414,1638872805.1630332,73.0
159.0,1638872805.2114823,123.0,0.0014209747314453125,1638872805.2129033,73.0
160.0,1638872805.2609594,123.0,0.0014832019805908203,1638872805.2624426,73.0
161.0,1638872805.3114812,123.0,0.0013866424560546875,1638872805.3128679,73.0
162.0,1638872805.360843,123.0,0.0013608932495117188,1638872805.3622038,73.0
163.0,1638872805.4116378,123.0,0.00138092041015625,1638872805.4130187,73.0
164.0,1638872805.4613078,123.0,0.0013802051544189453,1638872805.462688,73.0
165.0,1638872805.5105886,123.0,0.001392364501953125,1638872805.511981,73.0
166.0,1638872805.5613105,123.0,0.0014257431030273438,1638872805.5627363,73.0
167.0,1638872805.610815,123.0,0.0013804435729980469,1638872805.6121955,73.0
168.0,1638872805.6613672,123.0,0.0013794898986816406,1638872805.6627467,73.0
169.0,1638872805.7108815,123.0,0.0013875961303710938,1638872805.712269,73.0
170.0,1638872805.7613723,123.0,0.001384735107421875,1638872805.762757,73.0
171.0,1638872805.8112702,123.0,0.0014030933380126953,1638872805.8126733,73.0
172.0,1638872805.86176,123.0,0.0013794898986816406,1638872805.8631394,73.0
173.0,1638872805.9110978,123.0,0.0013988018035888672,1638872805.9124966,73.0
174.0,1638872805.961701,123.0,0.001392364501953125,1638872805.9630933,73.0
175.0,1638872806.010626,123.0,0.0013744831085205078,1638872806.0120006,73.0
176.0,1638872806.0611546,123.0,0.0014183521270751953,1638872806.062573,73.0
177.0,1638872806.111549,123.0,0.0013763904571533203,1638872806.1129253,73.0
178.0,1638872806.1605523,123.0,0.001262664794921875,1638872806.161815,73.0
179.0,1638872806.211339,123.0,0.001384735107421875,1638872806.2127237,73.0
180.0,1638872806.2616305,123.0,0.0013647079467773438,1638872806.2629952,73.0
181.0,1638872806.3109913,123.0,0.0013861656188964844,1638872806.3123775,73.0
182.0,1638872806.3617449,123.0,0.0013904571533203125,1638872806.3631353,73.0
183.0,1638872806.411606,123.0,0.0013589859008789062,1638872806.412965,73.0
184.0,1638872806.4612732,123.0,0.0013751983642578125,1638872806.4626484,73.0
185.0,1638872806.5109005,123.0,0.001386404037475586,1638872806.512287,73.0
186.0,1638872806.5612655,123.0,0.0014104843139648438,1638872806.562676,73.0
187.0,1638872806.6110985,123.0,0.0013895034790039062,1638872806.612488,73.0
188.0,1638872806.6616492,123.0,0.001401662826538086,1638872806.663051,73.0
189.0,1638872806.7110116,123.0,0.0013954639434814453,1638872806.712407,73.0
190.0,1638872806.7616863,123.0,0.0013892650604248047,1638872806.7630756,73.0
191.0,1638872806.81087,123.0,0.0013821125030517578,1638872806.812252,73.0
192.0,1638872806.8613455,123.0,0.0014123916625976562,1638872806.862758,73.0
193.0,1638872806.9118652,123.0,0.001440286636352539,1638872806.9133055,73.0
194.0,1638872806.9613976,123.0,0.0014350414276123047,1638872806.9628327,73.0
195.0,1638872807.0117576,123.0,0.0013737678527832031,1638872807.0131314,73.0
196.0,1638872807.0613492,123.0,0.0013816356658935547,1638872807.0627308,73.0
197.0,1638872807.1112466,123.0,0.001390695571899414,1638872807.1126373,73.0
198.0,1638872807.1607273,123.0,0.001354217529296875,1638872807.1620815,73.0
199.0,1638872807.2129388,123.0,0.0013859272003173828,1638872807.2143247,73.0
200.0,1638872807.3111897,123.0,0.0013833045959472656,1638872807.312573,73.0
201.0,1638872807.3617413,123.0,0.0013811588287353516,1638872807.3631225,73.0
202.0,1638872807.4107976,123.0,0.001371145248413086,1638872807.4121687,73.0
203.0,1638872807.4613476,123.0,0.00131988525390625,1638872807.4626675,73.0
204.0,1638872807.5106912,123.0,0.0013828277587890625,1638872807.512074,73.0
205.0,1638872807.5610297,123.0,0.0013971328735351562,1638872807.5624268,73.0
206.0,1638872807.6106975,123.0,0.0013616085052490234,1638872807.612059,73.0
207.0,1638872807.6612194,123.0,0.0013713836669921875,1638872807.6625907,73.0
208.0,1638872807.711533,123.0,0.0013816356658935547,1638872807.7129147,73.0
209.0,1638872807.7609358,123.0,0.0014164447784423828,1638872807.7623522,73.0
210.0,1638872807.81086,123.0,0.001373291015625,1638872807.8122332,73.0
211.0,1638872807.8612874,123.0,0.0013496875762939453,1638872807.862637,73.0
212.0,1638872807.9117074,123.0,0.0013587474822998047,1638872807.9130661,73.0
213.0,1638872807.9612525,123.0,0.0013692378997802734,1638872807.9626217,73.0
214.0,1638872808.011336,123.0,0.001348733901977539,1638872808.0126848,73.0
215.0,1638872808.0616853,123.0,0.001377105712890625,1638872808.0630624,73.0
216.0,1638872808.1108716,123.0,0.0013587474822998047,1638872808.1122303,73.0
217.0,1638872808.1609974,123.0,0.0013415813446044922,1638872808.162339,73.0
218.0,1638872808.211721,123.0,0.0013873577117919922,1638872808.2131083,73.0
219.0,1638872808.261377,123.0,0.0013701915740966797,1638872808.2627473,73.0
220.0,1638872808.3115633,123.0,0.001363992691040039,1638872808.3129272,73.0
221.0,1638872808.3615222,123.0,0.001409292221069336,1638872808.3629315,73.0
222.0,1638872808.4109085,123.0,0.001354217529296875,1638872808.4122627,73.0
223.0,1638872808.4617984,123.0,0.001348733901977539,1638872808.4631472,73.0
224.0,1638872808.5116918,123.0,0.0013589859008789062,1638872808.5130508,73.0
225.0,1638872808.561446,123.0,0.0014472007751464844,1638872808.5628932,73.0
226.0,1638872808.6113048,123.0,0.0013430118560791016,1638872808.6126478,73.0
227.0,1638872808.6617372,123.0,0.001394510269165039,1638872808.6631317,73.0
228.0,1638872808.7110431,123.0,0.0013747215270996094,1638872808.7124178,73.0
229.0,1638872808.761591,123.0,0.0013761520385742188,1638872808.762967,73.0
230.0,1638872808.8116415,123.0,0.0013766288757324219,1638872808.813018,73.0
231.0,1638872808.8610992,123.0,0.0014564990997314453,1638872808.8625557,73.0
232.0,1638872808.9114783,123.0,0.0013873577117919922,1638872808.9128656,73.0
233.0,1638872808.960995,123.0,0.0014083385467529297,1638872808.9624033,73.0
234.0,1638872809.0111365,123.0,0.0013544559478759766,1638872809.012491,73.0
235.0,1638872809.061661,123.0,0.0013823509216308594,1638872809.0630434,73.0
236.0,1638872809.1106126,123.0,0.0013270378112792969,1638872809.1119397,73.0
237.0,1638872809.1609907,123.0,0.001363992691040039,1638872809.1623547,73.0
238.0,1638872809.2109478,123.0,0.0013642311096191406,1638872809.212312,73.0
239.0,1638872809.2614708,123.0,0.0013682842254638672,1638872809.262839,73.0
240.0,1638872809.3116288,123.0,0.0013823509216308594,1638872809.3130112,73.0
241.0,1638872809.3614047,123.0,0.0013954639434814453,1638872809.3628001,73.0
242.0,1638872809.411023,123.0,0.0014529228210449219,1638872809.4124758,73.0
243.0,1638872809.460593,123.0,0.0013155937194824219,1638872809.4619086,73.0
244.0,1638872809.5109265,123.0,0.0013835430145263672,1638872809.51231,73.0
245.0,1638872809.561723,123.0,0.001401662826538086,1638872809.5631247,73.0
246.0,1638872809.6117234,123.0,0.001394033432006836,1638872809.6131175,73.0
247.0,1638872809.6613655,123.0,0.001397848129272461,1638872809.6627634,73.0
248.0,1638872809.7108366,123.0,0.0013914108276367188,1638872809.712228,73.0
249.0,1638872809.7613463,123.0,0.0014314651489257812,1638872809.7627778,73.0
250.0,1638872809.8109632,123.0,0.0003955364227294922,1638872809.8113587,73.0
251.0,1638872809.8613374,123.0,0.0007636547088623047,1638872809.862101,73.0
252.0,1638872809.9108937,123.0,0.0014331340789794922,1638872809.9123268,73.0
253.0,1638872809.9616613,123.0,0.0014116764068603516,1638872809.963073,73.0
254.0,1638872810.0118027,123.0,0.0014433860778808594,1638872810.013246,73.0
255.0,1638872810.0611246,123.0,0.001415252685546875,1638872810.0625398,73.0
256.0,1638872810.111192,124.0,0.0013391971588134766,1638872810.1125312,74.0
257.0,1638872810.1612759,124.0,0.001512765884399414,1638872810.1627886,74.0
258.0,1638872810.2109838,124.0,0.001386404037475586,1638872810.2123702,74.0
259.0,1638872810.2616625,124.0,0.0013930797576904297,1638872810.2630556,74.0
260.0,1638872810.31079,124.0,0.00140380859375,1638872810.3121939,74.0
261.0,1638872810.3609385,124.0,0.001422882080078125,1638872810.3623614,74.0
262.0,1638872810.4111257,124.0,0.0013706684112548828,1638872810.4124963,74.0
263.0,1638872810.4615057,124.0,0.0013551712036132812,1638872810.4628608,74.0
264.0,1638872810.5110595,124.0,0.0013744831085205078,1638872810.512434,74.0
265.0,1638872810.5614934,124.0,0.0013699531555175781,1638872810.5628633,74.0
266.0,1638872810.611601,124.0,0.0013871192932128906,1638872810.6129882,74.0
267.0,1638872810.6613517,124.0,0.0014166831970214844,1638872810.6627684,74.0
268.0,1638872810.711823,124.0,0.0014126300811767578,1638872810.7132356,74.0
269.0,1638872810.760868,124.0,0.001323699951171875,1638872810.7621918,74.0
270.0,1638872810.811028,124.0,0.0014119148254394531,1638872810.81244,74.0
271.0,1638872810.8612123,124.0,0.001298666000366211,1638872810.862511,74.0
272.0,1638872810.911602,124.0,0.0013842582702636719,1638872810.9129863,74.0
273.0,1638872810.9606662,124.0,0.0013718605041503906,1638872810.962038,74.0
274.0,1638872811.0109866,124.0,0.0013422966003417969,1638872811.0123289,74.0
275.0,1638872811.0613587,124.0,0.0013730525970458984,1638872811.0627317,74.0
276.0,1638872811.1105688,124.0,0.001352548599243164,1638872811.1119213,74.0
277.0,1638872811.1607997,124.0,0.001394510269165039,1638872811.1621943,74.0
278.0,1638872811.2109008,124.0,0.0013897418975830078,1638872811.2122905,74.0
279.0,1638872811.2612932,124.0,0.0013551712036132812,1638872811.2626483,74.0
280.0,1638872811.3117304,124.0,0.0013997554779052734,1638872811.3131301,74.0
281.0,1638872811.360806,124.0,0.001386880874633789,1638872811.3621929,74.0
282.0,1638872811.411548,124.0,0.0013883113861083984,1638872811.4129362,74.0
283.0,1638872811.4614124,124.0,0.001299142837524414,1638872811.4627116,74.0
284.0,1638872811.5107849,124.0,0.0013840198516845703,1638872811.512169,74.0
285.0,1638872811.5626037,124.0,0.0013349056243896484,1638872811.5639386,74.0
286.0,1638872811.6114535,124.0,0.001390218734741211,1638872811.6128438,74.0
287.0,1638872811.6611006,124.0,0.0014259815216064453,1638872811.6625266,74.0
288.0,1638872811.711933,124.0,0.001379251480102539,1638872811.7133121,74.0
289.0,1638872811.7611215,124.0,0.0013713836669921875,1638872811.762493,74.0
290.0,1638872811.8113208,124.0,0.0014309883117675781,1638872811.8127518,74.0
291.0,1638872811.8605306,124.0,0.0013782978057861328,1638872811.861909,74.0
292.0,1638872811.9110663,124.0,0.001407623291015625,1638872811.912474,74.0
293.0,1638872811.9614978,124.0,0.0013630390167236328,1638872811.9628608,74.0
294.0,1638872812.0115707,124.0,0.0013773441314697266,1638872812.012948,74.0
295.0,1638872812.0609057,124.0,0.0014047622680664062,1638872812.0623105,74.0
296.0,1638872812.1114278,124.0,0.0013718605041503906,1638872812.1127996,74.0
297.0,1638872812.161374,124.0,0.0013058185577392578,1638872812.16268,74.0
298.0,1638872812.2109098,124.0,0.0013892650604248047,1638872812.212299,74.0
299.0,1638872812.2616165,124.0,0.0013842582702636719,1638872812.2630007,74.0
300.0,1638872812.311034,124.0,0.001383066177368164,1638872812.312417,74.0
301.0,1638872812.3616652,124.0,0.0013585090637207031,1638872812.3630238,74.0
302.0,1638872812.4111266,124.0,0.0013675689697265625,1638872812.4124942,74.0
303.0,1638872812.4612777,124.0,0.0013399124145507812,1638872812.4626176,74.0
304.0,1638872812.511634,124.0,0.00042891502380371094,1638872812.512063,74.0
305.0,1638872812.5608463,124.0,0.0007574558258056641,1638872812.5616038,74.0
306.0,1638872812.6108532,124.0,0.0013992786407470703,1638872812.6122525,74.0
307.0,1638872812.6615252,124.0,0.0014157295227050781,1638872812.662941,74.0
308.0,1638872812.7108066,124.0,0.001407623291015625,1638872812.7122142,74.0
309.0,1638872812.7617798,124.0,0.0005970001220703125,1638872812.7623768,74.0
310.0,1638872812.811746,124.0,0.0014073848724365234,1638872812.8131533,74.0
311.0,1638872812.861738,124.0,0.00141143798828125,1638872812.8631494,74.0
312.0,1638872812.911212,124.0,0.0013988018035888672,1638872812.9126108,74.0
313.0,1638872812.9615235,124.0,0.0014407634735107422,1638872812.9629643,74.0
314.0,1638872813.0115952,124.0,0.001402139663696289,1638872813.0129974,74.0
315.0,1638872813.0612113,124.0,0.0013890266418457031,1638872813.0626004,74.0
316.0,1638872813.111563,124.0,0.0013859272003173828,1638872813.112949,74.0
317.0,1638872813.16079,124.0,0.0014567375183105469,1638872813.1622467,74.0
318.0,1638872813.211831,124.0,0.0012722015380859375,1638872813.2131033,74.0
319.0,1638872813.2612944,124.0,0.0013761520385742188,1638872813.2626705,74.0
320.0,1638872813.311703,124.0,0.0013644695281982422,1638872813.3130674,74.0
321.0,1638872813.3613296,124.0,0.0013895034790039062,1638872813.362719,74.0
322.0,1638872813.4109535,124.0,0.0014197826385498047,1638872813.4123733,74.0
323.0,1638872813.4615622,124.0,0.0013301372528076172,1638872813.4628923,74.0
324.0,1638872813.510999,124.0,0.0013742446899414062,1638872813.5123732,74.0
325.0,1638872813.561835,124.0,0.0013766288757324219,1638872813.5632117,74.0
326.0,1638872813.6116292,124.0,0.0013785362243652344,1638872813.6130078,74.0
327.0,1638872813.6613104,124.0,0.0013699531555175781,1638872813.6626804,74.0
328.0,1638872813.7115366,124.0,0.0013680458068847656,1638872813.7129047,74.0
329.0,1638872813.7610147,124.0,0.001445770263671875,1638872813.7624605,74.0
330.0,1638872813.811863,124.0,0.0014297962188720703,1638872813.8132927,74.0
331.0,1638872813.861279,124.0,0.0013580322265625,1638872813.862637,74.0
332.0,1638872813.9117553,124.0,0.0013580322265625,1638872813.9131134,74.0
333.0,1638872813.9619973,124.0,0.0013611316680908203,1638872813.9633584,74.0
334.0,1638872814.011409,124.0,0.0013828277587890625,1638872814.0127919,74.0
335.0,1638872814.0618668,124.0,0.0013577938079833984,1638872814.0632246,74.0
336.0,1638872814.1114752,124.0,0.0013968944549560547,1638872814.1128721,74.0
337.0,1638872814.1615276,124.0,0.0012621879577636719,1638872814.1627898,74.0
338.0,1638872814.2112808,124.0,0.0013332366943359375,1638872814.212614,74.0
339.0,1638872814.2615798,124.0,0.0013172626495361328,1638872814.262897,74.0
340.0,1638872814.311679,124.0,0.001407623291015625,1638872814.3130865,74.0
341.0,1638872814.3616893,124.0,0.0013594627380371094,1638872814.3630488,74.0
342.0,1638872814.4106095,124.0,0.0012669563293457031,1638872814.4118764,74.0
343.0,1638872814.4609563,124.0,0.0014224052429199219,1638872814.4623787,74.0
344.0,1638872814.5117555,124.0,0.0013537406921386719,1638872814.5131092,74.0
345.0,1638872814.561117,124.0,0.0013744831085205078,1638872814.5624914,74.0
346.0,1638872814.611705,124.0,0.0013611316680908203,1638872814.6130662,74.0
347.0,1638872814.6612294,124.0,0.0013573169708251953,1638872814.6625867,74.0
348.0,1638872814.711753,124.0,0.0013799667358398438,1638872814.7131329,74.0
349.0,1638872814.7610955,124.0,0.0014042854309082031,1638872814.7624998,74.0
350.0,1638872814.811504,124.0,0.0013568401336669922,1638872814.8128607,74.0
351.0,1638872814.8613389,124.0,0.0014147758483886719,1638872814.8627536,74.0
352.0,1638872814.910961,124.0,0.0013718605041503906,1638872814.9123328,74.0
353.0,1638872814.9617057,124.0,0.0013589859008789062,1638872814.9630647,74.0
354.0,1638872815.0118492,124.0,0.001390695571899414,1638872815.0132399,74.0
355.0,1638872815.0611925,124.0,0.0012960433959960938,1638872815.0624886,74.0
