seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
34.0,1639073130.1061401,122.0,1639073130.1107852,72.0,0.004645109176635742
35.0,1639073130.1261034,122.0,1639073130.1307008,72.0,0.00459742546081543
36.0,1639073130.1460521,122.0,1639073130.1505675,72.0,0.004515409469604492
37.0,1639073130.1660426,122.0,1639073130.1704335,72.0,0.0043909549713134766
38.0,1639073130.1860256,122.0,1639073130.1904376,72.0,0.004411935806274414
39.0,1639073130.2057216,122.0,1639073130.2101364,72.0,0.004414796829223633
40.0,1639073130.2258315,122.0,1639073130.2304745,72.0,0.004642963409423828
41.0,1639073130.2459185,122.0,1639073130.250496,72.0,0.0045773983001708984
42.0,1639073130.2658176,122.0,1639073130.2704532,72.0,0.00463557243347168
43.0,1639073130.2857666,122.0,1639073130.2905283,72.0,0.004761695861816406
44.0,1639073130.3059928,122.0,1639073130.3105798,72.0,0.004586935043334961
45.0,1639073130.3261487,122.0,1639073130.3307292,72.0,0.004580497741699219
46.0,1639073130.3460357,122.0,1639073130.3505206,72.0,0.004484891891479492
47.0,1639073130.3657746,122.0,1639073130.370249,72.0,0.0044744014739990234
48.0,1639073130.3859818,122.0,1639073130.39052,72.0,0.004538297653198242
49.0,1639073130.4060485,122.0,1639073130.4106648,72.0,0.004616260528564453
50.0,1639073130.4260104,122.0,1639073130.430556,72.0,0.004545688629150391
51.0,1639073130.4461966,122.0,1639073130.452281,72.0,0.006084442138671875
52.0,1639073130.4657278,122.0,1639073130.470245,72.0,0.004517078399658203
53.0,1639073130.4858503,122.0,1639073130.4904823,72.0,0.004631996154785156
54.0,1639073130.5060675,122.0,1639073130.5105329,72.0,0.004465341567993164
55.0,1639073130.526103,122.0,1639073130.53097,72.0,0.004867076873779297
56.0,1639073130.5562022,122.0,1639073130.5608718,72.0,0.004669666290283203
57.0,1639073130.5761268,122.0,1639073130.580756,72.0,0.0046291351318359375
58.0,1639073130.5956616,122.0,1639073130.6002054,72.0,0.004543781280517578
59.0,1639073130.6158671,122.0,1639073130.620599,72.0,0.004731893539428711
60.0,1639073130.6361077,122.0,1639073130.6407683,72.0,0.004660606384277344
61.0,1639073130.6562276,122.0,1639073130.6608267,72.0,0.004599094390869141
62.0,1639073130.6762562,122.0,1639073130.6808922,72.0,0.004636049270629883
63.0,1639073130.6958644,122.0,1639073130.7004683,72.0,0.004603862762451172
64.0,1639073130.7159262,122.0,1639073130.7204432,72.0,0.004517078399658203
65.0,1639073130.736058,122.0,1639073130.7406633,72.0,0.004605293273925781
66.0,1639073130.7561264,122.0,1639073130.7607143,72.0,0.004587888717651367
67.0,1639073130.7764962,122.0,1639073130.781401,72.0,0.004904747009277344
68.0,1639073130.7963395,122.0,1639073130.8010447,72.0,0.004705190658569336
69.0,1639073130.815584,122.0,1639073130.8203614,72.0,0.004777431488037109
70.0,1639073130.8360784,122.0,1639073130.840541,72.0,0.004462480545043945
71.0,1639073130.8561108,122.0,1639073130.860715,72.0,0.0046041011810302734
72.0,1639073130.8760896,122.0,1639073130.8806818,72.0,0.004592180252075195
73.0,1639073130.8962612,122.0,1639073130.9008262,72.0,0.004565000534057617
74.0,1639073130.9161446,122.0,1639073130.920639,72.0,0.004494428634643555
75.0,1639073130.9361696,122.0,1639073130.9407244,72.0,0.00455474853515625
76.0,1639073130.9561357,122.0,1639073130.9608383,72.0,0.004702568054199219
77.0,1639073130.9764345,122.0,1639073130.9810805,72.0,0.0046460628509521484
78.0,1639073130.9954946,122.0,1639073131.0000775,72.0,0.004582881927490234
79.0,1639073131.015538,122.0,1639073131.020199,72.0,0.004661083221435547
80.0,1639073131.0360277,122.0,1639073131.0405455,72.0,0.004517793655395508
81.0,1639073131.0558999,122.0,1639073131.0606637,72.0,0.00476384162902832
82.0,1639073131.075987,122.0,1639073131.0806348,72.0,0.004647731781005859
83.0,1639073131.0960906,122.0,1639073131.1007216,72.0,0.00463104248046875
84.0,1639073131.116036,122.0,1639073131.1207285,72.0,0.004692554473876953
85.0,1639073131.1360366,122.0,1639073131.1409144,72.0,0.004877805709838867
86.0,1639073131.155923,122.0,1639073131.1605313,72.0,0.0046083927154541016
87.0,1639073131.1758955,122.0,1639073131.1804693,72.0,0.004573822021484375
88.0,1639073131.1959348,122.0,1639073131.2006373,72.0,0.004702568054199219
89.0,1639073131.2161665,122.0,1639073131.2206628,72.0,0.004496335983276367
90.0,1639073131.2361722,122.0,1639073131.2407844,72.0,0.0046122074127197266
91.0,1639073131.2561226,122.0,1639073131.2607381,72.0,0.0046155452728271484
92.0,1639073131.276229,122.0,1639073131.2808044,72.0,0.004575490951538086
93.0,1639073131.2961886,122.0,1639073131.3007288,72.0,0.004540205001831055
94.0,1639073131.3153753,122.0,1639073131.32001,72.0,0.0046346187591552734
95.0,1639073131.3357317,122.0,1639073131.3402658,72.0,0.004534006118774414
96.0,1639073131.3559146,122.0,1639073131.3605425,72.0,0.00462794303894043
97.0,1639073131.3762395,122.0,1639073131.380731,72.0,0.004491567611694336
98.0,1639073131.39608,122.0,1639073131.4006374,72.0,0.004557371139526367
99.0,1639073131.4160705,122.0,1639073131.4211233,72.0,0.005052804946899414
100.0,1639073131.4354334,122.0,1639073131.440196,72.0,0.0047626495361328125
101.0,1639073131.455759,122.0,1639073131.4604106,72.0,0.004651546478271484
102.0,1639073131.476517,122.0,1639073131.4812045,72.0,0.00468754768371582
103.0,1639073131.4955273,122.0,1639073131.5002298,72.0,0.004702568054199219
104.0,1639073131.5157425,122.0,1639073131.5205479,72.0,0.004805326461791992
105.0,1639073131.536136,122.0,1639073131.5407207,72.0,0.004584789276123047
106.0,1639073131.5562184,122.0,1639073131.5607684,72.0,0.004549980163574219
107.0,1639073131.5773864,122.0,1639073131.5820134,72.0,0.0046269893646240234
108.0,1639073131.5958993,122.0,1639073131.6007698,72.0,0.004870414733886719
109.0,1639073131.616073,122.0,1639073131.6205716,72.0,0.004498720169067383
110.0,1639073131.635808,122.0,1639073131.6403222,72.0,0.004514217376708984
111.0,1639073131.6560683,122.0,1639073131.6606514,72.0,0.004583120346069336
112.0,1639073131.6759403,122.0,1639073131.6805298,72.0,0.004589557647705078
113.0,1639073131.6958094,122.0,1639073131.7006063,72.0,0.0047969818115234375
114.0,1639073131.7163467,122.0,1639073131.720916,72.0,0.004569292068481445
115.0,1639073131.7353675,122.0,1639073131.7399366,72.0,0.004569053649902344
116.0,1639073131.755615,122.0,1639073131.7602108,72.0,0.004595756530761719
117.0,1639073131.7759483,122.0,1639073131.7805505,72.0,0.004602193832397461
118.0,1639073131.7959986,122.0,1639073131.8005104,72.0,0.004511833190917969
119.0,1639073131.816,122.0,1639073131.8206077,72.0,0.004607677459716797
120.0,1639073131.8359578,122.0,1639073131.8405538,72.0,0.00459599494934082
121.0,1639073131.8555384,122.0,1639073131.8601682,72.0,0.004629850387573242
122.0,1639073131.8756108,122.0,1639073131.8801763,72.0,0.00456547737121582
123.0,1639073131.8957274,122.0,1639073131.9005716,72.0,0.004844188690185547
124.0,1639073131.9159331,122.0,1639073131.9207485,72.0,0.004815340042114258
125.0,1639073131.9360332,122.0,1639073131.9405794,72.0,0.004546165466308594
126.0,1639073131.9560335,122.0,1639073131.9605968,72.0,0.004563331604003906
127.0,1639073131.9760916,122.0,1639073131.980662,72.0,0.004570484161376953
128.0,1639073131.9961867,123.0,1639073132.0008192,73.0,0.004632472991943359
129.0,1639073132.0161755,123.0,1639073132.0210261,73.0,0.004850625991821289
130.0,1639073132.0362349,123.0,1639073132.0408254,73.0,0.004590511322021484
131.0,1639073132.056211,123.0,1639073132.060761,73.0,0.004549980163574219
132.0,1639073132.0762248,123.0,1639073132.080815,73.0,0.004590272903442383
133.0,1639073132.0961814,123.0,1639073132.1007426,73.0,0.004561185836791992
134.0,1639073132.116083,123.0,1639073132.1207397,73.0,0.004656791687011719
135.0,1639073132.1359665,123.0,1639073132.1405256,73.0,0.004559040069580078
136.0,1639073132.1561575,123.0,1639073132.1607015,73.0,0.00454401969909668
137.0,1639073132.1761417,123.0,1639073132.180776,73.0,0.00463414192199707
138.0,1639073132.196103,123.0,1639073132.2007413,73.0,0.004638195037841797
139.0,1639073132.2162826,123.0,1639073132.2210917,73.0,0.004809141159057617
140.0,1639073132.2357323,123.0,1639073132.2403345,73.0,0.004602193832397461
141.0,1639073132.2561202,123.0,1639073132.260993,73.0,0.004872798919677734
142.0,1639073132.2753565,123.0,1639073132.280106,73.0,0.0047495365142822266
143.0,1639073132.295506,123.0,1639073132.3001025,73.0,0.0045964717864990234
144.0,1639073132.315745,123.0,1639073132.320404,73.0,0.004658937454223633
145.0,1639073132.3356423,123.0,1639073132.3405864,73.0,0.0049440860748291016
146.0,1639073132.3557887,123.0,1639073132.3604558,73.0,0.004667043685913086
147.0,1639073132.3758953,123.0,1639073132.3805978,73.0,0.004702568054199219
148.0,1639073132.395741,123.0,1639073132.4003003,73.0,0.00455927848815918
149.0,1639073132.4155934,123.0,1639073132.420257,73.0,0.004663705825805664
150.0,1639073132.4354172,123.0,1639073132.4399164,73.0,0.004499197006225586
151.0,1639073132.456037,123.0,1639073132.4598053,73.0,0.0037682056427001953
152.0,1639073132.4752774,123.0,1639073132.4798257,73.0,0.004548311233520508
153.0,1639073132.496085,123.0,1639073132.5007188,73.0,0.004633903503417969
154.0,1639073132.5160139,123.0,1639073132.5205913,73.0,0.0045773983001708984
155.0,1639073132.535846,123.0,1639073132.5406516,73.0,0.004805564880371094
156.0,1639073132.5556855,123.0,1639073132.560366,73.0,0.0046803951263427734
157.0,1639073132.5760767,123.0,1639073132.5808208,73.0,0.004744052886962891
158.0,1639073132.5963404,123.0,1639073132.6011448,73.0,0.004804372787475586
159.0,1639073132.6155639,123.0,1639073132.6204178,73.0,0.004853963851928711
160.0,1639073132.635617,123.0,1639073132.6404092,73.0,0.004792213439941406
161.0,1639073132.6559348,123.0,1639073132.6604078,73.0,0.004472970962524414
162.0,1639073132.6757855,123.0,1639073132.6804168,73.0,0.0046312808990478516
163.0,1639073132.695787,123.0,1639073132.7004316,73.0,0.004644632339477539
164.0,1639073132.7159796,123.0,1639073132.7208848,73.0,0.004905223846435547
165.0,1639073132.7359388,123.0,1639073132.7407665,73.0,0.004827737808227539
166.0,1639073132.7560332,123.0,1639073132.7606843,73.0,0.004651069641113281
167.0,1639073132.7764733,123.0,1639073132.7812362,73.0,0.004762887954711914
168.0,1639073132.7954187,123.0,1639073132.8000147,73.0,0.00459599494934082
169.0,1639073132.8157053,123.0,1639073132.8205967,73.0,0.004891395568847656
170.0,1639073132.8357341,123.0,1639073132.8403738,73.0,0.004639625549316406
171.0,1639073132.8556957,123.0,1639073132.8603709,73.0,0.004675149917602539
172.0,1639073132.8759122,123.0,1639073132.880821,73.0,0.00490880012512207
173.0,1639073132.8958566,123.0,1639073132.9004333,73.0,0.004576683044433594
174.0,1639073132.9156497,123.0,1639073132.9203343,73.0,0.0046846866607666016
175.0,1639073132.9354694,123.0,1639073132.940092,73.0,0.004622697830200195
176.0,1639073132.9553614,123.0,1639073132.9600875,73.0,0.0047261714935302734
177.0,1639073132.975615,123.0,1639073132.9805038,73.0,0.004888772964477539
178.0,1639073132.9955525,123.0,1639073133.0001585,73.0,0.004606008529663086
179.0,1639073133.0155628,123.0,1639073133.0201497,73.0,0.004586935043334961
180.0,1639073133.0353038,123.0,1639073133.0399587,73.0,0.004654884338378906
181.0,1639073133.0560343,123.0,1639073133.0607073,73.0,0.004673004150390625
182.0,1639073133.0762448,123.0,1639073133.0808623,73.0,0.004617452621459961
183.0,1639073133.0959687,123.0,1639073133.1008558,73.0,0.004887104034423828
184.0,1639073133.1161623,123.0,1639073133.1207945,73.0,0.004632234573364258
185.0,1639073133.135906,123.0,1639073133.1407313,73.0,0.0048253536224365234
186.0,1639073133.1560216,123.0,1639073133.1604714,73.0,0.0044498443603515625
187.0,1639073133.1756303,123.0,1639073133.1802247,73.0,0.004594326019287109
188.0,1639073133.1955678,123.0,1639073133.200405,73.0,0.0048370361328125
189.0,1639073133.2158852,123.0,1639073133.2205012,73.0,0.0046160221099853516
190.0,1639073133.2356365,123.0,1639073133.2405193,73.0,0.0048828125
191.0,1639073133.2557666,123.0,1639073133.2604158,73.0,0.004649162292480469
192.0,1639073133.275465,123.0,1639073133.2800052,73.0,0.004540205001831055
193.0,1639073133.295219,123.0,1639073133.2998388,73.0,0.0046198368072509766
194.0,1639073133.316335,123.0,1639073133.3209205,73.0,0.0045855045318603516
195.0,1639073133.3360536,123.0,1639073133.3407054,73.0,0.004651784896850586
196.0,1639073133.3557708,123.0,1639073133.3604083,73.0,0.004637479782104492
197.0,1639073133.3759668,123.0,1639073133.3809252,73.0,0.004958391189575195
198.0,1639073133.396133,123.0,1639073133.4006052,73.0,0.004472255706787109
199.0,1639073133.4156444,123.0,1639073133.4205387,73.0,0.004894256591796875
200.0,1639073133.4356592,123.0,1639073133.4403577,73.0,0.004698514938354492
201.0,1639073133.4555426,123.0,1639073133.4604735,73.0,0.004930973052978516
202.0,1639073133.4755518,123.0,1639073133.480452,73.0,0.004900217056274414
203.0,1639073133.495876,123.0,1639073133.5007944,73.0,0.004918336868286133
204.0,1639073133.5159414,123.0,1639073133.520567,73.0,0.004625558853149414
205.0,1639073133.535796,123.0,1639073133.540487,73.0,0.004691123962402344
206.0,1639073133.55543,123.0,1639073133.5602677,73.0,0.004837751388549805
207.0,1639073133.5757678,123.0,1639073133.580435,73.0,0.0046672821044921875
208.0,1639073133.5957181,123.0,1639073133.6003292,73.0,0.004611015319824219
209.0,1639073133.615843,123.0,1639073133.6206965,73.0,0.004853487014770508
210.0,1639073133.6357872,123.0,1639073133.6406736,73.0,0.0048863887786865234
211.0,1639073133.6558511,123.0,1639073133.660487,73.0,0.004635810852050781
212.0,1639073133.6756,123.0,1639073133.6804175,73.0,0.004817485809326172
213.0,1639073133.6957018,123.0,1639073133.7001393,73.0,0.004437446594238281
214.0,1639073133.715443,123.0,1639073133.7200491,73.0,0.0046062469482421875
215.0,1639073133.7352066,123.0,1639073133.73981,73.0,0.004603385925292969
216.0,1639073133.755945,123.0,1639073133.7605462,73.0,0.004601240158081055
217.0,1639073133.7758121,123.0,1639073133.7804189,73.0,0.004606723785400391
218.0,1639073133.7957463,123.0,1639073133.8002691,73.0,0.004522800445556641
219.0,1639073133.8155923,123.0,1639073133.8202136,73.0,0.004621267318725586
220.0,1639073133.8354764,123.0,1639073133.8401003,73.0,0.004623889923095703
221.0,1639073133.8553321,123.0,1639073133.8599367,73.0,0.0046045780181884766
222.0,1639073133.8762488,123.0,1639073133.8808484,73.0,0.004599571228027344
223.0,1639073133.8961296,123.0,1639073133.9006763,73.0,0.004546642303466797
224.0,1639073133.9158344,123.0,1639073133.9204109,73.0,0.004576444625854492
225.0,1639073133.9355054,123.0,1639073133.9401143,73.0,0.004608869552612305
226.0,1639073133.9553301,123.0,1639073133.9599178,73.0,0.004587650299072266
227.0,1639073133.976308,123.0,1639073133.9808402,73.0,0.0045320987701416016
228.0,1639073133.9963036,123.0,1639073134.0011008,73.0,0.004797220230102539
229.0,1639073134.015266,123.0,1639073134.0198789,73.0,0.004612922668457031
230.0,1639073134.036197,123.0,1639073134.0411613,73.0,0.004964351654052734
231.0,1639073134.0552595,123.0,1639073134.0598643,73.0,0.004604816436767578
232.0,1639073134.0762572,123.0,1639073134.0807807,73.0,0.004523515701293945
233.0,1639073134.095915,123.0,1639073134.100554,73.0,0.0046389102935791016
234.0,1639073134.1156113,123.0,1639073134.1204891,73.0,0.004877805709838867
235.0,1639073134.135593,123.0,1639073134.1404316,73.0,0.004838705062866211
236.0,1639073134.1555893,123.0,1639073134.1602664,73.0,0.0046770572662353516
237.0,1639073134.1759672,123.0,1639073134.1808562,73.0,0.004889011383056641
238.0,1639073134.195952,123.0,1639073134.2006404,73.0,0.0046885013580322266
239.0,1639073134.215977,123.0,1639073134.2205539,73.0,0.004576921463012695
240.0,1639073134.2359376,123.0,1639073134.2405233,73.0,0.004585742950439453
241.0,1639073134.2555208,123.0,1639073134.2601705,73.0,0.004649639129638672
242.0,1639073134.2756343,123.0,1639073134.2804668,73.0,0.00483250617980957
243.0,1639073134.2956092,123.0,1639073134.3003426,73.0,0.00473332405090332
244.0,1639073134.3156796,123.0,1639073134.3205671,73.0,0.004887580871582031
245.0,1639073134.3359733,123.0,1639073134.3406224,73.0,0.004649162292480469
246.0,1639073134.355648,123.0,1639073134.360432,73.0,0.0047838687896728516
247.0,1639073134.3759856,123.0,1639073134.380848,73.0,0.004862308502197266
248.0,1639073134.395984,123.0,1639073134.400804,73.0,0.004820108413696289
249.0,1639073134.4154553,123.0,1639073134.4203444,73.0,0.004889011383056641
250.0,1639073134.4355338,123.0,1639073134.4399612,73.0,0.004427433013916016
251.0,1639073134.4561656,123.0,1639073134.4610336,73.0,0.004868030548095703
252.0,1639073134.4754117,123.0,1639073134.4799805,73.0,0.004568815231323242
253.0,1639073134.4961689,123.0,1639073134.500781,73.0,0.0046122074127197266
254.0,1639073134.5159564,123.0,1639073134.5204365,73.0,0.004480123519897461
255.0,1639073134.5358298,123.0,1639073134.5405903,73.0,0.0047605037689208984
256.0,1639073134.555589,124.0,1639073134.560179,74.0,0.004590034484863281
257.0,1639073134.575836,124.0,1639073134.580786,74.0,0.004950046539306641
258.0,1639073134.5959578,124.0,1639073134.6005278,74.0,0.00457000732421875
259.0,1639073134.6160233,124.0,1639073134.6208441,74.0,0.004820823669433594
260.0,1639073134.6361113,124.0,1639073134.6409562,74.0,0.0048449039459228516
261.0,1639073134.6561,124.0,1639073134.660949,74.0,0.004848957061767578
262.0,1639073134.6755736,124.0,1639073134.6803627,74.0,0.004789113998413086
263.0,1639073134.6955254,124.0,1639073134.7001443,74.0,0.00461888313293457
264.0,1639073134.7156827,124.0,1639073134.7205153,74.0,0.00483250617980957
265.0,1639073134.7355108,124.0,1639073134.740375,74.0,0.004864215850830078
266.0,1639073134.7555363,124.0,1639073134.760077,74.0,0.004540681838989258
267.0,1639073134.7755985,124.0,1639073134.7804637,74.0,0.004865169525146484
268.0,1639073134.7959332,124.0,1639073134.800594,74.0,0.004660844802856445
269.0,1639073134.816152,124.0,1639073134.8207517,74.0,0.004599571228027344
270.0,1639073134.8358932,124.0,1639073134.8407245,74.0,0.0048313140869140625
271.0,1639073134.8557596,124.0,1639073134.8606038,74.0,0.004844188690185547
272.0,1639073134.875835,124.0,1639073134.880502,74.0,0.004667043685913086
273.0,1639073134.8956897,124.0,1639073134.900332,74.0,0.0046422481536865234
274.0,1639073134.9156535,124.0,1639073134.9202387,74.0,0.00458526611328125
275.0,1639073134.9356456,124.0,1639073134.940283,74.0,0.004637479782104492
276.0,1639073134.9554908,124.0,1639073134.9601166,74.0,0.004625797271728516
277.0,1639073134.9754245,124.0,1639073134.9800513,74.0,0.004626750946044922
278.0,1639073134.9953156,124.0,1639073134.9999328,74.0,0.004617214202880859
279.0,1639073135.0161572,124.0,1639073135.020807,74.0,0.0046498775482177734
280.0,1639073135.0359917,124.0,1639073135.040597,74.0,0.004605293273925781
281.0,1639073135.055593,124.0,1639073135.0604482,74.0,0.004855155944824219
282.0,1639073135.0756307,124.0,1639073135.08047,74.0,0.004839420318603516
283.0,1639073135.095528,124.0,1639073135.1001554,74.0,0.0046274662017822266
284.0,1639073135.115357,124.0,1639073135.1199923,74.0,0.004635334014892578
285.0,1639073135.135481,124.0,1639073135.1400342,74.0,0.004553079605102539
286.0,1639073135.155281,124.0,1639073135.1599326,74.0,0.004651546478271484
287.0,1639073135.176317,124.0,1639073135.1810517,74.0,0.00473475456237793
288.0,1639073135.1962202,124.0,1639073135.2007446,74.0,0.0045244693756103516
289.0,1639073135.2158558,124.0,1639073135.2205071,74.0,0.004651308059692383
290.0,1639073135.235839,124.0,1639073135.2404714,74.0,0.004632472991943359
291.0,1639073135.2554927,124.0,1639073135.2601638,74.0,0.0046710968017578125
292.0,1639073135.275494,124.0,1639073135.2800653,74.0,0.004571199417114258
293.0,1639073135.2954512,124.0,1639073135.3000865,74.0,0.004635334014892578
294.0,1639073135.3155184,124.0,1639073135.3201053,74.0,0.004586935043334961
295.0,1639073135.3355086,124.0,1639073135.3401372,74.0,0.004628658294677734
296.0,1639073135.3553522,124.0,1639073135.3599365,74.0,0.004584312438964844
297.0,1639073135.3755789,124.0,1639073135.3802285,74.0,0.004649639129638672
298.0,1639073135.395575,124.0,1639073135.4002612,74.0,0.004686117172241211
299.0,1639073135.415472,124.0,1639073135.4200976,74.0,0.004625558853149414
300.0,1639073135.4355898,124.0,1639073135.4402275,74.0,0.004637718200683594
301.0,1639073135.4556773,124.0,1639073135.4603956,74.0,0.004718303680419922
302.0,1639073135.4756665,124.0,1639073135.4802806,74.0,0.004614114761352539
303.0,1639073135.495462,124.0,1639073135.500114,74.0,0.0046520233154296875
304.0,1639073135.5156636,124.0,1639073135.5205684,74.0,0.004904747009277344
305.0,1639073135.5360246,124.0,1639073135.5408614,74.0,0.0048367977142333984
306.0,1639073135.5559025,124.0,1639073135.5604908,74.0,0.00458836555480957
307.0,1639073135.5759304,124.0,1639073135.5805128,74.0,0.004582405090332031
308.0,1639073135.5960226,124.0,1639073135.600616,74.0,0.004593372344970703
309.0,1639073135.6158834,124.0,1639073135.6205099,74.0,0.00462651252746582
310.0,1639073135.635881,124.0,1639073135.6407425,74.0,0.004861593246459961
311.0,1639073135.6558335,124.0,1639073135.6607125,74.0,0.004878997802734375
312.0,1639073135.6759195,124.0,1639073135.6804545,74.0,0.00453495979309082
313.0,1639073135.6958098,124.0,1639073135.7003903,74.0,0.004580497741699219
314.0,1639073135.7155528,124.0,1639073135.720075,74.0,0.004522085189819336
315.0,1639073135.7355533,124.0,1639073135.7404299,74.0,0.004876613616943359
316.0,1639073135.7554326,124.0,1639073135.7600243,74.0,0.004591703414916992
317.0,1639073135.7763538,124.0,1639073135.7809463,74.0,0.004592418670654297
318.0,1639073135.796174,124.0,1639073135.8008444,74.0,0.004670381546020508
319.0,1639073135.815946,124.0,1639073135.8205545,74.0,0.0046083927154541016
320.0,1639073135.8360302,124.0,1639073135.8408968,74.0,0.004866600036621094
321.0,1639073135.8552487,124.0,1639073135.8597856,74.0,0.004536867141723633
322.0,1639073135.8760579,124.0,1639073135.880519,74.0,0.004461050033569336
323.0,1639073135.895624,124.0,1639073135.9003315,74.0,0.0047075748443603516
324.0,1639073135.9163144,124.0,1639073135.9208574,74.0,0.0045430660247802734
325.0,1639073135.9352243,124.0,1639073135.9398372,74.0,0.004612922668457031
326.0,1639073135.955275,124.0,1639073135.9599662,74.0,0.004691123962402344
327.0,1639073135.9763587,124.0,1639073135.9810703,74.0,0.004711627960205078
328.0,1639073135.9961855,124.0,1639073136.001089,74.0,0.004903554916381836
329.0,1639073136.0154123,124.0,1639073136.0200515,74.0,0.004639148712158203
330.0,1639073136.035537,124.0,1639073136.0401616,74.0,0.004624605178833008
331.0,1639073136.0556304,124.0,1639073136.0603924,74.0,0.004761934280395508
332.0,1639073136.0760317,124.0,1639073136.0809455,74.0,0.004913806915283203
333.0,1639073136.0953143,124.0,1639073136.0999854,74.0,0.0046710968017578125
334.0,1639073136.1152976,124.0,1639073136.119911,74.0,0.004613399505615234
335.0,1639073136.1355426,124.0,1639073136.1401627,74.0,0.004620075225830078
336.0,1639073136.1556187,124.0,1639073136.1601183,74.0,0.004499673843383789
337.0,1639073136.1754482,124.0,1639073136.179792,74.0,0.004343748092651367
338.0,1639073136.1960506,124.0,1639073136.2007449,74.0,0.004694223403930664
339.0,1639073136.2160454,124.0,1639073136.2209802,74.0,0.004934787750244141
340.0,1639073136.2361274,124.0,1639073136.241031,74.0,0.004903554916381836
341.0,1639073136.2573004,124.0,1639073136.2618349,74.0,0.004534482955932617
342.0,1639073136.2761176,124.0,1639073136.2810442,74.0,0.0049266815185546875
343.0,1639073136.296176,124.0,1639073136.3008604,74.0,0.0046844482421875
344.0,1639073136.3159661,124.0,1639073136.3205674,74.0,0.004601240158081055
345.0,1639073136.3357086,124.0,1639073136.340585,74.0,0.004876375198364258
346.0,1639073136.3557315,124.0,1639073136.3604631,74.0,0.004731655120849609
347.0,1639073136.375786,124.0,1639073136.380594,74.0,0.004807949066162109
348.0,1639073136.3956041,124.0,1639073136.400231,74.0,0.004626750946044922
349.0,1639073136.415394,124.0,1639073136.4203115,74.0,0.0049173831939697266
350.0,1639073136.4356356,124.0,1639073136.4405618,74.0,0.004926204681396484
351.0,1639073136.4557889,124.0,1639073136.4604044,74.0,0.0046155452728271484
352.0,1639073136.4755433,124.0,1639073136.480178,74.0,0.004634857177734375
353.0,1639073136.4955273,124.0,1639073136.5003746,74.0,0.004847288131713867
354.0,1639073136.5156054,124.0,1639073136.520209,74.0,0.00460362434387207
355.0,1639073136.535631,124.0,1639073136.5402436,74.0,0.00461268424987793
356.0,1639073136.5555997,124.0,1639073136.5602574,74.0,0.004657745361328125
357.0,1639073136.5762227,124.0,1639073136.58085,74.0,0.004627227783203125
358.0,1639073136.5961373,124.0,1639073136.6007981,74.0,0.004660844802856445
359.0,1639073136.6159084,124.0,1639073136.620803,74.0,0.004894733428955078
360.0,1639073136.636083,124.0,1639073136.6409364,74.0,0.004853487014770508
361.0,1639073136.656105,124.0,1639073136.6610627,74.0,0.004957675933837891
362.0,1639073136.6752393,124.0,1639073136.6801434,74.0,0.004904031753540039
