seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
0.0,1639071922.7898057,122.0,0.001650094985961914,1639071922.7914557,72.0
1.0,1639071922.7955072,122.0,0.00023794174194335938,1639071922.7957451,72.0
2.0,1639071922.8119254,122.0,0.0014872550964355469,1639071922.8134127,72.0
3.0,1639071922.8316815,122.0,0.0015416145324707031,1639071922.833223,72.0
4.0,1639071922.8514588,122.0,0.0014612674713134766,1639071922.85292,72.0
5.0,1639071922.8713222,122.0,0.0015175342559814453,1639071922.8728397,72.0
6.0,1639071922.8916655,122.0,0.0016541481018066406,1639071922.8933196,72.0
7.0,1639071922.9117186,122.0,0.0013666152954101562,1639071922.9130852,72.0
8.0,1639071922.9324436,122.0,0.001547098159790039,1639071922.9339907,72.0
9.0,1639071922.9513354,122.0,0.0015106201171875,1639071922.952846,72.0
10.0,1639071922.971876,122.0,0.0016033649444580078,1639071922.9734793,72.0
11.0,1639071922.9915133,122.0,0.0015451908111572266,1639071922.9930584,72.0
12.0,1639071923.0120225,122.0,0.001337289810180664,1639071923.0133598,72.0
13.0,1639071923.0326056,122.0,0.0013327598571777344,1639071923.0339384,72.0
14.0,1639071923.0512538,122.0,0.0014102458953857422,1639071923.052664,72.0
15.0,1639071923.0715687,122.0,0.0014095306396484375,1639071923.0729783,72.0
16.0,1639071923.0921488,122.0,0.001346588134765625,1639071923.0934954,72.0
17.0,1639071923.11128,122.0,0.001107931137084961,1639071923.112388,72.0
18.0,1639071923.1313956,122.0,0.0012373924255371094,1639071923.132633,72.0
19.0,1639071923.1517384,122.0,0.0013325214385986328,1639071923.153071,72.0
20.0,1639071923.1718972,122.0,0.001394033432006836,1639071923.1732912,72.0
21.0,1639071923.1914845,122.0,0.0014424324035644531,1639071923.192927,72.0
22.0,1639071923.211846,122.0,0.0013420581817626953,1639071923.2131882,72.0
23.0,1639071923.2326725,122.0,0.001384735107421875,1639071923.2340572,72.0
24.0,1639071923.2521114,122.0,0.0019521713256835938,1639071923.2540636,72.0
25.0,1639071923.2719512,122.0,0.0014133453369140625,1639071923.2733645,72.0
26.0,1639071923.291307,122.0,0.0012536048889160156,1639071923.2925606,72.0
27.0,1639071923.3115396,122.0,0.0015628337860107422,1639071923.3131025,72.0
28.0,1639071923.3312435,122.0,0.0012416839599609375,1639071923.3324852,72.0
29.0,1639071923.351793,122.0,0.001135110855102539,1639071923.3529282,72.0
30.0,1639071923.3718786,122.0,0.0010738372802734375,1639071923.3729525,72.0
31.0,1639071923.3919487,122.0,0.0012781620025634766,1639071923.3932269,72.0
32.0,1639071923.4116864,122.0,0.0011973381042480469,1639071923.4128838,72.0
33.0,1639071923.431781,122.0,0.0014655590057373047,1639071923.4332466,72.0
34.0,1639071923.4523027,122.0,0.0013697147369384766,1639071923.4536724,72.0
35.0,1639071923.4717898,122.0,0.0016460418701171875,1639071923.4734359,72.0
36.0,1639071923.4915857,122.0,0.0013492107391357422,1639071923.492935,72.0
37.0,1639071923.5122159,122.0,0.0015304088592529297,1639071923.5137463,72.0
38.0,1639071923.5316129,122.0,0.0015273094177246094,1639071923.5331402,72.0
39.0,1639071923.5512545,122.0,0.0013110637664794922,1639071923.5525656,72.0
40.0,1639071923.571612,122.0,0.0012974739074707031,1639071923.5729094,72.0
41.0,1639071923.5919366,122.0,0.0014786720275878906,1639071923.5934153,72.0
42.0,1639071923.6114032,122.0,0.0014996528625488281,1639071923.6129029,72.0
43.0,1639071923.6319087,122.0,0.0016393661499023438,1639071923.633548,72.0
44.0,1639071923.6520638,122.0,0.001455068588256836,1639071923.653519,72.0
45.0,1639071923.6713555,122.0,0.001283407211303711,1639071923.672639,72.0
46.0,1639071923.6917765,122.0,0.0012040138244628906,1639071923.6929805,72.0
47.0,1639071923.7118654,122.0,0.001420736312866211,1639071923.7132862,72.0
48.0,1639071923.7315845,122.0,0.0010712146759033203,1639071923.7326558,72.0
49.0,1639071923.7518637,122.0,0.0013875961303710938,1639071923.7532513,72.0
50.0,1639071923.7711723,122.0,0.001249551773071289,1639071923.7724218,72.0
51.0,1639071923.7917852,122.0,0.0012958049774169922,1639071923.793081,72.0
52.0,1639071923.811378,122.0,0.001569986343383789,1639071923.812948,72.0
53.0,1639071923.8321378,122.0,0.0015056133270263672,1639071923.8336434,72.0
54.0,1639071923.8519604,122.0,0.001491546630859375,1639071923.853452,72.0
55.0,1639071923.8711722,122.0,0.0011806488037109375,1639071923.8723528,72.0
56.0,1639071923.8918195,122.0,0.0014126300811767578,1639071923.893232,72.0
57.0,1639071923.9112456,122.0,0.0015044212341308594,1639071923.91275,72.0
58.0,1639071923.9315615,122.0,0.0013251304626464844,1639071923.9328866,72.0
59.0,1639071923.951281,122.0,0.0010991096496582031,1639071923.9523802,72.0
60.0,1639071923.9714022,122.0,0.0011832714080810547,1639071923.9725854,72.0
61.0,1639071923.9920008,122.0,0.0011887550354003906,1639071923.9931896,72.0
62.0,1639071924.0113034,122.0,0.0012831687927246094,1639071924.0125866,72.0
63.0,1639071924.0318863,122.0,0.0012104511260986328,1639071924.0330968,72.0
64.0,1639071924.05137,122.0,0.0010988712310791016,1639071924.0524688,72.0
65.0,1639071924.0714962,122.0,0.0013556480407714844,1639071924.072852,72.0
66.0,1639071924.0920582,122.0,0.0012278556823730469,1639071924.093286,72.0
67.0,1639071924.1114204,122.0,0.0013422966003417969,1639071924.1127627,72.0
68.0,1639071924.1317046,122.0,0.0014531612396240234,1639071924.1331577,72.0
69.0,1639071924.151433,122.0,0.0016930103302001953,1639071924.153126,72.0
70.0,1639071924.17124,122.0,0.0033071041107177734,1639071924.1745472,72.0
71.0,1639071924.192567,122.0,0.0014188289642333984,1639071924.193986,72.0
72.0,1639071924.2119918,122.0,0.0014095306396484375,1639071924.2134013,72.0
73.0,1639071924.2313094,122.0,0.0015482902526855469,1639071924.2328577,72.0
74.0,1639071924.2518268,122.0,0.0013840198516845703,1639071924.2532108,72.0
75.0,1639071924.2720182,122.0,0.0014908313751220703,1639071924.273509,72.0
