seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
110.0,1639071924.8125448,122.0,0.0012204647064208984,1639071924.8137653,72.0
111.0,1639071924.8325813,122.0,0.0014903545379638672,1639071924.8340716,72.0
112.0,1639071924.852603,122.0,0.0014982223510742188,1639071924.8541012,72.0
113.0,1639071924.8727772,122.0,0.002227783203125,1639071924.875005,72.0
114.0,1639071924.8932388,122.0,0.0017807483673095703,1639071924.8950195,72.0
115.0,1639071924.9129264,122.0,0.0015552043914794922,1639071924.9144816,72.0
116.0,1639071924.933209,122.0,0.0018837451934814453,1639071924.9350927,72.0
117.0,1639071924.9528835,122.0,0.0014624595642089844,1639071924.954346,72.0
118.0,1639071924.9729104,122.0,0.0016086101531982422,1639071924.974519,72.0
119.0,1639071924.9930515,122.0,0.001857757568359375,1639071924.9949093,72.0
120.0,1639071925.0124447,122.0,0.0016148090362548828,1639071925.0140595,72.0
121.0,1639071925.0325804,122.0,0.0018880367279052734,1639071925.0344684,72.0
122.0,1639071925.0530536,122.0,0.0014789104461669922,1639071925.0545325,72.0
123.0,1639071925.0726452,122.0,0.0013608932495117188,1639071925.074006,72.0
124.0,1639071925.0922174,122.0,0.0014154911041259766,1639071925.093633,72.0
125.0,1639071925.1122303,122.0,0.00119781494140625,1639071925.113428,72.0
126.0,1639071925.1327808,122.0,0.001735687255859375,1639071925.1345165,72.0
127.0,1639071925.152589,122.0,0.001581430435180664,1639071925.1541705,72.0
128.0,1639071925.1726346,123.0,0.0014345645904541016,1639071925.1740692,73.0
129.0,1639071925.1932967,123.0,0.0015118122100830078,1639071925.1948085,73.0
130.0,1639071925.2124302,123.0,0.001428842544555664,1639071925.213859,73.0
131.0,1639071925.2326863,123.0,0.0012233257293701172,1639071925.2339096,73.0
132.0,1639071925.2529159,123.0,0.0015463829040527344,1639071925.2544622,73.0
133.0,1639071925.272952,123.0,0.0011305809020996094,1639071925.2740827,73.0
134.0,1639071925.2928576,123.0,0.0011386871337890625,1639071925.2939963,73.0
135.0,1639071925.3127232,123.0,0.0011892318725585938,1639071925.3139124,73.0
136.0,1639071925.3325555,123.0,0.0013298988342285156,1639071925.3338854,73.0
137.0,1639071925.3530724,123.0,0.001615762710571289,1639071925.3546882,73.0
138.0,1639071925.3724985,123.0,0.001226663589477539,1639071925.3737252,73.0
139.0,1639071925.3925233,123.0,0.0013499259948730469,1639071925.3938732,73.0
140.0,1639071925.4126053,123.0,0.0012331008911132812,1639071925.4138384,73.0
141.0,1639071925.4324267,123.0,0.001428365707397461,1639071925.433855,73.0
142.0,1639071925.4528713,123.0,0.0013544559478759766,1639071925.4542258,73.0
143.0,1639071925.4727669,123.0,0.0014193058013916016,1639071925.4741862,73.0
144.0,1639071925.4929726,123.0,0.0017497539520263672,1639071925.4947224,73.0
145.0,1639071925.5123305,123.0,0.0013282299041748047,1639071925.5136588,73.0
146.0,1639071925.5323822,123.0,0.0017266273498535156,1639071925.5341089,73.0
147.0,1639071925.5525851,123.0,0.0013990402221679688,1639071925.5539842,73.0
148.0,1639071925.5723703,123.0,0.0019459724426269531,1639071925.5743163,73.0
149.0,1639071925.5927467,123.0,0.0016586780548095703,1639071925.5944054,73.0
150.0,1639071925.6127036,123.0,0.0012464523315429688,1639071925.61395,73.0
151.0,1639071925.6328852,123.0,0.0015366077423095703,1639071925.6344218,73.0
152.0,1639071925.6527457,123.0,0.0013713836669921875,1639071925.654117,73.0
153.0,1639071925.6725206,123.0,0.0012218952178955078,1639071925.6737425,73.0
154.0,1639071925.6927164,123.0,0.0013413429260253906,1639071925.6940577,73.0
155.0,1639071925.7124228,123.0,0.0013532638549804688,1639071925.713776,73.0
156.0,1639071925.7322917,123.0,0.0011720657348632812,1639071925.7334638,73.0
157.0,1639071925.752882,123.0,0.00141143798828125,1639071925.7542934,73.0
158.0,1639071925.7724872,123.0,0.001420736312866211,1639071925.773908,73.0
159.0,1639071925.7923946,123.0,0.0011637210845947266,1639071925.7935584,73.0
160.0,1639071925.8124628,123.0,0.0012862682342529297,1639071925.813749,73.0
161.0,1639071925.832261,123.0,0.0016944408416748047,1639071925.8339555,73.0
162.0,1639071925.8523552,123.0,0.0013241767883300781,1639071925.8536794,73.0
163.0,1639071925.872311,123.0,0.0012345314025878906,1639071925.8735456,73.0
164.0,1639071925.8923194,123.0,0.0011823177337646484,1639071925.8935018,73.0
165.0,1639071925.9128811,123.0,0.0012946128845214844,1639071925.9141757,73.0
166.0,1639071925.93234,123.0,0.001567840576171875,1639071925.9339077,73.0
167.0,1639071925.9523056,123.0,0.001271963119506836,1639071925.9535775,73.0
168.0,1639071925.9725096,123.0,0.0013549327850341797,1639071925.9738646,73.0
169.0,1639071925.9925525,123.0,0.001451253890991211,1639071925.9940038,73.0
170.0,1639071926.01234,123.0,0.0014348030090332031,1639071926.0137749,73.0
171.0,1639071926.0323749,123.0,0.0011773109436035156,1639071926.0335522,73.0
172.0,1639071926.0522106,123.0,0.0014891624450683594,1639071926.0536997,73.0
173.0,1639071926.072324,123.0,0.001800537109375,1639071926.0741246,73.0
174.0,1639071926.093146,123.0,0.0016629695892333984,1639071926.094809,73.0
175.0,1639071926.112133,123.0,0.0016407966613769531,1639071926.1137738,73.0
176.0,1639071926.1323166,123.0,0.0017931461334228516,1639071926.1341097,73.0
177.0,1639071926.152493,123.0,0.0015747547149658203,1639071926.1540678,73.0
178.0,1639071926.1725063,123.0,0.0017535686492919922,1639071926.17426,73.0
179.0,1639071926.19259,123.0,0.0015864372253417969,1639071926.1941764,73.0
180.0,1639071926.2126215,123.0,0.0012347698211669922,1639071926.2138562,73.0
181.0,1639071926.2326932,123.0,0.0012218952178955078,1639071926.233915,73.0
182.0,1639071926.2524202,123.0,0.0012881755828857422,1639071926.2537084,73.0
183.0,1639071926.2722237,123.0,0.0014271736145019531,1639071926.273651,73.0
184.0,1639071926.2923942,123.0,0.001604318618774414,1639071926.2939985,73.0
185.0,1639071926.3124156,123.0,0.001399993896484375,1639071926.3138156,73.0
186.0,1639071926.3322265,123.0,0.0014047622680664062,1639071926.3336313,73.0
187.0,1639071926.3523269,123.0,0.0021033287048339844,1639071926.3544302,73.0
188.0,1639071926.3727982,123.0,0.0015425682067871094,1639071926.3743408,73.0
189.0,1639071926.3926039,123.0,0.0013670921325683594,1639071926.393971,73.0
190.0,1639071926.4125245,123.0,0.0013206005096435547,1639071926.413845,73.0
191.0,1639071926.4323022,123.0,0.0015442371368408203,1639071926.4338465,73.0
192.0,1639071926.4522495,123.0,0.0025701522827148438,1639071926.4548197,73.0
193.0,1639071926.4721842,123.0,0.0016722679138183594,1639071926.4738564,73.0
194.0,1639071926.49261,123.0,0.001638174057006836,1639071926.4942482,73.0
195.0,1639071926.5123575,123.0,0.0013420581817626953,1639071926.5136995,73.0
196.0,1639071926.5321293,123.0,0.0017316341400146484,1639071926.533861,73.0
197.0,1639071926.553008,123.0,0.0016019344329833984,1639071926.55461,73.0
198.0,1639071926.5730238,123.0,0.0014290809631347656,1639071926.5744529,73.0
199.0,1639071926.5934775,123.0,0.0012035369873046875,1639071926.594681,73.0
200.0,1639071926.612991,123.0,0.0016944408416748047,1639071926.6146855,73.0
201.0,1639071926.632941,123.0,0.0014524459838867188,1639071926.6343935,73.0
202.0,1639071926.6522956,123.0,0.0013079643249511719,1639071926.6536036,73.0
203.0,1639071926.6720428,123.0,0.0013327598571777344,1639071926.6733756,73.0
204.0,1639071926.6926916,123.0,0.0012166500091552734,1639071926.6939082,73.0
205.0,1639071926.712591,123.0,0.00112152099609375,1639071926.7137125,73.0
206.0,1639071926.7321267,123.0,0.0013537406921386719,1639071926.7334805,73.0
207.0,1639071926.7521186,123.0,0.0014774799346923828,1639071926.753596,73.0
208.0,1639071926.7719615,123.0,0.0013470649719238281,1639071926.7733085,73.0
209.0,1639071926.792832,123.0,0.0011398792266845703,1639071926.7939718,73.0
210.0,1639071926.812392,123.0,0.0011148452758789062,1639071926.8135068,73.0
211.0,1639071926.8328137,123.0,0.0013458728790283203,1639071926.8341596,73.0
212.0,1639071926.8524134,123.0,0.0013613700866699219,1639071926.8537748,73.0
213.0,1639071926.8723462,123.0,0.001329183578491211,1639071926.8736753,73.0
214.0,1639071926.8926091,123.0,0.0012714862823486328,1639071926.8938806,73.0
215.0,1639071926.9124148,123.0,0.001432180404663086,1639071926.913847,73.0
216.0,1639071926.9324074,123.0,0.0012848377227783203,1639071926.9336922,73.0
217.0,1639071926.9525998,123.0,0.0021216869354248047,1639071926.9547215,73.0
218.0,1639071926.972207,123.0,0.0013921260833740234,1639071926.9735992,73.0
219.0,1639071926.992223,123.0,0.002323150634765625,1639071926.9945462,73.0
220.0,1639071927.0130882,123.0,0.001165151596069336,1639071927.0142534,73.0
221.0,1639071927.0325317,123.0,0.0014917850494384766,1639071927.0340235,73.0
222.0,1639071927.0524383,123.0,0.0013933181762695312,1639071927.0538316,73.0
223.0,1639071927.0722356,123.0,0.0014793872833251953,1639071927.073715,73.0
224.0,1639071927.0924814,123.0,0.0016665458679199219,1639071927.094148,73.0
225.0,1639071927.1123784,123.0,0.001886129379272461,1639071927.1142645,73.0
226.0,1639071927.1324644,123.0,0.0012555122375488281,1639071927.13372,73.0
227.0,1639071927.1522658,123.0,0.001524209976196289,1639071927.15379,73.0
228.0,1639071927.172326,123.0,0.001435995101928711,1639071927.173762,73.0
229.0,1639071927.192493,123.0,0.0013451576232910156,1639071927.1938381,73.0
230.0,1639071927.2123954,123.0,0.0012314319610595703,1639071927.2136269,73.0
231.0,1639071927.232012,123.0,0.0013728141784667969,1639071927.2333848,73.0
232.0,1639071927.2531478,123.0,0.0014743804931640625,1639071927.2546222,73.0
233.0,1639071927.2720933,123.0,0.0013303756713867188,1639071927.2734237,73.0
234.0,1639071927.2921526,123.0,0.0014429092407226562,1639071927.2935956,73.0
235.0,1639071927.312149,123.0,0.0015234947204589844,1639071927.3136725,73.0
236.0,1639071927.3323593,123.0,0.0014884471893310547,1639071927.3338478,73.0
237.0,1639071927.3524325,123.0,0.0014672279357910156,1639071927.3538997,73.0
238.0,1639071927.3727899,123.0,0.0017619132995605469,1639071927.3745518,73.0
239.0,1639071927.3929493,123.0,0.001375436782836914,1639071927.3943248,73.0
240.0,1639071927.4127934,123.0,0.0013921260833740234,1639071927.4141855,73.0
241.0,1639071927.4326231,123.0,0.0013952255249023438,1639071927.4340184,73.0
242.0,1639071927.4526215,123.0,0.0014739036560058594,1639071927.4540954,73.0
243.0,1639071927.472348,123.0,0.001432657241821289,1639071927.4737806,73.0
244.0,1639071927.4925332,123.0,0.0013275146484375,1639071927.4938607,73.0
245.0,1639071927.5123868,123.0,0.001341104507446289,1639071927.513728,73.0
246.0,1639071927.5322268,123.0,0.0012390613555908203,1639071927.5334659,73.0
247.0,1639071927.5529714,123.0,0.0012173652648925781,1639071927.5541887,73.0
248.0,1639071927.5725572,123.0,0.0014781951904296875,1639071927.5740354,73.0
249.0,1639071927.592604,123.0,0.0011074542999267578,1639071927.5937114,73.0
250.0,1639071927.6128263,123.0,0.001680612564086914,1639071927.614507,73.0
251.0,1639071927.6328268,123.0,0.001153707504272461,1639071927.6339805,73.0
252.0,1639071927.6522832,123.0,0.0014679431915283203,1639071927.6537511,73.0
253.0,1639071927.6721144,123.0,0.0012524127960205078,1639071927.6733668,73.0
254.0,1639071927.6922514,123.0,0.0012617111206054688,1639071927.6935132,73.0
255.0,1639071927.7121909,123.0,0.0021207332611083984,1639071927.7143116,73.0
256.0,1639071927.7325864,124.0,0.0013387203216552734,1639071927.733925,74.0
257.0,1639071927.7527115,124.0,0.0012969970703125,1639071927.7540085,74.0
258.0,1639071927.7725148,124.0,0.0015425682067871094,1639071927.7740574,74.0
259.0,1639071927.7926056,124.0,0.001325368881225586,1639071927.793931,74.0
260.0,1639071927.8126118,124.0,0.0014984607696533203,1639071927.8141103,74.0
261.0,1639071927.8325477,124.0,0.0016567707061767578,1639071927.8342044,74.0
262.0,1639071927.8527317,124.0,0.0015358924865722656,1639071927.8542676,74.0
263.0,1639071927.8727262,124.0,0.0015833377838134766,1639071927.8743095,74.0
264.0,1639071927.8928673,124.0,0.0014226436614990234,1639071927.89429,74.0
265.0,1639071927.9125166,124.0,0.0015404224395751953,1639071927.914057,74.0
266.0,1639071927.932312,124.0,0.001889944076538086,1639071927.934202,74.0
267.0,1639071927.9528818,124.0,0.0012216567993164062,1639071927.9541035,74.0
268.0,1639071927.9726343,124.0,0.0015845298767089844,1639071927.9742188,74.0
269.0,1639071927.9924989,124.0,0.0015413761138916016,1639071927.9940403,74.0
270.0,1639071928.0130928,124.0,0.0016553401947021484,1639071928.014748,74.0
271.0,1639071928.033086,124.0,0.001398324966430664,1639071928.0344844,74.0
272.0,1639071928.0531056,124.0,0.0014958381652832031,1639071928.0546014,74.0
273.0,1639071928.0721538,124.0,0.0012848377227783203,1639071928.0734386,74.0
274.0,1639071928.0920918,124.0,0.0013303756713867188,1639071928.0934222,74.0
275.0,1639071928.113159,124.0,0.0014133453369140625,1639071928.1145723,74.0
276.0,1639071928.1330225,124.0,0.0015375614166259766,1639071928.13456,74.0
277.0,1639071928.15289,124.0,0.001779794692993164,1639071928.1546698,74.0
278.0,1639071928.1722255,124.0,0.0013227462768554688,1639071928.1735482,74.0
279.0,1639071928.1919613,124.0,0.0014851093292236328,1639071928.1934464,74.0
280.0,1639071928.2130842,124.0,0.0013010501861572266,1639071928.2143853,74.0
281.0,1639071928.2326887,124.0,0.0015163421630859375,1639071928.234205,74.0
282.0,1639071928.25239,124.0,0.0019860267639160156,1639071928.254376,74.0
283.0,1639071928.2727919,124.0,0.0013420581817626953,1639071928.274134,74.0
284.0,1639071928.2926986,124.0,0.001398324966430664,1639071928.294097,74.0
285.0,1639071928.3125062,124.0,0.0014491081237792969,1639071928.3139553,74.0
286.0,1639071928.3324392,124.0,0.001386880874633789,1639071928.333826,74.0
287.0,1639071928.352321,124.0,0.0014450550079345703,1639071928.353766,74.0
288.0,1639071928.3723514,124.0,0.0016412734985351562,1639071928.3739927,74.0
289.0,1639071928.392382,124.0,0.0013823509216308594,1639071928.3937643,74.0
290.0,1639071928.412338,124.0,0.0025873184204101562,1639071928.4149253,74.0
291.0,1639071928.4325743,124.0,0.0012412071228027344,1639071928.4338155,74.0
292.0,1639071928.4523618,124.0,0.001360177993774414,1639071928.453722,74.0
293.0,1639071928.4722974,124.0,0.0014481544494628906,1639071928.4737456,74.0
294.0,1639071928.4923718,124.0,0.0011551380157470703,1639071928.493527,74.0
295.0,1639071928.5122037,124.0,0.0014324188232421875,1639071928.513636,74.0
296.0,1639071928.532282,124.0,0.0015423297882080078,1639071928.5338244,74.0
297.0,1639071928.5525174,124.0,0.0015375614166259766,1639071928.554055,74.0
298.0,1639071928.5724962,124.0,0.0013859272003173828,1639071928.573882,74.0
299.0,1639071928.5924442,124.0,0.0015456676483154297,1639071928.5939898,74.0
300.0,1639071928.6126163,124.0,0.002047300338745117,1639071928.6146636,74.0
301.0,1639071928.632131,124.0,0.0015003681182861328,1639071928.6336315,74.0
302.0,1639071928.6522484,124.0,0.0014023780822753906,1639071928.6536508,74.0
303.0,1639071928.672402,124.0,0.0015804767608642578,1639071928.6739824,74.0
304.0,1639071928.6930537,124.0,0.001779317855834961,1639071928.694833,74.0
305.0,1639071928.7124646,124.0,0.0013327598571777344,1639071928.7137973,74.0
306.0,1639071928.732523,124.0,0.0013434886932373047,1639071928.7338665,74.0
307.0,1639071928.7523546,124.0,0.0013582706451416016,1639071928.753713,74.0
308.0,1639071928.7721393,124.0,0.0014166831970214844,1639071928.773556,74.0
309.0,1639071928.792991,124.0,0.0014827251434326172,1639071928.7944736,74.0
310.0,1639071928.8128061,124.0,0.0013370513916015625,1639071928.8141432,74.0
311.0,1639071928.8324301,124.0,0.0014829635620117188,1639071928.833913,74.0
312.0,1639071928.8522606,124.0,0.0015158653259277344,1639071928.8537765,74.0
313.0,1639071928.8723419,124.0,0.0013659000396728516,1639071928.8737078,74.0
314.0,1639071928.8922515,124.0,0.0019059181213378906,1639071928.8941574,74.0
315.0,1639071928.9126408,124.0,0.0015075206756591797,1639071928.9141483,74.0
316.0,1639071928.932459,124.0,0.001508951187133789,1639071928.933968,74.0
317.0,1639071928.9525476,124.0,0.0013358592987060547,1639071928.9538834,74.0
318.0,1639071928.9726336,124.0,0.0012280941009521484,1639071928.9738617,74.0
319.0,1639071928.9925961,124.0,0.0012409687042236328,1639071928.993837,74.0
320.0,1639071929.0124485,124.0,0.001430511474609375,1639071929.013879,74.0
321.0,1639071929.032331,124.0,0.0018734931945800781,1639071929.0342045,74.0
322.0,1639071929.0529177,124.0,0.001434326171875,1639071929.054352,74.0
323.0,1639071929.0721874,124.0,0.00148773193359375,1639071929.0736752,74.0
324.0,1639071929.092316,124.0,0.002249002456665039,1639071929.094565,74.0
325.0,1639071929.1131148,124.0,0.0014455318450927734,1639071929.1145604,74.0
326.0,1639071929.132941,124.0,0.0014934539794921875,1639071929.1344345,74.0
327.0,1639071929.1528635,124.0,0.001893758773803711,1639071929.1547573,74.0
328.0,1639071929.1723638,124.0,0.001689910888671875,1639071929.1740537,74.0
329.0,1639071929.1924546,124.0,0.0016319751739501953,1639071929.1940866,74.0
330.0,1639071929.212676,124.0,0.0018627643585205078,1639071929.2145388,74.0
331.0,1639071929.2328908,124.0,0.0014085769653320312,1639071929.2342994,74.0
332.0,1639071929.2525566,124.0,0.0013632774353027344,1639071929.2539198,74.0
333.0,1639071929.2726057,124.0,0.0014667510986328125,1639071929.2740724,74.0
334.0,1639071929.292653,124.0,0.001338958740234375,1639071929.293992,74.0
335.0,1639071929.3127103,124.0,0.0014081001281738281,1639071929.3141184,74.0
336.0,1639071929.3323865,124.0,0.0013356208801269531,1639071929.333722,74.0
337.0,1639071929.3524916,124.0,0.0016353130340576172,1639071929.354127,74.0
338.0,1639071929.3740988,124.0,0.0013246536254882812,1639071929.3754234,74.0
339.0,1639071929.3928404,124.0,0.0012831687927246094,1639071929.3941236,74.0
340.0,1639071929.412382,124.0,0.0015079975128173828,1639071929.41389,74.0
341.0,1639071929.4323862,124.0,0.0023250579833984375,1639071929.4347112,74.0
342.0,1639071929.4524677,124.0,0.0015039443969726562,1639071929.4539716,74.0
343.0,1639071929.472663,124.0,0.0014994144439697266,1639071929.4741623,74.0
344.0,1639071929.492547,124.0,0.0016705989837646484,1639071929.4942176,74.0
345.0,1639071929.5126052,124.0,0.0021834373474121094,1639071929.5147886,74.0
346.0,1639071929.5326104,124.0,0.001332998275756836,1639071929.5339434,74.0
347.0,1639071929.5524838,124.0,0.0014505386352539062,1639071929.5539343,74.0
348.0,1639071929.5725353,124.0,0.0014412403106689453,1639071929.5739765,74.0
349.0,1639071929.5926569,124.0,0.0013394355773925781,1639071929.5939963,74.0
350.0,1639071929.612388,124.0,0.0016601085662841797,1639071929.614048,74.0
351.0,1639071929.6325924,124.0,0.001276254653930664,1639071929.6338687,74.0
352.0,1639071929.6524448,124.0,0.001466989517211914,1639071929.6539118,74.0
353.0,1639071929.6724021,124.0,0.0012540817260742188,1639071929.6736562,74.0
354.0,1639071929.6925364,124.0,0.002740144729614258,1639071929.6952765,74.0
355.0,1639071929.7126646,124.0,0.0016970634460449219,1639071929.7143617,74.0
356.0,1639071929.732078,124.0,0.0012197494506835938,1639071929.7332978,74.0
