seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
34.0,1639153863.345247,122.0,0.0006682872772216797,1639153863.3459153,72.0
35.0,1639153863.393722,122.0,0.0012669563293457031,1639153863.394989,72.0
36.0,1639153863.4441473,122.0,0.00133514404296875,1639153863.4454825,72.0
37.0,1639153863.493335,122.0,0.0013294219970703125,1639153863.4946644,72.0
38.0,1639153863.544022,122.0,0.0013880729675292969,1639153863.5454102,72.0
39.0,1639153863.5938447,122.0,0.0013899803161621094,1639153863.5952346,72.0
40.0,1639153863.6439562,122.0,0.001409769058227539,1639153863.645366,72.0
41.0,1639153863.6942348,122.0,0.0014269351959228516,1639153863.6956618,72.0
42.0,1639153863.7446878,122.0,0.001421213150024414,1639153863.746109,72.0
43.0,1639153863.7936115,122.0,0.0013701915740966797,1639153863.7949817,72.0
44.0,1639153863.8450015,122.0,0.0013878345489501953,1639153863.8463893,72.0
45.0,1639153863.894234,122.0,0.0013921260833740234,1639153863.895626,72.0
46.0,1639153863.94363,122.0,0.0012791156768798828,1639153863.944909,72.0
47.0,1639153863.9936697,122.0,0.0013687610626220703,1639153863.9950385,72.0
48.0,1639153864.0445414,122.0,0.0013573169708251953,1639153864.0458987,72.0
49.0,1639153864.0941043,122.0,0.001409292221069336,1639153864.0955136,72.0
50.0,1639153864.144206,122.0,0.0013992786407470703,1639153864.1456053,72.0
51.0,1639153864.1934927,122.0,0.0013430118560791016,1639153864.1948357,72.0
52.0,1639153864.2442183,122.0,0.0013031959533691406,1639153864.2455215,72.0
53.0,1639153864.293699,122.0,0.0013666152954101562,1639153864.2950656,72.0
54.0,1639153864.3481162,122.0,0.0012848377227783203,1639153864.349401,72.0
55.0,1639153864.4036632,122.0,0.0013952255249023438,1639153864.4050584,72.0
56.0,1639153864.454369,122.0,0.0013849735260009766,1639153864.455754,72.0
57.0,1639153864.5040958,122.0,0.001390695571899414,1639153864.5054865,72.0
58.0,1639153864.553522,122.0,0.0014183521270751953,1639153864.5549405,72.0
59.0,1639153864.6034124,122.0,0.0013985633850097656,1639153864.604811,72.0
60.0,1639153864.6565676,122.0,0.001340627670288086,1639153864.6579082,72.0
61.0,1639153864.7101357,122.0,0.0012862682342529297,1639153864.711422,72.0
62.0,1639153864.755364,122.0,0.0007164478302001953,1639153864.7560804,72.0
63.0,1639153864.8043258,122.0,0.001340627670288086,1639153864.8056664,72.0
64.0,1639153864.853135,122.0,0.001422882080078125,1639153864.854558,72.0
65.0,1639153864.9043214,122.0,0.0015323162078857422,1639153864.9058537,72.0
66.0,1639153864.9535944,122.0,0.0013175010681152344,1639153864.954912,72.0
67.0,1639153865.003984,122.0,0.00152587890625,1639153865.0055099,72.0
68.0,1639153865.053417,122.0,0.0014026165008544922,1639153865.0548196,72.0
69.0,1639153865.1041603,122.0,0.0014510154724121094,1639153865.1056113,72.0
70.0,1639153865.1534758,122.0,0.0014896392822265625,1639153865.1549654,72.0
71.0,1639153865.2037807,122.0,0.0013477802276611328,1639153865.2051284,72.0
72.0,1639153865.2532675,122.0,0.0013682842254638672,1639153865.2546358,72.0
73.0,1639153865.3039198,122.0,0.0014126300811767578,1639153865.3053324,72.0
74.0,1639153865.3537495,122.0,0.0013763904571533203,1639153865.355126,72.0
75.0,1639153865.40367,122.0,0.0013880729675292969,1639153865.4050581,72.0
76.0,1639153865.4538336,122.0,0.0014753341674804688,1639153865.455309,72.0
77.0,1639153865.5037773,122.0,0.0015120506286621094,1639153865.5052893,72.0
78.0,1639153865.5538914,122.0,0.0014040470123291016,1639153865.5552955,72.0
79.0,1639153865.6037107,122.0,0.0013511180877685547,1639153865.6050618,72.0
80.0,1639153865.6538334,122.0,0.0014216899871826172,1639153865.655255,72.0
81.0,1639153865.703904,122.0,0.0014634132385253906,1639153865.7053673,72.0
82.0,1639153865.7536526,122.0,0.0014050006866455078,1639153865.7550576,72.0
83.0,1639153865.8038151,122.0,0.0014929771423339844,1639153865.805308,72.0
84.0,1639153865.8541234,122.0,0.0014879703521728516,1639153865.8556113,72.0
85.0,1639153865.9038875,122.0,0.0014297962188720703,1639153865.9053173,72.0
86.0,1639153865.953784,122.0,0.0015590190887451172,1639153865.955343,72.0
87.0,1639153866.00395,122.0,0.0013890266418457031,1639153866.0053391,72.0
88.0,1639153866.0540648,122.0,0.0014040470123291016,1639153866.0554688,72.0
89.0,1639153866.104043,122.0,0.0013816356658935547,1639153866.1054246,72.0
90.0,1639153866.154212,122.0,0.0013489723205566406,1639153866.155561,72.0
91.0,1639153866.203718,122.0,0.001331329345703125,1639153866.2050493,72.0
92.0,1639153866.2541337,122.0,0.0013890266418457031,1639153866.2555227,72.0
93.0,1639153866.303525,122.0,0.0013649463653564453,1639153866.30489,72.0
94.0,1639153866.3534987,122.0,0.0013628005981445312,1639153866.3548615,72.0
95.0,1639153866.4044995,122.0,0.0014917850494384766,1639153866.4059913,72.0
96.0,1639153866.453685,122.0,0.0013589859008789062,1639153866.455044,72.0
97.0,1639153866.5043883,122.0,0.0013937950134277344,1639153866.5057821,72.0
98.0,1639153866.5541058,122.0,0.0013720989227294922,1639153866.5554779,72.0
99.0,1639153866.6036077,122.0,0.0012860298156738281,1639153866.6048937,72.0
100.0,1639153866.6535668,122.0,0.0014142990112304688,1639153866.6549811,72.0
101.0,1639153866.7032597,122.0,0.0013589859008789062,1639153866.7046187,72.0
102.0,1639153866.7536707,122.0,0.0013539791107177734,1639153866.7550247,72.0
103.0,1639153866.803788,122.0,0.0013911724090576172,1639153866.805179,72.0
104.0,1639153866.853995,122.0,0.0014672279357910156,1639153866.8554623,72.0
105.0,1639153866.9043164,122.0,0.0014050006866455078,1639153866.9057214,72.0
106.0,1639153866.9570403,122.0,0.0014128684997558594,1639153866.9584532,72.0
107.0,1639153867.0059943,122.0,0.0014121532440185547,1639153867.0074065,72.0
108.0,1639153867.0536847,122.0,0.0013546943664550781,1639153867.0550394,72.0
109.0,1639153867.1037645,122.0,0.0013766288757324219,1639153867.1051412,72.0
110.0,1639153867.1550856,122.0,0.0014088153839111328,1639153867.1564944,72.0
111.0,1639153867.20419,122.0,0.001416921615600586,1639153867.205607,72.0
112.0,1639153867.2546465,122.0,0.0014734268188476562,1639153867.25612,72.0
113.0,1639153867.3036013,122.0,0.0014998912811279297,1639153867.3051012,72.0
114.0,1639153867.3537273,122.0,0.0013773441314697266,1639153867.3551047,72.0
115.0,1639153867.4044793,122.0,0.0014295578002929688,1639153867.4059088,72.0
116.0,1639153867.4532666,122.0,0.0012822151184082031,1639153867.4545488,72.0
117.0,1639153867.5039418,122.0,0.0014445781707763672,1639153867.5053864,72.0
118.0,1639153867.554109,122.0,0.001361846923828125,1639153867.555471,72.0
119.0,1639153867.6036968,122.0,0.0013654232025146484,1639153867.6050622,72.0
120.0,1639153867.65362,122.0,0.0013675689697265625,1639153867.6549876,72.0
121.0,1639153867.7034621,122.0,0.0013422966003417969,1639153867.7048044,72.0
122.0,1639153867.7542815,122.0,0.00138092041015625,1639153867.7556624,72.0
123.0,1639153867.8039978,122.0,0.0014786720275878906,1639153867.8054764,72.0
124.0,1639153867.8532598,122.0,0.0013790130615234375,1639153867.8546388,72.0
125.0,1639153867.9045715,122.0,0.0014271736145019531,1639153867.9059987,72.0
126.0,1639153867.9535198,122.0,0.0013651847839355469,1639153867.954885,72.0
127.0,1639153868.0045278,122.0,0.0013263225555419922,1639153868.0058541,72.0
128.0,1639153868.0534594,123.0,0.0014309883117675781,1639153868.0548904,73.0
129.0,1639153868.1042826,123.0,0.0015184879302978516,1639153868.105801,73.0
130.0,1639153868.1540935,123.0,0.0013823509216308594,1639153868.1554759,73.0
131.0,1639153868.2040517,123.0,0.0013647079467773438,1639153868.2054164,73.0
132.0,1639153868.2538147,123.0,0.0013675689697265625,1639153868.2551823,73.0
133.0,1639153868.303551,123.0,0.0013666152954101562,1639153868.3049176,73.0
134.0,1639153868.353236,123.0,0.0013511180877685547,1639153868.354587,73.0
135.0,1639153868.40495,123.0,0.0013813972473144531,1639153868.4063313,73.0
136.0,1639153868.4536994,123.0,0.0013527870178222656,1639153868.4550521,73.0
137.0,1639153868.5042238,123.0,0.0014312267303466797,1639153868.505655,73.0
138.0,1639153868.5537982,123.0,0.0013663768768310547,1639153868.5551646,73.0
139.0,1639153868.6034331,123.0,0.0012862682342529297,1639153868.6047194,73.0
140.0,1639153868.6538224,123.0,0.0013883113861083984,1639153868.6552107,73.0
141.0,1639153868.703731,123.0,0.00128936767578125,1639153868.7050204,73.0
142.0,1639153868.7545753,123.0,0.0013594627380371094,1639153868.7559347,73.0
143.0,1639153868.8034847,123.0,0.0013644695281982422,1639153868.8048491,73.0
144.0,1639153868.8536994,123.0,0.0013797283172607422,1639153868.8550792,73.0
145.0,1639153868.904344,123.0,0.0014121532440185547,1639153868.9057562,73.0
146.0,1639153868.9545944,123.0,0.0014450550079345703,1639153868.9560394,73.0
147.0,1639153869.003532,123.0,0.0014090538024902344,1639153869.004941,73.0
148.0,1639153869.0535696,123.0,0.0014927387237548828,1639153869.0550623,73.0
149.0,1639153869.1035016,123.0,0.0012810230255126953,1639153869.1047826,73.0
150.0,1639153869.154663,123.0,0.0013778209686279297,1639153869.156041,73.0
151.0,1639153869.2041268,123.0,0.0015301704406738281,1639153869.205657,73.0
152.0,1639153869.2536733,123.0,0.0012989044189453125,1639153869.2549722,73.0
153.0,1639153869.3039494,123.0,0.001323699951171875,1639153869.305273,73.0
154.0,1639153869.353384,123.0,0.00140380859375,1639153869.3547878,73.0
155.0,1639153869.4041686,123.0,0.001544952392578125,1639153869.4057136,73.0
156.0,1639153869.45413,123.0,0.0016007423400878906,1639153869.4557307,73.0
157.0,1639153869.5042021,123.0,0.0014774799346923828,1639153869.5056796,73.0
158.0,1639153869.5536788,123.0,0.001402139663696289,1639153869.555081,73.0
159.0,1639153869.6076455,123.0,0.0013659000396728516,1639153869.6090114,73.0
160.0,1639153869.6573515,123.0,0.0013086795806884766,1639153869.6586602,73.0
161.0,1639153869.704317,123.0,0.0012927055358886719,1639153869.7056098,73.0
162.0,1639153869.7541,123.0,0.0014278888702392578,1639153869.755528,73.0
163.0,1639153869.8056257,123.0,0.0014033317565917969,1639153869.807029,73.0
164.0,1639153869.853339,123.0,0.0014147758483886719,1639153869.8547537,73.0
165.0,1639153869.9039075,123.0,0.00154876708984375,1639153869.9054563,73.0
166.0,1639153869.9535267,123.0,0.0012917518615722656,1639153869.9548185,73.0
167.0,1639153870.004247,123.0,0.0014426708221435547,1639153870.0056896,73.0
168.0,1639153870.0542557,123.0,0.0013973712921142578,1639153870.055653,73.0
169.0,1639153870.1041617,123.0,0.0014188289642333984,1639153870.1055806,73.0
170.0,1639153870.1543243,123.0,0.0014176368713378906,1639153870.155742,73.0
171.0,1639153870.2041955,123.0,0.0013120174407958984,1639153870.2055075,73.0
172.0,1639153870.2539341,123.0,0.0013582706451416016,1639153870.2552924,73.0
173.0,1639153870.3041468,123.0,0.0014009475708007812,1639153870.3055477,73.0
174.0,1639153870.3535306,123.0,0.0014193058013916016,1639153870.35495,73.0
175.0,1639153870.4033747,123.0,0.001514434814453125,1639153870.404889,73.0
176.0,1639153870.4532568,123.0,0.0013530254364013672,1639153870.4546099,73.0
177.0,1639153870.5038073,123.0,0.0013213157653808594,1639153870.5051286,73.0
178.0,1639153870.553479,123.0,0.0015239715576171875,1639153870.555003,73.0
179.0,1639153870.6043806,123.0,0.0014247894287109375,1639153870.6058054,73.0
180.0,1639153870.6531026,123.0,0.001332998275756836,1639153870.6544356,73.0
181.0,1639153870.707107,123.0,0.0014414787292480469,1639153870.7085485,73.0
182.0,1639153870.7541285,123.0,0.0014646053314208984,1639153870.755593,73.0
183.0,1639153870.8060834,123.0,0.0013575553894042969,1639153870.807441,73.0
184.0,1639153870.8540735,123.0,0.001407623291015625,1639153870.8554811,73.0
185.0,1639153870.9037402,123.0,0.0013165473937988281,1639153870.9050567,73.0
186.0,1639153870.9533312,123.0,0.0016219615936279297,1639153870.9549532,73.0
187.0,1639153871.004795,123.0,0.0014536380767822266,1639153871.0062487,73.0
188.0,1639153871.053615,123.0,0.0014147758483886719,1639153871.0550299,73.0
189.0,1639153871.1040332,123.0,0.0013840198516845703,1639153871.1054173,73.0
190.0,1639153871.1538,123.0,0.0013744831085205078,1639153871.1551745,73.0
191.0,1639153871.2036722,123.0,0.0013713836669921875,1639153871.2050436,73.0
192.0,1639153871.2536883,123.0,0.0013577938079833984,1639153871.2550461,73.0
193.0,1639153871.303315,123.0,0.001346588134765625,1639153871.3046615,73.0
194.0,1639153871.3533585,123.0,0.0014004707336425781,1639153871.354759,73.0
195.0,1639153871.4041,123.0,0.0013856887817382812,1639153871.4054856,73.0
196.0,1639153871.4539897,123.0,0.0014047622680664062,1639153871.4553945,73.0
197.0,1639153871.503589,123.0,0.001331329345703125,1639153871.5049202,73.0
198.0,1639153871.5536764,123.0,0.0013737678527832031,1639153871.5550501,73.0
199.0,1639153871.60528,123.0,0.0012929439544677734,1639153871.6065729,73.0
200.0,1639153871.7147758,123.0,0.0014138221740722656,1639153871.7161896,73.0
201.0,1639153871.7638445,123.0,0.0013837814331054688,1639153871.7652283,73.0
202.0,1639153871.8136213,123.0,0.0013575553894042969,1639153871.8149788,73.0
203.0,1639153871.8641138,123.0,0.0014538764953613281,1639153871.8655677,73.0
204.0,1639153871.914599,123.0,0.0013806819915771484,1639153871.9159796,73.0
205.0,1639153871.963556,123.0,0.0013582706451416016,1639153871.9649143,73.0
206.0,1639153872.0135593,123.0,0.0013437271118164062,1639153872.014903,73.0
207.0,1639153872.0637808,123.0,0.0014090538024902344,1639153872.0651898,73.0
208.0,1639153872.11358,123.0,0.0013146400451660156,1639153872.1148946,73.0
209.0,1639153872.1642966,123.0,0.001405954360961914,1639153872.1657026,73.0
210.0,1639153872.2142253,123.0,0.001337289810180664,1639153872.2155626,73.0
211.0,1639153872.2646203,123.0,0.0014257431030273438,1639153872.266046,73.0
212.0,1639153872.3153684,123.0,0.0014061927795410156,1639153872.3167746,73.0
213.0,1639153872.3632832,123.0,0.0013537406921386719,1639153872.364637,73.0
214.0,1639153872.4134066,123.0,0.0013926029205322266,1639153872.4147992,73.0
215.0,1639153872.4635682,123.0,0.001325845718383789,1639153872.464894,73.0
216.0,1639153872.5133126,123.0,0.0013659000396728516,1639153872.5146785,73.0
217.0,1639153872.5644543,123.0,0.0014300346374511719,1639153872.5658844,73.0
218.0,1639153872.6140633,123.0,0.0013442039489746094,1639153872.6154075,73.0
219.0,1639153872.6676302,123.0,0.0012884140014648438,1639153872.6689186,73.0
220.0,1639153872.7140286,123.0,0.0014274120330810547,1639153872.715456,73.0
221.0,1639153872.765683,123.0,0.0014758110046386719,1639153872.7671587,73.0
222.0,1639153872.8135824,123.0,0.0013403892517089844,1639153872.8149228,73.0
223.0,1639153872.864108,123.0,0.0015566349029541016,1639153872.8656647,73.0
224.0,1639153872.9133177,123.0,0.0014140605926513672,1639153872.9147317,73.0
225.0,1639153872.9640818,123.0,0.0013949871063232422,1639153872.9654768,73.0
226.0,1639153873.0145671,123.0,0.001439809799194336,1639153873.016007,73.0
227.0,1639153873.063654,123.0,0.001399993896484375,1639153873.065054,73.0
228.0,1639153873.1140416,123.0,0.0015032291412353516,1639153873.1155448,73.0
229.0,1639153873.1639557,123.0,0.001495361328125,1639153873.165451,73.0
230.0,1639153873.2139695,123.0,0.0013616085052490234,1639153873.215331,73.0
231.0,1639153873.2638888,123.0,0.001546621322631836,1639153873.2654355,73.0
232.0,1639153873.3136482,123.0,0.0013871192932128906,1639153873.3150353,73.0
233.0,1639153873.3635352,123.0,0.0015189647674560547,1639153873.3650541,73.0
234.0,1639153873.4130754,123.0,0.0014100074768066406,1639153873.4144855,73.0
235.0,1639153873.4654922,123.0,0.0014979839324951172,1639153873.4669902,73.0
236.0,1639153873.513503,123.0,0.0014164447784423828,1639153873.5149195,73.0
237.0,1639153873.5636816,123.0,0.001377105712890625,1639153873.5650587,73.0
238.0,1639153873.6134737,123.0,0.001352548599243164,1639153873.6148262,73.0
239.0,1639153873.6683555,123.0,0.0013895034790039062,1639153873.669745,73.0
240.0,1639153873.714057,123.0,0.0014116764068603516,1639153873.7154686,73.0
241.0,1639153873.7639675,123.0,0.0014071464538574219,1639153873.7653747,73.0
242.0,1639153873.8133056,123.0,0.0013425350189208984,1639153873.8146482,73.0
243.0,1639153873.8636265,123.0,0.0013327598571777344,1639153873.8649592,73.0
244.0,1639153873.913645,123.0,0.0013446807861328125,1639153873.9149897,73.0
245.0,1639153873.963363,123.0,0.0013713836669921875,1639153873.9647343,73.0
246.0,1639153874.0141115,123.0,0.0013194084167480469,1639153874.015431,73.0
247.0,1639153874.0639737,123.0,0.0014138221740722656,1639153874.0653875,73.0
248.0,1639153874.1137004,123.0,0.0013835430145263672,1639153874.115084,73.0
249.0,1639153874.163451,123.0,0.0013718605041503906,1639153874.1648228,73.0
250.0,1639153874.2136714,123.0,0.0014727115631103516,1639153874.2151442,73.0
251.0,1639153874.263675,123.0,0.0013849735260009766,1639153874.26506,73.0
252.0,1639153874.3136852,123.0,0.0013613700866699219,1639153874.3150465,73.0
253.0,1639153874.363428,123.0,0.0013751983642578125,1639153874.3648033,73.0
254.0,1639153874.4130607,123.0,0.0013909339904785156,1639153874.4144516,73.0
255.0,1639153874.464125,123.0,0.0014300346374511719,1639153874.465555,73.0
256.0,1639153874.5140293,124.0,0.00138092041015625,1639153874.5154102,74.0
257.0,1639153874.563637,124.0,0.0013432502746582031,1639153874.5649803,74.0
258.0,1639153874.6132805,124.0,0.0012371540069580078,1639153874.6145177,74.0
259.0,1639153874.6633437,124.0,0.0013718605041503906,1639153874.6647155,74.0
260.0,1639153874.713408,124.0,0.0013871192932128906,1639153874.714795,74.0
261.0,1639153874.7656941,124.0,0.0012195110321044922,1639153874.7669137,74.0
262.0,1639153874.8134873,124.0,0.001302480697631836,1639153874.8147898,74.0
263.0,1639153874.8656888,124.0,0.0013561248779296875,1639153874.867045,74.0
264.0,1639153874.9134674,124.0,0.0011734962463378906,1639153874.914641,74.0
265.0,1639153874.9642625,124.0,0.0014221668243408203,1639153874.9656847,74.0
266.0,1639153875.01345,124.0,0.0013332366943359375,1639153875.0147831,74.0
267.0,1639153875.0634053,124.0,0.0013699531555175781,1639153875.0647752,74.0
268.0,1639153875.1144493,124.0,0.0013201236724853516,1639153875.1157694,74.0
269.0,1639153875.1641803,124.0,0.0013203620910644531,1639153875.1655006,74.0
270.0,1639153875.2140427,124.0,0.0013670921325683594,1639153875.2154098,74.0
271.0,1639153875.267078,124.0,0.0013079643249511719,1639153875.268386,74.0
272.0,1639153875.3140874,124.0,0.001398324966430664,1639153875.3154857,74.0
273.0,1639153875.3642128,124.0,0.0014424324035644531,1639153875.3656552,74.0
274.0,1639153875.4190896,124.0,0.0012731552124023438,1639153875.4203627,74.0
275.0,1639153875.4689465,124.0,0.0013399124145507812,1639153875.4702864,74.0
276.0,1639153875.5137036,124.0,0.001422882080078125,1639153875.5151265,74.0
277.0,1639153875.563666,124.0,0.0013644695281982422,1639153875.5650306,74.0
278.0,1639153875.6136656,124.0,0.0012674331665039062,1639153875.614933,74.0
279.0,1639153875.6634505,124.0,0.0013594627380371094,1639153875.66481,74.0
280.0,1639153875.7142487,124.0,0.0013785362243652344,1639153875.7156272,74.0
281.0,1639153875.764316,124.0,0.0016071796417236328,1639153875.7659233,74.0
282.0,1639153875.8140488,124.0,0.0013630390167236328,1639153875.8154118,74.0
283.0,1639153875.8636818,124.0,0.001287698745727539,1639153875.8649695,74.0
284.0,1639153875.9148185,124.0,0.0014164447784423828,1639153875.916235,74.0
285.0,1639153875.9643307,124.0,0.0014142990112304688,1639153875.965745,74.0
286.0,1639153876.0138412,124.0,0.0013058185577392578,1639153876.015147,74.0
287.0,1639153876.0641832,124.0,0.0013370513916015625,1639153876.0655203,74.0
288.0,1639153876.113715,124.0,0.0012831687927246094,1639153876.114998,74.0
289.0,1639153876.1634421,124.0,0.0013775825500488281,1639153876.1648197,74.0
290.0,1639153876.2140236,124.0,0.0013027191162109375,1639153876.2153263,74.0
291.0,1639153876.2635489,124.0,0.0012934207916259766,1639153876.2648423,74.0
292.0,1639153876.3142939,124.0,0.0014064311981201172,1639153876.3157003,74.0
293.0,1639153876.3641005,124.0,0.0012927055358886719,1639153876.3653932,74.0
294.0,1639153876.413324,124.0,0.0012791156768798828,1639153876.4146032,74.0
295.0,1639153876.4634285,124.0,0.0012717247009277344,1639153876.4647002,74.0
296.0,1639153876.5132546,124.0,0.0012841224670410156,1639153876.5145388,74.0
297.0,1639153876.564086,124.0,0.0013048648834228516,1639153876.5653908,74.0
298.0,1639153876.6163037,124.0,0.0013263225555419922,1639153876.61763,74.0
299.0,1639153876.664129,124.0,0.0012943744659423828,1639153876.6654234,74.0
300.0,1639153876.7136858,124.0,0.0014896392822265625,1639153876.7151754,74.0
301.0,1639153876.7636635,124.0,0.0013723373413085938,1639153876.7650359,74.0
302.0,1639153876.8142948,124.0,0.0014083385467529297,1639153876.8157032,74.0
303.0,1639153876.863686,124.0,0.0012786388397216797,1639153876.8649647,74.0
304.0,1639153876.913336,124.0,0.0013628005981445312,1639153876.9146988,74.0
305.0,1639153876.9639597,124.0,0.001421213150024414,1639153876.965381,74.0
306.0,1639153877.0141072,124.0,0.0014200210571289062,1639153877.0155272,74.0
307.0,1639153877.0633168,124.0,0.0013687610626220703,1639153877.0646856,74.0
308.0,1639153877.1138978,124.0,0.0013310909271240234,1639153877.115229,74.0
309.0,1639153877.1643338,124.0,0.0014190673828125,1639153877.165753,74.0
310.0,1639153877.2140977,124.0,0.0012898445129394531,1639153877.2153876,74.0
311.0,1639153877.2642107,124.0,0.0014462471008300781,1639153877.265657,74.0
312.0,1639153877.3145828,124.0,0.0014162063598632812,1639153877.315999,74.0
313.0,1639153877.3634894,124.0,0.0014178752899169922,1639153877.3649073,74.0
314.0,1639153877.413016,124.0,0.0013399124145507812,1639153877.414356,74.0
315.0,1639153877.4639904,124.0,0.0014271736145019531,1639153877.4654176,74.0
316.0,1639153877.5136743,124.0,0.0013589859008789062,1639153877.5150332,74.0
317.0,1639153877.5637484,124.0,0.0013740062713623047,1639153877.5651224,74.0
318.0,1639153877.6138299,124.0,0.001321554183959961,1639153877.6151514,74.0
319.0,1639153877.6645422,124.0,0.0014739036560058594,1639153877.666016,74.0
320.0,1639153877.7158182,124.0,0.001422882080078125,1639153877.717241,74.0
321.0,1639153877.7636652,124.0,0.0013689994812011719,1639153877.7650342,74.0
322.0,1639153877.813397,124.0,0.0013074874877929688,1639153877.8147044,74.0
323.0,1639153877.8640118,124.0,0.0014014244079589844,1639153877.8654132,74.0
324.0,1639153877.9138784,124.0,0.0013408660888671875,1639153877.9152193,74.0
325.0,1639153877.9631534,124.0,0.001470804214477539,1639153877.9646242,74.0
326.0,1639153878.013225,124.0,0.001264810562133789,1639153878.01449,74.0
327.0,1639153878.0640996,124.0,0.0015223026275634766,1639153878.0656219,74.0
328.0,1639153878.114296,124.0,0.0013594627380371094,1639153878.1156554,74.0
329.0,1639153878.1633754,124.0,0.0012793540954589844,1639153878.1646547,74.0
330.0,1639153878.2140095,124.0,0.0013072490692138672,1639153878.2153168,74.0
331.0,1639153878.263866,124.0,0.0013763904571533203,1639153878.2652423,74.0
332.0,1639153878.3134892,124.0,0.0013489723205566406,1639153878.3148382,74.0
333.0,1639153878.3633106,124.0,0.0013937950134277344,1639153878.3647044,74.0
334.0,1639153878.4144611,124.0,0.001287698745727539,1639153878.4157488,74.0
335.0,1639153878.464885,124.0,0.0013470649719238281,1639153878.466232,74.0
336.0,1639153878.514441,124.0,0.0013699531555175781,1639153878.515811,74.0
337.0,1639153878.564417,124.0,0.0013806819915771484,1639153878.5657976,74.0
338.0,1639153878.6136315,124.0,0.0013077259063720703,1639153878.6149392,74.0
339.0,1639153878.664175,124.0,0.001341104507446289,1639153878.6655161,74.0
340.0,1639153878.7151394,124.0,0.0014927387237548828,1639153878.7166321,74.0
341.0,1639153878.7641027,124.0,0.0013668537139892578,1639153878.7654696,74.0
342.0,1639153878.8157158,124.0,0.0012917518615722656,1639153878.8170075,74.0
343.0,1639153878.864135,124.0,0.0014269351959228516,1639153878.865562,74.0
344.0,1639153878.914295,124.0,0.0013837814331054688,1639153878.9156787,74.0
345.0,1639153878.9631462,124.0,0.001331329345703125,1639153878.9644775,74.0
346.0,1639153879.0131238,124.0,0.0013387203216552734,1639153879.0144625,74.0
347.0,1639153879.063825,124.0,0.0012996196746826172,1639153879.0651245,74.0
348.0,1639153879.1141593,124.0,0.0012924671173095703,1639153879.1154518,74.0
349.0,1639153879.1633708,124.0,0.0012912750244140625,1639153879.1646621,74.0
350.0,1639153879.2141416,124.0,0.0013005733489990234,1639153879.2154422,74.0
351.0,1639153879.263927,124.0,0.0013110637664794922,1639153879.265238,74.0
352.0,1639153879.3137562,124.0,0.0012869834899902344,1639153879.3150432,74.0
353.0,1639153879.3632557,124.0,0.0012879371643066406,1639153879.3645437,74.0
354.0,1639153879.4142866,124.0,0.0013632774353027344,1639153879.41565,74.0
355.0,1639153879.4639275,124.0,0.0013408660888671875,1639153879.4652684,74.0
356.0,1639153879.5134087,124.0,0.0013000965118408203,1639153879.5147088,74.0
