seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
52.0,1639088813.9384801,122.0,0.0018563270568847656,1639088813.9403365,72.0
53.0,1639088813.9881554,122.0,0.0012784004211425781,1639088813.9894338,72.0
54.0,1639088814.038778,122.0,0.0013816356658935547,1639088814.0401597,72.0
55.0,1639088814.0923061,122.0,0.0016095638275146484,1639088814.0939157,72.0
56.0,1639088814.13911,122.0,0.0014576911926269531,1639088814.1405678,72.0
57.0,1639088814.1889818,122.0,0.0013818740844726562,1639088814.1903636,72.0
58.0,1639088814.2387497,122.0,0.0014350414276123047,1639088814.2401848,72.0
59.0,1639088814.2883213,122.0,0.0013034343719482422,1639088814.2896247,72.0
60.0,1639088814.3382428,122.0,0.0012912750244140625,1639088814.339534,72.0
61.0,1639088814.3890934,122.0,0.0012211799621582031,1639088814.3903146,72.0
62.0,1639088814.4389684,122.0,0.0014123916625976562,1639088814.4403808,72.0
63.0,1639088814.4883993,122.0,0.0013630390167236328,1639088814.4897623,72.0
64.0,1639088814.5388494,122.0,0.0013468265533447266,1639088814.5401962,72.0
65.0,1639088814.5880623,122.0,0.001522064208984375,1639088814.5895844,72.0
66.0,1639088814.638592,122.0,0.0012860298156738281,1639088814.639878,72.0
67.0,1639088814.6885104,122.0,0.0012729167938232422,1639088814.6897833,72.0
68.0,1639088814.7385604,122.0,0.0014154911041259766,1639088814.739976,72.0
69.0,1639088814.7888107,122.0,0.0014393329620361328,1639088814.79025,72.0
70.0,1639088814.837881,122.0,0.001322031021118164,1639088814.8392031,72.0
71.0,1639088814.8885584,122.0,0.0014798641204833984,1639088814.8900383,72.0
72.0,1639088814.9383228,122.0,0.0013899803161621094,1639088814.9397128,72.0
73.0,1639088814.989335,122.0,0.0013842582702636719,1639088814.9907193,72.0
74.0,1639088815.0385807,122.0,0.0012922286987304688,1639088815.039873,72.0
75.0,1639088815.0882578,122.0,0.0014052391052246094,1639088815.089663,72.0
76.0,1639088815.1380317,122.0,0.0015110969543457031,1639088815.1395428,72.0
77.0,1639088815.18856,122.0,0.0024747848510742188,1639088815.1910348,72.0
78.0,1639088815.238226,122.0,0.001220703125,1639088815.2394466,72.0
79.0,1639088815.288205,122.0,0.0013935565948486328,1639088815.2895985,72.0
80.0,1639088815.3386562,122.0,0.0012891292572021484,1639088815.3399453,72.0
81.0,1639088815.3881497,122.0,0.0013580322265625,1639088815.3895078,72.0
82.0,1639088815.437834,122.0,0.001322031021118164,1639088815.439156,72.0
83.0,1639088815.4883695,122.0,0.0015518665313720703,1639088815.4899213,72.0
84.0,1639088815.5380263,122.0,0.0013232231140136719,1639088815.5393496,72.0
85.0,1639088815.588553,122.0,0.0014698505401611328,1639088815.5900228,72.0
86.0,1639088815.638125,122.0,0.0014111995697021484,1639088815.6395361,72.0
87.0,1639088815.6890438,122.0,0.001428842544555664,1639088815.6904726,72.0
88.0,1639088815.7383976,122.0,0.001361846923828125,1639088815.7397594,72.0
89.0,1639088815.788693,122.0,0.001508474349975586,1639088815.7902014,72.0
90.0,1639088815.8380916,122.0,0.0013282299041748047,1639088815.8394198,72.0
91.0,1639088815.8883395,122.0,0.0013506412506103516,1639088815.8896902,72.0
92.0,1639088815.9388094,122.0,0.001483917236328125,1639088815.9402933,72.0
93.0,1639088815.9882944,122.0,0.0014455318450927734,1639088815.98974,72.0
94.0,1639088816.037978,122.0,0.0015141963958740234,1639088816.0394921,72.0
95.0,1639088816.0885663,122.0,0.0013697147369384766,1639088816.089936,72.0
96.0,1639088816.1386447,122.0,0.001298666000366211,1639088816.1399434,72.0
97.0,1639088816.1888711,122.0,0.0014045238494873047,1639088816.1902757,72.0
98.0,1639088816.2380128,122.0,0.0013279914855957031,1639088816.2393408,72.0
99.0,1639088816.2881646,122.0,0.001428842544555664,1639088816.2895935,72.0
100.0,1639088816.3384933,122.0,0.001394510269165039,1639088816.3398879,72.0
101.0,1639088816.3882754,122.0,0.0013086795806884766,1639088816.389584,72.0
102.0,1639088816.4385262,122.0,0.001355886459350586,1639088816.439882,72.0
103.0,1639088816.4885194,122.0,0.0014123916625976562,1639088816.4899318,72.0
104.0,1639088816.5387888,122.0,0.0013852119445800781,1639088816.540174,72.0
105.0,1639088816.5884387,122.0,0.0014104843139648438,1639088816.5898492,72.0
106.0,1639088816.6384437,122.0,0.0013535022735595703,1639088816.6397972,72.0
107.0,1639088816.6886866,122.0,0.0013942718505859375,1639088816.690081,72.0
108.0,1639088816.738829,122.0,0.0014424324035644531,1639088816.7402713,72.0
109.0,1639088816.7893124,122.0,0.0013899803161621094,1639088816.7907023,72.0
110.0,1639088816.8385623,122.0,0.0014255046844482422,1639088816.8399878,72.0
111.0,1639088816.8884275,122.0,0.001561880111694336,1639088816.8899894,72.0
112.0,1639088816.9386873,122.0,0.0014002323150634766,1639088816.9400876,72.0
113.0,1639088816.9890933,122.0,0.001443624496459961,1639088816.990537,72.0
114.0,1639088817.03832,122.0,0.0014467239379882812,1639088817.0397668,72.0
115.0,1639088817.0888205,122.0,0.0013642311096191406,1639088817.0901847,72.0
116.0,1639088817.1380324,122.0,0.0013828277587890625,1639088817.1394153,72.0
117.0,1639088817.1890686,122.0,0.0014405250549316406,1639088817.190509,72.0
118.0,1639088817.2388232,122.0,0.0013804435729980469,1639088817.2402036,72.0
119.0,1639088817.287872,122.0,0.001356363296508789,1639088817.2892284,72.0
120.0,1639088817.338379,122.0,0.0013587474822998047,1639088817.3397377,72.0
121.0,1639088817.3889885,122.0,0.0021209716796875,1639088817.3911095,72.0
122.0,1639088817.438193,122.0,0.0013630390167236328,1639088817.4395561,72.0
123.0,1639088817.488469,122.0,0.0013782978057861328,1639088817.4898472,72.0
124.0,1639088817.538968,122.0,0.0014216899871826172,1639088817.5403898,72.0
125.0,1639088817.5886471,122.0,0.0013782978057861328,1639088817.5900254,72.0
126.0,1639088817.637974,122.0,0.0013790130615234375,1639088817.639353,72.0
127.0,1639088817.6880589,122.0,0.0012955665588378906,1639088817.6893544,72.0
128.0,1639088817.7387583,123.0,0.0013644695281982422,1639088817.7401228,73.0
129.0,1639088817.7884295,123.0,0.0014393329620361328,1639088817.7898688,73.0
130.0,1639088817.8389068,123.0,0.0013647079467773438,1639088817.8402715,73.0
131.0,1639088817.888406,123.0,0.0013887882232666016,1639088817.8897948,73.0
132.0,1639088817.9387436,123.0,0.0013518333435058594,1639088817.9400954,73.0
133.0,1639088817.9887726,123.0,0.001369476318359375,1639088817.990142,73.0
134.0,1639088818.0387828,123.0,0.0014536380767822266,1639088818.0402365,73.0
135.0,1639088818.0883415,123.0,0.0013093948364257812,1639088818.0896509,73.0
136.0,1639088818.1387742,123.0,0.0016613006591796875,1639088818.1404355,73.0
137.0,1639088818.188385,123.0,0.001413583755493164,1639088818.1897986,73.0
138.0,1639088818.2386594,123.0,0.0013935565948486328,1639088818.240053,73.0
139.0,1639088818.289374,123.0,0.0017521381378173828,1639088818.2911263,73.0
140.0,1639088818.3380263,123.0,0.001363515853881836,1639088818.3393898,73.0
141.0,1639088818.388707,123.0,0.001394510269165039,1639088818.3901014,73.0
142.0,1639088818.4391227,123.0,0.0013782978057861328,1639088818.440501,73.0
143.0,1639088818.4886231,123.0,0.00138092041015625,1639088818.490004,73.0
144.0,1639088818.5381644,123.0,0.0013620853424072266,1639088818.5395265,73.0
145.0,1639088818.5886893,123.0,0.0012674331665039062,1639088818.5899568,73.0
146.0,1639088818.6385715,123.0,0.001280069351196289,1639088818.6398516,73.0
147.0,1639088818.6887934,123.0,0.0014526844024658203,1639088818.690246,73.0
148.0,1639088818.7382963,123.0,0.0015609264373779297,1639088818.7398572,73.0
149.0,1639088818.7892938,123.0,0.0014204978942871094,1639088818.7907143,73.0
150.0,1639088818.8386755,123.0,0.0013692378997802734,1639088818.8400447,73.0
151.0,1639088818.8879673,123.0,0.0013625621795654297,1639088818.88933,73.0
152.0,1639088818.9384587,123.0,0.0014331340789794922,1639088818.9398918,73.0
153.0,1639088818.988916,123.0,0.0013818740844726562,1639088818.9902978,73.0
154.0,1639088819.0385108,123.0,0.0013890266418457031,1639088819.0398998,73.0
155.0,1639088819.0890524,123.0,0.0014333724975585938,1639088819.0904858,73.0
156.0,1639088819.1385827,123.0,0.0014047622680664062,1639088819.1399875,73.0
157.0,1639088819.18912,123.0,0.0014355182647705078,1639088819.1905556,73.0
158.0,1639088819.238878,123.0,0.0013861656188964844,1639088819.2402642,73.0
159.0,1639088819.28815,123.0,0.0013682842254638672,1639088819.2895184,73.0
160.0,1639088819.3388765,123.0,0.0014235973358154297,1639088819.3403,73.0
161.0,1639088819.3885098,123.0,0.0013327598571777344,1639088819.3898425,73.0
162.0,1639088819.4390192,123.0,0.0013704299926757812,1639088819.4403896,73.0
163.0,1639088819.4884374,123.0,0.0013053417205810547,1639088819.4897428,73.0
164.0,1639088819.5384502,123.0,0.0013647079467773438,1639088819.539815,73.0
165.0,1639088819.5889165,123.0,0.0013430118560791016,1639088819.5902596,73.0
166.0,1639088819.6385288,123.0,0.0013573169708251953,1639088819.6398861,73.0
167.0,1639088819.6881983,123.0,0.0014233589172363281,1639088819.6896217,73.0
168.0,1639088819.7386463,123.0,0.00135040283203125,1639088819.7399967,73.0
169.0,1639088819.7887588,123.0,0.0014214515686035156,1639088819.7901802,73.0
170.0,1639088819.8389113,123.0,0.0013642311096191406,1639088819.8402755,73.0
171.0,1639088819.8880274,123.0,0.0013990402221679688,1639088819.8894265,73.0
172.0,1639088819.938436,123.0,0.00141143798828125,1639088819.9398475,73.0
173.0,1639088819.9886413,123.0,0.0013992786407470703,1639088819.9900405,73.0
174.0,1639088820.0389724,123.0,0.0013391971588134766,1639088820.0403116,73.0
175.0,1639088820.0887582,123.0,0.0014901161193847656,1639088820.0902483,73.0
176.0,1639088820.1379209,123.0,0.0013883113861083984,1639088820.1393092,73.0
177.0,1639088820.188379,123.0,0.0014598369598388672,1639088820.189839,73.0
178.0,1639088820.2389665,123.0,0.0012149810791015625,1639088820.2401814,73.0
179.0,1639088820.2889512,123.0,0.0015091896057128906,1639088820.2904603,73.0
180.0,1639088820.338278,123.0,0.0013844966888427734,1639088820.3396626,73.0
181.0,1639088820.3885043,123.0,0.0014922618865966797,1639088820.3899965,73.0
182.0,1639088820.4387097,123.0,0.00147247314453125,1639088820.4401822,73.0
183.0,1639088820.4928079,123.0,0.0013437271118164062,1639088820.4941516,73.0
184.0,1639088820.5389004,123.0,0.0014386177062988281,1639088820.540339,73.0
185.0,1639088820.5882204,123.0,0.0014014244079589844,1639088820.5896218,73.0
186.0,1639088820.6387563,123.0,0.0014293193817138672,1639088820.6401856,73.0
187.0,1639088820.68928,123.0,0.00147247314453125,1639088820.6907525,73.0
189.0,1639088820.8381808,123.0,0.0055501461029052734,1639088820.843731,73.0
188.0,1639088820.8394306,123.0,0.010372400283813477,1639088820.849803,73.0
190.0,1639088820.8408384,123.0,0.012778043746948242,1639088820.8536165,73.0
191.0,1639088820.8881204,123.0,0.0013551712036132812,1639088820.8894756,73.0
192.0,1639088820.9381964,123.0,0.0012857913970947266,1639088820.9394822,73.0
193.0,1639088820.988657,123.0,0.0013480186462402344,1639088820.990005,73.0
194.0,1639088821.0443664,123.0,0.002117156982421875,1639088821.0464835,73.0
195.0,1639088821.0881772,123.0,0.0014412403106689453,1639088821.0896184,73.0
196.0,1639088821.1388865,123.0,0.0013802051544189453,1639088821.1402667,73.0
197.0,1639088821.18859,123.0,0.0014314651489257812,1639088821.1900215,73.0
198.0,1639088821.23907,123.0,0.0014646053314208984,1639088821.2405345,73.0
199.0,1639088821.2900677,123.0,0.0014302730560302734,1639088821.291498,73.0
200.0,1639088821.3980525,123.0,0.0012824535369873047,1639088821.399335,73.0
201.0,1639088821.4481106,123.0,0.0015583038330078125,1639088821.449669,73.0
202.0,1639088821.4984908,123.0,0.0013287067413330078,1639088821.4998195,73.0
203.0,1639088821.5484345,123.0,0.0013539791107177734,1639088821.5497885,73.0
204.0,1639088821.598812,123.0,0.0013980865478515625,1639088821.6002102,73.0
205.0,1639088821.647904,123.0,0.0014035701751708984,1639088821.6493075,73.0
206.0,1639088821.6981914,123.0,0.0013415813446044922,1639088821.699533,73.0
207.0,1639088821.74864,123.0,0.0015034675598144531,1639088821.7501435,73.0
208.0,1639088821.7988393,123.0,0.0013129711151123047,1639088821.8001523,73.0
209.0,1639088821.858906,123.0,0.0013794898986816406,1639088821.8602855,73.0
210.0,1639088821.90829,123.0,0.0013909339904785156,1639088821.9096808,73.0
211.0,1639088821.9584289,123.0,0.0013689994812011719,1639088821.9597979,73.0
212.0,1639088822.0084713,123.0,0.0013391971588134766,1639088822.0098104,73.0
213.0,1639088822.058238,123.0,0.0013034343719482422,1639088822.0595415,73.0
214.0,1639088822.108409,123.0,0.0013713836669921875,1639088822.1097803,73.0
215.0,1639088822.1588361,123.0,0.0013899803161621094,1639088822.160226,73.0
216.0,1639088822.2080848,123.0,0.0014472007751464844,1639088822.209532,73.0
217.0,1639088822.258259,123.0,0.0013704299926757812,1639088822.2596295,73.0
218.0,1639088822.308146,123.0,0.0017082691192626953,1639088822.3098543,73.0
219.0,1639088822.3583276,123.0,0.001424551010131836,1639088822.3597522,73.0
220.0,1639088822.408589,123.0,0.0013484954833984375,1639088822.4099374,73.0
221.0,1639088822.4587123,123.0,0.0014388561248779297,1639088822.4601512,73.0
222.0,1639088822.5088177,123.0,0.0015468597412109375,1639088822.5103645,73.0
223.0,1639088822.5587533,123.0,0.0008301734924316406,1639088822.5595834,73.0
224.0,1639088822.6079917,123.0,0.00040435791015625,1639088822.608396,73.0
225.0,1639088822.6585689,123.0,0.0010437965393066406,1639088822.6596127,73.0
226.0,1639088822.7086115,123.0,0.0014407634735107422,1639088822.7100523,73.0
227.0,1639088822.7586064,123.0,0.001477956771850586,1639088822.7600844,73.0
228.0,1639088822.808625,123.0,0.0012030601501464844,1639088822.809828,73.0
229.0,1639088822.858581,123.0,0.0012881755828857422,1639088822.8598692,73.0
230.0,1639088822.9078562,123.0,0.0011975765228271484,1639088822.9090538,73.0
231.0,1639088822.95871,123.0,0.0013854503631591797,1639088822.9600954,73.0
232.0,1639088823.0082896,123.0,0.001354217529296875,1639088823.0096438,73.0
233.0,1639088823.0579197,123.0,0.0013127326965332031,1639088823.0592325,73.0
234.0,1639088823.1081262,123.0,0.001251220703125,1639088823.1093774,73.0
235.0,1639088823.1584632,123.0,0.0012869834899902344,1639088823.1597502,73.0
236.0,1639088823.2087314,123.0,0.0013060569763183594,1639088823.2100375,73.0
237.0,1639088823.2581663,123.0,0.0013427734375,1639088823.259509,73.0
238.0,1639088823.308227,123.0,0.0013706684112548828,1639088823.3095977,73.0
239.0,1639088823.3583353,123.0,0.0013544559478759766,1639088823.3596897,73.0
240.0,1639088823.408383,123.0,0.0014383792877197266,1639088823.4098213,73.0
241.0,1639088823.4581444,123.0,0.0012960433959960938,1639088823.4594405,73.0
242.0,1639088823.508158,123.0,0.0013232231140136719,1639088823.5094812,73.0
243.0,1639088823.5581098,123.0,0.0012156963348388672,1639088823.5593255,73.0
244.0,1639088823.6188147,123.0,0.0013129711151123047,1639088823.6201277,73.0
245.0,1639088823.668341,123.0,0.0013136863708496094,1639088823.6696546,73.0
246.0,1639088823.7185812,123.0,0.0013456344604492188,1639088823.7199268,73.0
247.0,1639088823.7678154,123.0,0.0014562606811523438,1639088823.7692716,73.0
248.0,1639088823.8179817,123.0,0.0013577938079833984,1639088823.8193395,73.0
249.0,1639088823.8682463,123.0,0.0013837814331054688,1639088823.86963,73.0
250.0,1639088823.9186037,123.0,0.0012943744659423828,1639088823.919898,73.0
251.0,1639088823.9682474,123.0,0.0014557838439941406,1639088823.9697032,73.0
252.0,1639088824.0185547,123.0,0.0013682842254638672,1639088824.019923,73.0
253.0,1639088824.068077,123.0,0.0014979839324951172,1639088824.069575,73.0
254.0,1639088824.1189148,123.0,0.001325368881225586,1639088824.1202402,73.0
255.0,1639088824.16867,123.0,0.0013952255249023438,1639088824.1700652,73.0
256.0,1639088824.218737,124.0,0.0012176036834716797,1639088824.2199545,74.0
257.0,1639088824.2685974,124.0,0.001535654067993164,1639088824.270133,74.0
258.0,1639088824.318093,124.0,0.0016100406646728516,1639088824.319703,74.0
259.0,1639088824.3683856,124.0,0.0014677047729492188,1639088824.3698533,74.0
260.0,1639088824.4184334,124.0,0.0013322830200195312,1639088824.4197657,74.0
261.0,1639088824.4678698,124.0,0.001210927963256836,1639088824.4690807,74.0
262.0,1639088824.5179172,124.0,0.0013434886932373047,1639088824.5192606,74.0
263.0,1639088824.5682626,124.0,0.0014185905456542969,1639088824.5696812,74.0
264.0,1639088824.618229,124.0,0.0012488365173339844,1639088824.6194777,74.0
265.0,1639088824.668323,124.0,0.0012314319610595703,1639088824.6695545,74.0
266.0,1639088824.718343,124.0,0.0015003681182861328,1639088824.7198434,74.0
267.0,1639088824.7683024,124.0,0.0013391971588134766,1639088824.7696416,74.0
268.0,1639088824.8182743,124.0,0.0013041496276855469,1639088824.8195784,74.0
269.0,1639088824.8682163,124.0,0.0011932849884033203,1639088824.8694096,74.0
270.0,1639088824.9182763,124.0,0.0013124942779541016,1639088824.9195888,74.0
271.0,1639088824.9685268,124.0,0.0013697147369384766,1639088824.9698966,74.0
272.0,1639088825.01791,124.0,0.00130462646484375,1639088825.0192146,74.0
273.0,1639088825.0681238,124.0,0.0015411376953125,1639088825.069665,74.0
274.0,1639088825.1186666,124.0,0.001302957534790039,1639088825.1199696,74.0
275.0,1639088825.1679938,124.0,0.0014452934265136719,1639088825.169439,74.0
276.0,1639088825.2186852,124.0,0.0014171600341796875,1639088825.2201023,74.0
277.0,1639088825.2679229,124.0,0.0013506412506103516,1639088825.2692735,74.0
278.0,1639088825.3184729,124.0,0.0013844966888427734,1639088825.3198574,74.0
279.0,1639088825.368696,124.0,0.0014345645904541016,1639088825.3701305,74.0
280.0,1639088825.418909,124.0,0.001371622085571289,1639088825.4202807,74.0
281.0,1639088825.4679945,124.0,0.0013341903686523438,1639088825.4693286,74.0
282.0,1639088825.518358,124.0,0.0013663768768310547,1639088825.5197244,74.0
283.0,1639088825.5685558,124.0,0.0014414787292480469,1639088825.5699973,74.0
284.0,1639088825.618574,124.0,0.0013685226440429688,1639088825.6199424,74.0
285.0,1639088825.6686099,124.0,0.0013070106506347656,1639088825.6699169,74.0
286.0,1639088825.7188709,124.0,0.0013835430145263672,1639088825.7202544,74.0
287.0,1639088825.7682862,124.0,0.0013947486877441406,1639088825.769681,74.0
288.0,1639088825.8184924,124.0,0.0013637542724609375,1639088825.8198562,74.0
289.0,1639088825.8684769,124.0,0.0013115406036376953,1639088825.8697884,74.0
290.0,1639088825.918084,124.0,0.0013818740844726562,1639088825.9194658,74.0
291.0,1639088825.9687266,124.0,0.0013082027435302734,1639088825.9700348,74.0
292.0,1639088826.018959,124.0,0.0014088153839111328,1639088826.0203679,74.0
293.0,1639088826.0679677,124.0,0.0012967586517333984,1639088826.0692644,74.0
294.0,1639088826.1182632,124.0,0.0013012886047363281,1639088826.1195645,74.0
295.0,1639088826.1684265,124.0,0.0013527870178222656,1639088826.1697793,74.0
296.0,1639088826.2178936,124.0,0.0013544559478759766,1639088826.219248,74.0
297.0,1639088826.268265,124.0,0.001436471939086914,1639088826.2697015,74.0
298.0,1639088826.318689,124.0,0.0013523101806640625,1639088826.3200414,74.0
299.0,1639088826.3686526,124.0,0.0014123916625976562,1639088826.370065,74.0
300.0,1639088826.4188929,124.0,0.0013489723205566406,1639088826.4202418,74.0
301.0,1639088826.467809,124.0,0.0013458728790283203,1639088826.4691548,74.0
302.0,1639088826.5180779,124.0,0.0013380050659179688,1639088826.5194159,74.0
303.0,1639088826.568285,124.0,0.0013155937194824219,1639088826.5696006,74.0
304.0,1639088826.6183298,124.0,0.0013082027435302734,1639088826.619638,74.0
305.0,1639088826.6681876,124.0,0.0013580322265625,1639088826.6695457,74.0
306.0,1639088826.7188473,124.0,0.001416921615600586,1639088826.7202642,74.0
307.0,1639088826.768655,124.0,0.00135040283203125,1639088826.7700055,74.0
308.0,1639088826.8188853,124.0,0.0012857913970947266,1639088826.820171,74.0
309.0,1639088826.86857,124.0,0.0013117790222167969,1639088826.8698819,74.0
310.0,1639088826.9183178,124.0,0.0013766288757324219,1639088826.9196944,74.0
311.0,1639088826.9686217,124.0,0.0014147758483886719,1639088826.9700365,74.0
312.0,1639088827.0188239,124.0,0.0013697147369384766,1639088827.0201936,74.0
313.0,1639088827.0685794,124.0,0.0013098716735839844,1639088827.0698893,74.0
314.0,1639088827.117995,124.0,0.0012531280517578125,1639088827.1192482,74.0
315.0,1639088827.1683369,124.0,0.001438140869140625,1639088827.169775,74.0
316.0,1639088827.218516,124.0,0.001394033432006836,1639088827.2199101,74.0
317.0,1639088827.2688372,124.0,0.0013813972473144531,1639088827.2702186,74.0
318.0,1639088827.3180053,124.0,0.0013110637664794922,1639088827.3193164,74.0
319.0,1639088827.3688505,124.0,0.0014150142669677734,1639088827.3702655,74.0
320.0,1639088827.4186633,124.0,0.0014026165008544922,1639088827.4200659,74.0
321.0,1639088827.4678338,124.0,0.0013151168823242188,1639088827.4691489,74.0
322.0,1639088827.518438,124.0,0.0013494491577148438,1639088827.5197875,74.0
323.0,1639088827.568328,124.0,0.0014340877532958984,1639088827.569762,74.0
324.0,1639088827.6185813,124.0,0.0014452934265136719,1639088827.6200266,74.0
325.0,1639088827.6679888,124.0,0.0014200210571289062,1639088827.6694088,74.0
326.0,1639088827.7186637,124.0,0.001416921615600586,1639088827.7200806,74.0
327.0,1639088827.7679596,124.0,0.0014719963073730469,1639088827.7694316,74.0
328.0,1639088827.8183985,124.0,0.0013964176177978516,1639088827.819795,74.0
329.0,1639088827.8684452,124.0,0.00142669677734375,1639088827.8698719,74.0
330.0,1639088827.9185543,124.0,0.0012977123260498047,1639088827.919852,74.0
331.0,1639088827.9683034,124.0,0.0013439655303955078,1639088827.9696474,74.0
332.0,1639088828.018409,124.0,0.0012981891632080078,1639088828.0197072,74.0
333.0,1639088828.0681212,124.0,0.0013349056243896484,1639088828.069456,74.0
334.0,1639088828.1183672,124.0,0.0012850761413574219,1639088828.1196523,74.0
335.0,1639088828.168386,124.0,0.001338958740234375,1639088828.169725,74.0
336.0,1639088828.2185922,124.0,0.0012905597686767578,1639088828.2198827,74.0
337.0,1639088828.267987,124.0,0.0013518333435058594,1639088828.2693388,74.0
338.0,1639088828.3186972,124.0,0.0013685226440429688,1639088828.3200657,74.0
339.0,1639088828.3688123,124.0,0.0013360977172851562,1639088828.3701484,74.0
340.0,1639088828.4182057,124.0,0.001325368881225586,1639088828.419531,74.0
341.0,1639088828.4683552,124.0,0.0013818740844726562,1639088828.469737,74.0
342.0,1639088828.5183966,124.0,0.001308441162109375,1639088828.519705,74.0
343.0,1639088828.5682337,124.0,0.001443624496459961,1639088828.5696774,74.0
344.0,1639088828.6183922,124.0,0.0013115406036376953,1639088828.6197038,74.0
345.0,1639088828.6708589,124.0,0.0013608932495117188,1639088828.6722198,74.0
346.0,1639088828.7186086,124.0,0.0013108253479003906,1639088828.7199194,74.0
347.0,1639088828.767818,124.0,0.0012218952178955078,1639088828.7690399,74.0
348.0,1639088828.818417,124.0,0.0012714862823486328,1639088828.8196886,74.0
349.0,1639088828.867843,124.0,0.0012850761413574219,1639088828.869128,74.0
350.0,1639088828.9186888,124.0,0.0012879371643066406,1639088828.9199767,74.0
351.0,1639088828.967983,124.0,0.001312255859375,1639088828.9692953,74.0
352.0,1639088829.0181785,124.0,0.0012798309326171875,1639088829.0194583,74.0
353.0,1639088829.0682747,124.0,0.00133514404296875,1639088829.0696099,74.0
354.0,1639088829.1180007,124.0,0.0013241767883300781,1639088829.119325,74.0
355.0,1639088829.1685233,124.0,0.0013298988342285156,1639088829.1698532,74.0
356.0,1639088829.2185185,124.0,0.001291513442993164,1639088829.21981,74.0
357.0,1639088829.2687085,124.0,0.0013134479522705078,1639088829.270022,74.0
358.0,1639088829.3180025,124.0,0.0012843608856201172,1639088829.3192868,74.0
359.0,1639088829.3684692,124.0,0.0013272762298583984,1639088829.3697965,74.0
360.0,1639088829.4184887,124.0,0.0013003349304199219,1639088829.419789,74.0
361.0,1639088829.468629,124.0,0.0013577938079833984,1639088829.4699867,74.0
362.0,1639088829.5178742,124.0,0.001268625259399414,1639088829.5191429,74.0
363.0,1639088829.567897,124.0,0.0013148784637451172,1639088829.569212,74.0
364.0,1639088829.6182628,124.0,0.0013687610626220703,1639088829.6196315,74.0
365.0,1639088829.6686587,124.0,0.00145721435546875,1639088829.670116,74.0
366.0,1639088829.7181091,124.0,0.0013256072998046875,1639088829.7194347,74.0
367.0,1639088829.7684822,124.0,0.001386404037475586,1639088829.7698686,74.0
368.0,1639088829.8185112,124.0,0.0012767314910888672,1639088829.819788,74.0
369.0,1639088829.868426,124.0,0.001310110092163086,1639088829.8697362,74.0
