seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
164.0,1639265958.0523229,123.0,1639265958.0571759,73.0,0.004853010177612305
165.0,1639265958.1026065,123.0,1639265958.1072242,73.0,0.0046176910400390625
166.0,1639265958.1529827,123.0,1639265958.1576855,73.0,0.00470280647277832
167.0,1639265958.2022152,123.0,1639265958.2068646,73.0,0.00464940071105957
168.0,1639265958.2523189,123.0,1639265958.25708,73.0,0.004761219024658203
169.0,1639265958.3025465,123.0,1639265958.3075817,73.0,0.0050351619720458984
170.0,1639265958.3530707,123.0,1639265958.357942,73.0,0.004871368408203125
171.0,1639265958.4029524,123.0,1639265958.4075725,73.0,0.004620075225830078
172.0,1639265958.4532597,123.0,1639265958.4583564,73.0,0.0050966739654541016
173.0,1639265958.5026863,123.0,1639265958.508422,73.0,0.005735635757446289
174.0,1639265958.5522487,123.0,1639265958.556281,73.0,0.0040323734283447266
175.0,1639265958.602914,123.0,1639265958.6080453,73.0,0.005131244659423828
176.0,1639265958.6531925,123.0,1639265958.6585398,73.0,0.005347251892089844
177.0,1639265958.7030969,123.0,1639265958.707972,73.0,0.00487518310546875
178.0,1639265958.7524238,123.0,1639265958.757039,73.0,0.004615306854248047
179.0,1639265958.8026526,123.0,1639265958.8073347,73.0,0.004682064056396484
180.0,1639265958.853201,123.0,1639265958.857802,73.0,0.004601001739501953
181.0,1639265958.902594,123.0,1639265958.9084132,73.0,0.005819082260131836
182.0,1639265958.9523687,123.0,1639265958.9570904,73.0,0.004721641540527344
183.0,1639265959.003131,123.0,1639265959.0078433,73.0,0.004712343215942383
184.0,1639265959.052373,123.0,1639265959.0570636,73.0,0.004690647125244141
185.0,1639265959.1028934,123.0,1639265959.107654,73.0,0.0047607421875
186.0,1639265959.152409,123.0,1639265959.157081,73.0,0.004671812057495117
187.0,1639265959.2027876,123.0,1639265959.2073975,73.0,0.004609823226928711
188.0,1639265959.2530844,123.0,1639265959.2576337,73.0,0.004549264907836914
189.0,1639265959.3022509,123.0,1639265959.306775,73.0,0.00452423095703125
190.0,1639265959.35215,123.0,1639265959.3567219,73.0,0.0045719146728515625
191.0,1639265959.4029903,123.0,1639265959.4075649,73.0,0.00457453727722168
192.0,1639265959.453072,123.0,1639265959.4576714,73.0,0.004599332809448242
193.0,1639265959.5023823,123.0,1639265959.5069377,73.0,0.004555463790893555
194.0,1639265959.552162,123.0,1639265959.5567696,73.0,0.004607677459716797
195.0,1639265959.6125636,123.0,1639265959.617517,73.0,0.0049533843994140625
196.0,1639265959.6624568,123.0,1639265959.667142,73.0,0.004685163497924805
197.0,1639265959.712749,123.0,1639265959.7176075,73.0,0.004858493804931641
198.0,1639265959.7621915,123.0,1639265959.7668896,73.0,0.004698038101196289
199.0,1639265959.8153675,123.0,1639265959.8565645,73.0,0.04119706153869629
200.0,1639265959.9322686,123.0,1639265959.9370265,73.0,0.004757881164550781
201.0,1639265959.98323,123.0,1639265959.9879892,73.0,0.004759073257446289
202.0,1639265960.0321403,123.0,1639265960.0368657,73.0,0.004725456237792969
203.0,1639265960.0829275,123.0,1639265960.0879114,73.0,0.0049839019775390625
204.0,1639265960.1330397,123.0,1639265960.137902,73.0,0.004862308502197266
205.0,1639265960.182498,123.0,1639265960.187316,73.0,0.004817962646484375
206.0,1639265960.2328718,123.0,1639265960.2375963,73.0,0.0047245025634765625
207.0,1639265960.282234,123.0,1639265960.2871282,73.0,0.004894256591796875
208.0,1639265960.3322814,123.0,1639265960.3369453,73.0,0.004663944244384766
209.0,1639265960.382606,123.0,1639265960.3875127,73.0,0.004906654357910156
210.0,1639265960.4329164,123.0,1639265960.43772,73.0,0.004803657531738281
211.0,1639265960.4825935,123.0,1639265960.4880695,73.0,0.0054759979248046875
212.0,1639265960.5322518,123.0,1639265960.537014,73.0,0.004762172698974609
213.0,1639265960.5827146,123.0,1639265960.5876522,73.0,0.004937648773193359
214.0,1639265960.6331408,123.0,1639265960.6377509,73.0,0.0046100616455078125
215.0,1639265960.6825652,123.0,1639265960.6874802,73.0,0.004914999008178711
216.0,1639265960.7324324,123.0,1639265960.7379186,73.0,0.005486249923706055
217.0,1639265960.7826095,123.0,1639265960.787661,73.0,0.005051612854003906
218.0,1639265960.83224,123.0,1639265960.836865,73.0,0.004624843597412109
219.0,1639265960.8829744,123.0,1639265960.8879328,73.0,0.004958391189575195
220.0,1639265960.9331546,123.0,1639265960.9377925,73.0,0.004637956619262695
221.0,1639265960.9824939,123.0,1639265960.987417,73.0,0.004923105239868164
222.0,1639265961.0331757,123.0,1639265961.0377223,73.0,0.004546642303466797
223.0,1639265961.0825748,123.0,1639265961.0872526,73.0,0.004677772521972656
224.0,1639265961.13244,123.0,1639265961.1378484,73.0,0.005408287048339844
225.0,1639265961.1824932,123.0,1639265961.187473,73.0,0.004979848861694336
226.0,1639265961.233177,123.0,1639265961.2378259,73.0,0.004648923873901367
227.0,1639265961.2824113,123.0,1639265961.287322,73.0,0.004910707473754883
228.0,1639265961.3323822,123.0,1639265961.3369217,73.0,0.00453948974609375
229.0,1639265961.3826208,123.0,1639265961.3875394,73.0,0.004918575286865234
230.0,1639265961.4322548,123.0,1639265961.4374342,73.0,0.005179405212402344
231.0,1639265961.4823427,123.0,1639265961.4872282,73.0,0.004885435104370117
232.0,1639265961.533231,123.0,1639265961.5378196,73.0,0.004588603973388672
233.0,1639265961.5827737,123.0,1639265961.5877314,73.0,0.004957675933837891
234.0,1639265961.6325693,123.0,1639265961.6372218,73.0,0.004652500152587891
235.0,1639265961.683087,123.0,1639265961.6880426,73.0,0.0049555301666259766
236.0,1639265961.7328374,123.0,1639265961.7376704,73.0,0.0048329830169677734
237.0,1639265961.7825165,123.0,1639265961.787032,73.0,0.004515409469604492
238.0,1639265961.8325925,123.0,1639265961.8374996,73.0,0.004907131195068359
239.0,1639265961.8831143,123.0,1639265961.8879893,73.0,0.0048749446868896484
240.0,1639265961.9331768,123.0,1639265961.9385016,73.0,0.005324840545654297
241.0,1639265961.9823463,123.0,1639265961.9869108,73.0,0.004564523696899414
242.0,1639265962.0325038,123.0,1639265962.0375078,73.0,0.005003929138183594
243.0,1639265962.082414,123.0,1639265962.0873926,73.0,0.004978656768798828
244.0,1639265962.1328323,123.0,1639265962.1380334,73.0,0.005201101303100586
245.0,1639265962.182628,123.0,1639265962.1873248,73.0,0.004696846008300781
246.0,1639265962.2327583,123.0,1639265962.2375603,73.0,0.00480198860168457
247.0,1639265962.282996,123.0,1639265962.2880335,73.0,0.005037546157836914
248.0,1639265962.332902,123.0,1639265962.3378255,73.0,0.004923582077026367
249.0,1639265962.3826182,123.0,1639265962.3877978,73.0,0.005179643630981445
250.0,1639265962.4329855,123.0,1639265962.437727,73.0,0.0047414302825927734
251.0,1639265962.4826746,123.0,1639265962.4874866,73.0,0.004812002182006836
252.0,1639265962.532918,123.0,1639265962.5378895,73.0,0.004971504211425781
253.0,1639265962.5826714,123.0,1639265962.587426,73.0,0.004754543304443359
254.0,1639265962.6330876,123.0,1639265962.6377614,73.0,0.00467371940612793
255.0,1639265962.6827185,123.0,1639265962.68809,73.0,0.005371570587158203
256.0,1639265962.7332103,124.0,1639265962.7380538,74.0,0.004843473434448242
257.0,1639265962.782749,124.0,1639265962.7872536,74.0,0.004504680633544922
258.0,1639265962.8321886,124.0,1639265962.8369575,74.0,0.004768848419189453
259.0,1639265962.8830247,124.0,1639265962.8876884,74.0,0.004663705825805664
260.0,1639265962.9323387,124.0,1639265962.937161,74.0,0.004822254180908203
261.0,1639265962.9829602,124.0,1639265962.9878848,74.0,0.0049245357513427734
262.0,1639265963.032726,124.0,1639265963.0379016,74.0,0.005175590515136719
263.0,1639265963.0826645,124.0,1639265963.0873804,74.0,0.004715919494628906
264.0,1639265963.133232,124.0,1639265963.1379292,74.0,0.004697084426879883
265.0,1639265963.1824944,124.0,1639265963.1876464,74.0,0.005151987075805664
266.0,1639265963.23236,124.0,1639265963.2373765,74.0,0.0050165653228759766
267.0,1639265963.282994,124.0,1639265963.2876325,74.0,0.0046384334564208984
268.0,1639265963.3331478,124.0,1639265963.3377502,74.0,0.0046024322509765625
269.0,1639265963.382486,124.0,1639265963.3871264,74.0,0.004640340805053711
270.0,1639265963.4331036,124.0,1639265963.4378119,74.0,0.004708290100097656
271.0,1639265963.4827547,124.0,1639265963.4874759,74.0,0.004721164703369141
272.0,1639265963.5321522,124.0,1639265963.5372539,74.0,0.005101680755615234
273.0,1639265963.5824983,124.0,1639265963.5876904,74.0,0.0051920413970947266
274.0,1639265963.6330729,124.0,1639265963.6378727,74.0,0.004799842834472656
275.0,1639265963.6826618,124.0,1639265963.6878002,74.0,0.005138397216796875
276.0,1639265963.732372,124.0,1639265963.7369027,74.0,0.004530668258666992
277.0,1639265963.78256,124.0,1639265963.787532,74.0,0.004971981048583984
278.0,1639265963.8325937,124.0,1639265963.8374994,74.0,0.00490570068359375
279.0,1639265963.8831968,124.0,1639265963.8878438,74.0,0.004647016525268555
280.0,1639265963.9324505,124.0,1639265963.9371445,74.0,0.0046939849853515625
281.0,1639265963.9826753,124.0,1639265963.9873323,74.0,0.00465703010559082
282.0,1639265964.033109,124.0,1639265964.0378504,74.0,0.0047414302825927734
283.0,1639265964.0824783,124.0,1639265964.0876048,74.0,0.005126476287841797
284.0,1639265964.132415,124.0,1639265964.137227,74.0,0.004812002182006836
285.0,1639265964.1823337,124.0,1639265964.187147,74.0,0.004813194274902344
286.0,1639265964.233185,124.0,1639265964.2379148,74.0,0.004729747772216797
287.0,1639265964.2826543,124.0,1639265964.2946467,74.0,0.011992454528808594
288.0,1639265964.3329659,124.0,1639265964.3374574,74.0,0.004491567611694336
289.0,1639265964.3828707,124.0,1639265964.3878741,74.0,0.005003452301025391
290.0,1639265964.4330184,124.0,1639265964.4391465,74.0,0.006128072738647461
291.0,1639265964.4826827,124.0,1639265964.4859328,74.0,0.0032501220703125
292.0,1639265964.53282,124.0,1639265964.5379264,74.0,0.005106449127197266
293.0,1639265964.582512,124.0,1639265964.5874493,74.0,0.004937410354614258
294.0,1639265964.6330373,124.0,1639265964.637555,74.0,0.004517555236816406
295.0,1639265964.6831782,124.0,1639265964.6878424,74.0,0.004664182662963867
296.0,1639265964.7328324,124.0,1639265964.7375782,74.0,0.0047457218170166016
297.0,1639265964.7830129,124.0,1639265964.7876096,74.0,0.004596710205078125
298.0,1639265964.8328495,124.0,1639265964.838051,74.0,0.005201578140258789
299.0,1639265964.882632,124.0,1639265964.8873506,74.0,0.0047185420989990234
300.0,1639265964.9331248,124.0,1639265964.9377527,74.0,0.00462794303894043
301.0,1639265964.982205,124.0,1639265964.9869304,74.0,0.004725456237792969
302.0,1639265965.0321114,124.0,1639265965.0389872,74.0,0.006875753402709961
303.0,1639265965.0825586,124.0,1639265965.087508,74.0,0.004949331283569336
304.0,1639265965.1322048,124.0,1639265965.1372702,74.0,0.005065441131591797
305.0,1639265965.1828997,124.0,1639265965.1878002,74.0,0.004900455474853516
306.0,1639265965.2327774,124.0,1639265965.2374074,74.0,0.004630088806152344
307.0,1639265965.282747,124.0,1639265965.2875957,74.0,0.0048487186431884766
308.0,1639265965.3331392,124.0,1639265965.3381898,74.0,0.0050506591796875
309.0,1639265965.3827605,124.0,1639265965.387411,74.0,0.004650592803955078
310.0,1639265965.432184,124.0,1639265965.437375,74.0,0.00519108772277832
311.0,1639265965.482794,124.0,1639265965.4875062,74.0,0.004712104797363281
312.0,1639265965.5331523,124.0,1639265965.5376885,74.0,0.004536151885986328
313.0,1639265965.5831487,124.0,1639265965.5879319,74.0,0.004783153533935547
314.0,1639265965.6323795,124.0,1639265965.6374757,74.0,0.0050961971282958984
315.0,1639265965.6822937,124.0,1639265965.687014,74.0,0.004720449447631836
316.0,1639265965.7322128,124.0,1639265965.7369506,74.0,0.00473785400390625
317.0,1639265965.7826474,124.0,1639265965.7876256,74.0,0.004978179931640625
318.0,1639265965.832854,124.0,1639265965.8374631,74.0,0.004609107971191406
319.0,1639265965.8823497,124.0,1639265965.8873696,74.0,0.0050199031829833984
320.0,1639265965.9332578,124.0,1639265965.937866,74.0,0.004608154296875
321.0,1639265965.9823136,124.0,1639265965.9876266,74.0,0.005312919616699219
322.0,1639265966.0324237,124.0,1639265966.0375338,74.0,0.005110025405883789
323.0,1639265966.082267,124.0,1639265966.087175,74.0,0.004907846450805664
324.0,1639265966.1330576,124.0,1639265966.137715,74.0,0.0046575069427490234
325.0,1639265966.182296,124.0,1639265966.187376,74.0,0.005079984664916992
326.0,1639265966.233072,124.0,1639265966.2390335,74.0,0.005961418151855469
327.0,1639265966.2829409,124.0,1639265966.2878518,74.0,0.004910945892333984
328.0,1639265966.3325002,124.0,1639265966.3384688,74.0,0.005968570709228516
329.0,1639265966.3829992,124.0,1639265966.387464,74.0,0.004464864730834961
330.0,1639265966.4324617,124.0,1639265966.4371,74.0,0.004638195037841797
331.0,1639265966.4823403,124.0,1639265966.4870412,74.0,0.004700899124145508
332.0,1639265966.5326579,124.0,1639265966.5377696,74.0,0.0051116943359375
333.0,1639265966.582608,124.0,1639265966.5873773,74.0,0.004769325256347656
334.0,1639265966.632499,124.0,1639265966.6376064,74.0,0.005107402801513672
335.0,1639265966.6822822,124.0,1639265966.6871436,74.0,0.004861354827880859
336.0,1639265966.733033,124.0,1639265966.7376833,74.0,0.0046503543853759766
337.0,1639265966.7831855,124.0,1639265966.7877293,74.0,0.004543781280517578
338.0,1639265966.832409,124.0,1639265966.8373916,74.0,0.004982709884643555
339.0,1639265966.8824506,124.0,1639265966.887264,74.0,0.004813432693481445
340.0,1639265966.9331079,124.0,1639265966.9378216,74.0,0.004713773727416992
341.0,1639265966.982424,124.0,1639265966.9870842,74.0,0.004660129547119141
342.0,1639265967.0330331,124.0,1639265967.0376415,74.0,0.0046083927154541016
343.0,1639265967.0823634,124.0,1639265967.0872374,74.0,0.004873991012573242
344.0,1639265967.1330478,124.0,1639265967.1376593,74.0,0.004611492156982422
345.0,1639265967.1826282,124.0,1639265967.1877587,74.0,0.0051305294036865234
346.0,1639265967.2327979,124.0,1639265967.2379098,74.0,0.0051119327545166016
347.0,1639265967.2825456,124.0,1639265967.2875667,74.0,0.005021095275878906
348.0,1639265967.3331146,124.0,1639265967.3378787,74.0,0.004764080047607422
349.0,1639265967.3824859,124.0,1639265967.3871632,74.0,0.004677295684814453
350.0,1639265967.4331179,124.0,1639265967.4377325,74.0,0.004614591598510742
351.0,1639265967.4824567,124.0,1639265967.4877632,74.0,0.0053064823150634766
352.0,1639265967.5321772,124.0,1639265967.537022,74.0,0.0048449039459228516
353.0,1639265967.5828488,124.0,1639265967.5878267,74.0,0.0049779415130615234
354.0,1639265967.6323998,124.0,1639265967.6374593,74.0,0.005059480667114258
355.0,1639265967.682502,124.0,1639265967.6872182,74.0,0.004716157913208008
356.0,1639265967.7331586,124.0,1639265967.737686,74.0,0.00452733039855957
357.0,1639265967.7824852,124.0,1639265967.7874863,74.0,0.005001068115234375
358.0,1639265967.8323047,124.0,1639265967.837602,74.0,0.005297183990478516
359.0,1639265967.8823748,124.0,1639265967.8875852,74.0,0.005210399627685547
360.0,1639265967.9321823,124.0,1639265967.9372158,74.0,0.0050334930419921875
361.0,1639265967.9831374,124.0,1639265967.9877856,74.0,0.0046482086181640625
362.0,1639265968.0332808,124.0,1639265968.0379133,74.0,0.004632472991943359
