tick,force_value,force_target
72.0,-1.3598631850395777e-06,
73.0,-1.3598631850395777e-06,
74.0,-1.3598631850395777e-06,
75.0,-1.3598631850395777e-06,
76.0,-1.3598631850395777e-06,
77.0,-1.3598631850395777e-06,
78.0,-1.3598631850395777e-06,
79.0,-1.3598631850395777e-06,
80.0,-1.3598631850395777e-06,
81.0,-1.3598631850395777e-06,
82.0,-1.3598631850395777e-06,
83.0,-1.3598631850395777e-06,
84.0,-1.3598631850395777e-06,
85.0,-1.3598631850395777e-06,
86.0,-1.3598631850395777e-06,
87.0,-1.3598631850395777e-06,
88.0,-1.3598631850395777e-06,
89.0,-1.3598631850395777e-06,
90.0,-1.3598631850395777e-06,
91.0,-1.3598631850395777e-06,
92.0,-1.3598631850395777e-06,
93.0,-1.3598631850395777e-06,
94.0,-1.3598631850395777e-06,
95.0,-1.3598631850395777e-06,
96.0,-1.3598631850395777e-06,
97.0,-1.3598631850395777e-06,
98.0,-1.3598631850395777e-06,
99.0,-1.3598631850395777e-06,
100.0,-1.3598631850395777e-06,
101.0,-1.3598631850395777e-06,
102.0,-1.3598631850395777e-06,
103.0,-1.3598631850395777e-06,
104.0,-1.3598631850395777e-06,
105.0,-1.3598631850395777e-06,
106.0,-1.3598631850395777e-06,
107.0,-1.3598631850395777e-06,
108.0,-1.3598631850395777e-06,
109.0,-1.3598631850395777e-06,
110.0,-1.3598631850395777e-06,
111.0,-1.3598631850395777e-06,
112.0,-1.3598631850395777e-06,
113.0,-1.3598631850395777e-06,
114.0,-1.3598631850395777e-06,
115.0,-1.3598631850395777e-06,
116.0,-1.3598631850395777e-06,
117.0,-1.3598631850395777e-06,
118.0,-1.3598631850395777e-06,
119.0,-1.3598631850395777e-06,
120.0,-1.3598631850395777e-06,
121.0,-1.3598631850395777e-06,
122.0,-1.3598631850395777e-06,
123.0,-1.3598631850395777e-06,
124.0,-1.3598631850395777e-06,
125.0,-1.3598631850395777e-06,
126.0,-1.3598631850395777e-06,
127.0,-1.3598631850395777e-06,
128.0,-1.3598631850395777e-06,
129.0,-1.3598631850395777e-06,
130.0,-1.3598631850395777e-06,
131.0,-1.3598631850395777e-06,
132.0,-1.3598631850395777e-06,
133.0,-1.3598631850395777e-06,
134.0,-1.3598631850395777e-06,
135.0,-1.3598631850395777e-06,
136.0,-1.3598631850395777e-06,
137.0,-1.3598631850395777e-06,
138.0,-1.3598631850395777e-06,
139.0,-1.3598631850395777e-06,
140.0,-1.3598631850395777e-06,
141.0,-1.3598631850395777e-06,
142.0,-1.3598631850395777e-06,
143.0,-1.3598631850395777e-06,
144.0,-1.3598631850395777e-06,
145.0,-1.3598631850395777e-06,
146.0,-1.3598631850395777e-06,
147.0,-1.3598631850395777e-06,
148.0,-1.3598631850395777e-06,
149.0,-1.3598631850395777e-06,
150.0,-1.3598631850395777e-06,
151.0,-1.3598631850395777e-06,
152.0,-1.3598631850395777e-06,
153.0,-1.3598631850395777e-06,
154.0,-1.3598631850395777e-06,
155.0,-1.3598631850395777e-06,
156.0,-1.3598631850395777e-06,
157.0,-1.3598631850395777e-06,
158.0,-1.3598631850395777e-06,
159.0,-1.3598631850395777e-06,
160.0,-1.3598631850395777e-06,
161.0,-1.3598631850395777e-06,
162.0,-1.3598631850395777e-06,
163.0,-1.3598631850395777e-06,
164.0,-1.3598631850395777e-06,
165.0,-1.3598631850395777e-06,
166.0,-1.3598631850395777e-06,
167.0,-1.3598631850395777e-06,
168.0,-1.3598631850395777e-06,
169.0,-1.3598631850395777e-06,
170.0,-1.3598631850395777e-06,
171.0,-1.3598631850395777e-06,
172.0,-1.3598631850395777e-06,
173.0,-1.3598631850395777e-06,
174.0,-1.3598631850395777e-06,
175.0,-1.3598631850395777e-06,
176.0,-1.3598631850395777e-06,
177.0,-1.3598631850395777e-06,
178.0,-1.3598631850395777e-06,
179.0,-1.3598631850395777e-06,
180.0,-5.014988515309809e-06,-5.014988515309809e-06
181.0,-6.121963123346211e-06,-6.121963123346211e-06
182.0,9.918477275086965e-05,9.918477275086965e-05
183.0,9.918477275086965e-05,
184.0,9.918477275086965e-05,
185.0,9.918477275086965e-05,
186.0,-2.3756561299664728e-05,-2.3756561299664728e-05
187.0,-2.3756561299664728e-05,
188.0,-2.3756561299664728e-05,
189.0,-2.3756561299664728e-05,
190.0,-2.3756561299664728e-05,
191.0,5.437587925327884e-05,5.437587925327884e-05
192.0,5.437587925327884e-05,
193.0,5.437587925327884e-05,
194.0,5.437587925327884e-05,
195.0,5.437587925327884e-05,
196.0,-0.040703441615734456,-0.040703441615734456
197.0,-0.040703441615734456,
198.0,-0.040703441615734456,
199.0,-0.040703441615734456,
200.0,-0.040703441615734456,
201.0,-0.040703441615734456,
202.0,-0.04512205258939953,-0.04512205258939953
203.0,-0.04512205258939953,
204.0,-0.04512205258939953,
205.0,-0.04512205258939953,
206.0,-0.055503846250519476,-0.055503846250519476
207.0,-0.055503846250519476,
208.0,-0.055503846250519476,
209.0,-0.055503846250519476,
210.0,-0.055503846250519476,
211.0,-0.06687788800909479,-0.06687788800909479
212.0,-0.06687788800909479,
213.0,-0.06687788800909479,
214.0,-0.06687788800909479,
215.0,-0.06687788800909479,
216.0,-0.08118472793240378,-0.08118472793240378
217.0,-0.08118472793240378,
218.0,-0.08118472793240378,
219.0,-0.08118472793240378,
220.0,-0.08118472793240378,
221.0,-0.08259092627987634,-0.08259092627987634
222.0,-0.08259092627987634,
223.0,-0.08259092627987634,
224.0,-0.08259092627987634,
225.0,-0.08259092627987634,
226.0,-0.07482310162112091,-0.07482310162112091
227.0,-0.07482310162112091,
228.0,-0.07482310162112091,
229.0,-0.07482310162112091,
230.0,-0.07482310162112091,
231.0,-0.067833734051488,-0.067833734051488
232.0,-0.067833734051488,
233.0,-0.067833734051488,
234.0,-0.067833734051488,
235.0,-0.067833734051488,
236.0,-0.06412388934955375,-0.06412388934955375
237.0,-0.06412388934955375,
238.0,-0.06412388934955375,
239.0,-0.06412388934955375,
240.0,-0.06412388934955375,
241.0,-0.06354722292091036,-0.06354722292091036
242.0,-0.06354722292091036,
243.0,-0.06354722292091036,
244.0,-0.06354722292091036,
245.0,-0.06354722292091036,
246.0,-0.06409760449897019,-0.06409760449897019
247.0,-0.06409760449897019,
248.0,-0.06409760449897019,
249.0,-0.06409760449897019,
250.0,-0.06409760449897019,
251.0,-0.06509744598008547,-0.06509744598008547
252.0,-0.06509744598008547,
253.0,-0.06509744598008547,
254.0,-0.06509744598008547,
255.0,-0.06509744598008547,
256.0,-0.0659430972194732,-0.0659430972194732
257.0,-0.0659430972194732,
258.0,-0.0659430972194732,
259.0,-0.0659430972194732,
260.0,-0.0659430972194732,
261.0,-0.06657633331587244,-0.06657633331587244
262.0,-0.06657633331587244,
263.0,-0.06657633331587244,
264.0,-0.06657633331587244,
265.0,-0.06657633331587244,
266.0,-0.06679501256791001,-0.06679501256791001
267.0,-0.06679501256791001,
268.0,-0.06679501256791001,
269.0,-0.06679501256791001,
270.0,-0.06679501256791001,
271.0,-0.06693398730087996,-0.06693398730087996
272.0,-0.06693398730087996,
273.0,-0.06693398730087996,
274.0,-0.06693398730087996,
275.0,-0.06693398730087996,
276.0,-0.06718669744853069,-0.06718669744853069
277.0,-0.06718669744853069,
278.0,-0.06718669744853069,
279.0,-0.06718669744853069,
280.0,-0.06718669744853069,
281.0,-0.06718669744853069,
282.0,-0.06743240527358586,-0.06743240527358586
283.0,-0.06743240527358586,
284.0,-0.06743240527358586,
285.0,-0.06743240527358586,
286.0,-0.06754422975146565,-0.06754422975146565
287.0,-0.06754422975146565,
288.0,-0.06754422975146565,
289.0,-0.06754422975146565,
290.0,-0.06754422975146565,
291.0,-0.06767257700851867,-0.06767257700851867
292.0,-0.06767257700851867,
293.0,-0.06767257700851867,
294.0,-0.06767257700851867,
295.0,-0.06767257700851867,
296.0,-0.06778666053424481,-0.06778666053424481
297.0,-0.06778666053424481,
298.0,-0.06778666053424481,
299.0,-0.06778666053424481,
300.0,-0.06778666053424481,
301.0,-0.06800496576456266,-0.06800496576456266
302.0,-0.06800496576456266,
303.0,-0.06800496576456266,
304.0,-0.06800496576456266,
305.0,-0.06800496576456266,
306.0,-0.06795890255630259,-0.06795890255630259
307.0,-0.06795890255630259,
308.0,-0.06795890255630259,
309.0,-0.06795890255630259,
310.0,-0.06795890255630259,
311.0,-0.06789911091524312,-0.06789911091524312
312.0,-0.06789911091524312,
313.0,-0.06789911091524312,
314.0,-0.06789911091524312,
315.0,-0.06789911091524312,
316.0,-0.06816646635046228,-0.06816646635046228
317.0,-0.06816646635046228,
318.0,-0.06816646635046228,
319.0,-0.06816646635046228,
320.0,-0.06816646635046228,
321.0,-0.06832724899061764,-0.06832724899061764
322.0,-0.06832724899061764,
323.0,-0.06832724899061764,
324.0,-0.06832724899061764,
325.0,-0.06832724899061764,
326.0,-0.06833092687508131,-0.06833092687508131
327.0,-0.06833092687508131,
328.0,-0.06833092687508131,
329.0,-0.06833092687508131,
330.0,-0.06833092687508131,
331.0,-0.06876326448993769,-0.06876326448993769
332.0,-0.06876326448993769,
333.0,-0.06876326448993769,
334.0,-0.06876326448993769,
335.0,-0.06876326448993769,
336.0,-0.06798776231444452,-0.06798776231444452
337.0,-0.06798776231444452,
338.0,-0.06798776231444452,
339.0,-0.06798776231444452,
340.0,-0.06798776231444452,
341.0,-0.06830447108845246,-0.06830447108845246
342.0,-0.06830447108845246,
343.0,-0.06830447108845246,
344.0,-0.06830447108845246,
345.0,-0.06830447108845246,
346.0,-0.06787796058124256,-0.06787796058124256
347.0,-0.06787796058124256,
348.0,-0.06787796058124256,
349.0,-0.06787796058124256,
350.0,-0.06787796058124256,
351.0,-0.06769245047502513,-0.06769245047502513
352.0,-0.06769245047502513,
353.0,-0.06769245047502513,
354.0,-0.06769245047502513,
355.0,-0.06769245047502513,
356.0,-0.06690888097234826,-0.06690888097234826
357.0,-0.06690888097234826,
358.0,-0.06690888097234826,
359.0,-0.06690888097234826,
360.0,-0.06690888097234826,
361.0,-0.06755190405543238,-0.06755190405543238
362.0,-0.06755190405543238,
363.0,-0.06755190405543238,
364.0,-0.06755190405543238,
365.0,-0.06755190405543238,
366.0,-0.06616714500823177,-0.06616714500823177
367.0,-0.06616714500823177,
368.0,-0.06616714500823177,
369.0,-0.06616714500823177,
370.0,-0.06616714500823177,
371.0,-0.06565912050515742,-0.06565912050515742
372.0,-0.06565912050515742,
373.0,-0.06565912050515742,
374.0,-0.06565912050515742,
375.0,-0.06565912050515742,
376.0,-0.06482448721928016,-0.06482448721928016
377.0,-0.06482448721928016,
378.0,-0.06482448721928016,
379.0,-0.06482448721928016,
380.0,-0.06482448721928016,
381.0,-0.06364931634999373,-0.06364931634999373
382.0,-0.06364931634999373,
383.0,-0.06364931634999373,
384.0,-0.06364931634999373,
385.0,-0.06364931634999373,
386.0,-0.062068763321161353,-0.062068763321161353
387.0,-0.062068763321161353,
388.0,-0.062068763321161353,
389.0,-0.062068763321161353,
390.0,-0.062068763321161353,
391.0,-0.06066987655554568,-0.06066987655554568
392.0,-0.06066987655554568,
393.0,-0.06066987655554568,
394.0,-0.06066987655554568,
395.0,-0.06066987655554568,
396.0,-0.05850313573184192,-0.05850313573184192
397.0,-0.05850313573184192,
398.0,-0.05850313573184192,
399.0,-0.05850313573184192,
400.0,-0.05850313573184192,
401.0,-0.05619692625896203,-0.05619692625896203
402.0,-0.05619692625896203,
403.0,-0.05619692625896203,
404.0,-0.05619692625896203,
405.0,-0.05619692625896203,
406.0,-0.05302724052135323,-0.05302724052135323
407.0,-0.05302724052135323,
408.0,-0.05302724052135323,
409.0,-0.05302724052135323,
410.0,-0.05302724052135323,
411.0,-0.04962146647773979,-0.04962146647773979
412.0,-0.04962146647773979,
413.0,-0.04962146647773979,
414.0,-0.04962146647773979,
415.0,-0.04962146647773979,
416.0,-0.04464572589774358,-0.04464572589774358
417.0,-0.04464572589774358,
418.0,-0.04464572589774358,
419.0,-0.04464572589774358,
420.0,-0.04464572589774358,
421.0,-0.039227397717123566,-0.039227397717123566
422.0,-0.039227397717123566,
423.0,-0.039227397717123566,
424.0,-0.039227397717123566,
425.0,-0.039227397717123566,
426.0,-0.03219536337471169,-0.03219536337471169
427.0,-0.03219536337471169,
428.0,-0.03219536337471169,
429.0,-0.03219536337471169,
430.0,-0.03219536337471169,
431.0,-0.02394628502207841,-0.02394628502207841
432.0,-0.02394628502207841,
433.0,-0.02394628502207841,
434.0,-0.02394628502207841,
435.0,-0.02394628502207841,
436.0,-0.013512649121696814,-0.013512649121696814
437.0,-0.013512649121696814,
438.0,-0.013512649121696814,
439.0,-0.013512649121696814,
440.0,-0.013512649121696814,
441.0,-0.0010332105686129828,-0.0010332105686129828
442.0,-0.0010332105686129828,
443.0,-0.0010332105686129828,
444.0,-0.0010332105686129828,
445.0,-0.0010332105686129828,
446.0,0.013710819633223147,0.013710819633223147
447.0,0.013710819633223147,
448.0,0.013710819633223147,
449.0,0.013710819633223147,
450.0,0.013710819633223147,
451.0,0.03149268475187918,0.03149268475187918
452.0,0.03149268475187918,
453.0,0.03149268475187918,
454.0,0.03149268475187918,
455.0,0.03149268475187918,
456.0,0.05374055072627964,0.05374055072627964
457.0,0.05374055072627964,
458.0,0.05374055072627964,
459.0,0.05374055072627964,
460.0,0.05374055072627964,
461.0,0.08163875302764255,0.08163875302764255
462.0,0.08163875302764255,
463.0,0.08163875302764255,
464.0,0.08163875302764255,
465.0,0.08163875302764255,
466.0,0.09816132748151815,0.09816132748151815
467.0,0.09816132748151815,
468.0,0.09816132748151815,
469.0,0.09816132748151815,
470.0,0.09816132748151815,
471.0,0.08828969266764629,0.08828969266764629
472.0,0.08828969266764629,
473.0,0.08828969266764629,
474.0,0.08828969266764629,
475.0,0.08828969266764629,
476.0,0.0734549308309781,0.0734549308309781
477.0,0.0734549308309781,
478.0,0.0734549308309781,
479.0,0.0734549308309781,
480.0,0.0734549308309781,
481.0,0.06276414972811858,0.06276414972811858
482.0,0.06276414972811858,
483.0,0.06276414972811858,
484.0,0.06276414972811858,
485.0,0.06276414972811858,
486.0,0.05863902882658609,0.05863902882658609
487.0,0.05863902882658609,
488.0,0.05863902882658609,
489.0,0.05863902882658609,
490.0,0.05863902882658609,
491.0,0.058715043671620434,0.058715043671620434
492.0,0.058715043671620434,
493.0,0.058715043671620434,
494.0,0.058715043671620434,
495.0,0.058715043671620434,
496.0,0.06041549124261789,0.06041549124261789
497.0,0.06041549124261789,
498.0,0.06041549124261789,
499.0,0.06041549124261789,
500.0,0.06041549124261789,
501.0,0.06242483866319191,0.06242483866319191
502.0,0.06242483866319191,
503.0,0.06242483866319191,
504.0,0.06242483866319191,
505.0,0.06242483866319191,
506.0,0.06384270921985116,0.06384270921985116
507.0,0.06384270921985116,
508.0,0.06384270921985116,
509.0,0.06384270921985116,
510.0,0.06384270921985116,
511.0,0.06459468150091982,0.06459468150091982
512.0,0.06459468150091982,
513.0,0.06459468150091982,
514.0,0.06459468150091982,
515.0,0.06459468150091982,
516.0,0.0652427545837964,0.0652427545837964
517.0,0.0652427545837964,
518.0,0.0652427545837964,
519.0,0.0652427545837964,
520.0,0.0652427545837964,
521.0,0.06555687567104022,0.06555687567104022
522.0,0.06555687567104022,
523.0,0.06555687567104022,
524.0,0.06555687567104022,
525.0,0.06555687567104022,
526.0,0.06587210808471565,0.06587210808471565
527.0,0.06587210808471565,
528.0,0.06587210808471565,
529.0,0.06587210808471565,
530.0,0.06587210808471565,
531.0,0.06612208920221606,0.06612208920221606
532.0,0.06612208920221606,
533.0,0.06612208920221606,
534.0,0.06612208920221606,
535.0,0.06612208920221606,
536.0,0.0666160113642438,0.0666160113642438
537.0,0.0666160113642438,
538.0,0.0666160113642438,
539.0,0.0666160113642438,
540.0,0.0666160113642438,
541.0,0.06683507858231241,0.06683507858231241
542.0,0.06683507858231241,
543.0,0.06683507858231241,
544.0,0.06683507858231241,
545.0,0.06683507858231241,
546.0,0.06699116057103138,0.06699116057103138
547.0,0.06699116057103138,
548.0,0.06699116057103138,
549.0,0.06699116057103138,
550.0,0.06699116057103138,
551.0,0.06732954615957758,0.06732954615957758
552.0,0.06732954615957758,
553.0,0.06732954615957758,
554.0,0.06732954615957758,
555.0,0.06732954615957758,
556.0,0.06766483409364812,0.06766483409364812
557.0,0.06766483409364812,
558.0,0.06766483409364812,
559.0,0.06766483409364812,
560.0,0.06766483409364812,
561.0,0.06757989198429427,0.06757989198429427
562.0,0.06757989198429427,
563.0,0.06757989198429427,
564.0,0.06757989198429427,
565.0,0.06757989198429427,
566.0,0.067959343588118,0.067959343588118
567.0,0.067959343588118,
568.0,0.067959343588118,
569.0,0.067959343588118,
570.0,0.067959343588118,
571.0,0.06776035840595342,0.06776035840595342
572.0,0.06776035840595342,
573.0,0.06776035840595342,
574.0,0.06776035840595342,
575.0,0.06776035840595342,
576.0,0.06819981398908863,0.06819981398908863
577.0,0.06819981398908863,
578.0,0.06819981398908863,
579.0,0.06819981398908863,
580.0,0.06819981398908863,
581.0,0.06812660634967227,0.06812660634967227
582.0,0.06812660634967227,
583.0,0.06812660634967227,
584.0,0.06812660634967227,
585.0,0.06812660634967227,
586.0,0.06802584926010415,0.06802584926010415
587.0,0.06802584926010415,
588.0,0.06802584926010415,
589.0,0.06802584926010415,
590.0,0.06802584926010415,
591.0,0.06820546180863842,0.06820546180863842
592.0,0.06820546180863842,
593.0,0.06820546180863842,
594.0,0.06820546180863842,
595.0,0.06820546180863842,
596.0,0.06785045038042892,0.06785045038042892
597.0,0.06785045038042892,
598.0,0.06785045038042892,
599.0,0.06785045038042892,
600.0,0.06785045038042892,
601.0,0.06826532172134804,0.06826532172134804
602.0,0.06826532172134804,
603.0,0.06826532172134804,
604.0,0.06826532172134804,
605.0,0.06826532172134804,
606.0,0.06754476950826653,0.06754476950826653
607.0,0.06754476950826653,
608.0,0.06754476950826653,
609.0,0.06754476950826653,
610.0,0.06754476950826653,
611.0,0.06730010486920027,0.06730010486920027
612.0,0.06730010486920027,
613.0,0.06730010486920027,
614.0,0.06730010486920027,
615.0,0.06730010486920027,
616.0,0.06730010486920027,
617.0,0.06798186669181532,0.06798186669181532
618.0,0.06798186669181532,
619.0,0.06798186669181532,
620.0,0.06798186669181532,
621.0,0.06672308572360688,0.06672308572360688
622.0,0.06672308572360688,
623.0,0.06672308572360688,
624.0,0.06672308572360688,
625.0,0.06672308572360688,
626.0,0.06592176246895592,0.06592176246895592
627.0,0.06592176246895592,
628.0,0.06592176246895592,
629.0,0.06592176246895592,
630.0,0.06592176246895592,
631.0,0.06625537597267628,0.06625537597267628
632.0,0.06625537597267628,
633.0,0.06625537597267628,
634.0,0.06625537597267628,
635.0,0.06625537597267628,
636.0,0.06500404175619919,0.06500404175619919
637.0,0.06500404175619919,
638.0,0.06500404175619919,
639.0,0.06500404175619919,
640.0,0.06500404175619919,
641.0,0.06381959513938401,0.06381959513938401
642.0,0.06381959513938401,
643.0,0.06381959513938401,
644.0,0.06381959513938401,
645.0,0.06381959513938401,
646.0,0.06321583388880825,0.06321583388880825
647.0,0.06321583388880825,
648.0,0.06321583388880825,
649.0,0.06321583388880825,
650.0,0.06321583388880825,
651.0,0.060943092810107055,0.060943092810107055
652.0,0.060943092810107055,
653.0,0.060943092810107055,
654.0,0.060943092810107055,
655.0,0.060943092810107055,
656.0,0.05861263395776563,0.05861263395776563
657.0,0.05861263395776563,
658.0,0.05861263395776563,
659.0,0.05861263395776563,
660.0,0.05861263395776563,
661.0,0.05656455600357539,0.05656455600357539
662.0,0.05656455600357539,
663.0,0.05656455600357539,
664.0,0.05656455600357539,
665.0,0.05656455600357539,
666.0,0.05330899320922213,0.05330899320922213
667.0,0.05330899320922213,
668.0,0.05330899320922213,
669.0,0.05330899320922213,
670.0,0.05330899320922213,
671.0,0.049818720060057595,0.049818720060057595
672.0,0.049818720060057595,
673.0,0.049818720060057595,
674.0,0.049818720060057595,
675.0,0.049818720060057595,
676.0,0.04570008763706903,0.04570008763706903
677.0,0.04570008763706903,
678.0,0.04570008763706903,
679.0,0.04570008763706903,
680.0,0.04570008763706903,
681.0,0.040998114103700654,0.040998114103700654
682.0,0.040998114103700654,
683.0,0.040998114103700654,
684.0,0.040998114103700654,
685.0,0.040998114103700654,
686.0,0.03344467767732828,0.03344467767732828
687.0,0.03344467767732828,
688.0,0.03344467767732828,
689.0,0.03344467767732828,
690.0,0.03344467767732828,
691.0,0.02631046260429142,0.02631046260429142
692.0,0.02631046260429142,
693.0,0.02631046260429142,
694.0,0.02631046260429142,
695.0,0.02631046260429142,
696.0,0.015800112936919897,0.015800112936919897
697.0,0.015800112936919897,
698.0,0.015800112936919897,
699.0,0.015800112936919897,
700.0,0.015800112936919897,
701.0,0.003854300316699477,0.003854300316699477
702.0,0.003854300316699477,
703.0,0.003854300316699477,
704.0,0.003854300316699477,
705.0,0.003854300316699477,
706.0,-0.010081548963899761,-0.010081548963899761
707.0,-0.010081548963899761,
708.0,-0.010081548963899761,
709.0,-0.010081548963899761,
710.0,-0.010081548963899761,
711.0,-0.02764478060808767,-0.02764478060808767
712.0,-0.02764478060808767,
713.0,-0.02764478060808767,
714.0,-0.02764478060808767,
715.0,-0.02764478060808767,
716.0,-0.04846715676699213,-0.04846715676699213
717.0,-0.04846715676699213,
718.0,-0.04846715676699213,
719.0,-0.04846715676699213,
720.0,-0.04846715676699213,
721.0,-0.07489729456494962,-0.07489729456494962
722.0,-0.07489729456494962,
723.0,-0.07489729456494962,
724.0,-0.07489729456494962,
725.0,-0.07489729456494962,
726.0,-0.10060790680942104,-0.10060790680942104
727.0,-0.10060790680942104,
728.0,-0.10060790680942104,
729.0,-0.10060790680942104,
730.0,-0.10060790680942104,
731.0,-0.09161949823756219,-0.09161949823756219
732.0,-0.09161949823756219,
733.0,-0.09161949823756219,
734.0,-0.09161949823756219,
735.0,-0.09161949823756219,
736.0,-0.0755218414807638,-0.0755218414807638
737.0,-0.0755218414807638,
738.0,-0.0755218414807638,
739.0,-0.0755218414807638,
740.0,-0.0755218414807638,
741.0,-0.06383543429167335,-0.06383543429167335
742.0,-0.06383543429167335,
743.0,-0.06383543429167335,
744.0,-0.06383543429167335,
745.0,-0.06383543429167335,
746.0,-0.05884162970636497,-0.05884162970636497
747.0,-0.05884162970636497,
748.0,-0.05884162970636497,
749.0,-0.05884162970636497,
750.0,-0.05884162970636497,
751.0,-0.058314183768569935,-0.058314183768569935
752.0,-0.058314183768569935,
753.0,-0.058314183768569935,
754.0,-0.058314183768569935,
755.0,-0.058314183768569935,
756.0,-0.05996840754930906,-0.05996840754930906
757.0,-0.05996840754930906,
758.0,-0.05996840754930906,
759.0,-0.05996840754930906,
760.0,-0.05996840754930906,
761.0,-0.062087718241562825,-0.062087718241562825
762.0,-0.062087718241562825,
763.0,-0.062087718241562825,
764.0,-0.062087718241562825,
765.0,-0.062087718241562825,
766.0,-0.06353606187892998,-0.06353606187892998
767.0,-0.06353606187892998,
768.0,-0.06353606187892998,
769.0,-0.06353606187892998,
770.0,-0.06353606187892998,
771.0,-0.06455422337008493,-0.06455422337008493
772.0,-0.06455422337008493,
773.0,-0.06455422337008493,
774.0,-0.06455422337008493,
775.0,-0.06455422337008493,
776.0,-0.06516189618440563,-0.06516189618440563
777.0,-0.06516189618440563,
778.0,-0.06516189618440563,
779.0,-0.06516189618440563,
780.0,-0.06516189618440563,
781.0,-0.06547946360655003,-0.06547946360655003
782.0,-0.06547946360655003,
783.0,-0.06547946360655003,
784.0,-0.06547946360655003,
785.0,-0.06547946360655003,
786.0,-0.06582087185847046,-0.06582087185847046
787.0,-0.06582087185847046,
788.0,-0.06582087185847046,
789.0,-0.06582087185847046,
790.0,-0.06582087185847046,
791.0,-0.06622228633074576,-0.06622228633074576
792.0,-0.06622228633074576,
793.0,-0.06622228633074576,
794.0,-0.06622228633074576,
795.0,-0.06622228633074576,
796.0,-0.06638860237957143,-0.06638860237957143
797.0,-0.06638860237957143,
798.0,-0.06638860237957143,
799.0,-0.06638860237957143,
800.0,-0.06638860237957143,
801.0,-0.0667709664104271,-0.0667709664104271
802.0,-0.0667709664104271,
803.0,-0.0667709664104271,
804.0,-0.0667709664104271,
805.0,-0.0667709664104271,
806.0,-0.06700110870730112,-0.06700110870730112
807.0,-0.06700110870730112,
808.0,-0.06700110870730112,
809.0,-0.06700110870730112,
810.0,-0.06700110870730112,
811.0,-0.06730702539867561,-0.06730702539867561
812.0,-0.06730702539867561,
813.0,-0.06730702539867561,
814.0,-0.06730702539867561,
815.0,-0.06730702539867561,
816.0,-0.0675726998431815,-0.0675726998431815
817.0,-0.0675726998431815,
818.0,-0.0675726998431815,
819.0,-0.0675726998431815,
820.0,-0.0675726998431815,
821.0,-0.06755329519851164,-0.06755329519851164
822.0,-0.06755329519851164,
823.0,-0.06755329519851164,
824.0,-0.06755329519851164,
825.0,-0.06755329519851164,
826.0,-0.06786188521557267,-0.06786188521557267
827.0,-0.06786188521557267,
828.0,-0.06786188521557267,
829.0,-0.06786188521557267,
830.0,-0.06786188521557267,
831.0,-0.06779823685447396,-0.06779823685447396
832.0,-0.06779823685447396,
833.0,-0.06779823685447396,
834.0,-0.06779823685447396,
835.0,-0.06779823685447396,
836.0,-0.06816611654542364,-0.06816611654542364
837.0,-0.06816611654542364,
838.0,-0.06816611654542364,
839.0,-0.06816611654542364,
840.0,-0.06816611654542364,
841.0,-0.06798757772026938,-0.06798757772026938
842.0,-0.06798757772026938,
843.0,-0.06798757772026938,
844.0,-0.06798757772026938,
845.0,-0.06798757772026938,
846.0,-0.06821783638601284,-0.06821783638601284
847.0,-0.06821783638601284,
