seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
105.0,1639153870.5456965,122.0,0.0014851093292236328,1639153870.5471816,72.0
106.0,1639153870.5959332,122.0,0.0012679100036621094,1639153870.597201,72.0
107.0,1639153870.6462667,122.0,0.0013859272003173828,1639153870.6476526,72.0
108.0,1639153870.6965592,122.0,0.0014514923095703125,1639153870.6980107,72.0
109.0,1639153870.7460604,122.0,0.0014140605926513672,1639153870.7474744,72.0
110.0,1639153870.795678,122.0,0.0013971328735351562,1639153870.797075,72.0
111.0,1639153870.846169,122.0,0.0013935565948486328,1639153870.8475626,72.0
112.0,1639153870.8962884,122.0,0.0014340877532958984,1639153870.8977225,72.0
113.0,1639153870.9453645,122.0,0.0013005733489990234,1639153870.946665,72.0
114.0,1639153870.9966116,122.0,0.0014843940734863281,1639153870.998096,72.0
115.0,1639153871.045966,122.0,0.001409769058227539,1639153871.0473757,72.0
116.0,1639153871.0959198,122.0,0.0013332366943359375,1639153871.097253,72.0
117.0,1639153871.1456075,122.0,0.001617431640625,1639153871.147225,72.0
118.0,1639153871.1962492,122.0,0.0016431808471679688,1639153871.1978924,72.0
119.0,1639153871.2460158,122.0,0.001407623291015625,1639153871.2474234,72.0
120.0,1639153871.29624,122.0,0.0013129711151123047,1639153871.297553,72.0
121.0,1639153871.3465302,122.0,0.0013477802276611328,1639153871.347878,72.0
122.0,1639153871.3956554,122.0,0.0013020038604736328,1639153871.3969574,72.0
123.0,1639153871.445636,122.0,0.001308441162109375,1639153871.4469445,72.0
124.0,1639153871.496205,122.0,0.0014643669128417969,1639153871.4976695,72.0
125.0,1639153871.5459614,122.0,0.0013275146484375,1639153871.547289,72.0
126.0,1639153871.596245,122.0,0.0014355182647705078,1639153871.5976806,72.0
127.0,1639153871.6454976,122.0,0.0012848377227783203,1639153871.6467824,72.0
128.0,1639153871.6955166,123.0,0.0013070106506347656,1639153871.6968236,73.0
129.0,1639153871.7460756,123.0,0.001390695571899414,1639153871.7474663,73.0
130.0,1639153871.7960281,123.0,0.001325368881225586,1639153871.7973535,73.0
131.0,1639153871.845351,123.0,0.0013201236724853516,1639153871.846671,73.0
132.0,1639153871.89547,123.0,0.0013282299041748047,1639153871.8967981,73.0
133.0,1639153871.9455802,123.0,0.0013058185577392578,1639153871.946886,73.0
134.0,1639153871.9958527,123.0,0.0012967586517333984,1639153871.9971495,73.0
135.0,1639153872.0462363,123.0,0.001310110092163086,1639153872.0475464,73.0
136.0,1639153872.0961957,123.0,0.0013437271118164062,1639153872.0975394,73.0
137.0,1639153872.1458802,123.0,0.0013871192932128906,1639153872.1472673,73.0
138.0,1639153872.1958818,123.0,0.0013451576232910156,1639153872.197227,73.0
139.0,1639153872.246064,123.0,0.0013430118560791016,1639153872.247407,73.0
140.0,1639153872.2960403,123.0,0.0013356208801269531,1639153872.297376,73.0
141.0,1639153872.346382,123.0,0.0013930797576904297,1639153872.347775,73.0
142.0,1639153872.3961728,123.0,0.0013756752014160156,1639153872.3975484,73.0
143.0,1639153872.446408,123.0,0.0014417171478271484,1639153872.4478498,73.0
144.0,1639153872.4963334,123.0,0.0013432502746582031,1639153872.4976766,73.0
145.0,1639153872.5464716,123.0,0.0013096332550048828,1639153872.5477812,73.0
146.0,1639153872.5962033,123.0,0.0013873577117919922,1639153872.5975907,73.0
147.0,1639153872.646363,123.0,0.0013310909271240234,1639153872.647694,73.0
148.0,1639153872.6960537,123.0,0.001363515853881836,1639153872.6974173,73.0
149.0,1639153872.7465546,123.0,0.0013077259063720703,1639153872.7478623,73.0
150.0,1639153872.7957988,123.0,0.0013582706451416016,1639153872.797157,73.0
151.0,1639153872.8459013,123.0,0.0013399124145507812,1639153872.8472412,73.0
152.0,1639153872.8961768,123.0,0.0013554096221923828,1639153872.8975322,73.0
153.0,1639153872.9462266,123.0,0.0013287067413330078,1639153872.9475553,73.0
154.0,1639153872.9956002,123.0,0.0014235973358154297,1639153872.9970238,73.0
155.0,1639153873.0457582,123.0,0.0013654232025146484,1639153873.0471237,73.0
156.0,1639153873.095814,123.0,0.0014102458953857422,1639153873.0972242,73.0
157.0,1639153873.1458201,123.0,0.0013267993927001953,1639153873.147147,73.0
158.0,1639153873.1961083,123.0,0.0013692378997802734,1639153873.1974776,73.0
159.0,1639153873.24638,123.0,0.0013339519500732422,1639153873.247714,73.0
160.0,1639153873.2963176,123.0,0.001369476318359375,1639153873.297687,73.0
161.0,1639153873.3456144,123.0,0.0013861656188964844,1639153873.3470006,73.0
162.0,1639153873.3959606,123.0,0.0012433528900146484,1639153873.397204,73.0
163.0,1639153873.4463289,123.0,0.0013837814331054688,1639153873.4477127,73.0
164.0,1639153873.4955277,123.0,0.0013251304626464844,1639153873.4968529,73.0
165.0,1639153873.545307,123.0,0.0013818740844726562,1639153873.5466888,73.0
166.0,1639153873.5959537,123.0,0.0013761520385742188,1639153873.5973299,73.0
167.0,1639153873.6455746,123.0,0.001211404800415039,1639153873.646786,73.0
168.0,1639153873.6958501,123.0,0.0012922286987304688,1639153873.6971424,73.0
169.0,1639153873.7462242,123.0,0.0011754035949707031,1639153873.7473996,73.0
170.0,1639153873.796215,123.0,0.0013735294342041016,1639153873.7975886,73.0
171.0,1639153873.846549,123.0,0.0013117790222167969,1639153873.8478608,73.0
172.0,1639153873.8964832,123.0,0.0013523101806640625,1639153873.8978355,73.0
173.0,1639153873.9459443,123.0,0.001323699951171875,1639153873.947268,73.0
174.0,1639153873.9960346,123.0,0.0013363361358642578,1639153873.997371,73.0
175.0,1639153874.0460753,123.0,0.001287221908569336,1639153874.0473626,73.0
176.0,1639153874.096282,123.0,0.0012278556823730469,1639153874.0975099,73.0
177.0,1639153874.145602,123.0,0.0013828277587890625,1639153874.1469848,73.0
178.0,1639153874.1957607,123.0,0.001184701919555664,1639153874.1969454,73.0
179.0,1639153874.245489,123.0,0.0013234615325927734,1639153874.2468123,73.0
180.0,1639153874.295639,123.0,0.0013132095336914062,1639153874.2969522,73.0
181.0,1639153874.3460712,123.0,0.0012083053588867188,1639153874.3472795,73.0
182.0,1639153874.3961596,123.0,0.001369476318359375,1639153874.3975291,73.0
183.0,1639153874.4461517,123.0,0.0013766288757324219,1639153874.4475284,73.0
184.0,1639153874.4960968,123.0,0.0013451576232910156,1639153874.497442,73.0
185.0,1639153874.5462403,123.0,0.001316070556640625,1639153874.5475564,73.0
186.0,1639153874.5960293,123.0,0.0013689994812011719,1639153874.5973983,73.0
187.0,1639153874.6460805,123.0,0.0013475418090820312,1639153874.647428,73.0
188.0,1639153874.696005,123.0,0.001355886459350586,1639153874.697361,73.0
189.0,1639153874.7463164,123.0,0.001363992691040039,1639153874.7476804,73.0
190.0,1639153874.7961423,123.0,0.001384735107421875,1639153874.797527,73.0
191.0,1639153874.8454843,123.0,0.0013289451599121094,1639153874.8468132,73.0
192.0,1639153874.8958724,123.0,0.0013384819030761719,1639153874.8972108,73.0
193.0,1639153874.9462152,123.0,0.0012063980102539062,1639153874.9474216,73.0
194.0,1639153874.9958417,123.0,0.0013082027435302734,1639153874.99715,73.0
195.0,1639153875.0461223,123.0,0.0013020038604736328,1639153875.0474243,73.0
196.0,1639153875.0958512,123.0,0.0014188289642333984,1639153875.09727,73.0
197.0,1639153875.146063,123.0,0.0013017654418945312,1639153875.1473649,73.0
198.0,1639153875.1962736,123.0,0.0013904571533203125,1639153875.197664,73.0
199.0,1639153875.2477021,123.0,0.0013265609741210938,1639153875.2490287,73.0
200.0,1639153875.356035,123.0,0.0012102127075195312,1639153875.3572452,73.0
201.0,1639153875.4056497,123.0,0.001375436782836914,1639153875.407025,73.0
202.0,1639153875.45554,123.0,0.0013210773468017578,1639153875.456861,73.0
203.0,1639153875.5061884,123.0,0.0014026165008544922,1639153875.507591,73.0
204.0,1639153875.5555735,123.0,0.0011937618255615234,1639153875.5567672,73.0
205.0,1639153875.6054158,123.0,0.0013217926025390625,1639153875.6067376,73.0
206.0,1639153875.6565084,123.0,0.0014657974243164062,1639153875.6579742,73.0
207.0,1639153875.706354,123.0,0.0013298988342285156,1639153875.7076838,73.0
208.0,1639153875.7564461,123.0,0.0014755725860595703,1639153875.7579217,73.0
209.0,1639153875.8062775,123.0,0.001493215560913086,1639153875.8077707,73.0
210.0,1639153875.8557262,123.0,0.0014107227325439453,1639153875.857137,73.0
211.0,1639153875.905854,123.0,0.0013275146484375,1639153875.9071815,73.0
212.0,1639153875.956037,123.0,0.001432180404663086,1639153875.9574692,73.0
213.0,1639153876.0063262,123.0,0.0013933181762695312,1639153876.0077195,73.0
214.0,1639153876.0562916,123.0,0.0013916492462158203,1639153876.0576832,73.0
215.0,1639153876.1064143,123.0,0.0013744831085205078,1639153876.1077888,73.0
216.0,1639153876.1561742,123.0,0.0013592243194580078,1639153876.1575334,73.0
217.0,1639153876.2055182,123.0,0.001312255859375,1639153876.2068305,73.0
218.0,1639153876.2562754,123.0,0.0012574195861816406,1639153876.2575328,73.0
219.0,1639153876.3055224,123.0,0.0013148784637451172,1639153876.3068373,73.0
220.0,1639153876.3555841,123.0,0.0013196468353271484,1639153876.3569038,73.0
221.0,1639153876.4057167,123.0,0.0013384819030761719,1639153876.4070551,73.0
222.0,1639153876.4560285,123.0,0.0014195442199707031,1639153876.457448,73.0
223.0,1639153876.5063713,123.0,0.0013654232025146484,1639153876.5077367,73.0
224.0,1639153876.5563977,123.0,0.0014696121215820312,1639153876.5578673,73.0
225.0,1639153876.606281,123.0,0.0013909339904785156,1639153876.607672,73.0
226.0,1639153876.6561735,123.0,0.0013470649719238281,1639153876.6575205,73.0
227.0,1639153876.7061338,123.0,0.001333475112915039,1639153876.7074673,73.0
228.0,1639153876.756337,123.0,0.0014522075653076172,1639153876.7577891,73.0
229.0,1639153876.8065991,123.0,0.0014286041259765625,1639153876.8080277,73.0
230.0,1639153876.8560236,123.0,0.0013155937194824219,1639153876.8573391,73.0
231.0,1639153876.9062724,123.0,0.0014214515686035156,1639153876.9076939,73.0
232.0,1639153876.955825,123.0,0.001402139663696289,1639153876.9572272,73.0
233.0,1639153877.0061858,123.0,0.0013773441314697266,1639153877.007563,73.0
234.0,1639153877.0563781,123.0,0.0014050006866455078,1639153877.0577831,73.0
235.0,1639153877.1066124,123.0,0.0013821125030517578,1639153877.1079946,73.0
236.0,1639153877.1563396,123.0,0.0014562606811523438,1639153877.157796,73.0
237.0,1639153877.2055502,123.0,0.0012900829315185547,1639153877.2068403,73.0
238.0,1639153877.2559063,123.0,0.0014910697937011719,1639153877.2573974,73.0
239.0,1639153877.3060434,123.0,0.0012989044189453125,1639153877.3073423,73.0
240.0,1639153877.3565075,123.0,0.0014123916625976562,1639153877.35792,73.0
241.0,1639153877.4056878,123.0,0.0013642311096191406,1639153877.407052,73.0
242.0,1639153877.4565268,123.0,0.00142669677734375,1639153877.4579535,73.0
243.0,1639153877.5057032,123.0,0.001371622085571289,1639153877.5070748,73.0
244.0,1639153877.5561504,123.0,0.0014672279357910156,1639153877.5576177,73.0
245.0,1639153877.6059792,123.0,0.0013816356658935547,1639153877.6073608,73.0
246.0,1639153877.6557844,123.0,0.0013053417205810547,1639153877.6570897,73.0
247.0,1639153877.705564,123.0,0.0012934207916259766,1639153877.7068574,73.0
248.0,1639153877.75609,123.0,0.0014111995697021484,1639153877.7575011,73.0
249.0,1639153877.806464,123.0,0.001378774642944336,1639153877.8078427,73.0
250.0,1639153877.8565488,123.0,0.0014269351959228516,1639153877.8579757,73.0
251.0,1639153877.9059236,123.0,0.0013873577117919922,1639153877.907311,73.0
252.0,1639153877.956257,123.0,0.001291036605834961,1639153877.9575481,73.0
253.0,1639153878.0064902,123.0,0.0013854503631591797,1639153878.0078757,73.0
254.0,1639153878.0556831,123.0,0.0013751983642578125,1639153878.0570583,73.0
255.0,1639153878.106216,123.0,0.0013878345489501953,1639153878.1076038,73.0
256.0,1639153878.1557767,124.0,0.0014376640319824219,1639153878.1572144,74.0
257.0,1639153878.2065299,124.0,0.001415252685546875,1639153878.207945,74.0
258.0,1639153878.2557034,124.0,0.0013782978057861328,1639153878.2570817,74.0
259.0,1639153878.3061945,124.0,0.0013966560363769531,1639153878.3075912,74.0
260.0,1639153878.3556948,124.0,0.0013098716735839844,1639153878.3570046,74.0
261.0,1639153878.4055505,124.0,0.0012836456298828125,1639153878.4068341,74.0
262.0,1639153878.456357,124.0,0.0014500617980957031,1639153878.457807,74.0
263.0,1639153878.5060785,124.0,0.0013952255249023438,1639153878.5074737,74.0
264.0,1639153878.5561998,124.0,0.0012578964233398438,1639153878.5574577,74.0
265.0,1639153878.6059227,124.0,0.0014157295227050781,1639153878.6073384,74.0
266.0,1639153878.6563268,124.0,0.0014264583587646484,1639153878.6577532,74.0
267.0,1639153878.7059634,124.0,0.0013844966888427734,1639153878.7073479,74.0
268.0,1639153878.7556927,124.0,0.0014028549194335938,1639153878.7570956,74.0
269.0,1639153878.8064322,124.0,0.0013110637664794922,1639153878.8077433,74.0
270.0,1639153878.8564079,124.0,0.0013420581817626953,1639153878.85775,74.0
271.0,1639153878.905687,124.0,0.0013718605041503906,1639153878.907059,74.0
272.0,1639153878.9560144,124.0,0.0014069080352783203,1639153878.9574213,74.0
273.0,1639153879.0065367,124.0,0.0013914108276367188,1639153879.0079281,74.0
274.0,1639153879.0559833,124.0,0.0014019012451171875,1639153879.0573852,74.0
275.0,1639153879.10664,124.0,0.0013763904571533203,1639153879.1080165,74.0
276.0,1639153879.1563344,124.0,0.00140380859375,1639153879.1577382,74.0
277.0,1639153879.2056906,124.0,0.0013816356658935547,1639153879.2070723,74.0
278.0,1639153879.2560585,124.0,0.0014624595642089844,1639153879.257521,74.0
279.0,1639153879.3067603,124.0,0.001377105712890625,1639153879.3081374,74.0
280.0,1639153879.35615,124.0,0.0013802051544189453,1639153879.35753,74.0
281.0,1639153879.4066453,124.0,0.0013976097106933594,1639153879.408043,74.0
282.0,1639153879.455988,124.0,0.0014414787292480469,1639153879.4574294,74.0
283.0,1639153879.5056868,124.0,0.0014433860778808594,1639153879.5071301,74.0
284.0,1639153879.5563693,124.0,0.0014500617980957031,1639153879.5578194,74.0
285.0,1639153879.6055987,124.0,0.001363992691040039,1639153879.6069627,74.0
286.0,1639153879.6561477,124.0,0.0014438629150390625,1639153879.6575916,74.0
287.0,1639153879.7057102,124.0,0.0014238357543945312,1639153879.707134,74.0
288.0,1639153879.7563534,124.0,0.0014395713806152344,1639153879.757793,74.0
289.0,1639153879.8057148,124.0,0.0014078617095947266,1639153879.8071227,74.0
290.0,1639153879.8565335,124.0,0.0014793872833251953,1639153879.858013,74.0
291.0,1639153879.9061809,124.0,0.0013985633850097656,1639153879.9075794,74.0
292.0,1639153879.9562283,124.0,0.001413583755493164,1639153879.9576418,74.0
293.0,1639153880.0057554,124.0,0.0013306140899658203,1639153880.007086,74.0
294.0,1639153880.0565395,124.0,0.0014576911926269531,1639153880.0579972,74.0
295.0,1639153880.1057777,124.0,0.0013976097106933594,1639153880.1071754,74.0
296.0,1639153880.1566224,124.0,0.001447439193725586,1639153880.1580698,74.0
297.0,1639153880.2062967,124.0,0.001401662826538086,1639153880.2076983,74.0
298.0,1639153880.256754,124.0,0.0014231204986572266,1639153880.258177,74.0
299.0,1639153880.306234,124.0,0.0014259815216064453,1639153880.3076599,74.0
300.0,1639153880.3562806,124.0,0.0014748573303222656,1639153880.3577554,74.0
301.0,1639153880.405699,124.0,0.001398324966430664,1639153880.4070973,74.0
302.0,1639153880.4562654,124.0,0.0013227462768554688,1639153880.4575882,74.0
303.0,1639153880.5065556,124.0,0.001522064208984375,1639153880.5080776,74.0
304.0,1639153880.5561812,124.0,0.0013527870178222656,1639153880.557534,74.0
305.0,1639153880.605839,124.0,0.0013949871063232422,1639153880.607234,74.0
306.0,1639153880.6561651,124.0,0.00148773193359375,1639153880.6576529,74.0
307.0,1639153880.705666,124.0,0.001432657241821289,1639153880.7070987,74.0
308.0,1639153880.7559645,124.0,0.001493215560913086,1639153880.7574577,74.0
309.0,1639153880.8065581,124.0,0.001434326171875,1639153880.8079925,74.0
310.0,1639153880.8563974,124.0,0.0014481544494628906,1639153880.8578455,74.0
311.0,1639153880.9055772,124.0,0.0013973712921142578,1639153880.9069746,74.0
312.0,1639153880.9562867,124.0,0.0014224052429199219,1639153880.957709,74.0
313.0,1639153881.0056977,124.0,0.0013959407806396484,1639153881.0070937,74.0
314.0,1639153881.0561786,124.0,0.0014986991882324219,1639153881.0576773,74.0
315.0,1639153881.1056087,124.0,0.00139617919921875,1639153881.107005,74.0
316.0,1639153881.1557155,124.0,0.0014033317565917969,1639153881.1571188,74.0
317.0,1639153881.206265,124.0,0.001438140869140625,1639153881.207703,74.0
318.0,1639153881.2557027,124.0,0.0013191699981689453,1639153881.257022,74.0
319.0,1639153881.3063624,124.0,0.0014142990112304688,1639153881.3077767,74.0
320.0,1639153881.3559194,124.0,0.0014264583587646484,1639153881.3573458,74.0
321.0,1639153881.4064295,124.0,0.0013885498046875,1639153881.407818,74.0
322.0,1639153881.456814,124.0,0.0014770030975341797,1639153881.458291,74.0
323.0,1639153881.506408,124.0,0.0013954639434814453,1639153881.5078034,74.0
324.0,1639153881.5560822,124.0,0.0014994144439697266,1639153881.5575817,74.0
325.0,1639153881.6064398,124.0,0.0013294219970703125,1639153881.6077693,74.0
326.0,1639153881.6557896,124.0,0.0014219284057617188,1639153881.6572115,74.0
327.0,1639153881.7064917,124.0,0.0013997554779052734,1639153881.7078915,74.0
328.0,1639153881.7561598,124.0,0.0013952255249023438,1639153881.757555,74.0
329.0,1639153881.8056917,124.0,0.0013968944549560547,1639153881.8070886,74.0
330.0,1639153881.855854,124.0,0.001458883285522461,1639153881.857313,74.0
331.0,1639153881.9058626,124.0,0.001298666000366211,1639153881.9071612,74.0
332.0,1639153881.9561267,124.0,0.0013439655303955078,1639153881.9574707,74.0
333.0,1639153882.0063264,124.0,0.0013124942779541016,1639153882.007639,74.0
334.0,1639153882.0560496,124.0,0.0013484954833984375,1639153882.057398,74.0
335.0,1639153882.1065748,124.0,0.0013117790222167969,1639153882.1078866,74.0
336.0,1639153882.1561894,124.0,0.0013587474822998047,1639153882.1575482,74.0
337.0,1639153882.206337,124.0,0.0013072490692138672,1639153882.2076442,74.0
338.0,1639153882.2554965,124.0,0.0011909008026123047,1639153882.2566874,74.0
339.0,1639153882.3057244,124.0,0.0013916492462158203,1639153882.307116,74.0
340.0,1639153882.3560812,124.0,0.0014488697052001953,1639153882.35753,74.0
341.0,1639153882.4053965,124.0,0.001308441162109375,1639153882.406705,74.0
342.0,1639153882.4555526,124.0,0.001302480697631836,1639153882.456855,74.0
343.0,1639153882.5057697,124.0,0.0013387203216552734,1639153882.5071084,74.0
344.0,1639153882.5555243,124.0,0.001329183578491211,1639153882.5568535,74.0
345.0,1639153882.6061714,124.0,0.0013704299926757812,1639153882.6075418,74.0
346.0,1639153882.6559558,124.0,0.0013141632080078125,1639153882.65727,74.0
347.0,1639153882.7062218,124.0,0.001384735107421875,1639153882.7076066,74.0
348.0,1639153882.7563682,124.0,0.001371622085571289,1639153882.7577398,74.0
349.0,1639153882.8056114,124.0,0.001359701156616211,1639153882.806971,74.0
350.0,1639153882.855778,124.0,0.0012829303741455078,1639153882.857061,74.0
351.0,1639153882.9064407,124.0,0.0013191699981689453,1639153882.90776,74.0
352.0,1639153882.955586,124.0,0.0013380050659179688,1639153882.956924,74.0
353.0,1639153883.0061874,124.0,0.0013613700866699219,1639153883.0075488,74.0
354.0,1639153883.05633,124.0,0.0013926029205322266,1639153883.0577226,74.0
355.0,1639153883.1065073,124.0,0.001287698745727539,1639153883.107795,74.0
356.0,1639153883.1582491,124.0,0.001302957534790039,1639153883.159552,74.0
357.0,1639153883.2059891,124.0,0.0013015270233154297,1639153883.2072906,74.0
