seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
42.0,1639265951.1612644,122.0,1639265951.1658509,72.0,0.004586458206176758
43.0,1639265951.2113457,122.0,1639265951.216123,72.0,0.004777431488037109
44.0,1639265951.2605662,122.0,1639265951.2653103,72.0,0.004744052886962891
45.0,1639265951.3110049,122.0,1639265951.3159106,72.0,0.00490570068359375
46.0,1639265951.3609154,122.0,1639265951.3654068,72.0,0.004491329193115234
47.0,1639265951.4113216,122.0,1639265951.4161582,72.0,0.004836559295654297
48.0,1639265951.4609857,122.0,1639265951.465886,72.0,0.004900455474853516
49.0,1639265951.510896,122.0,1639265951.5156834,72.0,0.004787445068359375
50.0,1639265951.5604053,122.0,1639265951.5653703,72.0,0.004965066909790039
51.0,1639265951.6109073,122.0,1639265951.6153162,72.0,0.004408836364746094
52.0,1639265951.6613564,122.0,1639265951.6660097,72.0,0.004653215408325195
53.0,1639265951.7115383,122.0,1639265951.7160952,72.0,0.004556894302368164
54.0,1639265951.7608948,122.0,1639265951.7653823,72.0,0.004487514495849609
55.0,1639265951.8112235,122.0,1639265951.8162403,72.0,0.005016803741455078
56.0,1639265951.8612053,122.0,1639265951.8662033,72.0,0.004997968673706055
57.0,1639265951.9122214,122.0,1639265951.9172335,72.0,0.005012035369873047
58.0,1639265951.9611337,122.0,1639265951.965884,72.0,0.004750251770019531
59.0,1639265952.0111754,122.0,1639265952.016117,72.0,0.004941701889038086
60.0,1639265952.061387,122.0,1639265952.0663478,72.0,0.004960775375366211
61.0,1639265952.1118233,122.0,1639265952.1165535,72.0,0.004730224609375
62.0,1639265952.1613722,122.0,1639265952.1661816,72.0,0.004809379577636719
63.0,1639265952.2113838,122.0,1639265952.2158723,72.0,0.004488468170166016
64.0,1639265952.260695,122.0,1639265952.26562,72.0,0.0049250125885009766
65.0,1639265952.3114693,122.0,1639265952.3160434,72.0,0.0045740604400634766
66.0,1639265952.361064,122.0,1639265952.3663805,72.0,0.005316495895385742
67.0,1639265952.4192533,122.0,1639265952.4241495,72.0,0.0048961639404296875
68.0,1639265952.4707565,122.0,1639265952.4755697,72.0,0.004813194274902344
69.0,1639265952.521469,122.0,1639265952.5262556,72.0,0.004786491394042969
70.0,1639265952.570739,122.0,1639265952.5753741,72.0,0.0046350955963134766
71.0,1639265952.621282,122.0,1639265952.626097,72.0,0.004814863204956055
72.0,1639265952.670856,122.0,1639265952.6757147,72.0,0.004858732223510742
73.0,1639265952.721265,122.0,1639265952.7263055,72.0,0.005040407180786133
74.0,1639265952.7705638,122.0,1639265952.7752333,72.0,0.0046694278717041016
75.0,1639265952.820428,122.0,1639265952.8254328,72.0,0.0050048828125
76.0,1639265952.870649,122.0,1639265952.8755076,72.0,0.004858493804931641
77.0,1639265952.9212184,122.0,1639265952.9250352,72.0,0.003816843032836914
78.0,1639265952.9706593,122.0,1639265952.9756086,72.0,0.004949331283569336
79.0,1639265953.020716,122.0,1639265953.025678,72.0,0.004961967468261719
80.0,1639265953.0712514,122.0,1639265953.0761824,72.0,0.004930973052978516
81.0,1639265953.1208227,122.0,1639265953.125729,72.0,0.004906415939331055
82.0,1639265953.1713598,122.0,1639265953.1762488,72.0,0.004889011383056641
83.0,1639265953.2206874,122.0,1639265953.2256541,72.0,0.00496673583984375
84.0,1639265953.2711911,122.0,1639265953.2761676,72.0,0.004976511001586914
85.0,1639265953.3204434,122.0,1639265953.3253963,72.0,0.004952907562255859
86.0,1639265953.371238,122.0,1639265953.3760884,72.0,0.0048503875732421875
87.0,1639265953.4213974,122.0,1639265953.4262779,72.0,0.004880428314208984
88.0,1639265953.4706202,122.0,1639265953.4754841,72.0,0.0048639774322509766
89.0,1639265953.5211382,122.0,1639265953.5258646,72.0,0.004726409912109375
90.0,1639265953.5705137,122.0,1639265953.5754206,72.0,0.004906892776489258
91.0,1639265953.621246,122.0,1639265953.6260254,72.0,0.004779338836669922
92.0,1639265953.6707838,122.0,1639265953.6756747,72.0,0.004890918731689453
93.0,1639265953.7213495,122.0,1639265953.7261887,72.0,0.004839181900024414
94.0,1639265953.7706077,122.0,1639265953.7752233,72.0,0.0046155452728271484
95.0,1639265953.8208468,122.0,1639265953.8257935,72.0,0.004946708679199219
96.0,1639265953.8713737,122.0,1639265953.8763323,72.0,0.004958629608154297
97.0,1639265953.9206114,122.0,1639265953.9254963,72.0,0.004884958267211914
98.0,1639265953.9713013,122.0,1639265953.9760711,72.0,0.004769802093505859
99.0,1639265954.0208411,122.0,1639265954.0257857,72.0,0.004944562911987305
100.0,1639265954.0709846,122.0,1639265954.075738,72.0,0.0047533512115478516
101.0,1639265954.120822,122.0,1639265954.1256967,72.0,0.004874706268310547
102.0,1639265954.1711738,122.0,1639265954.1760437,72.0,0.004869937896728516
103.0,1639265954.220618,122.0,1639265954.2255235,72.0,0.0049054622650146484
104.0,1639265954.271111,122.0,1639265954.2760365,72.0,0.00492548942565918
105.0,1639265954.3204153,122.0,1639265954.3253691,72.0,0.004953861236572266
106.0,1639265954.3710976,122.0,1639265954.3759413,72.0,0.004843711853027344
107.0,1639265954.420859,122.0,1639265954.4257853,72.0,0.004926204681396484
108.0,1639265954.471296,122.0,1639265954.4762337,72.0,0.004937648773193359
109.0,1639265954.5204265,122.0,1639265954.5252485,72.0,0.0048220157623291016
110.0,1639265954.5713296,122.0,1639265954.5762496,72.0,0.004920005798339844
111.0,1639265954.620799,122.0,1639265954.6255186,72.0,0.00471949577331543
112.0,1639265954.6714315,122.0,1639265954.6764867,72.0,0.00505518913269043
113.0,1639265954.7210867,122.0,1639265954.7258947,72.0,0.004807949066162109
114.0,1639265954.7710147,122.0,1639265954.7757077,72.0,0.004693031311035156
115.0,1639265954.8207805,122.0,1639265954.8257458,72.0,0.004965305328369141
116.0,1639265954.8712265,122.0,1639265954.8761528,72.0,0.004926204681396484
117.0,1639265954.9209807,122.0,1639265954.9255362,72.0,0.004555463790893555
118.0,1639265954.9712694,122.0,1639265954.9764824,72.0,0.005213022232055664
119.0,1639265955.0207736,122.0,1639265955.0256562,72.0,0.0048825740814208984
120.0,1639265955.070522,122.0,1639265955.0750737,72.0,0.00455164909362793
121.0,1639265955.1215134,122.0,1639265955.1262493,72.0,0.0047359466552734375
122.0,1639265955.1706202,122.0,1639265955.175595,72.0,0.004974842071533203
123.0,1639265955.2206848,122.0,1639265955.2256427,72.0,0.004957914352416992
124.0,1639265955.2704046,122.0,1639265955.275288,72.0,0.004883527755737305
125.0,1639265955.3211868,122.0,1639265955.3258522,72.0,0.004665374755859375
126.0,1639265955.3705401,122.0,1639265955.3754776,72.0,0.004937410354614258
127.0,1639265955.4209812,122.0,1639265955.425911,72.0,0.004929780960083008
128.0,1639265955.470685,123.0,1639265955.4756813,73.0,0.004996299743652344
129.0,1639265955.520664,123.0,1639265955.525605,73.0,0.004940986633300781
130.0,1639265955.5703895,123.0,1639265955.5753043,73.0,0.004914760589599609
131.0,1639265955.6211429,123.0,1639265955.6259298,73.0,0.004786968231201172
132.0,1639265955.6713283,123.0,1639265955.6762476,73.0,0.004919290542602539
133.0,1639265955.7209272,123.0,1639265955.7258458,73.0,0.004918575286865234
134.0,1639265955.77074,123.0,1639265955.775757,73.0,0.00501704216003418
135.0,1639265955.820795,123.0,1639265955.8257859,73.0,0.004990816116333008
136.0,1639265955.8712502,123.0,1639265955.8758812,73.0,0.00463104248046875
137.0,1639265955.9212058,123.0,1639265955.9260306,73.0,0.00482487678527832
138.0,1639265955.971294,123.0,1639265955.9762313,73.0,0.004937410354614258
139.0,1639265956.0209024,123.0,1639265956.025526,73.0,0.0046236515045166016
140.0,1639265956.0714583,123.0,1639265956.076129,73.0,0.004670619964599609
141.0,1639265956.1210961,123.0,1639265956.125667,73.0,0.004570960998535156
142.0,1639265956.1714137,123.0,1639265956.1762133,73.0,0.004799604415893555
143.0,1639265956.2209885,123.0,1639265956.225722,73.0,0.004733562469482422
144.0,1639265956.270703,123.0,1639265956.2755282,73.0,0.004825115203857422
145.0,1639265956.3213522,123.0,1639265956.326192,73.0,0.004839658737182617
146.0,1639265956.370554,123.0,1639265956.3752527,73.0,0.004698753356933594
147.0,1639265956.4206948,123.0,1639265956.425672,73.0,0.004977226257324219
148.0,1639265956.4711554,123.0,1639265956.4758062,73.0,0.00465083122253418
149.0,1639265956.5206304,123.0,1639265956.5253017,73.0,0.004671335220336914
150.0,1639265956.5708008,123.0,1639265956.5757565,73.0,0.004955768585205078
151.0,1639265956.6213245,123.0,1639265956.6261325,73.0,0.004807949066162109
152.0,1639265956.67069,123.0,1639265956.6756592,73.0,0.004969120025634766
153.0,1639265956.72112,123.0,1639265956.7258756,73.0,0.004755496978759766
154.0,1639265956.770782,123.0,1639265956.7754972,73.0,0.0047152042388916016
155.0,1639265956.8309925,123.0,1639265956.835823,73.0,0.004830598831176758
156.0,1639265956.8806713,123.0,1639265956.8854153,73.0,0.004744052886962891
157.0,1639265956.9304597,123.0,1639265956.9352305,73.0,0.004770755767822266
158.0,1639265956.980999,123.0,1639265956.985892,73.0,0.004893064498901367
159.0,1639265957.0311427,123.0,1639265957.036272,73.0,0.005129337310791016
160.0,1639265957.080488,123.0,1639265957.0854535,73.0,0.004965543746948242
161.0,1639265957.1307075,123.0,1639265957.1363947,73.0,0.005687236785888672
162.0,1639265957.1808507,123.0,1639265957.1855109,73.0,0.004660129547119141
163.0,1639265957.2308288,123.0,1639265957.2355628,73.0,0.004734039306640625
164.0,1639265957.2803783,123.0,1639265957.285651,73.0,0.005272626876831055
165.0,1639265957.3309245,123.0,1639265957.3357508,73.0,0.00482630729675293
166.0,1639265957.38111,123.0,1639265957.3859067,73.0,0.004796743392944336
167.0,1639265957.431245,123.0,1639265957.4360712,73.0,0.004826068878173828
168.0,1639265957.4808512,123.0,1639265957.485676,73.0,0.00482487678527832
169.0,1639265957.5307248,123.0,1639265957.5353913,73.0,0.004666566848754883
170.0,1639265957.581103,123.0,1639265957.5859075,73.0,0.004804372787475586
171.0,1639265957.6307456,123.0,1639265957.6356227,73.0,0.0048770904541015625
172.0,1639265957.680934,123.0,1639265957.686211,73.0,0.005277156829833984
173.0,1639265957.7307122,123.0,1639265957.7355416,73.0,0.00482940673828125
174.0,1639265957.7808826,123.0,1639265957.7856793,73.0,0.004796743392944336
175.0,1639265957.8309867,123.0,1639265957.8359454,73.0,0.004958629608154297
176.0,1639265957.8808556,123.0,1639265957.8861363,73.0,0.005280733108520508
177.0,1639265957.9306335,123.0,1639265957.9361286,73.0,0.0054950714111328125
178.0,1639265957.9804506,123.0,1639265957.9853923,73.0,0.004941701889038086
179.0,1639265958.031213,123.0,1639265958.036133,73.0,0.004920005798339844
180.0,1639265958.0810292,123.0,1639265958.0859706,73.0,0.004941463470458984
181.0,1639265958.130612,123.0,1639265958.1353252,73.0,0.004713296890258789
182.0,1639265958.1807637,123.0,1639265958.186,73.0,0.005236387252807617
183.0,1639265958.2309544,123.0,1639265958.2358112,73.0,0.00485682487487793
184.0,1639265958.2812202,123.0,1639265958.2861059,73.0,0.004885673522949219
185.0,1639265958.3307102,123.0,1639265958.3355455,73.0,0.004835367202758789
186.0,1639265958.3811693,123.0,1639265958.3861866,73.0,0.005017280578613281
187.0,1639265958.43107,123.0,1639265958.435787,73.0,0.0047168731689453125
188.0,1639265958.480822,123.0,1639265958.4857965,73.0,0.004974365234375
189.0,1639265958.5304399,123.0,1639265958.5355177,73.0,0.005077838897705078
190.0,1639265958.580854,123.0,1639265958.586709,73.0,0.005855083465576172
191.0,1639265958.630835,123.0,1639265958.6361828,73.0,0.005347728729248047
192.0,1639265958.680842,123.0,1639265958.6856065,73.0,0.004764556884765625
193.0,1639265958.7304087,123.0,1639265958.7353058,73.0,0.004897117614746094
194.0,1639265958.78062,123.0,1639265958.785516,73.0,0.004895925521850586
195.0,1639265958.8305285,123.0,1639265958.8350964,73.0,0.004567861557006836
196.0,1639265958.8806949,123.0,1639265958.8855677,73.0,0.004872798919677734
197.0,1639265958.9306533,123.0,1639265958.9355223,73.0,0.004868984222412109
198.0,1639265958.981149,123.0,1639265958.9861753,73.0,0.005026340484619141
199.0,1639265959.0327795,123.0,1639265959.0628924,73.0,0.03011298179626465
200.0,1639265959.1403668,123.0,1639265959.145289,73.0,0.004922151565551758
201.0,1639265959.1912453,123.0,1639265959.1959162,73.0,0.004670858383178711
202.0,1639265959.24058,123.0,1639265959.2455778,73.0,0.004997730255126953
203.0,1639265959.2911904,123.0,1639265959.2960515,73.0,0.004861116409301758
204.0,1639265959.340974,123.0,1639265959.345702,73.0,0.004727840423583984
205.0,1639265959.391205,123.0,1639265959.3959212,73.0,0.004716157913208008
206.0,1639265959.4409378,123.0,1639265959.4456832,73.0,0.0047454833984375
207.0,1639265959.4904568,123.0,1639265959.49547,73.0,0.005013227462768555
208.0,1639265959.5433009,123.0,1639265959.5547934,73.0,0.011492490768432617
209.0,1639265959.591448,123.0,1639265959.5960124,73.0,0.0045642852783203125
210.0,1639265959.6410596,123.0,1639265959.6463072,73.0,0.005247592926025391
211.0,1639265959.6909475,123.0,1639265959.6956272,73.0,0.004679679870605469
212.0,1639265959.740542,123.0,1639265959.745604,73.0,0.005062103271484375
213.0,1639265959.7908843,123.0,1639265959.7955377,73.0,0.004653453826904297
214.0,1639265959.8408453,123.0,1639265959.8458617,73.0,0.005016326904296875
215.0,1639265959.8909335,123.0,1639265959.8955612,73.0,0.004627704620361328
216.0,1639265959.941222,123.0,1639265959.946028,73.0,0.004806041717529297
217.0,1639265959.9914098,123.0,1639265959.9963846,73.0,0.004974842071533203
218.0,1639265960.041181,123.0,1639265960.045899,73.0,0.004717826843261719
219.0,1639265960.0904388,123.0,1639265960.0949779,73.0,0.004539012908935547
220.0,1639265960.1408541,123.0,1639265960.1454628,73.0,0.004608631134033203
221.0,1639265960.19153,123.0,1639265960.195574,73.0,0.004044055938720703
222.0,1639265960.2404199,123.0,1639265960.2450197,73.0,0.004599809646606445
223.0,1639265960.2904108,123.0,1639265960.2953594,73.0,0.004948616027832031
224.0,1639265960.341163,123.0,1639265960.3458464,73.0,0.004683494567871094
225.0,1639265960.391162,123.0,1639265960.395873,73.0,0.004711151123046875
226.0,1639265960.4408033,123.0,1639265960.445407,73.0,0.00460362434387207
227.0,1639265960.490771,123.0,1639265960.49568,73.0,0.004909038543701172
228.0,1639265960.5410001,123.0,1639265960.5455282,73.0,0.004528045654296875
229.0,1639265960.5909991,123.0,1639265960.5956473,73.0,0.0046482086181640625
230.0,1639265960.6414943,123.0,1639265960.646302,73.0,0.004807710647583008
231.0,1639265960.690552,123.0,1639265960.6954806,73.0,0.0049285888671875
232.0,1639265960.74125,123.0,1639265960.7460508,73.0,0.0048007965087890625
233.0,1639265960.7908337,123.0,1639265960.7954383,73.0,0.0046045780181884766
234.0,1639265960.8409972,123.0,1639265960.8458664,73.0,0.004869222640991211
235.0,1639265960.8906713,123.0,1639265960.8952687,73.0,0.00459742546081543
236.0,1639265960.9410272,123.0,1639265960.945851,73.0,0.004823923110961914
237.0,1639265960.9910896,123.0,1639265960.9956844,73.0,0.0045948028564453125
238.0,1639265961.0416322,123.0,1639265961.0463197,73.0,0.00468754768371582
239.0,1639265961.090709,123.0,1639265961.0956888,73.0,0.004979848861694336
240.0,1639265961.1403306,123.0,1639265961.1452396,73.0,0.004909038543701172
241.0,1639265961.1908276,123.0,1639265961.1953683,73.0,0.004540681838989258
242.0,1639265961.241524,123.0,1639265961.246436,73.0,0.004912137985229492
243.0,1639265961.290684,123.0,1639265961.2955952,73.0,0.004911184310913086
244.0,1639265961.3403904,123.0,1639265961.3453076,73.0,0.004917144775390625
245.0,1639265961.39079,123.0,1639265961.3955982,73.0,0.004808187484741211
246.0,1639265961.4505358,123.0,1639265961.455247,73.0,0.004711151123046875
247.0,1639265961.5003574,123.0,1639265961.5052178,73.0,0.004860401153564453
248.0,1639265961.5509493,123.0,1639265961.5553486,73.0,0.004399299621582031
249.0,1639265961.601157,123.0,1639265961.6058993,73.0,0.00474238395690918
250.0,1639265961.650781,123.0,1639265961.656666,73.0,0.005885124206542969
251.0,1639265961.7009115,123.0,1639265961.7055461,73.0,0.0046346187591552734
252.0,1639265961.7511961,123.0,1639265961.7558525,73.0,0.004656314849853516
253.0,1639265961.8012652,123.0,1639265961.8058789,73.0,0.004613637924194336
254.0,1639265961.8509057,123.0,1639265961.8554971,73.0,0.004591464996337891
255.0,1639265961.900773,123.0,1639265961.9053745,73.0,0.004601478576660156
256.0,1639265961.9513378,124.0,1639265961.9560192,74.0,0.00468134880065918
257.0,1639265962.0004628,124.0,1639265962.005099,74.0,0.004636287689208984
258.0,1639265962.0510433,124.0,1639265962.0558383,74.0,0.004795074462890625
259.0,1639265962.1008568,124.0,1639265962.1054957,74.0,0.0046389102935791016
260.0,1639265962.1505926,124.0,1639265962.155193,74.0,0.00460052490234375
261.0,1639265962.2005196,124.0,1639265962.205297,74.0,0.004777431488037109
262.0,1639265962.2512739,124.0,1639265962.2561188,74.0,0.0048449039459228516
263.0,1639265962.3003962,124.0,1639265962.3052018,74.0,0.004805564880371094
264.0,1639265962.3507738,124.0,1639265962.3555872,74.0,0.004813432693481445
265.0,1639265962.400783,124.0,1639265962.4054203,74.0,0.004637241363525391
266.0,1639265962.451368,124.0,1639265962.456249,74.0,0.0048809051513671875
267.0,1639265962.50112,124.0,1639265962.5056968,74.0,0.004576683044433594
268.0,1639265962.5509167,124.0,1639265962.5555584,74.0,0.00464177131652832
269.0,1639265962.600826,124.0,1639265962.6054947,74.0,0.004668712615966797
270.0,1639265962.651391,124.0,1639265962.6559713,74.0,0.004580259323120117
271.0,1639265962.701097,124.0,1639265962.7056587,74.0,0.004561662673950195
272.0,1639265962.7506406,124.0,1639265962.755396,74.0,0.004755258560180664
273.0,1639265962.800607,124.0,1639265962.805161,74.0,0.004554033279418945
274.0,1639265962.8507156,124.0,1639265962.8559093,74.0,0.0051937103271484375
275.0,1639265962.9011576,124.0,1639265962.9057553,74.0,0.004597663879394531
276.0,1639265962.9505599,124.0,1639265962.9549809,74.0,0.0044209957122802734
277.0,1639265963.000639,124.0,1639265963.0052426,74.0,0.00460362434387207
278.0,1639265963.050742,124.0,1639265963.0552938,74.0,0.004551887512207031
279.0,1639265963.10072,124.0,1639265963.1055286,74.0,0.004808664321899414
280.0,1639265963.1512296,124.0,1639265963.1560571,74.0,0.0048274993896484375
281.0,1639265963.2012215,124.0,1639265963.2059033,74.0,0.004681825637817383
282.0,1639265963.2508166,124.0,1639265963.2555308,74.0,0.004714250564575195
283.0,1639265963.3009596,124.0,1639265963.3056788,74.0,0.004719257354736328
284.0,1639265963.3506124,124.0,1639265963.3552504,74.0,0.004637956619262695
285.0,1639265963.401108,124.0,1639265963.4059064,74.0,0.004798412322998047
286.0,1639265963.450422,124.0,1639265963.4551747,74.0,0.004752635955810547
287.0,1639265963.5005357,124.0,1639265963.5051434,74.0,0.004607677459716797
288.0,1639265963.5512946,124.0,1639265963.5561674,74.0,0.004872798919677734
289.0,1639265963.6004221,124.0,1639265963.6054862,74.0,0.0050640106201171875
290.0,1639265963.6513147,124.0,1639265963.6562908,74.0,0.004976034164428711
291.0,1639265963.7007883,124.0,1639265963.705412,74.0,0.0046236515045166016
292.0,1639265963.7508497,124.0,1639265963.7554097,74.0,0.004559993743896484
293.0,1639265963.8007412,124.0,1639265963.8061001,74.0,0.00535893440246582
294.0,1639265963.8504214,124.0,1639265963.8553987,74.0,0.004977226257324219
295.0,1639265963.9008253,124.0,1639265963.9055617,74.0,0.004736423492431641
296.0,1639265963.950744,124.0,1639265963.9552522,74.0,0.004508256912231445
297.0,1639265964.0006557,124.0,1639265964.0071862,74.0,0.0065305233001708984
298.0,1639265964.0507808,124.0,1639265964.05566,74.0,0.0048792362213134766
299.0,1639265964.1009293,124.0,1639265964.105654,74.0,0.004724740982055664
300.0,1639265964.1507726,124.0,1639265964.1554286,74.0,0.004656076431274414
301.0,1639265964.2009885,124.0,1639265964.2060766,74.0,0.005088090896606445
302.0,1639265964.2504227,124.0,1639265964.2551944,74.0,0.004771709442138672
303.0,1639265964.3008676,124.0,1639265964.3056023,74.0,0.00473475456237793
304.0,1639265964.3507674,124.0,1639265964.3554654,74.0,0.004698038101196289
305.0,1639265964.4009562,124.0,1639265964.4058678,74.0,0.004911661148071289
306.0,1639265964.4514906,124.0,1639265964.4562597,74.0,0.004769086837768555
307.0,1639265964.5005472,124.0,1639265964.5051253,74.0,0.004578113555908203
308.0,1639265964.5506177,124.0,1639265964.5555012,74.0,0.004883527755737305
309.0,1639265964.6009665,124.0,1639265964.6056015,74.0,0.0046350955963134766
310.0,1639265964.6512022,124.0,1639265964.656123,74.0,0.0049207210540771484
311.0,1639265964.7004073,124.0,1639265964.7048814,74.0,0.004474163055419922
312.0,1639265964.7512686,124.0,1639265964.7561007,74.0,0.004832029342651367
313.0,1639265964.8012393,124.0,1639265964.8058383,74.0,0.004599094390869141
314.0,1639265964.850413,124.0,1639265964.855071,74.0,0.0046579837799072266
315.0,1639265964.9008245,124.0,1639265964.9055023,74.0,0.004677772521972656
316.0,1639265964.951106,124.0,1639265964.9556618,74.0,0.004555702209472656
317.0,1639265965.0009406,124.0,1639265965.0055604,74.0,0.0046198368072509766
318.0,1639265965.051101,124.0,1639265965.0557141,74.0,0.004613161087036133
319.0,1639265965.1011822,124.0,1639265965.1058807,74.0,0.004698514938354492
320.0,1639265965.1503956,124.0,1639265965.1549578,74.0,0.0045621395111083984
321.0,1639265965.2006443,124.0,1639265965.2052383,74.0,0.004594087600708008
322.0,1639265965.251067,124.0,1639265965.2556975,74.0,0.004630565643310547
323.0,1639265965.3006952,124.0,1639265965.3052435,74.0,0.004548311233520508
324.0,1639265965.3507054,124.0,1639265965.3553462,74.0,0.004640817642211914
325.0,1639265965.40055,124.0,1639265965.4051778,74.0,0.00462794303894043
326.0,1639265965.4507608,124.0,1639265965.4553857,74.0,0.004624843597412109
327.0,1639265965.5006943,124.0,1639265965.5054138,74.0,0.00471949577331543
328.0,1639265965.5507429,124.0,1639265965.5553293,74.0,0.004586458206176758
329.0,1639265965.6005352,124.0,1639265965.6051252,74.0,0.004590034484863281
330.0,1639265965.650878,124.0,1639265965.6555026,74.0,0.004624605178833008
331.0,1639265965.7007415,124.0,1639265965.705496,74.0,0.004754543304443359
332.0,1639265965.7508733,124.0,1639265965.75547,74.0,0.004596710205078125
333.0,1639265965.8009615,124.0,1639265965.8057275,74.0,0.004765987396240234
334.0,1639265965.8507228,124.0,1639265965.855343,74.0,0.00462031364440918
335.0,1639265965.900751,124.0,1639265965.9053984,74.0,0.004647254943847656
336.0,1639265965.9508379,124.0,1639265965.9555335,74.0,0.0046956539154052734
337.0,1639265966.0011423,124.0,1639265966.0059142,74.0,0.0047719478607177734
338.0,1639265966.0514321,124.0,1639265966.056064,74.0,0.004631757736206055
339.0,1639265966.1006248,124.0,1639265966.1055434,74.0,0.004918575286865234
340.0,1639265966.151101,124.0,1639265966.1556625,74.0,0.004561424255371094
341.0,1639265966.2007785,124.0,1639265966.2053685,74.0,0.004590034484863281
342.0,1639265966.2509663,124.0,1639265966.2554958,74.0,0.004529476165771484
343.0,1639265966.3008528,124.0,1639265966.3054864,74.0,0.004633665084838867
344.0,1639265966.3513534,124.0,1639265966.3561778,74.0,0.004824399948120117
345.0,1639265966.4006426,124.0,1639265966.405306,74.0,0.0046634674072265625
346.0,1639265966.4510565,124.0,1639265966.4559135,74.0,0.004857063293457031
347.0,1639265966.500429,124.0,1639265966.505073,74.0,0.004644155502319336
348.0,1639265966.5507567,124.0,1639265966.5551877,74.0,0.004431009292602539
349.0,1639265966.6008987,124.0,1639265966.605562,74.0,0.004663228988647461
350.0,1639265966.6517932,124.0,1639265966.656381,74.0,0.004587650299072266
351.0,1639265966.700633,124.0,1639265966.7053323,74.0,0.004699230194091797
352.0,1639265966.7508616,124.0,1639265966.7553918,74.0,0.004530191421508789
353.0,1639265966.800588,124.0,1639265966.8052046,74.0,0.004616737365722656
354.0,1639265966.8507633,124.0,1639265966.855273,74.0,0.004509687423706055
355.0,1639265966.9006996,124.0,1639265966.9052367,74.0,0.004537105560302734
356.0,1639265966.950924,124.0,1639265966.9553292,74.0,0.00440526008605957
357.0,1639265967.0009542,124.0,1639265967.0055003,74.0,0.004546165466308594
358.0,1639265967.0508037,124.0,1639265967.0555418,74.0,0.0047380924224853516
359.0,1639265967.1008224,124.0,1639265967.1053991,74.0,0.004576683044433594
360.0,1639265967.1507783,124.0,1639265967.155392,74.0,0.004613637924194336
361.0,1639265967.200664,124.0,1639265967.20539,74.0,0.004725933074951172
362.0,1639265967.2510917,124.0,1639265967.2558267,74.0,0.004734992980957031
363.0,1639265967.3009255,124.0,1639265967.3055265,74.0,0.004601001739501953
