seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
181.0,1639124332.29108,123.0,1639124332.2957046,73.0,0.004624605178833008
182.0,1639124332.3412645,123.0,1639124332.3458278,73.0,0.004563331604003906
183.0,1639124332.39163,123.0,1639124332.396218,73.0,0.004588127136230469
184.0,1639124332.4414852,123.0,1639124332.446089,73.0,0.004603862762451172
185.0,1639124332.4909282,123.0,1639124332.4955254,73.0,0.004597187042236328
186.0,1639124332.5409205,123.0,1639124332.5455718,73.0,0.004651308059692383
187.0,1639124332.591294,123.0,1639124332.595846,73.0,0.004551887512207031
188.0,1639124332.6412864,123.0,1639124332.6463819,73.0,0.005095481872558594
189.0,1639124332.69105,123.0,1639124332.695681,73.0,0.00463104248046875
190.0,1639124332.741289,123.0,1639124332.7460556,73.0,0.004766702651977539
191.0,1639124332.7913814,123.0,1639124332.7960026,73.0,0.004621267318725586
192.0,1639124332.8414598,123.0,1639124332.8460832,73.0,0.0046234130859375
193.0,1639124332.8915052,123.0,1639124332.896076,73.0,0.004570722579956055
194.0,1639124332.9413743,123.0,1639124332.946037,73.0,0.004662752151489258
195.0,1639124332.991417,123.0,1639124332.9960108,73.0,0.004593849182128906
196.0,1639124333.0413845,123.0,1639124333.04601,73.0,0.004625558853149414
197.0,1639124333.090982,123.0,1639124333.0955632,73.0,0.0045812129974365234
198.0,1639124333.141524,123.0,1639124333.1460724,73.0,0.004548311233520508
199.0,1639124333.1934886,123.0,1639124333.2072246,73.0,0.01373600959777832
200.0,1639124333.301795,123.0,1639124333.3067877,73.0,0.00499272346496582
201.0,1639124333.3516731,123.0,1639124333.356228,73.0,0.0045549869537353516
202.0,1639124333.4009073,123.0,1639124333.4056172,73.0,0.004709959030151367
203.0,1639124333.4514682,123.0,1639124333.4562166,73.0,0.004748344421386719
204.0,1639124333.501004,123.0,1639124333.5060287,73.0,0.00502467155456543
205.0,1639124333.551665,123.0,1639124333.556554,73.0,0.004889011383056641
206.0,1639124333.6008985,123.0,1639124333.6059358,73.0,0.0050373077392578125
207.0,1639124333.6515362,123.0,1639124333.6564891,73.0,0.004952907562255859
208.0,1639124333.7013757,123.0,1639124333.7059681,73.0,0.004592418670654297
209.0,1639124333.7513533,123.0,1639124333.7561982,73.0,0.0048449039459228516
210.0,1639124333.8015347,123.0,1639124333.806511,73.0,0.0049762725830078125
211.0,1639124333.8510885,123.0,1639124333.856081,73.0,0.004992485046386719
212.0,1639124333.900961,123.0,1639124333.9059892,73.0,0.005028247833251953
213.0,1639124333.9510667,123.0,1639124333.9557092,73.0,0.004642486572265625
214.0,1639124334.0012832,123.0,1639124334.0063128,73.0,0.0050296783447265625
215.0,1639124334.0516913,123.0,1639124334.056595,73.0,0.0049037933349609375
216.0,1639124334.1012793,123.0,1639124334.1063132,73.0,0.005033969879150391
217.0,1639124334.1507633,123.0,1639124334.1557693,73.0,0.005006074905395508
218.0,1639124334.200973,123.0,1639124334.20569,73.0,0.0047168731689453125
219.0,1639124334.2510648,123.0,1639124334.2556908,73.0,0.004626035690307617
220.0,1639124334.3016133,123.0,1639124334.306123,73.0,0.004509687423706055
221.0,1639124334.3514483,123.0,1639124334.3560257,73.0,0.0045773983001708984
222.0,1639124334.401492,123.0,1639124334.4064355,73.0,0.004943370819091797
223.0,1639124334.4508188,123.0,1639124334.4557748,73.0,0.00495600700378418
224.0,1639124334.5014868,123.0,1639124334.5063927,73.0,0.0049059391021728516
225.0,1639124334.5508616,123.0,1639124334.5554478,73.0,0.004586219787597656
226.0,1639124334.6017206,123.0,1639124334.606696,73.0,0.004975318908691406
227.0,1639124334.6511428,123.0,1639124334.6557453,73.0,0.0046024322509765625
228.0,1639124334.701489,123.0,1639124334.7065125,73.0,0.005023479461669922
229.0,1639124334.7508802,123.0,1639124334.755526,73.0,0.004645824432373047
230.0,1639124334.800819,123.0,1639124334.8057718,73.0,0.004952907562255859
231.0,1639124334.851728,123.0,1639124334.8564305,73.0,0.004702568054199219
232.0,1639124334.9016757,123.0,1639124334.9066494,73.0,0.004973649978637695
233.0,1639124334.9511752,123.0,1639124334.956019,73.0,0.004843711853027344
234.0,1639124335.0017402,123.0,1639124335.006343,73.0,0.004602670669555664
235.0,1639124335.050846,123.0,1639124335.0554876,73.0,0.004641532897949219
236.0,1639124335.101611,123.0,1639124335.1065822,73.0,0.00497126579284668
237.0,1639124335.151469,123.0,1639124335.1560194,73.0,0.004550457000732422
238.0,1639124335.201325,123.0,1639124335.2062936,73.0,0.0049686431884765625
239.0,1639124335.2515545,123.0,1639124335.2562797,73.0,0.004725217819213867
240.0,1639124335.3008428,123.0,1639124335.3058476,73.0,0.0050048828125
241.0,1639124335.351239,123.0,1639124335.355828,73.0,0.004589080810546875
242.0,1639124335.4015048,123.0,1639124335.4064095,73.0,0.004904747009277344
243.0,1639124335.4510093,123.0,1639124335.4556606,73.0,0.004651308059692383
244.0,1639124335.501295,123.0,1639124335.5061412,73.0,0.004846096038818359
245.0,1639124335.5512261,123.0,1639124335.5558546,73.0,0.004628419876098633
246.0,1639124335.6016226,123.0,1639124335.6065128,73.0,0.0048902034759521484
247.0,1639124335.6515572,123.0,1639124335.6564171,73.0,0.00485992431640625
248.0,1639124335.7011197,123.0,1639124335.705986,73.0,0.004866361618041992
249.0,1639124335.7514238,123.0,1639124335.7561677,73.0,0.004743814468383789
250.0,1639124335.8008766,123.0,1639124335.8058622,73.0,0.0049855709075927734
251.0,1639124335.85142,123.0,1639124335.8560452,73.0,0.0046253204345703125
252.0,1639124335.90099,123.0,1639124335.9057195,73.0,0.004729509353637695
253.0,1639124335.951265,123.0,1639124335.9561586,73.0,0.00489354133605957
254.0,1639124336.0013807,123.0,1639124336.0063128,73.0,0.0049321651458740234
255.0,1639124336.0516417,123.0,1639124336.0565145,73.0,0.004872798919677734
256.0,1639124336.1015215,124.0,1639124336.106521,74.0,0.004999399185180664
257.0,1639124336.151077,124.0,1639124336.1556814,74.0,0.004604339599609375
258.0,1639124336.2010481,124.0,1639124336.2060435,74.0,0.0049953460693359375
259.0,1639124336.251285,124.0,1639124336.2561874,74.0,0.004902362823486328
260.0,1639124336.300792,124.0,1639124336.3058429,74.0,0.0050508975982666016
261.0,1639124336.3512208,124.0,1639124336.3630965,74.0,0.011875629425048828
262.0,1639124336.401095,124.0,1639124336.4057593,74.0,0.004664421081542969
263.0,1639124336.4514022,124.0,1639124336.4560232,74.0,0.004621028900146484
264.0,1639124336.5017138,124.0,1639124336.5065703,74.0,0.004856586456298828
265.0,1639124336.5509171,124.0,1639124336.5557342,74.0,0.004817008972167969
266.0,1639124336.6012657,124.0,1639124336.6062503,74.0,0.004984617233276367
267.0,1639124336.651445,124.0,1639124336.6566288,74.0,0.0051839351654052734
268.0,1639124336.7013974,124.0,1639124336.7063112,74.0,0.004913806915283203
269.0,1639124336.7515662,124.0,1639124336.7568967,74.0,0.005330562591552734
270.0,1639124336.8012867,124.0,1639124336.806084,74.0,0.004797220230102539
271.0,1639124336.8513124,124.0,1639124336.8566067,74.0,0.005294322967529297
272.0,1639124336.9008117,124.0,1639124336.905507,74.0,0.004695415496826172
273.0,1639124336.9510062,124.0,1639124336.9561262,74.0,0.005120038986206055
274.0,1639124337.001523,124.0,1639124337.0062118,74.0,0.004688739776611328
275.0,1639124337.0512984,124.0,1639124337.0558321,74.0,0.0045337677001953125
276.0,1639124337.1010027,124.0,1639124337.1060145,74.0,0.005011796951293945
277.0,1639124337.1508064,124.0,1639124337.1555462,74.0,0.0047397613525390625
278.0,1639124337.2012842,124.0,1639124337.20675,74.0,0.00546574592590332
279.0,1639124337.251311,124.0,1639124337.2559695,74.0,0.00465846061706543
280.0,1639124337.3016496,124.0,1639124337.3066888,74.0,0.005039215087890625
281.0,1639124337.3511064,124.0,1639124337.3561466,74.0,0.005040168762207031
282.0,1639124337.4013648,124.0,1639124337.406254,74.0,0.004889249801635742
283.0,1639124337.4512637,124.0,1639124337.455919,74.0,0.004655361175537109
284.0,1639124337.5008047,124.0,1639124337.5059488,74.0,0.0051441192626953125
285.0,1639124337.5515988,124.0,1639124337.5564644,74.0,0.0048656463623046875
286.0,1639124337.600985,124.0,1639124337.6061552,74.0,0.005170106887817383
287.0,1639124337.6516004,124.0,1639124337.6566532,74.0,0.005052804946899414
288.0,1639124337.7014978,124.0,1639124337.706085,74.0,0.0045871734619140625
289.0,1639124337.7513502,124.0,1639124337.7560782,74.0,0.004728078842163086
290.0,1639124337.8015306,124.0,1639124337.8070352,74.0,0.005504608154296875
291.0,1639124337.851272,124.0,1639124337.8559468,74.0,0.004674673080444336
292.0,1639124337.901106,124.0,1639124337.906176,74.0,0.0050699710845947266
293.0,1639124337.9515128,124.0,1639124337.956806,74.0,0.005293130874633789
294.0,1639124338.0011141,124.0,1639124338.0060961,74.0,0.00498199462890625
295.0,1639124338.0515625,124.0,1639124338.0563755,74.0,0.004812955856323242
296.0,1639124338.1010761,124.0,1639124338.106304,74.0,0.005227804183959961
297.0,1639124338.15105,124.0,1639124338.1559122,74.0,0.004862070083618164
298.0,1639124338.2017767,124.0,1639124338.2065067,74.0,0.0047299861907958984
299.0,1639124338.2509377,124.0,1639124338.255583,74.0,0.004645347595214844
300.0,1639124338.3013148,124.0,1639124338.3060164,74.0,0.0047016143798828125
301.0,1639124338.3512325,124.0,1639124338.355872,74.0,0.004639387130737305
302.0,1639124338.4016,124.0,1639124338.4064927,74.0,0.004892826080322266
303.0,1639124338.4509063,124.0,1639124338.45552,74.0,0.004613637924194336
304.0,1639124338.5015132,124.0,1639124338.5061402,74.0,0.0046269893646240234
305.0,1639124338.551657,124.0,1639124338.55659,74.0,0.00493311882019043
306.0,1639124338.6008778,124.0,1639124338.6055052,74.0,0.0046274662017822266
307.0,1639124338.6513815,124.0,1639124338.656031,74.0,0.00464940071105957
308.0,1639124338.701722,124.0,1639124338.7063792,74.0,0.004657268524169922
309.0,1639124338.7510343,124.0,1639124338.7557123,74.0,0.004678010940551758
310.0,1639124338.8011634,124.0,1639124338.8062477,74.0,0.00508427619934082
311.0,1639124338.8509355,124.0,1639124338.8556442,74.0,0.004708766937255859
312.0,1639124338.900941,124.0,1639124338.9061272,74.0,0.005186319351196289
313.0,1639124338.9508693,124.0,1639124338.955823,74.0,0.004953622817993164
314.0,1639124339.0014434,124.0,1639124339.0062547,74.0,0.004811286926269531
315.0,1639124339.0516772,124.0,1639124339.0563293,74.0,0.0046520233154296875
316.0,1639124339.1008594,124.0,1639124339.1057982,74.0,0.004938840866088867
317.0,1639124339.1514597,124.0,1639124339.1563215,74.0,0.0048618316650390625
318.0,1639124339.2007716,124.0,1639124339.2058048,74.0,0.005033254623413086
319.0,1639124339.2514398,124.0,1639124339.2560992,74.0,0.004659414291381836
320.0,1639124339.3016877,124.0,1639124339.3064172,74.0,0.004729509353637695
321.0,1639124339.3509462,124.0,1639124339.355597,74.0,0.00465083122253418
322.0,1639124339.4015841,124.0,1639124339.4064817,74.0,0.004897594451904297
323.0,1639124339.451067,124.0,1639124339.455719,74.0,0.0046520233154296875
324.0,1639124339.5008256,124.0,1639124339.5054617,74.0,0.004636049270629883
325.0,1639124339.5512998,124.0,1639124339.5559623,74.0,0.004662513732910156
326.0,1639124339.6015084,124.0,1639124339.6063514,74.0,0.004842996597290039
327.0,1639124339.651489,124.0,1639124339.657037,74.0,0.005548000335693359
328.0,1639124339.701632,124.0,1639124339.7063556,74.0,0.004723548889160156
329.0,1639124339.7510085,124.0,1639124339.7559512,74.0,0.004942655563354492
330.0,1639124339.8015687,124.0,1639124339.8066409,74.0,0.005072116851806641
331.0,1639124339.8512502,124.0,1639124339.8558319,74.0,0.0045816898345947266
332.0,1639124339.9017339,124.0,1639124339.9064958,74.0,0.004761934280395508
333.0,1639124339.9518182,124.0,1639124339.9567134,74.0,0.004895210266113281
334.0,1639124340.0010095,124.0,1639124340.006395,74.0,0.005385637283325195
335.0,1639124340.051757,124.0,1639124340.0564032,74.0,0.0046460628509521484
336.0,1639124340.1012359,124.0,1639124340.1063824,74.0,0.005146503448486328
337.0,1639124340.1510556,124.0,1639124340.1563044,74.0,0.0052487850189208984
338.0,1639124340.2009118,124.0,1639124340.206051,74.0,0.005139350891113281
339.0,1639124340.251802,124.0,1639124340.2565908,74.0,0.004788875579833984
340.0,1639124340.3014915,124.0,1639124340.3076296,74.0,0.0061380863189697266
341.0,1639124340.3509824,124.0,1639124340.3554847,74.0,0.004502296447753906
342.0,1639124340.4010007,124.0,1639124340.405945,74.0,0.004944324493408203
343.0,1639124340.4615998,124.0,1639124340.4662242,74.0,0.004624366760253906
344.0,1639124340.511122,124.0,1639124340.5157266,74.0,0.0046045780181884766
345.0,1639124340.5616992,124.0,1639124340.566277,74.0,0.0045778751373291016
346.0,1639124340.6116416,124.0,1639124340.6175346,74.0,0.00589299201965332
347.0,1639124340.6609297,124.0,1639124340.665504,74.0,0.004574298858642578
348.0,1639124340.7116342,124.0,1639124340.7163556,74.0,0.004721403121948242
349.0,1639124340.7608023,124.0,1639124340.765042,74.0,0.004239797592163086
350.0,1639124340.8110342,124.0,1639124340.8156147,74.0,0.004580497741699219
351.0,1639124340.8614256,124.0,1639124340.8660834,74.0,0.004657745361328125
352.0,1639124340.9112375,124.0,1639124340.9158375,74.0,0.004600048065185547
353.0,1639124340.961614,124.0,1639124340.9662488,74.0,0.004634857177734375
354.0,1639124341.0109808,124.0,1639124341.015598,74.0,0.004617214202880859
355.0,1639124341.0615852,124.0,1639124341.0681472,74.0,0.006561994552612305
356.0,1639124341.1112983,124.0,1639124341.1157715,74.0,0.004473209381103516
357.0,1639124341.161098,124.0,1639124341.1662798,74.0,0.005181789398193359
358.0,1639124341.2109268,124.0,1639124341.2168927,74.0,0.0059659481048583984
359.0,1639124341.2615602,124.0,1639124341.2662215,74.0,0.0046613216400146484
360.0,1639124341.311265,124.0,1639124341.3159955,74.0,0.0047304630279541016
361.0,1639124341.3615315,124.0,1639124341.3665752,74.0,0.005043745040893555
362.0,1639124341.4114885,124.0,1639124341.416092,74.0,0.004603385925292969
363.0,1639124341.4613721,124.0,1639124341.466034,74.0,0.0046617984771728516
364.0,1639124341.5113587,124.0,1639124341.5159209,74.0,0.0045621395111083984
