seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
68.0,1639265953.1337516,122.0,0.0013594627380371094,1639265953.135111,72.0
69.0,1639265953.1837413,122.0,0.0013213157653808594,1639265953.1850626,72.0
70.0,1639265953.2334764,122.0,0.0012507438659667969,1639265953.2347271,72.0
71.0,1639265953.283982,122.0,0.001371622085571289,1639265953.2853537,72.0
72.0,1639265953.3333588,122.0,0.001308441162109375,1639265953.3346672,72.0
73.0,1639265953.383344,122.0,0.0012848377227783203,1639265953.3846288,72.0
74.0,1639265953.4336998,122.0,0.0012848377227783203,1639265953.4349847,72.0
75.0,1639265953.4839787,122.0,0.0012831687927246094,1639265953.485262,72.0
76.0,1639265953.5341825,122.0,0.0012805461883544922,1639265953.535463,72.0
77.0,1639265953.5836382,122.0,0.001285552978515625,1639265953.5849237,72.0
78.0,1639265953.6340652,122.0,0.0012784004211425781,1639265953.6353436,72.0
79.0,1639265953.6839561,122.0,0.0011882781982421875,1639265953.6851444,72.0
80.0,1639265953.7334044,122.0,0.0012769699096679688,1639265953.7346814,72.0
81.0,1639265953.7833881,122.0,0.0013077259063720703,1639265953.7846959,72.0
82.0,1639265953.8339608,122.0,0.0012865066528320312,1639265953.8352473,72.0
83.0,1639265953.8836434,122.0,0.001272439956665039,1639265953.8849158,72.0
84.0,1639265953.9333167,122.0,0.001291513442993164,1639265953.9346082,72.0
85.0,1639265953.983389,122.0,0.0012862682342529297,1639265953.9846752,72.0
86.0,1639265954.033691,122.0,0.0013110637664794922,1639265954.035002,72.0
87.0,1639265954.0836697,122.0,0.0013325214385986328,1639265954.0850022,72.0
88.0,1639265954.1333418,122.0,0.0012621879577636719,1639265954.134604,72.0
89.0,1639265954.1832342,122.0,0.0013539791107177734,1639265954.1845882,72.0
90.0,1639265954.2338357,122.0,0.0013322830200195312,1639265954.235168,72.0
91.0,1639265954.2840047,122.0,0.0013186931610107422,1639265954.2853234,72.0
92.0,1639265954.334214,122.0,0.001317739486694336,1639265954.3355317,72.0
93.0,1639265954.383736,122.0,0.001287698745727539,1639265954.3850236,72.0
94.0,1639265954.433478,122.0,0.001363992691040039,1639265954.434842,72.0
95.0,1639265954.484137,122.0,0.0012965202331542969,1639265954.4854336,72.0
96.0,1639265954.5340817,122.0,0.0012698173522949219,1639265954.5353515,72.0
97.0,1639265954.583392,122.0,0.001337289810180664,1639265954.5847292,72.0
98.0,1639265954.6337726,122.0,0.001318216323852539,1639265954.6350908,72.0
99.0,1639265954.6837204,122.0,0.0012874603271484375,1639265954.6850078,72.0
100.0,1639265954.7335284,122.0,0.0012781620025634766,1639265954.7348065,72.0
101.0,1639265954.7834263,122.0,0.0012576580047607422,1639265954.784684,72.0
102.0,1639265954.8338313,122.0,0.0012891292572021484,1639265954.8351204,72.0
103.0,1639265954.8833601,122.0,0.0012943744659423828,1639265954.8846545,72.0
104.0,1639265954.9338002,122.0,0.0012869834899902344,1639265954.9350872,72.0
105.0,1639265954.9838984,122.0,0.0013704299926757812,1639265954.9852688,72.0
106.0,1639265955.03415,122.0,0.0013132095336914062,1639265955.035463,72.0
107.0,1639265955.0838573,122.0,0.001300811767578125,1639265955.085158,72.0
108.0,1639265955.1333385,122.0,0.0013191699981689453,1639265955.1346576,72.0
109.0,1639265955.183218,122.0,0.0013647079467773438,1639265955.1845827,72.0
110.0,1639265955.2340753,122.0,0.0012881755828857422,1639265955.2353635,72.0
111.0,1639265955.2839098,122.0,0.001341104507446289,1639265955.285251,72.0
112.0,1639265955.3333786,122.0,0.0013096332550048828,1639265955.3346882,72.0
113.0,1639265955.3832192,122.0,0.0013358592987060547,1639265955.384555,72.0
114.0,1639265955.4338472,122.0,0.0012936592102050781,1639265955.4351408,72.0
115.0,1639265955.4838824,122.0,0.0013058185577392578,1639265955.4851882,72.0
116.0,1639265955.534168,122.0,0.0012683868408203125,1639265955.5354364,72.0
117.0,1639265955.584134,122.0,0.0013339519500732422,1639265955.585468,72.0
118.0,1639265955.633684,122.0,0.0012781620025634766,1639265955.634962,72.0
119.0,1639265955.6837523,122.0,0.001299142837524414,1639265955.6850514,72.0
120.0,1639265955.7342618,122.0,0.0013201236724853516,1639265955.7355819,72.0
121.0,1639265955.784045,122.0,0.0013217926025390625,1639265955.7853668,72.0
122.0,1639265955.8336666,122.0,0.0013425350189208984,1639265955.835009,72.0
123.0,1639265955.8835099,122.0,0.0012710094451904297,1639265955.884781,72.0
124.0,1639265955.9339118,122.0,0.001283407211303711,1639265955.9351952,72.0
125.0,1639265955.98377,122.0,0.001322031021118164,1639265955.985092,72.0
126.0,1639265956.0342102,122.0,0.0013098716735839844,1639265956.03552,72.0
127.0,1639265956.0834916,122.0,0.0015192031860351562,1639265956.0850108,72.0
128.0,1639265956.1334794,123.0,0.0014216899871826172,1639265956.134901,73.0
129.0,1639265956.1835465,123.0,0.0012798309326171875,1639265956.1848264,73.0
130.0,1639265956.2337165,123.0,0.0013272762298583984,1639265956.2350438,73.0
131.0,1639265956.2840161,123.0,0.0013647079467773438,1639265956.2853808,73.0
132.0,1639265956.3334818,123.0,0.0015380382537841797,1639265956.3350198,73.0
133.0,1639265956.3837574,123.0,0.0012979507446289062,1639265956.3850553,73.0
134.0,1639265956.433605,123.0,0.0013835430145263672,1639265956.4349885,73.0
135.0,1639265956.4836528,123.0,0.0011973381042480469,1639265956.4848502,73.0
136.0,1639265956.5335097,123.0,0.0013647079467773438,1639265956.5348744,73.0
137.0,1639265956.5832791,123.0,0.001291513442993164,1639265956.5845706,73.0
138.0,1639265956.6336462,123.0,0.0012962818145751953,1639265956.6349425,73.0
139.0,1639265956.6843727,123.0,0.001329660415649414,1639265956.6857023,73.0
140.0,1639265956.7335837,123.0,0.0012807846069335938,1639265956.7348645,73.0
141.0,1639265956.783667,123.0,0.0012998580932617188,1639265956.784967,73.0
142.0,1639265956.8336756,123.0,0.0013816356658935547,1639265956.8350573,73.0
143.0,1639265956.8841994,123.0,0.0013794898986816406,1639265956.8855789,73.0
144.0,1639265956.933949,123.0,0.001405954360961914,1639265956.935355,73.0
145.0,1639265956.9837472,123.0,0.0013189315795898438,1639265956.9850662,73.0
146.0,1639265957.0341327,123.0,0.0013272762298583984,1639265957.03546,73.0
147.0,1639265957.083307,123.0,0.00136566162109375,1639265957.0846727,73.0
148.0,1639265957.1344225,123.0,0.0012421607971191406,1639265957.1356647,73.0
149.0,1639265957.1840365,123.0,0.0014019012451171875,1639265957.1854384,73.0
150.0,1639265957.2339516,123.0,0.0013327598571777344,1639265957.2352843,73.0
151.0,1639265957.2843816,123.0,0.0014019012451171875,1639265957.2857835,73.0
152.0,1639265957.3341393,123.0,0.0012428760528564453,1639265957.3353822,73.0
153.0,1639265957.3837957,123.0,0.0012631416320800781,1639265957.3850589,73.0
154.0,1639265957.4343696,123.0,0.0013911724090576172,1639265957.4357607,73.0
155.0,1639265957.4832735,123.0,0.0013322830200195312,1639265957.4846058,73.0
156.0,1639265957.5339673,123.0,0.0016429424285888672,1639265957.5356102,73.0
157.0,1639265957.5831943,123.0,0.001291036605834961,1639265957.5844853,73.0
158.0,1639265957.6340468,123.0,0.0014605522155761719,1639265957.6355073,73.0
159.0,1639265957.6842523,123.0,0.0012595653533935547,1639265957.6855118,73.0
160.0,1639265957.7334838,123.0,0.0012793540954589844,1639265957.7347631,73.0
161.0,1639265957.7833076,123.0,0.00138092041015625,1639265957.7846885,73.0
162.0,1639265957.833806,123.0,0.001367330551147461,1639265957.8351734,73.0
163.0,1639265957.8838437,123.0,0.001466989517211914,1639265957.8853106,73.0
164.0,1639265957.9343002,123.0,0.0013370513916015625,1639265957.9356372,73.0
165.0,1639265957.9832587,123.0,0.00119781494140625,1639265957.9844565,73.0
166.0,1639265958.0335305,123.0,0.0012824535369873047,1639265958.034813,73.0
167.0,1639265958.083404,123.0,0.0013184547424316406,1639265958.0847225,73.0
168.0,1639265958.1340187,123.0,0.0013294219970703125,1639265958.135348,73.0
169.0,1639265958.184149,123.0,0.0013027191162109375,1639265958.1854517,73.0
170.0,1639265958.2337408,123.0,0.0013813972473144531,1639265958.2351222,73.0
171.0,1639265958.2839751,123.0,0.0014111995697021484,1639265958.2853863,73.0
172.0,1639265958.3342187,123.0,0.0013022422790527344,1639265958.335521,73.0
173.0,1639265958.3840914,123.0,0.0013375282287597656,1639265958.385429,73.0
174.0,1639265958.4343073,123.0,0.0012729167938232422,1639265958.4355803,73.0
175.0,1639265958.4836655,123.0,0.0013015270233154297,1639265958.484967,73.0
176.0,1639265958.5343559,123.0,0.0013282299041748047,1639265958.535684,73.0
177.0,1639265958.5832467,123.0,0.0013267993927001953,1639265958.5845735,73.0
178.0,1639265958.633439,123.0,0.0013451576232910156,1639265958.6347842,73.0
179.0,1639265958.6834855,123.0,0.0014069080352783203,1639265958.6848924,73.0
180.0,1639265958.744243,123.0,0.0014004707336425781,1639265958.7456434,73.0
181.0,1639265958.7936857,123.0,0.001291036605834961,1639265958.7949767,73.0
182.0,1639265958.8441374,123.0,0.0013816356658935547,1639265958.845519,73.0
183.0,1639265958.8934155,123.0,0.0013203620910644531,1639265958.8947358,73.0
184.0,1639265958.9433973,123.0,0.0012977123260498047,1639265958.944695,73.0
185.0,1639265958.9937398,123.0,0.0012981891632080078,1639265958.995038,73.0
186.0,1639265959.0444741,123.0,0.0012385845184326172,1639265959.0457127,73.0
187.0,1639265959.0938377,123.0,0.001272439956665039,1639265959.0951102,73.0
188.0,1639265959.1441875,123.0,0.0013327598571777344,1639265959.1455202,73.0
189.0,1639265959.19331,123.0,0.0015492439270019531,1639265959.1948593,73.0
190.0,1639265959.2440975,123.0,0.001363992691040039,1639265959.2454615,73.0
191.0,1639265959.2932832,123.0,0.0013849735260009766,1639265959.2946682,73.0
192.0,1639265959.3436275,123.0,0.0013937950134277344,1639265959.3450212,73.0
193.0,1639265959.3937378,123.0,0.001287221908569336,1639265959.395025,73.0
194.0,1639265959.4441988,123.0,0.001336812973022461,1639265959.4455357,73.0
195.0,1639265959.4942265,123.0,0.0015583038330078125,1639265959.4957848,73.0
196.0,1639265959.5438983,123.0,0.0014312267303466797,1639265959.5453296,73.0
197.0,1639265959.5938785,123.0,0.0011742115020751953,1639265959.5950527,73.0
198.0,1639265959.6435213,123.0,0.001293182373046875,1639265959.6448145,73.0
199.0,1639265959.7058825,123.0,0.001279592514038086,1639265959.7071621,73.0
200.0,1639265959.8238132,123.0,0.0012683868408203125,1639265959.8250816,73.0
201.0,1639265959.8743005,123.0,0.0013573169708251953,1639265959.8756578,73.0
202.0,1639265959.923915,123.0,0.0013251304626464844,1639265959.92524,73.0
203.0,1639265959.9738894,123.0,0.001291513442993164,1639265959.9751809,73.0
204.0,1639265960.0233052,123.0,0.0012972354888916016,1639265960.0246024,73.0
205.0,1639265960.0733843,123.0,0.0012993812561035156,1639265960.0746837,73.0
206.0,1639265960.1235049,123.0,0.0013566017150878906,1639265960.1248615,73.0
207.0,1639265960.1738348,123.0,0.0013098716735839844,1639265960.1751447,73.0
208.0,1639265960.223496,123.0,0.0013446807861328125,1639265960.2248406,73.0
209.0,1639265960.2738967,123.0,0.0013127326965332031,1639265960.2752094,73.0
210.0,1639265960.3232791,123.0,0.0012946128845214844,1639265960.3245738,73.0
211.0,1639265960.3734338,123.0,0.001308441162109375,1639265960.3747423,73.0
212.0,1639265960.4237545,123.0,0.0012938976287841797,1639265960.4250484,73.0
213.0,1639265960.4741476,123.0,0.0012946128845214844,1639265960.4754422,73.0
214.0,1639265960.5237432,123.0,0.0012960433959960938,1639265960.5250392,73.0
215.0,1639265960.5741262,123.0,0.0013036727905273438,1639265960.57543,73.0
216.0,1639265960.623561,123.0,0.001356363296508789,1639265960.6249173,73.0
217.0,1639265960.6740599,123.0,0.0013027191162109375,1639265960.6753626,73.0
218.0,1639265960.7234166,123.0,0.0014133453369140625,1639265960.72483,73.0
219.0,1639265960.7738805,123.0,0.0013191699981689453,1639265960.7751997,73.0
220.0,1639265960.8233442,123.0,0.0013077259063720703,1639265960.824652,73.0
221.0,1639265960.873437,123.0,0.001318216323852539,1639265960.8747551,73.0
222.0,1639265960.9234176,123.0,0.001705169677734375,1639265960.9251227,73.0
223.0,1639265960.9734874,123.0,0.001291036605834961,1639265960.9747784,73.0
224.0,1639265961.0241234,123.0,0.001312255859375,1639265961.0254357,73.0
225.0,1639265961.073707,123.0,0.0013480186462402344,1639265961.0750551,73.0
226.0,1639265961.1240938,123.0,0.0013828277587890625,1639265961.1254766,73.0
227.0,1639265961.174339,123.0,0.0013163089752197266,1639265961.1756554,73.0
228.0,1639265961.223389,123.0,0.0013570785522460938,1639265961.224746,73.0
229.0,1639265961.2741168,123.0,0.0012874603271484375,1639265961.2754042,73.0
230.0,1639265961.3245487,123.0,0.0013916492462158203,1639265961.3259404,73.0
231.0,1639265961.3736289,123.0,0.001312255859375,1639265961.374941,73.0
232.0,1639265961.424128,123.0,0.0013706684112548828,1639265961.4254987,73.0
233.0,1639265961.4743836,123.0,0.0013132095336914062,1639265961.4756968,73.0
234.0,1639265961.5240664,123.0,0.0014324188232421875,1639265961.5254989,73.0
235.0,1639265961.5741134,123.0,0.0014443397521972656,1639265961.5755577,73.0
236.0,1639265961.6234035,123.0,0.0013930797576904297,1639265961.6247966,73.0
237.0,1639265961.673796,123.0,0.0012950897216796875,1639265961.675091,73.0
238.0,1639265961.7236,123.0,0.0013494491577148438,1639265961.7249494,73.0
239.0,1639265961.773826,123.0,0.0014095306396484375,1639265961.7752354,73.0
240.0,1639265961.8233514,123.0,0.0013225078582763672,1639265961.824674,73.0
241.0,1639265961.8743527,123.0,0.0013194084167480469,1639265961.875672,73.0
242.0,1639265961.9234924,123.0,0.001294851303100586,1639265961.9247873,73.0
243.0,1639265961.9741526,123.0,0.0013320446014404297,1639265961.9754846,73.0
244.0,1639265962.0343165,123.0,0.001375436782836914,1639265962.035692,73.0
245.0,1639265962.084393,123.0,0.0013718605041503906,1639265962.085765,73.0
246.0,1639265962.134541,123.0,0.0014231204986572266,1639265962.1359642,73.0
247.0,1639265962.1839185,123.0,0.0015652179718017578,1639265962.1854837,73.0
248.0,1639265962.2337127,123.0,0.001516103744506836,1639265962.2352288,73.0
249.0,1639265962.2840858,123.0,0.0013782978057861328,1639265962.285464,73.0
250.0,1639265962.3344722,123.0,0.0014967918395996094,1639265962.335969,73.0
251.0,1639265962.3844125,123.0,0.0017349720001220703,1639265962.3861475,73.0
252.0,1639265962.4341452,123.0,0.0015103816986083984,1639265962.4356556,73.0
253.0,1639265962.4836676,123.0,0.0014667510986328125,1639265962.4851344,73.0
254.0,1639265962.5339985,123.0,0.0013079643249511719,1639265962.5353065,73.0
255.0,1639265962.5834112,123.0,0.0014176368713378906,1639265962.5848289,73.0
256.0,1639265962.6337028,124.0,0.0015141963958740234,1639265962.635217,74.0
257.0,1639265962.684453,124.0,0.0014910697937011719,1639265962.685944,74.0
258.0,1639265962.7340178,124.0,0.0014145374298095703,1639265962.7354324,74.0
259.0,1639265962.7844076,124.0,0.0012137889862060547,1639265962.7856214,74.0
260.0,1639265962.8334665,124.0,0.0013515949249267578,1639265962.8348181,74.0
261.0,1639265962.8836048,124.0,0.0012943744659423828,1639265962.8848991,74.0
262.0,1639265962.9339201,124.0,0.00138092041015625,1639265962.935301,74.0
263.0,1639265962.9843667,124.0,0.0014684200286865234,1639265962.985835,74.0
264.0,1639265963.0343437,124.0,0.0014851093292236328,1639265963.0358288,74.0
265.0,1639265963.0836306,124.0,0.0014417171478271484,1639265963.0850723,74.0
266.0,1639265963.134249,124.0,0.0013813972473144531,1639265963.1356304,74.0
267.0,1639265963.1834178,124.0,0.00156402587890625,1639265963.1849818,74.0
268.0,1639265963.2339551,124.0,0.0016400814056396484,1639265963.2355952,74.0
269.0,1639265963.2839653,124.0,0.0013875961303710938,1639265963.285353,74.0
270.0,1639265963.3341467,124.0,0.0015659332275390625,1639265963.3357127,74.0
271.0,1639265963.3832655,124.0,0.0013184547424316406,1639265963.384584,74.0
272.0,1639265963.434189,124.0,0.0015170574188232422,1639265963.4357061,74.0
273.0,1639265963.4843748,124.0,0.0013251304626464844,1639265963.4857,74.0
274.0,1639265963.5338476,124.0,0.001348733901977539,1639265963.5351963,74.0
275.0,1639265963.5843456,124.0,0.0015659332275390625,1639265963.5859115,74.0
276.0,1639265963.6341684,124.0,0.0013613700866699219,1639265963.6355298,74.0
277.0,1639265963.6843219,124.0,0.0014271736145019531,1639265963.685749,74.0
278.0,1639265963.7337258,124.0,0.0013630390167236328,1639265963.7350888,74.0
279.0,1639265963.7839606,124.0,0.0014367103576660156,1639265963.7853973,74.0
280.0,1639265963.833961,124.0,0.0013473033905029297,1639265963.8353083,74.0
281.0,1639265963.8843546,124.0,0.0014407634735107422,1639265963.8857954,74.0
282.0,1639265963.9335139,124.0,0.001451253890991211,1639265963.9349651,74.0
283.0,1639265963.9836078,124.0,0.0014119148254394531,1639265963.9850197,74.0
284.0,1639265964.033813,124.0,0.0014085769653320312,1639265964.0352216,74.0
285.0,1639265964.0841274,124.0,0.0014224052429199219,1639265964.0855498,74.0
286.0,1639265964.133707,124.0,0.0014317035675048828,1639265964.1351388,74.0
287.0,1639265964.1838484,124.0,0.0014355182647705078,1639265964.185284,74.0
288.0,1639265964.2341893,124.0,0.0014286041259765625,1639265964.2356179,74.0
289.0,1639265964.2838874,124.0,0.0014460086822509766,1639265964.2853334,74.0
290.0,1639265964.3333788,124.0,0.0013036727905273438,1639265964.3346825,74.0
291.0,1639265964.3845975,124.0,0.001583099365234375,1639265964.3861806,74.0
292.0,1639265964.4336529,124.0,0.0013632774353027344,1639265964.4350162,74.0
293.0,1639265964.483724,124.0,0.0003342628479003906,1639265964.4840584,74.0
294.0,1639265964.534447,124.0,0.0012068748474121094,1639265964.5356538,74.0
295.0,1639265964.583564,124.0,0.0017271041870117188,1639265964.5852911,74.0
296.0,1639265964.6336312,124.0,0.0014934539794921875,1639265964.6351247,74.0
297.0,1639265964.6840153,124.0,0.0015444755554199219,1639265964.6855597,74.0
298.0,1639265964.734106,124.0,0.0013434886932373047,1639265964.7354496,74.0
299.0,1639265964.783885,124.0,0.0013623237609863281,1639265964.7852473,74.0
300.0,1639265964.834471,124.0,0.0013895034790039062,1639265964.8358605,74.0
301.0,1639265964.8839328,124.0,0.0017426013946533203,1639265964.8856754,74.0
302.0,1639265964.9338002,124.0,0.0014262199401855469,1639265964.9352264,74.0
303.0,1639265964.9839532,124.0,0.001310586929321289,1639265964.9852638,74.0
304.0,1639265965.0342457,124.0,0.0013725757598876953,1639265965.0356183,74.0
305.0,1639265965.0842102,124.0,0.0014345645904541016,1639265965.0856447,74.0
306.0,1639265965.1338735,124.0,0.0013546943664550781,1639265965.1352282,74.0
307.0,1639265965.1840587,124.0,0.00142669677734375,1639265965.1854854,74.0
308.0,1639265965.2336626,124.0,0.0013856887817382812,1639265965.2350483,74.0
309.0,1639265965.2839367,124.0,0.0013682842254638672,1639265965.285305,74.0
310.0,1639265965.3335261,124.0,0.0012767314910888672,1639265965.3348029,74.0
311.0,1639265965.3836806,124.0,0.0014393329620361328,1639265965.38512,74.0
312.0,1639265965.4338803,124.0,0.0014388561248779297,1639265965.4353192,74.0
313.0,1639265965.4838643,124.0,0.0013823509216308594,1639265965.4852467,74.0
314.0,1639265965.5340314,124.0,0.0013813972473144531,1639265965.5354128,74.0
315.0,1639265965.5843914,124.0,0.0014469623565673828,1639265965.5858383,74.0
316.0,1639265965.634168,124.0,0.001495361328125,1639265965.6356633,74.0
317.0,1639265965.6834943,124.0,0.0015995502471923828,1639265965.6850939,74.0
318.0,1639265965.7336864,124.0,0.001440286636352539,1639265965.7351267,74.0
319.0,1639265965.7843428,124.0,0.0014433860778808594,1639265965.7857862,74.0
320.0,1639265965.8336847,124.0,0.0014777183532714844,1639265965.8351624,74.0
321.0,1639265965.8845959,124.0,0.0013933181762695312,1639265965.8859892,74.0
322.0,1639265965.934006,124.0,0.0015017986297607422,1639265965.9355078,74.0
323.0,1639265965.984069,124.0,0.0014529228210449219,1639265965.985522,74.0
324.0,1639265966.0340755,124.0,0.0014121532440185547,1639265966.0354877,74.0
325.0,1639265966.0838983,124.0,0.001489877700805664,1639265966.0853882,74.0
326.0,1639265966.1338644,124.0,0.0015456676483154297,1639265966.13541,74.0
327.0,1639265966.1833935,124.0,0.001371622085571289,1639265966.184765,74.0
328.0,1639265966.2339673,124.0,0.00136566162109375,1639265966.235333,74.0
329.0,1639265966.2836957,124.0,0.0013992786407470703,1639265966.285095,74.0
330.0,1639265966.3343606,124.0,0.0013988018035888672,1639265966.3357594,74.0
331.0,1639265966.3834777,124.0,0.0012919902801513672,1639265966.3847697,74.0
332.0,1639265966.4337425,124.0,0.0015573501586914062,1639265966.4352999,74.0
333.0,1639265966.4834676,124.0,0.0014109611511230469,1639265966.4848785,74.0
334.0,1639265966.5342824,124.0,0.0014014244079589844,1639265966.5356839,74.0
335.0,1639265966.5836713,124.0,0.0014171600341796875,1639265966.5850885,74.0
336.0,1639265966.6342714,124.0,0.0016775131225585938,1639265966.635949,74.0
337.0,1639265966.6834526,124.0,0.0015861988067626953,1639265966.6850388,74.0
338.0,1639265966.7343845,124.0,0.0014462471008300781,1639265966.7358308,74.0
339.0,1639265966.7838469,124.0,0.0015058517456054688,1639265966.7853527,74.0
340.0,1639265966.8340921,124.0,0.001497030258178711,1639265966.8355892,74.0
341.0,1639265966.8834953,124.0,0.0015292167663574219,1639265966.8850245,74.0
342.0,1639265966.9341133,124.0,0.001329660415649414,1639265966.935443,74.0
343.0,1639265966.983447,124.0,0.0013065338134765625,1639265966.9847536,74.0
344.0,1639265967.033695,124.0,0.0013871192932128906,1639265967.035082,74.0
345.0,1639265967.0840278,124.0,0.0015017986297607422,1639265967.0855296,74.0
346.0,1639265967.1339624,124.0,0.0013904571533203125,1639265967.1353528,74.0
347.0,1639265967.1844566,124.0,0.0014522075653076172,1639265967.1859088,74.0
348.0,1639265967.234332,124.0,0.0014629364013671875,1639265967.235795,74.0
349.0,1639265967.2838006,124.0,0.0014889240264892578,1639265967.2852895,74.0
350.0,1639265967.3341055,124.0,0.0015001296997070312,1639265967.3356056,74.0
351.0,1639265967.383428,124.0,0.0014433860778808594,1639265967.3848715,74.0
352.0,1639265967.4339433,124.0,0.0014827251434326172,1639265967.435426,74.0
353.0,1639265967.4842901,124.0,0.001435995101928711,1639265967.485726,74.0
354.0,1639265967.5337253,124.0,0.0014872550964355469,1639265967.5352125,74.0
355.0,1639265967.5845609,124.0,0.0014548301696777344,1639265967.5860157,74.0
356.0,1639265967.6341488,124.0,0.0015976428985595703,1639265967.6357465,74.0
357.0,1639265967.6836913,124.0,0.0014324188232421875,1639265967.6851237,74.0
358.0,1639265967.7335632,124.0,0.0013704299926757812,1639265967.7349336,74.0
359.0,1639265967.7840447,124.0,0.0013971328735351562,1639265967.7854419,74.0
360.0,1639265967.8340828,124.0,0.001436471939086914,1639265967.8355193,74.0
