seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
64.0,1639124326.480213,122.0,0.0013458728790283203,1639124326.4815588,72.0
65.0,1639124326.529907,122.0,0.001386404037475586,1639124326.5312934,72.0
66.0,1639124326.5796518,122.0,0.0014560222625732422,1639124326.5811079,72.0
67.0,1639124326.6296954,122.0,0.0013840198516845703,1639124326.6310794,72.0
68.0,1639124326.680653,122.0,0.0014195442199707031,1639124326.6820726,72.0
69.0,1639124326.7294533,122.0,0.0016026496887207031,1639124326.731056,72.0
70.0,1639124326.7793913,122.0,0.0013527870178222656,1639124326.780744,72.0
71.0,1639124326.8295596,122.0,0.0013468265533447266,1639124326.8309064,72.0
72.0,1639124326.8798623,122.0,0.001184701919555664,1639124326.881047,72.0
73.0,1639124326.9294393,122.0,0.001415252685546875,1639124326.9308546,72.0
74.0,1639124326.980065,122.0,0.001340627670288086,1639124326.9814057,72.0
75.0,1639124327.030243,122.0,0.0013954639434814453,1639124327.0316384,72.0
76.0,1639124327.0800824,122.0,0.0011632442474365234,1639124327.0812457,72.0
77.0,1639124327.1297123,122.0,0.0013720989227294922,1639124327.1310844,72.0
78.0,1639124327.1793628,122.0,0.001581430435180664,1639124327.1809442,72.0
79.0,1639124327.2296977,122.0,0.0013833045959472656,1639124327.231081,72.0
80.0,1639124327.2791302,122.0,0.0013759136199951172,1639124327.2805061,72.0
81.0,1639124327.3293238,122.0,0.0014050006866455078,1639124327.3307288,72.0
82.0,1639124327.3798394,122.0,0.0014166831970214844,1639124327.381256,72.0
83.0,1639124327.4301817,122.0,0.001409769058227539,1639124327.4315915,72.0
84.0,1639124327.479543,122.0,0.0013151168823242188,1639124327.480858,72.0
85.0,1639124327.5295465,122.0,0.0013837814331054688,1639124327.5309303,72.0
86.0,1639124327.579614,122.0,0.0013873577117919922,1639124327.5810013,72.0
87.0,1639124327.6290708,122.0,0.0013434886932373047,1639124327.6304142,72.0
88.0,1639124327.67991,122.0,0.0013353824615478516,1639124327.6812453,72.0
89.0,1639124327.72955,122.0,0.0013141632080078125,1639124327.730864,72.0
90.0,1639124327.7792044,122.0,0.0013916492462158203,1639124327.780596,72.0
91.0,1639124327.8295825,122.0,0.0013089179992675781,1639124327.8308914,72.0
92.0,1639124327.8799129,122.0,0.0014264583587646484,1639124327.8813393,72.0
93.0,1639124327.9299273,122.0,0.0014007091522216797,1639124327.931328,72.0
94.0,1639124327.9796302,122.0,0.0013720989227294922,1639124327.9810023,72.0
95.0,1639124328.0297122,122.0,0.0013911724090576172,1639124328.0311034,72.0
96.0,1639124328.0790544,122.0,0.001332998275756836,1639124328.0803874,72.0
97.0,1639124328.1298993,122.0,0.0013947486877441406,1639124328.131294,72.0
98.0,1639124328.1797106,122.0,0.001413583755493164,1639124328.1811242,72.0
99.0,1639124328.2297456,122.0,0.0013077259063720703,1639124328.2310534,72.0
100.0,1639124328.2803247,122.0,0.001415252685546875,1639124328.28174,72.0
101.0,1639124328.3296976,122.0,0.0014486312866210938,1639124328.3311462,72.0
102.0,1639124328.3800578,122.0,0.0013310909271240234,1639124328.381389,72.0
103.0,1639124328.4296556,122.0,0.0013151168823242188,1639124328.4309707,72.0
104.0,1639124328.480188,122.0,0.001461029052734375,1639124328.481649,72.0
105.0,1639124328.5300322,122.0,0.0014128684997558594,1639124328.531445,72.0
106.0,1639124328.579578,122.0,0.0014147758483886719,1639124328.5809927,72.0
107.0,1639124328.6298237,122.0,0.001310586929321289,1639124328.6311343,72.0
108.0,1639124328.6796117,122.0,0.0013127326965332031,1639124328.6809244,72.0
109.0,1639124328.7300014,122.0,0.001390695571899414,1639124328.7313921,72.0
110.0,1639124328.7794218,122.0,0.0013420581817626953,1639124328.7807639,72.0
111.0,1639124328.8291233,122.0,0.0013434886932373047,1639124328.8304667,72.0
112.0,1639124328.8795333,122.0,0.0013165473937988281,1639124328.8808498,72.0
113.0,1639124328.9295895,122.0,0.0013096332550048828,1639124328.9308991,72.0
114.0,1639124328.9804368,122.0,0.0014424324035644531,1639124328.9818792,72.0
115.0,1639124329.0303595,122.0,0.001455545425415039,1639124329.031815,72.0
116.0,1639124329.07952,122.0,0.0013337135314941406,1639124329.0808537,72.0
117.0,1639124329.129312,122.0,0.0013396739959716797,1639124329.1306517,72.0
118.0,1639124329.179574,122.0,0.0013113021850585938,1639124329.1808853,72.0
119.0,1639124329.2295382,122.0,0.0012946128845214844,1639124329.2308328,72.0
120.0,1639124329.2794454,122.0,0.0013043880462646484,1639124329.2807498,72.0
121.0,1639124329.3295596,122.0,0.0013022422790527344,1639124329.3308618,72.0
122.0,1639124329.379449,122.0,0.001371145248413086,1639124329.38082,72.0
123.0,1639124329.429936,122.0,0.0013437271118164062,1639124329.4312797,72.0
124.0,1639124329.479132,122.0,0.0012896060943603516,1639124329.4804215,72.0
125.0,1639124329.5293357,122.0,0.0012941360473632812,1639124329.5306299,72.0
126.0,1639124329.5798016,122.0,0.001283407211303711,1639124329.581085,72.0
127.0,1639124329.629546,122.0,0.0012984275817871094,1639124329.6308444,72.0
128.0,1639124329.679801,123.0,0.0014400482177734375,1639124329.681241,73.0
129.0,1639124329.7299643,123.0,0.001367807388305664,1639124329.731332,73.0
130.0,1639124329.7802188,123.0,0.00141143798828125,1639124329.7816303,73.0
131.0,1639124329.8297436,123.0,0.0013327598571777344,1639124329.8310764,73.0
132.0,1639124329.8798778,123.0,0.001302957534790039,1639124329.8811808,73.0
133.0,1639124329.9294114,123.0,0.0012853145599365234,1639124329.9306967,73.0
134.0,1639124329.9793336,123.0,0.0012788772583007812,1639124329.9806125,73.0
135.0,1639124330.030008,123.0,0.0013399124145507812,1639124330.031348,73.0
136.0,1639124330.080082,123.0,0.0013189315795898438,1639124330.0814009,73.0
137.0,1639124330.1296153,123.0,0.0013599395751953125,1639124330.1309752,73.0
138.0,1639124330.1797054,123.0,0.0014202594757080078,1639124330.1811256,73.0
139.0,1639124330.2295184,123.0,0.0013544559478759766,1639124330.2308729,73.0
140.0,1639124330.2798169,123.0,0.0014264583587646484,1639124330.2812433,73.0
141.0,1639124330.3301525,123.0,0.0015554428100585938,1639124330.331708,73.0
142.0,1639124330.3791695,123.0,0.0013422966003417969,1639124330.3805118,73.0
143.0,1639124330.4297261,123.0,0.0014393329620361328,1639124330.4311655,73.0
144.0,1639124330.4798837,123.0,0.0013093948364257812,1639124330.481193,73.0
145.0,1639124330.5295188,123.0,0.0013127326965332031,1639124330.5308316,73.0
146.0,1639124330.580246,123.0,0.0016312599182128906,1639124330.5818772,73.0
147.0,1639124330.6300328,123.0,0.001336812973022461,1639124330.6313696,73.0
148.0,1639124330.6804962,123.0,0.0014483928680419922,1639124330.6819446,73.0
149.0,1639124330.7293942,123.0,0.001332998275756836,1639124330.7307272,73.0
150.0,1639124330.7792394,123.0,0.001325845718383789,1639124330.7805653,73.0
151.0,1639124330.8291447,123.0,0.0013511180877685547,1639124330.8304958,73.0
152.0,1639124330.8801682,123.0,0.0015578269958496094,1639124330.881726,73.0
153.0,1639124330.9299123,123.0,0.001435995101928711,1639124330.9313483,73.0
154.0,1639124330.9799738,123.0,0.0014486312866210938,1639124330.9814224,73.0
155.0,1639124331.0296226,123.0,0.0013704299926757812,1639124331.030993,73.0
156.0,1639124331.0802155,123.0,0.0013034343719482422,1639124331.081519,73.0
157.0,1639124331.1291523,123.0,0.0012259483337402344,1639124331.1303782,73.0
158.0,1639124331.1793225,123.0,0.0012586116790771484,1639124331.180581,73.0
159.0,1639124331.229407,123.0,0.0013244152069091797,1639124331.2307315,73.0
160.0,1639124331.2803037,123.0,0.0014462471008300781,1639124331.28175,73.0
161.0,1639124331.3294525,123.0,0.0012745857238769531,1639124331.330727,73.0
162.0,1639124331.3846157,123.0,0.0014221668243408203,1639124331.3860378,73.0
163.0,1639124331.4400299,123.0,0.0012917518615722656,1639124331.4413216,73.0
164.0,1639124331.4895334,123.0,0.0012888908386230469,1639124331.4908223,73.0
165.0,1639124331.5399055,123.0,0.0013885498046875,1639124331.541294,73.0
166.0,1639124331.5892844,123.0,0.00128936767578125,1639124331.5905738,73.0
167.0,1639124331.6399693,123.0,0.0013952255249023438,1639124331.6413646,73.0
168.0,1639124331.6903176,123.0,0.0013928413391113281,1639124331.6917105,73.0
169.0,1639124331.739471,123.0,0.0013840198516845703,1639124331.740855,73.0
170.0,1639124331.7916393,123.0,0.0013866424560546875,1639124331.793026,73.0
171.0,1639124331.8392692,123.0,0.0013473033905029297,1639124331.8406165,73.0
172.0,1639124331.8899488,123.0,0.0013921260833740234,1639124331.891341,73.0
173.0,1639124331.9399154,123.0,0.0014061927795410156,1639124331.9413216,73.0
174.0,1639124331.9898384,123.0,0.0013072490692138672,1639124331.9911456,73.0
175.0,1639124332.0393524,123.0,0.0014331340789794922,1639124332.0407856,73.0
176.0,1639124332.0894945,123.0,0.0012927055358886719,1639124332.0907872,73.0
177.0,1639124332.1401339,123.0,0.0013246536254882812,1639124332.1414585,73.0
178.0,1639124332.1899877,123.0,0.0013718605041503906,1639124332.1913595,73.0
179.0,1639124332.2397492,123.0,0.0013039112091064453,1639124332.241053,73.0
180.0,1639124332.289741,123.0,0.0011985301971435547,1639124332.2909396,73.0
181.0,1639124332.3399231,123.0,0.0013611316680908203,1639124332.3412843,73.0
182.0,1639124332.3895783,123.0,0.0012271404266357422,1639124332.3908055,73.0
183.0,1639124332.4392958,123.0,0.0013120174407958984,1639124332.4406078,73.0
184.0,1639124332.4899852,123.0,0.0013113021850585938,1639124332.4912965,73.0
185.0,1639124332.5397837,123.0,0.0014238357543945312,1639124332.5412076,73.0
186.0,1639124332.5898156,123.0,0.001354217529296875,1639124332.5911698,73.0
187.0,1639124332.6394105,123.0,0.0013108253479003906,1639124332.6407213,73.0
188.0,1639124332.689327,123.0,0.001344442367553711,1639124332.6906714,73.0
189.0,1639124332.739815,123.0,0.0014269351959228516,1639124332.741242,73.0
190.0,1639124332.7895682,123.0,0.0013287067413330078,1639124332.790897,73.0
191.0,1639124332.8392441,123.0,0.001344919204711914,1639124332.840589,73.0
192.0,1639124332.8901541,123.0,0.001436471939086914,1639124332.8915906,73.0
193.0,1639124332.93975,123.0,0.0013799667358398438,1639124332.94113,73.0
194.0,1639124332.9894729,123.0,0.001302480697631836,1639124332.9907753,73.0
195.0,1639124333.0400884,123.0,0.0013988018035888672,1639124333.0414872,73.0
196.0,1639124333.0901773,123.0,0.0013058185577392578,1639124333.091483,73.0
197.0,1639124333.139643,123.0,0.0012967586517333984,1639124333.1409397,73.0
198.0,1639124333.190255,123.0,0.0015528202056884766,1639124333.1918077,73.0
199.0,1639124333.241769,123.0,0.0014541149139404297,1639124333.2432232,73.0
200.0,1639124333.3598309,123.0,0.0015935897827148438,1639124333.3614244,73.0
201.0,1639124333.4097223,123.0,0.001310110092163086,1639124333.4110324,73.0
202.0,1639124333.4600391,123.0,0.0013916492462158203,1639124333.4614308,73.0
203.0,1639124333.5098538,123.0,0.0013856887817382812,1639124333.5112395,73.0
204.0,1639124333.5604558,123.0,0.0014643669128417969,1639124333.5619202,73.0
205.0,1639124333.6095362,123.0,0.0013494491577148438,1639124333.6108856,73.0
206.0,1639124333.6593013,123.0,0.0013895034790039062,1639124333.6606908,73.0
207.0,1639124333.7094266,123.0,0.001373291015625,1639124333.7108,73.0
208.0,1639124333.759275,123.0,0.0013973712921142578,1639124333.7606723,73.0
209.0,1639124333.8098657,123.0,0.0013904571533203125,1639124333.8112562,73.0
210.0,1639124333.8596268,123.0,0.001409769058227539,1639124333.8610365,73.0
211.0,1639124333.909695,123.0,0.0013840198516845703,1639124333.911079,73.0
212.0,1639124333.9592466,123.0,0.0013890266418457031,1639124333.9606357,73.0
213.0,1639124334.009291,123.0,0.0013031959533691406,1639124334.0105941,73.0
214.0,1639124334.0601587,123.0,0.001482248306274414,1639124334.061641,73.0
215.0,1639124334.1100962,123.0,0.001399993896484375,1639124334.1114962,73.0
216.0,1639124334.1594763,123.0,0.001306772232055664,1639124334.160783,73.0
217.0,1639124334.210009,123.0,0.001392364501953125,1639124334.2114015,73.0
218.0,1639124334.2594693,123.0,0.0013649463653564453,1639124334.2608342,73.0
219.0,1639124334.3095407,123.0,0.0013091564178466797,1639124334.31085,73.0
220.0,1639124334.3597722,123.0,0.0014281272888183594,1639124334.3612003,73.0
221.0,1639124334.4094768,123.0,0.0012965202331542969,1639124334.4107733,73.0
222.0,1639124334.4593847,123.0,0.001369476318359375,1639124334.4607542,73.0
223.0,1639124334.5092971,123.0,0.0013897418975830078,1639124334.5106869,73.0
224.0,1639124334.5600154,123.0,0.0013222694396972656,1639124334.5613377,73.0
225.0,1639124334.609264,123.0,0.001367330551147461,1639124334.6106312,73.0
226.0,1639124334.6603458,123.0,0.0013990402221679688,1639124334.6617448,73.0
227.0,1639124334.7091382,123.0,0.0013399124145507812,1639124334.710478,73.0
228.0,1639124334.7601554,123.0,0.0014927387237548828,1639124334.7616482,73.0
229.0,1639124334.809952,123.0,0.0013818740844726562,1639124334.811334,73.0
230.0,1639124334.8598566,123.0,0.001413106918334961,1639124334.8612697,73.0
231.0,1639124334.9096172,123.0,0.0013530254364013672,1639124334.9109702,73.0
232.0,1639124334.9593163,123.0,0.0013103485107421875,1639124334.9606266,73.0
233.0,1639124335.009909,123.0,0.0014045238494873047,1639124335.0113134,73.0
234.0,1639124335.0597832,123.0,0.0014777183532714844,1639124335.061261,73.0
235.0,1639124335.109586,123.0,0.0013093948364257812,1639124335.1108954,73.0
236.0,1639124335.1593878,123.0,0.0014505386352539062,1639124335.1608384,73.0
237.0,1639124335.2091067,123.0,0.001344442367553711,1639124335.2104511,73.0
238.0,1639124335.2596686,123.0,0.0013446807861328125,1639124335.2610133,73.0
239.0,1639124335.309646,123.0,0.0013127326965332031,1639124335.3109586,73.0
240.0,1639124335.3593504,123.0,0.0014107227325439453,1639124335.3607612,73.0
241.0,1639124335.4098306,123.0,0.00140380859375,1639124335.4112344,73.0
242.0,1639124335.459445,123.0,0.0013298988342285156,1639124335.460775,73.0
243.0,1639124335.509658,123.0,0.0013890266418457031,1639124335.5110471,73.0
244.0,1639124335.5595927,123.0,0.0013899803161621094,1639124335.5609827,73.0
245.0,1639124335.609638,123.0,0.0013692378997802734,1639124335.6110072,73.0
246.0,1639124335.6593938,123.0,0.0013132095336914062,1639124335.660707,73.0
247.0,1639124335.7094226,123.0,0.0014078617095947266,1639124335.7108305,73.0
248.0,1639124335.7592313,123.0,0.0013058185577392578,1639124335.7605371,73.0
249.0,1639124335.8096578,123.0,0.0013077259063720703,1639124335.8109655,73.0
250.0,1639124335.859572,123.0,0.0013315677642822266,1639124335.8609035,73.0
251.0,1639124335.9092817,123.0,0.0013217926025390625,1639124335.9106035,73.0
252.0,1639124335.9596565,123.0,0.0013232231140136719,1639124335.9609797,73.0
253.0,1639124336.0100396,123.0,0.0013937950134277344,1639124336.0114334,73.0
254.0,1639124336.059773,123.0,0.0013072490692138672,1639124336.0610802,73.0
255.0,1639124336.1096451,123.0,0.0012969970703125,1639124336.1109421,73.0
256.0,1639124336.1594262,124.0,0.0013184547424316406,1639124336.1607447,74.0
257.0,1639124336.2100055,124.0,0.0013856887817382812,1639124336.2113912,74.0
258.0,1639124336.2597718,124.0,0.0013134479522705078,1639124336.2610853,74.0
259.0,1639124336.3095834,124.0,0.0012776851654052734,1639124336.310861,74.0
260.0,1639124336.3600624,124.0,0.0013930797576904297,1639124336.3614554,74.0
261.0,1639124336.4090176,124.0,0.0010237693786621094,1639124336.4100413,74.0
262.0,1639124336.4590616,124.0,0.0013027191162109375,1639124336.4603643,74.0
263.0,1639124336.5093405,124.0,0.0013079643249511719,1639124336.5106485,74.0
264.0,1639124336.5591068,124.0,0.001300811767578125,1639124336.5604076,74.0
265.0,1639124336.6097035,124.0,0.0013060569763183594,1639124336.6110096,74.0
266.0,1639124336.65914,124.0,0.0012805461883544922,1639124336.6604207,74.0
267.0,1639124336.7100792,124.0,0.0014293193817138672,1639124336.7115085,74.0
268.0,1639124336.7595768,124.0,0.0013878345489501953,1639124336.7609646,74.0
269.0,1639124336.8093002,124.0,0.0012977123260498047,1639124336.810598,74.0
270.0,1639124336.8596034,124.0,0.0013225078582763672,1639124336.860926,74.0
271.0,1639124336.9093919,124.0,0.0013468265533447266,1639124336.9107387,74.0
272.0,1639124336.9600124,124.0,0.0013873577117919922,1639124336.9613998,74.0
273.0,1639124337.0095654,124.0,0.0012938976287841797,1639124337.0108593,74.0
274.0,1639124337.0591443,124.0,0.0013456344604492188,1639124337.06049,74.0
275.0,1639124337.1099496,124.0,0.0013315677642822266,1639124337.1112812,74.0
276.0,1639124337.1594384,124.0,0.001325845718383789,1639124337.1607642,74.0
277.0,1639124337.2092953,124.0,0.0013089179992675781,1639124337.2106042,74.0
278.0,1639124337.2596395,124.0,0.0013217926025390625,1639124337.2609613,74.0
279.0,1639124337.309517,124.0,0.0011930465698242188,1639124337.31071,74.0
280.0,1639124337.3598814,124.0,0.0013349056243896484,1639124337.3612163,74.0
281.0,1639124337.4095902,124.0,0.0013785362243652344,1639124337.4109688,74.0
282.0,1639124337.459088,124.0,0.0013117790222167969,1639124337.4603999,74.0
283.0,1639124337.5093255,124.0,0.001390695571899414,1639124337.5107162,74.0
284.0,1639124337.5592816,124.0,0.0013189315795898438,1639124337.5606005,74.0
285.0,1639124337.610055,124.0,0.001405954360961914,1639124337.611461,74.0
286.0,1639124337.6597137,124.0,0.0013015270233154297,1639124337.6610153,74.0
287.0,1639124337.7101316,124.0,0.0013723373413085938,1639124337.711504,74.0
288.0,1639124337.7595172,124.0,0.0013127326965332031,1639124337.76083,74.0
289.0,1639124337.8089824,124.0,0.001331329345703125,1639124337.8103137,74.0
290.0,1639124337.8600254,124.0,0.0013110637664794922,1639124337.8613365,74.0
291.0,1639124337.909578,124.0,0.0014493465423583984,1639124337.9110274,74.0
292.0,1639124337.9594893,124.0,0.001390218734741211,1639124337.9608796,74.0
293.0,1639124338.010133,124.0,0.0013680458068847656,1639124338.011501,74.0
294.0,1639124338.0596805,124.0,0.0012946128845214844,1639124338.060975,74.0
295.0,1639124338.109499,124.0,0.0013120174407958984,1639124338.110811,74.0
296.0,1639124338.1591446,124.0,0.0012178421020507812,1639124338.1603625,74.0
297.0,1639124338.2097871,124.0,0.0013730525970458984,1639124338.2111602,74.0
298.0,1639124338.2596774,124.0,0.0014166831970214844,1639124338.261094,74.0
299.0,1639124338.309696,124.0,0.0012767314910888672,1639124338.3109727,74.0
300.0,1639124338.3591132,124.0,0.0013895034790039062,1639124338.3605027,74.0
301.0,1639124338.4093602,124.0,0.0013670921325683594,1639124338.4107273,74.0
302.0,1639124338.4594288,124.0,0.0012927055358886719,1639124338.4607215,74.0
303.0,1639124338.5096908,124.0,0.0014257431030273438,1639124338.5111165,74.0
304.0,1639124338.5592039,124.0,0.0013251304626464844,1639124338.560529,74.0
305.0,1639124338.6098275,124.0,0.0012979507446289062,1639124338.6111255,74.0
306.0,1639124338.659783,124.0,0.0014312267303466797,1639124338.661214,74.0
307.0,1639124338.7099016,124.0,0.0012853145599365234,1639124338.711187,74.0
308.0,1639124338.7595887,124.0,0.0012836456298828125,1639124338.7608724,74.0
309.0,1639124338.8096938,124.0,0.001359701156616211,1639124338.8110535,74.0
310.0,1639124338.86046,124.0,0.0014698505401611328,1639124338.86193,74.0
311.0,1639124338.9092863,124.0,0.0013055801391601562,1639124338.9105918,74.0
312.0,1639124338.95993,124.0,0.0013058185577392578,1639124338.9612358,74.0
313.0,1639124339.0096853,124.0,0.0013759136199951172,1639124339.0110612,74.0
314.0,1639124339.059502,124.0,0.0013568401336669922,1639124339.0608587,74.0
315.0,1639124339.1095562,124.0,0.0014498233795166016,1639124339.111006,74.0
316.0,1639124339.1594417,124.0,0.0012941360473632812,1639124339.1607358,74.0
317.0,1639124339.2090726,124.0,0.0013115406036376953,1639124339.2103841,74.0
318.0,1639124339.2597294,124.0,0.0013072490692138672,1639124339.2610366,74.0
319.0,1639124339.3096128,124.0,0.0012476444244384766,1639124339.3108604,74.0
320.0,1639124339.3591795,124.0,0.0013337135314941406,1639124339.3605132,74.0
321.0,1639124339.4100697,124.0,0.0013172626495361328,1639124339.411387,74.0
322.0,1639124339.4598293,124.0,0.001435995101928711,1639124339.4612653,74.0
323.0,1639124339.509136,124.0,0.0014274120330810547,1639124339.5105634,74.0
324.0,1639124339.5593748,124.0,0.0013058185577392578,1639124339.5606806,74.0
325.0,1639124339.6100147,124.0,0.0014324188232421875,1639124339.611447,74.0
326.0,1639124339.6594806,124.0,0.0013055801391601562,1639124339.6607862,74.0
327.0,1639124339.7093427,124.0,0.0012907981872558594,1639124339.7106335,74.0
328.0,1639124339.760179,124.0,0.0014338493347167969,1639124339.761613,74.0
329.0,1639124339.809138,124.0,0.0013127326965332031,1639124339.8104508,74.0
330.0,1639124339.8594878,124.0,0.001293182373046875,1639124339.860781,74.0
331.0,1639124339.909329,124.0,0.0012993812561035156,1639124339.9106283,74.0
332.0,1639124339.9600239,124.0,0.0013701915740966797,1639124339.961394,74.0
333.0,1639124340.00964,124.0,0.0013020038604736328,1639124340.010942,74.0
334.0,1639124340.0593324,124.0,0.0013041496276855469,1639124340.0606365,74.0
335.0,1639124340.1091552,124.0,0.0013129711151123047,1639124340.1104681,74.0
336.0,1639124340.1598523,124.0,0.0013058185577392578,1639124340.161158,74.0
337.0,1639124340.209375,124.0,0.0013275146484375,1639124340.2107024,74.0
338.0,1639124340.2603946,124.0,0.0013251304626464844,1639124340.2617197,74.0
339.0,1639124340.3097022,124.0,0.0013165473937988281,1639124340.3110187,74.0
340.0,1639124340.3596764,124.0,0.0011911392211914062,1639124340.3608675,74.0
341.0,1639124340.4101405,124.0,0.0013060569763183594,1639124340.4114466,74.0
342.0,1639124340.45985,124.0,0.0013000965118408203,1639124340.4611502,74.0
343.0,1639124340.5098357,124.0,0.0013206005096435547,1639124340.5111563,74.0
344.0,1639124340.5592387,124.0,0.0013358592987060547,1639124340.5605745,74.0
345.0,1639124340.60983,124.0,0.0013377666473388672,1639124340.6111677,74.0
346.0,1639124340.6593912,124.0,0.0013527870178222656,1639124340.660744,74.0
347.0,1639124340.7092607,124.0,0.0013234615325927734,1639124340.7105842,74.0
348.0,1639124340.7599661,124.0,0.0013332366943359375,1639124340.7612994,74.0
349.0,1639124340.8092017,124.0,0.0012843608856201172,1639124340.810486,74.0
350.0,1639124340.8600366,124.0,0.0012993812561035156,1639124340.861336,74.0
351.0,1639124340.909905,124.0,0.0013511180877685547,1639124340.911256,74.0
352.0,1639124340.959345,124.0,0.0013680458068847656,1639124340.9607131,74.0
353.0,1639124341.0095594,124.0,0.0013849735260009766,1639124341.0109444,74.0
354.0,1639124341.0600734,124.0,0.0014195442199707031,1639124341.061493,74.0
355.0,1639124341.1099014,124.0,0.001398324966430664,1639124341.1112998,74.0
356.0,1639124341.1595619,124.0,0.0014069080352783203,1639124341.1609688,74.0
357.0,1639124341.2095788,124.0,0.0014340877532958984,1639124341.2110128,74.0
358.0,1639124341.2598128,124.0,0.0014181137084960938,1639124341.261231,74.0
359.0,1639124341.3094718,124.0,0.0013921260833740234,1639124341.310864,74.0
360.0,1639124341.3603039,124.0,0.0014503002166748047,1639124341.3617542,74.0
361.0,1639124341.4093795,124.0,0.0013966560363769531,1639124341.4107761,74.0
362.0,1639124341.460042,124.0,0.0013852119445800781,1639124341.4614272,74.0
363.0,1639124341.5096433,124.0,0.0013120174407958984,1639124341.5109553,74.0
364.0,1639124341.5595071,124.0,0.001325845718383789,1639124341.560833,74.0
365.0,1639124341.6093543,124.0,0.0012917518615722656,1639124341.610646,74.0
366.0,1639124341.6591618,124.0,0.0012903213500976562,1639124341.6604521,74.0
367.0,1639124341.7100415,124.0,0.001287221908569336,1639124341.7113287,74.0
368.0,1639124341.7596073,124.0,0.0012798309326171875,1639124341.7608871,74.0
369.0,1639124341.80919,124.0,0.0013527870178222656,1639124341.8105428,74.0
370.0,1639124341.8596776,124.0,0.0012998580932617188,1639124341.8609774,74.0
371.0,1639124341.9097462,124.0,0.0013699531555175781,1639124341.9111161,74.0
372.0,1639124341.959455,124.0,0.0012919902801513672,1639124341.960747,74.0
