seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
28.0,1639124324.709017,122.0,1639124324.7140417,72.0,0.00502467155456543
29.0,1639124324.7586808,122.0,1639124324.7849143,72.0,0.026233434677124023
30.0,1639124324.8091793,122.0,1639124324.8147001,72.0,0.005520820617675781
31.0,1639124324.859317,122.0,1639124324.864913,72.0,0.0055959224700927734
32.0,1639124324.9092903,122.0,1639124324.913988,72.0,0.0046977996826171875
33.0,1639124324.9593909,122.0,1639124324.9649887,72.0,0.005597829818725586
34.0,1639124325.0095205,122.0,1639124325.0144114,72.0,0.004890918731689453
35.0,1639124325.058657,122.0,1639124325.063308,72.0,0.004651069641113281
36.0,1639124325.1094382,122.0,1639124325.1145034,72.0,0.005065202713012695
37.0,1639124325.159415,122.0,1639124325.164856,72.0,0.005440950393676758
38.0,1639124325.2094223,122.0,1639124325.2144008,72.0,0.0049784183502197266
39.0,1639124325.2589464,122.0,1639124325.2636673,72.0,0.004720926284790039
40.0,1639124325.3097484,122.0,1639124325.3146691,72.0,0.0049207210540771484
41.0,1639124325.3594277,122.0,1639124325.3643045,72.0,0.004876852035522461
42.0,1639124325.409098,122.0,1639124325.4139235,72.0,0.004825592041015625
43.0,1639124325.4591215,122.0,1639124325.4647095,72.0,0.005588054656982422
44.0,1639124325.5093408,122.0,1639124325.5138648,72.0,0.0045239925384521484
45.0,1639124325.559352,122.0,1639124325.5644956,72.0,0.005143642425537109
46.0,1639124325.6085072,122.0,1639124325.6137848,72.0,0.0052776336669921875
47.0,1639124325.6593661,122.0,1639124325.6648808,72.0,0.005514621734619141
48.0,1639124325.709382,122.0,1639124325.7150974,72.0,0.005715370178222656
49.0,1639124325.7585897,122.0,1639124325.7635393,72.0,0.0049495697021484375
50.0,1639124325.8090606,122.0,1639124325.8130202,72.0,0.00395965576171875
51.0,1639124325.8589244,122.0,1639124325.8638291,72.0,0.004904747009277344
52.0,1639124325.909337,122.0,1639124325.9139035,72.0,0.0045664310455322266
53.0,1639124325.958948,122.0,1639124325.963838,72.0,0.0048902034759521484
54.0,1639124326.0091965,122.0,1639124326.0142605,72.0,0.0050640106201171875
55.0,1639124326.0594876,122.0,1639124326.0646374,72.0,0.00514984130859375
56.0,1639124326.1085703,122.0,1639124326.1134002,72.0,0.004829883575439453
57.0,1639124326.1592128,122.0,1639124326.1639314,72.0,0.0047185420989990234
58.0,1639124326.2091868,122.0,1639124326.2143242,72.0,0.005137443542480469
59.0,1639124326.2592185,122.0,1639124326.2640378,72.0,0.004819393157958984
60.0,1639124326.3084524,122.0,1639124326.3310814,72.0,0.0226290225982666
61.0,1639124326.3589668,122.0,1639124326.3638306,72.0,0.004863739013671875
62.0,1639124326.408839,122.0,1639124326.413539,72.0,0.0046999454498291016
63.0,1639124326.459326,122.0,1639124326.4640052,72.0,0.004679203033447266
64.0,1639124326.5094492,122.0,1639124326.5141556,72.0,0.004706382751464844
65.0,1639124326.5595014,122.0,1639124326.5641313,72.0,0.004629850387573242
66.0,1639124326.609248,122.0,1639124326.6139684,72.0,0.004720449447631836
67.0,1639124326.6585872,122.0,1639124326.6632326,72.0,0.004645347595214844
68.0,1639124326.7084906,122.0,1639124326.7131653,72.0,0.004674673080444336
69.0,1639124326.759023,122.0,1639124326.7640374,72.0,0.0050144195556640625
70.0,1639124326.8087401,122.0,1639124326.813514,72.0,0.004773855209350586
71.0,1639124326.8592417,122.0,1639124326.8639083,72.0,0.004666566848754883
72.0,1639124326.9092476,122.0,1639124326.9140146,72.0,0.004766941070556641
73.0,1639124326.9588728,122.0,1639124326.9637775,72.0,0.004904747009277344
74.0,1639124327.0094092,122.0,1639124327.0141213,72.0,0.004712104797363281
75.0,1639124327.058681,122.0,1639124327.063499,72.0,0.004817962646484375
76.0,1639124327.109042,122.0,1639124327.1137996,72.0,0.00475764274597168
77.0,1639124327.1589644,122.0,1639124327.163624,72.0,0.0046596527099609375
78.0,1639124327.2093081,122.0,1639124327.2143285,72.0,0.0050203800201416016
79.0,1639124327.2590067,122.0,1639124327.2640793,72.0,0.005072593688964844
80.0,1639124327.309273,122.0,1639124327.314549,72.0,0.0052759647369384766
81.0,1639124327.359229,122.0,1639124327.3641822,72.0,0.004953145980834961
82.0,1639124327.4087007,122.0,1639124327.4134204,72.0,0.004719734191894531
83.0,1639124327.4592884,122.0,1639124327.464037,72.0,0.00474858283996582
84.0,1639124327.5092933,122.0,1639124327.5139997,72.0,0.004706382751464844
85.0,1639124327.5589638,122.0,1639124327.5638814,72.0,0.004917621612548828
86.0,1639124327.6084387,122.0,1639124327.6131723,72.0,0.004733562469482422
87.0,1639124327.6595368,122.0,1639124327.6643484,72.0,0.004811525344848633
88.0,1639124327.7092535,122.0,1639124327.7141385,72.0,0.004884958267211914
89.0,1639124327.7592878,122.0,1639124327.7638988,72.0,0.004611015319824219
90.0,1639124327.8089852,122.0,1639124327.8136835,72.0,0.004698276519775391
91.0,1639124327.8596168,122.0,1639124327.864237,72.0,0.00462031364440918
92.0,1639124327.9092674,122.0,1639124327.9139504,72.0,0.004683017730712891
93.0,1639124327.9587085,122.0,1639124327.9632642,72.0,0.004555702209472656
94.0,1639124328.0089889,122.0,1639124328.0137506,72.0,0.004761695861816406
95.0,1639124328.0594459,122.0,1639124328.0641134,72.0,0.004667520523071289
96.0,1639124328.109234,122.0,1639124328.114172,72.0,0.004937887191772461
97.0,1639124328.1587317,122.0,1639124328.1638558,72.0,0.005124092102050781
98.0,1639124328.2088728,122.0,1639124328.2134886,72.0,0.00461578369140625
99.0,1639124328.2594657,122.0,1639124328.2643354,72.0,0.004869699478149414
100.0,1639124328.3088017,122.0,1639124328.3138185,72.0,0.005016803741455078
101.0,1639124328.3594463,122.0,1639124328.3641016,72.0,0.004655361175537109
102.0,1639124328.4088132,122.0,1639124328.4137728,72.0,0.004959583282470703
103.0,1639124328.4592514,122.0,1639124328.4641466,72.0,0.004895210266113281
104.0,1639124328.5095165,122.0,1639124328.514421,72.0,0.004904508590698242
105.0,1639124328.5589876,122.0,1639124328.5636508,72.0,0.004663228988647461
106.0,1639124328.6093802,122.0,1639124328.614026,72.0,0.004645824432373047
107.0,1639124328.6587749,122.0,1639124328.663255,72.0,0.004480123519897461
108.0,1639124328.7093885,122.0,1639124328.7143111,72.0,0.004922628402709961
109.0,1639124328.7596118,122.0,1639124328.7645292,72.0,0.0049173831939697266
110.0,1639124328.8091466,122.0,1639124328.814067,72.0,0.004920244216918945
111.0,1639124328.8596988,122.0,1639124328.8647027,72.0,0.005003929138183594
112.0,1639124328.9094243,122.0,1639124328.9141297,72.0,0.0047054290771484375
113.0,1639124328.9592223,122.0,1639124328.9641192,72.0,0.004896879196166992
114.0,1639124329.0088634,122.0,1639124329.0138876,72.0,0.0050241947174072266
115.0,1639124329.0594652,122.0,1639124329.0643694,72.0,0.004904270172119141
116.0,1639124329.1090436,122.0,1639124329.1140041,72.0,0.004960536956787109
117.0,1639124329.1588154,122.0,1639124329.163754,72.0,0.004938602447509766
118.0,1639124329.2094533,122.0,1639124329.2147455,72.0,0.005292177200317383
119.0,1639124329.2592633,122.0,1639124329.264254,72.0,0.004990816116333008
120.0,1639124329.3086917,122.0,1639124329.3136606,72.0,0.004968881607055664
121.0,1639124329.3585327,122.0,1639124329.363189,72.0,0.004656314849853516
122.0,1639124329.4090788,122.0,1639124329.4139593,72.0,0.004880428314208984
123.0,1639124329.4590716,122.0,1639124329.463912,72.0,0.004840373992919922
124.0,1639124329.5092723,122.0,1639124329.5140343,72.0,0.004761934280395508
125.0,1639124329.5592637,122.0,1639124329.5641916,72.0,0.004927873611450195
126.0,1639124329.6093364,122.0,1639124329.6140366,72.0,0.004700183868408203
127.0,1639124329.6597455,122.0,1639124329.6645906,72.0,0.004845142364501953
128.0,1639124329.709509,123.0,1639124329.7147546,73.0,0.005245685577392578
129.0,1639124329.7589383,123.0,1639124329.7638302,73.0,0.004891872406005859
130.0,1639124329.8087301,123.0,1639124329.8137202,73.0,0.004990100860595703
131.0,1639124329.8591394,123.0,1639124329.863825,73.0,0.004685640335083008
132.0,1639124329.9092255,123.0,1639124329.9143143,73.0,0.00508880615234375
133.0,1639124329.9592824,123.0,1639124329.9642007,73.0,0.004918336868286133
134.0,1639124330.0089397,123.0,1639124330.0139282,73.0,0.004988431930541992
135.0,1639124330.0593572,123.0,1639124330.064324,73.0,0.00496673583984375
136.0,1639124330.109083,123.0,1639124330.113916,73.0,0.0048329830169677734
137.0,1639124330.1585767,123.0,1639124330.163456,73.0,0.0048792362213134766
138.0,1639124330.2093234,123.0,1639124330.2142694,73.0,0.004945993423461914
139.0,1639124330.259442,123.0,1639124330.264354,73.0,0.004911899566650391
140.0,1639124330.3091178,123.0,1639124330.31411,73.0,0.004992246627807617
141.0,1639124330.3584235,123.0,1639124330.3632605,73.0,0.0048370361328125
142.0,1639124330.409354,123.0,1639124330.4141746,73.0,0.004820585250854492
143.0,1639124330.458927,123.0,1639124330.4636796,73.0,0.004752635955810547
144.0,1639124330.5093246,123.0,1639124330.5142748,73.0,0.004950284957885742
145.0,1639124330.5593717,123.0,1639124330.564249,73.0,0.004877328872680664
146.0,1639124330.6089177,123.0,1639124330.6135616,73.0,0.004643917083740234
147.0,1639124330.65882,123.0,1639124330.663651,73.0,0.004831075668334961
148.0,1639124330.709469,123.0,1639124330.7141876,73.0,0.0047185420989990234
149.0,1639124330.7594383,123.0,1639124330.7641463,73.0,0.004708051681518555
150.0,1639124330.8089828,123.0,1639124330.8141916,73.0,0.005208730697631836
151.0,1639124330.8591962,123.0,1639124330.8643663,73.0,0.005170106887817383
152.0,1639124330.9087772,123.0,1639124330.9137392,73.0,0.004961967468261719
153.0,1639124330.9590259,123.0,1639124330.9639466,73.0,0.0049207210540771484
154.0,1639124331.0087528,123.0,1639124331.0144377,73.0,0.005684852600097656
155.0,1639124331.0592933,123.0,1639124331.0646517,73.0,0.005358457565307617
156.0,1639124331.1093776,123.0,1639124331.1142306,73.0,0.004853010177612305
157.0,1639124331.1588452,123.0,1639124331.163594,73.0,0.004748821258544922
158.0,1639124331.2085483,123.0,1639124331.2138786,73.0,0.005330324172973633
159.0,1639124331.258762,123.0,1639124331.2639513,73.0,0.005189418792724609
160.0,1639124331.308991,123.0,1639124331.3138497,73.0,0.004858732223510742
161.0,1639124331.3587856,123.0,1639124331.3654482,73.0,0.006662607192993164
162.0,1639124331.4089525,123.0,1639124331.4138248,73.0,0.004872322082519531
163.0,1639124331.4591508,123.0,1639124331.4637465,73.0,0.004595756530761719
164.0,1639124331.50924,123.0,1639124331.5138252,73.0,0.00458526611328125
165.0,1639124331.5593064,123.0,1639124331.5638998,73.0,0.004593372344970703
166.0,1639124331.609013,123.0,1639124331.6137643,73.0,0.0047512054443359375
167.0,1639124331.6595793,123.0,1639124331.670568,73.0,0.010988712310791016
168.0,1639124331.7088006,123.0,1639124331.7135637,73.0,0.004763126373291016
169.0,1639124331.7593606,123.0,1639124331.764028,73.0,0.004667520523071289
170.0,1639124331.8085053,123.0,1639124331.8135526,73.0,0.005047321319580078
171.0,1639124331.8594973,123.0,1639124331.8643076,73.0,0.004810333251953125
172.0,1639124331.9092593,123.0,1639124331.9148443,73.0,0.0055849552154541016
173.0,1639124331.9588084,123.0,1639124331.963489,73.0,0.004680633544921875
174.0,1639124332.0085702,123.0,1639124332.0135891,73.0,0.005018949508666992
175.0,1639124332.058635,123.0,1639124332.0639946,73.0,0.005359649658203125
176.0,1639124332.1089437,123.0,1639124332.1143372,73.0,0.005393505096435547
177.0,1639124332.1589134,123.0,1639124332.1641855,73.0,0.0052721500396728516
178.0,1639124332.2088826,123.0,1639124332.2138042,73.0,0.004921674728393555
179.0,1639124332.25878,123.0,1639124332.26354,73.0,0.004760026931762695
180.0,1639124332.3093925,123.0,1639124332.3143904,73.0,0.004997968673706055
181.0,1639124332.3589327,123.0,1639124332.3638568,73.0,0.00492405891418457
182.0,1639124332.4087224,123.0,1639124332.4137483,73.0,0.0050258636474609375
183.0,1639124332.4591599,123.0,1639124332.4640818,73.0,0.004921913146972656
184.0,1639124332.5089076,123.0,1639124332.513888,73.0,0.004980325698852539
185.0,1639124332.559443,123.0,1639124332.5639577,73.0,0.0045146942138671875
186.0,1639124332.6088965,123.0,1639124332.6136665,73.0,0.004770040512084961
187.0,1639124332.6587179,123.0,1639124332.6634207,73.0,0.00470280647277832
188.0,1639124332.7093554,123.0,1639124332.714335,73.0,0.004979610443115234
189.0,1639124332.7589264,123.0,1639124332.763816,73.0,0.004889726638793945
190.0,1639124332.8085139,123.0,1639124332.8135636,73.0,0.005049705505371094
191.0,1639124332.8587697,123.0,1639124332.8636825,73.0,0.004912853240966797
192.0,1639124332.9095323,123.0,1639124332.914117,73.0,0.004584789276123047
193.0,1639124332.95873,123.0,1639124332.9635682,73.0,0.004838228225708008
194.0,1639124333.0084229,123.0,1639124333.0134382,73.0,0.005015373229980469
195.0,1639124333.0586002,123.0,1639124333.0636497,73.0,0.005049467086791992
196.0,1639124333.1092584,123.0,1639124333.1142519,73.0,0.004993438720703125
197.0,1639124333.1590939,123.0,1639124333.1640615,73.0,0.004967689514160156
198.0,1639124333.2089717,123.0,1639124333.2142754,73.0,0.005303621292114258
199.0,1639124333.2616763,123.0,1639124333.285659,73.0,0.023982763290405273
200.0,1639124333.3786464,123.0,1639124333.3836942,73.0,0.005047798156738281
201.0,1639124333.4285727,123.0,1639124333.4335027,73.0,0.004930019378662109
202.0,1639124333.4784753,123.0,1639124333.4830968,73.0,0.0046215057373046875
203.0,1639124333.5291667,123.0,1639124333.5338652,73.0,0.004698514938354492
204.0,1639124333.5787015,123.0,1639124333.583388,73.0,0.004686594009399414
205.0,1639124333.62939,123.0,1639124333.6344109,73.0,0.005020856857299805
206.0,1639124333.6791933,123.0,1639124333.6837757,73.0,0.004582405090332031
207.0,1639124333.7285948,123.0,1639124333.7414207,73.0,0.012825965881347656
208.0,1639124333.778665,123.0,1639124333.7833564,73.0,0.004691362380981445
209.0,1639124333.8292017,123.0,1639124333.8343096,73.0,0.005107879638671875
210.0,1639124333.879082,123.0,1639124333.8837543,73.0,0.00467228889465332
211.0,1639124333.9285374,123.0,1639124333.9333014,73.0,0.004764080047607422
212.0,1639124333.9789984,123.0,1639124333.9835353,73.0,0.004536867141723633
213.0,1639124334.0292208,123.0,1639124334.0343697,73.0,0.005148887634277344
214.0,1639124334.0791574,123.0,1639124334.0838108,73.0,0.004653453826904297
215.0,1639124334.1288826,123.0,1639124334.1336272,73.0,0.004744529724121094
216.0,1639124334.1794193,123.0,1639124334.1840343,73.0,0.004615068435668945
217.0,1639124334.2287996,123.0,1639124334.2335484,73.0,0.004748821258544922
218.0,1639124334.2786765,123.0,1639124334.2834213,73.0,0.004744768142700195
219.0,1639124334.3290017,123.0,1639124334.333715,73.0,0.004713296890258789
220.0,1639124334.3793476,123.0,1639124334.3839998,73.0,0.004652261734008789
221.0,1639124334.429395,123.0,1639124334.4340875,73.0,0.004692554473876953
222.0,1639124334.479326,123.0,1639124334.4839432,73.0,0.004617214202880859
223.0,1639124334.5285106,123.0,1639124334.5332606,73.0,0.00475001335144043
224.0,1639124334.5788183,123.0,1639124334.5833988,73.0,0.004580497741699219
225.0,1639124334.629336,123.0,1639124334.6339972,73.0,0.004661083221435547
226.0,1639124334.6787276,123.0,1639124334.6838443,73.0,0.005116701126098633
227.0,1639124334.7287412,123.0,1639124334.7349596,73.0,0.006218433380126953
228.0,1639124334.7787943,123.0,1639124334.7834682,73.0,0.004673957824707031
229.0,1639124334.8293068,123.0,1639124334.8349705,73.0,0.005663633346557617
230.0,1639124334.8785934,123.0,1639124334.8833425,73.0,0.0047490596771240234
231.0,1639124334.9296033,123.0,1639124334.9344456,73.0,0.004842281341552734
232.0,1639124334.9792156,123.0,1639124334.9838564,73.0,0.004640817642211914
233.0,1639124335.02879,123.0,1639124335.0336127,73.0,0.004822731018066406
234.0,1639124335.0794582,123.0,1639124335.0850062,73.0,0.005548000335693359
235.0,1639124335.128565,123.0,1639124335.1332362,73.0,0.0046710968017578125
236.0,1639124335.179303,123.0,1639124335.185093,73.0,0.005789995193481445
237.0,1639124335.2289534,123.0,1639124335.2336206,73.0,0.0046672821044921875
238.0,1639124335.2784579,123.0,1639124335.2830706,73.0,0.00461268424987793
239.0,1639124335.3292043,123.0,1639124335.3338943,73.0,0.004689931869506836
240.0,1639124335.3788726,123.0,1639124335.3834348,73.0,0.0045621395111083984
241.0,1639124335.4287684,123.0,1639124335.4334314,73.0,0.004662990570068359
242.0,1639124335.47892,123.0,1639124335.4835448,73.0,0.004624843597412109
243.0,1639124335.5285904,123.0,1639124335.5332787,73.0,0.004688262939453125
244.0,1639124335.5785983,123.0,1639124335.583589,73.0,0.004990816116333008
245.0,1639124335.6283863,123.0,1639124335.6330905,73.0,0.00470423698425293
246.0,1639124335.679315,123.0,1639124335.6839678,73.0,0.004652738571166992
247.0,1639124335.7285411,123.0,1639124335.7345254,73.0,0.005984306335449219
248.0,1639124335.7793026,123.0,1639124335.7839906,73.0,0.0046880245208740234
249.0,1639124335.8283772,123.0,1639124335.83309,73.0,0.004712820053100586
250.0,1639124335.8791707,123.0,1639124335.8838427,73.0,0.004672050476074219
251.0,1639124335.928374,123.0,1639124335.933166,73.0,0.004791975021362305
252.0,1639124335.9790175,123.0,1639124335.9837775,73.0,0.004760026931762695
253.0,1639124336.0292892,123.0,1639124336.0342965,73.0,0.005007266998291016
254.0,1639124336.0792842,123.0,1639124336.0843885,73.0,0.0051043033599853516
255.0,1639124336.12911,123.0,1639124336.135979,73.0,0.006868839263916016
256.0,1639124336.1787243,124.0,1639124336.1833916,74.0,0.0046672821044921875
257.0,1639124336.2290049,124.0,1639124336.2335746,74.0,0.0045697689056396484
258.0,1639124336.2789423,124.0,1639124336.2834547,74.0,0.004512310028076172
259.0,1639124336.3292127,124.0,1639124336.3338563,74.0,0.004643678665161133
260.0,1639124336.3789144,124.0,1639124336.3831134,74.0,0.004199028015136719
261.0,1639124336.4288871,124.0,1639124336.4334538,74.0,0.004566669464111328
262.0,1639124336.478906,124.0,1639124336.4835913,74.0,0.004685401916503906
263.0,1639124336.5291688,124.0,1639124336.533805,74.0,0.004636049270629883
264.0,1639124336.578793,124.0,1639124336.5833757,74.0,0.004582643508911133
265.0,1639124336.6291168,124.0,1639124336.6337457,74.0,0.004628896713256836
266.0,1639124336.6788762,124.0,1639124336.6839523,74.0,0.005076169967651367
267.0,1639124336.7284687,124.0,1639124336.7331562,74.0,0.00468754768371582
268.0,1639124336.7789972,124.0,1639124336.7836268,74.0,0.004629611968994141
269.0,1639124336.8291478,124.0,1639124336.8336873,74.0,0.00453948974609375
270.0,1639124336.879158,124.0,1639124336.8837585,74.0,0.00460052490234375
271.0,1639124336.9284656,124.0,1639124336.9331334,74.0,0.004667758941650391
272.0,1639124336.9792345,124.0,1639124336.9838192,74.0,0.004584789276123047
273.0,1639124337.0292928,124.0,1639124337.0343225,74.0,0.0050296783447265625
274.0,1639124337.079413,124.0,1639124337.084008,74.0,0.004595041275024414
275.0,1639124337.1289718,124.0,1639124337.135308,74.0,0.006336212158203125
276.0,1639124337.17892,124.0,1639124337.183545,74.0,0.004625082015991211
277.0,1639124337.229403,124.0,1639124337.2349656,74.0,0.005562543869018555
278.0,1639124337.2788513,124.0,1639124337.283542,74.0,0.004690647125244141
279.0,1639124337.3291578,124.0,1639124337.3338099,74.0,0.0046520233154296875
280.0,1639124337.379208,124.0,1639124337.3838165,74.0,0.0046083927154541016
281.0,1639124337.429473,124.0,1639124337.435482,74.0,0.006009101867675781
282.0,1639124337.4790094,124.0,1639124337.4836354,74.0,0.004626035690307617
283.0,1639124337.5295062,124.0,1639124337.5341825,74.0,0.004676342010498047
284.0,1639124337.5790172,124.0,1639124337.5836866,74.0,0.0046694278717041016
285.0,1639124337.6293948,124.0,1639124337.6340744,74.0,0.004679679870605469
286.0,1639124337.6790607,124.0,1639124337.6838324,74.0,0.004771709442138672
287.0,1639124337.7289882,124.0,1639124337.7337844,74.0,0.004796266555786133
288.0,1639124337.7785947,124.0,1639124337.7831926,74.0,0.004597902297973633
289.0,1639124337.8290243,124.0,1639124337.8336675,74.0,0.00464320182800293
290.0,1639124337.8784647,124.0,1639124337.8833294,74.0,0.004864692687988281
291.0,1639124337.9289894,124.0,1639124337.9336662,74.0,0.00467681884765625
292.0,1639124337.9783695,124.0,1639124337.9830036,74.0,0.00463414192199707
293.0,1639124338.0287821,124.0,1639124338.0334756,74.0,0.004693508148193359
294.0,1639124338.0787063,124.0,1639124338.083329,74.0,0.004622697830200195
295.0,1639124338.1291656,124.0,1639124338.1338427,74.0,0.0046770572662353516
296.0,1639124338.1784692,124.0,1639124338.1831,74.0,0.0046308040618896484
297.0,1639124338.2291164,124.0,1639124338.233795,74.0,0.004678487777709961
298.0,1639124338.2793434,124.0,1639124338.2840078,74.0,0.004664421081542969
299.0,1639124338.3288639,124.0,1639124338.3341825,74.0,0.005318641662597656
300.0,1639124338.3789816,124.0,1639124338.383623,74.0,0.004641294479370117
301.0,1639124338.429266,124.0,1639124338.4338946,74.0,0.004628658294677734
302.0,1639124338.4785624,124.0,1639124338.4835906,74.0,0.005028247833251953
303.0,1639124338.52845,124.0,1639124338.5342362,74.0,0.00578618049621582
304.0,1639124338.5787776,124.0,1639124338.5833907,74.0,0.004613161087036133
305.0,1639124338.6285028,124.0,1639124338.6332667,74.0,0.00476384162902832
306.0,1639124338.6792169,124.0,1639124338.6838186,74.0,0.004601716995239258
307.0,1639124338.7285395,124.0,1639124338.7331815,74.0,0.004642009735107422
308.0,1639124338.7792854,124.0,1639124338.7839093,74.0,0.004623889923095703
309.0,1639124338.8288062,124.0,1639124338.8334343,74.0,0.004628181457519531
310.0,1639124338.8793912,124.0,1639124338.8840404,74.0,0.004649162292480469
311.0,1639124338.9288945,124.0,1639124338.9335408,74.0,0.00464630126953125
312.0,1639124338.9787483,124.0,1639124338.9833393,74.0,0.0045909881591796875
313.0,1639124339.029454,124.0,1639124339.0340188,74.0,0.004564762115478516
314.0,1639124339.0785074,124.0,1639124339.0831559,74.0,0.004648447036743164
315.0,1639124339.1294703,124.0,1639124339.1341534,74.0,0.004683017730712891
316.0,1639124339.1789215,124.0,1639124339.1837163,74.0,0.0047948360443115234
317.0,1639124339.2294965,124.0,1639124339.234241,74.0,0.004744529724121094
318.0,1639124339.2790544,124.0,1639124339.2836854,74.0,0.00463104248046875
319.0,1639124339.3292336,124.0,1639124339.3349605,74.0,0.005726814270019531
320.0,1639124339.3788059,124.0,1639124339.3834634,74.0,0.0046575069427490234
321.0,1639124339.4293234,124.0,1639124339.4339483,74.0,0.004624843597412109
322.0,1639124339.4792702,124.0,1639124339.4839947,74.0,0.0047245025634765625
323.0,1639124339.5289562,124.0,1639124339.533607,74.0,0.00465083122253418
324.0,1639124339.5792775,124.0,1639124339.5839186,74.0,0.004641056060791016
325.0,1639124339.6284788,124.0,1639124339.6332216,74.0,0.004742860794067383
326.0,1639124339.6784685,124.0,1639124339.6834557,74.0,0.004987239837646484
327.0,1639124339.7285116,124.0,1639124339.7332146,74.0,0.004703044891357422
328.0,1639124339.7793202,124.0,1639124339.7839227,74.0,0.0046024322509765625
329.0,1639124339.8290515,124.0,1639124339.8337235,74.0,0.004672050476074219
330.0,1639124339.8791144,124.0,1639124339.8841152,74.0,0.0050008296966552734
331.0,1639124339.9293942,124.0,1639124339.934027,74.0,0.004632711410522461
332.0,1639124339.978944,124.0,1639124339.9839575,74.0,0.005013465881347656
333.0,1639124340.0286982,124.0,1639124340.033358,74.0,0.004659891128540039
334.0,1639124340.078706,124.0,1639124340.0833743,74.0,0.004668235778808594
335.0,1639124340.1292503,124.0,1639124340.133932,74.0,0.004681825637817383
336.0,1639124340.1789374,124.0,1639124340.1835382,74.0,0.0046007633209228516
337.0,1639124340.229347,124.0,1639124340.234301,74.0,0.004954099655151367
338.0,1639124340.2787082,124.0,1639124340.283416,74.0,0.004707813262939453
339.0,1639124340.3293655,124.0,1639124340.334613,74.0,0.005247592926025391
340.0,1639124340.3790164,124.0,1639124340.3843193,74.0,0.005302906036376953
341.0,1639124340.4289167,124.0,1639124340.4337583,74.0,0.00484156608581543
342.0,1639124340.4799333,124.0,1639124340.4845505,74.0,0.004617214202880859
343.0,1639124340.529449,124.0,1639124340.5352683,74.0,0.0058193206787109375
344.0,1639124340.5784428,124.0,1639124340.5832233,74.0,0.00478053092956543
345.0,1639124340.6290288,124.0,1639124340.6338918,74.0,0.00486302375793457
346.0,1639124340.6788018,124.0,1639124340.6836083,74.0,0.0048065185546875
347.0,1639124340.7293403,124.0,1639124340.7339797,74.0,0.004639387130737305
348.0,1639124340.7791915,124.0,1639124340.7839046,74.0,0.0047130584716796875
349.0,1639124340.828588,124.0,1639124340.8332467,74.0,0.004658699035644531
350.0,1639124340.878466,124.0,1639124340.8832629,74.0,0.0047969818115234375
351.0,1639124340.9292936,124.0,1639124340.9339886,74.0,0.004694938659667969
352.0,1639124340.9788272,124.0,1639124340.9844403,74.0,0.005613088607788086
353.0,1639124341.0291588,124.0,1639124341.033738,74.0,0.004579067230224609
354.0,1639124341.0790293,124.0,1639124341.090968,74.0,0.01193857192993164
355.0,1639124341.1289372,124.0,1639124341.1336355,74.0,0.004698276519775391
356.0,1639124341.178564,124.0,1639124341.1831264,74.0,0.0045623779296875
357.0,1639124341.2284086,124.0,1639124341.2332613,74.0,0.004852771759033203
358.0,1639124341.2794437,124.0,1639124341.2839954,74.0,0.00455164909362793
359.0,1639124341.3288476,124.0,1639124341.3333268,74.0,0.004479169845581055
360.0,1639124341.3791997,124.0,1639124341.3846874,74.0,0.005487680435180664
361.0,1639124341.4292471,124.0,1639124341.4338598,74.0,0.00461268424987793
