seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
114.0,1639153867.482824,122.0,0.0012936592102050781,1639153867.4841177,72.0
115.0,1639153867.5330915,122.0,0.001318216323852539,1639153867.5344098,72.0
116.0,1639153867.58259,122.0,0.0012967586517333984,1639153867.5838869,72.0
117.0,1639153867.6327662,122.0,0.0013849735260009766,1639153867.6341512,72.0
118.0,1639153867.6822999,122.0,0.0012853145599365234,1639153867.6835852,72.0
119.0,1639153867.7330325,122.0,0.0013148784637451172,1639153867.7343473,72.0
120.0,1639153867.7826335,122.0,0.0013723373413085938,1639153867.7840059,72.0
121.0,1639153867.832202,122.0,0.0014216899871826172,1639153867.8336236,72.0
122.0,1639153867.8824434,122.0,0.0013096332550048828,1639153867.883753,72.0
123.0,1639153867.9329767,122.0,0.001392364501953125,1639153867.934369,72.0
124.0,1639153867.9829953,122.0,0.0013654232025146484,1639153867.9843607,72.0
125.0,1639153868.0326974,122.0,0.0013456344604492188,1639153868.034043,72.0
126.0,1639153868.0826735,122.0,0.0013532638549804688,1639153868.0840268,72.0
127.0,1639153868.1328268,122.0,0.0014085769653320312,1639153868.1342354,72.0
128.0,1639153868.1829462,123.0,0.0013363361358642578,1639153868.1842825,73.0
129.0,1639153868.2322764,123.0,0.0014748573303222656,1639153868.2337513,73.0
130.0,1639153868.2828417,123.0,0.0013117790222167969,1639153868.2841535,73.0
131.0,1639153868.3329096,123.0,0.0013058185577392578,1639153868.3342154,73.0
132.0,1639153868.3824666,123.0,0.0013394355773925781,1639153868.383806,73.0
133.0,1639153868.4328105,123.0,0.0013573169708251953,1639153868.4341679,73.0
134.0,1639153868.4822526,123.0,0.0013208389282226562,1639153868.4835734,73.0
135.0,1639153868.5324073,123.0,0.001409292221069336,1639153868.5338166,73.0
136.0,1639153868.582325,123.0,0.0013606548309326172,1639153868.5836856,73.0
137.0,1639153868.6325917,123.0,0.0013165473937988281,1639153868.6339083,73.0
138.0,1639153868.683018,123.0,0.0014121532440185547,1639153868.6844301,73.0
139.0,1639153868.732394,123.0,0.0012395381927490234,1639153868.7336335,73.0
140.0,1639153868.7824223,123.0,0.0013685226440429688,1639153868.7837908,73.0
141.0,1639153868.8326926,123.0,0.0014195442199707031,1639153868.8341122,73.0
142.0,1639153868.8830914,123.0,0.0012669563293457031,1639153868.8843584,73.0
143.0,1639153868.932304,123.0,0.0013778209686279297,1639153868.9336817,73.0
144.0,1639153868.982872,123.0,0.001245737075805664,1639153868.9841177,73.0
145.0,1639153869.0323129,123.0,0.0013365745544433594,1639153869.0336494,73.0
146.0,1639153869.0830283,123.0,0.0013155937194824219,1639153869.084344,73.0
147.0,1639153869.1324167,123.0,0.0012500286102294922,1639153869.1336668,73.0
148.0,1639153869.1831012,123.0,0.0013210773468017578,1639153869.1844223,73.0
149.0,1639153869.2323036,123.0,0.0013570785522460938,1639153869.2336607,73.0
150.0,1639153869.28299,123.0,0.001306295394897461,1639153869.2842963,73.0
151.0,1639153869.332039,123.0,0.0013298988342285156,1639153869.333369,73.0
152.0,1639153869.382773,123.0,0.001291513442993164,1639153869.3840644,73.0
153.0,1639153869.4329493,123.0,0.0013210773468017578,1639153869.4342704,73.0
154.0,1639153869.4825797,123.0,0.0012850761413574219,1639153869.4838648,73.0
155.0,1639153869.532177,123.0,0.0013315677642822266,1639153869.5335085,73.0
156.0,1639153869.5829089,123.0,0.001367807388305664,1639153869.5842767,73.0
157.0,1639153869.6329796,123.0,0.0013234615325927734,1639153869.634303,73.0
158.0,1639153869.6823492,123.0,0.0013196468353271484,1639153869.6836689,73.0
159.0,1639153869.732439,123.0,0.0012483596801757812,1639153869.7336874,73.0
160.0,1639153869.7829888,123.0,0.0012919902801513672,1639153869.7842808,73.0
161.0,1639153869.8332121,123.0,0.0012884140014648438,1639153869.8345006,73.0
162.0,1639153869.8828247,123.0,0.001300811767578125,1639153869.8841255,73.0
163.0,1639153869.9329538,123.0,0.0013680458068847656,1639153869.9343219,73.0
164.0,1639153869.982803,123.0,0.0013072490692138672,1639153869.9841104,73.0
165.0,1639153870.0334427,123.0,0.0013020038604736328,1639153870.0347447,73.0
166.0,1639153870.0829608,123.0,0.001300811767578125,1639153870.0842617,73.0
167.0,1639153870.133057,123.0,0.0013623237609863281,1639153870.1344194,73.0
168.0,1639153870.182684,123.0,0.001287221908569336,1639153870.1839712,73.0
169.0,1639153870.2322226,123.0,0.0013730525970458984,1639153870.2335956,73.0
170.0,1639153870.2831078,123.0,0.001291513442993164,1639153870.2843993,73.0
171.0,1639153870.3325486,123.0,0.001323699951171875,1639153870.3338723,73.0
172.0,1639153870.383176,123.0,0.001184701919555664,1639153870.3843608,73.0
173.0,1639153870.4323845,123.0,0.0013191699981689453,1639153870.4337037,73.0
174.0,1639153870.4828708,123.0,0.0012764930725097656,1639153870.4841473,73.0
175.0,1639153870.532996,123.0,0.0013151168823242188,1639153870.534311,73.0
176.0,1639153870.5822406,123.0,0.0012879371643066406,1639153870.5835285,73.0
177.0,1639153870.6327596,123.0,0.0013325214385986328,1639153870.634092,73.0
178.0,1639153870.6829855,123.0,0.00128936767578125,1639153870.684275,73.0
179.0,1639153870.732134,123.0,0.0013093948364257812,1639153870.7334435,73.0
180.0,1639153870.7831411,123.0,0.0012879371643066406,1639153870.784429,73.0
181.0,1639153870.83236,123.0,0.0013620853424072266,1639153870.833722,73.0
182.0,1639153870.882962,123.0,0.0012938976287841797,1639153870.884256,73.0
183.0,1639153870.9324417,123.0,0.0013535022735595703,1639153870.9337952,73.0
184.0,1639153870.9827344,123.0,0.0013699531555175781,1639153870.9841044,73.0
185.0,1639153871.0325692,123.0,0.001352071762084961,1639153871.0339212,73.0
186.0,1639153871.082189,123.0,0.0013320446014404297,1639153871.0835211,73.0
187.0,1639153871.1326869,123.0,0.0013723373413085938,1639153871.1340592,73.0
188.0,1639153871.1825943,123.0,0.0013852119445800781,1639153871.1839795,73.0
189.0,1639153871.2321794,123.0,0.0015230178833007812,1639153871.2337024,73.0
190.0,1639153871.2831178,123.0,0.0014414787292480469,1639153871.2845592,73.0
191.0,1639153871.3327856,123.0,0.001310586929321289,1639153871.3340962,73.0
192.0,1639153871.382445,123.0,0.0014562606811523438,1639153871.3839014,73.0
193.0,1639153871.4330137,123.0,0.0013878345489501953,1639153871.4344015,73.0
194.0,1639153871.4826324,123.0,0.0013887882232666016,1639153871.4840212,73.0
195.0,1639153871.532985,123.0,0.0014636516571044922,1639153871.5344486,73.0
196.0,1639153871.5827236,123.0,0.001260519027709961,1639153871.5839841,73.0
197.0,1639153871.6331415,123.0,0.0014655590057373047,1639153871.634607,73.0
198.0,1639153871.6828482,123.0,0.0014460086822509766,1639153871.6842942,73.0
199.0,1639153871.734455,123.0,0.0012936592102050781,1639153871.7357488,73.0
200.0,1639153871.8433893,123.0,0.0012869834899902344,1639153871.8446763,73.0
201.0,1639153871.8929946,123.0,0.0013816356658935547,1639153871.8943763,73.0
202.0,1639153871.943053,123.0,0.0012736320495605469,1639153871.9443266,73.0
203.0,1639153871.992897,123.0,0.0013051033020019531,1639153871.9942021,73.0
204.0,1639153872.0421214,123.0,0.0013344287872314453,1639153872.0434558,73.0
205.0,1639153872.0925987,123.0,0.0022318363189697266,1639153872.0948305,73.0
206.0,1639153872.1430132,123.0,0.0012829303741455078,1639153872.1442962,73.0
207.0,1639153872.1923203,123.0,0.001363992691040039,1639153872.1936843,73.0
208.0,1639153872.2427511,123.0,0.0013027191162109375,1639153872.2440538,73.0
209.0,1639153872.292936,123.0,0.0013394355773925781,1639153872.2942755,73.0
210.0,1639153872.343155,123.0,0.001359701156616211,1639153872.3445146,73.0
211.0,1639153872.3925517,123.0,0.0013730525970458984,1639153872.3939247,73.0
212.0,1639153872.4430447,123.0,0.001310110092163086,1639153872.4443548,73.0
213.0,1639153872.492171,123.0,0.0012340545654296875,1639153872.493405,73.0
214.0,1639153872.5423756,123.0,0.0013561248779296875,1639153872.5437317,73.0
215.0,1639153872.5927713,123.0,0.0013232231140136719,1639153872.5940945,73.0
216.0,1639153872.6429975,123.0,0.0013306140899658203,1639153872.644328,73.0
217.0,1639153872.692925,123.0,0.0013971328735351562,1639153872.694322,73.0
218.0,1639153872.7428446,123.0,0.001336812973022461,1639153872.7441814,73.0
219.0,1639153872.7925344,123.0,0.00140380859375,1639153872.7939382,73.0
220.0,1639153872.842858,123.0,0.0014591217041015625,1639153872.8443172,73.0
221.0,1639153872.892984,123.0,0.0014712810516357422,1639153872.8944552,73.0
222.0,1639153872.9425075,123.0,0.0013027191162109375,1639153872.9438102,73.0
223.0,1639153872.9925623,123.0,0.0014424324035644531,1639153872.9940047,73.0
224.0,1639153873.0427969,123.0,0.0011935234069824219,1639153873.0439904,73.0
225.0,1639153873.0929658,123.0,0.0013151168823242188,1639153873.094281,73.0
226.0,1639153873.1430714,123.0,0.0013349056243896484,1639153873.1444063,73.0
227.0,1639153873.1929212,123.0,0.0012938976287841797,1639153873.194215,73.0
228.0,1639153873.2430015,123.0,0.0012884140014648438,1639153873.2442899,73.0
229.0,1639153873.2929142,123.0,0.0013129711151123047,1639153873.2942271,73.0
230.0,1639153873.3430247,123.0,0.0012996196746826172,1639153873.3443244,73.0
231.0,1639153873.3926034,123.0,0.0013310909271240234,1639153873.3939345,73.0
232.0,1639153873.4428103,123.0,0.0012984275817871094,1639153873.4441087,73.0
233.0,1639153873.4920897,123.0,0.001249551773071289,1639153873.4933393,73.0
234.0,1639153873.5423107,123.0,0.0013709068298339844,1639153873.5436816,73.0
235.0,1639153873.5929239,123.0,0.0013451576232910156,1639153873.594269,73.0
236.0,1639153873.6431077,123.0,0.0013096332550048828,1639153873.6444173,73.0
237.0,1639153873.6923976,123.0,0.001321554183959961,1639153873.6937191,73.0
238.0,1639153873.742935,123.0,0.0012946128845214844,1639153873.7442296,73.0
239.0,1639153873.7926872,123.0,0.0013332366943359375,1639153873.7940204,73.0
240.0,1639153873.8429604,123.0,0.0012912750244140625,1639153873.8442516,73.0
241.0,1639153873.8926368,123.0,0.0012104511260986328,1639153873.8938472,73.0
242.0,1639153873.9430413,123.0,0.00135040283203125,1639153873.9443917,73.0
243.0,1639153873.9924033,123.0,0.0013270378112792969,1639153873.9937303,73.0
244.0,1639153874.0426564,123.0,0.0012705326080322266,1639153874.043927,73.0
245.0,1639153874.093246,123.0,0.0012965202331542969,1639153874.0945425,73.0
246.0,1639153874.142644,123.0,0.001275777816772461,1639153874.1439197,73.0
247.0,1639153874.1923976,123.0,0.001233816146850586,1639153874.1936314,73.0
248.0,1639153874.2426383,123.0,0.0013110637664794922,1639153874.2439494,73.0
249.0,1639153874.2929168,123.0,0.0013263225555419922,1639153874.294243,73.0
250.0,1639153874.3430235,123.0,0.0012993812561035156,1639153874.344323,73.0
251.0,1639153874.3925092,123.0,0.0013391971588134766,1639153874.3938484,73.0
252.0,1639153874.4429076,123.0,0.0013403892517089844,1639153874.444248,73.0
253.0,1639153874.492438,123.0,0.0013613700866699219,1639153874.4937994,73.0
254.0,1639153874.54281,123.0,0.001310110092163086,1639153874.54412,73.0
255.0,1639153874.5923111,123.0,0.0013210773468017578,1639153874.5936322,73.0
256.0,1639153874.6425495,124.0,0.001338958740234375,1639153874.6438885,74.0
257.0,1639153874.6927264,124.0,0.0013124942779541016,1639153874.6940389,74.0
258.0,1639153874.74275,124.0,0.0012936592102050781,1639153874.7440436,74.0
259.0,1639153874.7935638,124.0,0.0012943744659423828,1639153874.7948582,74.0
260.0,1639153874.84244,124.0,0.0013275146484375,1639153874.8437674,74.0
261.0,1639153874.8926542,124.0,0.0012485980987548828,1639153874.8939028,74.0
262.0,1639153874.9432228,124.0,0.0013804435729980469,1639153874.9446032,74.0
263.0,1639153874.9925807,124.0,0.0013561248779296875,1639153874.9939368,74.0
264.0,1639153875.0430398,124.0,0.0013012886047363281,1639153875.044341,74.0
265.0,1639153875.0928493,124.0,0.001352548599243164,1639153875.0942018,74.0
266.0,1639153875.1422071,124.0,0.0012881755828857422,1639153875.1434953,74.0
267.0,1639153875.192663,124.0,0.0013365745544433594,1639153875.1939995,74.0
268.0,1639153875.2430828,124.0,0.0012943744659423828,1639153875.2443771,74.0
269.0,1639153875.2930284,124.0,0.0013415813446044922,1639153875.29437,74.0
270.0,1639153875.342378,124.0,0.0013072490692138672,1639153875.3436852,74.0
271.0,1639153875.3929553,124.0,0.0013382434844970703,1639153875.3942935,74.0
272.0,1639153875.4423404,124.0,0.0012898445129394531,1639153875.4436302,74.0
273.0,1639153875.4926465,124.0,0.0013394355773925781,1639153875.493986,74.0
274.0,1639153875.5420833,124.0,0.0012946128845214844,1639153875.5433779,74.0
275.0,1639153875.592844,124.0,0.0013747215270996094,1639153875.5942187,74.0
276.0,1639153875.6422627,124.0,0.0013151168823242188,1639153875.6435778,74.0
277.0,1639153875.692553,124.0,0.0013356208801269531,1639153875.6938887,74.0
278.0,1639153875.7430565,124.0,0.0013353824615478516,1639153875.744392,74.0
279.0,1639153875.7924,124.0,0.001325845718383789,1639153875.7937257,74.0
280.0,1639153875.8427389,124.0,0.0012102127075195312,1639153875.843949,74.0
281.0,1639153875.8928099,124.0,0.0013473033905029297,1639153875.8941572,74.0
282.0,1639153875.9430535,124.0,0.0012950897216796875,1639153875.9443486,74.0
283.0,1639153875.9929671,124.0,0.0013184547424316406,1639153875.9942856,74.0
284.0,1639153876.0423615,124.0,0.001291036605834961,1639153876.0436525,74.0
285.0,1639153876.0925362,124.0,0.0013883113861083984,1639153876.0939245,74.0
286.0,1639153876.1426444,124.0,0.0013000965118408203,1639153876.1439445,74.0
287.0,1639153876.1924386,124.0,0.0013346672058105469,1639153876.1937733,74.0
288.0,1639153876.2429533,124.0,0.0012166500091552734,1639153876.24417,74.0
289.0,1639153876.2928169,124.0,0.0013685226440429688,1639153876.2941854,74.0
290.0,1639153876.3424518,124.0,0.001341104507446289,1639153876.343793,74.0
291.0,1639153876.3921943,124.0,0.0013496875762939453,1639153876.393544,74.0
292.0,1639153876.442774,124.0,0.0012996196746826172,1639153876.4440737,74.0
293.0,1639153876.4931111,124.0,0.001340627670288086,1639153876.4944518,74.0
294.0,1639153876.5426528,124.0,0.0012924671173095703,1639153876.5439453,74.0
295.0,1639153876.5922112,124.0,0.0013573169708251953,1639153876.5935686,74.0
296.0,1639153876.643064,124.0,0.001295328140258789,1639153876.6443594,74.0
297.0,1639153876.6931436,124.0,0.0013310909271240234,1639153876.6944747,74.0
298.0,1639153876.742617,124.0,0.0012772083282470703,1639153876.743894,74.0
299.0,1639153876.7921398,124.0,0.0013594627380371094,1639153876.7934992,74.0
300.0,1639153876.8422902,124.0,0.0013582706451416016,1639153876.8436484,74.0
301.0,1639153876.89267,124.0,0.0013592243194580078,1639153876.8940291,74.0
302.0,1639153876.942337,124.0,0.0012865066528320312,1639153876.9436235,74.0
303.0,1639153876.9922502,124.0,0.0012049674987792969,1639153876.9934552,74.0
304.0,1639153877.042512,124.0,0.0012774467468261719,1639153877.0437894,74.0
305.0,1639153877.0925958,124.0,0.001215219497680664,1639153877.093811,74.0
306.0,1639153877.1428084,124.0,0.0013840198516845703,1639153877.1441925,74.0
307.0,1639153877.192572,124.0,0.0013468265533447266,1639153877.193919,74.0
308.0,1639153877.242878,124.0,0.0013153553009033203,1639153877.2441933,74.0
309.0,1639153877.2923765,124.0,0.0013194084167480469,1639153877.293696,74.0
310.0,1639153877.3429077,124.0,0.0012536048889160156,1639153877.3441613,74.0
311.0,1639153877.3923945,124.0,0.0014121532440185547,1639153877.3938067,74.0
312.0,1639153877.4429183,124.0,0.0012938976287841797,1639153877.4442122,74.0
313.0,1639153877.4923723,124.0,0.0013210773468017578,1639153877.4936934,74.0
314.0,1639153877.5425348,124.0,0.0013065338134765625,1639153877.5438414,74.0
315.0,1639153877.5931902,124.0,0.0012896060943603516,1639153877.5944798,74.0
316.0,1639153877.6423683,124.0,0.0012898445129394531,1639153877.6436582,74.0
317.0,1639153877.6925561,124.0,0.001322031021118164,1639153877.6938782,74.0
318.0,1639153877.7434402,124.0,0.001369476318359375,1639153877.7448096,74.0
319.0,1639153877.79319,124.0,0.0012881755828857422,1639153877.7944782,74.0
320.0,1639153877.8424737,124.0,0.0012981891632080078,1639153877.843772,74.0
321.0,1639153877.8927693,124.0,0.0013136863708496094,1639153877.894083,74.0
322.0,1639153877.9425733,124.0,0.0013287067413330078,1639153877.943902,74.0
323.0,1639153877.9928415,124.0,0.0013387203216552734,1639153877.9941802,74.0
324.0,1639153878.0431736,124.0,0.0013270378112792969,1639153878.0445006,74.0
325.0,1639153878.092896,124.0,0.0013480186462402344,1639153878.094244,74.0
326.0,1639153878.142613,124.0,0.0012881755828857422,1639153878.143901,74.0
327.0,1639153878.1924653,124.0,0.0013279914855957031,1639153878.1937933,74.0
328.0,1639153878.2431412,124.0,0.0012900829315185547,1639153878.2444313,74.0
329.0,1639153878.2924292,124.0,0.0013310909271240234,1639153878.2937603,74.0
330.0,1639153878.3424404,124.0,0.00128936767578125,1639153878.3437297,74.0
331.0,1639153878.393061,124.0,0.0013260841369628906,1639153878.394387,74.0
332.0,1639153878.4423842,124.0,0.0012700557708740234,1639153878.4436543,74.0
333.0,1639153878.4921677,124.0,0.0013031959533691406,1639153878.493471,74.0
334.0,1639153878.5426044,124.0,0.0012824535369873047,1639153878.543887,74.0
335.0,1639153878.5922568,124.0,0.0013282299041748047,1639153878.593585,74.0
336.0,1639153878.6425452,124.0,0.0012967586517333984,1639153878.643842,74.0
337.0,1639153878.69278,124.0,0.0013151168823242188,1639153878.6940951,74.0
338.0,1639153878.7429924,124.0,0.0012807846069335938,1639153878.7442732,74.0
339.0,1639153878.7923672,124.0,0.0013117790222167969,1639153878.793679,74.0
340.0,1639153878.8430598,124.0,0.0012934207916259766,1639153878.8443532,74.0
341.0,1639153878.8922055,124.0,0.0012784004211425781,1639153878.8934839,74.0
342.0,1639153878.9424727,124.0,0.0012772083282470703,1639153878.94375,74.0
343.0,1639153878.9922018,124.0,0.0013005733489990234,1639153878.9935024,74.0
344.0,1639153879.042421,124.0,0.0012655258178710938,1639153879.0436866,74.0
345.0,1639153879.0925527,124.0,0.001329183578491211,1639153879.0938818,74.0
346.0,1639153879.1434364,124.0,0.0013549327850341797,1639153879.1447914,74.0
347.0,1639153879.1921923,124.0,0.0012197494506835938,1639153879.193412,74.0
348.0,1639153879.2430437,124.0,0.0013327598571777344,1639153879.2443764,74.0
349.0,1639153879.2926333,124.0,0.0014650821685791016,1639153879.2940984,74.0
350.0,1639153879.3430686,124.0,0.001332998275756836,1639153879.3444016,74.0
351.0,1639153879.3924172,124.0,0.0013375282287597656,1639153879.3937547,74.0
352.0,1639153879.4428213,124.0,0.0013909339904785156,1639153879.4442122,74.0
353.0,1639153879.4922926,124.0,0.0013821125030517578,1639153879.4936748,74.0
354.0,1639153879.5422816,124.0,0.0013175010681152344,1639153879.5435991,74.0
355.0,1639153879.5928054,124.0,0.0012407302856445312,1639153879.594046,74.0
356.0,1639153879.6422617,124.0,0.0012829303741455078,1639153879.6435447,74.0
357.0,1639153879.692641,124.0,0.0013132095336914062,1639153879.6939542,74.0
358.0,1639153879.743112,124.0,0.001271963119506836,1639153879.744384,74.0
359.0,1639153879.792301,124.0,0.0013012886047363281,1639153879.7936022,74.0
360.0,1639153879.843193,124.0,0.0013172626495361328,1639153879.8445103,74.0
361.0,1639153879.8923886,124.0,0.0013113021850585938,1639153879.8937,74.0
362.0,1639153879.942724,124.0,0.0013446807861328125,1639153879.9440687,74.0
363.0,1639153879.9927738,124.0,0.0013017654418945312,1639153879.9940755,74.0
364.0,1639153880.042596,124.0,0.0012760162353515625,1639153880.043872,74.0
365.0,1639153880.0926576,124.0,0.0013082027435302734,1639153880.0939658,74.0
366.0,1639153880.1424766,124.0,0.0012679100036621094,1639153880.1437445,74.0
367.0,1639153880.1929717,124.0,0.0012929439544677734,1639153880.1942647,74.0
368.0,1639153880.2422843,124.0,0.00116729736328125,1639153880.2434516,74.0
369.0,1639153880.2923577,124.0,0.0013654232025146484,1639153880.293723,74.0
370.0,1639153880.3428364,124.0,0.0012881755828857422,1639153880.3441246,74.0
371.0,1639153880.3922665,124.0,0.0013539791107177734,1639153880.3936205,74.0
372.0,1639153880.4429016,124.0,0.0012836456298828125,1639153880.4441853,74.0
373.0,1639153880.4921842,124.0,0.0013463497161865234,1639153880.4935305,74.0
374.0,1639153880.5426354,124.0,0.0013918876647949219,1639153880.5440273,74.0
375.0,1639153880.5921664,124.0,0.001331329345703125,1639153880.5934978,74.0
376.0,1639153880.6426911,124.0,0.0012791156768798828,1639153880.6439703,74.0
377.0,1639153880.692736,124.0,0.0013267993927001953,1639153880.6940627,74.0
378.0,1639153880.7429938,124.0,0.0013053417205810547,1639153880.7442992,74.0
379.0,1639153880.7923522,124.0,0.0013751983642578125,1639153880.7937274,74.0
380.0,1639153880.8430314,124.0,0.0013375282287597656,1639153880.844369,74.0
381.0,1639153880.8921275,124.0,0.0013022422790527344,1639153880.8934298,74.0
382.0,1639153880.9424593,124.0,0.0013141632080078125,1639153880.9437735,74.0
383.0,1639153880.99229,124.0,0.0012280941009521484,1639153880.993518,74.0
384.0,1639153881.0424843,124.0,0.0013344287872314453,1639153881.0438187,74.0
385.0,1639153881.092674,124.0,0.0013804435729980469,1639153881.0940545,74.0
386.0,1639153881.1429555,124.0,0.001260995864868164,1639153881.1442165,74.0
387.0,1639153881.1924725,124.0,0.0015499591827392578,1639153881.1940224,74.0
388.0,1639153881.242847,124.0,0.0014221668243408203,1639153881.2442691,74.0
389.0,1639153881.292832,124.0,0.0013914108276367188,1639153881.2942233,74.0
390.0,1639153881.342574,124.0,0.0013930797576904297,1639153881.343967,74.0
