seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
102.0,1639124328.4190357,122.0,1639124328.4239566,72.0,0.00492095947265625
103.0,1639124328.4692936,122.0,1639124328.4737868,72.0,0.004493236541748047
104.0,1639124328.5190063,122.0,1639124328.5237281,72.0,0.004721879959106445
105.0,1639124328.5692852,122.0,1639124328.5745778,72.0,0.005292654037475586
106.0,1639124328.6194599,122.0,1639124328.623875,72.0,0.004415035247802734
107.0,1639124328.6689947,122.0,1639124328.6737895,72.0,0.0047948360443115234
108.0,1639124328.7190166,122.0,1639124328.723697,72.0,0.0046803951263427734
109.0,1639124328.7691789,122.0,1639124328.774323,72.0,0.0051441192626953125
110.0,1639124328.8192306,122.0,1639124328.8238413,72.0,0.004610776901245117
111.0,1639124328.8694303,122.0,1639124328.8739965,72.0,0.004566192626953125
112.0,1639124328.9190156,122.0,1639124328.9237783,72.0,0.0047626495361328125
113.0,1639124328.9692216,122.0,1639124328.9737902,72.0,0.004568576812744141
114.0,1639124329.0192397,122.0,1639124329.023909,72.0,0.0046694278717041016
115.0,1639124329.0697,122.0,1639124329.0745268,72.0,0.004826784133911133
116.0,1639124329.1194127,122.0,1639124329.1241906,72.0,0.0047779083251953125
117.0,1639124329.1695123,122.0,1639124329.174176,72.0,0.004663705825805664
118.0,1639124329.2190366,122.0,1639124329.2240417,72.0,0.0050051212310791016
119.0,1639124329.2688107,122.0,1639124329.2734118,72.0,0.004601001739501953
120.0,1639124329.3187978,122.0,1639124329.3237221,72.0,0.004924297332763672
121.0,1639124329.3688831,122.0,1639124329.3735304,72.0,0.004647254943847656
122.0,1639124329.4196796,122.0,1639124329.4243124,72.0,0.004632711410522461
123.0,1639124329.468883,122.0,1639124329.4735563,72.0,0.0046732425689697266
124.0,1639124329.5189016,122.0,1639124329.5236096,72.0,0.004708051681518555
125.0,1639124329.579987,122.0,1639124329.5850813,72.0,0.005094289779663086
126.0,1639124329.6293092,122.0,1639124329.6340952,72.0,0.004786014556884766
127.0,1639124329.6796408,122.0,1639124329.684791,72.0,0.005150318145751953
128.0,1639124329.729619,123.0,1639124329.7343075,73.0,0.0046885013580322266
129.0,1639124329.779456,123.0,1639124329.7842424,73.0,0.004786491394042969
130.0,1639124329.8292842,123.0,1639124329.834041,73.0,0.004756927490234375
131.0,1639124329.8788085,123.0,1639124329.8840003,73.0,0.005191802978515625
132.0,1639124329.9288998,123.0,1639124329.93346,73.0,0.004560232162475586
133.0,1639124329.9789002,123.0,1639124329.9838877,73.0,0.004987478256225586
134.0,1639124330.0292633,123.0,1639124330.0339289,73.0,0.0046656131744384766
135.0,1639124330.0794704,123.0,1639124330.0840826,73.0,0.0046122074127197266
136.0,1639124330.128941,123.0,1639124330.1337876,73.0,0.0048465728759765625
137.0,1639124330.1790705,123.0,1639124330.1837263,73.0,0.0046558380126953125
138.0,1639124330.2287743,123.0,1639124330.2353528,73.0,0.0065784454345703125
139.0,1639124330.2792602,123.0,1639124330.284059,73.0,0.00479888916015625
140.0,1639124330.3297493,123.0,1639124330.3345532,73.0,0.004803895950317383
141.0,1639124330.3795462,123.0,1639124330.3843782,73.0,0.004832029342651367
142.0,1639124330.4294279,123.0,1639124330.43406,73.0,0.004632234573364258
143.0,1639124330.479027,123.0,1639124330.483905,73.0,0.004878044128417969
144.0,1639124330.528921,123.0,1639124330.533711,73.0,0.004790067672729492
145.0,1639124330.5792234,123.0,1639124330.5840929,73.0,0.0048694610595703125
146.0,1639124330.6295204,123.0,1639124330.6351783,73.0,0.00565791130065918
147.0,1639124330.679458,123.0,1639124330.6841812,73.0,0.004723310470581055
148.0,1639124330.729189,123.0,1639124330.7343268,73.0,0.005137920379638672
149.0,1639124330.7795558,123.0,1639124330.7843773,73.0,0.0048215389251708984
150.0,1639124330.8292801,123.0,1639124330.8350022,73.0,0.0057220458984375
151.0,1639124330.8790128,123.0,1639124330.8839395,73.0,0.0049266815185546875
152.0,1639124330.9287977,123.0,1639124330.9335167,73.0,0.0047190189361572266
153.0,1639124330.9789076,123.0,1639124330.9840732,73.0,0.005165576934814453
154.0,1639124331.0292711,123.0,1639124331.0342963,73.0,0.005025148391723633
155.0,1639124331.0789812,123.0,1639124331.0842865,73.0,0.005305290222167969
156.0,1639124331.1292,123.0,1639124331.134265,73.0,0.005064964294433594
157.0,1639124331.1789622,123.0,1639124331.18419,73.0,0.005227804183959961
158.0,1639124331.2294962,123.0,1639124331.234301,73.0,0.004804849624633789
159.0,1639124331.2800012,123.0,1639124331.2846398,73.0,0.004638671875
160.0,1639124331.329537,123.0,1639124331.3342652,73.0,0.0047283172607421875
161.0,1639124331.3793364,123.0,1639124331.3840022,73.0,0.004665851593017578
162.0,1639124331.4289114,123.0,1639124331.4338,73.0,0.0048885345458984375
163.0,1639124331.4798696,123.0,1639124331.4845958,73.0,0.0047261714935302734
164.0,1639124331.528732,123.0,1639124331.5334337,73.0,0.0047016143798828125
165.0,1639124331.578906,123.0,1639124331.5835562,73.0,0.004650115966796875
166.0,1639124331.6293013,123.0,1639124331.633988,73.0,0.004686594009399414
167.0,1639124331.6787682,123.0,1639124331.6836889,73.0,0.0049207210540771484
168.0,1639124331.7292829,123.0,1639124331.7338805,73.0,0.004597663879394531
169.0,1639124331.7787309,123.0,1639124331.783773,73.0,0.005042076110839844
170.0,1639124331.8287442,123.0,1639124331.8336868,73.0,0.004942655563354492
171.0,1639124331.8796515,123.0,1639124331.8845112,73.0,0.0048596858978271484
172.0,1639124331.9291742,123.0,1639124331.9340103,73.0,0.004836082458496094
173.0,1639124331.9790964,123.0,1639124331.9839373,73.0,0.004840850830078125
174.0,1639124332.0296535,123.0,1639124332.0343943,73.0,0.004740715026855469
175.0,1639124332.0793512,123.0,1639124332.0842168,73.0,0.0048656463623046875
176.0,1639124332.1289513,123.0,1639124332.1337888,73.0,0.004837512969970703
177.0,1639124332.1788225,123.0,1639124332.183871,73.0,0.005048513412475586
178.0,1639124332.2296238,123.0,1639124332.2344842,73.0,0.004860401153564453
179.0,1639124332.27919,123.0,1639124332.2839463,73.0,0.00475621223449707
180.0,1639124332.3286934,123.0,1639124332.333701,73.0,0.005007505416870117
181.0,1639124332.3790991,123.0,1639124332.383912,73.0,0.004812955856323242
182.0,1639124332.4293323,123.0,1639124332.4341717,73.0,0.004839420318603516
183.0,1639124332.479045,123.0,1639124332.4839795,73.0,0.004934549331665039
184.0,1639124332.529473,123.0,1639124332.5340457,73.0,0.004572629928588867
185.0,1639124332.5793104,123.0,1639124332.5839477,73.0,0.004637241363525391
186.0,1639124332.629513,123.0,1639124332.6342924,73.0,0.004779338836669922
187.0,1639124332.6790245,123.0,1639124332.6839244,73.0,0.0048999786376953125
188.0,1639124332.7287383,123.0,1639124332.7339656,73.0,0.005227327346801758
189.0,1639124332.7798507,123.0,1639124332.7843943,73.0,0.0045435428619384766
190.0,1639124332.8293104,123.0,1639124332.8340816,73.0,0.004771232604980469
191.0,1639124332.879388,123.0,1639124332.8844285,73.0,0.005040407180786133
192.0,1639124332.9292486,123.0,1639124332.9337933,73.0,0.004544734954833984
193.0,1639124332.9793413,123.0,1639124332.9838982,73.0,0.004556894302368164
194.0,1639124333.0289385,123.0,1639124333.0338962,73.0,0.004957675933837891
195.0,1639124333.0796027,123.0,1639124333.0846436,73.0,0.005040884017944336
196.0,1639124333.129293,123.0,1639124333.1342692,73.0,0.0049762725830078125
197.0,1639124333.1790721,123.0,1639124333.183867,73.0,0.0047948360443115234
198.0,1639124333.2298255,123.0,1639124333.234736,73.0,0.004910469055175781
199.0,1639124333.280644,123.0,1639124333.2864146,73.0,0.005770683288574219
200.0,1639124333.3889146,123.0,1639124333.393781,73.0,0.004866361618041992
201.0,1639124333.438895,123.0,1639124333.4439104,73.0,0.005015373229980469
202.0,1639124333.4889305,123.0,1639124333.4942176,73.0,0.00528717041015625
203.0,1639124333.5389915,123.0,1639124333.543885,73.0,0.00489354133605957
204.0,1639124333.5890207,123.0,1639124333.5941596,73.0,0.005138874053955078
205.0,1639124333.6389256,123.0,1639124333.6439495,73.0,0.005023956298828125
206.0,1639124333.6896045,123.0,1639124333.694394,73.0,0.004789590835571289
207.0,1639124333.7391055,123.0,1639124333.7441807,73.0,0.005075216293334961
208.0,1639124333.788995,123.0,1639124333.7938051,73.0,0.0048100948333740234
209.0,1639124333.8386395,123.0,1639124333.8437996,73.0,0.005160093307495117
210.0,1639124333.8896358,123.0,1639124333.8943784,73.0,0.004742622375488281
211.0,1639124333.939203,123.0,1639124333.944278,73.0,0.005074977874755859
212.0,1639124333.989291,123.0,1639124333.9938138,73.0,0.004522800445556641
213.0,1639124334.0385816,123.0,1639124334.043767,73.0,0.005185365676879883
214.0,1639124334.0895302,123.0,1639124334.0943747,73.0,0.0048444271087646484
215.0,1639124334.13931,123.0,1639124334.1437633,73.0,0.004453420639038086
216.0,1639124334.188736,123.0,1639124334.1938975,73.0,0.0051615238189697266
217.0,1639124334.2387633,123.0,1639124334.2441165,73.0,0.005353212356567383
218.0,1639124334.2888892,123.0,1639124334.293735,73.0,0.004845857620239258
219.0,1639124334.3395958,123.0,1639124334.344394,73.0,0.004798173904418945
220.0,1639124334.3894963,123.0,1639124334.394292,73.0,0.00479578971862793
221.0,1639124334.4390233,123.0,1639124334.444187,73.0,0.005163669586181641
222.0,1639124334.4889827,123.0,1639124334.4935937,73.0,0.004611015319824219
223.0,1639124334.5397463,123.0,1639124334.5443494,73.0,0.004603147506713867
224.0,1639124334.5888615,123.0,1639124334.5937183,73.0,0.00485682487487793
225.0,1639124334.6387143,123.0,1639124334.643934,73.0,0.005219697952270508
226.0,1639124334.6888187,123.0,1639124334.6939907,73.0,0.005172014236450195
227.0,1639124334.7390468,123.0,1639124334.7441542,73.0,0.005107402801513672
228.0,1639124334.7890508,123.0,1639124334.7937546,73.0,0.0047037601470947266
229.0,1639124334.838802,123.0,1639124334.8437667,73.0,0.004964590072631836
230.0,1639124334.8890357,123.0,1639124334.8937957,73.0,0.004760026931762695
231.0,1639124334.938921,123.0,1639124334.9438465,73.0,0.00492548942565918
232.0,1639124334.9889145,123.0,1639124334.9935799,73.0,0.004665374755859375
233.0,1639124335.039478,123.0,1639124335.0440407,73.0,0.0045626163482666016
234.0,1639124335.0887945,123.0,1639124335.0937588,73.0,0.004964351654052734
235.0,1639124335.1397173,123.0,1639124335.144446,73.0,0.004728555679321289
236.0,1639124335.1895335,123.0,1639124335.194311,73.0,0.004777431488037109
237.0,1639124335.2393532,123.0,1639124335.2439704,73.0,0.004617214202880859
238.0,1639124335.2892065,123.0,1639124335.2938766,73.0,0.004670143127441406
239.0,1639124335.3396277,123.0,1639124335.3444495,73.0,0.00482177734375
240.0,1639124335.389226,123.0,1639124335.3939888,73.0,0.004762887954711914
241.0,1639124335.438824,123.0,1639124335.4440389,73.0,0.0052149295806884766
242.0,1639124335.4893134,123.0,1639124335.4943078,73.0,0.004994392395019531
243.0,1639124335.5395782,123.0,1639124335.5445156,73.0,0.004937410354614258
244.0,1639124335.588943,123.0,1639124335.593668,73.0,0.004724979400634766
245.0,1639124335.638636,123.0,1639124335.643517,73.0,0.0048809051513671875
246.0,1639124335.6894164,123.0,1639124335.6941485,73.0,0.0047321319580078125
247.0,1639124335.7397327,123.0,1639124335.7442307,73.0,0.004498004913330078
248.0,1639124335.7890744,123.0,1639124335.7938132,73.0,0.004738807678222656
249.0,1639124335.8395624,123.0,1639124335.8441808,73.0,0.004618406295776367
250.0,1639124335.8888495,123.0,1639124335.893544,73.0,0.004694461822509766
251.0,1639124335.9396214,123.0,1639124335.9441707,73.0,0.004549264907836914
252.0,1639124335.9890432,123.0,1639124335.9939976,73.0,0.004954338073730469
253.0,1639124336.03964,123.0,1639124336.044301,73.0,0.004661083221435547
254.0,1639124336.0890524,123.0,1639124336.0944276,73.0,0.0053751468658447266
255.0,1639124336.1388316,123.0,1639124336.1433616,73.0,0.0045299530029296875
256.0,1639124336.189299,124.0,1639124336.1939042,74.0,0.00460505485534668
257.0,1639124336.2388086,124.0,1639124336.2437637,74.0,0.0049550533294677734
258.0,1639124336.2896936,124.0,1639124336.29429,74.0,0.0045964717864990234
259.0,1639124336.3387573,124.0,1639124336.3441741,74.0,0.0054168701171875
260.0,1639124336.3893704,124.0,1639124336.3935125,74.0,0.004142045974731445
261.0,1639124336.4394634,124.0,1639124336.4441884,74.0,0.004724979400634766
262.0,1639124336.4888284,124.0,1639124336.4938731,74.0,0.005044698715209961
263.0,1639124336.539457,124.0,1639124336.5440466,74.0,0.004589557647705078
264.0,1639124336.5892022,124.0,1639124336.5940561,74.0,0.004853963851928711
265.0,1639124336.6395953,124.0,1639124336.6442056,74.0,0.004610300064086914
266.0,1639124336.689044,124.0,1639124336.6937027,74.0,0.004658699035644531
267.0,1639124336.7385943,124.0,1639124336.7432446,74.0,0.0046503543853759766
268.0,1639124336.7896235,124.0,1639124336.7943268,74.0,0.0047032833099365234
269.0,1639124336.8393,124.0,1639124336.8437607,74.0,0.004460811614990234
270.0,1639124336.8896513,124.0,1639124336.8945973,74.0,0.004945993423461914
271.0,1639124336.9395056,124.0,1639124336.9442852,74.0,0.0047795772552490234
272.0,1639124336.989342,124.0,1639124336.9943557,74.0,0.005013704299926758
273.0,1639124337.0388696,124.0,1639124337.0438664,74.0,0.004996776580810547
274.0,1639124337.088795,124.0,1639124337.0937366,74.0,0.004941701889038086
275.0,1639124337.1394553,124.0,1639124337.1440272,74.0,0.0045719146728515625
276.0,1639124337.1891432,124.0,1639124337.1941476,74.0,0.005004405975341797
277.0,1639124337.2389092,124.0,1639124337.2441382,74.0,0.005228996276855469
278.0,1639124337.2898626,124.0,1639124337.2945173,74.0,0.004654645919799805
279.0,1639124337.3391156,124.0,1639124337.3444066,74.0,0.005290985107421875
280.0,1639124337.3893404,124.0,1639124337.3941252,74.0,0.004784822463989258
281.0,1639124337.4387689,124.0,1639124337.443569,74.0,0.004800081253051758
282.0,1639124337.4891682,124.0,1639124337.4938045,74.0,0.004636287689208984
283.0,1639124337.5388012,124.0,1639124337.543512,74.0,0.0047109127044677734
284.0,1639124337.5888448,124.0,1639124337.5936882,74.0,0.004843473434448242
285.0,1639124337.639344,124.0,1639124337.6442204,74.0,0.004876375198364258
286.0,1639124337.689117,124.0,1639124337.693606,74.0,0.004488945007324219
287.0,1639124337.7394917,124.0,1639124337.7444155,74.0,0.004923820495605469
288.0,1639124337.7893038,124.0,1639124337.7942536,74.0,0.004949808120727539
289.0,1639124337.838747,124.0,1639124337.8438056,74.0,0.0050585269927978516
290.0,1639124337.889342,124.0,1639124337.8941824,74.0,0.004840373992919922
291.0,1639124337.939561,124.0,1639124337.9441974,74.0,0.004636526107788086
292.0,1639124337.9894314,124.0,1639124337.9942083,74.0,0.004776954650878906
293.0,1639124338.0393825,124.0,1639124338.044194,74.0,0.004811525344848633
294.0,1639124338.0892165,124.0,1639124338.0940804,74.0,0.0048639774322509766
295.0,1639124338.1389587,124.0,1639124338.1441672,74.0,0.005208492279052734
296.0,1639124338.1892478,124.0,1639124338.1938946,74.0,0.004646778106689453
297.0,1639124338.2397983,124.0,1639124338.2449086,74.0,0.005110263824462891
298.0,1639124338.289651,124.0,1639124338.2944934,74.0,0.004842519760131836
299.0,1639124338.3392205,124.0,1639124338.3441408,74.0,0.004920244216918945
300.0,1639124338.3892255,124.0,1639124338.3939288,74.0,0.0047032833099365234
301.0,1639124338.4392757,124.0,1639124338.4442706,74.0,0.004994869232177734
302.0,1639124338.4892194,124.0,1639124338.4942722,74.0,0.005052804946899414
303.0,1639124338.5396895,124.0,1639124338.544457,74.0,0.004767417907714844
304.0,1639124338.589693,124.0,1639124338.5945058,74.0,0.004812717437744141
305.0,1639124338.6396742,124.0,1639124338.6443264,74.0,0.004652261734008789
306.0,1639124338.6891186,124.0,1639124338.6938293,74.0,0.004710674285888672
307.0,1639124338.7387557,124.0,1639124338.744101,74.0,0.005345344543457031
308.0,1639124338.7889502,124.0,1639124338.7939065,74.0,0.004956245422363281
309.0,1639124338.8388433,124.0,1639124338.8439689,74.0,0.005125522613525391
310.0,1639124338.889095,124.0,1639124338.8938835,74.0,0.004788398742675781
311.0,1639124338.9397156,124.0,1639124338.9448395,74.0,0.00512385368347168
312.0,1639124338.988901,124.0,1639124338.9943726,74.0,0.005471706390380859
313.0,1639124339.0394945,124.0,1639124339.0443552,74.0,0.004860639572143555
314.0,1639124339.088952,124.0,1639124339.0935442,74.0,0.004592180252075195
315.0,1639124339.139005,124.0,1639124339.1441026,74.0,0.005097627639770508
316.0,1639124339.1894534,124.0,1639124339.1941452,74.0,0.0046918392181396484
317.0,1639124339.2400033,124.0,1639124339.2445915,74.0,0.004588127136230469
318.0,1639124339.2896075,124.0,1639124339.2944145,74.0,0.004806995391845703
319.0,1639124339.3395884,124.0,1639124339.3443043,74.0,0.004715919494628906
320.0,1639124339.389567,124.0,1639124339.3941867,74.0,0.0046198368072509766
321.0,1639124339.4388688,124.0,1639124339.4442108,74.0,0.005342006683349609
322.0,1639124339.489364,124.0,1639124339.4944139,74.0,0.005049943923950195
323.0,1639124339.539494,124.0,1639124339.544244,74.0,0.00475001335144043
324.0,1639124339.589389,124.0,1639124339.5940096,74.0,0.004620552062988281
325.0,1639124339.6389122,124.0,1639124339.6444688,74.0,0.005556583404541016
326.0,1639124339.6893375,124.0,1639124339.6941543,74.0,0.004816770553588867
327.0,1639124339.738968,124.0,1639124339.7447786,74.0,0.005810737609863281
328.0,1639124339.788752,124.0,1639124339.7943115,74.0,0.005559444427490234
329.0,1639124339.839005,124.0,1639124339.8431127,74.0,0.00410771369934082
330.0,1639124339.8891637,124.0,1639124339.8940928,74.0,0.004929065704345703
331.0,1639124339.9389515,124.0,1639124339.9438643,74.0,0.004912853240966797
332.0,1639124339.9889605,124.0,1639124339.9942412,74.0,0.005280733108520508
333.0,1639124340.0399992,124.0,1639124340.0444365,74.0,0.00443720817565918
334.0,1639124340.0895555,124.0,1639124340.094284,74.0,0.004728555679321289
335.0,1639124340.1391952,124.0,1639124340.1441257,74.0,0.0049304962158203125
336.0,1639124340.189893,124.0,1639124340.194692,74.0,0.00479888916015625
337.0,1639124340.239386,124.0,1639124340.2442725,74.0,0.0048863887786865234
338.0,1639124340.2896519,124.0,1639124340.2943673,74.0,0.004715442657470703
339.0,1639124340.3393092,124.0,1639124340.344234,74.0,0.004924774169921875
340.0,1639124340.3895354,124.0,1639124340.3943472,74.0,0.004811763763427734
341.0,1639124340.4389198,124.0,1639124340.4437022,74.0,0.004782438278198242
342.0,1639124340.4892552,124.0,1639124340.4941583,74.0,0.004903078079223633
343.0,1639124340.5390372,124.0,1639124340.5437982,74.0,0.0047609806060791016
344.0,1639124340.5892513,124.0,1639124340.5940993,74.0,0.004848003387451172
345.0,1639124340.6393354,124.0,1639124340.6440878,74.0,0.004752397537231445
346.0,1639124340.6889224,124.0,1639124340.6942866,74.0,0.005364179611206055
347.0,1639124340.7390585,124.0,1639124340.743899,74.0,0.0048406124114990234
348.0,1639124340.789048,124.0,1639124340.7937562,74.0,0.004708290100097656
349.0,1639124340.8397267,124.0,1639124340.844539,74.0,0.0048122406005859375
350.0,1639124340.8897324,124.0,1639124340.8944244,74.0,0.00469207763671875
351.0,1639124340.9389777,124.0,1639124340.9440367,74.0,0.005059003829956055
352.0,1639124340.9891248,124.0,1639124340.9940987,74.0,0.004973888397216797
353.0,1639124341.0388286,124.0,1639124341.0512986,74.0,0.012470006942749023
354.0,1639124341.088944,124.0,1639124341.0937297,74.0,0.004785776138305664
355.0,1639124341.1396003,124.0,1639124341.1450403,74.0,0.0054399967193603516
356.0,1639124341.1891186,124.0,1639124341.19406,74.0,0.004941463470458984
357.0,1639124341.2387376,124.0,1639124341.2437382,74.0,0.005000591278076172
358.0,1639124341.2896726,124.0,1639124341.2943952,74.0,0.00472259521484375
359.0,1639124341.3388748,124.0,1639124341.3436325,74.0,0.00475764274597168
360.0,1639124341.3891182,124.0,1639124341.3943317,74.0,0.005213499069213867
361.0,1639124341.4389133,124.0,1639124341.443943,74.0,0.0050296783447265625
362.0,1639124341.4892316,124.0,1639124341.4939103,74.0,0.0046787261962890625
363.0,1639124341.5396235,124.0,1639124341.544441,74.0,0.004817485809326172
364.0,1639124341.5891392,124.0,1639124341.5939121,74.0,0.00477290153503418
365.0,1639124341.6397495,124.0,1639124341.6444483,74.0,0.004698753356933594
366.0,1639124341.6893198,124.0,1639124341.6939833,74.0,0.0046634674072265625
367.0,1639124341.7397058,124.0,1639124341.744398,74.0,0.0046923160552978516
368.0,1639124341.7897742,124.0,1639124341.7943938,74.0,0.004619598388671875
369.0,1639124341.8389604,124.0,1639124341.843999,74.0,0.00503849983215332
370.0,1639124341.8891425,124.0,1639124341.8938916,74.0,0.0047490596771240234
371.0,1639124341.938973,124.0,1639124341.9436727,74.0,0.00469970703125
372.0,1639124341.9895988,124.0,1639124341.9936936,74.0,0.004094839096069336
373.0,1639124342.039703,124.0,1639124342.0443509,74.0,0.004647970199584961
374.0,1639124342.0890028,124.0,1639124342.0938241,74.0,0.004821300506591797
375.0,1639124342.1387224,124.0,1639124342.1440158,74.0,0.005293369293212891
376.0,1639124342.1889088,124.0,1639124342.1936405,74.0,0.004731655120849609
377.0,1639124342.239729,124.0,1639124342.2442958,74.0,0.00456690788269043
378.0,1639124342.2893083,124.0,1639124342.2939205,74.0,0.0046122074127197266
379.0,1639124342.3398266,124.0,1639124342.3445091,74.0,0.0046825408935546875
380.0,1639124342.389411,124.0,1639124342.3943012,74.0,0.0048902034759521484
381.0,1639124342.4394145,124.0,1639124342.444199,74.0,0.004784584045410156
382.0,1639124342.489105,124.0,1639124342.493739,74.0,0.004633903503417969
383.0,1639124342.5388453,124.0,1639124342.5437794,74.0,0.004934072494506836
384.0,1639124342.5891154,124.0,1639124342.5940511,74.0,0.004935741424560547
385.0,1639124342.639069,124.0,1639124342.6437254,74.0,0.004656314849853516
386.0,1639124342.6895337,124.0,1639124342.6941795,74.0,0.004645824432373047
387.0,1639124342.738889,124.0,1639124342.743878,74.0,0.004988908767700195
388.0,1639124342.789523,124.0,1639124342.7947824,74.0,0.005259513854980469
389.0,1639124342.8390613,124.0,1639124342.8438857,74.0,0.004824399948120117
390.0,1639124342.8888125,124.0,1639124342.8938022,74.0,0.0049896240234375
391.0,1639124342.938604,124.0,1639124342.943813,74.0,0.0052089691162109375
392.0,1639124342.9889107,124.0,1639124342.99428,74.0,0.005369424819946289
393.0,1639124343.0393484,124.0,1639124343.0451615,74.0,0.005813121795654297
394.0,1639124343.0893557,124.0,1639124343.0951564,74.0,0.005800724029541016
395.0,1639124343.1389267,124.0,1639124343.143846,74.0,0.004919290542602539
396.0,1639124343.1889844,124.0,1639124343.1940894,74.0,0.005105018615722656
