tick,force_value,force_target
66.0,-1.127107750021349e-05,
67.0,-1.127107750021349e-05,
68.0,-1.127107750021349e-05,
69.0,-1.127107750021349e-05,
70.0,-1.127107750021349e-05,
71.0,-1.127107750021349e-05,
72.0,-1.127107750021349e-05,
73.0,-1.127107750021349e-05,
74.0,-1.127107750021349e-05,
75.0,-1.127107750021349e-05,
76.0,-1.127107750021349e-05,
77.0,-1.127107750021349e-05,
78.0,-1.127107750021349e-05,
79.0,-1.127107750021349e-05,
80.0,-1.127107750021349e-05,
81.0,-1.127107750021349e-05,
82.0,-1.127107750021349e-05,
83.0,-1.127107750021349e-05,
84.0,-1.127107750021349e-05,
85.0,-1.127107750021349e-05,
86.0,-1.127107750021349e-05,
87.0,-1.127107750021349e-05,
88.0,-1.127107750021349e-05,
89.0,-1.127107750021349e-05,
90.0,-1.127107750021349e-05,
91.0,-1.127107750021349e-05,
92.0,-1.127107750021349e-05,
93.0,-1.127107750021349e-05,
94.0,-1.127107750021349e-05,
95.0,-1.127107750021349e-05,
96.0,-1.127107750021349e-05,
97.0,-1.127107750021349e-05,
98.0,-1.127107750021349e-05,
99.0,-1.127107750021349e-05,
100.0,-1.127107750021349e-05,
101.0,-1.127107750021349e-05,
102.0,-1.127107750021349e-05,
103.0,-1.127107750021349e-05,
104.0,-1.127107750021349e-05,
105.0,-1.127107750021349e-05,
106.0,-1.127107750021349e-05,
107.0,-1.127107750021349e-05,
108.0,-1.127107750021349e-05,
109.0,-1.127107750021349e-05,
110.0,-1.127107750021349e-05,
111.0,-1.127107750021349e-05,
112.0,-1.127107750021349e-05,
113.0,-1.127107750021349e-05,
114.0,-1.127107750021349e-05,
115.0,-1.127107750021349e-05,
116.0,-1.127107750021349e-05,
117.0,-1.127107750021349e-05,
118.0,-1.127107750021349e-05,
119.0,-1.127107750021349e-05,
120.0,-1.127107750021349e-05,
121.0,-1.127107750021349e-05,
122.0,-1.127107750021349e-05,
123.0,-1.127107750021349e-05,
124.0,-1.127107750021349e-05,
125.0,-1.127107750021349e-05,
126.0,-1.127107750021349e-05,
127.0,-1.127107750021349e-05,
128.0,-1.127107750021349e-05,
129.0,-1.127107750021349e-05,
130.0,-1.127107750021349e-05,
131.0,-1.127107750021349e-05,
132.0,-1.127107750021349e-05,
133.0,-1.127107750021349e-05,
134.0,-1.127107750021349e-05,
135.0,-1.127107750021349e-05,
136.0,-1.127107750021349e-05,
137.0,-1.127107750021349e-05,
138.0,-1.127107750021349e-05,
139.0,-1.127107750021349e-05,
140.0,-1.127107750021349e-05,
141.0,-1.127107750021349e-05,
142.0,-1.127107750021349e-05,
143.0,-1.127107750021349e-05,
144.0,-1.127107750021349e-05,
145.0,-1.127107750021349e-05,
146.0,-1.127107750021349e-05,
147.0,-1.127107750021349e-05,
148.0,-1.127107750021349e-05,
149.0,-1.127107750021349e-05,
150.0,-1.127107750021349e-05,
151.0,-1.127107750021349e-05,
152.0,-1.127107750021349e-05,
153.0,-1.127107750021349e-05,
154.0,-1.127107750021349e-05,
155.0,-1.127107750021349e-05,
156.0,-1.127107750021349e-05,
157.0,-1.127107750021349e-05,
158.0,-1.127107750021349e-05,
159.0,-1.127107750021349e-05,
160.0,-1.127107750021349e-05,
161.0,-1.127107750021349e-05,
162.0,-1.127107750021349e-05,
163.0,-1.127107750021349e-05,
164.0,-1.127107750021349e-05,
165.0,-2.218936536243024e-05,-2.218936536243024e-05
166.0,1.1010722393507343e-05,1.1010722393507343e-05
167.0,3.2814165472593677,3.2814165472593677
168.0,3.2814165472593677,
169.0,3.2814165472593677,
170.0,3.2814165472593677,
171.0,-3.818776141253487,-3.818776141253487
172.0,-3.818776141253487,
173.0,-3.818776141253487,
174.0,-3.818776141253487,
175.0,-3.818776141253487,
176.0,-3.818776141253487,
177.0,-3.818776141253487,
178.0,-0.91681854562828,-0.91681854562828
179.0,-0.91681854562828,
180.0,-0.91681854562828,
181.0,2.4412621425659022,2.4412621425659022
182.0,2.4412621425659022,
183.0,2.4412621425659022,
184.0,2.4412621425659022,
185.0,2.4412621425659022,
186.0,0.9562720124255724,0.9562720124255724
187.0,0.9562720124255724,
188.0,0.9562720124255724,
189.0,0.9562720124255724,
190.0,0.9562720124255724,
191.0,0.16364627782758,0.16364627782758
192.0,0.16364627782758,
193.0,0.16364627782758,
194.0,0.16364627782758,
195.0,0.16364627782758,
196.0,0.16364627782758,
197.0,0.16364627782758,
198.0,0.16364627782758,
199.0,-0.18157612272920387,-0.18157612272920387
200.0,-0.18157612272920387,
201.0,-0.4708996361224993,-0.4708996361224993
202.0,-0.4708996361224993,
203.0,-0.4708996361224993,
204.0,-0.4708996361224993,
205.0,-0.4708996361224993,
206.0,-0.1016533490991905,-0.1016533490991905
207.0,-0.1016533490991905,
208.0,-0.1016533490991905,
209.0,-0.1016533490991905,
210.0,-0.1016533490991905,
211.0,-0.1016533490991905,
212.0,-0.1016533490991905,
213.0,-0.05500916660028485,-0.05500916660028485
214.0,-0.05500916660028485,
215.0,-0.05500916660028485,
216.0,-0.049991592348638564,-0.049991592348638564
217.0,-0.049991592348638564,
218.0,-0.049991592348638564,
219.0,-0.049991592348638564,
220.0,-0.049991592348638564,
221.0,-0.07770299746678368,-0.07770299746678368
222.0,-0.07770299746678368,
223.0,-0.07770299746678368,
224.0,-0.07770299746678368,
225.0,-0.07770299746678368,
226.0,-0.08469584881389323,-0.08469584881389323
227.0,-0.08469584881389323,
228.0,-0.08469584881389323,
229.0,-0.08469584881389323,
230.0,-0.08469584881389323,
231.0,-0.0778213436224215,-0.0778213436224215
232.0,-0.0778213436224215,
233.0,-0.0778213436224215,
234.0,-0.0778213436224215,
235.0,-0.0778213436224215,
236.0,-0.07035326866577127,-0.07035326866577127
237.0,-0.07035326866577127,
238.0,-0.07035326866577127,
239.0,-0.07035326866577127,
240.0,-0.07035326866577127,
241.0,-0.06576118507599749,-0.06576118507599749
242.0,-0.06576118507599749,
243.0,-0.06576118507599749,
244.0,-0.06576118507599749,
245.0,-0.06576118507599749,
246.0,-0.06404589220675276,-0.06404589220675276
247.0,-0.06404589220675276,
248.0,-0.06404589220675276,
249.0,-0.06404589220675276,
250.0,-0.06404589220675276,
251.0,-0.06428025481430014,-0.06428025481430014
252.0,-0.06428025481430014,
253.0,-0.06428025481430014,
254.0,-0.06428025481430014,
255.0,-0.06428025481430014,
256.0,-0.06507372573882372,-0.06507372573882372
257.0,-0.06507372573882372,
258.0,-0.06507372573882372,
259.0,-0.06507372573882372,
260.0,-0.06507372573882372,
261.0,-0.06599612328965679,-0.06599612328965679
262.0,-0.06599612328965679,
263.0,-0.06599612328965679,
264.0,-0.06599612328965679,
265.0,-0.06599612328965679,
266.0,-0.06599612328965679,
267.0,-0.06651508655461978,-0.06651508655461978
268.0,-0.06651508655461978,
269.0,-0.06651508655461978,
270.0,-0.06651508655461978,
271.0,-0.06706825005419749,-0.06706825005419749
272.0,-0.06706825005419749,
273.0,-0.06706825005419749,
274.0,-0.06706825005419749,
275.0,-0.06706825005419749,
276.0,-0.0670825826546551,-0.0670825826546551
277.0,-0.0670825826546551,
278.0,-0.0670825826546551,
279.0,-0.0670825826546551,
280.0,-0.0670825826546551,
281.0,-0.0671395408638811,-0.0671395408638811
282.0,-0.0671395408638811,
283.0,-0.0671395408638811,
284.0,-0.0671395408638811,
285.0,-0.0671395408638811,
286.0,-0.06729144737701295,-0.06729144737701295
287.0,-0.06729144737701295,
288.0,-0.06729144737701295,
289.0,-0.06729144737701295,
290.0,-0.06729144737701295,
291.0,-0.06748503431606694,-0.06748503431606694
292.0,-0.06748503431606694,
293.0,-0.06748503431606694,
294.0,-0.06748503431606694,
295.0,-0.06748503431606694,
296.0,-0.06755379099376976,-0.06755379099376976
297.0,-0.06755379099376976,
298.0,-0.06755379099376976,
299.0,-0.06755379099376976,
300.0,-0.06755379099376976,
301.0,-0.06783978054011468,-0.06783978054011468
302.0,-0.06783978054011468,
303.0,-0.06783978054011468,
304.0,-0.06783978054011468,
305.0,-0.06783978054011468,
306.0,-0.06778947438597444,-0.06778947438597444
307.0,-0.06778947438597444,
308.0,-0.06778947438597444,
309.0,-0.06778947438597444,
310.0,-0.06778947438597444,
311.0,-0.06789825022404863,-0.06789825022404863
312.0,-0.06789825022404863,
313.0,-0.06789825022404863,
314.0,-0.06789825022404863,
315.0,-0.06789825022404863,
316.0,-0.0682206559904846,-0.0682206559904846
317.0,-0.0682206559904846,
318.0,-0.0682206559904846,
319.0,-0.0682206559904846,
320.0,-0.0682206559904846,
321.0,-0.06803849029539617,-0.06803849029539617
322.0,-0.06803849029539617,
323.0,-0.06803849029539617,
324.0,-0.06803849029539617,
325.0,-0.06803849029539617,
326.0,-0.06819788386972989,-0.06819788386972989
327.0,-0.06819788386972989,
328.0,-0.06819788386972989,
329.0,-0.06819788386972989,
330.0,-0.06819788386972989,
331.0,-0.06839160087717283,-0.06839160087717283
332.0,-0.06839160087717283,
333.0,-0.06839160087717283,
334.0,-0.06839160087717283,
335.0,-0.06839160087717283,
336.0,-0.06847548970981841,-0.06847548970981841
337.0,-0.06847548970981841,
338.0,-0.06847548970981841,
339.0,-0.06847548970981841,
340.0,-0.06847548970981841,
341.0,-0.06791613589160991,-0.06791613589160991
342.0,-0.06791613589160991,
343.0,-0.06791613589160991,
344.0,-0.06791613589160991,
345.0,-0.06791613589160991,
346.0,-0.06850311257205201,-0.06850311257205201
347.0,-0.06850311257205201,
348.0,-0.06850311257205201,
349.0,-0.06850311257205201,
350.0,-0.06850311257205201,
351.0,-0.06799997454762781,-0.06799997454762781
352.0,-0.06799997454762781,
353.0,-0.06799997454762781,
354.0,-0.06799997454762781,
355.0,-0.06799997454762781,
356.0,-0.06802606293855429,-0.06802606293855429
357.0,-0.06802606293855429,
358.0,-0.06802606293855429,
359.0,-0.06802606293855429,
360.0,-0.06802606293855429,
361.0,-0.06704852296583223,-0.06704852296583223
362.0,-0.06704852296583223,
363.0,-0.06704852296583223,
364.0,-0.06704852296583223,
365.0,-0.06704852296583223,
366.0,-0.06761642831296041,-0.06761642831296041
367.0,-0.06761642831296041,
368.0,-0.06761642831296041,
369.0,-0.06761642831296041,
370.0,-0.06761642831296041,
371.0,-0.06616741660543823,-0.06616741660543823
372.0,-0.06616741660543823,
373.0,-0.06616741660543823,
374.0,-0.06616741660543823,
375.0,-0.06616741660543823,
376.0,-0.06629047138035617,-0.06629047138035617
377.0,-0.06629047138035617,
378.0,-0.06629047138035617,
379.0,-0.06629047138035617,
380.0,-0.06629047138035617,
381.0,-0.06494201457622432,-0.06494201457622432
382.0,-0.06494201457622432,
383.0,-0.06494201457622432,
384.0,-0.06494201457622432,
385.0,-0.06494201457622432,
386.0,-0.06501569852687693,-0.06501569852687693
387.0,-0.06501569852687693,
388.0,-0.06501569852687693,
389.0,-0.06501569852687693,
390.0,-0.06501569852687693,
391.0,-0.06305335884981333,-0.06305335884981333
392.0,-0.06305335884981333,
393.0,-0.06305335884981333,
394.0,-0.06305335884981333,
395.0,-0.06305335884981333,
396.0,-0.06239200275938719,-0.06239200275938719
397.0,-0.06239200275938719,
398.0,-0.06239200275938719,
399.0,-0.06239200275938719,
400.0,-0.06239200275938719,
401.0,-0.060410858912742005,-0.060410858912742005
402.0,-0.060410858912742005,
403.0,-0.060410858912742005,
404.0,-0.060410858912742005,
405.0,-0.060410858912742005,
406.0,-0.058939044365134446,-0.058939044365134446
407.0,-0.058939044365134446,
408.0,-0.058939044365134446,
409.0,-0.058939044365134446,
410.0,-0.058939044365134446,
411.0,-0.055743169398065284,-0.055743169398065284
412.0,-0.055743169398065284,
413.0,-0.055743169398065284,
414.0,-0.055743169398065284,
415.0,-0.055743169398065284,
416.0,-0.052176645463988834,-0.052176645463988834
417.0,-0.052176645463988834,
418.0,-0.052176645463988834,
419.0,-0.052176645463988834,
420.0,-0.052176645463988834,
421.0,-0.048750627115507636,-0.048750627115507636
422.0,-0.048750627115507636,
423.0,-0.048750627115507636,
424.0,-0.048750627115507636,
425.0,-0.048750627115507636,
426.0,-0.04368947911756352,-0.04368947911756352
427.0,-0.04368947911756352,
428.0,-0.04368947911756352,
429.0,-0.04368947911756352,
430.0,-0.04368947911756352,
431.0,-0.03813461725773425,-0.03813461725773425
432.0,-0.03813461725773425,
433.0,-0.03813461725773425,
434.0,-0.03813461725773425,
435.0,-0.03813461725773425,
436.0,-0.03132037948147564,-0.03132037948147564
437.0,-0.03132037948147564,
438.0,-0.03132037948147564,
439.0,-0.03132037948147564,
440.0,-0.03132037948147564,
441.0,-0.02234620430629534,-0.02234620430629534
442.0,-0.02234620430629534,
443.0,-0.02234620430629534,
444.0,-0.02234620430629534,
445.0,-0.02234620430629534,
446.0,-0.01183794894478599,-0.01183794894478599
447.0,-0.01183794894478599,
448.0,-0.01183794894478599,
449.0,-0.01183794894478599,
450.0,-0.01183794894478599,
451.0,0.0010680702329152608,0.0010680702329152608
452.0,0.0010680702329152608,
453.0,0.0010680702329152608,
454.0,0.0010680702329152608,
455.0,0.0010680702329152608,
456.0,0.015844728697290096,0.015844728697290096
457.0,0.015844728697290096,
458.0,0.015844728697290096,
459.0,0.015844728697290096,
460.0,0.015844728697290096,
461.0,0.034829960605027833,0.034829960605027833
462.0,0.034829960605027833,
463.0,0.034829960605027833,
464.0,0.034829960605027833,
465.0,0.034829960605027833,
466.0,0.05799190784500244,0.05799190784500244
467.0,0.05799190784500244,
468.0,0.05799190784500244,
469.0,0.05799190784500244,
470.0,0.05799190784500244,
471.0,0.08540119679800816,0.08540119679800816
472.0,0.08540119679800816,
473.0,0.08540119679800816,
474.0,0.08540119679800816,
475.0,0.08540119679800816,
476.0,0.0979969068789915,0.0979969068789915
477.0,0.0979969068789915,
478.0,0.0979969068789915,
479.0,0.0979969068789915,
480.0,0.0979969068789915,
481.0,0.0859756349902863,0.0859756349902863
482.0,0.0859756349902863,
483.0,0.0859756349902863,
484.0,0.0859756349902863,
485.0,0.0859756349902863,
486.0,0.07130165373166006,0.07130165373166006
487.0,0.07130165373166006,
488.0,0.07130165373166006,
489.0,0.07130165373166006,
490.0,0.07130165373166006,
491.0,0.06189136652948546,0.06189136652948546
492.0,0.06189136652948546,
493.0,0.06189136652948546,
494.0,0.06189136652948546,
495.0,0.06189136652948546,
496.0,0.05851816373032456,0.05851816373032456
497.0,0.05851816373032456,
498.0,0.05851816373032456,
499.0,0.05851816373032456,
500.0,0.05851816373032456,
501.0,0.05891369366747942,0.05891369366747942
502.0,0.05891369366747942,
503.0,0.05891369366747942,
504.0,0.05891369366747942,
505.0,0.05891369366747942,
506.0,0.06065785440937872,0.06065785440937872
507.0,0.06065785440937872,
508.0,0.06065785440937872,
509.0,0.06065785440937872,
510.0,0.06065785440937872,
511.0,0.06275768110322338,0.06275768110322338
512.0,0.06275768110322338,
513.0,0.06275768110322338,
514.0,0.06275768110322338,
515.0,0.06275768110322338,
516.0,0.06395401158939967,0.06395401158939967
517.0,0.06395401158939967,
518.0,0.06395401158939967,
519.0,0.06395401158939967,
520.0,0.06395401158939967,
521.0,0.06471058331836647,0.06471058331836647
522.0,0.06471058331836647,
523.0,0.06471058331836647,
524.0,0.06471058331836647,
525.0,0.06471058331836647,
526.0,0.06523217810252273,0.06523217810252273
527.0,0.06523217810252273,
528.0,0.06523217810252273,
529.0,0.06523217810252273,
530.0,0.06523217810252273,
531.0,0.06558943957382071,0.06558943957382071
532.0,0.06558943957382071,
533.0,0.06558943957382071,
534.0,0.06558943957382071,
535.0,0.06558943957382071,
536.0,0.06600399604958715,0.06600399604958715
537.0,0.06600399604958715,
538.0,0.06600399604958715,
539.0,0.06600399604958715,
540.0,0.06600399604958715,
541.0,0.06620948935260472,0.06620948935260472
542.0,0.06620948935260472,
543.0,0.06620948935260472,
544.0,0.06620948935260472,
545.0,0.06620948935260472,
546.0,0.06655959675944496,0.06655959675944496
547.0,0.06655959675944496,
548.0,0.06655959675944496,
549.0,0.06655959675944496,
550.0,0.06655959675944496,
551.0,0.06695314893852444,0.06695314893852444
552.0,0.06695314893852444,
553.0,0.06695314893852444,
554.0,0.06695314893852444,
555.0,0.06695314893852444,
556.0,0.06710502843692273,0.06710502843692273
557.0,0.06710502843692273,
558.0,0.06710502843692273,
559.0,0.06710502843692273,
560.0,0.06710502843692273,
561.0,0.06723601197153883,0.06723601197153883
562.0,0.06723601197153883,
563.0,0.06723601197153883,
564.0,0.06723601197153883,
565.0,0.06723601197153883,
566.0,0.0675771502177209,0.0675771502177209
567.0,0.0675771502177209,
568.0,0.0675771502177209,
569.0,0.0675771502177209,
570.0,0.0675771502177209,
571.0,0.06780313796981177,0.06780313796981177
572.0,0.06780313796981177,
573.0,0.06780313796981177,
574.0,0.06780313796981177,
575.0,0.06780313796981177,
576.0,0.06769021363958673,0.06769021363958673
577.0,0.06769021363958673,
578.0,0.06769021363958673,
579.0,0.06769021363958673,
580.0,0.06769021363958673,
581.0,0.068123555448348,0.068123555448348
582.0,0.068123555448348,
583.0,0.068123555448348,
584.0,0.068123555448348,
585.0,0.068123555448348,
586.0,0.06795572450804038,0.06795572450804038
587.0,0.06795572450804038,
588.0,0.06795572450804038,
589.0,0.06795572450804038,
590.0,0.06795572450804038,
591.0,0.06828678113595632,0.06828678113595632
592.0,0.06828678113595632,
593.0,0.06828678113595632,
594.0,0.06828678113595632,
595.0,0.06828678113595632,
596.0,0.06793834399836604,0.06793834399836604
597.0,0.06793834399836604,
598.0,0.06793834399836604,
599.0,0.06793834399836604,
600.0,0.06793834399836604,
601.0,0.06833163541046222,0.06833163541046222
602.0,0.06833163541046222,
603.0,0.06833163541046222,
604.0,0.06833163541046222,
605.0,0.06833163541046222,
606.0,0.06778767716723583,0.06778767716723583
607.0,0.06778767716723583,
608.0,0.06778767716723583,
609.0,0.06778767716723583,
610.0,0.06778767716723583,
611.0,0.06879548816240727,0.06879548816240727
612.0,0.06879548816240727,
613.0,0.06879548816240727,
614.0,0.06879548816240727,
615.0,0.06879548816240727,
616.0,0.06807769147164801,0.06807769147164801
617.0,0.06807769147164801,
618.0,0.06807769147164801,
619.0,0.06807769147164801,
620.0,0.06807769147164801,
621.0,0.0681294110150571,0.0681294110150571
622.0,0.0681294110150571,
623.0,0.0681294110150571,
624.0,0.0681294110150571,
625.0,0.0681294110150571,
626.0,0.06778120975353129,0.06778120975353129
627.0,0.06778120975353129,
628.0,0.06778120975353129,
629.0,0.06778120975353129,
630.0,0.06778120975353129,
631.0,0.06655922195902306,0.06655922195902306
632.0,0.06655922195902306,
633.0,0.06655922195902306,
634.0,0.06655922195902306,
635.0,0.06655922195902306,
636.0,0.0666026744276306,0.0666026744276306
637.0,0.0666026744276306,
638.0,0.0666026744276306,
639.0,0.0666026744276306,
640.0,0.0666026744276306,
641.0,0.06519034364822889,0.06519034364822889
642.0,0.06519034364822889,
643.0,0.06519034364822889,
644.0,0.06519034364822889,
645.0,0.06519034364822889,
646.0,0.06506525043207566,0.06506525043207566
647.0,0.06506525043207566,
648.0,0.06506525043207566,
649.0,0.06506525043207566,
650.0,0.06506525043207566,
651.0,0.06334484468300201,0.06334484468300201
652.0,0.06334484468300201,
653.0,0.06334484468300201,
654.0,0.06334484468300201,
655.0,0.06334484468300201,
656.0,0.062374285906996514,0.062374285906996514
657.0,0.062374285906996514,
658.0,0.062374285906996514,
659.0,0.062374285906996514,
660.0,0.062374285906996514,
661.0,0.06015068752958884,0.06015068752958884
662.0,0.06015068752958884,
663.0,0.06015068752958884,
664.0,0.06015068752958884,
665.0,0.06015068752958884,
666.0,0.058637426782636864,0.058637426782636864
667.0,0.058637426782636864,
668.0,0.058637426782636864,
669.0,0.058637426782636864,
670.0,0.058637426782636864,
671.0,0.05681195561619331,0.05681195561619331
672.0,0.05681195561619331,
673.0,0.05681195561619331,
674.0,0.05681195561619331,
675.0,0.05681195561619331,
676.0,0.053492798405264975,0.053492798405264975
677.0,0.053492798405264975,
678.0,0.053492798405264975,
679.0,0.053492798405264975,
680.0,0.053492798405264975,
681.0,0.049608768933258655,0.049608768933258655
682.0,0.049608768933258655,
683.0,0.049608768933258655,
684.0,0.049608768933258655,
685.0,0.049608768933258655,
686.0,0.04440790126180429,0.04440790126180429
687.0,0.04440790126180429,
688.0,0.04440790126180429,
689.0,0.04440790126180429,
690.0,0.04440790126180429,
691.0,0.03913604810401515,0.03913604810401515
692.0,0.03913604810401515,
693.0,0.03913604810401515,
694.0,0.03913604810401515,
695.0,0.03913604810401515,
696.0,0.03200170417291701,0.03200170417291701
697.0,0.03200170417291701,
698.0,0.03200170417291701,
699.0,0.03200170417291701,
700.0,0.03200170417291701,
701.0,0.023972628893236383,0.023972628893236383
702.0,0.023972628893236383,
703.0,0.023972628893236383,
704.0,0.023972628893236383,
705.0,0.023972628893236383,
706.0,0.013594811084617832,0.013594811084617832
707.0,0.013594811084617832,
708.0,0.013594811084617832,
709.0,0.013594811084617832,
710.0,0.013594811084617832,
711.0,0.0016620985564451754,0.0016620985564451754
712.0,0.0016620985564451754,
713.0,0.0016620985564451754,
714.0,0.0016620985564451754,
715.0,0.0016620985564451754,
716.0,-0.013957283169173058,-0.013957283169173058
717.0,-0.013957283169173058,
718.0,-0.013957283169173058,
719.0,-0.013957283169173058,
720.0,-0.013957283169173058,
721.0,-0.031982692760871206,-0.031982692760871206
722.0,-0.031982692760871206,
723.0,-0.031982692760871206,
724.0,-0.031982692760871206,
725.0,-0.031982692760871206,
726.0,-0.053306979386974006,-0.053306979386974006
727.0,-0.053306979386974006,
728.0,-0.053306979386974006,
729.0,-0.053306979386974006,
730.0,-0.053306979386974006,
731.0,-0.08086017942141104,-0.08086017942141104
732.0,-0.08086017942141104,
733.0,-0.08086017942141104,
734.0,-0.08086017942141104,
735.0,-0.08086017942141104,
736.0,-0.09984314690040516,-0.09984314690040516
737.0,-0.09984314690040516,
738.0,-0.09984314690040516,
739.0,-0.09984314690040516,
740.0,-0.09984314690040516,
741.0,-0.08836850350133657,-0.08836850350133657
742.0,-0.08836850350133657,
743.0,-0.08836850350133657,
744.0,-0.08836850350133657,
745.0,-0.08836850350133657,
746.0,-0.07316591572549891,-0.07316591572549891
747.0,-0.07316591572549891,
748.0,-0.07316591572549891,
749.0,-0.07316591572549891,
750.0,-0.07316591572549891,
751.0,-0.06246916055530691,-0.06246916055530691
752.0,-0.06246916055530691,
753.0,-0.06246916055530691,
754.0,-0.06246916055530691,
755.0,-0.06246916055530691,
756.0,-0.0583552109720257,-0.0583552109720257
757.0,-0.0583552109720257,
758.0,-0.0583552109720257,
759.0,-0.0583552109720257,
760.0,-0.0583552109720257,
761.0,-0.058677960482765606,-0.058677960482765606
762.0,-0.058677960482765606,
763.0,-0.058677960482765606,
764.0,-0.058677960482765606,
765.0,-0.058677960482765606,
766.0,-0.06047067809022472,-0.06047067809022472
767.0,-0.06047067809022472,
768.0,-0.06047067809022472,
769.0,-0.06047067809022472,
770.0,-0.06047067809022472,
771.0,-0.06244844183644769,-0.06244844183644769
772.0,-0.06244844183644769,
773.0,-0.06244844183644769,
774.0,-0.06244844183644769,
775.0,-0.06244844183644769,
776.0,-0.06382759126265132,-0.06382759126265132
777.0,-0.06382759126265132,
778.0,-0.06382759126265132,
779.0,-0.06382759126265132,
780.0,-0.06382759126265132,
781.0,-0.0646678062179896,-0.0646678062179896
782.0,-0.0646678062179896,
783.0,-0.0646678062179896,
784.0,-0.0646678062179896,
785.0,-0.0646678062179896,
786.0,-0.0651906520838198,-0.0651906520838198
787.0,-0.0651906520838198,
788.0,-0.0651906520838198,
789.0,-0.0651906520838198,
790.0,-0.0651906520838198,
791.0,-0.06555483778273971,-0.06555483778273971
792.0,-0.06555483778273971,
793.0,-0.06555483778273971,
794.0,-0.06555483778273971,
795.0,-0.06555483778273971,
796.0,-0.06590514418326951,-0.06590514418326951
797.0,-0.06590514418326951,
798.0,-0.06590514418326951,
799.0,-0.06590514418326951,
800.0,-0.06590514418326951,
801.0,-0.06619865533653997,-0.06619865533653997
802.0,-0.06619865533653997,
803.0,-0.06619865533653997,
804.0,-0.06619865533653997,
805.0,-0.06619865533653997,
806.0,-0.06649968509370513,-0.06649968509370513
807.0,-0.06649968509370513,
808.0,-0.06649968509370513,
809.0,-0.06649968509370513,
810.0,-0.06649968509370513,
811.0,-0.06684208765008402,-0.06684208765008402
812.0,-0.06684208765008402,
813.0,-0.06684208765008402,
814.0,-0.06684208765008402,
815.0,-0.06684208765008402,
816.0,-0.06714636635001624,-0.06714636635001624
817.0,-0.06714636635001624,
818.0,-0.06714636635001624,
819.0,-0.06714636635001624,
820.0,-0.06714636635001624,
821.0,-0.06741053241785552,-0.06741053241785552
822.0,-0.06741053241785552,
823.0,-0.06741053241785552,
824.0,-0.06741053241785552,
825.0,-0.06741053241785552,
826.0,-0.06744945054295683,-0.06744945054295683
827.0,-0.06744945054295683,
828.0,-0.06744945054295683,
829.0,-0.06744945054295683,
830.0,-0.06744945054295683,
831.0,-0.06769273407774859,-0.06769273407774859
832.0,-0.06769273407774859,
833.0,-0.06769273407774859,
834.0,-0.06769273407774859,
835.0,-0.06769273407774859,
836.0,-0.06792360460403736,-0.06792360460403736
837.0,-0.06792360460403736,
838.0,-0.06792360460403736,
839.0,-0.06792360460403736,
840.0,-0.06792360460403736,
841.0,-0.06781911054963619,-0.06781911054963619
842.0,-0.06781911054963619,
843.0,-0.06781911054963619,
844.0,-0.06781911054963619,
845.0,-0.06781911054963619,
846.0,-0.06816274275043688,-0.06816274275043688
847.0,-0.06816274275043688,
848.0,-0.06816274275043688,
849.0,-0.06816274275043688,
850.0,-0.06816274275043688,
851.0,-0.06793688641969216,-0.06793688641969216
852.0,-0.06793688641969216,
