seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
70.0,1639124326.8221738,122.0,0.0023424625396728516,1639124326.8245163,72.0
71.0,1639124326.872309,122.0,0.0014951229095458984,1639124326.873804,72.0
72.0,1639124326.922312,122.0,0.0014121532440185547,1639124326.9237242,72.0
73.0,1639124326.9724848,122.0,0.0013055801391601562,1639124326.9737904,72.0
74.0,1639124327.0221305,122.0,0.0013027191162109375,1639124327.0234332,72.0
75.0,1639124327.0720322,122.0,0.0013511180877685547,1639124327.0733833,72.0
76.0,1639124327.121764,122.0,0.0013170242309570312,1639124327.123081,72.0
77.0,1639124327.171921,122.0,0.001322031021118164,1639124327.173243,72.0
78.0,1639124327.221143,122.0,0.001589059829711914,1639124327.222732,72.0
79.0,1639124327.2715502,122.0,0.0016527175903320312,1639124327.273203,72.0
80.0,1639124327.3223572,122.0,0.0016412734985351562,1639124327.3239985,72.0
81.0,1639124327.3713982,122.0,0.0013432502746582031,1639124327.3727415,72.0
82.0,1639124327.4219353,122.0,0.0015091896057128906,1639124327.4234445,72.0
83.0,1639124327.4720118,122.0,0.0012941360473632812,1639124327.473306,72.0
84.0,1639124327.521481,122.0,0.0013508796691894531,1639124327.522832,72.0
85.0,1639124327.571539,122.0,0.0013248920440673828,1639124327.5728638,72.0
86.0,1639124327.6221778,122.0,0.0013167858123779297,1639124327.6234946,72.0
87.0,1639124327.6715856,122.0,0.0012974739074707031,1639124327.672883,72.0
88.0,1639124327.7221348,122.0,0.0014886856079101562,1639124327.7236235,72.0
89.0,1639124327.772229,122.0,0.0014026165008544922,1639124327.7736316,72.0
90.0,1639124327.8220022,122.0,0.0013456344604492188,1639124327.8233478,72.0
91.0,1639124327.872256,122.0,0.0015349388122558594,1639124327.873791,72.0
92.0,1639124327.9220097,122.0,0.0014407634735107422,1639124327.9234505,72.0
93.0,1639124327.9720483,122.0,0.0013654232025146484,1639124327.9734137,72.0
94.0,1639124328.0217674,122.0,0.0013632774353027344,1639124328.0231307,72.0
95.0,1639124328.07262,122.0,0.0015017986297607422,1639124328.0741217,72.0
96.0,1639124328.121392,122.0,0.0014460086822509766,1639124328.122838,72.0
97.0,1639124328.1714692,122.0,0.001577615737915039,1639124328.1730468,72.0
98.0,1639124328.2218516,122.0,0.0016133785247802734,1639124328.223465,72.0
99.0,1639124328.2717948,122.0,0.0014367103576660156,1639124328.2732315,72.0
100.0,1639124328.3222876,122.0,0.0013098716735839844,1639124328.3235974,72.0
101.0,1639124328.3720205,122.0,0.0013327598571777344,1639124328.3733532,72.0
102.0,1639124328.4218724,122.0,0.0013320446014404297,1639124328.4232044,72.0
103.0,1639124328.4717922,122.0,0.0012335777282714844,1639124328.4730258,72.0
104.0,1639124328.5216255,122.0,0.001329183578491211,1639124328.5229547,72.0
105.0,1639124328.572035,122.0,0.0015616416931152344,1639124328.5735967,72.0
106.0,1639124328.6219473,122.0,0.0011982917785644531,1639124328.6231456,72.0
107.0,1639124328.671464,122.0,0.001425027847290039,1639124328.672889,72.0
108.0,1639124328.721624,122.0,0.0013356208801269531,1639124328.7229595,72.0
109.0,1639124328.7718005,122.0,0.001346588134765625,1639124328.773147,72.0
110.0,1639124328.8217757,122.0,0.0013453960418701172,1639124328.823121,72.0
111.0,1639124328.8720117,122.0,0.0012555122375488281,1639124328.8732672,72.0
112.0,1639124328.9216115,122.0,0.0014460086822509766,1639124328.9230576,72.0
113.0,1639124328.9717755,122.0,0.0012326240539550781,1639124328.9730082,72.0
114.0,1639124329.0218418,122.0,0.0013065338134765625,1639124329.0231483,72.0
115.0,1639124329.0722632,122.0,0.0013689994812011719,1639124329.0736322,72.0
116.0,1639124329.1219552,122.0,0.0012922286987304688,1639124329.1232474,72.0
117.0,1639124329.1720395,122.0,0.0013341903686523438,1639124329.1733737,72.0
118.0,1639124329.2220213,122.0,0.001312255859375,1639124329.2233336,72.0
119.0,1639124329.2713323,122.0,0.00128936767578125,1639124329.2726216,72.0
120.0,1639124329.3213313,122.0,0.0014040470123291016,1639124329.3227353,72.0
121.0,1639124329.3714485,122.0,0.0013210773468017578,1639124329.3727696,72.0
122.0,1639124329.422252,122.0,0.0013120174407958984,1639124329.423564,72.0
123.0,1639124329.4715426,122.0,0.0012674331665039062,1639124329.47281,72.0
124.0,1639124329.5214505,122.0,0.001386404037475586,1639124329.522837,72.0
125.0,1639124329.582548,122.0,0.0017712116241455078,1639124329.584319,72.0
126.0,1639124329.631973,122.0,0.0012950897216796875,1639124329.633268,72.0
127.0,1639124329.6824913,122.0,0.0013871192932128906,1639124329.6838784,72.0
128.0,1639124329.7321718,123.0,0.0013489723205566406,1639124329.7335207,73.0
129.0,1639124329.781972,123.0,0.0015070438385009766,1639124329.783479,73.0
130.0,1639124329.831782,123.0,0.0015163421630859375,1639124329.8332984,73.0
131.0,1639124329.8816552,123.0,0.0015041828155517578,1639124329.8831594,73.0
132.0,1639124329.9314232,123.0,0.0012886524200439453,1639124329.9327118,73.0
133.0,1639124329.9817674,123.0,0.0013442039489746094,1639124329.9831116,73.0
134.0,1639124330.0318062,123.0,0.001329660415649414,1639124330.033136,73.0
135.0,1639124330.0819964,123.0,0.00131988525390625,1639124330.0833163,73.0
136.0,1639124330.1314592,123.0,0.0014538764953613281,1639124330.132913,73.0
137.0,1639124330.1817584,123.0,0.001188039779663086,1639124330.1829464,73.0
138.0,1639124330.231373,123.0,0.0030066967010498047,1639124330.2343798,73.0
139.0,1639124330.2817755,123.0,0.0014879703521728516,1639124330.2832634,73.0
140.0,1639124330.3324392,123.0,0.0013539791107177734,1639124330.3337932,73.0
141.0,1639124330.3820431,123.0,0.001308441162109375,1639124330.3833516,73.0
142.0,1639124330.4319603,123.0,0.0012216567993164062,1639124330.433182,73.0
143.0,1639124330.4817,123.0,0.0014345645904541016,1639124330.4831345,73.0
144.0,1639124330.5314739,123.0,0.0014312267303466797,1639124330.532905,73.0
145.0,1639124330.581754,123.0,0.001439809799194336,1639124330.5831938,73.0
146.0,1639124330.632287,123.0,0.0020570755004882812,1639124330.634344,73.0
147.0,1639124330.6819937,123.0,0.001436471939086914,1639124330.6834302,73.0
148.0,1639124330.732037,123.0,0.001371622085571289,1639124330.7334087,73.0
149.0,1639124330.7820916,123.0,0.0014033317565917969,1639124330.783495,73.0
150.0,1639124330.8325417,123.0,0.0014677047729492188,1639124330.8340094,73.0
151.0,1639124330.8816917,123.0,0.0013849735260009766,1639124330.8830767,73.0
152.0,1639124330.9313169,123.0,0.0014286041259765625,1639124330.9327455,73.0
153.0,1639124330.9817085,123.0,0.0013089179992675781,1639124330.9830174,73.0
154.0,1639124331.0320482,123.0,0.0014798641204833984,1639124331.033528,73.0
155.0,1639124331.0822036,123.0,0.0013256072998046875,1639124331.0835292,73.0
156.0,1639124331.1318178,123.0,0.0016417503356933594,1639124331.1334596,73.0
157.0,1639124331.1819007,123.0,0.001434326171875,1639124331.183335,73.0
158.0,1639124331.2321887,123.0,0.0012335777282714844,1639124331.2334223,73.0
159.0,1639124331.2825487,123.0,0.0013189315795898438,1639124331.2838676,73.0
160.0,1639124331.3322668,123.0,0.001232147216796875,1639124331.333499,73.0
161.0,1639124331.3818998,123.0,0.0013289451599121094,1639124331.3832288,73.0
162.0,1639124331.4316714,123.0,0.0013234615325927734,1639124331.4329948,73.0
163.0,1639124331.4824636,123.0,0.0013413429260253906,1639124331.483805,73.0
164.0,1639124331.5313537,123.0,0.0013267993927001953,1639124331.5326805,73.0
165.0,1639124331.5814984,123.0,0.0013163089752197266,1639124331.5828147,73.0
166.0,1639124331.631753,123.0,0.0013225078582763672,1639124331.6330755,73.0
167.0,1639124331.6815398,123.0,0.0011932849884033203,1639124331.682733,73.0
168.0,1639124331.7317994,123.0,0.0012884140014648438,1639124331.7330878,73.0
169.0,1639124331.7815583,123.0,0.0014145374298095703,1639124331.7829728,73.0
170.0,1639124331.8313155,123.0,0.0013954639434814453,1639124331.832711,73.0
171.0,1639124331.8822308,123.0,0.0013992786407470703,1639124331.88363,73.0
172.0,1639124331.9317303,123.0,0.0013155937194824219,1639124331.9330459,73.0
173.0,1639124331.981751,123.0,0.0014050006866455078,1639124331.983156,73.0
174.0,1639124332.0321817,123.0,0.001428842544555664,1639124332.0336106,73.0
175.0,1639124332.081878,123.0,0.001407623291015625,1639124332.0832856,73.0
176.0,1639124332.1314783,123.0,0.001402139663696289,1639124332.1328804,73.0
177.0,1639124332.181474,123.0,0.0014023780822753906,1639124332.1828763,73.0
178.0,1639124332.2322242,123.0,0.0014727115631103516,1639124332.233697,73.0
179.0,1639124332.2816708,123.0,0.0013206005096435547,1639124332.2829914,73.0
180.0,1639124332.331239,123.0,0.0014424324035644531,1639124332.3326814,73.0
181.0,1639124332.3817408,123.0,0.0013530254364013672,1639124332.3830938,73.0
182.0,1639124332.4318545,123.0,0.001384735107421875,1639124332.4332392,73.0
183.0,1639124332.4817324,123.0,0.001331329345703125,1639124332.4830637,73.0
184.0,1639124332.5319726,123.0,0.0013384819030761719,1639124332.5333111,73.0
185.0,1639124332.5818458,123.0,0.001325845718383789,1639124332.5831716,73.0
186.0,1639124332.6320286,123.0,0.0014104843139648438,1639124332.633439,73.0
187.0,1639124332.6816053,123.0,0.0013210773468017578,1639124332.6829264,73.0
188.0,1639124332.73141,123.0,0.0014348030090332031,1639124332.7328448,73.0
189.0,1639124332.7824333,123.0,0.0012106895446777344,1639124332.783644,73.0
190.0,1639124332.8317904,123.0,0.0014798641204833984,1639124332.8332703,73.0
191.0,1639124332.8820748,123.0,0.0014197826385498047,1639124332.8834946,73.0
192.0,1639124332.931801,123.0,0.001203775405883789,1639124332.9330049,73.0
193.0,1639124332.9818804,123.0,0.0012347698211669922,1639124332.9831152,73.0
194.0,1639124333.0314877,123.0,0.0016391277313232422,1639124333.0331268,73.0
195.0,1639124333.0823557,123.0,0.001613616943359375,1639124333.0839694,73.0
196.0,1639124333.132072,123.0,0.001434326171875,1639124333.1335063,73.0
197.0,1639124333.1817205,123.0,0.0013651847839355469,1639124333.1830857,73.0
198.0,1639124333.2325072,123.0,0.0014560222625732422,1639124333.2339633,73.0
199.0,1639124333.2834334,123.0,0.001378774642944336,1639124333.2848122,73.0
200.0,1639124333.3915,123.0,0.0013346672058105469,1639124333.3928347,73.0
201.0,1639124333.4414709,123.0,0.0013461112976074219,1639124333.442817,73.0
202.0,1639124333.4916594,123.0,0.0013308525085449219,1639124333.4929903,73.0
203.0,1639124333.541666,123.0,0.001386880874633789,1639124333.543053,73.0
204.0,1639124333.591589,123.0,0.0014019012451171875,1639124333.5929909,73.0
205.0,1639124333.6415339,123.0,0.0014081001281738281,1639124333.642942,73.0
206.0,1639124333.6921616,123.0,0.001458883285522461,1639124333.6936204,73.0
207.0,1639124333.7416499,123.0,0.0014390945434570312,1639124333.743089,73.0
208.0,1639124333.7916284,123.0,0.001321554183959961,1639124333.79295,73.0
209.0,1639124333.8414667,123.0,0.001407623291015625,1639124333.8428743,73.0
210.0,1639124333.8921576,123.0,0.0013797283172607422,1639124333.8935373,73.0
211.0,1639124333.94177,123.0,0.0014891624450683594,1639124333.9432592,73.0
212.0,1639124333.9918466,123.0,0.0012233257293701172,1639124333.99307,73.0
213.0,1639124334.0415754,123.0,0.0014045238494873047,1639124334.04298,73.0
214.0,1639124334.0920773,123.0,0.001554727554321289,1639124334.093632,73.0
215.0,1639124334.1418514,123.0,0.001191854476928711,1639124334.1430433,73.0
216.0,1639124334.1912782,123.0,0.0014874935150146484,1639124334.1927657,73.0
217.0,1639124334.2417,123.0,0.00140380859375,1639124334.2431037,73.0
218.0,1639124334.2914553,123.0,0.0013992786407470703,1639124334.2928545,73.0
219.0,1639124334.3421173,123.0,0.0015106201171875,1639124334.343628,73.0
220.0,1639124334.3921041,123.0,0.0014848709106445312,1639124334.393589,73.0
221.0,1639124334.441658,123.0,0.0013642311096191406,1639124334.4430223,73.0
222.0,1639124334.4915698,123.0,0.0013031959533691406,1639124334.492873,73.0
223.0,1639124334.542297,123.0,0.0013244152069091797,1639124334.5436213,73.0
224.0,1639124334.5914764,123.0,0.0012428760528564453,1639124334.5927193,73.0
225.0,1639124334.6417024,123.0,0.00144195556640625,1639124334.6431444,73.0
226.0,1639124334.6914744,123.0,0.0015566349029541016,1639124334.693031,73.0
227.0,1639124334.7417183,123.0,0.0016453266143798828,1639124334.7433636,73.0
228.0,1639124334.7915916,123.0,0.0013535022735595703,1639124334.7929451,73.0
229.0,1639124334.841623,123.0,0.0013930797576904297,1639124334.8430161,73.0
230.0,1639124334.8916004,123.0,0.0012249946594238281,1639124334.8928254,73.0
231.0,1639124334.9416568,123.0,0.0013167858123779297,1639124334.9429736,73.0
232.0,1639124334.99154,123.0,0.0013048648834228516,1639124334.9928448,73.0
233.0,1639124335.0420432,123.0,0.0012938976287841797,1639124335.043337,73.0
234.0,1639124335.0913792,123.0,0.0016226768493652344,1639124335.0930018,73.0
235.0,1639124335.1422946,123.0,0.0013113021850585938,1639124335.143606,73.0
236.0,1639124335.192109,123.0,0.0013849735260009766,1639124335.193494,73.0
237.0,1639124335.2419603,123.0,0.0012094974517822266,1639124335.2431698,73.0
238.0,1639124335.2917762,123.0,0.0012989044189453125,1639124335.293075,73.0
239.0,1639124335.3421972,123.0,0.0013370513916015625,1639124335.3435342,73.0
240.0,1639124335.3918006,123.0,0.0013515949249267578,1639124335.3931522,73.0
241.0,1639124335.441559,123.0,0.0014278888702392578,1639124335.442987,73.0
242.0,1639124335.491943,123.0,0.0014309883117675781,1639124335.4933739,73.0
243.0,1639124335.5424175,123.0,0.0013699531555175781,1639124335.5437875,73.0
244.0,1639124335.5915172,123.0,0.0012106895446777344,1639124335.592728,73.0
245.0,1639124335.641394,123.0,0.0013566017150878906,1639124335.6427505,73.0
246.0,1639124335.6920164,123.0,0.0013408660888671875,1639124335.6933572,73.0
247.0,1639124335.742269,123.0,0.0012271404266357422,1639124335.7434962,73.0
248.0,1639124335.7916229,123.0,0.0013217926025390625,1639124335.7929447,73.0
249.0,1639124335.8421457,123.0,0.0013146400451660156,1639124335.8434603,73.0
250.0,1639124335.8913505,123.0,0.0014870166778564453,1639124335.8928375,73.0
251.0,1639124335.9421296,123.0,0.0013301372528076172,1639124335.9434597,73.0
252.0,1639124335.9915705,123.0,0.0013642311096191406,1639124335.9929347,73.0
253.0,1639124336.0422435,123.0,0.0013301372528076172,1639124336.0435736,73.0
254.0,1639124336.0916362,123.0,0.0015826225280761719,1639124336.0932188,73.0
255.0,1639124336.1413882,123.0,0.0012447834014892578,1639124336.142633,73.0
256.0,1639124336.1918943,124.0,0.0012950897216796875,1639124336.1931894,74.0
257.0,1639124336.2413468,124.0,0.0013883113861083984,1639124336.2427351,74.0
258.0,1639124336.2922132,124.0,0.001367330551147461,1639124336.2935805,74.0
259.0,1639124336.3415565,124.0,0.0018434524536132812,1639124336.3434,74.0
260.0,1639124336.3918438,124.0,0.0009944438934326172,1639124336.3928382,74.0
261.0,1639124336.4419959,124.0,0.0013134479522705078,1639124336.4433093,74.0
262.0,1639124336.4914286,124.0,0.0015354156494140625,1639124336.492964,74.0
263.0,1639124336.5419505,124.0,0.001394510269165039,1639124336.543345,74.0
264.0,1639124336.5917904,124.0,0.0013492107391357422,1639124336.5931396,74.0
265.0,1639124336.6421385,124.0,0.0013654232025146484,1639124336.643504,74.0
266.0,1639124336.6916337,124.0,0.0013272762298583984,1639124336.692961,74.0
267.0,1639124336.74132,124.0,0.0011665821075439453,1639124336.7424865,74.0
268.0,1639124336.7921443,124.0,0.0013470649719238281,1639124336.7934914,74.0
269.0,1639124336.8418846,124.0,0.0011606216430664062,1639124336.8430452,74.0
270.0,1639124336.8922212,124.0,0.0012633800506591797,1639124336.8934846,74.0
271.0,1639124336.9420831,124.0,0.0014696121215820312,1639124336.9435527,74.0
272.0,1639124336.99193,124.0,0.001444101333618164,1639124336.993374,74.0
273.0,1639124337.041502,124.0,0.0013992786407470703,1639124337.0429013,74.0
274.0,1639124337.091398,124.0,0.0014770030975341797,1639124337.092875,74.0
275.0,1639124337.1419766,124.0,0.0013375282287597656,1639124337.1433141,74.0
276.0,1639124337.1917186,124.0,0.0013053417205810547,1639124337.193024,74.0
277.0,1639124337.2417073,124.0,0.0014145374298095703,1639124337.2431219,74.0
278.0,1639124337.2923965,124.0,0.0014085769653320312,1639124337.2938051,74.0
279.0,1639124337.3417068,124.0,0.0014820098876953125,1639124337.3431888,74.0
280.0,1639124337.391887,124.0,0.0013415813446044922,1639124337.3932285,74.0
281.0,1639124337.441392,124.0,0.0013630390167236328,1639124337.442755,74.0
282.0,1639124337.4917765,124.0,0.0013086795806884766,1639124337.4930851,74.0
283.0,1639124337.5414336,124.0,0.0013377666473388672,1639124337.5427713,74.0
284.0,1639124337.5914366,124.0,0.001415252685546875,1639124337.5928519,74.0
285.0,1639124337.642053,124.0,0.0013835430145263672,1639124337.6434364,74.0
286.0,1639124337.6917763,124.0,0.0014960765838623047,1639124337.6932724,74.0
287.0,1639124337.7420487,124.0,0.0013916492462158203,1639124337.7434404,74.0
288.0,1639124337.7920778,124.0,0.0013766288757324219,1639124337.7934544,74.0
289.0,1639124337.8415725,124.0,0.0013434886932373047,1639124337.842916,74.0
290.0,1639124337.8919291,124.0,0.0014901161193847656,1639124337.8934193,74.0
291.0,1639124337.9421332,124.0,0.0012543201446533203,1639124337.9433875,74.0
292.0,1639124337.9920282,124.0,0.0013852119445800781,1639124337.9934134,74.0
293.0,1639124338.041962,124.0,0.0013463497161865234,1639124338.0433083,74.0
294.0,1639124338.0918262,124.0,0.0014543533325195312,1639124338.0932806,74.0
295.0,1639124338.1416671,124.0,0.0014526844024658203,1639124338.1431198,74.0
296.0,1639124338.1917467,124.0,0.0013420581817626953,1639124338.1930888,74.0
297.0,1639124338.242369,124.0,0.0016832351684570312,1639124338.2440522,74.0
298.0,1639124338.2922132,124.0,0.0014891624450683594,1639124338.2937024,74.0
299.0,1639124338.341694,124.0,0.0015206336975097656,1639124338.3432148,74.0
300.0,1639124338.3918297,124.0,0.001360177993774414,1639124338.39319,74.0
301.0,1639124338.4418542,124.0,0.001508474349975586,1639124338.4433627,74.0
302.0,1639124338.4917946,124.0,0.0015683174133300781,1639124338.493363,74.0
303.0,1639124338.5422616,124.0,0.001279592514038086,1639124338.5435412,74.0
304.0,1639124338.5922418,124.0,0.0013427734375,1639124338.5935845,74.0
305.0,1639124338.6422384,124.0,0.0013575553894042969,1639124338.643596,74.0
306.0,1639124338.6917229,124.0,0.0013499259948730469,1639124338.6930728,74.0
307.0,1639124338.741566,124.0,0.0014123916625976562,1639124338.7429783,74.0
308.0,1639124338.7918777,124.0,0.0013396739959716797,1639124338.7932174,74.0
309.0,1639124338.8415387,124.0,0.0015156269073486328,1639124338.8430543,74.0
310.0,1639124338.89167,124.0,0.0013265609741210938,1639124338.8929965,74.0
311.0,1639124338.9422867,124.0,0.0013349056243896484,1639124338.9436216,74.0
312.0,1639124338.9917529,124.0,0.0016722679138183594,1639124338.9934251,74.0
313.0,1639124339.0420923,124.0,0.0013480186462402344,1639124339.0434403,74.0
314.0,1639124339.0915432,124.0,0.0013010501861572266,1639124339.0928442,74.0
315.0,1639124339.1416035,124.0,0.00141143798828125,1639124339.143015,74.0
316.0,1639124339.1920662,124.0,0.0013747215270996094,1639124339.193441,74.0
317.0,1639124339.2425594,124.0,0.001310586929321289,1639124339.24387,74.0
318.0,1639124339.292166,124.0,0.0013430118560791016,1639124339.293509,74.0
319.0,1639124339.342187,124.0,0.0013723373413085938,1639124339.3435593,74.0
320.0,1639124339.392122,124.0,0.0013461112976074219,1639124339.3934681,74.0
321.0,1639124339.4417298,124.0,0.001552581787109375,1639124339.4432824,74.0
322.0,1639124339.4919386,124.0,0.0012106895446777344,1639124339.4931493,74.0
323.0,1639124339.5420947,124.0,0.0014307498931884766,1639124339.5435255,74.0
324.0,1639124339.5919662,124.0,0.0013256072998046875,1639124339.5932918,74.0
325.0,1639124339.6415346,124.0,0.0014410018920898438,1639124339.6429756,74.0
326.0,1639124339.691933,124.0,0.0014009475708007812,1639124339.6933339,74.0
327.0,1639124339.7417126,124.0,0.0023670196533203125,1639124339.7440796,74.0
328.0,1639124339.7915366,124.0,0.0014064311981201172,1639124339.792943,74.0
329.0,1639124339.8416731,124.0,0.0013256072998046875,1639124339.8429987,74.0
330.0,1639124339.8916833,124.0,0.001580953598022461,1639124339.8932643,74.0
331.0,1639124339.9416127,124.0,0.0013494491577148438,1639124339.9429622,74.0
332.0,1639124339.991935,124.0,0.0013926029205322266,1639124339.9933276,74.0
333.0,1639124340.04256,124.0,0.001172780990600586,1639124340.043733,74.0
334.0,1639124340.0920858,124.0,0.0014595985412597656,1639124340.0935454,74.0
335.0,1639124340.141765,124.0,0.0013318061828613281,1639124340.143097,74.0
336.0,1639124340.1924875,124.0,0.0014445781707763672,1639124340.193932,74.0
337.0,1639124340.2419536,124.0,0.001310586929321289,1639124340.2432642,74.0
338.0,1639124340.2922397,124.0,0.001355886459350586,1639124340.2935956,74.0
339.0,1639124340.34192,124.0,0.0013134479522705078,1639124340.3432333,74.0
340.0,1639124340.3921518,124.0,0.0013360977172851562,1639124340.393488,74.0
341.0,1639124340.4414957,124.0,0.0012288093566894531,1639124340.4427245,74.0
342.0,1639124340.491808,124.0,0.0013799667358398438,1639124340.493188,74.0
343.0,1639124340.5416584,124.0,0.0013363361358642578,1639124340.5429947,74.0
344.0,1639124340.5918138,124.0,0.0014085769653320312,1639124340.5932224,74.0
345.0,1639124340.6418679,124.0,0.0013446807861328125,1639124340.6432126,74.0
346.0,1639124340.6916683,124.0,0.0014843940734863281,1639124340.6931527,74.0
347.0,1639124340.741664,124.0,0.001413106918334961,1639124340.743077,74.0
348.0,1639124340.7916043,124.0,0.0013713836669921875,1639124340.7929757,74.0
349.0,1639124340.8423038,124.0,0.0014324188232421875,1639124340.8437362,74.0
350.0,1639124340.8922513,124.0,0.0013577938079833984,1639124340.893609,74.0
351.0,1639124340.9416285,124.0,0.0014874935150146484,1639124340.943116,74.0
352.0,1639124340.9917574,124.0,0.0013794898986816406,1639124340.993137,74.0
353.0,1639124341.0466683,124.0,0.0016169548034667969,1639124341.0482852,74.0
354.0,1639124341.0915027,124.0,0.0013699531555175781,1639124341.0928726,74.0
355.0,1639124341.142144,124.0,0.0013890266418457031,1639124341.143533,74.0
356.0,1639124341.1916165,124.0,0.00151824951171875,1639124341.1931348,74.0
357.0,1639124341.2414398,124.0,0.0015778541564941406,1639124341.2430177,74.0
358.0,1639124341.2923083,124.0,0.0012221336364746094,1639124341.2935305,74.0
359.0,1639124341.3414633,124.0,0.0012803077697753906,1639124341.3427436,74.0
360.0,1639124341.3917115,124.0,0.0012841224670410156,1639124341.3929956,74.0
361.0,1639124341.4415655,124.0,0.0013570785522460938,1639124341.4429226,74.0
362.0,1639124341.4917192,124.0,0.001325845718383789,1639124341.493045,74.0
363.0,1639124341.5421727,124.0,0.0013713836669921875,1639124341.543544,74.0
364.0,1639124341.5916514,124.0,0.0014965534210205078,1639124341.593148,74.0
365.0,1639124341.642306,124.0,0.0013523101806640625,1639124341.6436584,74.0
366.0,1639124341.6918976,124.0,0.0013360977172851562,1639124341.6932337,74.0
367.0,1639124341.7423246,124.0,0.0012900829315185547,1639124341.7436147,74.0
368.0,1639124341.792257,124.0,0.0013778209686279297,1639124341.793635,74.0
369.0,1639124341.8417346,124.0,0.0014514923095703125,1639124341.8431861,74.0
370.0,1639124341.8918376,124.0,0.0013468265533447266,1639124341.8931844,74.0
371.0,1639124341.9417367,124.0,0.00118255615234375,1639124341.9429193,74.0
372.0,1639124341.9921436,124.0,0.0013265609741210938,1639124341.9934702,74.0
373.0,1639124342.0422955,124.0,0.0013184547424316406,1639124342.043614,74.0
374.0,1639124342.0915318,124.0,0.001524209976196289,1639124342.093056,74.0
375.0,1639124342.1416078,124.0,0.0016460418701171875,1639124342.1432538,74.0
376.0,1639124342.1914384,124.0,0.0013298988342285156,1639124342.1927683,74.0
377.0,1639124342.2422364,124.0,0.0013020038604736328,1639124342.2435384,74.0
378.0,1639124342.2918434,124.0,0.0013155937194824219,1639124342.293159,74.0
379.0,1639124342.342426,124.0,0.0013153553009033203,1639124342.3437414,74.0
380.0,1639124342.392023,124.0,0.0013933181762695312,1639124342.3934164,74.0
381.0,1639124342.442035,124.0,0.001428365707397461,1639124342.4434633,74.0
382.0,1639124342.4916785,124.0,0.001299142837524414,1639124342.4929776,74.0
383.0,1639124342.5416768,124.0,0.001331329345703125,1639124342.543008,74.0
384.0,1639124342.5917134,124.0,0.0013654232025146484,1639124342.5930789,74.0
385.0,1639124342.641693,124.0,0.0012836456298828125,1639124342.6429768,74.0
386.0,1639124342.6921282,124.0,0.0013213157653808594,1639124342.6934495,74.0
387.0,1639124342.7415845,124.0,0.0015609264373779297,1639124342.7431455,74.0
388.0,1639124342.7924798,124.0,0.0013585090637207031,1639124342.7938383,74.0
389.0,1639124342.841839,124.0,0.0013012886047363281,1639124342.8431404,74.0
390.0,1639124342.891548,124.0,0.0014393329620361328,1639124342.8929873,74.0
391.0,1639124342.9413111,124.0,0.001583099365234375,1639124342.9428942,74.0
392.0,1639124342.99171,124.0,0.0015003681182861328,1639124342.9932103,74.0
