seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
60.0,1639153864.01186,122.0,1639153864.0164948,72.0,0.004634857177734375
61.0,1639153864.0625756,122.0,1639153864.067192,72.0,0.004616498947143555
62.0,1639153864.1127315,122.0,1639153864.1173317,72.0,0.0046002864837646484
63.0,1639153864.161446,122.0,1639153864.166102,72.0,0.0046558380126953125
64.0,1639153864.2121258,122.0,1639153864.2167287,72.0,0.004602909088134766
65.0,1639153864.2616825,122.0,1639153864.2663603,72.0,0.004677772521972656
66.0,1639153864.3120193,122.0,1639153864.316971,72.0,0.0049517154693603516
67.0,1639153864.3623898,122.0,1639153864.3671565,72.0,0.004766702651977539
68.0,1639153864.4116836,122.0,1639153864.4163392,72.0,0.004655599594116211
69.0,1639153864.4621103,122.0,1639153864.4670572,72.0,0.00494694709777832
70.0,1639153864.51165,122.0,1639153864.5164163,72.0,0.004766225814819336
71.0,1639153864.5715537,122.0,1639153864.5762546,72.0,0.004700899124145508
72.0,1639153864.6222348,122.0,1639153864.626951,72.0,0.004716157913208008
73.0,1639153864.6717744,122.0,1639153864.67644,72.0,0.0046656131744384766
74.0,1639153864.722241,122.0,1639153864.7343094,72.0,0.012068510055541992
75.0,1639153864.7719398,122.0,1639153864.7754588,72.0,0.0035190582275390625
76.0,1639153864.8222718,122.0,1639153864.8270423,72.0,0.004770517349243164
77.0,1639153864.8719258,122.0,1639153864.8767924,72.0,0.004866600036621094
78.0,1639153864.9216537,122.0,1639153864.9263544,72.0,0.004700660705566406
79.0,1639153864.971817,122.0,1639153864.9765017,72.0,0.0046846866607666016
80.0,1639153865.0219395,122.0,1639153865.0265596,72.0,0.004620075225830078
81.0,1639153865.0721662,122.0,1639153865.0768592,72.0,0.004693031311035156
82.0,1639153865.1219087,122.0,1639153865.1266398,72.0,0.004731178283691406
83.0,1639153865.1719375,122.0,1639153865.1767328,72.0,0.0047953128814697266
84.0,1639153865.2218275,122.0,1639153865.226571,72.0,0.0047435760498046875
85.0,1639153865.2720017,122.0,1639153865.2765996,72.0,0.004597902297973633
86.0,1639153865.3216858,122.0,1639153865.3264117,72.0,0.004725933074951172
87.0,1639153865.3723726,122.0,1639153865.3770714,72.0,0.004698753356933594
88.0,1639153865.421583,122.0,1639153865.4266274,72.0,0.005044460296630859
89.0,1639153865.472065,122.0,1639153865.4766073,72.0,0.004542350769042969
90.0,1639153865.5213308,122.0,1639153865.5260208,72.0,0.004689931869506836
91.0,1639153865.572382,122.0,1639153865.5775805,72.0,0.005198478698730469
92.0,1639153865.6225896,122.0,1639153865.6272514,72.0,0.0046617984771728516
93.0,1639153865.6716325,122.0,1639153865.6765418,72.0,0.0049092769622802734
94.0,1639153865.7214737,122.0,1639153865.726254,72.0,0.004780292510986328
95.0,1639153865.772033,122.0,1639153865.776695,72.0,0.004662036895751953
96.0,1639153865.8220227,122.0,1639153865.8267145,72.0,0.0046918392181396484
97.0,1639153865.8718665,122.0,1639153865.8765566,72.0,0.0046901702880859375
98.0,1639153865.922251,122.0,1639153865.9269347,72.0,0.004683732986450195
99.0,1639153865.97171,122.0,1639153865.9765549,72.0,0.0048449039459228516
100.0,1639153866.02247,122.0,1639153866.0270593,72.0,0.0045893192291259766
101.0,1639153866.071734,122.0,1639153866.0765038,72.0,0.004769802093505859
102.0,1639153866.122505,122.0,1639153866.1271276,72.0,0.004622697830200195
103.0,1639153866.1725955,122.0,1639153866.177241,72.0,0.004645586013793945
104.0,1639153866.2219143,122.0,1639153866.2266026,72.0,0.004688262939453125
105.0,1639153866.271708,122.0,1639153866.276336,72.0,0.00462794303894043
106.0,1639153866.3214164,122.0,1639153866.3260646,72.0,0.0046482086181640625
107.0,1639153866.3723924,122.0,1639153866.3771374,72.0,0.004745006561279297
108.0,1639153866.4218035,122.0,1639153866.4263566,72.0,0.004553079605102539
109.0,1639153866.472214,122.0,1639153866.4768252,72.0,0.00461125373840332
110.0,1639153866.52149,122.0,1639153866.5261614,72.0,0.004671335220336914
111.0,1639153866.5714285,122.0,1639153866.5761747,72.0,0.004746198654174805
112.0,1639153866.6222978,122.0,1639153866.6269732,72.0,0.004675388336181641
113.0,1639153866.6716213,122.0,1639153866.6762843,72.0,0.004662990570068359
114.0,1639153866.7222364,122.0,1639153866.726912,72.0,0.004675626754760742
115.0,1639153866.7716727,122.0,1639153866.7763364,72.0,0.004663705825805664
116.0,1639153866.8224788,122.0,1639153866.827232,72.0,0.00475311279296875
117.0,1639153866.8721101,122.0,1639153866.876843,72.0,0.004732847213745117
118.0,1639153866.921491,122.0,1639153866.9261217,72.0,0.0046308040618896484
119.0,1639153866.9717212,122.0,1639153866.97631,72.0,0.0045888423919677734
120.0,1639153867.0221944,122.0,1639153867.0268607,72.0,0.004666328430175781
121.0,1639153867.0717356,122.0,1639153867.0763705,72.0,0.004634857177734375
122.0,1639153867.122098,122.0,1639153867.1269941,72.0,0.0048961639404296875
123.0,1639153867.1718924,122.0,1639153867.1766112,72.0,0.004718780517578125
124.0,1639153867.2222004,122.0,1639153867.226735,72.0,0.004534721374511719
125.0,1639153867.2714355,122.0,1639153867.2761009,72.0,0.004665374755859375
126.0,1639153867.3221438,122.0,1639153867.326782,72.0,0.004638195037841797
127.0,1639153867.371681,122.0,1639153867.3763206,72.0,0.004639625549316406
128.0,1639153867.4222333,123.0,1639153867.4269323,73.0,0.004698991775512695
129.0,1639153867.471992,123.0,1639153867.4766552,73.0,0.004663228988647461
130.0,1639153867.52174,123.0,1639153867.5263536,73.0,0.004613637924194336
131.0,1639153867.5723393,123.0,1639153867.5769906,73.0,0.004651308059692383
132.0,1639153867.6218638,123.0,1639153867.6260993,73.0,0.004235506057739258
133.0,1639153867.671877,123.0,1639153867.6767771,73.0,0.004900217056274414
134.0,1639153867.7222075,123.0,1639153867.7268565,73.0,0.004648923873901367
135.0,1639153867.771529,123.0,1639153867.776167,73.0,0.004637956619262695
136.0,1639153867.82167,123.0,1639153867.826327,73.0,0.00465703010559082
137.0,1639153867.8717384,123.0,1639153867.876344,73.0,0.004605531692504883
138.0,1639153867.9220483,123.0,1639153867.92667,73.0,0.004621744155883789
139.0,1639153867.9716172,123.0,1639153867.9766526,73.0,0.005035400390625
140.0,1639153868.0220668,123.0,1639153868.026677,73.0,0.0046100616455078125
141.0,1639153868.0714355,123.0,1639153868.0760806,73.0,0.004645109176635742
142.0,1639153868.121772,123.0,1639153868.126496,73.0,0.004724025726318359
143.0,1639153868.1720421,123.0,1639153868.1766875,73.0,0.004645347595214844
144.0,1639153868.2221415,123.0,1639153868.227054,73.0,0.004912614822387695
145.0,1639153868.2719128,123.0,1639153868.2765796,73.0,0.004666805267333984
146.0,1639153868.3218088,123.0,1639153868.3264687,73.0,0.004659891128540039
147.0,1639153868.3721724,123.0,1639153868.376815,73.0,0.0046427249908447266
148.0,1639153868.422248,123.0,1639153868.4268677,73.0,0.0046198368072509766
149.0,1639153868.471668,123.0,1639153868.4762871,73.0,0.004619121551513672
150.0,1639153868.5218053,123.0,1639153868.526484,73.0,0.0046787261962890625
151.0,1639153868.5722399,123.0,1639153868.5768778,73.0,0.004637956619262695
152.0,1639153868.6222343,123.0,1639153868.626834,73.0,0.004599571228027344
153.0,1639153868.671742,123.0,1639153868.6764314,73.0,0.004689455032348633
154.0,1639153868.7218435,123.0,1639153868.7267358,73.0,0.0048923492431640625
155.0,1639153868.7717934,123.0,1639153868.7764587,73.0,0.004665374755859375
156.0,1639153868.8220403,123.0,1639153868.8268905,73.0,0.004850149154663086
157.0,1639153868.871634,123.0,1639153868.8762252,73.0,0.004591226577758789
158.0,1639153868.9223647,123.0,1639153868.9269447,73.0,0.004580020904541016
159.0,1639153868.9719715,123.0,1639153868.976511,73.0,0.00453948974609375
160.0,1639153869.0220637,123.0,1639153869.0266037,73.0,0.004539966583251953
161.0,1639153869.0716465,123.0,1639153869.076174,73.0,0.004527568817138672
162.0,1639153869.1216764,123.0,1639153869.1262503,73.0,0.004573822021484375
163.0,1639153869.1719291,123.0,1639153869.17651,73.0,0.004580974578857422
164.0,1639153869.2217956,123.0,1639153869.2264616,73.0,0.00466609001159668
165.0,1639153869.2722626,123.0,1639153869.2768435,73.0,0.004580974578857422
166.0,1639153869.3213363,123.0,1639153869.326012,73.0,0.004675626754760742
167.0,1639153869.37178,123.0,1639153869.3763442,73.0,0.0045642852783203125
168.0,1639153869.4218066,123.0,1639153869.4263604,73.0,0.004553794860839844
169.0,1639153869.472297,123.0,1639153869.4767792,73.0,0.004482269287109375
170.0,1639153869.5211978,123.0,1639153869.5259748,73.0,0.004776954650878906
171.0,1639153869.571675,123.0,1639153869.5764205,73.0,0.0047454833984375
172.0,1639153869.6218,123.0,1639153869.6264951,73.0,0.00469517707824707
173.0,1639153869.6714897,123.0,1639153869.6760442,73.0,0.0045545101165771484
174.0,1639153869.7217324,123.0,1639153869.726338,73.0,0.004605531692504883
175.0,1639153869.7739234,123.0,1639153869.7847786,73.0,0.01085519790649414
176.0,1639153869.8222094,123.0,1639153869.8267994,73.0,0.004590034484863281
177.0,1639153869.8718953,123.0,1639153869.8765037,73.0,0.0046083927154541016
178.0,1639153869.9221005,123.0,1639153869.9266915,73.0,0.0045909881591796875
179.0,1639153869.9714856,123.0,1639153869.9760664,73.0,0.00458073616027832
180.0,1639153870.0219238,123.0,1639153870.0265985,73.0,0.004674673080444336
181.0,1639153870.0715637,123.0,1639153870.0762382,73.0,0.004674434661865234
182.0,1639153870.122136,123.0,1639153870.126784,73.0,0.004647970199584961
183.0,1639153870.1721022,123.0,1639153870.1767268,73.0,0.004624605178833008
184.0,1639153870.2221766,123.0,1639153870.2268102,73.0,0.004633665084838867
185.0,1639153870.2717102,123.0,1639153870.2763512,73.0,0.004641056060791016
186.0,1639153870.3222268,123.0,1639153870.3268437,73.0,0.004616975784301758
187.0,1639153870.3721964,123.0,1639153870.3767986,73.0,0.004602193832397461
188.0,1639153870.4213288,123.0,1639153870.4259748,73.0,0.0046460628509521484
189.0,1639153870.4717057,123.0,1639153870.4764028,73.0,0.004697084426879883
190.0,1639153870.5221515,123.0,1639153870.5267754,73.0,0.004623889923095703
191.0,1639153870.5718644,123.0,1639153870.5765173,73.0,0.004652976989746094
192.0,1639153870.6213343,123.0,1639153870.625941,73.0,0.004606723785400391
193.0,1639153870.6719086,123.0,1639153870.6765842,73.0,0.004675626754760742
194.0,1639153870.7215552,123.0,1639153870.7261753,73.0,0.004620075225830078
195.0,1639153870.7719538,123.0,1639153870.7765827,73.0,0.004628896713256836
196.0,1639153870.8217769,123.0,1639153870.826424,73.0,0.004647016525268555
197.0,1639153870.8716311,123.0,1639153870.8763103,73.0,0.004679203033447266
198.0,1639153870.921267,123.0,1639153870.9258668,73.0,0.004599809646606445
199.0,1639153870.973707,123.0,1639153870.9923859,73.0,0.018678903579711914
200.0,1639153871.0812182,123.0,1639153871.0863862,73.0,0.005167961120605469
201.0,1639153871.1323783,123.0,1639153871.1373048,73.0,0.004926443099975586
202.0,1639153871.181715,123.0,1639153871.1865826,73.0,0.0048675537109375
203.0,1639153871.23134,123.0,1639153871.2361383,73.0,0.004798412322998047
204.0,1639153871.281908,123.0,1639153871.2870002,73.0,0.005092144012451172
205.0,1639153871.3316793,123.0,1639153871.3363812,73.0,0.004701852798461914
206.0,1639153871.3820462,123.0,1639153871.3867395,73.0,0.004693269729614258
207.0,1639153871.4315195,123.0,1639153871.436677,73.0,0.005157470703125
208.0,1639153871.4814131,123.0,1639153871.4861994,73.0,0.004786252975463867
209.0,1639153871.5319946,123.0,1639153871.536878,73.0,0.004883527755737305
210.0,1639153871.5822496,123.0,1639153871.5869417,73.0,0.00469207763671875
211.0,1639153871.6315887,123.0,1639153871.6368864,73.0,0.005297660827636719
212.0,1639153871.6813066,123.0,1639153871.6865532,73.0,0.005246639251708984
213.0,1639153871.7321625,123.0,1639153871.737129,73.0,0.0049664974212646484
214.0,1639153871.7815318,123.0,1639153871.7864213,73.0,0.004889488220214844
215.0,1639153871.8319585,123.0,1639153871.8366406,73.0,0.004682064056396484
216.0,1639153871.8815258,123.0,1639153871.8864632,73.0,0.004937410354614258
217.0,1639153871.932458,123.0,1639153871.9372675,73.0,0.00480961799621582
218.0,1639153871.9817195,123.0,1639153871.9866607,73.0,0.004941225051879883
219.0,1639153872.0322814,123.0,1639153872.0369203,73.0,0.0046389102935791016
220.0,1639153872.081451,123.0,1639153872.086333,73.0,0.004882097244262695
221.0,1639153872.1318696,123.0,1639153872.136774,73.0,0.004904508590698242
222.0,1639153872.1822076,123.0,1639153872.187126,73.0,0.004918336868286133
223.0,1639153872.231631,123.0,1639153872.236515,73.0,0.004884004592895508
224.0,1639153872.2823043,123.0,1639153872.287271,73.0,0.00496673583984375
225.0,1639153872.331782,123.0,1639153872.336546,73.0,0.00476384162902832
226.0,1639153872.3820682,123.0,1639153872.3869772,73.0,0.004909038543701172
227.0,1639153872.4314477,123.0,1639153872.436509,73.0,0.005061149597167969
228.0,1639153872.4812758,123.0,1639153872.4861424,73.0,0.004866600036621094
229.0,1639153872.531731,123.0,1639153872.5367105,73.0,0.004979610443115234
230.0,1639153872.5821767,123.0,1639153872.587203,73.0,0.005026340484619141
231.0,1639153872.6317787,123.0,1639153872.6367128,73.0,0.004934072494506836
232.0,1639153872.6814349,123.0,1639153872.686243,73.0,0.004808187484741211
233.0,1639153872.7317746,123.0,1639153872.7367342,73.0,0.004959583282470703
234.0,1639153872.7821636,123.0,1639153872.7872367,73.0,0.005073070526123047
235.0,1639153872.8319542,123.0,1639153872.8366096,73.0,0.004655361175537109
236.0,1639153872.8814943,123.0,1639153872.8863657,73.0,0.004871368408203125
237.0,1639153872.931377,123.0,1639153872.9363723,73.0,0.0049953460693359375
238.0,1639153872.9813647,123.0,1639153872.9864125,73.0,0.005047798156738281
239.0,1639153873.031369,123.0,1639153873.036414,73.0,0.0050449371337890625
240.0,1639153873.0814877,123.0,1639153873.0864553,73.0,0.004967689514160156
241.0,1639153873.1314974,123.0,1639153873.1365483,73.0,0.0050508975982666016
242.0,1639153873.1816797,123.0,1639153873.1867929,73.0,0.005113124847412109
243.0,1639153873.231488,123.0,1639153873.2365966,73.0,0.00510859489440918
244.0,1639153873.2813072,123.0,1639153873.2863505,73.0,0.0050432682037353516
245.0,1639153873.3318894,123.0,1639153873.3369415,73.0,0.005052089691162109
246.0,1639153873.3815298,123.0,1639153873.3866415,73.0,0.0051116943359375
247.0,1639153873.4319406,123.0,1639153873.4369712,73.0,0.005030632019042969
248.0,1639153873.4823496,123.0,1639153873.4874806,73.0,0.0051310062408447266
249.0,1639153873.5321233,123.0,1639153873.5372028,73.0,0.005079507827758789
250.0,1639153873.5815752,123.0,1639153873.5865512,73.0,0.004976034164428711
251.0,1639153873.6317835,123.0,1639153873.6368506,73.0,0.005067110061645508
252.0,1639153873.6817057,123.0,1639153873.686775,73.0,0.005069255828857422
253.0,1639153873.7322714,123.0,1639153873.737392,73.0,0.005120515823364258
254.0,1639153873.7821267,123.0,1639153873.7871592,73.0,0.005032539367675781
255.0,1639153873.831963,123.0,1639153873.836663,73.0,0.0046999454498291016
256.0,1639153873.8817086,124.0,1639153873.8866768,74.0,0.004968166351318359
257.0,1639153873.931301,124.0,1639153873.935989,74.0,0.004687786102294922
258.0,1639153873.9814098,124.0,1639153873.986465,74.0,0.00505518913269043
259.0,1639153874.031906,124.0,1639153874.0366402,74.0,0.0047342777252197266
260.0,1639153874.0822043,124.0,1639153874.087205,74.0,0.005000591278076172
261.0,1639153874.1317012,124.0,1639153874.1366746,74.0,0.004973411560058594
262.0,1639153874.1821947,124.0,1639153874.1872528,74.0,0.0050580501556396484
263.0,1639153874.2317858,124.0,1639153874.2367425,74.0,0.004956722259521484
264.0,1639153874.281322,124.0,1639153874.2863889,74.0,0.005066871643066406
265.0,1639153874.3318913,124.0,1639153874.3368244,74.0,0.00493311882019043
266.0,1639153874.3813307,124.0,1639153874.3863657,74.0,0.005034923553466797
267.0,1639153874.4318633,124.0,1639153874.4368749,74.0,0.005011558532714844
268.0,1639153874.4818902,124.0,1639153874.4867704,74.0,0.004880189895629883
269.0,1639153874.5313897,124.0,1639153874.5363429,74.0,0.004953145980834961
270.0,1639153874.5818224,124.0,1639153874.5868514,74.0,0.005028963088989258
271.0,1639153874.6321225,124.0,1639153874.636709,74.0,0.004586458206176758
272.0,1639153874.681605,124.0,1639153874.6867125,74.0,0.005107402801513672
273.0,1639153874.7321343,124.0,1639153874.7371147,74.0,0.004980325698852539
274.0,1639153874.7813187,124.0,1639153874.7858884,74.0,0.0045697689056396484
275.0,1639153874.83247,124.0,1639153874.837149,74.0,0.004678964614868164
276.0,1639153874.8822439,124.0,1639153874.8870933,74.0,0.004849433898925781
277.0,1639153874.9322793,124.0,1639153874.9371204,74.0,0.0048410892486572266
278.0,1639153874.981513,124.0,1639153874.986516,74.0,0.0050029754638671875
279.0,1639153875.032155,124.0,1639153875.0368314,74.0,0.004676342010498047
280.0,1639153875.0814676,124.0,1639153875.0865014,74.0,0.005033731460571289
281.0,1639153875.1321461,124.0,1639153875.1368341,74.0,0.0046880245208740234
282.0,1639153875.1823902,124.0,1639153875.1870685,74.0,0.004678249359130859
283.0,1639153875.231882,124.0,1639153875.2369206,74.0,0.00503849983215332
284.0,1639153875.2818592,124.0,1639153875.2870185,74.0,0.0051593780517578125
285.0,1639153875.3316836,124.0,1639153875.3366878,74.0,0.005004167556762695
286.0,1639153875.3822005,124.0,1639153875.3869996,74.0,0.0047991275787353516
287.0,1639153875.4315093,124.0,1639153875.436523,74.0,0.005013704299926758
288.0,1639153875.4823008,124.0,1639153875.4872448,74.0,0.0049440860748291016
289.0,1639153875.5318258,124.0,1639153875.5368273,74.0,0.005001544952392578
290.0,1639153875.5814638,124.0,1639153875.5864685,74.0,0.0050046443939208984
291.0,1639153875.6315033,124.0,1639153875.6373363,74.0,0.0058329105377197266
292.0,1639153875.682104,124.0,1639153875.6871064,74.0,0.005002260208129883
293.0,1639153875.7317522,124.0,1639153875.7367523,74.0,0.005000114440917969
294.0,1639153875.7822473,124.0,1639153875.7872393,74.0,0.004992008209228516
295.0,1639153875.8324847,124.0,1639153875.8370113,74.0,0.004526615142822266
296.0,1639153875.8814101,124.0,1639153875.8863978,74.0,0.0049877166748046875
297.0,1639153875.9321105,124.0,1639153875.937093,74.0,0.004982471466064453
298.0,1639153875.982116,124.0,1639153875.9871383,74.0,0.005022287368774414
299.0,1639153876.031575,124.0,1639153876.0365968,74.0,0.005021810531616211
300.0,1639153876.0823283,124.0,1639153876.0873017,74.0,0.004973411560058594
301.0,1639153876.1320632,124.0,1639153876.1370604,74.0,0.00499725341796875
302.0,1639153876.181593,124.0,1639153876.186659,74.0,0.0050661563873291016
303.0,1639153876.2321286,124.0,1639153876.2365274,74.0,0.004398822784423828
304.0,1639153876.2825134,124.0,1639153876.2874596,74.0,0.004946231842041016
305.0,1639153876.3317058,124.0,1639153876.3366153,74.0,0.004909515380859375
306.0,1639153876.3818128,124.0,1639153876.3869445,74.0,0.005131721496582031
307.0,1639153876.4314547,124.0,1639153876.4363503,74.0,0.004895687103271484
308.0,1639153876.4816473,124.0,1639153876.4865863,74.0,0.004939079284667969
309.0,1639153876.5316005,124.0,1639153876.5366042,74.0,0.005003690719604492
310.0,1639153876.5817423,124.0,1639153876.5867457,74.0,0.005003452301025391
311.0,1639153876.631448,124.0,1639153876.636183,74.0,0.004734992980957031
312.0,1639153876.6823678,124.0,1639153876.6872692,74.0,0.004901409149169922
313.0,1639153876.7320337,124.0,1639153876.7367857,74.0,0.004751920700073242
314.0,1639153876.7817922,124.0,1639153876.7867167,74.0,0.0049245357513427734
315.0,1639153876.832637,124.0,1639153876.8377542,74.0,0.005117177963256836
316.0,1639153876.882033,124.0,1639153876.8869112,74.0,0.004878044128417969
317.0,1639153876.931819,124.0,1639153876.9367986,74.0,0.004979610443115234
318.0,1639153876.981313,124.0,1639153876.9862454,74.0,0.004932403564453125
319.0,1639153877.0317945,124.0,1639153877.0367064,74.0,0.004911899566650391
320.0,1639153877.0816772,124.0,1639153877.0867305,74.0,0.005053281784057617
321.0,1639153877.1313872,124.0,1639153877.1363573,74.0,0.004970073699951172
322.0,1639153877.1822793,124.0,1639153877.1868837,74.0,0.004604339599609375
323.0,1639153877.2314613,124.0,1639153877.2364244,74.0,0.0049631595611572266
324.0,1639153877.281373,124.0,1639153877.286287,74.0,0.004914045333862305
325.0,1639153877.331992,124.0,1639153877.336902,74.0,0.004909992218017578
326.0,1639153877.3816314,124.0,1639153877.3865976,74.0,0.004966259002685547
327.0,1639153877.4320836,124.0,1639153877.4371312,74.0,0.00504755973815918
328.0,1639153877.481889,124.0,1639153877.4869282,74.0,0.005039215087890625
329.0,1639153877.5314178,124.0,1639153877.5364273,74.0,0.00500941276550293
330.0,1639153877.581876,124.0,1639153877.5868702,74.0,0.00499415397644043
331.0,1639153877.63153,124.0,1639153877.6365569,74.0,0.005026817321777344
332.0,1639153877.6816823,124.0,1639153877.6866722,74.0,0.0049898624420166016
333.0,1639153877.7321749,124.0,1639153877.73707,74.0,0.004895210266113281
334.0,1639153877.7817035,124.0,1639153877.7866683,74.0,0.0049648284912109375
335.0,1639153877.8319547,124.0,1639153877.8366575,74.0,0.00470280647277832
336.0,1639153877.882072,124.0,1639153877.8870203,74.0,0.00494837760925293
337.0,1639153877.9320843,124.0,1639153877.937065,74.0,0.004980564117431641
338.0,1639153877.9819221,124.0,1639153877.9869301,74.0,0.00500798225402832
339.0,1639153878.0314896,124.0,1639153878.0362363,74.0,0.004746675491333008
340.0,1639153878.0824144,124.0,1639153878.08748,74.0,0.0050656795501708984
341.0,1639153878.132208,124.0,1639153878.136938,74.0,0.0047299861907958984
342.0,1639153878.1821394,124.0,1639153878.1868706,74.0,0.004731178283691406
343.0,1639153878.2319922,124.0,1639153878.2368267,74.0,0.004834413528442383
344.0,1639153878.2819302,124.0,1639153878.2868903,74.0,0.004960060119628906
345.0,1639153878.3315754,124.0,1639153878.3366299,74.0,0.005054473876953125
346.0,1639153878.3822103,124.0,1639153878.3872085,74.0,0.004998207092285156
347.0,1639153878.4315577,124.0,1639153878.436496,74.0,0.004938364028930664
348.0,1639153878.4823945,124.0,1639153878.487387,74.0,0.004992485046386719
349.0,1639153878.5321386,124.0,1639153878.5370455,74.0,0.004906892776489258
350.0,1639153878.5816677,124.0,1639153878.5866132,74.0,0.004945516586303711
351.0,1639153878.6313932,124.0,1639153878.6358128,74.0,0.004419565200805664
352.0,1639153878.681515,124.0,1639153878.6854546,74.0,0.003939628601074219
353.0,1639153878.7321382,124.0,1639153878.7371187,74.0,0.004980564117431641
354.0,1639153878.7814734,124.0,1639153878.7860248,74.0,0.004551410675048828
355.0,1639153878.8318558,124.0,1639153878.836786,74.0,0.004930257797241211
356.0,1639153878.8813283,124.0,1639153878.8862476,74.0,0.004919290542602539
357.0,1639153878.9322197,124.0,1639153878.9368541,74.0,0.004634380340576172
358.0,1639153878.982261,124.0,1639153878.9869792,74.0,0.004718303680419922
359.0,1639153879.0317566,124.0,1639153879.036664,74.0,0.004907369613647461
360.0,1639153879.0813262,124.0,1639153879.0862916,74.0,0.004965305328369141
361.0,1639153879.132089,124.0,1639153879.1370518,74.0,0.004962921142578125
362.0,1639153879.1818233,124.0,1639153879.1865637,74.0,0.004740476608276367
363.0,1639153879.2321842,124.0,1639153879.2370157,74.0,0.004831552505493164
364.0,1639153879.2818096,124.0,1639153879.2865875,74.0,0.0047779083251953125
365.0,1639153879.3322496,124.0,1639153879.3369944,74.0,0.004744768142700195
366.0,1639153879.3814688,124.0,1639153879.386132,74.0,0.004663228988647461
367.0,1639153879.4320507,124.0,1639153879.4369745,74.0,0.004923820495605469
368.0,1639153879.481747,124.0,1639153879.4865117,74.0,0.0047647953033447266
369.0,1639153879.5319874,124.0,1639153879.5368946,74.0,0.004907131195068359
370.0,1639153879.5822632,124.0,1639153879.5869212,74.0,0.0046579837799072266
371.0,1639153879.6322043,124.0,1639153879.6370687,74.0,0.00486445426940918
372.0,1639153879.6819077,124.0,1639153879.6866775,74.0,0.004769802093505859
373.0,1639153879.731401,124.0,1639153879.7363214,74.0,0.004920482635498047
374.0,1639153879.7818742,124.0,1639153879.7868555,74.0,0.004981279373168945
375.0,1639153879.8320477,124.0,1639153879.8368266,74.0,0.004778861999511719
376.0,1639153879.8815818,124.0,1639153879.886355,74.0,0.004773139953613281
377.0,1639153879.9315722,124.0,1639153879.9365878,74.0,0.00501561164855957
378.0,1639153879.982598,124.0,1639153879.9874027,74.0,0.0048046112060546875
379.0,1639153880.0316606,124.0,1639153880.0363832,74.0,0.00472259521484375
