tick,force_value,force_target
77.0,-5.403599428657958e-06,
78.0,-5.403599428657958e-06,
79.0,-2.7782843295870498e-05,-2.7782843295870498e-05
80.0,-2.7782843295870498e-05,
81.0,-2.7782843295870498e-05,
82.0,-2.7782843295870498e-05,
83.0,-2.7782843295870498e-05,
84.0,-2.7782843295870498e-05,
85.0,-2.7782843295870498e-05,
86.0,-2.7782843295870498e-05,
87.0,-2.7782843295870498e-05,
88.0,-2.7782843295870498e-05,
89.0,-2.7782843295870498e-05,
90.0,-2.7782843295870498e-05,
91.0,-2.7782843295870498e-05,
92.0,-2.7782843295870498e-05,
93.0,-2.7782843295870498e-05,
94.0,-2.7782843295870498e-05,
95.0,-2.7782843295870498e-05,
96.0,-2.7782843295870498e-05,
97.0,-2.7782843295870498e-05,
98.0,-2.7782843295870498e-05,
99.0,-2.7782843295870498e-05,
100.0,-2.7782843295870498e-05,
101.0,-2.7782843295870498e-05,
102.0,-2.7782843295870498e-05,
103.0,-2.7782843295870498e-05,
104.0,-2.7782843295870498e-05,
105.0,-2.7782843295870498e-05,
106.0,2.5306832865442403e-05,2.5306832865442403e-05
107.0,2.5306832865442403e-05,
108.0,2.5306832865442403e-05,
109.0,2.5306832865442403e-05,
110.0,2.5306832865442403e-05,
111.0,2.5306832865442403e-05,
112.0,2.5306832865442403e-05,
113.0,2.5306832865442403e-05,
114.0,2.5306832865442403e-05,
115.0,7.151488825952582e-05,7.151488825952582e-05
116.0,7.151488825952582e-05,
117.0,7.151488825952582e-05,
118.0,7.151488825952582e-05,
119.0,7.151488825952582e-05,
120.0,7.151488825952582e-05,
121.0,7.151488825952582e-05,
122.0,7.151488825952582e-05,
123.0,7.151488825952582e-05,
124.0,7.151488825952582e-05,
125.0,6.754438719293933e-05,6.754438719293933e-05
126.0,6.754438719293933e-05,
127.0,6.754438719293933e-05,
128.0,6.754438719293933e-05,
129.0,6.754438719293933e-05,
130.0,6.754438719293933e-05,
131.0,6.754438719293933e-05,
132.0,6.754438719293933e-05,
133.0,6.754438719293933e-05,
134.0,6.754438719293933e-05,
135.0,6.754438719293933e-05,
136.0,0.0001101588990857916,0.0001101588990857916
137.0,0.0001101588990857916,
138.0,0.0001101588990857916,
139.0,0.0001101588990857916,
140.0,0.0001101588990857916,
141.0,0.0001101588990857916,
142.0,0.0001101588990857916,
143.0,0.0001101588990857916,
144.0,0.0001101588990857916,
145.0,0.0001101588990857916,
146.0,0.00015110219661881573,0.00015110219661881573
147.0,0.00015110219661881573,
148.0,0.00015110219661881573,
149.0,0.00015110219661881573,
150.0,0.00015110219661881573,
151.0,-0.06491518888317752,-0.06491518888317752
152.0,-0.06491518888317752,
153.0,-0.06491518888317752,
154.0,-0.06491518888317752,
155.0,-0.06491518888317752,
156.0,-0.06491518888317752,
157.0,-0.06491518888317752,
158.0,-0.06491518888317752,
159.0,-0.06491518888317752,
160.0,-0.06491518888317752,
161.0,-0.06491518888317752,
162.0,-0.06491518888317752,
163.0,-0.06491518888317752,
164.0,-0.06491518888317752,
165.0,-0.06491518888317752,
166.0,-0.06491518888317752,
167.0,-0.06491518888317752,
168.0,-0.06491518888317752,
169.0,-0.06491518888317752,
170.0,-0.07758695016409312,-0.07758695016409312
171.0,-0.07758695016409312,
172.0,-0.1388828349119907,-0.1388828349119907
173.0,-0.1388828349119907,
174.0,-0.1388828349119907,
175.0,-0.1388828349119907,
176.0,-0.09301837836032928,-0.09301837836032928
177.0,-0.09301837836032928,
178.0,-0.09301837836032928,
179.0,-0.09301837836032928,
180.0,-0.09301837836032928,
181.0,-0.046513363018537424,-0.046513363018537424
182.0,-0.046513363018537424,
183.0,-0.046513363018537424,
184.0,-0.046513363018537424,
185.0,-0.046513363018537424,
186.0,-0.046513363018537424,
187.0,-0.03883701103910256,-0.03883701103910256
188.0,-0.03883701103910256,
189.0,-0.03883701103910256,
190.0,-0.03883701103910256,
191.0,-0.04460590432410465,-0.04460590432410465
192.0,-0.04460590432410465,
193.0,-0.04460590432410465,
194.0,-0.04460590432410465,
195.0,-0.04460590432410465,
196.0,-0.058070149705413535,-0.058070149705413535
197.0,-0.058070149705413535,
198.0,-0.058070149705413535,
199.0,-0.058070149705413535,
200.0,-0.058070149705413535,
201.0,-0.06484215250202219,-0.06484215250202219
202.0,-0.06484215250202219,
203.0,-0.06484215250202219,
204.0,-0.06484215250202219,
205.0,-0.06484215250202219,
206.0,-0.06484215250202219,
207.0,-0.06484215250202219,
208.0,-0.06484215250202219,
209.0,-0.06437166650594131,-0.06437166650594131
210.0,-0.06437166650594131,
211.0,-0.06437166650594131,
212.0,-0.06499514951343408,-0.06499514951343408
213.0,-0.06499514951343408,
214.0,-0.06499514951343408,
215.0,-0.06499514951343408,
216.0,-0.06505538282518691,-0.06505538282518691
217.0,-0.06505538282518691,
218.0,-0.06505538282518691,
219.0,-0.06505538282518691,
220.0,-0.06505538282518691,
221.0,-0.06505538282518691,
222.0,-0.06505538282518691,
223.0,-0.06504410643487907,-0.06504410643487907
224.0,-0.06504410643487907,
225.0,-0.06504410643487907,
226.0,-0.06459885409647607,-0.06459885409647607
227.0,-0.06459885409647607,
228.0,-0.06459885409647607,
229.0,-0.06459885409647607,
230.0,-0.06459885409647607,
231.0,-0.06459885409647607,
232.0,-0.06341026378058495,-0.06341026378058495
233.0,-0.06341026378058495,
234.0,-0.06341026378058495,
235.0,-0.06341026378058495,
236.0,-0.06375849338109614,-0.06375849338109614
237.0,-0.06375849338109614,
238.0,-0.06375849338109614,
239.0,-0.06375849338109614,
240.0,-0.06375849338109614,
241.0,-0.06284997602531762,-0.06284997602531762
242.0,-0.06284997602531762,
243.0,-0.06284997602531762,
244.0,-0.06284997602531762,
245.0,-0.06284997602531762,
246.0,-0.06182369285549851,-0.06182369285549851
247.0,-0.06182369285549851,
248.0,-0.06182369285549851,
249.0,-0.06182369285549851,
250.0,-0.06182369285549851,
251.0,-0.06059634765527161,-0.06059634765527161
252.0,-0.06059634765527161,
253.0,-0.06059634765527161,
254.0,-0.06059634765527161,
255.0,-0.06059634765527161,
256.0,-0.05926026878245304,-0.05926026878245304
257.0,-0.05926026878245304,
258.0,-0.05926026878245304,
259.0,-0.05926026878245304,
260.0,-0.05926026878245304,
261.0,-0.05756852078774189,-0.05756852078774189
262.0,-0.05756852078774189,
263.0,-0.05756852078774189,
264.0,-0.05756852078774189,
265.0,-0.05756852078774189,
266.0,-0.05477386549269749,-0.05477386549269749
267.0,-0.05477386549269749,
268.0,-0.05477386549269749,
269.0,-0.05477386549269749,
270.0,-0.05477386549269749,
271.0,-0.05131790968426815,-0.05131790968426815
272.0,-0.05131790968426815,
273.0,-0.05131790968426815,
274.0,-0.05131790968426815,
275.0,-0.05131790968426815,
276.0,-0.04782909262919073,-0.04782909262919073
277.0,-0.04782909262919073,
278.0,-0.04782909262919073,
279.0,-0.04782909262919073,
280.0,-0.04782909262919073,
281.0,-0.04328758928934773,-0.04328758928934773
282.0,-0.04328758928934773,
283.0,-0.04328758928934773,
284.0,-0.04328758928934773,
285.0,-0.04328758928934773,
286.0,-0.03832102036609697,-0.03832102036609697
287.0,-0.03832102036609697,
288.0,-0.03832102036609697,
289.0,-0.03832102036609697,
290.0,-0.03832102036609697,
291.0,-0.03167555246290097,-0.03167555246290097
292.0,-0.03167555246290097,
293.0,-0.03167555246290097,
294.0,-0.03167555246290097,
295.0,-0.03167555246290097,
296.0,-0.024119064404212378,-0.024119064404212378
297.0,-0.024119064404212378,
298.0,-0.024119064404212378,
299.0,-0.024119064404212378,
300.0,-0.024119064404212378,
301.0,-0.013821873628372384,-0.013821873628372384
302.0,-0.013821873628372384,
303.0,-0.013821873628372384,
304.0,-0.013821873628372384,
305.0,-0.013821873628372384,
306.0,-0.0014381199831668273,-0.0014381199831668273
307.0,-0.0014381199831668273,
308.0,-0.0014381199831668273,
309.0,-0.0014381199831668273,
310.0,-0.0014381199831668273,
311.0,0.012768430402801713,0.012768430402801713
312.0,0.012768430402801713,
313.0,0.012768430402801713,
314.0,0.012768430402801713,
315.0,0.012768430402801713,
316.0,0.030366505868701127,0.030366505868701127
317.0,0.030366505868701127,
318.0,0.030366505868701127,
319.0,0.030366505868701127,
320.0,0.030366505868701127,
321.0,0.05155757427217554,0.05155757427217554
322.0,0.05155757427217554,
323.0,0.05155757427217554,
324.0,0.05155757427217554,
325.0,0.05155757427217554,
326.0,0.07770175480294153,0.07770175480294153
327.0,0.07770175480294153,
328.0,0.07770175480294153,
329.0,0.07770175480294153,
330.0,0.07770175480294153,
331.0,0.09938672381873477,0.09938672381873477
332.0,0.09938672381873477,
333.0,0.09938672381873477,
334.0,0.09938672381873477,
335.0,0.09938672381873477,
336.0,0.08978681829147996,0.08978681829147996
337.0,0.08978681829147996,
338.0,0.08978681829147996,
339.0,0.08978681829147996,
340.0,0.08978681829147996,
341.0,0.07417077280335235,0.07417077280335235
342.0,0.07417077280335235,
343.0,0.07417077280335235,
344.0,0.07417077280335235,
345.0,0.07417077280335235,
346.0,0.06314227867978214,0.06314227867978214
347.0,0.06314227867978214,
348.0,0.06314227867978214,
349.0,0.06314227867978214,
350.0,0.06314227867978214,
351.0,0.05880520189263802,0.05880520189263802
352.0,0.05880520189263802,
353.0,0.05880520189263802,
354.0,0.05880520189263802,
355.0,0.05880520189263802,
356.0,0.05863368968296462,0.05863368968296462
357.0,0.05863368968296462,
358.0,0.05863368968296462,
359.0,0.05863368968296462,
360.0,0.05863368968296462,
361.0,0.0604136053368427,0.0604136053368427
362.0,0.0604136053368427,
363.0,0.0604136053368427,
364.0,0.0604136053368427,
365.0,0.0604136053368427,
366.0,0.06238030977930134,0.06238030977930134
367.0,0.06238030977930134,
368.0,0.06238030977930134,
369.0,0.06238030977930134,
370.0,0.06238030977930134,
371.0,0.06367710229522781,0.06367710229522781
372.0,0.06367710229522781,
373.0,0.06367710229522781,
374.0,0.06367710229522781,
375.0,0.06367710229522781,
376.0,0.0646960971371561,0.0646960971371561
377.0,0.0646960971371561,
378.0,0.0646960971371561,
379.0,0.0646960971371561,
380.0,0.0646960971371561,
381.0,0.06514171941176024,0.06514171941176024
382.0,0.06514171941176024,
383.0,0.06514171941176024,
384.0,0.06514171941176024,
385.0,0.06514171941176024,
386.0,0.06561407258101419,0.06561407258101419
387.0,0.06561407258101419,
388.0,0.06561407258101419,
389.0,0.06561407258101419,
390.0,0.06561407258101419,
391.0,0.06595368860370765,0.06595368860370765
392.0,0.06595368860370765,
393.0,0.06595368860370765,
394.0,0.06595368860370765,
395.0,0.06595368860370765,
396.0,0.06615845510892521,0.06615845510892521
397.0,0.06615845510892521,
398.0,0.06615845510892521,
399.0,0.06615845510892521,
400.0,0.06615845510892521,
401.0,0.0665239900562087,0.0665239900562087
402.0,0.0665239900562087,
403.0,0.0665239900562087,
404.0,0.0665239900562087,
405.0,0.0665239900562087,
406.0,0.06688085003776645,0.06688085003776645
407.0,0.06688085003776645,
408.0,0.06688085003776645,
409.0,0.06688085003776645,
410.0,0.06688085003776645,
411.0,0.06705428035137262,0.06705428035137262
412.0,0.06705428035137262,
413.0,0.06705428035137262,
414.0,0.06705428035137262,
415.0,0.06705428035137262,
416.0,0.06734490160736602,0.06734490160736602
417.0,0.06734490160736602,
418.0,0.06734490160736602,
419.0,0.06734490160736602,
420.0,0.06734490160736602,
421.0,0.06749140574690257,0.06749140574690257
422.0,0.06749140574690257,
423.0,0.06749140574690257,
424.0,0.06749140574690257,
425.0,0.06749140574690257,
426.0,0.06768878171032239,0.06768878171032239
427.0,0.06768878171032239,
428.0,0.06768878171032239,
429.0,0.06768878171032239,
430.0,0.06768878171032239,
431.0,0.067872319307311,0.067872319307311
432.0,0.067872319307311,
433.0,0.067872319307311,
434.0,0.067872319307311,
435.0,0.067872319307311,
436.0,0.06803059108936166,0.06803059108936166
437.0,0.06803059108936166,
438.0,0.06803059108936166,
439.0,0.06803059108936166,
440.0,0.06803059108936166,
441.0,0.06786375883954324,0.06786375883954324
442.0,0.06786375883954324,
443.0,0.06786375883954324,
444.0,0.06786375883954324,
445.0,0.06786375883954324,
446.0,0.06816753490083421,0.06816753490083421
447.0,0.06816753490083421,
448.0,0.06816753490083421,
449.0,0.06816753490083421,
450.0,0.06816753490083421,
451.0,0.06818275032076343,0.06818275032076343
452.0,0.06818275032076343,
453.0,0.06818275032076343,
454.0,0.06818275032076343,
455.0,0.06818275032076343,
456.0,0.0684577386404404,0.0684577386404404
457.0,0.0684577386404404,
458.0,0.0684577386404404,
459.0,0.0684577386404404,
460.0,0.0684577386404404,
461.0,0.0684577386404404,
462.0,0.06816179891394215,0.06816179891394215
463.0,0.06816179891394215,
464.0,0.06816179891394215,
465.0,0.06816179891394215,
466.0,0.06829474843622524,0.06829474843622524
467.0,0.06829474843622524,
468.0,0.06829474843622524,
469.0,0.06829474843622524,
470.0,0.06829474843622524,
471.0,0.06793180882413963,0.06793180882413963
472.0,0.06793180882413963,
473.0,0.06793180882413963,
474.0,0.06793180882413963,
475.0,0.06793180882413963,
476.0,0.06829431974578098,0.06829431974578098
477.0,0.06829431974578098,
478.0,0.06829431974578098,
479.0,0.06829431974578098,
480.0,0.06829431974578098,
481.0,0.06706463650135812,0.06706463650135812
482.0,0.06706463650135812,
483.0,0.06706463650135812,
484.0,0.06706463650135812,
485.0,0.06706463650135812,
486.0,0.06670817657131031,0.06670817657131031
487.0,0.06670817657131031,
488.0,0.06670817657131031,
489.0,0.06670817657131031,
490.0,0.06670817657131031,
491.0,0.06655819499102515,0.06655819499102515
492.0,0.06655819499102515,
493.0,0.06655819499102515,
494.0,0.06655819499102515,
495.0,0.06655819499102515,
496.0,0.06651645885274172,0.06651645885274172
497.0,0.06651645885274172,
498.0,0.06651645885274172,
499.0,0.06651645885274172,
500.0,0.06651645885274172,
501.0,0.06622198951334188,0.06622198951334188
502.0,0.06622198951334188,
503.0,0.06622198951334188,
504.0,0.06622198951334188,
505.0,0.06622198951334188,
506.0,0.06431951032319366,0.06431951032319366
507.0,0.06431951032319366,
508.0,0.06431951032319366,
509.0,0.06431951032319366,
510.0,0.06431951032319366,
511.0,0.0642151605859612,0.0642151605859612
512.0,0.0642151605859612,
513.0,0.0642151605859612,
514.0,0.0642151605859612,
515.0,0.0642151605859612,
516.0,0.061856830316975336,0.061856830316975336
517.0,0.061856830316975336,
518.0,0.061856830316975336,
519.0,0.061856830316975336,
520.0,0.061856830316975336,
521.0,0.06008115316969678,0.06008115316969678
522.0,0.06008115316969678,
523.0,0.06008115316969678,
524.0,0.06008115316969678,
525.0,0.06008115316969678,
526.0,0.05860539429407522,0.05860539429407522
527.0,0.05860539429407522,
528.0,0.05860539429407522,
529.0,0.05860539429407522,
530.0,0.05860539429407522,
531.0,0.05659372069692319,0.05659372069692319
532.0,0.05659372069692319,
533.0,0.05659372069692319,
534.0,0.05659372069692319,
535.0,0.05659372069692319,
536.0,0.053051302718258586,0.053051302718258586
537.0,0.053051302718258586,
538.0,0.053051302718258586,
539.0,0.053051302718258586,
540.0,0.053051302718258586,
541.0,0.048775542703267574,0.048775542703267574
542.0,0.048775542703267574,
543.0,0.048775542703267574,
544.0,0.048775542703267574,
545.0,0.048775542703267574,
546.0,0.04436098225508295,0.04436098225508295
547.0,0.04436098225508295,
548.0,0.04436098225508295,
549.0,0.04436098225508295,
550.0,0.04436098225508295,
551.0,0.03835792503422886,0.03835792503422886
552.0,0.03835792503422886,
553.0,0.03835792503422886,
554.0,0.03835792503422886,
555.0,0.03835792503422886,
556.0,0.031554700575275874,0.031554700575275874
557.0,0.031554700575275874,
558.0,0.031554700575275874,
559.0,0.031554700575275874,
560.0,0.031554700575275874,
561.0,0.023222079353982947,0.023222079353982947
562.0,0.023222079353982947,
563.0,0.023222079353982947,
564.0,0.023222079353982947,
565.0,0.023222079353982947,
566.0,0.013657473506145209,0.013657473506145209
567.0,0.013657473506145209,
568.0,0.013657473506145209,
569.0,0.013657473506145209,
570.0,0.013657473506145209,
571.0,0.0009874063424968535,0.0009874063424968535
572.0,0.0009874063424968535,
573.0,0.0009874063424968535,
574.0,0.0009874063424968535,
575.0,0.0009874063424968535,
576.0,-0.01431847528518164,-0.01431847528518164
577.0,-0.01431847528518164,
578.0,-0.01431847528518164,
579.0,-0.01431847528518164,
580.0,-0.01431847528518164,
581.0,-0.03265309308309627,-0.03265309308309627
582.0,-0.03265309308309627,
583.0,-0.03265309308309627,
584.0,-0.03265309308309627,
585.0,-0.03265309308309627,
586.0,-0.055155288467392115,-0.055155288467392115
587.0,-0.055155288467392115,
588.0,-0.055155288467392115,
589.0,-0.055155288467392115,
590.0,-0.055155288467392115,
591.0,-0.08258646729910117,-0.08258646729910117
592.0,-0.08258646729910117,
593.0,-0.08258646729910117,
594.0,-0.08258646729910117,
595.0,-0.08258646729910117,
596.0,-0.09865198018231786,-0.09865198018231786
597.0,-0.09865198018231786,
598.0,-0.09865198018231786,
599.0,-0.09865198018231786,
600.0,-0.09865198018231786,
601.0,-0.08751045723409259,-0.08751045723409259
602.0,-0.08751045723409259,
603.0,-0.08751045723409259,
604.0,-0.08751045723409259,
605.0,-0.08751045723409259,
606.0,-0.07236048573497134,-0.07236048573497134
607.0,-0.07236048573497134,
608.0,-0.07236048573497134,
609.0,-0.07236048573497134,
610.0,-0.07236048573497134,
611.0,-0.0624297304318831,-0.0624297304318831
612.0,-0.0624297304318831,
613.0,-0.0624297304318831,
614.0,-0.0624297304318831,
615.0,-0.0624297304318831,
616.0,-0.05851745893520413,-0.05851745893520413
617.0,-0.05851745893520413,
618.0,-0.05851745893520413,
619.0,-0.05851745893520413,
620.0,-0.05851745893520413,
621.0,-0.05876180139151729,-0.05876180139151729
622.0,-0.05876180139151729,
623.0,-0.05876180139151729,
624.0,-0.05876180139151729,
625.0,-0.05876180139151729,
626.0,-0.06057445830180671,-0.06057445830180671
627.0,-0.06057445830180671,
628.0,-0.06057445830180671,
629.0,-0.06057445830180671,
630.0,-0.06057445830180671,
631.0,-0.062494858050363575,-0.062494858050363575
632.0,-0.062494858050363575,
633.0,-0.062494858050363575,
634.0,-0.062494858050363575,
635.0,-0.062494858050363575,
636.0,-0.06383741030896542,-0.06383741030896542
637.0,-0.06383741030896542,
638.0,-0.06383741030896542,
639.0,-0.06383741030896542,
640.0,-0.06383741030896542,
641.0,-0.06463841303638307,-0.06463841303638307
642.0,-0.06463841303638307,
643.0,-0.06463841303638307,
644.0,-0.06463841303638307,
645.0,-0.06463841303638307,
646.0,-0.0651892432672934,-0.0651892432672934
647.0,-0.0651892432672934,
648.0,-0.0651892432672934,
649.0,-0.0651892432672934,
650.0,-0.0651892432672934,
651.0,-0.06558246003772983,-0.06558246003772983
652.0,-0.06558246003772983,
653.0,-0.06558246003772983,
654.0,-0.06558246003772983,
655.0,-0.06558246003772983,
656.0,-0.06588993086928092,-0.06588993086928092
657.0,-0.06588993086928092,
658.0,-0.06588993086928092,
659.0,-0.06588993086928092,
660.0,-0.06588993086928092,
661.0,-0.06625837038502863,-0.06625837038502863
662.0,-0.06625837038502863,
663.0,-0.06625837038502863,
664.0,-0.06625837038502863,
665.0,-0.06625837038502863,
666.0,-0.06658187088193356,-0.06658187088193356
667.0,-0.06658187088193356,
668.0,-0.06658187088193356,
669.0,-0.06658187088193356,
670.0,-0.06658187088193356,
671.0,-0.0668869768188461,-0.0668869768188461
672.0,-0.0668869768188461,
673.0,-0.0668869768188461,
674.0,-0.0668869768188461,
675.0,-0.0668869768188461,
676.0,-0.06698668300137421,-0.06698668300137421
677.0,-0.06698668300137421,
678.0,-0.06698668300137421,
679.0,-0.06698668300137421,
680.0,-0.06698668300137421,
681.0,-0.06734656049338977,-0.06734656049338977
682.0,-0.06734656049338977,
683.0,-0.06734656049338977,
684.0,-0.06734656049338977,
685.0,-0.06734656049338977,
686.0,-0.06757009469163258,-0.06757009469163258
687.0,-0.06757009469163258,
688.0,-0.06757009469163258,
689.0,-0.06757009469163258,
690.0,-0.06757009469163258,
691.0,-0.06769856881805274,-0.06769856881805274
692.0,-0.06769856881805274,
693.0,-0.06769856881805274,
694.0,-0.06769856881805274,
695.0,-0.06769856881805274,
696.0,-0.06769324704886986,-0.06769324704886986
697.0,-0.06769324704886986,
698.0,-0.06769324704886986,
699.0,-0.06769324704886986,
700.0,-0.06769324704886986,
701.0,-0.0680886108719797,-0.0680886108719797
702.0,-0.0680886108719797,
703.0,-0.0680886108719797,
704.0,-0.0680886108719797,
705.0,-0.0680886108719797,
706.0,-0.06793650421991314,-0.06793650421991314
707.0,-0.06793650421991314,
708.0,-0.06793650421991314,
709.0,-0.06793650421991314,
710.0,-0.06793650421991314,
711.0,-0.06821870107806849,-0.06821870107806849
712.0,-0.06821870107806849,
713.0,-0.06821870107806849,
714.0,-0.06821870107806849,
715.0,-0.06821870107806849,
716.0,-0.06838917903528881,-0.06838917903528881
717.0,-0.06838917903528881,
718.0,-0.06838917903528881,
719.0,-0.06838917903528881,
720.0,-0.06838917903528881,
721.0,-0.06811769183316381,-0.06811769183316381
722.0,-0.06811769183316381,
723.0,-0.06811769183316381,
724.0,-0.06811769183316381,
725.0,-0.06811769183316381,
726.0,-0.06809491550795473,-0.06809491550795473
727.0,-0.06809491550795473,
728.0,-0.06809491550795473,
729.0,-0.06809491550795473,
730.0,-0.06809491550795473,
731.0,-0.06813434770606935,-0.06813434770606935
732.0,-0.06813434770606935,
733.0,-0.06813434770606935,
734.0,-0.06813434770606935,
735.0,-0.06813434770606935,
736.0,-0.06795183578328018,-0.06795183578328018
737.0,-0.06795183578328018,
738.0,-0.06795183578328018,
739.0,-0.06795183578328018,
740.0,-0.06795183578328018,
741.0,-0.0680871917890816,-0.0680871917890816
742.0,-0.0680871917890816,
743.0,-0.0680871917890816,
744.0,-0.0680871917890816,
745.0,-0.0680871917890816,
746.0,-0.06705797525000569,-0.06705797525000569
747.0,-0.06705797525000569,
748.0,-0.06705797525000569,
749.0,-0.06705797525000569,
750.0,-0.06705797525000569,
751.0,-0.06632547439513814,-0.06632547439513814
752.0,-0.06632547439513814,
753.0,-0.06632547439513814,
754.0,-0.06632547439513814,
755.0,-0.06632547439513814,
756.0,-0.06647323110295571,-0.06647323110295571
757.0,-0.06647323110295571,
758.0,-0.06647323110295571,
759.0,-0.06647323110295571,
760.0,-0.06647323110295571,
761.0,-0.06592543815375225,-0.06592543815375225
762.0,-0.06592543815375225,
763.0,-0.06592543815375225,
764.0,-0.06592543815375225,
765.0,-0.06592543815375225,
766.0,-0.06470567965918737,-0.06470567965918737
767.0,-0.06470567965918737,
768.0,-0.06470567965918737,
769.0,-0.06470567965918737,
770.0,-0.06470567965918737,
771.0,-0.0642949146450014,-0.0642949146450014
772.0,-0.0642949146450014,
773.0,-0.0642949146450014,
774.0,-0.0642949146450014,
775.0,-0.0642949146450014,
776.0,-0.0626989086221813,-0.0626989086221813
777.0,-0.0626989086221813,
778.0,-0.0626989086221813,
779.0,-0.0626989086221813,
780.0,-0.0626989086221813,
781.0,-0.06174143028700849,-0.06174143028700849
782.0,-0.06174143028700849,
783.0,-0.06174143028700849,
784.0,-0.06174143028700849,
785.0,-0.06174143028700849,
786.0,-0.06058246948162909,-0.06058246948162909
787.0,-0.06058246948162909,
788.0,-0.06058246948162909,
789.0,-0.06058246948162909,
790.0,-0.06058246948162909,
791.0,-0.0571145578251252,-0.0571145578251252
792.0,-0.0571145578251252,
793.0,-0.0571145578251252,
794.0,-0.0571145578251252,
795.0,-0.0571145578251252,
796.0,-0.05503222537125372,-0.05503222537125372
797.0,-0.05503222537125372,
798.0,-0.05503222537125372,
799.0,-0.05503222537125372,
800.0,-0.05503222537125372,
801.0,-0.0511441833252962,-0.0511441833252962
802.0,-0.0511441833252962,
803.0,-0.0511441833252962,
804.0,-0.0511441833252962,
805.0,-0.0511441833252962,
806.0,-0.048346987141825185,-0.048346987141825185
807.0,-0.048346987141825185,
808.0,-0.048346987141825185,
809.0,-0.048346987141825185,
810.0,-0.048346987141825185,
811.0,-0.04219461143121764,-0.04219461143121764
812.0,-0.04219461143121764,
813.0,-0.04219461143121764,
814.0,-0.04219461143121764,
815.0,-0.04219461143121764,
816.0,-0.03639936910842605,-0.03639936910842605
817.0,-0.03639936910842605,
818.0,-0.03639936910842605,
819.0,-0.03639936910842605,
820.0,-0.03639936910842605,
821.0,-0.029301992136208245,-0.029301992136208245
822.0,-0.029301992136208245,
823.0,-0.029301992136208245,
824.0,-0.029301992136208245,
825.0,-0.029301992136208245,
826.0,-0.020993718021028927,-0.020993718021028927
827.0,-0.020993718021028927,
828.0,-0.020993718021028927,
829.0,-0.020993718021028927,
830.0,-0.020993718021028927,
831.0,-0.009012525451409594,-0.009012525451409594
832.0,-0.009012525451409594,
833.0,-0.009012525451409594,
834.0,-0.009012525451409594,
835.0,-0.009012525451409594,
836.0,0.003931446394097614,0.003931446394097614
837.0,0.003931446394097614,
838.0,0.003931446394097614,
839.0,0.003931446394097614,
840.0,0.003931446394097614,
841.0,0.019664852329324585,0.019664852329324585
842.0,0.019664852329324585,
843.0,0.019664852329324585,
844.0,0.019664852329324585,
845.0,0.019664852329324585,
846.0,0.039061422127453164,0.039061422127453164
847.0,0.039061422127453164,
848.0,0.039061422127453164,
849.0,0.039061422127453164,
850.0,0.039061422127453164,
851.0,0.06328660884317731,0.06328660884317731
852.0,0.06328660884317731,
853.0,0.06328660884317731,
854.0,0.06328660884317731,
855.0,0.06328660884317731,
856.0,0.09171677627430284,0.09171677627430284
857.0,0.09171677627430284,
858.0,0.09171677627430284,
859.0,0.09171677627430284,
860.0,0.09171677627430284,
861.0,0.09742729479791656,0.09742729479791656
862.0,0.09742729479791656,
863.0,0.09742729479791656,
