seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
92.0,1639088815.936416,122.0,1639088815.9412057,72.0,0.004789829254150391
93.0,1639088815.9856791,122.0,1639088815.9910452,72.0,0.005366086959838867
94.0,1639088816.0354981,122.0,1639088816.0405633,72.0,0.005065202713012695
95.0,1639088816.0860028,122.0,1639088816.090868,72.0,0.004865169525146484
96.0,1639088816.1362977,122.0,1639088816.140852,72.0,0.004554271697998047
97.0,1639088816.1862895,122.0,1639088816.1911974,72.0,0.004907846450805664
98.0,1639088816.235604,122.0,1639088816.2404249,72.0,0.004820823669433594
99.0,1639088816.2857966,122.0,1639088816.290525,72.0,0.0047283172607421875
100.0,1639088816.3359995,122.0,1639088816.3408213,72.0,0.00482177734375
101.0,1639088816.3856857,122.0,1639088816.3905895,72.0,0.0049037933349609375
102.0,1639088816.4361312,122.0,1639088816.4407933,72.0,0.004662036895751953
103.0,1639088816.4860084,122.0,1639088816.490877,72.0,0.004868507385253906
104.0,1639088816.536224,122.0,1639088816.5411003,72.0,0.004876375198364258
105.0,1639088816.5860994,122.0,1639088816.5907948,72.0,0.004695415496826172
106.0,1639088816.6360276,122.0,1639088816.640804,72.0,0.004776477813720703
107.0,1639088816.6860912,122.0,1639088816.6910355,72.0,0.004944324493408203
108.0,1639088816.7362616,122.0,1639088816.7411785,72.0,0.0049169063568115234
109.0,1639088816.7866838,122.0,1639088816.7916462,72.0,0.004962444305419922
110.0,1639088816.8360076,122.0,1639088816.8409662,72.0,0.004958629608154297
111.0,1639088816.8858328,122.0,1639088816.8909476,72.0,0.00511479377746582
112.0,1639088816.9361308,122.0,1639088816.941015,72.0,0.004884243011474609
113.0,1639088816.986444,122.0,1639088816.9914827,72.0,0.005038738250732422
114.0,1639088817.035831,122.0,1639088817.0407073,72.0,0.004876375198364258
115.0,1639088817.0863705,122.0,1639088817.0911498,72.0,0.004779338836669922
116.0,1639088817.1355472,122.0,1639088817.140367,72.0,0.0048198699951171875
117.0,1639088817.186423,122.0,1639088817.1914706,72.0,0.00504755973815918
118.0,1639088817.2362764,122.0,1639088817.2411582,72.0,0.004881858825683594
119.0,1639088817.28553,122.0,1639088817.2904103,72.0,0.004880189895629883
120.0,1639088817.335858,122.0,1639088817.3407965,72.0,0.004938364028930664
121.0,1639088817.3865445,122.0,1639088817.3920527,72.0,0.0055081844329833984
122.0,1639088817.4356759,122.0,1639088817.4517004,72.0,0.01602458953857422
123.0,1639088817.4860506,122.0,1639088817.4908001,72.0,0.0047495365142822266
124.0,1639088817.5363994,122.0,1639088817.5413494,72.0,0.004950046539306641
125.0,1639088817.5862656,122.0,1639088817.5909903,72.0,0.004724740982055664
126.0,1639088817.6354709,122.0,1639088817.6402597,72.0,0.004788875579833984
127.0,1639088817.685696,122.0,1639088817.6902812,72.0,0.00458526611328125
128.0,1639088817.7360475,123.0,1639088817.7410755,73.0,0.0050280094146728516
129.0,1639088817.7858288,123.0,1639088817.7908416,73.0,0.0050127506256103516
130.0,1639088817.836222,123.0,1639088817.8412523,73.0,0.005030393600463867
131.0,1639088817.8860788,123.0,1639088817.890767,73.0,0.004688262939453125
132.0,1639088817.9361682,123.0,1639088817.941035,73.0,0.004866838455200195
133.0,1639088817.9863288,123.0,1639088817.9910827,73.0,0.004753828048706055
134.0,1639088818.0363944,123.0,1639088818.0412707,73.0,0.004876375198364258
135.0,1639088818.085954,123.0,1639088818.0905802,73.0,0.004626274108886719
136.0,1639088818.1362734,123.0,1639088818.1414692,73.0,0.0051958560943603516
137.0,1639088818.1858094,123.0,1639088818.1907754,73.0,0.004966020584106445
138.0,1639088818.2360024,123.0,1639088818.2410119,73.0,0.00500941276550293
139.0,1639088818.2867382,123.0,1639088818.2920756,73.0,0.00533747673034668
140.0,1639088818.3354864,123.0,1639088818.340341,73.0,0.004854679107666016
141.0,1639088818.3861282,123.0,1639088818.3910494,73.0,0.0049211978912353516
142.0,1639088818.4364307,123.0,1639088818.4414704,73.0,0.005039691925048828
143.0,1639088818.4861946,123.0,1639088818.4910765,73.0,0.004881858825683594
144.0,1639088818.5356317,123.0,1639088818.540468,73.0,0.004836320877075195
145.0,1639088818.5862193,123.0,1639088818.59091,73.0,0.004690647125244141
146.0,1639088818.6361725,123.0,1639088818.6408334,73.0,0.004660844802856445
147.0,1639088818.6861272,123.0,1639088818.691238,73.0,0.005110740661621094
148.0,1639088818.7356665,123.0,1639088818.7408268,73.0,0.005160331726074219
149.0,1639088818.786595,123.0,1639088818.791673,73.0,0.005077838897705078
150.0,1639088818.8361235,123.0,1639088818.8411105,73.0,0.004987001419067383
151.0,1639088818.8855994,123.0,1639088818.890292,73.0,0.004692554473876953
152.0,1639088818.9359274,123.0,1639088818.940821,73.0,0.00489354133605957
153.0,1639088818.9863682,123.0,1639088818.9912367,73.0,0.004868507385253906
154.0,1639088819.0360122,123.0,1639088819.0408337,73.0,0.0048215389251708984
155.0,1639088819.0863392,123.0,1639088819.09141,73.0,0.005070686340332031
156.0,1639088819.1360483,123.0,1639088819.1409173,73.0,0.004868984222412109
157.0,1639088819.1864831,123.0,1639088819.1914876,73.0,0.005004405975341797
158.0,1639088819.2362926,123.0,1639088819.2412133,73.0,0.0049207210540771484
159.0,1639088819.2857301,123.0,1639088819.290506,73.0,0.0047757625579833984
160.0,1639088819.336219,123.0,1639088819.3412411,73.0,0.0050220489501953125
161.0,1639088819.3861613,123.0,1639088819.3907547,73.0,0.004593372344970703
162.0,1639088819.4364815,123.0,1639088819.441319,73.0,0.004837512969970703
163.0,1639088819.4860837,123.0,1639088819.4907176,73.0,0.004633903503417969
164.0,1639088819.5359035,123.0,1639088819.5407495,73.0,0.004846096038818359
165.0,1639088819.5864754,123.0,1639088819.591221,73.0,0.0047457218170166016
166.0,1639088819.6358936,123.0,1639088819.640793,73.0,0.004899501800537109
167.0,1639088819.6856463,123.0,1639088819.6905642,73.0,0.00491786003112793
168.0,1639088819.7362676,123.0,1639088819.7409315,73.0,0.004663944244384766
169.0,1639088819.7861667,123.0,1639088819.7911239,73.0,0.0049571990966796875
170.0,1639088819.836438,123.0,1639088819.841175,73.0,0.004737138748168945
171.0,1639088819.885497,123.0,1639088819.8905199,73.0,0.005022764205932617
172.0,1639088819.9359086,123.0,1639088819.9408681,73.0,0.004959583282470703
173.0,1639088819.986104,123.0,1639088819.9909847,73.0,0.004880666732788086
174.0,1639088820.036552,123.0,1639088820.0412407,73.0,0.004688739776611328
175.0,1639088820.0863326,123.0,1639088820.0911787,73.0,0.004846096038818359
176.0,1639088820.13548,123.0,1639088820.1403208,73.0,0.004840850830078125
177.0,1639088820.185824,123.0,1639088820.1908195,73.0,0.004995584487915039
178.0,1639088820.236587,123.0,1639088820.241193,73.0,0.004606008529663086
179.0,1639088820.2863555,123.0,1639088820.2913954,73.0,0.00503993034362793
180.0,1639088820.3357925,123.0,1639088820.340588,73.0,0.004795551300048828
181.0,1639088820.3859534,123.0,1639088820.3909214,73.0,0.004967927932739258
182.0,1639088820.4361954,123.0,1639088820.4410832,73.0,0.004887819290161133
183.0,1639088820.4903228,123.0,1639088820.4971142,73.0,0.006791353225708008
184.0,1639088820.5363216,123.0,1639088820.5412514,73.0,0.004929780960083008
185.0,1639088820.5855186,123.0,1639088820.5905607,73.0,0.005042076110839844
186.0,1639088820.6361954,123.0,1639088820.6411257,73.0,0.004930257797241211
187.0,1639088820.6864922,123.0,1639088820.6916964,73.0,0.005204200744628906
189.0,1639088820.78576,123.0,1639088820.847452,73.0,0.061691999435424805
188.0,1639088820.735866,123.0,1639088820.8509207,73.0,0.11505460739135742
190.0,1639088820.8365364,123.0,1639088820.8571079,73.0,0.020571470260620117
191.0,1639088820.8857808,123.0,1639088820.890416,73.0,0.0046350955963134766
192.0,1639088820.9358838,123.0,1639088820.9420586,73.0,0.006174802780151367
193.0,1639088820.9862251,123.0,1639088820.991021,73.0,0.00479578971862793
194.0,1639088821.036153,123.0,1639088821.0483615,73.0,0.01220846176147461
195.0,1639088821.0856318,123.0,1639088821.0905302,73.0,0.0048983097076416016
196.0,1639088821.1363103,123.0,1639088821.141206,73.0,0.004895687103271484
197.0,1639088821.1859853,123.0,1639088821.1909635,73.0,0.004978179931640625
198.0,1639088821.236483,123.0,1639088821.241486,73.0,0.0050029754638671875
199.0,1639088821.2876763,123.0,1639088821.2973907,73.0,0.009714365005493164
200.0,1639088821.3957496,123.0,1639088821.4002507,73.0,0.0045011043548583984
201.0,1639088821.4455075,123.0,1639088821.4504783,73.0,0.0049707889556884766
202.0,1639088821.4961684,123.0,1639088821.50076,73.0,0.004591703414916992
203.0,1639088821.5461335,123.0,1639088821.5507493,73.0,0.00461578369140625
204.0,1639088821.5964625,123.0,1639088821.6011314,73.0,0.0046689510345458984
205.0,1639088821.6455324,123.0,1639088821.6502242,73.0,0.0046918392181396484
206.0,1639088821.6959379,123.0,1639088821.7004972,73.0,0.00455927848815918
207.0,1639088821.7462442,123.0,1639088821.7510636,73.0,0.004819393157958984
208.0,1639088821.7963545,123.0,1639088821.80108,73.0,0.004725456237792969
209.0,1639088821.8563552,123.0,1639088821.8611715,73.0,0.004816293716430664
210.0,1639088821.9057202,123.0,1639088821.910648,73.0,0.004927873611450195
211.0,1639088821.9558902,123.0,1639088821.960717,73.0,0.004826784133911133
212.0,1639088822.0060775,123.0,1639088822.010764,73.0,0.0046863555908203125
213.0,1639088822.055869,123.0,1639088822.060459,73.0,0.00458979606628418
214.0,1639088822.1060996,123.0,1639088822.1107328,73.0,0.004633188247680664
215.0,1639088822.1562936,123.0,1639088822.161152,73.0,0.004858255386352539
216.0,1639088822.2057836,123.0,1639088822.2104578,73.0,0.004674196243286133
217.0,1639088822.2558854,123.0,1639088822.2605276,73.0,0.0046422481536865234
218.0,1639088822.3058305,123.0,1639088822.3107738,73.0,0.004943370819091797
219.0,1639088822.3560026,123.0,1639088822.360651,73.0,0.004648447036743164
220.0,1639088822.4062603,123.0,1639088822.4108398,73.0,0.0045795440673828125
221.0,1639088822.4564252,123.0,1639088822.4610794,73.0,0.0046541690826416016
222.0,1639088822.506399,123.0,1639088822.5112903,73.0,0.004891395568847656
223.0,1639088822.5563824,123.0,1639088822.560373,73.0,0.003990650177001953
224.0,1639088822.6058233,123.0,1639088822.6091092,73.0,0.0032858848571777344
225.0,1639088822.6562228,123.0,1639088822.6604507,73.0,0.004227876663208008
226.0,1639088822.706259,123.0,1639088822.7109914,73.0,0.004732370376586914
227.0,1639088822.7563355,123.0,1639088822.7609913,73.0,0.0046558380126953125
228.0,1639088822.8062744,123.0,1639088822.8107562,73.0,0.004481792449951172
229.0,1639088822.8562896,123.0,1639088822.8608062,73.0,0.0045166015625
230.0,1639088822.9055305,123.0,1639088822.9100428,73.0,0.004512310028076172
231.0,1639088822.956405,123.0,1639088822.9610338,73.0,0.004628896713256836
232.0,1639088823.0059497,123.0,1639088823.0105565,73.0,0.004606723785400391
233.0,1639088823.055638,123.0,1639088823.0601623,73.0,0.00452423095703125
234.0,1639088823.1057694,123.0,1639088823.1103082,73.0,0.004538774490356445
235.0,1639088823.1561015,123.0,1639088823.1606758,73.0,0.004574298858642578
236.0,1639088823.2063813,123.0,1639088823.210995,73.0,0.004613637924194336
237.0,1639088823.2558372,123.0,1639088823.2604456,73.0,0.0046083927154541016
238.0,1639088823.3059042,123.0,1639088823.3105316,73.0,0.0046274662017822266
239.0,1639088823.355972,123.0,1639088823.3606098,73.0,0.004637718200683594
240.0,1639088823.4060729,123.0,1639088823.410774,73.0,0.004701137542724609
241.0,1639088823.4557974,123.0,1639088823.460366,73.0,0.004568576812744141
242.0,1639088823.5057983,123.0,1639088823.5103936,73.0,0.004595279693603516
243.0,1639088823.5557747,123.0,1639088823.560271,73.0,0.004496335983276367
244.0,1639088823.6164308,123.0,1639088823.621053,73.0,0.004622220993041992
245.0,1639088823.6659784,123.0,1639088823.6705656,73.0,0.0045871734619140625
246.0,1639088823.7162476,123.0,1639088823.7208622,73.0,0.004614591598510742
247.0,1639088823.7655017,123.0,1639088823.770337,73.0,0.004835367202758789
248.0,1639088823.8156106,123.0,1639088823.8203454,73.0,0.00473475456237793
249.0,1639088823.8659396,123.0,1639088823.870538,73.0,0.004598379135131836
250.0,1639088823.916235,123.0,1639088823.9207988,73.0,0.004563808441162109
251.0,1639088823.9659026,123.0,1639088823.9707384,73.0,0.004835844039916992
252.0,1639088824.0161364,123.0,1639088824.020856,73.0,0.00471949577331543
253.0,1639088824.0656798,123.0,1639088824.0707018,73.0,0.0050220489501953125
254.0,1639088824.1165125,123.0,1639088824.121171,73.0,0.00465846061706543
255.0,1639088824.1663518,123.0,1639088824.1710086,73.0,0.004656791687011719
256.0,1639088824.216427,124.0,1639088824.2208807,74.0,0.0044536590576171875
257.0,1639088824.2661889,124.0,1639088824.2710893,74.0,0.004900455474853516
258.0,1639088824.3157384,124.0,1639088824.3206072,74.0,0.004868745803833008
259.0,1639088824.3660147,124.0,1639088824.3707683,74.0,0.004753589630126953
260.0,1639088824.4159849,124.0,1639088824.420267,74.0,0.004282236099243164
261.0,1639088824.4654372,124.0,1639088824.4700234,74.0,0.004586219787597656
262.0,1639088824.5155735,124.0,1639088824.5201852,74.0,0.0046117305755615234
263.0,1639088824.5658467,124.0,1639088824.5706398,74.0,0.0047931671142578125
264.0,1639088824.6159189,124.0,1639088824.6205933,74.0,0.004674434661865234
265.0,1639088824.6659818,124.0,1639088824.670481,74.0,0.004499197006225586
266.0,1639088824.715994,124.0,1639088824.720762,74.0,0.0047681331634521484
267.0,1639088824.7659862,124.0,1639088824.7705445,74.0,0.0045583248138427734
268.0,1639088824.8159235,124.0,1639088824.8205152,74.0,0.004591703414916992
269.0,1639088824.8658974,124.0,1639088824.8703995,74.0,0.004502058029174805
270.0,1639088824.9159253,124.0,1639088824.9204946,74.0,0.004569292068481445
271.0,1639088824.9661753,124.0,1639088824.9708414,74.0,0.00466609001159668
272.0,1639088825.015569,124.0,1639088825.0201914,74.0,0.004622459411621094
273.0,1639088825.0655909,124.0,1639088825.0706387,74.0,0.005047798156738281
274.0,1639088825.1163502,124.0,1639088825.1209378,74.0,0.004587650299072266
275.0,1639088825.1656075,124.0,1639088825.1703496,74.0,0.004742145538330078
276.0,1639088825.216126,124.0,1639088825.2210796,74.0,0.004953622817993164
277.0,1639088825.2656133,124.0,1639088825.270203,74.0,0.00458979606628418
278.0,1639088825.315917,124.0,1639088825.3207996,74.0,0.0048825740814208984
279.0,1639088825.3661191,124.0,1639088825.3710659,74.0,0.004946708679199219
280.0,1639088825.4163523,124.0,1639088825.4212413,74.0,0.004889011383056641
281.0,1639088825.4656317,124.0,1639088825.4702308,74.0,0.004599094390869141
282.0,1639088825.5160143,124.0,1639088825.5206795,74.0,0.0046651363372802734
283.0,1639088825.5659862,124.0,1639088825.57094,74.0,0.004953861236572266
284.0,1639088825.6160438,124.0,1639088825.6208866,74.0,0.0048427581787109375
285.0,1639088825.6662147,124.0,1639088825.6708493,74.0,0.0046346187591552734
286.0,1639088825.7163289,124.0,1639088825.7212095,74.0,0.004880666732788086
287.0,1639088825.765707,124.0,1639088825.7706602,74.0,0.004953145980834961
288.0,1639088825.8159404,124.0,1639088825.82079,74.0,0.004849672317504883
289.0,1639088825.8661168,124.0,1639088825.8707428,74.0,0.004626035690307617
290.0,1639088825.9155564,124.0,1639088825.9204218,74.0,0.004865407943725586
291.0,1639088825.9661384,124.0,1639088825.9709742,74.0,0.004835844039916992
292.0,1639088826.0163941,124.0,1639088826.021321,74.0,0.004926919937133789
293.0,1639088826.0656047,124.0,1639088826.0701766,74.0,0.0045719146728515625
294.0,1639088826.1158578,124.0,1639088826.1204948,74.0,0.004637002944946289
295.0,1639088826.1660535,124.0,1639088826.1707368,74.0,0.004683256149291992
296.0,1639088826.2154713,124.0,1639088826.2202044,74.0,0.004733085632324219
297.0,1639088826.2659152,124.0,1639088826.2706535,74.0,0.004738330841064453
298.0,1639088826.3161757,124.0,1639088826.3210063,74.0,0.004830598831176758
299.0,1639088826.3662028,124.0,1639088826.3710043,74.0,0.004801511764526367
300.0,1639088826.4164488,124.0,1639088826.4211981,74.0,0.004749298095703125
301.0,1639088826.4654531,124.0,1639088826.4701035,74.0,0.0046503543853759766
302.0,1639088826.515733,124.0,1639088826.5203786,74.0,0.004645586013793945
303.0,1639088826.5656862,124.0,1639088826.5705495,74.0,0.004863262176513672
304.0,1639088826.6160083,124.0,1639088826.6205816,74.0,0.004573345184326172
305.0,1639088826.6658776,124.0,1639088826.6704879,74.0,0.004610300064086914
306.0,1639088826.7163372,124.0,1639088826.7212265,74.0,0.004889249801635742
307.0,1639088826.7662973,124.0,1639088826.7709262,74.0,0.004628896713256836
308.0,1639088826.8163507,124.0,1639088826.8211575,74.0,0.0048067569732666016
309.0,1639088826.8662448,124.0,1639088826.870796,74.0,0.0045511722564697266
310.0,1639088826.9158413,124.0,1639088826.9206765,74.0,0.0048351287841796875
311.0,1639088826.9660861,124.0,1639088826.9709816,74.0,0.004895448684692383
312.0,1639088827.0163069,124.0,1639088827.0211356,74.0,0.004828691482543945
313.0,1639088827.0662193,124.0,1639088827.0708299,74.0,0.004610538482666016
314.0,1639088827.1155906,124.0,1639088827.1202095,74.0,0.00461888313293457
315.0,1639088827.165749,124.0,1639088827.1707563,74.0,0.005007266998291016
316.0,1639088827.2160623,124.0,1639088827.2208877,74.0,0.0048253536224365234
317.0,1639088827.2662156,124.0,1639088827.2711642,74.0,0.004948616027832031
318.0,1639088827.3157072,124.0,1639088827.3202484,74.0,0.004541158676147461
319.0,1639088827.3662174,124.0,1639088827.3712366,74.0,0.005019187927246094
320.0,1639088827.4161224,124.0,1639088827.421014,74.0,0.004891633987426758
321.0,1639088827.4654791,124.0,1639088827.4701164,74.0,0.004637241363525391
322.0,1639088827.516033,124.0,1639088827.5207446,74.0,0.004711627960205078
323.0,1639088827.5657752,124.0,1639088827.570736,74.0,0.004960775375366211
324.0,1639088827.616024,124.0,1639088827.6209671,74.0,0.004943132400512695
325.0,1639088827.665447,124.0,1639088827.670359,74.0,0.004911899566650391
326.0,1639088827.7161276,124.0,1639088827.7210617,74.0,0.004934072494506836
327.0,1639088827.765429,124.0,1639088827.770396,74.0,0.0049669742584228516
328.0,1639088827.8158677,124.0,1639088827.8207614,74.0,0.004893779754638672
329.0,1639088827.8659081,124.0,1639088827.8708456,74.0,0.004937410354614258
330.0,1639088827.916194,124.0,1639088827.9207985,74.0,0.0046045780181884766
331.0,1639088827.965929,124.0,1639088827.9706004,74.0,0.004671335220336914
332.0,1639088828.0160284,124.0,1639088828.0206833,74.0,0.004654884338378906
333.0,1639088828.0657594,124.0,1639088828.0703945,74.0,0.0046350955963134766
334.0,1639088828.1159909,124.0,1639088828.1205878,74.0,0.0045969486236572266
335.0,1639088828.1660376,124.0,1639088828.170728,74.0,0.004690408706665039
336.0,1639088828.2162442,124.0,1639088828.2208238,74.0,0.0045795440673828125
337.0,1639088828.2656393,124.0,1639088828.2703032,74.0,0.004663944244384766
338.0,1639088828.3163419,124.0,1639088828.32102,74.0,0.004678010940551758
339.0,1639088828.3663743,124.0,1639088828.371109,74.0,0.00473475456237793
340.0,1639088828.4158483,124.0,1639088828.4204772,74.0,0.004628896713256836
341.0,1639088828.4659927,124.0,1639088828.4707172,74.0,0.0047245025634765625
342.0,1639088828.5160787,124.0,1639088828.5206392,74.0,0.0045604705810546875
343.0,1639088828.5659,124.0,1639088828.5706618,74.0,0.004761695861816406
344.0,1639088828.616082,124.0,1639088828.6206434,74.0,0.004561424255371094
345.0,1639088828.6683838,124.0,1639088828.6734908,74.0,0.005106925964355469
346.0,1639088828.716218,124.0,1639088828.7210011,74.0,0.004783153533935547
347.0,1639088828.7654989,124.0,1639088828.7700393,74.0,0.004540443420410156
348.0,1639088828.8160822,124.0,1639088828.8206651,74.0,0.004582881927490234
349.0,1639088828.86551,124.0,1639088828.870125,74.0,0.004615068435668945
350.0,1639088828.9163704,124.0,1639088828.92094,74.0,0.004569530487060547
351.0,1639088828.9656508,124.0,1639088828.970238,74.0,0.0045871734619140625
352.0,1639088829.0158815,124.0,1639088829.0203981,74.0,0.0045166015625
353.0,1639088829.0659766,124.0,1639088829.0705743,74.0,0.004597663879394531
354.0,1639088829.115634,124.0,1639088829.1202705,74.0,0.004636526107788086
355.0,1639088829.166137,124.0,1639088829.1708279,74.0,0.004690885543823242
356.0,1639088829.216147,124.0,1639088829.220788,74.0,0.004641056060791016
357.0,1639088829.2663524,124.0,1639088829.2709727,74.0,0.00462031364440918
358.0,1639088829.315643,124.0,1639088829.3202398,74.0,0.004596710205078125
359.0,1639088829.366134,124.0,1639088829.3707695,74.0,0.00463557243347168
360.0,1639088829.4161747,124.0,1639088829.4207551,74.0,0.004580497741699219
361.0,1639088829.4662554,124.0,1639088829.4709327,74.0,0.004677295684814453
362.0,1639088829.5155466,124.0,1639088829.5200846,74.0,0.004538059234619141
363.0,1639088829.5656095,124.0,1639088829.570205,74.0,0.004595518112182617
364.0,1639088829.6159332,124.0,1639088829.620589,74.0,0.0046558380126953125
365.0,1639088829.6661568,124.0,1639088829.6710932,74.0,0.0049364566802978516
366.0,1639088829.715745,124.0,1639088829.7203834,74.0,0.0046384334564208984
367.0,1639088829.7661097,124.0,1639088829.7708035,74.0,0.004693746566772461
368.0,1639088829.8161607,124.0,1639088829.8207269,74.0,0.004566192626953125
369.0,1639088829.866082,124.0,1639088829.8707173,74.0,0.004635334014892578
370.0,1639088829.915985,124.0,1639088829.9206033,74.0,0.004618167877197266
371.0,1639088829.9663615,124.0,1639088829.9710705,74.0,0.004709005355834961
372.0,1639088830.0164745,124.0,1639088830.0210888,74.0,0.004614353179931641
373.0,1639088830.0666666,124.0,1639088830.0712907,74.0,0.004624128341674805
374.0,1639088830.1160207,124.0,1639088830.1206398,74.0,0.004619121551513672
