tick,force_value,force_target
63.0,-6.647308424759116e-05,
64.0,-6.647308424759116e-05,
65.0,-3.277843519284449e-05,-3.277843519284449e-05
66.0,-2.3539419387892598e-05,-2.3539419387892598e-05
67.0,-2.3539419387892598e-05,
68.0,-2.3539419387892598e-05,
69.0,-2.3539419387892598e-05,
70.0,-2.3539419387892598e-05,
71.0,-2.3539419387892598e-05,
72.0,-2.3539419387892598e-05,
73.0,-2.3539419387892598e-05,
74.0,-2.3539419387892598e-05,
75.0,-6.456471601780633e-05,-6.456471601780633e-05
76.0,-8.55964679843404e-05,-8.55964679843404e-05
77.0,-8.55964679843404e-05,
78.0,-8.55964679843404e-05,
79.0,-8.55964679843404e-05,
80.0,-8.55964679843404e-05,
81.0,-8.55964679843404e-05,
82.0,-8.55964679843404e-05,
83.0,-8.55964679843404e-05,
84.0,-8.55964679843404e-05,
85.0,-2.0615961760930097e-05,-2.0615961760930097e-05
86.0,-2.2745176997791403,-2.2745176997791403
87.0,-2.2745176997791403,
88.0,-2.2745176997791403,
89.0,-2.2745176997791403,
90.0,-2.2745176997791403,
91.0,-2.2745176997791403,
92.0,-2.2745176997791403,
93.0,-2.2745176997791403,
94.0,-2.2745176997791403,
95.0,3.2298666885987064,3.2298666885987064
96.0,7.277923374120661,7.277923374120661
97.0,7.277923374120661,
98.0,7.277923374120661,
99.0,7.277923374120661,
100.0,7.277923374120661,
101.0,7.277923374120661,
102.0,7.277923374120661,
103.0,7.277923374120661,
104.0,7.277923374120661,
105.0,0.7899680461556056,0.7899680461556056
106.0,-9.810175338363841,-9.810175338363841
107.0,-9.810175338363841,
108.0,-9.810175338363841,
109.0,-9.810175338363841,
110.0,-9.810175338363841,
111.0,-9.810175338363841,
112.0,-9.810175338363841,
113.0,-9.810175338363841,
114.0,-9.810175338363841,
115.0,-9.810175338363841,
116.0,9.387037940096604,9.387037940096604
117.0,9.387037940096604,
118.0,9.387037940096604,
119.0,9.387037940096604,
120.0,9.387037940096604,
121.0,9.387037940096604,
122.0,9.387037940096604,
123.0,9.387037940096604,
124.0,9.387037940096604,
125.0,9.387037940096604,
126.0,-8.90294144858148,-8.90294144858148
127.0,-8.90294144858148,
128.0,-8.90294144858148,
129.0,-8.90294144858148,
130.0,-8.90294144858148,
131.0,-8.90294144858148,
132.0,-8.90294144858148,
133.0,-8.90294144858148,
134.0,-8.90294144858148,
135.0,-8.90294144858148,
136.0,8.641595269568072,8.641595269568072
137.0,8.641595269568072,
138.0,8.641595269568072,
139.0,8.641595269568072,
140.0,8.641595269568072,
141.0,8.641595269568072,
142.0,8.641595269568072,
143.0,8.641595269568072,
144.0,8.641595269568072,
145.0,8.641595269568072,
146.0,-8.426391936125604,-8.426391936125604
147.0,-8.426391936125604,
148.0,-8.426391936125604,
149.0,-8.426391936125604,
150.0,-8.426391936125604,
151.0,-8.426391936125604,
152.0,-8.426391936125604,
153.0,-8.426391936125604,
154.0,-8.426391936125604,
155.0,-8.426391936125604,
156.0,-8.426391936125604,
157.0,8.158820419312697,8.158820419312697
158.0,8.158820419312697,
159.0,8.158820419312697,
160.0,8.158820419312697,
161.0,8.158820419312697,
162.0,8.158820419312697,
163.0,8.912572085972492,8.912572085972492
164.0,8.912572085972492,
165.0,8.912572085972492,
166.0,1.2250391991507996,1.2250391991507996
167.0,1.2250391991507996,
168.0,1.2250391991507996,
169.0,1.2250391991507996,
170.0,1.2250391991507996,
171.0,-2.3008900261236924,-2.3008900261236924
172.0,-2.3008900261236924,
173.0,-2.3008900261236924,
174.0,-2.3008900261236924,
175.0,-2.3008900261236924,
176.0,-2.5763710023742465,-2.5763710023742465
177.0,-2.5763710023742465,
178.0,-2.5763710023742465,
179.0,-2.5763710023742465,
180.0,-2.5763710023742465,
181.0,-1.555820033644744,-1.555820033644744
182.0,-1.555820033644744,
183.0,-1.555820033644744,
184.0,-1.555820033644744,
185.0,-1.555820033644744,
186.0,-0.6014147010608726,-0.6014147010608726
187.0,-0.6014147010608726,
188.0,-0.6014147010608726,
189.0,-0.6014147010608726,
190.0,-0.6014147010608726,
191.0,-0.10964878711007042,-0.10964878711007042
192.0,-0.10964878711007042,
193.0,-0.10964878711007042,
194.0,-0.10964878711007042,
195.0,-0.10964878711007042,
196.0,0.12014116079293657,0.12014116079293657
197.0,0.12014116079293657,
198.0,0.12014116079293657,
199.0,0.12014116079293657,
200.0,0.12014116079293657,
201.0,0.14354798139706215,0.14354798139706215
202.0,0.14354798139706215,
203.0,0.14354798139706215,
204.0,0.14354798139706215,
205.0,0.14354798139706215,
206.0,0.08957567940882027,0.08957567940882027
207.0,0.08957567940882027,
208.0,0.08957567940882027,
209.0,0.08957567940882027,
210.0,0.08957567940882027,
211.0,0.027956094897334527,0.027956094897334527
212.0,0.027956094897334527,
213.0,0.027956094897334527,
214.0,0.027956094897334527,
215.0,0.027956094897334527,
216.0,-0.012993642925484883,-0.012993642925484883
217.0,-0.012993642925484883,
218.0,-0.012993642925484883,
219.0,-0.012993642925484883,
220.0,-0.012993642925484883,
221.0,-0.03143321568262286,-0.03143321568262286
222.0,-0.03143321568262286,
223.0,-0.03143321568262286,
224.0,-0.03143321568262286,
225.0,-0.03143321568262286,
226.0,-0.036294689588418694,-0.036294689588418694
227.0,-0.036294689588418694,
228.0,-0.036294689588418694,
229.0,-0.036294689588418694,
230.0,-0.036294689588418694,
231.0,-0.036196662482419484,-0.036196662482419484
232.0,-0.036196662482419484,
233.0,-0.036196662482419484,
234.0,-0.036196662482419484,
235.0,-0.036196662482419484,
236.0,-0.03596957044204696,-0.03596957044204696
237.0,-0.03596957044204696,
238.0,-0.03596957044204696,
239.0,-0.03596957044204696,
240.0,-0.03596957044204696,
241.0,-0.03755293117982286,-0.03755293117982286
242.0,-0.03755293117982286,
243.0,-0.03755293117982286,
244.0,-0.03755293117982286,
245.0,-0.03755293117982286,
246.0,-0.040511348389445756,-0.040511348389445756
247.0,-0.040511348389445756,
248.0,-0.040511348389445756,
249.0,-0.040511348389445756,
250.0,-0.040511348389445756,
251.0,-0.04391313142681525,-0.04391313142681525
252.0,-0.04391313142681525,
253.0,-0.04391313142681525,
254.0,-0.04391313142681525,
255.0,-0.04391313142681525,
256.0,-0.047375067162124765,-0.047375067162124765
257.0,-0.047375067162124765,
258.0,-0.047375067162124765,
259.0,-0.047375067162124765,
260.0,-0.047375067162124765,
261.0,-0.050424804530164846,-0.050424804530164846
262.0,-0.050424804530164846,
263.0,-0.050424804530164846,
264.0,-0.050424804530164846,
265.0,-0.050424804530164846,
266.0,-0.05315284049222899,-0.05315284049222899
267.0,-0.05315284049222899,
268.0,-0.05315284049222899,
269.0,-0.05315284049222899,
270.0,-0.05315284049222899,
271.0,-0.05530042907312835,-0.05530042907312835
272.0,-0.05530042907312835,
273.0,-0.05530042907312835,
274.0,-0.05530042907312835,
275.0,-0.05530042907312835,
276.0,-0.057120690821530304,-0.057120690821530304
277.0,-0.057120690821530304,
278.0,-0.057120690821530304,
279.0,-0.057120690821530304,
280.0,-0.057120690821530304,
281.0,-0.058882527244503005,-0.058882527244503005
282.0,-0.058882527244503005,
283.0,-0.058882527244503005,
284.0,-0.058882527244503005,
285.0,-0.058882527244503005,
286.0,-0.06018575512588033,-0.06018575512588033
287.0,-0.06018575512588033,
288.0,-0.06018575512588033,
289.0,-0.06018575512588033,
290.0,-0.06018575512588033,
291.0,-0.06151275814107307,-0.06151275814107307
292.0,-0.06151275814107307,
293.0,-0.06151275814107307,
294.0,-0.06151275814107307,
295.0,-0.06151275814107307,
296.0,-0.06255175979311783,-0.06255175979311783
297.0,-0.06255175979311783,
298.0,-0.06255175979311783,
299.0,-0.06255175979311783,
300.0,-0.06255175979311783,
301.0,-0.06354229741777319,-0.06354229741777319
302.0,-0.06354229741777319,
303.0,-0.06354229741777319,
304.0,-0.06354229741777319,
305.0,-0.06354229741777319,
306.0,-0.0644166647938691,-0.0644166647938691
307.0,-0.0644166647938691,
308.0,-0.0644166647938691,
309.0,-0.0644166647938691,
310.0,-0.0644166647938691,
311.0,-0.06511056249263054,-0.06511056249263054
312.0,-0.06511056249263054,
313.0,-0.06511056249263054,
314.0,-0.06511056249263054,
315.0,-0.06511056249263054,
316.0,-0.06547564779081089,-0.06547564779081089
317.0,-0.06547564779081089,
318.0,-0.06547564779081089,
319.0,-0.06547564779081089,
320.0,-0.06547564779081089,
321.0,-0.06609274623550543,-0.06609274623550543
322.0,-0.06609274623550543,
323.0,-0.06609274623550543,
324.0,-0.06609274623550543,
325.0,-0.06609274623550543,
326.0,-0.06657438931215481,-0.06657438931215481
327.0,-0.06657438931215481,
328.0,-0.06657438931215481,
329.0,-0.06657438931215481,
330.0,-0.06657438931215481,
331.0,-0.06705744656795182,-0.06705744656795182
332.0,-0.06705744656795182,
333.0,-0.06705744656795182,
334.0,-0.06705744656795182,
335.0,-0.06705744656795182,
336.0,-0.0671594967405352,-0.0671594967405352
337.0,-0.0671594967405352,
338.0,-0.0671594967405352,
339.0,-0.0671594967405352,
340.0,-0.0671594967405352,
341.0,-0.06747794765343113,-0.06747794765343113
342.0,-0.06747794765343113,
343.0,-0.06747794765343113,
344.0,-0.06747794765343113,
345.0,-0.06747794765343113,
346.0,-0.06762935843145507,-0.06762935843145507
347.0,-0.06762935843145507,
348.0,-0.06762935843145507,
349.0,-0.06762935843145507,
350.0,-0.06762935843145507,
351.0,-0.06781703133661893,-0.06781703133661893
352.0,-0.06781703133661893,
353.0,-0.06781703133661893,
354.0,-0.06781703133661893,
355.0,-0.06781703133661893,
356.0,-0.06780903220727637,-0.06780903220727637
357.0,-0.06780903220727637,
358.0,-0.06780903220727637,
359.0,-0.06780903220727637,
360.0,-0.06780903220727637,
361.0,-0.06731656117294171,-0.06731656117294171
362.0,-0.06731656117294171,
363.0,-0.06731656117294171,
364.0,-0.06731656117294171,
365.0,-0.06731656117294171,
366.0,-0.06831465387697201,-0.06831465387697201
367.0,-0.06831465387697201,
368.0,-0.06831465387697201,
369.0,-0.06831465387697201,
370.0,-0.06831465387697201,
371.0,-0.06700403220773768,-0.06700403220773768
372.0,-0.06700403220773768,
373.0,-0.06700403220773768,
374.0,-0.06700403220773768,
375.0,-0.06700403220773768,
376.0,-0.06762180919088388,-0.06762180919088388
377.0,-0.06762180919088388,
378.0,-0.06762180919088388,
379.0,-0.06762180919088388,
380.0,-0.06762180919088388,
381.0,-0.06717365278074663,-0.06717365278074663
382.0,-0.06717365278074663,
383.0,-0.06717365278074663,
384.0,-0.06717365278074663,
385.0,-0.06717365278074663,
386.0,-0.06638595283443105,-0.06638595283443105
387.0,-0.06638595283443105,
388.0,-0.06638595283443105,
389.0,-0.06638595283443105,
390.0,-0.06638595283443105,
391.0,-0.06506272720447652,-0.06506272720447652
392.0,-0.06506272720447652,
393.0,-0.06506272720447652,
394.0,-0.06506272720447652,
395.0,-0.06506272720447652,
396.0,-0.06512278888035665,-0.06512278888035665
397.0,-0.06512278888035665,
398.0,-0.06512278888035665,
399.0,-0.06512278888035665,
400.0,-0.06512278888035665,
401.0,-0.06437265094609466,-0.06437265094609466
402.0,-0.06437265094609466,
403.0,-0.06437265094609466,
404.0,-0.06437265094609466,
405.0,-0.06437265094609466,
406.0,-0.06305863449796847,-0.06305863449796847
407.0,-0.06305863449796847,
408.0,-0.06305863449796847,
409.0,-0.06305863449796847,
410.0,-0.06305863449796847,
411.0,-0.06131207493769104,-0.06131207493769104
412.0,-0.06131207493769104,
413.0,-0.06131207493769104,
414.0,-0.06131207493769104,
415.0,-0.06131207493769104,
416.0,-0.05778622120168472,-0.05778622120168472
417.0,-0.05778622120168472,
418.0,-0.05778622120168472,
419.0,-0.05778622120168472,
420.0,-0.05778622120168472,
421.0,-0.055941555146389356,-0.055941555146389356
422.0,-0.055941555146389356,
423.0,-0.055941555146389356,
424.0,-0.055941555146389356,
425.0,-0.055941555146389356,
426.0,-0.052591461230648215,-0.052591461230648215
427.0,-0.052591461230648215,
428.0,-0.052591461230648215,
429.0,-0.052591461230648215,
430.0,-0.052591461230648215,
431.0,-0.04867791842053059,-0.04867791842053059
432.0,-0.04867791842053059,
433.0,-0.04867791842053059,
434.0,-0.04867791842053059,
435.0,-0.04867791842053059,
436.0,-0.0440548439207817,-0.0440548439207817
437.0,-0.0440548439207817,
438.0,-0.0440548439207817,
439.0,-0.0440548439207817,
440.0,-0.0440548439207817,
441.0,-0.038503557680823884,-0.038503557680823884
442.0,-0.038503557680823884,
443.0,-0.038503557680823884,
444.0,-0.038503557680823884,
445.0,-0.038503557680823884,
446.0,-0.030767653494576674,-0.030767653494576674
447.0,-0.030767653494576674,
448.0,-0.030767653494576674,
449.0,-0.030767653494576674,
450.0,-0.030767653494576674,
451.0,-0.021906879315124615,-0.021906879315124615
452.0,-0.021906879315124615,
453.0,-0.021906879315124615,
454.0,-0.021906879315124615,
455.0,-0.021906879315124615,
456.0,-0.011340646254540183,-0.011340646254540183
457.0,-0.011340646254540183,
458.0,-0.011340646254540183,
459.0,-0.011340646254540183,
460.0,-0.011340646254540183,
461.0,0.0019506798629585625,0.0019506798629585625
462.0,0.0019506798629585625,
463.0,0.0019506798629585625,
464.0,0.0019506798629585625,
465.0,0.0019506798629585625,
466.0,0.017440713705052957,0.017440713705052957
467.0,0.017440713705052957,
468.0,0.017440713705052957,
469.0,0.017440713705052957,
470.0,0.017440713705052957,
471.0,0.036438701736196476,0.036438701736196476
472.0,0.036438701736196476,
473.0,0.036438701736196476,
474.0,0.036438701736196476,
475.0,0.036438701736196476,
476.0,0.05987022211041006,0.05987022211041006
477.0,0.05987022211041006,
478.0,0.05987022211041006,
479.0,0.05987022211041006,
480.0,0.05987022211041006,
481.0,0.08915498480671,0.08915498480671
482.0,0.08915498480671,
483.0,0.08915498480671,
484.0,0.08915498480671,
485.0,0.08915498480671,
486.0,0.09626885854144296,0.09626885854144296
487.0,0.09626885854144296,
488.0,0.09626885854144296,
489.0,0.09626885854144296,
490.0,0.09626885854144296,
491.0,0.0843166996841892,0.0843166996841892
492.0,0.0843166996841892,
493.0,0.0843166996841892,
494.0,0.0843166996841892,
495.0,0.0843166996841892,
496.0,0.07010789495726094,0.07010789495726094
497.0,0.07010789495726094,
498.0,0.07010789495726094,
499.0,0.07010789495726094,
500.0,0.07010789495726094,
501.0,0.061532392767009836,0.061532392767009836
502.0,0.061532392767009836,
503.0,0.061532392767009836,
504.0,0.061532392767009836,
505.0,0.061532392767009836,
506.0,0.05857085662567123,0.05857085662567123
507.0,0.05857085662567123,
508.0,0.05857085662567123,
509.0,0.05857085662567123,
510.0,0.05857085662567123,
511.0,0.05915802381414302,0.05915802381414302
512.0,0.05915802381414302,
513.0,0.05915802381414302,
514.0,0.05915802381414302,
515.0,0.05915802381414302,
516.0,0.06087679542881136,0.06087679542881136
517.0,0.06087679542881136,
518.0,0.06087679542881136,
519.0,0.06087679542881136,
520.0,0.06087679542881136,
521.0,0.06275039618221746,0.06275039618221746
522.0,0.06275039618221746,
523.0,0.06275039618221746,
524.0,0.06275039618221746,
525.0,0.06275039618221746,
526.0,0.06394765596838738,0.06394765596838738
527.0,0.06394765596838738,
528.0,0.06394765596838738,
529.0,0.06394765596838738,
530.0,0.06394765596838738,
531.0,0.06479879745858667,0.06479879745858667
532.0,0.06479879745858667,
533.0,0.06479879745858667,
534.0,0.06479879745858667,
535.0,0.06479879745858667,
536.0,0.06519340914322493,0.06519340914322493
537.0,0.06519340914322493,
538.0,0.06519340914322493,
539.0,0.06519340914322493,
540.0,0.06519340914322493,
541.0,0.06567901520996264,0.06567901520996264
542.0,0.06567901520996264,
543.0,0.06567901520996264,
544.0,0.06567901520996264,
545.0,0.06567901520996264,
546.0,0.0659511562810435,0.0659511562810435
547.0,0.0659511562810435,
548.0,0.0659511562810435,
549.0,0.0659511562810435,
550.0,0.0659511562810435,
551.0,0.06635707654434195,0.06635707654434195
552.0,0.06635707654434195,
553.0,0.06635707654434195,
554.0,0.06635707654434195,
555.0,0.06635707654434195,
556.0,0.06655021398472233,0.06655021398472233
557.0,0.06655021398472233,
558.0,0.06655021398472233,
559.0,0.06655021398472233,
560.0,0.06655021398472233,
561.0,0.06683254335227828,0.06683254335227828
562.0,0.06683254335227828,
563.0,0.06683254335227828,
564.0,0.06683254335227828,
565.0,0.06683254335227828,
566.0,0.06710131156384977,0.06710131156384977
567.0,0.06710131156384977,
568.0,0.06710131156384977,
569.0,0.06710131156384977,
570.0,0.06710131156384977,
571.0,0.06740707735467247,0.06740707735467247
572.0,0.06740707735467247,
573.0,0.06740707735467247,
574.0,0.06740707735467247,
575.0,0.06740707735467247,
576.0,0.06759086089796451,0.06759086089796451
577.0,0.06759086089796451,
578.0,0.06759086089796451,
579.0,0.06759086089796451,
580.0,0.06759086089796451,
581.0,0.06764502439507965,0.06764502439507965
582.0,0.06764502439507965,
583.0,0.06764502439507965,
584.0,0.06764502439507965,
585.0,0.06764502439507965,
586.0,0.06785984997420637,0.06785984997420637
587.0,0.06785984997420637,
588.0,0.06785984997420637,
589.0,0.06785984997420637,
590.0,0.06785984997420637,
591.0,0.0680400158039056,0.0680400158039056
592.0,0.0680400158039056,
593.0,0.0680400158039056,
594.0,0.0680400158039056,
595.0,0.0680400158039056,
596.0,0.06787903635310995,0.06787903635310995
597.0,0.06787903635310995,
598.0,0.06787903635310995,
599.0,0.06787903635310995,
600.0,0.06787903635310995,
601.0,0.0685317105586798,0.0685317105586798
602.0,0.0685317105586798,
603.0,0.0685317105586798,
604.0,0.0685317105586798,
605.0,0.0685317105586798,
606.0,0.06822564803094897,0.06822564803094897
607.0,0.06822564803094897,
608.0,0.06822564803094897,
609.0,0.06822564803094897,
610.0,0.06822564803094897,
611.0,0.06828965260417724,0.06828965260417724
612.0,0.06828965260417724,
613.0,0.06828965260417724,
614.0,0.06828965260417724,
615.0,0.06828965260417724,
616.0,0.06792904776985835,0.06792904776985835
617.0,0.06792904776985835,
618.0,0.06792904776985835,
619.0,0.06792904776985835,
620.0,0.06792904776985835,
621.0,0.06801181145654454,0.06801181145654454
622.0,0.06801181145654454,
623.0,0.06801181145654454,
624.0,0.06801181145654454,
625.0,0.06801181145654454,
626.0,0.06711535586264294,0.06711535586264294
627.0,0.06711535586264294,
628.0,0.06711535586264294,
629.0,0.06711535586264294,
630.0,0.06711535586264294,
631.0,0.06742067897182069,0.06742067897182069
632.0,0.06742067897182069,
633.0,0.06742067897182069,
634.0,0.06742067897182069,
635.0,0.06742067897182069,
636.0,0.06707227650853506,0.06707227650853506
637.0,0.06707227650853506,
638.0,0.06707227650853506,
639.0,0.06707227650853506,
640.0,0.06707227650853506,
641.0,0.06583105595926578,0.06583105595926578
642.0,0.06583105595926578,
643.0,0.06583105595926578,
644.0,0.06583105595926578,
645.0,0.06583105595926578,
646.0,0.06527497956438334,0.06527497956438334
647.0,0.06527497956438334,
648.0,0.06527497956438334,
649.0,0.06527497956438334,
650.0,0.06527497956438334,
651.0,0.06459920794294077,0.06459920794294077
652.0,0.06459920794294077,
653.0,0.06459920794294077,
654.0,0.06459920794294077,
655.0,0.06459920794294077,
656.0,0.06390473939237346,0.06390473939237346
657.0,0.06390473939237346,
658.0,0.06390473939237346,
659.0,0.06390473939237346,
660.0,0.06390473939237346,
661.0,0.06313397918790267,0.06313397918790267
662.0,0.06313397918790267,
663.0,0.06313397918790267,
664.0,0.06313397918790267,
665.0,0.06313397918790267,
666.0,0.06033570711522762,0.06033570711522762
667.0,0.06033570711522762,
668.0,0.06033570711522762,
669.0,0.06033570711522762,
670.0,0.06033570711522762,
671.0,0.05845706167496336,0.05845706167496336
672.0,0.05845706167496336,
673.0,0.05845706167496336,
674.0,0.05845706167496336,
675.0,0.05845706167496336,
676.0,0.056767822397762256,0.056767822397762256
677.0,0.056767822397762256,
678.0,0.056767822397762256,
679.0,0.056767822397762256,
680.0,0.056767822397762256,
681.0,0.05344991758814283,0.05344991758814283
682.0,0.05344991758814283,
683.0,0.05344991758814283,
684.0,0.05344991758814283,
685.0,0.05344991758814283,
686.0,0.049764428364960034,0.049764428364960034
687.0,0.049764428364960034,
688.0,0.049764428364960034,
689.0,0.049764428364960034,
690.0,0.049764428364960034,
691.0,0.046493496794165624,0.046493496794165624
692.0,0.046493496794165624,
693.0,0.046493496794165624,
694.0,0.046493496794165624,
695.0,0.046493496794165624,
696.0,0.04093761844539505,0.04093761844539505
697.0,0.04093761844539505,
698.0,0.04093761844539505,
699.0,0.04093761844539505,
700.0,0.04093761844539505,
701.0,0.03412148584439613,0.03412148584439613
702.0,0.03412148584439613,
703.0,0.03412148584439613,
704.0,0.03412148584439613,
705.0,0.03412148584439613,
706.0,0.026628366479948182,0.026628366479948182
707.0,0.026628366479948182,
708.0,0.026628366479948182,
709.0,0.026628366479948182,
710.0,0.026628366479948182,
711.0,0.016061168736226396,0.016061168736226396
712.0,0.016061168736226396,
713.0,0.016061168736226396,
714.0,0.016061168736226396,
715.0,0.016061168736226396,
716.0,0.004382546451348918,0.004382546451348918
717.0,0.004382546451348918,
718.0,0.004382546451348918,
719.0,0.004382546451348918,
720.0,0.004382546451348918,
721.0,-0.010144259078423125,-0.010144259078423125
722.0,-0.010144259078423125,
723.0,-0.010144259078423125,
724.0,-0.010144259078423125,
725.0,-0.010144259078423125,
726.0,-0.02662297839216448,-0.02662297839216448
727.0,-0.02662297839216448,
728.0,-0.02662297839216448,
729.0,-0.02662297839216448,
730.0,-0.02662297839216448,
731.0,-0.04833843109670105,-0.04833843109670105
732.0,-0.04833843109670105,
733.0,-0.04833843109670105,
734.0,-0.04833843109670105,
735.0,-0.04833843109670105,
736.0,-0.07454722363674632,-0.07454722363674632
737.0,-0.07454722363674632,
738.0,-0.07454722363674632,
739.0,-0.07454722363674632,
740.0,-0.07454722363674632,
741.0,-0.09955361836164511,-0.09955361836164511
742.0,-0.09955361836164511,
743.0,-0.09955361836164511,
744.0,-0.09955361836164511,
745.0,-0.09955361836164511,
746.0,-0.09202384226617225,-0.09202384226617225
747.0,-0.09202384226617225,
748.0,-0.09202384226617225,
749.0,-0.09202384226617225,
750.0,-0.09202384226617225,
751.0,-0.07613923656337646,-0.07613923656337646
752.0,-0.07613923656337646,
753.0,-0.07613923656337646,
754.0,-0.07613923656337646,
755.0,-0.07613923656337646,
756.0,-0.06414570583106094,-0.06414570583106094
757.0,-0.06414570583106094,
758.0,-0.06414570583106094,
759.0,-0.06414570583106094,
760.0,-0.06414570583106094,
761.0,-0.05893620462979157,-0.05893620462979157
762.0,-0.05893620462979157,
763.0,-0.05893620462979157,
764.0,-0.05893620462979157,
765.0,-0.05893620462979157,
766.0,-0.05835690654492917,-0.05835690654492917
767.0,-0.05835690654492917,
768.0,-0.05835690654492917,
769.0,-0.05835690654492917,
770.0,-0.05835690654492917,
771.0,-0.05996490793623614,-0.05996490793623614
772.0,-0.05996490793623614,
773.0,-0.05996490793623614,
774.0,-0.05996490793623614,
775.0,-0.05996490793623614,
776.0,-0.06193881391523825,-0.06193881391523825
777.0,-0.06193881391523825,
778.0,-0.06193881391523825,
779.0,-0.06193881391523825,
780.0,-0.06193881391523825,
781.0,-0.06355191656664355,-0.06355191656664355
782.0,-0.06355191656664355,
783.0,-0.06355191656664355,
784.0,-0.06355191656664355,
785.0,-0.06355191656664355,
786.0,-0.06458784856015341,-0.06458784856015341
787.0,-0.06458784856015341,
788.0,-0.06458784856015341,
789.0,-0.06458784856015341,
790.0,-0.06458784856015341,
791.0,-0.06507185109151375,-0.06507185109151375
792.0,-0.06507185109151375,
793.0,-0.06507185109151375,
794.0,-0.06507185109151375,
795.0,-0.06507185109151375,
796.0,-0.06545875431082139,-0.06545875431082139
797.0,-0.06545875431082139,
798.0,-0.06545875431082139,
799.0,-0.06545875431082139,
800.0,-0.06545875431082139,
801.0,-0.06580504988485777,-0.06580504988485777
802.0,-0.06580504988485777,
803.0,-0.06580504988485777,
804.0,-0.06580504988485777,
805.0,-0.06580504988485777,
806.0,-0.06621302026297297,-0.06621302026297297
807.0,-0.06621302026297297,
808.0,-0.06621302026297297,
809.0,-0.06621302026297297,
810.0,-0.06621302026297297,
811.0,-0.06639428734748938,-0.06639428734748938
812.0,-0.06639428734748938,
813.0,-0.06639428734748938,
814.0,-0.06639428734748938,
815.0,-0.06639428734748938,
816.0,-0.06674608837104037,-0.06674608837104037
817.0,-0.06674608837104037,
818.0,-0.06674608837104037,
819.0,-0.06674608837104037,
820.0,-0.06674608837104037,
821.0,-0.06705204277958438,-0.06705204277958438
822.0,-0.06705204277958438,
823.0,-0.06705204277958438,
824.0,-0.06705204277958438,
825.0,-0.06705204277958438,
826.0,-0.06728612732933144,-0.06728612732933144
827.0,-0.06728612732933144,
828.0,-0.06728612732933144,
829.0,-0.06728612732933144,
830.0,-0.06728612732933144,
831.0,-0.06751839614669848,-0.06751839614669848
832.0,-0.06751839614669848,
833.0,-0.06751839614669848,
834.0,-0.06751839614669848,
835.0,-0.06751839614669848,
836.0,-0.06769909328495055,-0.06769909328495055
837.0,-0.06769909328495055,
838.0,-0.06769909328495055,
839.0,-0.06769909328495055,
840.0,-0.06769909328495055,
841.0,-0.06763277112316975,-0.06763277112316975
842.0,-0.06763277112316975,
843.0,-0.06763277112316975,
844.0,-0.06763277112316975,
845.0,-0.06763277112316975,
846.0,-0.06804192948628332,-0.06804192948628332
847.0,-0.06804192948628332,
848.0,-0.06804192948628332,
849.0,-0.06804192948628332,
850.0,-0.06804192948628332,
851.0,-0.06804130391922245,-0.06804130391922245
852.0,-0.06804130391922245,
853.0,-0.06804130391922245,
854.0,-0.06804130391922245,
855.0,-0.06804130391922245,
856.0,-0.06808271120295167,-0.06808271120295167
857.0,-0.06808271120295167,
