seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
107.0,1639124328.593307,122.0,0.0013675689697265625,1639124328.5946746,72.0
108.0,1639124328.643715,122.0,0.001355886459350586,1639124328.6450708,72.0
109.0,1639124328.6932304,122.0,0.0013649463653564453,1639124328.6945953,72.0
110.0,1639124328.7436912,122.0,0.0013747215270996094,1639124328.745066,72.0
111.0,1639124328.793425,122.0,0.0013766288757324219,1639124328.7948017,72.0
112.0,1639124328.8441718,122.0,0.0014281272888183594,1639124328.8456,72.0
113.0,1639124328.8936934,122.0,0.001287221908569336,1639124328.8949807,72.0
114.0,1639124328.9439864,122.0,0.001447439193725586,1639124328.9454339,72.0
115.0,1639124328.9939177,122.0,0.001377105712890625,1639124328.9952948,72.0
116.0,1639124329.043507,122.0,0.0013554096221923828,1639124329.0448625,72.0
117.0,1639124329.0932066,122.0,0.0013022422790527344,1639124329.094509,72.0
118.0,1639124329.1440098,122.0,0.0014042854309082031,1639124329.145414,72.0
119.0,1639124329.1935937,122.0,0.0013797283172607422,1639124329.1949735,72.0
120.0,1639124329.2441177,122.0,0.00139617919921875,1639124329.245514,72.0
121.0,1639124329.2933104,122.0,0.0012760162353515625,1639124329.2945864,72.0
122.0,1639124329.3437784,122.0,0.0012810230255126953,1639124329.3450594,72.0
123.0,1639124329.3931372,122.0,0.0013256072998046875,1639124329.3944628,72.0
124.0,1639124329.443263,122.0,0.0012807846069335938,1639124329.4445438,72.0
125.0,1639124329.4937418,122.0,0.0012812614440917969,1639124329.495023,72.0
126.0,1639124329.5431488,122.0,0.0012781620025634766,1639124329.544427,72.0
127.0,1639124329.593406,122.0,0.0013651847839355469,1639124329.5947711,72.0
128.0,1639124329.6437776,123.0,0.001285552978515625,1639124329.6450632,73.0
129.0,1639124329.693217,123.0,0.0013344287872314453,1639124329.6945515,73.0
130.0,1639124329.7437572,123.0,0.0012907981872558594,1639124329.745048,73.0
131.0,1639124329.7930954,123.0,0.0013248920440673828,1639124329.7944202,73.0
132.0,1639124329.8434613,123.0,0.001287698745727539,1639124329.844749,73.0
133.0,1639124329.8940582,123.0,0.0014433860778808594,1639124329.8955016,73.0
134.0,1639124329.9433506,123.0,0.0013723373413085938,1639124329.944723,73.0
135.0,1639124329.9936616,123.0,0.0013649463653564453,1639124329.9950266,73.0
136.0,1639124330.0437174,123.0,0.0012919902801513672,1639124330.0450094,73.0
137.0,1639124330.0939264,123.0,0.001378774642944336,1639124330.0953052,73.0
138.0,1639124330.1434186,123.0,0.0014367103576660156,1639124330.1448553,73.0
139.0,1639124330.193584,123.0,0.0013074874877929688,1639124330.1948915,73.0
140.0,1639124330.2432802,123.0,0.0013587474822998047,1639124330.244639,73.0
141.0,1639124330.2940528,123.0,0.0013632774353027344,1639124330.295416,73.0
142.0,1639124330.3432214,123.0,0.0014255046844482422,1639124330.344647,73.0
143.0,1639124330.3939342,123.0,0.0013692378997802734,1639124330.3953035,73.0
144.0,1639124330.4440317,123.0,0.0013883113861083984,1639124330.44542,73.0
145.0,1639124330.493661,123.0,0.0013728141784667969,1639124330.4950337,73.0
146.0,1639124330.544009,123.0,0.0014603137969970703,1639124330.5454693,73.0
147.0,1639124330.5936537,123.0,0.0014154911041259766,1639124330.5950692,73.0
148.0,1639124330.6439514,123.0,0.0012979507446289062,1639124330.6452494,73.0
149.0,1639124330.6935675,123.0,0.0013742446899414062,1639124330.6949418,73.0
150.0,1639124330.744139,123.0,0.0013790130615234375,1639124330.745518,73.0
151.0,1639124330.7936969,123.0,0.0013275146484375,1639124330.7950244,73.0
152.0,1639124330.8441043,123.0,0.0014231204986572266,1639124330.8455274,73.0
153.0,1639124330.893963,123.0,0.0013740062713623047,1639124330.895337,73.0
154.0,1639124330.9442093,123.0,0.0013039112091064453,1639124330.9455132,73.0
155.0,1639124330.9935043,123.0,0.001287221908569336,1639124330.9947915,73.0
156.0,1639124331.0440896,123.0,0.0013136863708496094,1639124331.0454032,73.0
157.0,1639124331.0936074,123.0,0.0013594627380371094,1639124331.094967,73.0
158.0,1639124331.1440017,123.0,0.0013608932495117188,1639124331.1453626,73.0
159.0,1639124331.1933417,123.0,0.0012035369873046875,1639124331.1945453,73.0
160.0,1639124331.2430224,123.0,0.0013074874877929688,1639124331.24433,73.0
161.0,1639124331.2929978,123.0,0.0013265609741210938,1639124331.2943244,73.0
162.0,1639124331.3438685,123.0,0.001333475112915039,1639124331.345202,73.0
163.0,1639124331.3940184,123.0,0.0014045238494873047,1639124331.395423,73.0
164.0,1639124331.4440424,123.0,0.001359701156616211,1639124331.4454021,73.0
165.0,1639124331.493346,123.0,0.001238107681274414,1639124331.494584,73.0
166.0,1639124331.542921,123.0,0.001300811767578125,1639124331.5442219,73.0
167.0,1639124331.5935144,123.0,0.0013232231140136719,1639124331.5948377,73.0
168.0,1639124331.643338,123.0,0.0013036727905273438,1639124331.6446416,73.0
169.0,1639124331.693406,123.0,0.0013477802276611328,1639124331.694754,73.0
170.0,1639124331.743828,123.0,0.0013043880462646484,1639124331.7451324,73.0
171.0,1639124331.7933862,123.0,0.0013120174407958984,1639124331.7946982,73.0
172.0,1639124331.8438652,123.0,0.0013363361358642578,1639124331.8452015,73.0
173.0,1639124331.894003,123.0,0.001291036605834961,1639124331.895294,73.0
174.0,1639124331.9439542,123.0,0.0013108253479003906,1639124331.945265,73.0
175.0,1639124331.9932408,123.0,0.0012950897216796875,1639124331.994536,73.0
176.0,1639124332.0433826,123.0,0.0012934207916259766,1639124332.044676,73.0
177.0,1639124332.0931437,123.0,0.0013704299926757812,1639124332.0945141,73.0
178.0,1639124332.1438332,123.0,0.0012955665588378906,1639124332.1451287,73.0
179.0,1639124332.193946,123.0,0.0013031959533691406,1639124332.195249,73.0
180.0,1639124332.243889,123.0,0.0013501644134521484,1639124332.2452393,73.0
181.0,1639124332.2933643,123.0,0.0013051033020019531,1639124332.2946694,73.0
182.0,1639124332.3435123,123.0,0.0012984275817871094,1639124332.3448107,73.0
183.0,1639124332.3938956,123.0,0.0012919902801513672,1639124332.3951876,73.0
184.0,1639124332.4437294,123.0,0.0012867450714111328,1639124332.4450161,73.0
185.0,1639124332.493206,123.0,0.0012884140014648438,1639124332.4944944,73.0
186.0,1639124332.5432615,123.0,0.0012865066528320312,1639124332.544548,73.0
187.0,1639124332.593535,123.0,0.0012803077697753906,1639124332.5948153,73.0
188.0,1639124332.6440232,123.0,0.0013270378112792969,1639124332.6453502,73.0
189.0,1639124332.6933146,123.0,0.00135040283203125,1639124332.694665,73.0
190.0,1639124332.7435699,123.0,0.0012543201446533203,1639124332.7448242,73.0
191.0,1639124332.793619,123.0,0.0013270378112792969,1639124332.794946,73.0
192.0,1639124332.8437302,123.0,0.001268148422241211,1639124332.8449984,73.0
193.0,1639124332.8937664,123.0,0.0012791156768798828,1639124332.8950455,73.0
194.0,1639124332.9436574,123.0,0.0013034343719482422,1639124332.9449608,73.0
195.0,1639124332.9936688,123.0,0.001302480697631836,1639124332.9949713,73.0
196.0,1639124333.0436206,123.0,0.0013146400451660156,1639124333.0449352,73.0
197.0,1639124333.0932512,123.0,0.001300811767578125,1639124333.094552,73.0
198.0,1639124333.1437523,123.0,0.001203298568725586,1639124333.1449556,73.0
199.0,1639124333.1959286,123.0,0.0014197826385498047,1639124333.1973484,73.0
200.0,1639124333.3042593,123.0,0.0014262199401855469,1639124333.3056855,73.0
201.0,1639124333.3538918,123.0,0.0013096332550048828,1639124333.3552015,73.0
202.0,1639124333.4032052,123.0,0.0013821125030517578,1639124333.4045873,73.0
203.0,1639124333.4537609,123.0,0.0013833045959472656,1639124333.4551442,73.0
204.0,1639124333.503521,123.0,0.00140380859375,1639124333.5049248,73.0
205.0,1639124333.5540771,123.0,0.0014023780822753906,1639124333.5554795,73.0
206.0,1639124333.6034536,123.0,0.0014064311981201172,1639124333.60486,73.0
207.0,1639124333.653941,123.0,0.0014925003051757812,1639124333.6554334,73.0
208.0,1639124333.7035944,123.0,0.0013124942779541016,1639124333.704907,73.0
209.0,1639124333.7537367,123.0,0.0013926029205322266,1639124333.7551293,73.0
210.0,1639124333.804004,123.0,0.001439809799194336,1639124333.8054438,73.0
211.0,1639124333.8536248,123.0,0.001390695571899414,1639124333.8550155,73.0
212.0,1639124333.9035258,123.0,0.0013947486877441406,1639124333.9049206,73.0
213.0,1639124333.953341,123.0,0.0013098716735839844,1639124333.9546509,73.0
214.0,1639124334.00375,123.0,0.0014657974243164062,1639124334.005216,73.0
215.0,1639124334.0541368,123.0,0.0013840198516845703,1639124334.0555208,73.0
216.0,1639124334.103766,123.0,0.00146484375,1639124334.1052308,73.0
217.0,1639124334.1532493,123.0,0.0013988018035888672,1639124334.154648,73.0
218.0,1639124334.2033167,123.0,0.0013439655303955078,1639124334.2046607,73.0
219.0,1639124334.253316,123.0,0.0013241767883300781,1639124334.25464,73.0
220.0,1639124334.3038068,123.0,0.0011992454528808594,1639124334.305006,73.0
221.0,1639124334.3536859,123.0,0.0013003349304199219,1639124334.3549862,73.0
222.0,1639124334.4039786,123.0,0.0014028549194335938,1639124334.4053814,73.0
223.0,1639124334.4533203,123.0,0.0013818740844726562,1639124334.4547021,73.0
224.0,1639124334.503952,123.0,0.0013918876647949219,1639124334.505344,73.0
225.0,1639124334.5531073,123.0,0.0013186931610107422,1639124334.554426,73.0
226.0,1639124334.6041834,123.0,0.0014405250549316406,1639124334.605624,73.0
227.0,1639124334.653439,123.0,0.001298666000366211,1639124334.6547377,73.0
228.0,1639124334.7039697,123.0,0.001478433609008789,1639124334.7054482,73.0
229.0,1639124334.7531471,123.0,0.0013318061828613281,1639124334.754479,73.0
230.0,1639124334.8033063,123.0,0.0013799667358398438,1639124334.8046863,73.0
231.0,1639124334.8539894,123.0,0.0013642311096191406,1639124334.8553536,73.0
232.0,1639124334.9041638,123.0,0.0013916492462158203,1639124334.9055555,73.0
233.0,1639124334.9535954,123.0,0.0013704299926757812,1639124334.9549658,73.0
234.0,1639124335.0039973,123.0,0.001306772232055664,1639124335.005304,73.0
235.0,1639124335.0531542,123.0,0.0013146400451660156,1639124335.0544689,73.0
236.0,1639124335.1040916,123.0,0.0014140605926513672,1639124335.1055057,73.0
237.0,1639124335.153713,123.0,0.0012748241424560547,1639124335.1549878,73.0
238.0,1639124335.2037604,123.0,0.0014660358428955078,1639124335.2052264,73.0
239.0,1639124335.2537913,123.0,0.0014748573303222656,1639124335.2552662,73.0
240.0,1639124335.303367,123.0,0.0013966560363769531,1639124335.3047636,73.0
241.0,1639124335.3535047,123.0,0.00128936767578125,1639124335.354794,73.0
242.0,1639124335.4039586,123.0,0.0013833045959472656,1639124335.4053419,73.0
243.0,1639124335.453314,123.0,0.0013070106506347656,1639124335.454621,73.0
244.0,1639124335.503794,123.0,0.0012845993041992188,1639124335.5050786,73.0
245.0,1639124335.553535,123.0,0.00128936767578125,1639124335.5548244,73.0
246.0,1639124335.6040535,123.0,0.0013947486877441406,1639124335.6054482,73.0
247.0,1639124335.6538844,123.0,0.0014884471893310547,1639124335.6553729,73.0
248.0,1639124335.703634,123.0,0.0012617111206054688,1639124335.7048957,73.0
249.0,1639124335.7537415,123.0,0.0013647079467773438,1639124335.7551062,73.0
250.0,1639124335.8033838,123.0,0.0013914108276367188,1639124335.8047752,73.0
251.0,1639124335.8536804,123.0,0.001329660415649414,1639124335.85501,73.0
252.0,1639124335.9032307,123.0,0.0013358592987060547,1639124335.9045665,73.0
253.0,1639124335.9536972,123.0,0.0013875961303710938,1639124335.9550848,73.0
254.0,1639124336.0038502,123.0,0.0013916492462158203,1639124336.0052419,73.0
255.0,1639124336.05401,123.0,0.001455545425415039,1639124336.0554655,73.0
256.0,1639124336.1039693,124.0,0.001485586166381836,1639124336.105455,74.0
257.0,1639124336.1533363,124.0,0.001298666000366211,1639124336.154635,74.0
258.0,1639124336.2035618,124.0,0.0013947486877441406,1639124336.2049565,74.0
259.0,1639124336.2537339,124.0,0.0013871192932128906,1639124336.255121,74.0
260.0,1639124336.3032558,124.0,0.0015304088592529297,1639124336.3047862,74.0
261.0,1639124336.3534138,124.0,0.004869937896728516,1639124336.3582838,74.0
262.0,1639124336.403568,124.0,0.0010449886322021484,1639124336.404613,74.0
263.0,1639124336.4536798,124.0,0.0013206005096435547,1639124336.4550004,74.0
264.0,1639124336.5039387,124.0,0.0014040470123291016,1639124336.5053427,74.0
265.0,1639124336.5533655,124.0,0.0013279914855957031,1639124336.5546935,74.0
266.0,1639124336.6037242,124.0,0.0014328956604003906,1639124336.6051571,74.0
267.0,1639124336.6538353,124.0,0.0016794204711914062,1639124336.6555147,74.0
268.0,1639124336.703649,124.0,0.0013964176177978516,1639124336.7050455,74.0
269.0,1639124336.7541025,124.0,0.0014827251434326172,1639124336.7555852,74.0
270.0,1639124336.803732,124.0,0.0012977123260498047,1639124336.8050296,74.0
271.0,1639124336.8538055,124.0,0.0014946460723876953,1639124336.8553002,74.0
272.0,1639124336.9030566,124.0,0.0014140605926513672,1639124336.9044707,74.0
273.0,1639124336.9535136,124.0,0.0015506744384765625,1639124336.9550643,74.0
274.0,1639124337.0037773,124.0,0.0013217926025390625,1639124337.005099,74.0
275.0,1639124337.0534873,124.0,0.0013298988342285156,1639124337.0548172,74.0
276.0,1639124337.1035376,124.0,0.0013883113861083984,1639124337.1049259,74.0
277.0,1639124337.153041,124.0,0.001363992691040039,1639124337.1544049,74.0
278.0,1639124337.2039604,124.0,0.0014951229095458984,1639124337.2054555,74.0
279.0,1639124337.2535448,124.0,0.0011920928955078125,1639124337.254737,74.0
280.0,1639124337.3039389,124.0,0.0015256404876708984,1639124337.3054645,74.0
281.0,1639124337.3535993,124.0,0.0014591217041015625,1639124337.3550584,74.0
282.0,1639124337.4035964,124.0,0.0013933181762695312,1639124337.4049897,74.0
283.0,1639124337.4534526,124.0,0.001413583755493164,1639124337.4548662,74.0
284.0,1639124337.5032887,124.0,0.0015709400177001953,1639124337.5048597,74.0
285.0,1639124337.554016,124.0,0.0013730525970458984,1639124337.5553892,74.0
286.0,1639124337.6035347,124.0,0.001520395278930664,1639124337.605055,74.0
287.0,1639124337.654053,124.0,0.0013930797576904297,1639124337.655446,74.0
288.0,1639124337.7037394,124.0,0.0013051033020019531,1639124337.7050445,74.0
289.0,1639124337.7536204,124.0,0.0013053417205810547,1639124337.7549257,74.0
290.0,1639124337.8040867,124.0,0.0016567707061767578,1639124337.8057435,74.0
291.0,1639124337.8535333,124.0,0.00128936767578125,1639124337.8548226,74.0
292.0,1639124337.903573,124.0,0.0014836788177490234,1639124337.9050567,74.0
293.0,1639124337.954126,124.0,0.0014574527740478516,1639124337.9555833,74.0
294.0,1639124338.0035074,124.0,0.0013592243194580078,1639124338.0048666,74.0
295.0,1639124338.0539181,124.0,0.0013928413391113281,1639124338.055311,74.0
296.0,1639124338.1035755,124.0,0.0014314651489257812,1639124338.105007,74.0
297.0,1639124338.1532834,124.0,0.0012965202331542969,1639124338.1545799,74.0
298.0,1639124338.2040098,124.0,0.0013556480407714844,1639124338.2053654,74.0
299.0,1639124338.2531414,124.0,0.0014162063598632812,1639124338.2545576,74.0
300.0,1639124338.3036113,124.0,0.001314401626586914,1639124338.3049257,74.0
301.0,1639124338.3535,124.0,0.001348733901977539,1639124338.3548486,74.0
302.0,1639124338.4040947,124.0,0.0013568401336669922,1639124338.4054515,74.0
303.0,1639124338.4531577,124.0,0.0013146400451660156,1639124338.4544723,74.0
304.0,1639124338.503756,124.0,0.0013232231140136719,1639124338.5050793,74.0
305.0,1639124338.5541317,124.0,0.0014157295227050781,1639124338.5555475,74.0
306.0,1639124338.6030655,124.0,0.0013918876647949219,1639124338.6044574,74.0
307.0,1639124338.6536174,124.0,0.0013420581817626953,1639124338.6549594,74.0
308.0,1639124338.703918,124.0,0.0013852119445800781,1639124338.7053032,74.0
309.0,1639124338.7532868,124.0,0.0013523101806640625,1639124338.7546391,74.0
310.0,1639124338.803668,124.0,0.0013947486877441406,1639124338.8050628,74.0
311.0,1639124338.8532534,124.0,0.0013203620910644531,1639124338.8545737,74.0
312.0,1639124338.9034746,124.0,0.0014941692352294922,1639124338.9049687,74.0
313.0,1639124338.9532862,124.0,0.0013396739959716797,1639124338.9546258,74.0
314.0,1639124339.0037186,124.0,0.0013971328735351562,1639124339.0051157,74.0
315.0,1639124339.0539238,124.0,0.0013461112976074219,1639124339.05527,74.0
316.0,1639124339.1032884,124.0,0.0014142990112304688,1639124339.1047027,74.0
317.0,1639124339.1537852,124.0,0.0013659000396728516,1639124339.1551511,74.0
318.0,1639124339.2032862,124.0,0.0014078617095947266,1639124339.204694,74.0
319.0,1639124339.2537086,124.0,0.0013108253479003906,1639124339.2550194,74.0
320.0,1639124339.3039596,124.0,0.0013742446899414062,1639124339.3053339,74.0
321.0,1639124339.353216,124.0,0.0013155937194824219,1639124339.3545315,74.0
322.0,1639124339.403863,124.0,0.0013835430145263672,1639124339.4052465,74.0
323.0,1639124339.4533384,124.0,0.0013096332550048828,1639124339.454648,74.0
324.0,1639124339.503045,124.0,0.0013442039489746094,1639124339.5043893,74.0
325.0,1639124339.553522,124.0,0.0013241767883300781,1639124339.5548463,74.0
326.0,1639124339.6037111,124.0,0.0015566349029541016,1639124339.6052678,74.0
327.0,1639124339.6543708,124.0,0.0015919208526611328,1639124339.6559627,74.0
328.0,1639124339.7038834,124.0,0.0013380050659179688,1639124339.7052214,74.0
329.0,1639124339.7532778,124.0,0.0015463829040527344,1639124339.7548242,74.0
330.0,1639124339.8038108,124.0,0.0016934871673583984,1639124339.8055043,74.0
331.0,1639124339.853455,124.0,0.001300811767578125,1639124339.8547559,74.0
332.0,1639124339.9039395,124.0,0.0013642311096191406,1639124339.9053037,74.0
333.0,1639124339.9541364,124.0,0.0013382434844970703,1639124339.9554746,74.0
334.0,1639124340.0037484,124.0,0.001447439193725586,1639124340.0051959,74.0
335.0,1639124340.053961,124.0,0.0013899803161621094,1639124340.055351,74.0
336.0,1639124340.103709,124.0,0.0015552043914794922,1639124340.1052642,74.0
337.0,1639124340.1535583,124.0,0.0015459060668945312,1639124340.1551042,74.0
338.0,1639124340.2034101,124.0,0.0015189647674560547,1639124340.204929,74.0
339.0,1639124340.2539935,124.0,0.0015482902526855469,1639124340.2555418,74.0
340.0,1639124340.3040752,124.0,0.002505064010620117,1639124340.3065803,74.0
341.0,1639124340.3533826,124.0,0.001241445541381836,1639124340.354624,74.0
342.0,1639124340.40349,124.0,0.0013687610626220703,1639124340.4048588,74.0
343.0,1639124340.463859,124.0,0.001293182373046875,1639124340.4651523,74.0
344.0,1639124340.5133815,124.0,0.0013065338134765625,1639124340.514688,74.0
345.0,1639124340.5639129,124.0,0.0013155937194824219,1639124340.5652285,74.0
346.0,1639124340.6150773,124.0,0.001420736312866211,1639124340.616498,74.0
347.0,1639124340.663196,124.0,0.0012848377227783203,1639124340.664481,74.0
348.0,1639124340.7139447,124.0,0.0013720989227294922,1639124340.7153168,74.0
349.0,1639124340.763014,124.0,0.0013356208801269531,1639124340.7643497,74.0
350.0,1639124340.8132603,124.0,0.0013263225555419922,1639124340.8145866,74.0
351.0,1639124340.8636734,124.0,0.0013141632080078125,1639124340.8649876,74.0
352.0,1639124340.9134877,124.0,0.0013093948364257812,1639124340.914797,74.0
353.0,1639124340.9638414,124.0,0.0013811588287353516,1639124340.9652226,74.0
354.0,1639124341.0132568,124.0,0.0013113021850585938,1639124341.014568,74.0
355.0,1639124341.0656483,124.0,0.0014214515686035156,1639124341.0670698,74.0
356.0,1639124341.1135623,124.0,0.001188516616821289,1639124341.1147509,74.0
357.0,1639124341.1635883,124.0,0.0015611648559570312,1639124341.1651495,74.0
358.0,1639124341.2145386,124.0,0.0013222694396972656,1639124341.2158608,74.0
