seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
67.0,1639124326.537362,122.0,0.0013208389282226562,1639124326.538683,72.0
68.0,1639124326.5868824,122.0,0.0011866092681884766,1639124326.588069,72.0
69.0,1639124326.637295,122.0,0.0014264583587646484,1639124326.6387215,72.0
70.0,1639124326.6868095,122.0,0.001291513442993164,1639124326.688101,72.0
71.0,1639124326.737498,122.0,0.0013799667358398438,1639124326.738878,72.0
72.0,1639124326.786622,122.0,0.0014166831970214844,1639124326.7880387,72.0
73.0,1639124326.8367193,122.0,0.001432180404663086,1639124326.8381515,72.0
74.0,1639124326.8871741,122.0,0.0013036727905273438,1639124326.8884778,72.0
75.0,1639124326.9368756,122.0,0.0013523101806640625,1639124326.938228,72.0
76.0,1639124326.9870827,122.0,0.001306772232055664,1639124326.9883895,72.0
77.0,1639124327.0369647,122.0,0.0013675689697265625,1639124327.0383322,72.0
78.0,1639124327.0869622,122.0,0.0014109611511230469,1639124327.0883732,72.0
79.0,1639124327.1368687,122.0,0.0013298988342285156,1639124327.1381986,72.0
80.0,1639124327.1868162,122.0,0.0012850761413574219,1639124327.1881013,72.0
81.0,1639124327.2378342,122.0,0.0013592243194580078,1639124327.2391934,72.0
82.0,1639124327.286952,122.0,0.001291513442993164,1639124327.2882435,72.0
83.0,1639124327.3375385,122.0,0.0012969970703125,1639124327.3388355,72.0
84.0,1639124327.3870597,122.0,0.0012891292572021484,1639124327.3883488,72.0
85.0,1639124327.4375663,122.0,0.001285552978515625,1639124327.4388518,72.0
86.0,1639124327.4872706,122.0,0.0014307498931884766,1639124327.4887013,72.0
87.0,1639124327.5368335,122.0,0.0013227462768554688,1639124327.5381563,72.0
88.0,1639124327.5869763,122.0,0.0013055801391601562,1639124327.5882819,72.0
89.0,1639124327.6368728,122.0,0.0013294219970703125,1639124327.6382022,72.0
90.0,1639124327.6866672,122.0,0.0012917518615722656,1639124327.687959,72.0
91.0,1639124327.7383018,122.0,0.0012781620025634766,1639124327.73958,72.0
92.0,1639124327.7869303,122.0,0.0011992454528808594,1639124327.7881296,72.0
93.0,1639124327.8369527,122.0,0.001341104507446289,1639124327.8382938,72.0
94.0,1639124327.886981,122.0,0.0012936592102050781,1639124327.8882747,72.0
95.0,1639124327.9374306,122.0,0.0012812614440917969,1639124327.938712,72.0
96.0,1639124327.9866967,122.0,0.0013225078582763672,1639124327.9880192,72.0
97.0,1639124328.038134,122.0,0.0012805461883544922,1639124328.0394146,72.0
98.0,1639124328.0870593,122.0,0.0012669563293457031,1639124328.0883262,72.0
99.0,1639124328.1374671,122.0,0.0012919902801513672,1639124328.1387591,72.0
100.0,1639124328.1869156,122.0,0.0013811588287353516,1639124328.1882968,72.0
101.0,1639124328.2374716,122.0,0.0012049674987792969,1639124328.2386765,72.0
102.0,1639124328.2883863,122.0,0.0012156963348388672,1639124328.289602,72.0
103.0,1639124328.3369136,122.0,0.0013315677642822266,1639124328.3382452,72.0
104.0,1639124328.3872283,122.0,0.0013155937194824219,1639124328.3885438,72.0
105.0,1639124328.4378548,122.0,0.001280069351196289,1639124328.4391348,72.0
106.0,1639124328.4875867,122.0,0.0012888908386230469,1639124328.4888756,72.0
107.0,1639124328.5373085,122.0,0.0012989044189453125,1639124328.5386074,72.0
108.0,1639124328.586678,122.0,0.0013120174407958984,1639124328.58799,72.0
109.0,1639124328.636689,122.0,0.001425027847290039,1639124328.638114,72.0
110.0,1639124328.6875167,122.0,0.0012993812561035156,1639124328.688816,72.0
111.0,1639124328.7368283,122.0,0.001371622085571289,1639124328.7382,72.0
112.0,1639124328.7868483,122.0,0.0013065338134765625,1639124328.7881548,72.0
113.0,1639124328.8367298,122.0,0.0013620853424072266,1639124328.8380919,72.0
114.0,1639124328.8866503,122.0,0.0013074874877929688,1639124328.8879578,72.0
115.0,1639124328.9374132,122.0,0.0012929439544677734,1639124328.9387062,72.0
116.0,1639124328.987338,122.0,0.00128936767578125,1639124328.9886274,72.0
117.0,1639124329.0367615,122.0,0.00138092041015625,1639124329.0381424,72.0
118.0,1639124329.087035,122.0,0.0013110637664794922,1639124329.088346,72.0
119.0,1639124329.1365361,122.0,0.0012981891632080078,1639124329.1378343,72.0
120.0,1639124329.1869254,122.0,0.0012857913970947266,1639124329.1882112,72.0
121.0,1639124329.2368739,122.0,0.0012865066528320312,1639124329.2381604,72.0
122.0,1639124329.2870257,122.0,0.0011930465698242188,1639124329.2882187,72.0
123.0,1639124329.3372746,122.0,0.0012695789337158203,1639124329.3385441,72.0
124.0,1639124329.386914,122.0,0.0013718605041503906,1639124329.3882859,72.0
125.0,1639124329.43749,122.0,0.0013318061828613281,1639124329.4388218,72.0
126.0,1639124329.4872408,122.0,0.001306295394897461,1639124329.488547,72.0
127.0,1639124329.5370214,122.0,0.0013451576232910156,1639124329.5383666,72.0
128.0,1639124329.5872645,123.0,0.0013155937194824219,1639124329.5885801,73.0
129.0,1639124329.6371315,123.0,0.0014331340789794922,1639124329.6385646,73.0
130.0,1639124329.687091,123.0,0.0012917518615722656,1639124329.6883829,73.0
131.0,1639124329.73655,123.0,0.001367807388305664,1639124329.737918,73.0
132.0,1639124329.7864914,123.0,0.0012974739074707031,1639124329.7877889,73.0
133.0,1639124329.837473,123.0,0.0013022422790527344,1639124329.8387752,73.0
134.0,1639124329.8871086,123.0,0.0012857913970947266,1639124329.8883944,73.0
135.0,1639124329.936513,123.0,0.0013346672058105469,1639124329.9378476,73.0
136.0,1639124329.9874282,123.0,0.0012731552124023438,1639124329.9887013,73.0
137.0,1639124330.0370905,123.0,0.0013704299926757812,1639124330.038461,73.0
138.0,1639124330.0871775,123.0,0.001323699951171875,1639124330.0885012,73.0
139.0,1639124330.1366072,123.0,0.0013844966888427734,1639124330.1379917,73.0
140.0,1639124330.1869624,123.0,0.0012731552124023438,1639124330.1882355,73.0
141.0,1639124330.2373354,123.0,0.0012814998626708984,1639124330.238617,73.0
142.0,1639124330.2876577,123.0,0.0012700557708740234,1639124330.2889278,73.0
143.0,1639124330.3374162,123.0,0.0012879371643066406,1639124330.338704,73.0
144.0,1639124330.3874366,123.0,0.0012776851654052734,1639124330.3887143,73.0
145.0,1639124330.4374774,123.0,0.0013232231140136719,1639124330.4388006,73.0
146.0,1639124330.4874673,123.0,0.0012767314910888672,1639124330.488744,73.0
147.0,1639124330.537315,123.0,0.0013556480407714844,1639124330.5386705,73.0
148.0,1639124330.5870461,123.0,0.0013341903686523438,1639124330.5883803,73.0
149.0,1639124330.6370394,123.0,0.0014491081237792969,1639124330.6384885,73.0
150.0,1639124330.6873376,123.0,0.0013318061828613281,1639124330.6886694,73.0
151.0,1639124330.7371583,123.0,0.0013012886047363281,1639124330.7384596,73.0
152.0,1639124330.787263,123.0,0.0013742446899414062,1639124330.7886372,73.0
153.0,1639124330.8370638,123.0,0.0014958381652832031,1639124330.8385596,73.0
154.0,1639124330.8867745,123.0,0.0013096332550048828,1639124330.8880842,73.0
155.0,1639124330.9370353,123.0,0.0013692378997802734,1639124330.9384046,73.0
156.0,1639124330.987205,123.0,0.0013103485107421875,1639124330.9885154,73.0
157.0,1639124331.03741,123.0,0.0013141632080078125,1639124331.0387242,73.0
158.0,1639124331.0866416,123.0,0.0012803077697753906,1639124331.0879219,73.0
159.0,1639124331.1370265,123.0,0.0014030933380126953,1639124331.1384296,73.0
160.0,1639124331.1868043,123.0,0.00121307373046875,1639124331.1880174,73.0
161.0,1639124331.2369182,123.0,0.0012178421020507812,1639124331.238136,73.0
162.0,1639124331.2873156,123.0,0.0013866424560546875,1639124331.2887022,73.0
163.0,1639124331.3375084,123.0,0.0013554096221923828,1639124331.3388638,73.0
164.0,1639124331.3871794,123.0,0.0013458728790283203,1639124331.3885252,73.0
165.0,1639124331.4425907,123.0,0.0014371871948242188,1639124331.444028,73.0
166.0,1639124331.4966133,123.0,0.0013163089752197266,1639124331.4979296,73.0
167.0,1639124331.5471065,123.0,0.0012853145599365234,1639124331.5483918,73.0
168.0,1639124331.5969617,123.0,0.0013337135314941406,1639124331.5982955,73.0
169.0,1639124331.6475883,123.0,0.0013344287872314453,1639124331.6489227,73.0
170.0,1639124331.6965373,123.0,0.0012540817260742188,1639124331.6977913,73.0
171.0,1639124331.746872,123.0,0.001346588134765625,1639124331.7482185,73.0
172.0,1639124331.7968328,123.0,0.0013082027435302734,1639124331.798141,73.0
173.0,1639124331.8471441,123.0,0.0012280941009521484,1639124331.8483722,73.0
174.0,1639124331.8968873,123.0,0.0013277530670166016,1639124331.898215,73.0
175.0,1639124331.9473376,123.0,0.0012896060943603516,1639124331.9486272,73.0
176.0,1639124331.9969635,123.0,0.0013189315795898438,1639124331.9982824,73.0
177.0,1639124332.0473065,123.0,0.0012977123260498047,1639124332.0486042,73.0
178.0,1639124332.0966794,123.0,0.0013337135314941406,1639124332.0980132,73.0
179.0,1639124332.1471422,123.0,0.0013065338134765625,1639124332.1484487,73.0
180.0,1639124332.1969416,123.0,0.001310110092163086,1639124332.1982517,73.0
181.0,1639124332.2473035,123.0,0.0012826919555664062,1639124332.2485862,73.0
182.0,1639124332.2970982,123.0,0.0013010501861572266,1639124332.2983992,73.0
183.0,1639124332.3467152,123.0,0.0015230178833007812,1639124332.3482382,73.0
184.0,1639124332.396958,123.0,0.0015289783477783203,1639124332.398487,73.0
185.0,1639124332.4466152,123.0,0.0012929439544677734,1639124332.4479082,73.0
186.0,1639124332.497541,123.0,0.0013003349304199219,1639124332.4988413,73.0
187.0,1639124332.5469384,123.0,0.0013051033020019531,1639124332.5482435,73.0
188.0,1639124332.5973117,123.0,0.0012745857238769531,1639124332.5985863,73.0
189.0,1639124332.6466758,123.0,0.0013163089752197266,1639124332.6479921,73.0
190.0,1639124332.69654,123.0,0.0013184547424316406,1639124332.6978586,73.0
191.0,1639124332.7466433,123.0,0.0013158321380615234,1639124332.7479591,73.0
192.0,1639124332.7967303,123.0,0.0014202594757080078,1639124332.7981505,73.0
193.0,1639124332.8473206,123.0,0.0011942386627197266,1639124332.8485148,73.0
194.0,1639124332.896545,123.0,0.0015981197357177734,1639124332.898143,73.0
195.0,1639124332.9470692,123.0,0.0012927055358886719,1639124332.9483619,73.0
196.0,1639124332.9967244,123.0,0.001348257064819336,1639124332.9980726,73.0
197.0,1639124333.0469415,123.0,0.0012903213500976562,1639124333.0482318,73.0
198.0,1639124333.0965612,123.0,0.0013728141784667969,1639124333.097934,73.0
199.0,1639124333.1496818,123.0,0.0013780593872070312,1639124333.1510599,73.0
200.0,1639124333.2474942,123.0,0.0012943744659423828,1639124333.2487886,73.0
201.0,1639124333.297413,123.0,0.0013113021850585938,1639124333.2987244,73.0
202.0,1639124333.346933,123.0,0.0013053417205810547,1639124333.3482382,73.0
203.0,1639124333.397119,123.0,0.0013432502746582031,1639124333.3984623,73.0
204.0,1639124333.446604,123.0,0.0013496875762939453,1639124333.4479537,73.0
205.0,1639124333.4972422,123.0,0.001280069351196289,1639124333.4985223,73.0
206.0,1639124333.5465503,123.0,0.0012881755828857422,1639124333.5478384,73.0
207.0,1639124333.5966272,123.0,0.0013675689697265625,1639124333.5979948,73.0
208.0,1639124333.6471727,123.0,0.0012962818145751953,1639124333.648469,73.0
209.0,1639124333.697503,123.0,0.0012955665588378906,1639124333.6987987,73.0
210.0,1639124333.746772,123.0,0.0012683868408203125,1639124333.7480404,73.0
211.0,1639124333.7974896,123.0,0.0013816356658935547,1639124333.7988713,73.0
212.0,1639124333.8469176,123.0,0.0013272762298583984,1639124333.848245,73.0
213.0,1639124333.8973382,123.0,0.0012886524200439453,1639124333.8986268,73.0
214.0,1639124333.9469829,123.0,0.0012903213500976562,1639124333.9482732,73.0
215.0,1639124333.9975493,123.0,0.0012691020965576172,1639124333.9988184,73.0
216.0,1639124334.0472088,123.0,0.0013043880462646484,1639124334.0485132,73.0
217.0,1639124334.096746,123.0,0.001203775405883789,1639124334.0979497,73.0
218.0,1639124334.1470346,123.0,0.0013015270233154297,1639124334.1483362,73.0
219.0,1639124334.197288,123.0,0.0013282299041748047,1639124334.1986163,73.0
220.0,1639124334.246919,123.0,0.0012979507446289062,1639124334.2482169,73.0
221.0,1639124334.2971923,123.0,0.0012907981872558594,1639124334.2984831,73.0
222.0,1639124334.3470135,123.0,0.0013134479522705078,1639124334.348327,73.0
223.0,1639124334.3968117,123.0,0.0012018680572509766,1639124334.3980136,73.0
224.0,1639124334.4471045,123.0,0.0013363361358642578,1639124334.4484408,73.0
225.0,1639124334.49705,123.0,0.0013196468353271484,1639124334.4983697,73.0
226.0,1639124334.546985,123.0,0.0012679100036621094,1639124334.5482528,73.0
227.0,1639124334.5972009,123.0,0.0012781620025634766,1639124334.598479,73.0
228.0,1639124334.647249,123.0,0.0013649463653564453,1639124334.648614,73.0
229.0,1639124334.6968758,123.0,0.001322031021118164,1639124334.6981978,73.0
230.0,1639124334.7468758,123.0,0.001336812973022461,1639124334.7482126,73.0
231.0,1639124334.7969837,123.0,0.0013036727905273438,1639124334.7982874,73.0
232.0,1639124334.847037,123.0,0.0012662410736083984,1639124334.8483033,73.0
233.0,1639124334.8967903,123.0,0.0013341903686523438,1639124334.8981245,73.0
234.0,1639124334.9472866,123.0,0.0012822151184082031,1639124334.9485688,73.0
235.0,1639124334.9975674,123.0,0.0013535022735595703,1639124334.998921,73.0
236.0,1639124335.047481,123.0,0.0012938976287841797,1639124335.048775,73.0
237.0,1639124335.0972495,123.0,0.0014286041259765625,1639124335.098678,73.0
238.0,1639124335.1470475,123.0,0.0013947486877441406,1639124335.1484423,73.0
239.0,1639124335.1970108,123.0,0.0013537406921386719,1639124335.1983645,73.0
240.0,1639124335.2471426,123.0,0.0013260841369628906,1639124335.2484686,73.0
241.0,1639124335.2975247,123.0,0.0013530254364013672,1639124335.2988777,73.0
242.0,1639124335.3468924,123.0,0.001294851303100586,1639124335.3481872,73.0
243.0,1639124335.39776,123.0,0.0012805461883544922,1639124335.3990405,73.0
244.0,1639124335.446638,123.0,0.0013175010681152344,1639124335.4479556,73.0
245.0,1639124335.4973016,123.0,0.0013403892517089844,1639124335.498642,73.0
246.0,1639124335.5468285,123.0,0.0012805461883544922,1639124335.548109,73.0
247.0,1639124335.5970528,123.0,0.0013606548309326172,1639124335.5984135,73.0
248.0,1639124335.647626,123.0,0.0011856555938720703,1639124335.6488116,73.0
249.0,1639124335.6968348,123.0,0.001348257064819336,1639124335.698183,73.0
250.0,1639124335.7475536,123.0,0.0013186931610107422,1639124335.7488723,73.0
251.0,1639124335.7974873,123.0,0.0012996196746826172,1639124335.7987869,73.0
252.0,1639124335.846784,123.0,0.001299142837524414,1639124335.8480833,73.0
253.0,1639124335.8970716,123.0,0.0013468265533447266,1639124335.8984184,73.0
254.0,1639124335.9466417,123.0,0.001371145248413086,1639124335.9480128,73.0
255.0,1639124335.9970334,123.0,0.0014476776123046875,1639124335.998481,73.0
256.0,1639124336.0465984,124.0,0.0013613700866699219,1639124336.0479598,74.0
257.0,1639124336.0974154,124.0,0.0014066696166992188,1639124336.098822,74.0
258.0,1639124336.1467912,124.0,0.0013179779052734375,1639124336.1481092,74.0
259.0,1639124336.1965878,124.0,0.0012526512145996094,1639124336.1978405,74.0
260.0,1639124336.2474062,124.0,0.0013155937194824219,1639124336.2487218,74.0
261.0,1639124336.297077,124.0,0.0013873577117919922,1639124336.2984643,74.0
262.0,1639124336.3468757,124.0,0.005762577056884766,1639124336.3526382,74.0
263.0,1639124336.3970032,124.0,0.0009834766387939453,1639124336.3979867,74.0
264.0,1639124336.4474592,124.0,0.0013778209686279297,1639124336.448837,74.0
265.0,1639124336.4969559,124.0,0.0013060569763183594,1639124336.498262,74.0
266.0,1639124336.5475342,124.0,0.0013077259063720703,1639124336.548842,74.0
267.0,1639124336.597652,124.0,0.0013110637664794922,1639124336.598963,74.0
268.0,1639124336.6472774,124.0,0.0013651847839355469,1639124336.6486425,74.0
269.0,1639124336.697026,124.0,0.0013453960418701172,1639124336.6983714,74.0
270.0,1639124336.7474296,124.0,0.0013885498046875,1639124336.7488182,74.0
271.0,1639124336.7974796,124.0,0.0014426708221435547,1639124336.7989223,74.0
272.0,1639124336.84725,124.0,0.001322031021118164,1639124336.848572,74.0
273.0,1639124336.8972025,124.0,0.0011720657348632812,1639124336.8983746,74.0
274.0,1639124336.9466004,124.0,0.0012552738189697266,1639124336.9478557,74.0
275.0,1639124336.997442,124.0,0.001279592514038086,1639124336.9987216,74.0
276.0,1639124337.0466473,124.0,0.0015566349029541016,1639124337.048204,74.0
277.0,1639124337.0975823,124.0,0.0013017654418945312,1639124337.098884,74.0
278.0,1639124337.1468573,124.0,0.0013260841369628906,1639124337.1481833,74.0
279.0,1639124337.1968064,124.0,0.0013310909271240234,1639124337.1981375,74.0
280.0,1639124337.2474513,124.0,0.0013852119445800781,1639124337.2488365,74.0
281.0,1639124337.2970731,124.0,0.0013697147369384766,1639124337.2984428,74.0
282.0,1639124337.3474646,124.0,0.0015184879302978516,1639124337.348983,74.0
283.0,1639124337.3975163,124.0,0.0012211799621582031,1639124337.3987374,74.0
284.0,1639124337.4467704,124.0,0.0013108253479003906,1639124337.4480813,74.0
285.0,1639124337.4973264,124.0,0.001344442367553711,1639124337.4986708,74.0
286.0,1639124337.5466428,124.0,0.0013284683227539062,1639124337.5479712,74.0
287.0,1639124337.5970953,124.0,0.0013196468353271484,1639124337.598415,74.0
288.0,1639124337.6477575,124.0,0.0013127326965332031,1639124337.6490703,74.0
289.0,1639124337.6975732,124.0,0.0013196468353271484,1639124337.6988928,74.0
290.0,1639124337.7474146,124.0,0.001308441162109375,1639124337.748723,74.0
291.0,1639124337.7979395,124.0,0.0012121200561523438,1639124337.7991517,74.0
292.0,1639124337.8468618,124.0,0.001386880874633789,1639124337.8482487,74.0
293.0,1639124337.8968205,124.0,0.0014600753784179688,1639124337.8982806,74.0
294.0,1639124337.9467869,124.0,0.0011792182922363281,1639124337.947966,74.0
295.0,1639124337.9965677,124.0,0.0014331340789794922,1639124337.9980009,74.0
296.0,1639124338.0466802,124.0,0.001346588134765625,1639124338.0480268,74.0
297.0,1639124338.0965145,124.0,0.0013513565063476562,1639124338.0978658,74.0
298.0,1639124338.1468391,124.0,0.0015518665313720703,1639124338.148391,74.0
299.0,1639124338.1969602,124.0,0.0013332366943359375,1639124338.1982934,74.0
300.0,1639124338.2466536,124.0,0.0017123222351074219,1639124338.2483659,74.0
301.0,1639124338.2968256,124.0,0.0017023086547851562,1639124338.298528,74.0
302.0,1639124338.3469424,124.0,0.0013303756713867188,1639124338.3482728,74.0
303.0,1639124338.3974876,124.0,0.0014028549194335938,1639124338.3988905,74.0
304.0,1639124338.4469752,124.0,0.0016345977783203125,1639124338.4486098,74.0
305.0,1639124338.4970257,124.0,0.0012202262878417969,1639124338.498246,74.0
306.0,1639124338.546901,124.0,0.0013470649719238281,1639124338.548248,74.0
307.0,1639124338.5972857,124.0,0.0014905929565429688,1639124338.5987763,74.0
308.0,1639124338.647022,124.0,0.0014967918395996094,1639124338.6485188,74.0
309.0,1639124338.6964827,124.0,0.001356363296508789,1639124338.697839,74.0
310.0,1639124338.747357,124.0,0.0013661384582519531,1639124338.748723,74.0
311.0,1639124338.7971354,124.0,0.0014159679412841797,1639124338.7985513,74.0
312.0,1639124338.8470159,124.0,0.0013232231140136719,1639124338.848339,74.0
313.0,1639124338.8967366,124.0,0.0016379356384277344,1639124338.8983746,74.0
314.0,1639124338.9468842,124.0,0.0013115406036376953,1639124338.9481957,74.0
315.0,1639124338.9970226,124.0,0.001329660415649414,1639124338.9983523,74.0
316.0,1639124339.0470805,124.0,0.0013649463653564453,1639124339.0484455,74.0
317.0,1639124339.096742,124.0,0.001230001449584961,1639124339.097972,74.0
318.0,1639124339.1472073,124.0,0.0014128684997558594,1639124339.1486201,74.0
319.0,1639124339.196835,124.0,0.0014023780822753906,1639124339.1982374,74.0
320.0,1639124339.2474515,124.0,0.001398324966430664,1639124339.2488499,74.0
321.0,1639124339.2973518,124.0,0.0013017654418945312,1639124339.2986536,74.0
322.0,1639124339.3466668,124.0,0.0013360977172851562,1639124339.348003,74.0
323.0,1639124339.397304,124.0,0.0013730525970458984,1639124339.398677,74.0
324.0,1639124339.4466484,124.0,0.00130462646484375,1639124339.447953,74.0
325.0,1639124339.4971924,124.0,0.001318216323852539,1639124339.4985106,74.0
326.0,1639124339.5477092,124.0,0.0012853145599365234,1639124339.5489945,74.0
327.0,1639124339.5964544,124.0,0.0013318061828613281,1639124339.5977862,74.0
328.0,1639124339.6469212,124.0,0.0012955665588378906,1639124339.6482167,74.0
329.0,1639124339.697327,124.0,0.0014615058898925781,1639124339.6987884,74.0
330.0,1639124339.7468412,124.0,0.0013701915740966797,1639124339.7482114,74.0
331.0,1639124339.7974434,124.0,0.0014116764068603516,1639124339.798855,74.0
332.0,1639124339.8475606,124.0,0.0013828277587890625,1639124339.8489435,74.0
333.0,1639124339.8970785,124.0,0.0014309883117675781,1639124339.8985095,74.0
334.0,1639124339.9474325,124.0,0.001361846923828125,1639124339.9487944,74.0
335.0,1639124339.997132,124.0,0.0013096332550048828,1639124339.9984417,74.0
336.0,1639124340.047654,124.0,0.0012950897216796875,1639124340.048949,74.0
337.0,1639124340.0971127,124.0,0.0014340877532958984,1639124340.0985467,74.0
338.0,1639124340.1469517,124.0,0.0013768672943115234,1639124340.1483285,74.0
339.0,1639124340.1976812,124.0,0.0013196468353271484,1639124340.1990008,74.0
340.0,1639124340.246877,124.0,0.0012860298156738281,1639124340.248163,74.0
341.0,1639124340.2971277,124.0,0.0014543533325195312,1639124340.298582,74.0
342.0,1639124340.346696,124.0,0.0011887550354003906,1639124340.3478847,74.0
343.0,1639124340.3968663,124.0,0.0013186931610107422,1639124340.398185,74.0
344.0,1639124340.447551,124.0,0.0012764930725097656,1639124340.4488275,74.0
345.0,1639124340.4972398,124.0,0.001306295394897461,1639124340.4985461,74.0
346.0,1639124340.546441,124.0,0.0013036727905273438,1639124340.5477448,74.0
347.0,1639124340.596537,124.0,0.0015716552734375,1639124340.5981088,74.0
348.0,1639124340.6473973,124.0,0.0013391971588134766,1639124340.6487365,74.0
349.0,1639124340.6966515,124.0,0.0013527870178222656,1639124340.6980042,74.0
350.0,1639124340.7471719,124.0,0.0012712478637695312,1639124340.7484431,74.0
351.0,1639124340.7969966,124.0,0.0013232231140136719,1639124340.7983198,74.0
352.0,1639124340.8475971,124.0,0.0012938976287841797,1639124340.848891,74.0
353.0,1639124340.897323,124.0,0.0013017654418945312,1639124340.8986247,74.0
354.0,1639124340.947472,124.0,0.0013751983642578125,1639124340.9488473,74.0
355.0,1639124340.9972646,124.0,0.0015380382537841797,1639124340.9988027,74.0
356.0,1639124341.0472708,124.0,0.0013234615325927734,1639124341.0485942,74.0
357.0,1639124341.096833,124.0,0.0013527870178222656,1639124341.0981858,74.0
358.0,1639124341.1483889,124.0,0.0013229846954345703,1639124341.1497118,74.0
