seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
66.0,1639265952.5443487,122.0,1639265952.5489624,72.0,0.004613637924194336
67.0,1639265952.5946198,122.0,1639265952.5992358,72.0,0.0046160221099853516
68.0,1639265952.6445012,122.0,1639265952.649109,72.0,0.004607677459716797
69.0,1639265952.6944602,122.0,1639265952.6991966,72.0,0.004736423492431641
70.0,1639265952.7438984,122.0,1639265952.7485144,72.0,0.0046160221099853516
71.0,1639265952.7940233,122.0,1639265952.798691,72.0,0.004667758941650391
72.0,1639265952.8439636,122.0,1639265952.8488402,72.0,0.004876613616943359
73.0,1639265952.8943107,122.0,1639265952.8991094,72.0,0.0047986507415771484
74.0,1639265952.944414,122.0,1639265952.9490118,72.0,0.004597902297973633
75.0,1639265952.9944673,122.0,1639265952.9990823,72.0,0.004615068435668945
76.0,1639265953.0438874,122.0,1639265953.0485208,72.0,0.004633426666259766
77.0,1639265953.0936897,122.0,1639265953.0983384,72.0,0.004648685455322266
78.0,1639265953.1440723,122.0,1639265953.1487427,72.0,0.004670381546020508
79.0,1639265953.194224,122.0,1639265953.1988275,72.0,0.004603385925292969
80.0,1639265953.243807,122.0,1639265953.2484567,72.0,0.004649639129638672
81.0,1639265953.2935104,122.0,1639265953.298077,72.0,0.004566669464111328
82.0,1639265953.3438916,122.0,1639265953.34874,72.0,0.004848480224609375
83.0,1639265953.3941324,122.0,1639265953.3990254,72.0,0.004893064498901367
84.0,1639265953.4447207,122.0,1639265953.4493542,72.0,0.004633426666259766
85.0,1639265953.4933615,122.0,1639265953.4979265,72.0,0.004565000534057617
86.0,1639265953.544149,122.0,1639265953.5487256,72.0,0.004576683044433594
87.0,1639265953.5942276,122.0,1639265953.5989337,72.0,0.004706144332885742
88.0,1639265953.6440086,122.0,1639265953.6486223,72.0,0.004613637924194336
89.0,1639265953.6941762,122.0,1639265953.698876,72.0,0.00469970703125
90.0,1639265953.7435665,122.0,1639265953.7481377,72.0,0.004571199417114258
91.0,1639265953.794356,122.0,1639265953.7989223,72.0,0.004566192626953125
92.0,1639265953.844046,122.0,1639265953.8486156,72.0,0.004569530487060547
93.0,1639265953.8941545,122.0,1639265953.89883,72.0,0.004675388336181641
94.0,1639265953.9437594,122.0,1639265953.9484825,72.0,0.004723072052001953
95.0,1639265953.993792,122.0,1639265953.9982111,72.0,0.004419088363647461
96.0,1639265954.0443711,122.0,1639265954.0489585,72.0,0.004587411880493164
97.0,1639265954.094095,122.0,1639265954.0987349,72.0,0.004639863967895508
98.0,1639265954.1437259,122.0,1639265954.1483293,72.0,0.004603385925292969
99.0,1639265954.194085,122.0,1639265954.1986766,72.0,0.004591703414916992
100.0,1639265954.2440555,122.0,1639265954.2486532,72.0,0.004597663879394531
101.0,1639265954.294226,122.0,1639265954.298832,72.0,0.004606008529663086
102.0,1639265954.34408,122.0,1639265954.3486128,72.0,0.004532814025878906
103.0,1639265954.3946297,122.0,1639265954.399476,72.0,0.004846334457397461
104.0,1639265954.444549,122.0,1639265954.4491682,72.0,0.004619121551513672
105.0,1639265954.494326,122.0,1639265954.498996,72.0,0.004669904708862305
106.0,1639265954.5439432,122.0,1639265954.5485182,72.0,0.004575014114379883
107.0,1639265954.5941095,122.0,1639265954.5987387,72.0,0.0046291351318359375
108.0,1639265954.6441267,122.0,1639265954.6486623,72.0,0.004535675048828125
109.0,1639265954.694128,122.0,1639265954.6988044,72.0,0.004676342010498047
110.0,1639265954.7439284,122.0,1639265954.7484596,72.0,0.004531145095825195
111.0,1639265954.7939386,122.0,1639265954.7985806,72.0,0.004642009735107422
112.0,1639265954.8447638,122.0,1639265954.8496318,72.0,0.004868030548095703
113.0,1639265954.8936071,122.0,1639265954.8981664,72.0,0.00455927848815918
114.0,1639265954.9438672,122.0,1639265954.948516,72.0,0.004648685455322266
115.0,1639265954.9944873,122.0,1639265954.9990613,72.0,0.0045740604400634766
116.0,1639265955.0439842,122.0,1639265955.048591,72.0,0.004606723785400391
117.0,1639265955.093978,122.0,1639265955.0986485,72.0,0.004670619964599609
118.0,1639265955.1442294,122.0,1639265955.1487906,72.0,0.004561185836791992
119.0,1639265955.1936684,122.0,1639265955.1982315,72.0,0.004563093185424805
120.0,1639265955.2445836,122.0,1639265955.2495334,72.0,0.004949808120727539
121.0,1639265955.2940955,122.0,1639265955.2989845,72.0,0.004889011383056641
122.0,1639265955.3435297,122.0,1639265955.3483756,72.0,0.004845857620239258
123.0,1639265955.3937843,122.0,1639265955.398398,72.0,0.004613637924194336
124.0,1639265955.4443998,122.0,1639265955.449357,72.0,0.0049571990966796875
125.0,1639265955.4937556,122.0,1639265955.4985344,72.0,0.004778861999511719
126.0,1639265955.544179,122.0,1639265955.5490975,72.0,0.004918575286865234
127.0,1639265955.5944123,122.0,1639265955.598887,72.0,0.004474639892578125
128.0,1639265955.6440248,123.0,1639265955.6489756,73.0,0.004950761795043945
129.0,1639265955.694215,123.0,1639265955.6991599,73.0,0.004944801330566406
130.0,1639265955.743839,123.0,1639265955.7487187,73.0,0.00487971305847168
131.0,1639265955.7940466,123.0,1639265955.7985983,73.0,0.00455164909362793
132.0,1639265955.8442078,123.0,1639265955.8490605,73.0,0.004852771759033203
133.0,1639265955.8941753,123.0,1639265955.8988886,73.0,0.004713296890258789
134.0,1639265955.9437077,123.0,1639265955.9484541,73.0,0.004746437072753906
135.0,1639265955.994399,123.0,1639265955.9989562,73.0,0.004557132720947266
136.0,1639265956.043933,123.0,1639265956.048617,73.0,0.004683971405029297
137.0,1639265956.0942154,123.0,1639265956.0988586,73.0,0.00464320182800293
138.0,1639265956.143754,123.0,1639265956.1487458,73.0,0.004991769790649414
139.0,1639265956.1941211,123.0,1639265956.198839,73.0,0.004717826843261719
140.0,1639265956.2438972,123.0,1639265956.2485445,73.0,0.004647254943847656
141.0,1639265956.2940423,123.0,1639265956.2990558,73.0,0.005013465881347656
142.0,1639265956.3435893,123.0,1639265956.3481736,73.0,0.004584312438964844
143.0,1639265956.393805,123.0,1639265956.398395,73.0,0.004590034484863281
144.0,1639265956.4443023,123.0,1639265956.448937,73.0,0.0046346187591552734
145.0,1639265956.49451,123.0,1639265956.4994736,73.0,0.00496363639831543
146.0,1639265956.5443618,123.0,1639265956.5493195,73.0,0.004957675933837891
147.0,1639265956.594728,123.0,1639265956.5991907,73.0,0.004462718963623047
148.0,1639265956.6444378,123.0,1639265956.6493697,73.0,0.004931926727294922
149.0,1639265956.6937146,123.0,1639265956.6983523,73.0,0.004637718200683594
150.0,1639265956.7437646,123.0,1639265956.7486327,73.0,0.004868030548095703
151.0,1639265956.7943492,123.0,1639265956.7987473,73.0,0.0043981075286865234
152.0,1639265956.8448722,123.0,1639265956.8498037,73.0,0.004931449890136719
153.0,1639265956.8941374,123.0,1639265956.8990014,73.0,0.0048639774322509766
154.0,1639265956.9437244,123.0,1639265956.9487624,73.0,0.005038022994995117
155.0,1639265956.99374,123.0,1639265956.9983675,73.0,0.0046274662017822266
156.0,1639265957.0444417,123.0,1639265957.049146,73.0,0.00470423698425293
157.0,1639265957.0941677,123.0,1639265957.0990903,73.0,0.004922628402709961
158.0,1639265957.1439176,123.0,1639265957.148922,73.0,0.005004405975341797
159.0,1639265957.1941123,123.0,1639265957.1986926,73.0,0.004580259323120117
160.0,1639265957.2446687,123.0,1639265957.2493465,73.0,0.004677772521972656
161.0,1639265957.293444,123.0,1639265957.2983303,73.0,0.0048863887786865234
162.0,1639265957.343717,123.0,1639265957.348308,73.0,0.0045909881591796875
163.0,1639265957.3942077,123.0,1639265957.398856,73.0,0.0046482086181640625
164.0,1639265957.443926,123.0,1639265957.4489481,73.0,0.0050220489501953125
165.0,1639265957.4940279,123.0,1639265957.4990363,73.0,0.0050084590911865234
166.0,1639265957.5437858,123.0,1639265957.5487876,73.0,0.00500178337097168
167.0,1639265957.5941145,123.0,1639265957.5991035,73.0,0.004988908767700195
168.0,1639265957.6496797,123.0,1639265957.655236,73.0,0.005556344985961914
169.0,1639265957.7043366,123.0,1639265957.708988,73.0,0.004651308059692383
170.0,1639265957.7537153,123.0,1639265957.7586646,73.0,0.004949331283569336
171.0,1639265957.8038135,123.0,1639265957.8086014,73.0,0.004787921905517578
172.0,1639265957.8543293,123.0,1639265957.858873,73.0,0.0045435428619384766
173.0,1639265957.9041831,123.0,1639265957.9088223,73.0,0.004639148712158203
174.0,1639265957.9538734,123.0,1639265957.9587097,73.0,0.004836320877075195
175.0,1639265958.0035977,123.0,1639265958.0081995,73.0,0.004601716995239258
176.0,1639265958.0539834,123.0,1639265958.0584648,73.0,0.004481315612792969
177.0,1639265958.1037035,123.0,1639265958.1085193,73.0,0.004815816879272461
178.0,1639265958.1543546,123.0,1639265958.1589909,73.0,0.004636287689208984
179.0,1639265958.2040944,123.0,1639265958.208736,73.0,0.004641532897949219
180.0,1639265958.2546732,123.0,1639265958.259273,73.0,0.004599809646606445
181.0,1639265958.3044693,123.0,1639265958.30919,73.0,0.0047206878662109375
182.0,1639265958.3538473,123.0,1639265958.3585281,73.0,0.0046808719635009766
183.0,1639265958.4044673,123.0,1639265958.4090803,73.0,0.004612922668457031
184.0,1639265958.4538753,123.0,1639265958.4584894,73.0,0.004614114761352539
185.0,1639265958.503997,123.0,1639265958.5086632,73.0,0.00466609001159668
186.0,1639265958.5542202,123.0,1639265958.5588768,73.0,0.004656553268432617
187.0,1639265958.6046343,123.0,1639265958.6093407,73.0,0.004706382751464844
188.0,1639265958.6540852,123.0,1639265958.658952,73.0,0.004866838455200195
189.0,1639265958.7040453,123.0,1639265958.7090933,73.0,0.005048036575317383
190.0,1639265958.754036,123.0,1639265958.7587185,73.0,0.0046825408935546875
191.0,1639265958.8043194,123.0,1639265958.8089516,73.0,0.004632234573364258
192.0,1639265958.8536487,123.0,1639265958.8582168,73.0,0.0045680999755859375
193.0,1639265958.9036472,123.0,1639265958.90828,73.0,0.004632711410522461
194.0,1639265958.953893,123.0,1639265958.95908,73.0,0.005187034606933594
195.0,1639265959.0036974,123.0,1639265959.0083072,73.0,0.004609823226928711
196.0,1639265959.0541003,123.0,1639265959.058979,73.0,0.0048787593841552734
197.0,1639265959.1043391,123.0,1639265959.1089497,73.0,0.004610538482666016
198.0,1639265959.1543455,123.0,1639265959.1589363,73.0,0.004590749740600586
199.0,1639265959.206332,123.0,1639265959.2427745,73.0,0.03644251823425293
200.0,1639265959.3136294,123.0,1639265959.3182902,73.0,0.004660844802856445
201.0,1639265959.3639657,123.0,1639265959.3689253,73.0,0.004959583282470703
202.0,1639265959.414131,123.0,1639265959.4190114,73.0,0.004880428314208984
203.0,1639265959.464122,123.0,1639265959.4690175,73.0,0.004895448684692383
204.0,1639265959.5133684,123.0,1639265959.518053,73.0,0.0046846866607666016
205.0,1639265959.5639083,123.0,1639265959.56882,73.0,0.004911661148071289
206.0,1639265959.6145978,123.0,1639265959.6191943,73.0,0.0045964717864990234
207.0,1639265959.6639605,123.0,1639265959.6686351,73.0,0.004674673080444336
208.0,1639265959.7145734,123.0,1639265959.7192516,73.0,0.004678249359130859
209.0,1639265959.763655,123.0,1639265959.768504,73.0,0.004848957061767578
210.0,1639265959.8142104,123.0,1639265959.8189533,73.0,0.004742860794067383
211.0,1639265959.8635228,123.0,1639265959.8681629,73.0,0.004640102386474609
212.0,1639265959.9134877,123.0,1639265959.9181945,73.0,0.004706859588623047
213.0,1639265959.963947,123.0,1639265959.96871,73.0,0.004762887954711914
214.0,1639265960.0138104,123.0,1639265960.0184596,73.0,0.004649162292480469
215.0,1639265960.064167,123.0,1639265960.0688453,73.0,0.004678249359130859
216.0,1639265960.114236,123.0,1639265960.1189425,73.0,0.004706382751464844
217.0,1639265960.1640983,123.0,1639265960.168773,73.0,0.004674673080444336
218.0,1639265960.2145176,123.0,1639265960.2191622,73.0,0.004644632339477539
219.0,1639265960.264018,123.0,1639265960.2686777,73.0,0.0046596527099609375
220.0,1639265960.3149447,123.0,1639265960.319727,73.0,0.004782199859619141
221.0,1639265960.3639338,123.0,1639265960.368645,73.0,0.004711151123046875
222.0,1639265960.4155047,123.0,1639265960.4203532,73.0,0.004848480224609375
223.0,1639265960.4639952,123.0,1639265960.4686139,73.0,0.004618644714355469
224.0,1639265960.514399,123.0,1639265960.5191083,73.0,0.0047092437744140625
225.0,1639265960.563457,123.0,1639265960.5681698,73.0,0.004712820053100586
226.0,1639265960.6142967,123.0,1639265960.6189222,73.0,0.004625558853149414
227.0,1639265960.663619,123.0,1639265960.6682923,73.0,0.0046732425689697266
228.0,1639265960.7136877,123.0,1639265960.7183344,73.0,0.004646778106689453
229.0,1639265960.7639434,123.0,1639265960.7686236,73.0,0.004680156707763672
230.0,1639265960.8144994,123.0,1639265960.8191752,73.0,0.004675865173339844
231.0,1639265960.8742168,123.0,1639265960.8788326,73.0,0.00461578369140625
232.0,1639265960.92353,123.0,1639265960.9284189,73.0,0.004888772964477539
233.0,1639265960.9737892,123.0,1639265960.9785454,73.0,0.00475621223449707
234.0,1639265961.0243497,123.0,1639265961.0290322,73.0,0.0046825408935546875
235.0,1639265961.0743067,123.0,1639265961.0789828,73.0,0.004676103591918945
236.0,1639265961.124535,123.0,1639265961.1292276,73.0,0.004692554473876953
237.0,1639265961.1736047,123.0,1639265961.178605,73.0,0.00500035285949707
238.0,1639265961.2242892,123.0,1639265961.2289765,73.0,0.004687309265136719
239.0,1639265961.2734911,123.0,1639265961.2784243,73.0,0.00493311882019043
240.0,1639265961.3238256,123.0,1639265961.328978,73.0,0.005152463912963867
241.0,1639265961.3742042,123.0,1639265961.3790061,73.0,0.00480198860168457
242.0,1639265961.424306,123.0,1639265961.4289703,73.0,0.004664421081542969
243.0,1639265961.473606,123.0,1639265961.478689,73.0,0.005082845687866211
244.0,1639265961.5240452,123.0,1639265961.5287092,73.0,0.004663944244384766
245.0,1639265961.57414,123.0,1639265961.578834,73.0,0.0046939849853515625
246.0,1639265961.6238337,123.0,1639265961.6284957,73.0,0.004662036895751953
247.0,1639265961.6742103,123.0,1639265961.6790044,73.0,0.004794120788574219
248.0,1639265961.724205,123.0,1639265961.7289197,73.0,0.0047147274017333984
249.0,1639265961.7741508,123.0,1639265961.779036,73.0,0.004885196685791016
250.0,1639265961.8243136,123.0,1639265961.8290048,73.0,0.004691123962402344
251.0,1639265961.8736153,123.0,1639265961.8786583,73.0,0.00504302978515625
252.0,1639265961.9241745,123.0,1639265961.9288743,73.0,0.00469970703125
253.0,1639265961.9741862,123.0,1639265961.9788208,73.0,0.0046346187591552734
254.0,1639265962.023735,123.0,1639265962.028388,73.0,0.004652976989746094
255.0,1639265962.0740163,123.0,1639265962.0787165,73.0,0.004700183868408203
256.0,1639265962.1237967,124.0,1639265962.128287,74.0,0.004490375518798828
257.0,1639265962.173852,124.0,1639265962.1784606,74.0,0.004608631134033203
258.0,1639265962.2238343,124.0,1639265962.2285368,74.0,0.004702568054199219
259.0,1639265962.2734182,124.0,1639265962.2782974,74.0,0.0048792362213134766
260.0,1639265962.3242965,124.0,1639265962.3289666,74.0,0.004670143127441406
261.0,1639265962.374172,124.0,1639265962.3789418,74.0,0.004769802093505859
262.0,1639265962.423925,124.0,1639265962.428717,74.0,0.004791975021362305
263.0,1639265962.473667,124.0,1639265962.4783459,74.0,0.004678964614868164
264.0,1639265962.5238035,124.0,1639265962.5284536,74.0,0.004650115966796875
265.0,1639265962.573486,124.0,1639265962.578109,74.0,0.004622936248779297
266.0,1639265962.6242719,124.0,1639265962.6289303,74.0,0.00465846061706543
267.0,1639265962.6735702,124.0,1639265962.6783316,74.0,0.004761457443237305
268.0,1639265962.7235825,124.0,1639265962.7282596,74.0,0.0046770572662353516
269.0,1639265962.774466,124.0,1639265962.779117,74.0,0.004651069641113281
270.0,1639265962.8243902,124.0,1639265962.8290277,74.0,0.004637479782104492
271.0,1639265962.8743908,124.0,1639265962.8788867,74.0,0.004495859146118164
272.0,1639265962.9242222,124.0,1639265962.9288054,74.0,0.004583120346069336
273.0,1639265962.974062,124.0,1639265962.9786305,74.0,0.004568576812744141
274.0,1639265963.0243099,124.0,1639265963.0289657,74.0,0.0046558380126953125
275.0,1639265963.0737855,124.0,1639265963.0784087,74.0,0.0046231746673583984
276.0,1639265963.1236758,124.0,1639265963.1283681,74.0,0.0046923160552978516
277.0,1639265963.1740983,124.0,1639265963.1787574,74.0,0.004659175872802734
278.0,1639265963.223733,124.0,1639265963.2284615,74.0,0.004728555679321289
279.0,1639265963.2741103,124.0,1639265963.2788556,74.0,0.0047452449798583984
280.0,1639265963.3241992,124.0,1639265963.3289697,74.0,0.004770517349243164
281.0,1639265963.3745048,124.0,1639265963.3791535,74.0,0.004648685455322266
282.0,1639265963.4240706,124.0,1639265963.4288483,74.0,0.004777669906616211
283.0,1639265963.474489,124.0,1639265963.4791496,74.0,0.004660606384277344
284.0,1639265963.524169,124.0,1639265963.5287755,74.0,0.004606485366821289
285.0,1639265963.5737793,124.0,1639265963.5784228,74.0,0.004643440246582031
286.0,1639265963.6236854,124.0,1639265963.6284392,74.0,0.004753828048706055
287.0,1639265963.6742272,124.0,1639265963.6788273,74.0,0.004600048065185547
288.0,1639265963.7242322,124.0,1639265963.7288618,74.0,0.004629611968994141
289.0,1639265963.7737825,124.0,1639265963.7784185,74.0,0.004636049270629883
290.0,1639265963.8238945,124.0,1639265963.8286562,74.0,0.004761695861816406
291.0,1639265963.8741283,124.0,1639265963.8788915,74.0,0.004763126373291016
292.0,1639265963.9243245,124.0,1639265963.9290073,74.0,0.004682779312133789
293.0,1639265963.973956,124.0,1639265963.9786553,74.0,0.004699230194091797
294.0,1639265964.0240767,124.0,1639265964.0287273,74.0,0.004650592803955078
295.0,1639265964.0740125,124.0,1639265964.078706,74.0,0.004693508148193359
296.0,1639265964.1239574,124.0,1639265964.1285741,74.0,0.004616737365722656
297.0,1639265964.1746125,124.0,1639265964.179248,74.0,0.00463557243347168
298.0,1639265964.2238245,124.0,1639265964.2284944,74.0,0.004669904708862305
299.0,1639265964.2739484,124.0,1639265964.278639,74.0,0.004690647125244141
300.0,1639265964.3244054,124.0,1639265964.3290899,74.0,0.0046844482421875
301.0,1639265964.373426,124.0,1639265964.3781197,74.0,0.004693746566772461
302.0,1639265964.4240026,124.0,1639265964.4286273,74.0,0.004624605178833008
303.0,1639265964.4735186,124.0,1639265964.4767377,74.0,0.003219127655029297
304.0,1639265964.5244586,124.0,1639265964.5290606,74.0,0.004601955413818359
305.0,1639265964.5743232,124.0,1639265964.578891,74.0,0.004567861557006836
306.0,1639265964.623877,124.0,1639265964.6285198,74.0,0.0046427249908447266
307.0,1639265964.6744778,124.0,1639265964.6791215,74.0,0.004643678665161133
308.0,1639265964.7235913,124.0,1639265964.7282176,74.0,0.004626274108886719
309.0,1639265964.7736018,124.0,1639265964.7782185,74.0,0.004616737365722656
310.0,1639265964.823809,124.0,1639265964.8283303,74.0,0.004521369934082031
311.0,1639265964.8740005,124.0,1639265964.8786216,74.0,0.004621028900146484
312.0,1639265964.9242136,124.0,1639265964.928776,74.0,0.0045623779296875
313.0,1639265964.9741864,124.0,1639265964.9786348,74.0,0.004448413848876953
314.0,1639265965.024532,124.0,1639265965.0290725,74.0,0.004540443420410156
315.0,1639265965.0740488,124.0,1639265965.0786717,74.0,0.004622936248779297
316.0,1639265965.1242151,124.0,1639265965.1286287,74.0,0.004413604736328125
317.0,1639265965.1745822,124.0,1639265965.1791909,74.0,0.004608631134033203
318.0,1639265965.2236304,124.0,1639265965.2281716,74.0,0.004541158676147461
319.0,1639265965.2735345,124.0,1639265965.2780702,74.0,0.004535675048828125
320.0,1639265965.3245537,124.0,1639265965.3291838,74.0,0.004630088806152344
321.0,1639265965.3733978,124.0,1639265965.3779764,74.0,0.004578590393066406
322.0,1639265965.4236963,124.0,1639265965.428537,74.0,0.0048406124114990234
323.0,1639265965.4743578,124.0,1639265965.4789557,74.0,0.004597902297973633
324.0,1639265965.5244086,124.0,1639265965.5290077,74.0,0.004599094390869141
325.0,1639265965.5741653,124.0,1639265965.578609,74.0,0.004443645477294922
326.0,1639265965.6240819,124.0,1639265965.6286583,74.0,0.004576444625854492
327.0,1639265965.6744266,124.0,1639265965.6789937,74.0,0.004567146301269531
328.0,1639265965.7241638,124.0,1639265965.7288487,74.0,0.004684925079345703
329.0,1639265965.7739284,124.0,1639265965.7785833,74.0,0.004654884338378906
330.0,1639265965.82381,124.0,1639265965.827657,74.0,0.003846883773803711
331.0,1639265965.8742387,124.0,1639265965.8788779,74.0,0.004639148712158203
332.0,1639265965.9252884,124.0,1639265965.930234,74.0,0.004945516586303711
333.0,1639265965.9743445,124.0,1639265965.9788923,74.0,0.004547834396362305
334.0,1639265966.0238485,124.0,1639265966.0285313,74.0,0.004682779312133789
335.0,1639265966.073525,124.0,1639265966.0781553,74.0,0.004630327224731445
336.0,1639265966.1237707,124.0,1639265966.128237,74.0,0.00446629524230957
337.0,1639265966.1737232,124.0,1639265966.1782792,74.0,0.004555940628051758
338.0,1639265966.223739,124.0,1639265966.2284317,74.0,0.004692792892456055
339.0,1639265966.2741382,124.0,1639265966.2787492,74.0,0.004611015319824219
340.0,1639265966.3240974,124.0,1639265966.328682,74.0,0.004584550857543945
341.0,1639265966.3741026,124.0,1639265966.3787246,74.0,0.004621982574462891
342.0,1639265966.423918,124.0,1639265966.428546,74.0,0.00462794303894043
343.0,1639265966.4734817,124.0,1639265966.4780216,74.0,0.004539966583251953
344.0,1639265966.5243568,124.0,1639265966.5289068,74.0,0.004549980163574219
345.0,1639265966.5741656,124.0,1639265966.5787861,74.0,0.004620552062988281
346.0,1639265966.624418,124.0,1639265966.6290092,74.0,0.004591226577758789
347.0,1639265966.6736052,124.0,1639265966.6781154,74.0,0.004510164260864258
348.0,1639265966.7234643,124.0,1639265966.7279458,74.0,0.00448155403137207
349.0,1639265966.7734647,124.0,1639265966.7780652,74.0,0.00460052490234375
350.0,1639265966.823637,124.0,1639265966.8281784,74.0,0.0045413970947265625
351.0,1639265966.8737538,124.0,1639265966.878334,74.0,0.004580259323120117
352.0,1639265966.923588,124.0,1639265966.928138,74.0,0.004549980163574219
353.0,1639265966.974438,124.0,1639265966.9790175,74.0,0.0045795440673828125
354.0,1639265967.02439,124.0,1639265967.0289733,74.0,0.0045833587646484375
355.0,1639265967.0734487,124.0,1639265967.0783005,74.0,0.004851818084716797
356.0,1639265967.1237674,124.0,1639265967.1282926,74.0,0.004525184631347656
357.0,1639265967.1741865,124.0,1639265967.1787326,74.0,0.004546165466308594
358.0,1639265967.2238507,124.0,1639265967.2284603,74.0,0.004609584808349609
359.0,1639265967.2738023,124.0,1639265967.2782834,74.0,0.004481077194213867
360.0,1639265967.3238559,124.0,1639265967.328449,74.0,0.0045931339263916016
361.0,1639265967.3739052,124.0,1639265967.3784826,74.0,0.0045773983001708984
362.0,1639265967.4237037,124.0,1639265967.4283102,74.0,0.004606485366821289
363.0,1639265967.4737682,124.0,1639265967.478359,74.0,0.004590749740600586
364.0,1639265967.523538,124.0,1639265967.5281398,74.0,0.004601716995239258
365.0,1639265967.5743828,124.0,1639265967.5789566,74.0,0.004573822021484375
366.0,1639265967.6235378,124.0,1639265967.62818,74.0,0.0046422481536865234
367.0,1639265967.6738913,124.0,1639265967.6784844,74.0,0.0045931339263916016
368.0,1639265967.7240899,124.0,1639265967.7285726,74.0,0.004482746124267578
