seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
120.0,1639265955.698845,122.0,1639265955.7041855,72.0,0.005340576171875
121.0,1639265955.748934,122.0,1639265955.7538023,72.0,0.004868268966674805
122.0,1639265955.7989933,122.0,1639265955.8036294,72.0,0.004636049270629883
123.0,1639265955.8488908,122.0,1639265955.8538375,72.0,0.004946708679199219
124.0,1639265955.899125,122.0,1639265955.9041364,72.0,0.005011320114135742
125.0,1639265955.94905,122.0,1639265955.953785,72.0,0.004734992980957031
126.0,1639265955.9989018,122.0,1639265956.003909,72.0,0.005007266998291016
127.0,1639265956.048725,122.0,1639265956.0532682,72.0,0.004543304443359375
128.0,1639265956.0989184,123.0,1639265956.1036465,73.0,0.004728078842163086
129.0,1639265956.149096,123.0,1639265956.1536784,73.0,0.004582405090332031
130.0,1639265956.1994061,123.0,1639265956.204791,73.0,0.005384922027587891
131.0,1639265956.2484584,123.0,1639265956.2531297,73.0,0.004671335220336914
132.0,1639265956.2989469,123.0,1639265956.3036752,73.0,0.0047283172607421875
133.0,1639265956.3492887,123.0,1639265956.354127,73.0,0.004838228225708008
134.0,1639265956.3988059,123.0,1639265956.4039485,73.0,0.005142688751220703
135.0,1639265956.4490955,123.0,1639265956.4539933,73.0,0.0048978328704833984
136.0,1639265956.4993138,123.0,1639265956.5042663,73.0,0.004952430725097656
137.0,1639265956.5494573,123.0,1639265956.554039,73.0,0.0045816898345947266
138.0,1639265956.5988197,123.0,1639265956.603827,73.0,0.005007266998291016
139.0,1639265956.6484904,123.0,1639265956.653101,73.0,0.004610538482666016
140.0,1639265956.6986272,123.0,1639265956.7037673,73.0,0.005140066146850586
141.0,1639265956.7484896,123.0,1639265956.7530284,73.0,0.004538774490356445
142.0,1639265956.798823,123.0,1639265956.8035364,73.0,0.004713296890258789
143.0,1639265956.8490696,123.0,1639265956.8536153,73.0,0.004545688629150391
144.0,1639265956.8993173,123.0,1639265956.9040148,73.0,0.004697561264038086
145.0,1639265956.9487083,123.0,1639265956.9532928,73.0,0.004584550857543945
146.0,1639265956.998812,123.0,1639265957.003644,73.0,0.004832029342651367
147.0,1639265957.049002,123.0,1639265957.0537884,73.0,0.004786491394042969
148.0,1639265957.099279,123.0,1639265957.103924,73.0,0.004645109176635742
149.0,1639265957.1485198,123.0,1639265957.1533594,73.0,0.004839658737182617
150.0,1639265957.1992497,123.0,1639265957.2039492,73.0,0.0046994686126708984
151.0,1639265957.2488446,123.0,1639265957.2539098,73.0,0.005065202713012695
152.0,1639265957.299059,123.0,1639265957.3037367,73.0,0.004677772521972656
153.0,1639265957.3487742,123.0,1639265957.3533719,73.0,0.004597663879394531
154.0,1639265957.3986742,123.0,1639265957.4035034,73.0,0.0048291683197021484
155.0,1639265957.4494514,123.0,1639265957.4539783,73.0,0.004526853561401367
156.0,1639265957.4992394,123.0,1639265957.503923,73.0,0.004683494567871094
157.0,1639265957.5485566,123.0,1639265957.5532236,73.0,0.004667043685913086
158.0,1639265957.5994751,123.0,1639265957.604207,73.0,0.004731893539428711
159.0,1639265957.6493526,123.0,1639265957.6548505,73.0,0.005497932434082031
160.0,1639265957.6990075,123.0,1639265957.7036402,73.0,0.004632711410522461
161.0,1639265957.7489028,123.0,1639265957.7537189,73.0,0.0048160552978515625
162.0,1639265957.7994707,123.0,1639265957.8041174,73.0,0.004646778106689453
163.0,1639265957.8490207,123.0,1639265957.854173,73.0,0.005152225494384766
164.0,1639265957.8994005,123.0,1639265957.9040158,73.0,0.004615306854248047
165.0,1639265957.949433,123.0,1639265957.9539766,73.0,0.0045435428619384766
166.0,1639265957.9993536,123.0,1639265958.0037808,73.0,0.004427194595336914
167.0,1639265958.0488534,123.0,1639265958.053563,73.0,0.004709720611572266
168.0,1639265958.0994709,123.0,1639265958.1041222,73.0,0.004651308059692383
169.0,1639265958.149159,123.0,1639265958.1537936,73.0,0.0046346187591552734
170.0,1639265958.1990862,123.0,1639265958.2038383,73.0,0.004752159118652344
171.0,1639265958.2485478,123.0,1639265958.2533498,73.0,0.00480198860168457
172.0,1639265958.2986312,123.0,1639265958.3033674,73.0,0.004736185073852539
173.0,1639265958.3493886,123.0,1639265958.3538973,73.0,0.0045087337493896484
174.0,1639265958.3990679,123.0,1639265958.4037209,73.0,0.004652976989746094
175.0,1639265958.4491425,123.0,1639265958.4538605,73.0,0.00471806526184082
176.0,1639265958.4993615,123.0,1639265958.5040832,73.0,0.004721641540527344
177.0,1639265958.5485625,123.0,1639265958.5532804,73.0,0.004717826843261719
178.0,1639265958.598527,123.0,1639265958.6032727,73.0,0.0047457218170166016
179.0,1639265958.649151,123.0,1639265958.653887,73.0,0.0047359466552734375
180.0,1639265958.699426,123.0,1639265958.704093,73.0,0.004667043685913086
181.0,1639265958.7489474,123.0,1639265958.753543,73.0,0.004595518112182617
182.0,1639265958.7986174,123.0,1639265958.8039534,73.0,0.00533604621887207
183.0,1639265958.8487313,123.0,1639265958.8532217,73.0,0.004490375518798828
184.0,1639265958.8988307,123.0,1639265958.9035451,73.0,0.004714488983154297
185.0,1639265958.9486833,123.0,1639265958.9532537,73.0,0.004570484161376953
186.0,1639265958.9991622,123.0,1639265959.0037906,73.0,0.004628419876098633
187.0,1639265959.049162,123.0,1639265959.0539072,73.0,0.0047452449798583984
188.0,1639265959.0993602,123.0,1639265959.1040044,73.0,0.004644155502319336
189.0,1639265959.14859,123.0,1639265959.153404,73.0,0.0048139095306396484
190.0,1639265959.1987295,123.0,1639265959.2032557,73.0,0.0045261383056640625
191.0,1639265959.24897,123.0,1639265959.2534847,73.0,0.0045146942138671875
192.0,1639265959.2988472,123.0,1639265959.3044016,73.0,0.0055544376373291016
193.0,1639265959.3489976,123.0,1639265959.3535635,73.0,0.0045659542083740234
194.0,1639265959.3992412,123.0,1639265959.403719,73.0,0.004477739334106445
195.0,1639265959.4483895,123.0,1639265959.4532423,73.0,0.004852771759033203
196.0,1639265959.4988723,123.0,1639265959.5035996,73.0,0.004727363586425781
197.0,1639265959.5484495,123.0,1639265959.553229,73.0,0.0047795772552490234
198.0,1639265959.5991566,123.0,1639265959.6041422,73.0,0.0049855709075927734
199.0,1639265959.650838,123.0,1639265959.6691568,73.0,0.018318891525268555
200.0,1639265959.7594063,123.0,1639265959.7639153,73.0,0.00450897216796875
201.0,1639265959.8090136,123.0,1639265959.8136697,73.0,0.004656076431274414
202.0,1639265959.8591614,123.0,1639265959.864089,73.0,0.004927635192871094
203.0,1639265959.9190347,123.0,1639265959.923928,73.0,0.004893302917480469
204.0,1639265959.9684675,123.0,1639265959.9730628,73.0,0.004595279693603516
205.0,1639265960.0188105,123.0,1639265960.0236423,73.0,0.004831790924072266
206.0,1639265960.068762,123.0,1639265960.073502,73.0,0.004739999771118164
207.0,1639265960.1187522,123.0,1639265960.1233244,73.0,0.004572153091430664
208.0,1639265960.1690247,123.0,1639265960.1736293,73.0,0.0046045780181884766
209.0,1639265960.219262,123.0,1639265960.2240653,73.0,0.00480341911315918
210.0,1639265960.2690282,123.0,1639265960.273689,73.0,0.004660844802856445
211.0,1639265960.319,123.0,1639265960.3235984,73.0,0.004598379135131836
212.0,1639265960.3689227,123.0,1639265960.3735662,73.0,0.004643440246582031
213.0,1639265960.4188285,123.0,1639265960.4234273,73.0,0.004598855972290039
214.0,1639265960.4687567,123.0,1639265960.4732695,73.0,0.004512786865234375
215.0,1639265960.519609,123.0,1639265960.5245101,73.0,0.00490117073059082
216.0,1639265960.5687275,123.0,1639265960.573385,73.0,0.0046575069427490234
217.0,1639265960.6189525,123.0,1639265960.6238444,73.0,0.004891872406005859
218.0,1639265960.668443,123.0,1639265960.6729991,73.0,0.004556179046630859
219.0,1639265960.719215,123.0,1639265960.724151,73.0,0.0049359798431396484
220.0,1639265960.769377,123.0,1639265960.7739568,73.0,0.004579782485961914
221.0,1639265960.8189082,123.0,1639265960.8237844,73.0,0.004876136779785156
222.0,1639265960.8688643,123.0,1639265960.87376,73.0,0.004895687103271484
223.0,1639265960.922295,123.0,1639265960.9310782,73.0,0.008783102035522461
224.0,1639265960.9691238,123.0,1639265960.9740365,73.0,0.004912614822387695
225.0,1639265961.0191388,123.0,1639265961.02405,73.0,0.004911184310913086
226.0,1639265961.0694442,123.0,1639265961.074242,73.0,0.004797935485839844
227.0,1639265961.1193914,123.0,1639265961.123996,73.0,0.0046045780181884766
228.0,1639265961.1692758,123.0,1639265961.1741483,73.0,0.004872560501098633
229.0,1639265961.2189693,123.0,1639265961.2237406,73.0,0.004771232604980469
230.0,1639265961.2691395,123.0,1639265961.2739952,73.0,0.004855632781982422
231.0,1639265961.3192153,123.0,1639265961.3242047,73.0,0.0049893856048583984
232.0,1639265961.3684716,123.0,1639265961.373259,73.0,0.004787445068359375
233.0,1639265961.4190402,123.0,1639265961.4237692,73.0,0.004729032516479492
234.0,1639265961.4686027,123.0,1639265961.4732542,73.0,0.004651546478271484
235.0,1639265961.519281,123.0,1639265961.5242043,73.0,0.004923343658447266
236.0,1639265961.5686817,123.0,1639265961.5734859,73.0,0.004804134368896484
237.0,1639265961.6192684,123.0,1639265961.6241744,73.0,0.0049059391021728516
238.0,1639265961.668709,123.0,1639265961.673548,73.0,0.0048389434814453125
239.0,1639265961.7195175,123.0,1639265961.724428,73.0,0.004910469055175781
240.0,1639265961.7691064,123.0,1639265961.7739193,73.0,0.004812955856323242
241.0,1639265961.8187318,123.0,1639265961.823652,73.0,0.004920244216918945
242.0,1639265961.869348,123.0,1639265961.8738701,73.0,0.004522085189819336
243.0,1639265961.9186528,123.0,1639265961.9235568,73.0,0.004904031753540039
244.0,1639265961.9692929,123.0,1639265961.9741013,73.0,0.0048084259033203125
245.0,1639265962.018571,123.0,1639265962.0231674,73.0,0.0045964717864990234
246.0,1639265962.0685265,123.0,1639265962.0733922,73.0,0.0048656463623046875
247.0,1639265962.1195502,123.0,1639265962.1242769,73.0,0.0047266483306884766
248.0,1639265962.1684878,123.0,1639265962.1732633,73.0,0.004775524139404297
249.0,1639265962.218956,123.0,1639265962.2239993,73.0,0.0050432682037353516
250.0,1639265962.2686653,123.0,1639265962.2736526,73.0,0.004987239837646484
251.0,1639265962.3192515,123.0,1639265962.3241472,73.0,0.004895687103271484
252.0,1639265962.3686934,123.0,1639265962.37334,73.0,0.0046465396881103516
253.0,1639265962.4188423,123.0,1639265962.4237504,73.0,0.004908084869384766
254.0,1639265962.4691277,123.0,1639265962.474079,73.0,0.0049512386322021484
255.0,1639265962.519479,123.0,1639265962.5247536,73.0,0.005274534225463867
256.0,1639265962.568439,124.0,1639265962.573505,74.0,0.00506591796875
257.0,1639265962.619038,124.0,1639265962.62403,74.0,0.004992008209228516
258.0,1639265962.66928,124.0,1639265962.674298,74.0,0.005017995834350586
259.0,1639265962.7186522,124.0,1639265962.7238069,74.0,0.005154609680175781
260.0,1639265962.769146,124.0,1639265962.7740088,74.0,0.004862785339355469
261.0,1639265962.819107,124.0,1639265962.8241642,74.0,0.005057096481323242
262.0,1639265962.869372,124.0,1639265962.874306,74.0,0.004934072494506836
263.0,1639265962.919063,124.0,1639265962.9239378,74.0,0.004874706268310547
264.0,1639265962.9692695,124.0,1639265962.9742284,74.0,0.0049588680267333984
265.0,1639265963.018718,124.0,1639265963.0237255,74.0,0.005007505416870117
266.0,1639265963.0690358,124.0,1639265963.0741096,74.0,0.0050737857818603516
267.0,1639265963.1188533,124.0,1639265963.1238854,74.0,0.005032062530517578
268.0,1639265963.1693084,124.0,1639265963.1742375,74.0,0.004929065704345703
269.0,1639265963.2193332,124.0,1639265963.224408,74.0,0.005074739456176758
270.0,1639265963.2686691,124.0,1639265963.2733386,74.0,0.0046694278717041016
271.0,1639265963.3189023,124.0,1639265963.3236961,74.0,0.004793882369995117
272.0,1639265963.368978,124.0,1639265963.3740542,74.0,0.005076169967651367
273.0,1639265963.4193769,124.0,1639265963.4244516,74.0,0.005074739456176758
274.0,1639265963.4685245,124.0,1639265963.4733377,74.0,0.004813194274902344
275.0,1639265963.5190444,124.0,1639265963.5244935,74.0,0.005449056625366211
276.0,1639265963.568583,124.0,1639265963.5735493,74.0,0.004966259002685547
277.0,1639265963.6190832,124.0,1639265963.6240149,74.0,0.00493168830871582
278.0,1639265963.6691697,124.0,1639265963.6741486,74.0,0.00497889518737793
279.0,1639265963.7194197,124.0,1639265963.7247076,74.0,0.005287885665893555
280.0,1639265963.768976,124.0,1639265963.7737072,74.0,0.004731178283691406
281.0,1639265963.8192623,124.0,1639265963.824352,74.0,0.005089759826660156
282.0,1639265963.8686118,124.0,1639265963.8743007,74.0,0.005688905715942383
283.0,1639265963.9193068,124.0,1639265963.9243047,74.0,0.004997968673706055
284.0,1639265963.968646,124.0,1639265963.9735234,74.0,0.004877328872680664
285.0,1639265964.0189528,124.0,1639265964.0238318,74.0,0.004878997802734375
286.0,1639265964.0689828,124.0,1639265964.073777,74.0,0.004794120788574219
287.0,1639265964.1191587,124.0,1639265964.1241033,74.0,0.004944562911987305
288.0,1639265964.1692786,124.0,1639265964.1746075,74.0,0.0053288936614990234
289.0,1639265964.21892,124.0,1639265964.2239542,74.0,0.005034208297729492
290.0,1639265964.2691052,124.0,1639265964.2740397,74.0,0.004934549331665039
291.0,1639265964.3187804,124.0,1639265964.3236663,74.0,0.00488591194152832
292.0,1639265964.369108,124.0,1639265964.3740296,74.0,0.004921674728393555
293.0,1639265964.4192874,124.0,1639265964.4245899,74.0,0.00530242919921875
294.0,1639265964.4685848,124.0,1639265964.4721854,74.0,0.003600597381591797
295.0,1639265964.519051,124.0,1639265964.5237608,74.0,0.004709720611572266
296.0,1639265964.5691056,124.0,1639265964.5739446,74.0,0.0048389434814453125
297.0,1639265964.619197,124.0,1639265964.624075,74.0,0.004878044128417969
298.0,1639265964.6684165,124.0,1639265964.673314,74.0,0.004897594451904297
299.0,1639265964.7189589,124.0,1639265964.723953,74.0,0.00499415397644043
300.0,1639265964.768456,124.0,1639265964.7731683,74.0,0.004712343215942383
301.0,1639265964.818835,124.0,1639265964.8238244,74.0,0.0049893856048583984
302.0,1639265964.8690004,124.0,1639265964.8743498,74.0,0.005349397659301758
303.0,1639265964.9191608,124.0,1639265964.9238951,74.0,0.0047342777252197266
304.0,1639265964.9693067,124.0,1639265964.9743576,74.0,0.0050508975982666016
305.0,1639265965.0193393,124.0,1639265965.024333,74.0,0.0049936771392822266
306.0,1639265965.0684986,124.0,1639265965.0733414,74.0,0.0048427581787109375
307.0,1639265965.119063,124.0,1639265965.1243594,74.0,0.005296468734741211
308.0,1639265965.1685631,124.0,1639265965.173651,74.0,0.005087852478027344
309.0,1639265965.2190485,124.0,1639265965.2242494,74.0,0.005200862884521484
310.0,1639265965.2693942,124.0,1639265965.2743857,74.0,0.0049915313720703125
311.0,1639265965.3192341,124.0,1639265965.3246856,74.0,0.0054514408111572266
312.0,1639265965.3687093,124.0,1639265965.3733933,74.0,0.004683971405029297
313.0,1639265965.4189775,124.0,1639265965.4240263,74.0,0.0050487518310546875
314.0,1639265965.469083,124.0,1639265965.4739594,74.0,0.004876375198364258
315.0,1639265965.5194402,124.0,1639265965.5255067,74.0,0.006066560745239258
316.0,1639265965.568441,124.0,1639265965.5731115,74.0,0.004670619964599609
317.0,1639265965.61942,124.0,1639265965.6240346,74.0,0.004614591598510742
318.0,1639265965.6692786,124.0,1639265965.674039,74.0,0.004760265350341797
319.0,1639265965.7194662,124.0,1639265965.7246933,74.0,0.005227088928222656
320.0,1639265965.7687914,124.0,1639265965.7734697,74.0,0.004678249359130859
321.0,1639265965.8188007,124.0,1639265965.824126,74.0,0.0053253173828125
322.0,1639265965.8685462,124.0,1639265965.873342,74.0,0.00479578971862793
323.0,1639265965.919367,124.0,1639265965.92435,74.0,0.004982948303222656
324.0,1639265965.9685829,124.0,1639265965.9734638,74.0,0.0048809051513671875
325.0,1639265966.0194254,124.0,1639265966.0242329,74.0,0.004807472229003906
326.0,1639265966.068642,124.0,1639265966.0733466,74.0,0.004704713821411133
327.0,1639265966.119106,124.0,1639265966.1238902,74.0,0.004784107208251953
328.0,1639265966.1691349,124.0,1639265966.1740556,74.0,0.0049207210540771484
329.0,1639265966.2191954,124.0,1639265966.223878,74.0,0.0046825408935546875
330.0,1639265966.2691576,124.0,1639265966.2739372,74.0,0.0047795772552490234
331.0,1639265966.3193495,124.0,1639265966.3241322,74.0,0.004782676696777344
332.0,1639265966.3694103,124.0,1639265966.3741899,74.0,0.0047795772552490234
333.0,1639265966.4189339,124.0,1639265966.4237533,74.0,0.004819393157958984
334.0,1639265966.468995,124.0,1639265966.4737782,74.0,0.004783153533935547
335.0,1639265966.5190527,124.0,1639265966.5240273,74.0,0.0049746036529541016
336.0,1639265966.569517,124.0,1639265966.5740678,74.0,0.004550933837890625
337.0,1639265966.6193166,124.0,1639265966.6239395,74.0,0.004622936248779297
338.0,1639265966.6693332,124.0,1639265966.674287,74.0,0.004953861236572266
339.0,1639265966.7188694,124.0,1639265966.7238324,74.0,0.004962921142578125
340.0,1639265966.7691092,124.0,1639265966.7738137,74.0,0.004704475402832031
341.0,1639265966.8190536,124.0,1639265966.8237655,74.0,0.00471186637878418
342.0,1639265966.86901,124.0,1639265966.87366,74.0,0.004650115966796875
343.0,1639265966.919129,124.0,1639265966.923765,74.0,0.004636049270629883
344.0,1639265966.9690924,124.0,1639265966.9740148,74.0,0.004922389984130859
345.0,1639265967.0191457,124.0,1639265967.0239027,74.0,0.004756927490234375
346.0,1639265967.0690494,124.0,1639265967.074226,74.0,0.005176544189453125
347.0,1639265967.1190624,124.0,1639265967.1238532,74.0,0.004790782928466797
348.0,1639265967.1697075,124.0,1639265967.1746116,74.0,0.004904031753540039
349.0,1639265967.219071,124.0,1639265967.2237935,74.0,0.00472259521484375
350.0,1639265967.2688878,124.0,1639265967.2737846,74.0,0.004896879196166992
351.0,1639265967.3193157,124.0,1639265967.3242788,74.0,0.0049631595611572266
352.0,1639265967.3686311,124.0,1639265967.3737543,74.0,0.005123138427734375
353.0,1639265967.418882,124.0,1639265967.42371,74.0,0.004828214645385742
354.0,1639265967.4691026,124.0,1639265967.4740665,74.0,0.004963874816894531
355.0,1639265967.5194173,124.0,1639265967.524815,74.0,0.005397796630859375
356.0,1639265967.568971,124.0,1639265967.5741909,74.0,0.005219936370849609
357.0,1639265967.6189146,124.0,1639265967.6236095,74.0,0.004694938659667969
358.0,1639265967.6688042,124.0,1639265967.6740687,74.0,0.0052645206451416016
359.0,1639265967.7194479,124.0,1639265967.7243388,74.0,0.004890918731689453
