seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
79.0,1639088815.3425343,122.0,0.001354217529296875,1639088815.3438885,72.0
80.0,1639088815.3934236,122.0,0.0013251304626464844,1639088815.3947487,72.0
81.0,1639088815.4432893,122.0,0.0012195110321044922,1639088815.4445088,72.0
82.0,1639088815.4929643,122.0,0.0013332366943359375,1639088815.4942975,72.0
83.0,1639088815.5422919,122.0,0.0013844966888427734,1639088815.5436764,72.0
84.0,1639088815.5926783,122.0,0.0013446807861328125,1639088815.594023,72.0
85.0,1639088815.6425848,122.0,0.0014324188232421875,1639088815.6440172,72.0
86.0,1639088815.6929975,122.0,0.0013623237609863281,1639088815.6943598,72.0
87.0,1639088815.742808,122.0,0.0013277530670166016,1639088815.7441359,72.0
88.0,1639088815.7931156,122.0,0.0013391971588134766,1639088815.7944548,72.0
89.0,1639088815.8428307,122.0,0.0012679100036621094,1639088815.8440986,72.0
90.0,1639088815.892545,122.0,0.0013651847839355469,1639088815.8939102,72.0
91.0,1639088815.9430165,122.0,0.0013685226440429688,1639088815.944385,72.0
92.0,1639088815.993425,122.0,0.0013246536254882812,1639088815.9947495,72.0
93.0,1639088816.0428882,122.0,0.0013060569763183594,1639088816.0441942,72.0
94.0,1639088816.0924895,122.0,0.0014407634735107422,1639088816.0939302,72.0
95.0,1639088816.1430387,122.0,0.0013577938079833984,1639088816.1443965,72.0
96.0,1639088816.193336,122.0,0.0013682842254638672,1639088816.1947043,72.0
97.0,1639088816.2426617,122.0,0.001604318618774414,1639088816.244266,72.0
98.0,1639088816.2926755,122.0,0.0013382434844970703,1639088816.2940137,72.0
99.0,1639088816.3425426,122.0,0.0013282299041748047,1639088816.3438709,72.0
100.0,1639088816.392963,122.0,0.0013344287872314453,1639088816.3942974,72.0
101.0,1639088816.443128,122.0,0.0012884140014648438,1639088816.4444165,72.0
102.0,1639088816.4928844,122.0,0.0013275146484375,1639088816.494212,72.0
103.0,1639088816.542492,122.0,0.0013077259063720703,1639088816.5437996,72.0
104.0,1639088816.5926979,122.0,0.0013294219970703125,1639088816.5940273,72.0
105.0,1639088816.643248,122.0,0.0013244152069091797,1639088816.6445725,72.0
106.0,1639088816.7027664,122.0,0.001377105712890625,1639088816.7041435,72.0
107.0,1639088816.752272,122.0,0.0013306140899658203,1639088816.7536025,72.0
108.0,1639088816.8026333,122.0,0.0013804435729980469,1639088816.8040137,72.0
109.0,1639088816.8527124,122.0,0.0014424324035644531,1639088816.8541548,72.0
110.0,1639088816.9030874,122.0,0.0013968944549560547,1639088816.9044843,72.0
111.0,1639088816.9524717,122.0,0.0013365745544433594,1639088816.9538083,72.0
112.0,1639088817.003129,122.0,0.0013480186462402344,1639088817.004477,72.0
113.0,1639088817.052468,122.0,0.0014066696166992188,1639088817.0538747,72.0
114.0,1639088817.1023564,122.0,0.001493215560913086,1639088817.1038496,72.0
115.0,1639088817.153257,122.0,0.0013132095336914062,1639088817.15457,72.0
116.0,1639088817.2024393,122.0,0.0013010501861572266,1639088817.2037404,72.0
117.0,1639088817.2526248,122.0,0.0014526844024658203,1639088817.2540774,72.0
118.0,1639088817.3026617,122.0,0.0013010501861572266,1639088817.3039627,72.0
119.0,1639088817.352916,122.0,0.0014789104461669922,1639088817.354395,72.0
120.0,1639088817.4028926,122.0,0.0013167858123779297,1639088817.4042094,72.0
121.0,1639088817.4529464,122.0,0.0012354850769042969,1639088817.454182,72.0
122.0,1639088817.5029922,122.0,0.0012788772583007812,1639088817.504271,72.0
123.0,1639088817.552173,122.0,0.0012912750244140625,1639088817.5534642,72.0
124.0,1639088817.6029668,122.0,0.0013270378112792969,1639088817.6042938,72.0
125.0,1639088817.6525786,122.0,0.0013866424560546875,1639088817.6539652,72.0
126.0,1639088817.702352,122.0,0.0013773441314697266,1639088817.7037294,72.0
127.0,1639088817.7522016,122.0,0.0013248920440673828,1639088817.7535264,72.0
128.0,1639088817.8031604,123.0,0.0012936592102050781,1639088817.804454,73.0
129.0,1639088817.8521686,123.0,0.0012314319610595703,1639088817.8534,73.0
130.0,1639088817.9031749,123.0,0.0012869834899902344,1639088817.9044619,73.0
131.0,1639088817.9523134,123.0,0.0013308525085449219,1639088817.9536443,73.0
132.0,1639088818.0024176,123.0,0.0013427734375,1639088818.0037603,73.0
133.0,1639088818.0531118,123.0,0.0013494491577148438,1639088818.0544612,73.0
134.0,1639088818.1025739,123.0,0.0013332366943359375,1639088818.103907,73.0
135.0,1639088818.1528635,123.0,0.0013401508331298828,1639088818.1542037,73.0
136.0,1639088818.203166,123.0,0.001295328140258789,1639088818.2044613,73.0
137.0,1639088818.252446,123.0,0.0013113021850585938,1639088818.2537572,73.0
138.0,1639088818.3029666,123.0,0.0013210773468017578,1639088818.3042877,73.0
139.0,1639088818.3530521,123.0,0.001340627670288086,1639088818.3543928,73.0
140.0,1639088818.4026585,123.0,0.0013840198516845703,1639088818.4040425,73.0
141.0,1639088818.4530833,123.0,0.0013210773468017578,1639088818.4544044,73.0
142.0,1639088818.503257,123.0,0.001331329345703125,1639088818.5045884,73.0
143.0,1639088818.5524943,123.0,0.0013380050659179688,1639088818.5538323,73.0
144.0,1639088818.6035569,123.0,0.0013995170593261719,1639088818.6049564,73.0
145.0,1639088818.6526728,123.0,0.0013518333435058594,1639088818.6540246,73.0
146.0,1639088818.7025673,123.0,0.0013546943664550781,1639088818.703922,73.0
147.0,1639088818.7530608,123.0,0.0013577938079833984,1639088818.7544186,73.0
148.0,1639088818.8030553,123.0,0.0013322830200195312,1639088818.8043876,73.0
149.0,1639088818.8525107,123.0,0.0013737678527832031,1639088818.8538845,73.0
150.0,1639088818.9026809,123.0,0.0013990402221679688,1639088818.90408,73.0
151.0,1639088818.953094,123.0,0.0014460086822509766,1639088818.95454,73.0
152.0,1639088819.0031064,123.0,0.0011930465698242188,1639088819.0042994,73.0
153.0,1639088819.053195,123.0,0.0013387203216552734,1639088819.0545337,73.0
154.0,1639088819.1034217,123.0,0.001417398452758789,1639088819.104839,73.0
155.0,1639088819.1527195,123.0,0.0013270378112792969,1639088819.1540465,73.0
156.0,1639088819.2031705,123.0,0.0013327598571777344,1639088819.2045033,73.0
157.0,1639088819.2523038,123.0,0.0013651847839355469,1639088819.253669,73.0
158.0,1639088819.3033273,123.0,0.0013332366943359375,1639088819.3046606,73.0
159.0,1639088819.3529654,123.0,0.0013446807861328125,1639088819.35431,73.0
160.0,1639088819.4023206,123.0,0.001302480697631836,1639088819.403623,73.0
161.0,1639088819.4527302,123.0,0.0013327598571777344,1639088819.454063,73.0
162.0,1639088819.5133805,123.0,0.001741647720336914,1639088819.5151222,73.0
163.0,1639088819.5627532,123.0,0.0015590190887451172,1639088819.5643122,73.0
164.0,1639088819.612619,123.0,0.0015301704406738281,1639088819.614149,73.0
165.0,1639088819.663123,123.0,0.0015501976013183594,1639088819.664673,73.0
166.0,1639088819.71335,123.0,0.0013625621795654297,1639088819.7147126,73.0
167.0,1639088819.762879,123.0,0.0014104843139648438,1639088819.7642894,73.0
168.0,1639088819.813204,123.0,0.0014338493347167969,1639088819.814638,73.0
169.0,1639088819.8625536,123.0,0.0013387203216552734,1639088819.8638923,73.0
170.0,1639088819.9126146,123.0,0.0014235973358154297,1639088819.9140382,73.0
171.0,1639088819.9627564,123.0,0.0013713836669921875,1639088819.9641278,73.0
172.0,1639088820.012536,123.0,0.0015633106231689453,1639088820.0140994,73.0
173.0,1639088820.0631998,123.0,0.0014109611511230469,1639088820.0646107,73.0
174.0,1639088820.1133392,123.0,0.0014927387237548828,1639088820.114832,73.0
175.0,1639088820.1631064,123.0,0.001478433609008789,1639088820.1645849,73.0
176.0,1639088820.212931,123.0,0.0014491081237792969,1639088820.21438,73.0
177.0,1639088820.263121,123.0,0.0012476444244384766,1639088820.2643685,73.0
178.0,1639088820.3132303,123.0,0.0014159679412841797,1639088820.3146462,73.0
179.0,1639088820.3628745,123.0,0.0015187263488769531,1639088820.3643932,73.0
180.0,1639088820.4134042,123.0,0.0014226436614990234,1639088820.4148269,73.0
181.0,1639088820.4629452,123.0,0.0014033317565917969,1639088820.4643486,73.0
182.0,1639088820.5130384,123.0,0.001644134521484375,1639088820.5146825,73.0
183.0,1639088820.5629601,123.0,0.0013682842254638672,1639088820.5643284,73.0
184.0,1639088820.6135004,123.0,0.0014820098876953125,1639088820.6149824,73.0
185.0,1639088820.6630352,123.0,0.001435995101928711,1639088820.6644711,73.0
186.0,1639088820.7130477,123.0,0.0014772415161132812,1639088820.714525,73.0
188.0,1639088820.8416378,123.0,0.003504514694213867,1639088820.8451424,73.0
187.0,1639088820.843009,123.0,0.005403757095336914,1639088820.8484128,73.0
189.0,1639088820.862653,123.0,0.0012743473052978516,1639088820.8639274,73.0
190.0,1639088820.9126315,123.0,0.0015056133270263672,1639088820.9141371,73.0
191.0,1639088820.9623694,123.0,0.0015468597412109375,1639088820.9639163,73.0
192.0,1639088821.0453,123.0,0.002530336380004883,1639088821.0478303,73.0
193.0,1639088821.0631099,123.0,0.0014314651489257812,1639088821.0645413,73.0
194.0,1639088821.1129777,123.0,0.0013196468353271484,1639088821.1142974,73.0
195.0,1639088821.1624832,123.0,0.0013470649719238281,1639088821.1638303,73.0
196.0,1639088821.2131886,123.0,0.0014448165893554688,1639088821.2146335,73.0
197.0,1639088821.262594,123.0,0.0013773441314697266,1639088821.2639713,73.0
198.0,1639088821.3130453,123.0,0.0015289783477783203,1639088821.3145742,73.0
199.0,1639088821.365206,123.0,0.0013184547424316406,1639088821.3665245,73.0
200.0,1639088821.4729395,123.0,0.001346588134765625,1639088821.474286,73.0
201.0,1639088821.522734,123.0,0.001322031021118164,1639088821.524056,73.0
202.0,1639088821.572369,123.0,0.0013158321380615234,1639088821.573685,73.0
203.0,1639088821.623223,123.0,0.0013587474822998047,1639088821.6245818,73.0
204.0,1639088821.6731935,123.0,0.0013298988342285156,1639088821.6745234,73.0
205.0,1639088821.723207,123.0,0.0013725757598876953,1639088821.7245796,73.0
206.0,1639088821.7726786,123.0,0.0013248920440673828,1639088821.7740035,73.0
207.0,1639088821.8233294,123.0,0.0016434192657470703,1639088821.8249729,73.0
208.0,1639088821.8745615,123.0,0.0013725757598876953,1639088821.8759341,73.0
209.0,1639088821.9226172,123.0,0.0011963844299316406,1639088821.9238136,73.0
210.0,1639088821.9730332,123.0,0.0014383792877197266,1639088821.9744716,73.0
211.0,1639088822.022792,123.0,0.0013976097106933594,1639088822.0241897,73.0
212.0,1639088822.0726278,123.0,0.0013320446014404297,1639088822.0739598,73.0
213.0,1639088822.122798,123.0,0.0013859272003173828,1639088822.124184,73.0
214.0,1639088822.1724253,123.0,0.0013759136199951172,1639088822.1738012,73.0
215.0,1639088822.2228706,123.0,0.001390218734741211,1639088822.2242608,73.0
216.0,1639088822.2731917,123.0,0.0014181137084960938,1639088822.2746098,73.0
217.0,1639088822.3224049,123.0,0.0014219284057617188,1639088822.3238268,73.0
218.0,1639088822.373088,123.0,0.0013566017150878906,1639088822.3744445,73.0
219.0,1639088822.4229393,123.0,0.0013043880462646484,1639088822.4242437,73.0
220.0,1639088822.4732842,123.0,0.0013957023620605469,1639088822.47468,73.0
221.0,1639088822.5312884,123.0,0.0012276172637939453,1639088822.532516,73.0
222.0,1639088822.5788586,123.0,0.0004298686981201172,1639088822.5792885,73.0
223.0,1639088822.6231322,123.0,0.00037384033203125,1639088822.623506,73.0
224.0,1639088822.6724663,123.0,0.0013806819915771484,1639088822.673847,73.0
225.0,1639088822.722397,123.0,0.0013086795806884766,1639088822.7237058,73.0
226.0,1639088822.7730079,123.0,0.0013892650604248047,1639088822.7743971,73.0
227.0,1639088822.8225539,123.0,0.0013136863708496094,1639088822.8238676,73.0
228.0,1639088822.8724906,123.0,0.0013666152954101562,1639088822.8738573,73.0
229.0,1639088822.9229255,123.0,0.0014090538024902344,1639088822.9243345,73.0
230.0,1639088822.9725115,123.0,0.00139617919921875,1639088822.9739077,73.0
231.0,1639088823.0227191,123.0,0.0014486312866210938,1639088823.0241678,73.0
232.0,1639088823.0729246,123.0,0.0013873577117919922,1639088823.074312,73.0
233.0,1639088823.123249,123.0,0.001355886459350586,1639088823.124605,73.0
234.0,1639088823.1724124,123.0,0.0013194084167480469,1639088823.1737318,73.0
235.0,1639088823.2229548,123.0,0.0014133453369140625,1639088823.224368,73.0
236.0,1639088823.2726169,123.0,0.001474618911743164,1639088823.2740915,73.0
237.0,1639088823.3230464,123.0,0.0011975765228271484,1639088823.324244,73.0
238.0,1639088823.3721652,123.0,0.0013489723205566406,1639088823.3735142,73.0
239.0,1639088823.4228551,123.0,0.001318216323852539,1639088823.4241734,73.0
240.0,1639088823.4724588,123.0,0.0014405250549316406,1639088823.4738994,73.0
241.0,1639088823.5225189,123.0,0.001407623291015625,1639088823.5239265,73.0
242.0,1639088823.5728579,123.0,0.0014128684997558594,1639088823.5742707,73.0
243.0,1639088823.6226616,123.0,0.001386880874633789,1639088823.6240485,73.0
244.0,1639088823.6729603,123.0,0.0013458728790283203,1639088823.6743062,73.0
245.0,1639088823.723072,123.0,0.0013375282287597656,1639088823.7244096,73.0
246.0,1639088823.7724736,123.0,0.0013561248779296875,1639088823.7738297,73.0
247.0,1639088823.8226883,123.0,0.0013751983642578125,1639088823.8240635,73.0
248.0,1639088823.8732293,123.0,0.0014081001281738281,1639088823.8746374,73.0
249.0,1639088823.9231393,123.0,0.0012922286987304688,1639088823.9244316,73.0
250.0,1639088823.9732888,123.0,0.0013318061828613281,1639088823.9746206,73.0
251.0,1639088824.023089,123.0,0.0012958049774169922,1639088824.0243847,73.0
252.0,1639088824.0722322,123.0,0.0012080669403076172,1639088824.0734403,73.0
253.0,1639088824.1228042,123.0,0.0013282299041748047,1639088824.1241324,73.0
254.0,1639088824.1730554,123.0,0.0013458728790283203,1639088824.1744013,73.0
255.0,1639088824.2230923,123.0,0.0014696121215820312,1639088824.224562,73.0
256.0,1639088824.2723022,124.0,0.0013494491577148438,1639088824.2736516,74.0
257.0,1639088824.323001,124.0,0.0012781620025634766,1639088824.324279,74.0
258.0,1639088824.3729212,124.0,0.0013241767883300781,1639088824.3742454,74.0
259.0,1639088824.4232745,124.0,0.00128936767578125,1639088824.424564,74.0
260.0,1639088824.4722905,124.0,0.0013644695281982422,1639088824.473655,74.0
261.0,1639088824.523109,124.0,0.001317739486694336,1639088824.5244267,74.0
262.0,1639088824.5721483,124.0,0.0013637542724609375,1639088824.573512,74.0
263.0,1639088824.6232538,124.0,0.0012748241424560547,1639088824.6245286,74.0
264.0,1639088824.6730988,124.0,0.001458883285522461,1639088824.6745577,74.0
265.0,1639088824.7224493,124.0,0.001424551010131836,1639088824.7238739,74.0
266.0,1639088824.7728224,124.0,0.0014927387237548828,1639088824.774315,74.0
267.0,1639088824.8229127,124.0,0.0012912750244140625,1639088824.824204,74.0
268.0,1639088824.8722734,124.0,0.0013742446899414062,1639088824.8736477,74.0
269.0,1639088824.9232986,124.0,0.0012965202331542969,1639088824.924595,74.0
270.0,1639088824.9726067,124.0,0.001316070556640625,1639088824.9739227,74.0
271.0,1639088825.023096,124.0,0.0014193058013916016,1639088825.0245154,74.0
272.0,1639088825.0724928,124.0,0.001322031021118164,1639088825.0738149,74.0
273.0,1639088825.1230276,124.0,0.0012862682342529297,1639088825.1243138,74.0
274.0,1639088825.172555,124.0,0.0013117790222167969,1639088825.1738667,74.0
275.0,1639088825.2232294,124.0,0.0013570785522460938,1639088825.2245865,74.0
276.0,1639088825.2728343,124.0,0.001466512680053711,1639088825.2743008,74.0
277.0,1639088825.3224647,124.0,0.0012998580932617188,1639088825.3237646,74.0
278.0,1639088825.3729358,124.0,0.0013196468353271484,1639088825.3742554,74.0
279.0,1639088825.4223742,124.0,0.0012898445129394531,1639088825.423664,74.0
280.0,1639088825.4733586,124.0,0.0014088153839111328,1639088825.4747674,74.0
281.0,1639088825.5232763,124.0,0.0014121532440185547,1639088825.5246885,74.0
282.0,1639088825.5728405,124.0,0.0013310909271240234,1639088825.5741715,74.0
283.0,1639088825.6233025,124.0,0.001415252685546875,1639088825.6247177,74.0
284.0,1639088825.672603,124.0,0.001341104507446289,1639088825.673944,74.0
285.0,1639088825.7230465,124.0,0.001165628433227539,1639088825.7242122,74.0
286.0,1639088825.7732809,124.0,0.0012958049774169922,1639088825.7745767,74.0
287.0,1639088825.823245,124.0,0.001382589340209961,1639088825.8246276,74.0
288.0,1639088825.8725793,124.0,0.0013012886047363281,1639088825.8738806,74.0
289.0,1639088825.922538,124.0,0.001291513442993164,1639088825.9238296,74.0
290.0,1639088825.9722354,124.0,0.0012409687042236328,1639088825.9734764,74.0
291.0,1639088826.0226996,124.0,0.001346588134765625,1639088826.0240462,74.0
292.0,1639088826.0732884,124.0,0.0013129711151123047,1639088826.0746014,74.0
293.0,1639088826.122593,124.0,0.0013356208801269531,1639088826.1239285,74.0
294.0,1639088826.1732156,124.0,0.0012736320495605469,1639088826.1744893,74.0
295.0,1639088826.22235,124.0,0.0013339519500732422,1639088826.2236838,74.0
296.0,1639088826.2725759,124.0,0.001354217529296875,1639088826.27393,74.0
297.0,1639088826.3230636,124.0,0.001325845718383789,1639088826.3243895,74.0
298.0,1639088826.373405,124.0,0.0013132095336914062,1639088826.3747182,74.0
299.0,1639088826.4229598,124.0,0.0013241767883300781,1639088826.424284,74.0
300.0,1639088826.4724817,124.0,0.0013353824615478516,1639088826.473817,74.0
301.0,1639088826.5232482,124.0,0.0014088153839111328,1639088826.524657,74.0
302.0,1639088826.5726044,124.0,0.001379251480102539,1639088826.5739837,74.0
303.0,1639088826.6230652,124.0,0.0013308525085449219,1639088826.624396,74.0
304.0,1639088826.6722891,124.0,0.0013325214385986328,1639088826.6736217,74.0
305.0,1639088826.722903,124.0,0.0013027191162109375,1639088826.7242057,74.0
306.0,1639088826.7730253,124.0,0.001332998275756836,1639088826.7743583,74.0
307.0,1639088826.8224454,124.0,0.0012919902801513672,1639088826.8237374,74.0
308.0,1639088826.8727698,124.0,0.0013556480407714844,1639088826.8741255,74.0
309.0,1639088826.9229968,124.0,0.0012950897216796875,1639088826.9242918,74.0
310.0,1639088826.9723117,124.0,0.0013895034790039062,1639088826.9737012,74.0
311.0,1639088827.0229893,124.0,0.001318216323852539,1639088827.0243075,74.0
312.0,1639088827.0725768,124.0,0.0013489723205566406,1639088827.0739257,74.0
313.0,1639088827.1234643,124.0,0.0014004707336425781,1639088827.1248648,74.0
314.0,1639088827.1728852,124.0,0.0013437271118164062,1639088827.174229,74.0
315.0,1639088827.2228274,124.0,0.0012941360473632812,1639088827.2241216,74.0
316.0,1639088827.273189,124.0,0.0012938976287841797,1639088827.274483,74.0
317.0,1639088827.3228357,124.0,0.0013976097106933594,1639088827.3242333,74.0
318.0,1639088827.373193,124.0,0.0012891292572021484,1639088827.3744822,74.0
319.0,1639088827.422674,124.0,0.0013034343719482422,1639088827.4239774,74.0
320.0,1639088827.4732177,124.0,0.001295328140258789,1639088827.474513,74.0
321.0,1639088827.522674,124.0,0.001293182373046875,1639088827.5239673,74.0
322.0,1639088827.5727708,124.0,0.0013823509216308594,1639088827.5741532,74.0
323.0,1639088827.6230917,124.0,0.0013408660888671875,1639088827.6244326,74.0
324.0,1639088827.672267,124.0,0.0012252330780029297,1639088827.6734922,74.0
325.0,1639088827.7227957,124.0,0.0012998580932617188,1639088827.7240956,74.0
326.0,1639088827.7731323,124.0,0.0014619827270507812,1639088827.7745943,74.0
327.0,1639088827.8230836,124.0,0.0012788772583007812,1639088827.8243625,74.0
328.0,1639088827.8732297,124.0,0.0012764930725097656,1639088827.8745062,74.0
329.0,1639088827.923054,124.0,0.0013561248779296875,1639088827.92441,74.0
330.0,1639088827.9724517,124.0,0.001318216323852539,1639088827.97377,74.0
331.0,1639088828.0229578,124.0,0.0012791156768798828,1639088828.024237,74.0
332.0,1639088828.0729806,124.0,0.0012912750244140625,1639088828.074272,74.0
333.0,1639088828.1247811,124.0,0.0012867450714111328,1639088828.1260679,74.0
334.0,1639088828.173017,124.0,0.0012385845184326172,1639088828.1742556,74.0
335.0,1639088828.2225285,124.0,0.0012843608856201172,1639088828.2238128,74.0
336.0,1639088828.2726808,124.0,0.0013325214385986328,1639088828.2740133,74.0
337.0,1639088828.3222773,124.0,0.0014772415161132812,1639088828.3237545,74.0
338.0,1639088828.3727314,124.0,0.0014765262603759766,1639088828.374208,74.0
339.0,1639088828.4232876,124.0,0.001474618911743164,1639088828.4247622,74.0
340.0,1639088828.4732232,124.0,0.001272439956665039,1639088828.4744956,74.0
341.0,1639088828.522825,124.0,0.0012905597686767578,1639088828.5241156,74.0
342.0,1639088828.5732524,124.0,0.001295328140258789,1639088828.5745478,74.0
343.0,1639088828.62246,124.0,0.0013265609741210938,1639088828.6237864,74.0
344.0,1639088828.6730897,124.0,0.0013461112976074219,1639088828.6744359,74.0
345.0,1639088828.7224867,124.0,0.0012936592102050781,1639088828.7237804,74.0
346.0,1639088828.7728286,124.0,0.0013315677642822266,1639088828.7741601,74.0
347.0,1639088828.823154,124.0,0.0014204978942871094,1639088828.8245745,74.0
348.0,1639088828.8723161,124.0,0.0013227462768554688,1639088828.8736389,74.0
349.0,1639088828.9223669,124.0,0.001312255859375,1639088828.923679,74.0
350.0,1639088828.9722836,124.0,0.0012965202331542969,1639088828.9735801,74.0
351.0,1639088829.0234354,124.0,0.001377105712890625,1639088829.0248125,74.0
352.0,1639088829.0729635,124.0,0.0013566017150878906,1639088829.07432,74.0
353.0,1639088829.1227958,124.0,0.0012865066528320312,1639088829.1240823,74.0
354.0,1639088829.1722782,124.0,0.0013501644134521484,1639088829.1736283,74.0
355.0,1639088829.2229366,124.0,0.00128173828125,1639088829.2242184,74.0
356.0,1639088829.272387,124.0,0.0013217926025390625,1639088829.2737088,74.0
