seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
46.0,1639088823.0489855,122.0,1639088823.0536451,72.0,0.0046596527099609375
47.0,1639088823.098392,122.0,1639088823.1032674,72.0,0.0048754215240478516
48.0,1639088823.1480591,122.0,1639088823.1531785,72.0,0.00511932373046875
49.0,1639088823.1989052,122.0,1639088823.2035112,72.0,0.004606008529663086
50.0,1639088823.2483773,122.0,1639088823.2534914,72.0,0.005114078521728516
51.0,1639088823.298433,122.0,1639088823.303318,72.0,0.004884958267211914
52.0,1639088823.3481154,122.0,1639088823.3527362,72.0,0.004620790481567383
53.0,1639088823.398593,122.0,1639088823.403309,72.0,0.004716157913208008
54.0,1639088823.44878,122.0,1639088823.453487,72.0,0.004706859588623047
55.0,1639088823.4982152,122.0,1639088823.5032032,72.0,0.004987955093383789
56.0,1639088823.5479057,122.0,1639088823.5527735,72.0,0.0048677921295166016
57.0,1639088823.59888,122.0,1639088823.603835,72.0,0.0049550533294677734
58.0,1639088823.6483715,122.0,1639088823.6532662,72.0,0.004894733428955078
59.0,1639088823.6990469,122.0,1639088823.7038078,72.0,0.0047609806060791016
60.0,1639088823.7484896,122.0,1639088823.7531571,72.0,0.004667520523071289
61.0,1639088823.7983088,122.0,1639088823.8034675,72.0,0.005158662796020508
62.0,1639088823.8489552,122.0,1639088823.8536165,72.0,0.0046613216400146484
63.0,1639088823.8987582,122.0,1639088823.9034305,72.0,0.00467228889465332
64.0,1639088823.9481027,122.0,1639088823.952786,72.0,0.004683256149291992
65.0,1639088823.9983535,122.0,1639088824.0031154,72.0,0.004761934280395508
66.0,1639088824.0479226,122.0,1639088824.0530567,72.0,0.005134105682373047
67.0,1639088824.098412,122.0,1639088824.1034021,72.0,0.004990100860595703
68.0,1639088824.1486433,122.0,1639088824.15329,72.0,0.004646778106689453
69.0,1639088824.1984,122.0,1639088824.2036686,72.0,0.005268573760986328
70.0,1639088824.2483447,122.0,1639088824.2531886,72.0,0.004843950271606445
71.0,1639088824.2984364,122.0,1639088824.3031874,72.0,0.004750967025756836
72.0,1639088824.3486495,122.0,1639088824.353343,72.0,0.004693508148193359
73.0,1639088824.398582,122.0,1639088824.4037993,72.0,0.005217313766479492
74.0,1639088824.4484222,122.0,1639088824.4533236,72.0,0.004901409149169922
75.0,1639088824.4985237,122.0,1639088824.5033736,72.0,0.004849910736083984
76.0,1639088824.5481396,122.0,1639088824.5528116,72.0,0.004672050476074219
77.0,1639088824.5983343,122.0,1639088824.60315,72.0,0.004815578460693359
78.0,1639088824.6479416,122.0,1639088824.6526382,72.0,0.00469660758972168
79.0,1639088824.698462,122.0,1639088824.703067,72.0,0.00460505485534668
80.0,1639088824.7479615,122.0,1639088824.7530718,72.0,0.005110263824462891
81.0,1639088824.7980876,122.0,1639088824.8035688,72.0,0.005481243133544922
82.0,1639088824.848299,122.0,1639088824.853076,72.0,0.004776954650878906
83.0,1639088824.898843,122.0,1639088824.9035017,72.0,0.004658699035644531
84.0,1639088824.947853,122.0,1639088824.952706,72.0,0.004853010177612305
85.0,1639088824.9983068,122.0,1639088825.0035002,72.0,0.005193471908569336
86.0,1639088825.0483835,122.0,1639088825.053061,72.0,0.004677534103393555
87.0,1639088825.0984619,122.0,1639088825.10313,72.0,0.004668235778808594
88.0,1639088825.148451,122.0,1639088825.1531706,72.0,0.00471949577331543
89.0,1639088825.198321,122.0,1639088825.2029057,72.0,0.004584550857543945
90.0,1639088825.248621,122.0,1639088825.253708,72.0,0.0050868988037109375
91.0,1639088825.2979136,122.0,1639088825.3027172,72.0,0.004803657531738281
92.0,1639088825.3484259,122.0,1639088825.3532004,72.0,0.004774570465087891
93.0,1639088825.398604,122.0,1639088825.403379,72.0,0.004775047302246094
94.0,1639088825.4489794,122.0,1639088825.4535563,72.0,0.004576921463012695
95.0,1639088825.4979448,122.0,1639088825.5026884,72.0,0.0047435760498046875
96.0,1639088825.5480695,122.0,1639088825.552689,72.0,0.004619598388671875
97.0,1639088825.5980449,122.0,1639088825.6027813,72.0,0.004736423492431641
98.0,1639088825.6484246,122.0,1639088825.6534593,72.0,0.005034685134887695
99.0,1639088825.6980488,122.0,1639088825.7035766,72.0,0.0055277347564697266
100.0,1639088825.7488625,122.0,1639088825.7533543,72.0,0.0044918060302734375
101.0,1639088825.798842,122.0,1639088825.8035476,72.0,0.004705667495727539
102.0,1639088825.8478265,122.0,1639088825.852415,72.0,0.004588603973388672
103.0,1639088825.8986204,122.0,1639088825.9031885,72.0,0.0045680999755859375
104.0,1639088825.9484243,122.0,1639088825.9531476,72.0,0.004723310470581055
105.0,1639088825.9982977,122.0,1639088826.0032048,72.0,0.004907131195068359
106.0,1639088826.0480342,122.0,1639088826.0529706,72.0,0.0049364566802978516
107.0,1639088826.0987847,122.0,1639088826.1034746,72.0,0.004689931869506836
108.0,1639088826.1486523,122.0,1639088826.1533813,72.0,0.004729032516479492
109.0,1639088826.1988113,122.0,1639088826.2033503,72.0,0.004539012908935547
110.0,1639088826.2488022,122.0,1639088826.253294,72.0,0.0044918060302734375
111.0,1639088826.2985787,122.0,1639088826.3032064,72.0,0.004627704620361328
112.0,1639088826.3485477,122.0,1639088826.3533204,72.0,0.004772663116455078
113.0,1639088826.3986602,122.0,1639088826.403295,72.0,0.004634857177734375
114.0,1639088826.4488158,122.0,1639088826.4534814,72.0,0.0046656131744384766
115.0,1639088826.498063,122.0,1639088826.50298,72.0,0.0049169063568115234
116.0,1639088826.5487225,122.0,1639088826.5539098,72.0,0.005187273025512695
117.0,1639088826.5982585,122.0,1639088826.6030366,72.0,0.004778146743774414
118.0,1639088826.6487944,122.0,1639088826.653323,72.0,0.004528522491455078
119.0,1639088826.6986778,122.0,1639088826.70328,72.0,0.004602193832397461
120.0,1639088826.7485237,122.0,1639088826.7534742,72.0,0.004950523376464844
121.0,1639088826.7982163,122.0,1639088826.8031762,72.0,0.004959821701049805
122.0,1639088826.8480313,122.0,1639088826.8533614,72.0,0.005330085754394531
123.0,1639088826.8984551,122.0,1639088826.9036546,72.0,0.005199432373046875
124.0,1639088826.9478734,122.0,1639088826.9526014,72.0,0.004728078842163086
125.0,1639088826.9984555,122.0,1639088827.0036235,72.0,0.005167961120605469
126.0,1639088827.0486183,122.0,1639088827.0532851,72.0,0.004666805267333984
127.0,1639088827.0987513,122.0,1639088827.103363,72.0,0.0046117305755615234
128.0,1639088827.1485672,123.0,1639088827.1533937,73.0,0.004826545715332031
129.0,1639088827.1987615,123.0,1639088827.2034278,73.0,0.004666328430175781
130.0,1639088827.2479508,123.0,1639088827.2528796,73.0,0.0049288272857666016
131.0,1639088827.2986465,123.0,1639088827.3036232,73.0,0.004976749420166016
132.0,1639088827.348004,123.0,1639088827.3526292,73.0,0.004625082015991211
133.0,1639088827.3985052,123.0,1639088827.4032815,73.0,0.0047762393951416016
134.0,1639088827.4487529,123.0,1639088827.4533272,73.0,0.004574298858642578
135.0,1639088827.4988937,123.0,1639088827.5036662,73.0,0.0047724246978759766
136.0,1639088827.5480292,123.0,1639088827.5528011,73.0,0.0047719478607177734
137.0,1639088827.598458,123.0,1639088827.6032484,73.0,0.004790306091308594
138.0,1639088827.647982,123.0,1639088827.6529202,73.0,0.004938364028930664
139.0,1639088827.69855,123.0,1639088827.7035115,73.0,0.004961490631103516
140.0,1639088827.7486484,123.0,1639088827.7533646,73.0,0.004716157913208008
141.0,1639088827.7989166,123.0,1639088827.8036275,73.0,0.0047109127044677734
142.0,1639088827.8480425,123.0,1639088827.8528135,73.0,0.004770994186401367
143.0,1639088827.898229,123.0,1639088827.903319,73.0,0.005089998245239258
144.0,1639088827.948719,123.0,1639088827.953263,73.0,0.00454401969909668
145.0,1639088827.998519,123.0,1639088828.0031848,73.0,0.004665851593017578
146.0,1639088828.0483325,123.0,1639088828.0530457,73.0,0.004713296890258789
147.0,1639088828.0986063,123.0,1639088828.1032488,73.0,0.004642486572265625
148.0,1639088828.1487625,123.0,1639088828.1533685,73.0,0.004606008529663086
149.0,1639088828.198712,123.0,1639088828.2033398,73.0,0.004627704620361328
150.0,1639088828.248978,123.0,1639088828.253594,73.0,0.0046160221099853516
151.0,1639088828.297985,123.0,1639088828.3033774,73.0,0.005392313003540039
152.0,1639088828.348747,123.0,1639088828.353327,73.0,0.004580020904541016
153.0,1639088828.3985496,123.0,1639088828.4032936,73.0,0.004744052886962891
154.0,1639088828.4488437,123.0,1639088828.4535077,73.0,0.004663944244384766
155.0,1639088828.498016,123.0,1639088828.5029252,73.0,0.004909038543701172
156.0,1639088828.548648,123.0,1639088828.5533316,73.0,0.004683494567871094
157.0,1639088828.5979276,123.0,1639088828.6026864,73.0,0.0047588348388671875
158.0,1639088828.648015,123.0,1639088828.6525927,73.0,0.00457763671875
159.0,1639088828.6980495,123.0,1639088828.7027478,73.0,0.004698276519775391
160.0,1639088828.7480755,123.0,1639088828.7528172,73.0,0.004741668701171875
161.0,1639088828.7981944,123.0,1639088828.8028152,73.0,0.004620790481567383
162.0,1639088828.848588,123.0,1639088828.8533006,73.0,0.004712581634521484
163.0,1639088828.89865,123.0,1639088828.9035375,73.0,0.004887580871582031
164.0,1639088828.9479911,123.0,1639088828.9525006,73.0,0.004509449005126953
165.0,1639088828.998034,123.0,1639088829.0026808,73.0,0.004646778106689453
166.0,1639088829.0480137,123.0,1639088829.0527804,73.0,0.004766702651977539
167.0,1639088829.0982192,123.0,1639088829.1031094,73.0,0.0048902034759521484
168.0,1639088829.1483078,123.0,1639088829.1538992,73.0,0.005591392517089844
169.0,1639088829.1985266,123.0,1639088829.2032273,73.0,0.004700660705566406
170.0,1639088829.2489424,123.0,1639088829.253634,73.0,0.004691600799560547
171.0,1639088829.2987535,123.0,1639088829.303578,73.0,0.004824399948120117
172.0,1639088829.3480113,123.0,1639088829.3527696,73.0,0.004758358001708984
173.0,1639088829.3982787,123.0,1639088829.4029834,73.0,0.004704713821411133
174.0,1639088829.4486542,123.0,1639088829.453377,73.0,0.0047228336334228516
175.0,1639088829.4985409,123.0,1639088829.503329,73.0,0.00478816032409668
176.0,1639088829.548653,123.0,1639088829.5534112,73.0,0.004758358001708984
177.0,1639088829.5987985,123.0,1639088829.6035056,73.0,0.0047070980072021484
178.0,1639088829.6480544,123.0,1639088829.6534424,73.0,0.005388021469116211
179.0,1639088829.6982932,123.0,1639088829.7031808,73.0,0.004887580871582031
180.0,1639088829.7483566,123.0,1639088829.7535658,73.0,0.005209207534790039
181.0,1639088829.798325,123.0,1639088829.80325,73.0,0.0049250125885009766
182.0,1639088829.8490431,123.0,1639088829.8537633,73.0,0.004720211029052734
183.0,1639088829.8987615,123.0,1639088829.9034534,73.0,0.0046918392181396484
184.0,1639088829.9487877,123.0,1639088829.9534464,73.0,0.004658699035644531
185.0,1639088829.9983544,123.0,1639088830.0031536,73.0,0.0047991275787353516
186.0,1639088830.0481474,123.0,1639088830.0525203,73.0,0.004372835159301758
187.0,1639088830.0988343,123.0,1639088830.1034262,73.0,0.004591941833496094
188.0,1639088830.1484337,123.0,1639088830.1533685,73.0,0.004934787750244141
189.0,1639088830.1985354,123.0,1639088830.203321,73.0,0.0047855377197265625
190.0,1639088830.2479987,123.0,1639088830.253309,73.0,0.0053102970123291016
191.0,1639088830.2989542,123.0,1639088830.3035972,73.0,0.004642963409423828
192.0,1639088830.3480809,123.0,1639088830.3529532,73.0,0.004872322082519531
193.0,1639088830.3987868,123.0,1639088830.4034653,73.0,0.004678487777709961
194.0,1639088830.4484112,123.0,1639088830.4530752,73.0,0.004663944244384766
195.0,1639088830.498954,123.0,1639088830.5037618,73.0,0.004807710647583008
196.0,1639088830.548389,123.0,1639088830.5530343,73.0,0.004645347595214844
197.0,1639088830.5979974,123.0,1639088830.6027584,73.0,0.0047609806060791016
198.0,1639088830.6482441,123.0,1639088830.6534975,73.0,0.005253314971923828
199.0,1639088830.7003345,123.0,1639088830.7219925,73.0,0.021657943725585938
200.0,1639088830.8080926,123.0,1639088830.8127258,73.0,0.004633188247680664
201.0,1639088830.8585987,123.0,1639088830.8632677,73.0,0.0046689510345458984
202.0,1639088830.9081795,123.0,1639088830.912928,73.0,0.00474858283996582
203.0,1639088830.958287,123.0,1639088830.962961,73.0,0.004673957824707031
204.0,1639088831.0087245,123.0,1639088831.0133781,73.0,0.0046536922454833984
205.0,1639088831.058398,123.0,1639088831.0629675,73.0,0.004569530487060547
206.0,1639088831.1086144,123.0,1639088831.1133313,73.0,0.0047168731689453125
207.0,1639088831.1586623,123.0,1639088831.1632705,73.0,0.004608154296875
208.0,1639088831.2088158,123.0,1639088831.2134595,73.0,0.004643678665161133
209.0,1639088831.2580602,123.0,1639088831.262843,73.0,0.004782676696777344
210.0,1639088831.308551,123.0,1639088831.3133206,73.0,0.004769563674926758
211.0,1639088831.3587432,123.0,1639088831.363441,73.0,0.0046977996826171875
212.0,1639088831.4079964,123.0,1639088831.4125936,73.0,0.004597187042236328
213.0,1639088831.4585447,123.0,1639088831.4632158,73.0,0.0046710968017578125
214.0,1639088831.5087383,123.0,1639088831.513394,73.0,0.0046558380126953125
215.0,1639088831.55866,123.0,1639088831.5632555,73.0,0.004595518112182617
216.0,1639088831.6089528,123.0,1639088831.6135643,73.0,0.004611492156982422
217.0,1639088831.6582212,123.0,1639088831.6628466,73.0,0.0046253204345703125
218.0,1639088831.708404,123.0,1639088831.7132125,73.0,0.0048084259033203125
219.0,1639088831.7584713,123.0,1639088831.7631311,73.0,0.004659891128540039
220.0,1639088831.808597,123.0,1639088831.8133302,73.0,0.004733085632324219
221.0,1639088831.8589046,123.0,1639088831.8636463,73.0,0.004741668701171875
222.0,1639088831.9080486,123.0,1639088831.912691,73.0,0.004642486572265625
223.0,1639088831.958264,123.0,1639088831.9629753,73.0,0.004711151123046875
224.0,1639088832.0089068,123.0,1639088832.013652,73.0,0.0047452449798583984
225.0,1639088832.0581994,123.0,1639088832.0631247,73.0,0.004925251007080078
226.0,1639088832.1080675,123.0,1639088832.1130893,73.0,0.005021810531616211
227.0,1639088832.1587868,123.0,1639088832.1634936,73.0,0.004706859588623047
228.0,1639088832.2086325,123.0,1639088832.2133546,73.0,0.004722118377685547
229.0,1639088832.2583883,123.0,1639088832.2635314,73.0,0.005143165588378906
230.0,1639088832.3082316,123.0,1639088832.3133514,73.0,0.005119800567626953
231.0,1639088832.3581543,123.0,1639088832.3629222,73.0,0.004767894744873047
232.0,1639088832.4087553,123.0,1639088832.413387,73.0,0.004631757736206055
233.0,1639088832.4588015,123.0,1639088832.4636462,73.0,0.00484466552734375
234.0,1639088832.5080364,123.0,1639088832.5133722,73.0,0.005335807800292969
235.0,1639088832.558089,123.0,1639088832.563131,73.0,0.005042076110839844
236.0,1639088832.6078582,123.0,1639088832.6125667,73.0,0.004708528518676758
237.0,1639088832.658525,123.0,1639088832.6634183,73.0,0.004893302917480469
238.0,1639088832.7079954,123.0,1639088832.7128077,73.0,0.0048122406005859375
239.0,1639088832.7585406,123.0,1639088832.7632453,73.0,0.004704713821411133
240.0,1639088832.8085063,123.0,1639088832.8135529,73.0,0.0050466060638427734
241.0,1639088832.858437,123.0,1639088832.8630624,73.0,0.0046253204345703125
242.0,1639088832.908236,123.0,1639088832.9129407,73.0,0.004704713821411133
243.0,1639088832.9580982,123.0,1639088832.9632497,73.0,0.005151510238647461
244.0,1639088833.0081873,123.0,1639088833.0128586,73.0,0.004671335220336914
245.0,1639088833.0582135,123.0,1639088833.0633879,73.0,0.005174398422241211
246.0,1639088833.1079173,123.0,1639088833.1130383,73.0,0.005120992660522461
247.0,1639088833.158731,123.0,1639088833.163358,73.0,0.0046269893646240234
248.0,1639088833.208895,123.0,1639088833.2136788,73.0,0.0047838687896728516
249.0,1639088833.2583914,123.0,1639088833.2632933,73.0,0.004901885986328125
250.0,1639088833.3088088,123.0,1639088833.3136144,73.0,0.004805564880371094
251.0,1639088833.3581758,123.0,1639088833.3631706,73.0,0.004994869232177734
252.0,1639088833.4085488,123.0,1639088833.413645,73.0,0.0050961971282958984
253.0,1639088833.4583044,123.0,1639088833.4635105,73.0,0.005206108093261719
254.0,1639088833.507857,123.0,1639088833.512771,73.0,0.004913806915283203
255.0,1639088833.5583389,123.0,1639088833.563117,73.0,0.004778146743774414
256.0,1639088833.6086123,124.0,1639088833.6131804,74.0,0.0045680999755859375
257.0,1639088833.6579888,124.0,1639088833.6631298,74.0,0.005141019821166992
258.0,1639088833.7084334,124.0,1639088833.7134678,74.0,0.005034446716308594
259.0,1639088833.758271,124.0,1639088833.7629027,74.0,0.004631757736206055
260.0,1639088833.8085914,124.0,1639088833.8134027,74.0,0.004811286926269531
261.0,1639088833.8583307,124.0,1639088833.8634377,74.0,0.005106925964355469
262.0,1639088833.90886,124.0,1639088833.9136279,74.0,0.004767894744873047
263.0,1639088833.9581885,124.0,1639088833.9630241,74.0,0.004835605621337891
264.0,1639088834.0085883,124.0,1639088834.0132995,74.0,0.004711151123046875
265.0,1639088834.05858,124.0,1639088834.0632515,74.0,0.004671573638916016
266.0,1639088834.1080637,124.0,1639088834.1129615,74.0,0.0048978328704833984
267.0,1639088834.1586986,124.0,1639088834.1633446,74.0,0.0046460628509521484
268.0,1639088834.2079194,124.0,1639088834.212635,74.0,0.004715681076049805
269.0,1639088834.2587528,124.0,1639088834.2635412,74.0,0.004788398742675781
270.0,1639088834.3089695,124.0,1639088834.313428,74.0,0.004458427429199219
271.0,1639088834.358126,124.0,1639088834.3628113,74.0,0.004685401916503906
272.0,1639088834.4085174,124.0,1639088834.4132435,74.0,0.0047261714935302734
273.0,1639088834.458186,124.0,1639088834.462975,74.0,0.004789113998413086
274.0,1639088834.508497,124.0,1639088834.5136118,74.0,0.00511479377746582
275.0,1639088834.5581744,124.0,1639088834.5634215,74.0,0.0052471160888671875
276.0,1639088834.6086147,124.0,1639088834.6134248,74.0,0.0048100948333740234
277.0,1639088834.658411,124.0,1639088834.663227,74.0,0.0048160552978515625
278.0,1639088834.708791,124.0,1639088834.7137702,74.0,0.004979133605957031
279.0,1639088834.758187,124.0,1639088834.762972,74.0,0.004785060882568359
280.0,1639088834.8084865,124.0,1639088834.8132095,74.0,0.004723072052001953
281.0,1639088834.8585627,124.0,1639088834.8633091,74.0,0.004746437072753906
282.0,1639088834.9087317,124.0,1639088834.9134808,74.0,0.0047490596771240234
283.0,1639088834.9578903,124.0,1639088834.9634237,74.0,0.005533456802368164
284.0,1639088835.0081036,124.0,1639088835.012536,74.0,0.0044324398040771484
285.0,1639088835.058679,124.0,1639088835.0634432,74.0,0.004764080047607422
286.0,1639088835.1080518,124.0,1639088835.1134138,74.0,0.005362033843994141
287.0,1639088835.158807,124.0,1639088835.1635566,74.0,0.0047495365142822266
288.0,1639088835.2079322,124.0,1639088835.2126937,74.0,0.004761457443237305
289.0,1639088835.2584176,124.0,1639088835.2633226,74.0,0.004904985427856445
290.0,1639088835.3088837,124.0,1639088835.3137407,74.0,0.004857063293457031
291.0,1639088835.3583817,124.0,1639088835.3636222,74.0,0.005240440368652344
292.0,1639088835.408094,124.0,1639088835.4130244,74.0,0.0049304962158203125
293.0,1639088835.4587476,124.0,1639088835.4633243,74.0,0.004576683044433594
294.0,1639088835.5078464,124.0,1639088835.5131018,74.0,0.005255460739135742
295.0,1639088835.558672,124.0,1639088835.5633295,74.0,0.0046575069427490234
296.0,1639088835.607882,124.0,1639088835.6127563,74.0,0.004874229431152344
297.0,1639088835.6585526,124.0,1639088835.6635885,74.0,0.005035877227783203
298.0,1639088835.7083328,124.0,1639088835.713143,74.0,0.004810333251953125
299.0,1639088835.758737,124.0,1639088835.763662,74.0,0.0049250125885009766
300.0,1639088835.8080962,124.0,1639088835.8133228,74.0,0.005226612091064453
301.0,1639088835.857946,124.0,1639088835.8629045,74.0,0.004958629608154297
302.0,1639088835.9085588,124.0,1639088835.9134934,74.0,0.004934549331665039
303.0,1639088835.958888,124.0,1639088835.9634311,74.0,0.0045430660247802734
304.0,1639088836.0078976,124.0,1639088836.012653,74.0,0.004755496978759766
305.0,1639088836.0588093,124.0,1639088836.0636997,74.0,0.00489044189453125
306.0,1639088836.1080775,124.0,1639088836.1130495,74.0,0.004971981048583984
307.0,1639088836.1587973,124.0,1639088836.1635187,74.0,0.004721403121948242
308.0,1639088836.2081418,124.0,1639088836.2127352,74.0,0.004593372344970703
309.0,1639088836.2587874,124.0,1639088836.263589,74.0,0.004801511764526367
310.0,1639088836.3083186,124.0,1639088836.3130503,74.0,0.004731655120849609
311.0,1639088836.3585079,124.0,1639088836.3631458,74.0,0.004637956619262695
312.0,1639088836.408436,124.0,1639088836.4134989,74.0,0.00506281852722168
313.0,1639088836.4582486,124.0,1639088836.462851,74.0,0.0046024322509765625
314.0,1639088836.508593,124.0,1639088836.5133467,74.0,0.004753589630126953
315.0,1639088836.558852,124.0,1639088836.5635865,74.0,0.004734516143798828
316.0,1639088836.6081507,124.0,1639088836.6129882,74.0,0.004837512969970703
317.0,1639088836.6583457,124.0,1639088836.6635723,74.0,0.005226612091064453
318.0,1639088836.7089705,124.0,1639088836.7136047,74.0,0.00463414192199707
319.0,1639088836.7581701,124.0,1639088836.763012,74.0,0.004841804504394531
320.0,1639088836.8083503,124.0,1639088836.8134634,74.0,0.005113124847412109
321.0,1639088836.8588874,124.0,1639088836.863596,74.0,0.004708528518676758
322.0,1639088836.9082808,124.0,1639088836.9131851,74.0,0.004904270172119141
323.0,1639088836.9584894,124.0,1639088836.9631395,74.0,0.004650115966796875
324.0,1639088837.0085213,124.0,1639088837.0130682,74.0,0.0045468807220458984
325.0,1639088837.0583236,124.0,1639088837.0631893,74.0,0.0048656463623046875
326.0,1639088837.1083677,124.0,1639088837.113752,74.0,0.005384206771850586
327.0,1639088837.1582563,124.0,1639088837.1634035,74.0,0.005147218704223633
328.0,1639088837.2080421,124.0,1639088837.212814,74.0,0.0047719478607177734
329.0,1639088837.2584965,124.0,1639088837.2631862,74.0,0.004689693450927734
330.0,1639088837.3085513,124.0,1639088837.3133948,74.0,0.004843473434448242
331.0,1639088837.358182,124.0,1639088837.3631136,74.0,0.00493168830871582
332.0,1639088837.4085062,124.0,1639088837.4134128,74.0,0.004906654357910156
333.0,1639088837.4581594,124.0,1639088837.4631634,74.0,0.005003929138183594
334.0,1639088837.5085435,124.0,1639088837.5133655,74.0,0.0048220157623291016
335.0,1639088837.5587301,124.0,1639088837.5634675,74.0,0.004737377166748047
336.0,1639088837.6079185,124.0,1639088837.6131673,74.0,0.0052487850189208984
337.0,1639088837.6588228,124.0,1639088837.6641161,74.0,0.005293369293212891
338.0,1639088837.7084858,124.0,1639088837.7139463,74.0,0.005460500717163086
339.0,1639088837.758508,124.0,1639088837.7637,74.0,0.0051920413970947266
340.0,1639088837.8080413,124.0,1639088837.8129385,74.0,0.004897117614746094
341.0,1639088837.858643,124.0,1639088837.863887,74.0,0.005244016647338867
342.0,1639088837.9081695,124.0,1639088837.913174,74.0,0.005004405975341797
343.0,1639088837.958401,124.0,1639088837.9631627,74.0,0.004761695861816406
344.0,1639088838.0084429,124.0,1639088838.01309,74.0,0.004647016525268555
345.0,1639088838.0588882,124.0,1639088838.0638914,74.0,0.005003213882446289
346.0,1639088838.1087854,124.0,1639088838.1136723,74.0,0.0048868656158447266
347.0,1639088838.1588993,124.0,1639088838.1637168,74.0,0.004817485809326172
348.0,1639088838.2089398,124.0,1639088838.2136111,74.0,0.004671335220336914
349.0,1639088838.2584877,124.0,1639088838.2635572,74.0,0.0050694942474365234
350.0,1639088838.3082294,124.0,1639088838.3129802,74.0,0.004750728607177734
351.0,1639088838.359025,124.0,1639088838.3640049,74.0,0.004979848861694336
352.0,1639088838.4085217,124.0,1639088838.413539,74.0,0.005017280578613281
353.0,1639088838.4588459,124.0,1639088838.4637213,74.0,0.0048754215240478516
354.0,1639088838.5081983,124.0,1639088838.5131354,74.0,0.004937171936035156
355.0,1639088838.558559,124.0,1639088838.5635262,74.0,0.004967212677001953
356.0,1639088838.6088347,124.0,1639088838.6138186,74.0,0.0049839019775390625
357.0,1639088838.6588807,124.0,1639088838.6637065,74.0,0.0048258304595947266
358.0,1639088838.707884,124.0,1639088838.7124786,74.0,0.004594564437866211
359.0,1639088838.7589521,124.0,1639088838.764041,74.0,0.00508880615234375
360.0,1639088838.808443,124.0,1639088838.813158,74.0,0.0047149658203125
361.0,1639088838.8586817,124.0,1639088838.863755,74.0,0.0050733089447021484
362.0,1639088838.9088664,124.0,1639088838.9137821,74.0,0.004915714263916016
363.0,1639088838.9580643,124.0,1639088838.9630103,74.0,0.004945993423461914
364.0,1639088839.008553,124.0,1639088839.0133307,74.0,0.004777669906616211
365.0,1639088839.058318,124.0,1639088839.0633676,74.0,0.005049705505371094
366.0,1639088839.1087599,124.0,1639088839.113675,74.0,0.0049152374267578125
367.0,1639088839.1581037,124.0,1639088839.163181,74.0,0.005077362060546875
368.0,1639088839.2088559,124.0,1639088839.2137737,74.0,0.00491786003112793
369.0,1639088839.2583654,124.0,1639088839.2631624,74.0,0.0047969818115234375
370.0,1639088839.3087466,124.0,1639088839.3134415,74.0,0.004694938659667969
371.0,1639088839.358086,124.0,1639088839.3630867,74.0,0.005000591278076172
372.0,1639088839.40786,124.0,1639088839.4128213,74.0,0.004961252212524414
373.0,1639088839.4585419,124.0,1639088839.463281,74.0,0.004739046096801758
374.0,1639088839.508251,124.0,1639088839.5132987,74.0,0.005047798156738281
375.0,1639088839.5581677,124.0,1639088839.5628707,74.0,0.004703044891357422
