seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
70.0,1639153864.780409,122.0,0.0005598068237304688,1639153864.780969,72.0
71.0,1639153864.8296673,122.0,0.0013127326965332031,1639153864.83098,72.0
72.0,1639153864.8803828,122.0,0.001222372055053711,1639153864.8816051,72.0
73.0,1639153864.9303784,122.0,0.0012826919555664062,1639153864.9316611,72.0
74.0,1639153864.9801006,122.0,0.001379251480102539,1639153864.98148,72.0
75.0,1639153865.0298874,122.0,0.001312255859375,1639153865.0311997,72.0
76.0,1639153865.0801342,122.0,0.0014007091522216797,1639153865.0815349,72.0
77.0,1639153865.129822,122.0,0.001386880874633789,1639153865.131209,72.0
78.0,1639153865.1800003,122.0,0.0013835430145263672,1639153865.1813838,72.0
79.0,1639153865.230438,122.0,0.0013737678527832031,1639153865.2318118,72.0
