seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
37.0,1638445829.0154762,122.0,0.001218557357788086,1638445829.0166948,72.0
38.0,1638445829.0254188,122.0,0.0013442039489746094,1638445829.026763,72.0
39.0,1638445829.0350418,122.0,0.0010836124420166016,1638445829.0361254,72.0
40.0,1638445829.045672,122.0,0.0013260841369628906,1638445829.046998,72.0
41.0,1638445829.05536,122.0,0.0010912418365478516,1638445829.0564513,72.0
42.0,1638445829.0656865,122.0,0.0012640953063964844,1638445829.0669506,72.0
43.0,1638445829.0755868,122.0,0.001279592514038086,1638445829.0768664,72.0
44.0,1638445829.0853117,122.0,0.0012843608856201172,1638445829.086596,72.0
45.0,1638445829.0951598,122.0,0.0013020038604736328,1638445829.0964618,72.0
46.0,1638445829.1056502,122.0,0.0010902881622314453,1638445829.1067405,72.0
47.0,1638445829.1151485,122.0,0.0011055469512939453,1638445829.116254,72.0
48.0,1638445829.1256971,122.0,0.0013413429260253906,1638445829.1270385,72.0
49.0,1638445829.1355941,122.0,0.0013782978057861328,1638445829.1369724,72.0
50.0,1638445829.1454353,122.0,0.0010998249053955078,1638445829.1465352,72.0
51.0,1638445829.1552324,122.0,0.0012688636779785156,1638445829.1565013,72.0
52.0,1638445829.1661499,122.0,0.001260995864868164,1638445829.1674109,72.0
53.0,1638445829.1758733,122.0,0.001171112060546875,1638445829.1770444,72.0
54.0,1638445829.185566,122.0,0.0013790130615234375,1638445829.186945,72.0
55.0,1638445829.1952555,122.0,0.0011734962463378906,1638445829.196429,72.0
56.0,1638445829.2056513,122.0,0.0010666847229003906,1638445829.206718,72.0
57.0,1638445829.214964,122.0,0.0010595321655273438,1638445829.2160234,72.0
58.0,1638445829.2256203,122.0,0.0012807846069335938,1638445829.226901,72.0
59.0,1638445829.235168,122.0,0.0010676383972167969,1638445829.2362356,72.0
60.0,1638445829.2456725,122.0,0.0013692378997802734,1638445829.2470417,72.0
61.0,1638445829.255534,122.0,0.0013370513916015625,1638445829.256871,72.0
62.0,1638445829.2653537,122.0,0.0013766288757324219,1638445829.2667303,72.0
63.0,1638445829.2751045,122.0,0.0012001991271972656,1638445829.2763047,72.0
64.0,1638445829.285695,122.0,0.0012538433074951172,1638445829.286949,72.0
65.0,1638445829.2954113,122.0,0.001252889633178711,1638445829.2966642,72.0
66.0,1638445829.305268,122.0,0.001356363296508789,1638445829.3066244,72.0
67.0,1638445829.3152478,122.0,0.001165628433227539,1638445829.3164134,72.0
68.0,1638445829.3258407,122.0,0.0013668537139892578,1638445829.3272076,72.0
69.0,1638445829.3357334,122.0,0.0013589859008789062,1638445829.3370924,72.0
70.0,1638445829.3456562,122.0,0.0014824867248535156,1638445829.3471386,72.0
71.0,1638445829.3558354,122.0,0.0014178752899169922,1638445829.3572533,72.0
72.0,1638445829.3656855,122.0,0.0013861656188964844,1638445829.3670716,72.0
73.0,1638445829.3756607,122.0,0.0013518333435058594,1638445829.3770125,72.0
74.0,1638445829.3855367,122.0,0.001332998275756836,1638445829.3868697,72.0
75.0,1638445829.3954222,122.0,0.0013642311096191406,1638445829.3967865,72.0
76.0,1638445829.405365,122.0,0.0013954639434814453,1638445829.4067605,72.0
77.0,1638445829.415053,122.0,0.0011515617370605469,1638445829.4162045,72.0
78.0,1638445829.425615,122.0,0.0014140605926513672,1638445829.4270291,72.0
79.0,1638445829.435547,122.0,0.0013751983642578125,1638445829.4369223,72.0
80.0,1638445829.4454105,122.0,0.0013628005981445312,1638445829.4467733,72.0
81.0,1638445829.4552634,122.0,0.0014057159423828125,1638445829.456669,72.0
82.0,1638445829.4650686,122.0,0.0014119148254394531,1638445829.4664805,72.0
83.0,1638445829.4750016,122.0,0.0012750625610351562,1638445829.4762766,72.0
84.0,1638445829.4856615,122.0,0.0012896060943603516,1638445829.486951,72.0
85.0,1638445829.4952316,122.0,0.0012714862823486328,1638445829.496503,72.0
86.0,1638445829.5056975,122.0,0.0012922286987304688,1638445829.5069897,72.0
87.0,1638445829.5154903,122.0,0.0013568401336669922,1638445829.5168471,72.0
88.0,1638445829.5255394,122.0,0.0013689994812011719,1638445829.5269084,72.0
89.0,1638445829.5355682,122.0,0.0013995170593261719,1638445829.5369678,72.0
90.0,1638445829.5455153,122.0,0.0013904571533203125,1638445829.5469058,72.0
91.0,1638445829.5551708,122.0,0.0011835098266601562,1638445829.5563543,72.0
92.0,1638445829.5656412,122.0,0.001119375228881836,1638445829.5667605,72.0
93.0,1638445829.5754123,122.0,0.0012888908386230469,1638445829.5767012,72.0
94.0,1638445829.585284,122.0,0.0012805461883544922,1638445829.5865645,72.0
95.0,1638445829.5952778,122.0,0.0012938976287841797,1638445829.5965717,72.0
96.0,1638445829.6049762,122.0,0.0012907981872558594,1638445829.606267,72.0
97.0,1638445829.615543,122.0,0.0011191368103027344,1638445829.616662,72.0
98.0,1638445829.62479,122.0,0.001100778579711914,1638445829.6258907,72.0
99.0,1638445829.6350129,122.0,0.0010595321655273438,1638445829.6360724,72.0
100.0,1638445829.6454685,122.0,0.0010547637939453125,1638445829.6465232,72.0
101.0,1638445829.654961,122.0,0.0012695789337158203,1638445829.6562307,72.0
102.0,1638445829.6656694,122.0,0.0012984275817871094,1638445829.6669679,72.0
103.0,1638445829.6756175,122.0,0.0013179779052734375,1638445829.6769354,72.0
104.0,1638445829.6853561,122.0,0.0012593269348144531,1638445829.6866155,72.0
105.0,1638445829.6951196,122.0,0.001241922378540039,1638445829.6963615,72.0
106.0,1638445829.705686,122.0,0.0012488365173339844,1638445829.706935,72.0
107.0,1638445829.7153718,122.0,0.0010654926300048828,1638445829.7164373,72.0
108.0,1638445829.7256868,122.0,0.0011067390441894531,1638445829.7267935,72.0
109.0,1638445829.735232,122.0,0.0012924671173095703,1638445829.7365246,72.0
110.0,1638445829.7446508,122.0,0.00124359130859375,1638445829.7458944,72.0
111.0,1638445829.75546,122.0,0.0013530254364013672,1638445829.756813,72.0
112.0,1638445829.7652798,122.0,0.001210927963256836,1638445829.7664907,72.0
113.0,1638445829.7750711,122.0,0.0013344287872314453,1638445829.7764056,72.0
114.0,1638445829.785806,122.0,0.0013599395751953125,1638445829.7871659,72.0
115.0,1638445829.795631,122.0,0.0013818740844726562,1638445829.7970128,72.0
116.0,1638445829.805283,122.0,0.0011615753173828125,1638445829.8064446,72.0
117.0,1638445829.8148947,122.0,0.0010886192321777344,1638445829.8159833,72.0
118.0,1638445829.8254209,122.0,0.0011208057403564453,1638445829.8265417,72.0
119.0,1638445829.8348234,122.0,0.0011005401611328125,1638445829.835924,72.0
120.0,1638445829.8451085,122.0,0.0013055801391601562,1638445829.846414,72.0
121.0,1638445829.8557842,122.0,0.0012688636779785156,1638445829.857053,72.0
122.0,1638445829.865137,122.0,0.0011022090911865234,1638445829.8662393,72.0
123.0,1638445829.875504,122.0,0.0010788440704345703,1638445829.8765829,72.0
124.0,1638445829.8859098,122.0,0.0012612342834472656,1638445829.887171,72.0
125.0,1638445829.8956416,122.0,0.0012919902801513672,1638445829.8969336,72.0
126.0,1638445829.9053712,122.0,0.0013802051544189453,1638445829.9067514,72.0
127.0,1638445829.9151394,122.0,0.0012745857238769531,1638445829.916414,72.0
128.0,1638445829.9257143,123.0,0.0010828971862792969,1638445829.9267972,73.0
129.0,1638445829.935049,123.0,0.0012888908386230469,1638445829.936338,73.0
130.0,1638445829.9456787,123.0,0.0012791156768798828,1638445829.9469578,73.0
131.0,1638445829.9553716,123.0,0.0012879371643066406,1638445829.9566596,73.0
132.0,1638445829.965109,123.0,0.001379251480102539,1638445829.9664884,73.0
133.0,1638445829.9758976,123.0,0.0013034343719482422,1638445829.977201,73.0
134.0,1638445829.9854858,123.0,0.0012891292572021484,1638445829.986775,73.0
135.0,1638445829.995151,123.0,0.0013828277587890625,1638445829.9965339,73.0
136.0,1638445830.0056741,123.0,0.0012028217315673828,1638445830.006877,73.0
137.0,1638445830.0153654,123.0,0.0013806819915771484,1638445830.016746,73.0
138.0,1638445830.024958,123.0,0.0011720657348632812,1638445830.02613,73.0
139.0,1638445830.0358427,123.0,0.001363515853881836,1638445830.0372062,73.0
140.0,1638445830.0455368,123.0,0.001245737075805664,1638445830.0467825,73.0
141.0,1638445830.0552325,123.0,0.0013077259063720703,1638445830.0565403,73.0
142.0,1638445830.067651,123.0,0.001323699951171875,1638445830.0689747,73.0
143.0,1638445830.077993,123.0,0.0014574527740478516,1638445830.0794504,73.0
144.0,1638445830.0887296,123.0,0.0014469623565673828,1638445830.0901766,73.0
145.0,1638445830.098969,123.0,0.0011396408081054688,1638445830.1001086,73.0
146.0,1638445830.11767,123.0,0.0013582706451416016,1638445830.1190283,73.0
147.0,1638445830.1278172,123.0,0.001371145248413086,1638445830.1291883,73.0
148.0,1638445830.1386437,123.0,0.0012860298156738281,1638445830.1399298,73.0
149.0,1638445830.1492097,123.0,0.0014154911041259766,1638445830.1506252,73.0
150.0,1638445830.1653705,123.0,0.0012590885162353516,1638445830.1666296,73.0
151.0,1638445830.1749208,123.0,0.0011744499206542969,1638445830.1760952,73.0
152.0,1638445830.1854348,123.0,0.0012924671173095703,1638445830.1867273,73.0
153.0,1638445830.195145,123.0,0.0012545585632324219,1638445830.1963995,73.0
154.0,1638445830.2057197,123.0,0.0012619495391845703,1638445830.2069817,73.0
155.0,1638445830.2151735,123.0,0.0011289119720458984,1638445830.2163024,73.0
156.0,1638445830.225423,123.0,0.00416254997253418,1638445830.2295856,73.0
157.0,1638445830.2366197,123.0,0.0012824535369873047,1638445830.2379022,73.0
158.0,1638445830.2449346,123.0,0.0010890960693359375,1638445830.2460237,73.0
159.0,1638445830.2553258,123.0,0.001264333724975586,1638445830.2565901,73.0
160.0,1638445830.2657266,123.0,0.001085042953491211,1638445830.2668116,73.0
161.0,1638445830.2751288,123.0,0.001138925552368164,1638445830.2762678,73.0
162.0,1638445830.2856631,123.0,0.0013096332550048828,1638445830.2869728,73.0
163.0,1638445830.295097,123.0,0.0009579658508300781,1638445830.296055,73.0
164.0,1638445830.3050983,123.0,0.0011153221130371094,1638445830.3062136,73.0
165.0,1638445830.315592,123.0,0.0010733604431152344,1638445830.3166654,73.0
166.0,1638445830.3248723,123.0,0.0011649131774902344,1638445830.3260372,73.0
167.0,1638445830.3356307,123.0,0.0013456344604492188,1638445830.3369763,73.0
168.0,1638445830.3453498,123.0,0.001367330551147461,1638445830.3467171,73.0
169.0,1638445830.3551466,123.0,0.0014090538024902344,1638445830.3565557,73.0
170.0,1638445830.364896,123.0,0.0013890266418457031,1638445830.366285,73.0
171.0,1638445830.3757699,123.0,0.0013751983642578125,1638445830.377145,73.0
172.0,1638445830.3856072,123.0,0.0013549327850341797,1638445830.3869622,73.0
173.0,1638445830.3955932,123.0,0.0013616085052490234,1638445830.3969548,73.0
174.0,1638445830.40514,123.0,0.0011959075927734375,1638445830.4063358,73.0
175.0,1638445830.4156985,123.0,0.0013530254364013672,1638445830.4170516,73.0
176.0,1638445830.4254143,123.0,0.0013935565948486328,1638445830.4268079,73.0
177.0,1638445830.4352453,123.0,0.0013320446014404297,1638445830.4365773,73.0
178.0,1638445830.444938,123.0,0.001434326171875,1638445830.4463723,73.0
179.0,1638445830.4557128,123.0,0.0011780261993408203,1638445830.4568908,73.0
180.0,1638445830.4649832,123.0,0.001251220703125,1638445830.4662344,73.0
181.0,1638445830.4756582,123.0,0.001397848129272461,1638445830.477056,73.0
182.0,1638445830.485482,123.0,0.0013816356658935547,1638445830.4868636,73.0
183.0,1638445830.4954073,123.0,0.001444101333618164,1638445830.4968514,73.0
184.0,1638445830.505331,123.0,0.0013630390167236328,1638445830.506694,73.0
185.0,1638445830.5153415,123.0,0.0013849735260009766,1638445830.5167265,73.0
186.0,1638445830.525138,123.0,0.0014007091522216797,1638445830.5265386,73.0
187.0,1638445830.534709,123.0,0.0011899471282958984,1638445830.535899,73.0
188.0,1638445830.5455885,123.0,0.0013651847839355469,1638445830.5469537,73.0
189.0,1638445830.5554798,123.0,0.0013413429260253906,1638445830.556821,73.0
190.0,1638445830.5650237,123.0,0.0011403560638427734,1638445830.566164,73.0
191.0,1638445830.575548,123.0,0.0013775825500488281,1638445830.5769255,73.0
192.0,1638445830.5853946,123.0,0.0013556480407714844,1638445830.5867503,73.0
193.0,1638445830.5954254,123.0,0.0013489723205566406,1638445830.5967743,73.0
194.0,1638445830.6053147,123.0,0.0013735294342041016,1638445830.6066883,73.0
195.0,1638445830.6151495,123.0,0.0013730525970458984,1638445830.6165226,73.0
196.0,1638445830.6258638,123.0,0.0013794898986816406,1638445830.6272433,73.0
197.0,1638445830.635469,123.0,0.0011744499206542969,1638445830.6366434,73.0
198.0,1638445830.6447423,123.0,0.0012049674987792969,1638445830.6459472,73.0
199.0,1638445830.6554568,123.0,0.001344442367553711,1638445830.6568012,73.0
200.0,1638445830.665225,123.0,0.001356363296508789,1638445830.6665814,73.0
201.0,1638445830.6750367,123.0,0.0013990402221679688,1638445830.6764357,73.0
202.0,1638445830.6860437,123.0,0.0013458728790283203,1638445830.6873896,73.0
203.0,1638445830.6950998,123.0,0.00135040283203125,1638445830.6964502,73.0
204.0,1638445830.705774,123.0,0.0013606548309326172,1638445830.7071347,73.0
205.0,1638445830.715792,123.0,0.0013508796691894531,1638445830.7171428,73.0
206.0,1638445830.7256184,123.0,0.0013573169708251953,1638445830.7269757,73.0
207.0,1638445830.7354372,123.0,0.00141143798828125,1638445830.7368486,73.0
208.0,1638445830.7453334,123.0,0.0014162063598632812,1638445830.7467496,73.0
209.0,1638445830.7550728,123.0,0.0011608600616455078,1638445830.7562337,73.0
210.0,1638445830.7655377,123.0,0.0014271736145019531,1638445830.766965,73.0
211.0,1638445830.7753766,123.0,0.0013782978057861328,1638445830.7767549,73.0
212.0,1638445830.7850912,123.0,0.0014226436614990234,1638445830.7865138,73.0
213.0,1638445830.794962,123.0,0.0013885498046875,1638445830.7963505,73.0
214.0,1638445830.8056245,123.0,0.0014224052429199219,1638445830.807047,73.0
215.0,1638445830.8154984,123.0,0.0014216899871826172,1638445830.81692,73.0
216.0,1638445830.8253367,123.0,0.0013930797576904297,1638445830.8267298,73.0
217.0,1638445830.835211,123.0,0.0014317035675048828,1638445830.8366427,73.0
218.0,1638445830.8450437,123.0,0.001466989517211914,1638445830.8465106,73.0
219.0,1638445830.8549519,123.0,0.0013728141784667969,1638445830.8563247,73.0
220.0,1638445830.8656757,123.0,0.0013687610626220703,1638445830.8670444,73.0
221.0,1638445830.8754435,123.0,0.0013802051544189453,1638445830.8768237,73.0
222.0,1638445830.8851502,123.0,0.0014066696166992188,1638445830.8865569,73.0
223.0,1638445830.8950553,123.0,0.0013806819915771484,1638445830.896436,73.0
224.0,1638445830.905704,123.0,0.0013837814331054688,1638445830.9070878,73.0
225.0,1638445830.9156985,123.0,0.0014216899871826172,1638445830.9171202,73.0
226.0,1638445830.9253592,123.0,0.0011942386627197266,1638445830.9265535,73.0
227.0,1638445830.934963,123.0,0.0013837814331054688,1638445830.9363468,73.0
228.0,1638445830.9457016,123.0,0.001392364501953125,1638445830.947094,73.0
229.0,1638445830.9552782,123.0,0.001177072525024414,1638445830.9564552,73.0
230.0,1638445830.965526,123.0,0.0012023448944091797,1638445830.9667284,73.0
231.0,1638445830.9750915,123.0,0.0013005733489990234,1638445830.976392,73.0
232.0,1638445830.9856756,123.0,0.001271963119506836,1638445830.9869475,73.0
233.0,1638445830.995437,123.0,0.0012731552124023438,1638445830.99671,73.0
234.0,1638445831.0051913,123.0,0.0012624263763427734,1638445831.0064538,73.0
235.0,1638445831.0155637,123.0,0.001092672348022461,1638445831.0166564,73.0
236.0,1638445831.024675,123.0,0.0011148452758789062,1638445831.0257897,73.0
237.0,1638445831.035126,123.0,0.0012710094451904297,1638445831.036397,73.0
238.0,1638445831.045648,123.0,0.0012743473052978516,1638445831.0469224,73.0
239.0,1638445831.0553389,123.0,0.0012722015380859375,1638445831.056611,73.0
240.0,1638445831.06466,123.0,0.0011258125305175781,1638445831.065786,73.0
241.0,1638445831.075125,123.0,0.0012845993041992188,1638445831.0764096,73.0
242.0,1638445831.0857015,123.0,0.0012722015380859375,1638445831.0869737,73.0
243.0,1638445831.0955708,123.0,0.0012767314910888672,1638445831.0968475,73.0
244.0,1638445831.1053302,123.0,0.0012707710266113281,1638445831.106601,73.0
245.0,1638445831.1151247,123.0,0.0012812614440917969,1638445831.116406,73.0
246.0,1638445831.1257,123.0,0.0013201236724853516,1638445831.1270201,73.0
247.0,1638445831.135205,123.0,0.001100301742553711,1638445831.1363053,73.0
248.0,1638445831.1454163,123.0,0.0011925697326660156,1638445831.1466088,73.0
249.0,1638445831.1550782,123.0,0.0012674331665039062,1638445831.1563456,73.0
250.0,1638445831.1656938,123.0,0.0012726783752441406,1638445831.1669664,73.0
251.0,1638445831.1753707,123.0,0.0012593269348144531,1638445831.17663,73.0
252.0,1638445831.184832,123.0,0.0012769699096679688,1638445831.186109,73.0
253.0,1638445831.1954772,123.0,0.0012617111206054688,1638445831.196739,73.0
254.0,1638445831.2050529,123.0,0.001291513442993164,1638445831.2063444,73.0
255.0,1638445831.2156353,123.0,0.0012514591217041016,1638445831.2168868,73.0
256.0,1638445831.22535,124.0,0.0012667179107666016,1638445831.2266166,74.0
257.0,1638445831.234965,124.0,0.0012440681457519531,1638445831.2362092,74.0
258.0,1638445831.245429,124.0,0.001249551773071289,1638445831.2466786,74.0
259.0,1638445831.2549214,124.0,0.0012874603271484375,1638445831.256209,74.0
260.0,1638445831.2653942,124.0,0.0012848377227783203,1638445831.266679,74.0
261.0,1638445831.2747648,124.0,0.0010750293731689453,1638445831.2758398,74.0
262.0,1638445831.2850404,124.0,0.001310586929321289,1638445831.286351,74.0
263.0,1638445831.2955396,124.0,0.0012731552124023438,1638445831.2968128,74.0
264.0,1638445831.3049762,124.0,0.0012912750244140625,1638445831.3062675,74.0
265.0,1638445831.3157792,124.0,0.0012967586517333984,1638445831.317076,74.0
266.0,1638445831.325316,124.0,0.0012888908386230469,1638445831.3266048,74.0
267.0,1638445831.3349173,124.0,0.0013382434844970703,1638445831.3362556,74.0
268.0,1638445831.3455226,124.0,0.0012807846069335938,1638445831.3468034,74.0
269.0,1638445831.3550868,124.0,0.0012819766998291016,1638445831.3563688,74.0
270.0,1638445831.365364,124.0,0.0010776519775390625,1638445831.3664417,74.0
271.0,1638445831.375625,124.0,0.001287221908569336,1638445831.376912,74.0
272.0,1638445831.3849092,124.0,0.001129150390625,1638445831.3860383,74.0
273.0,1638445831.3955097,124.0,0.0013337135314941406,1638445831.3968434,74.0
274.0,1638445831.404845,124.0,0.0011148452758789062,1638445831.4059598,74.0
275.0,1638445831.4150417,124.0,0.0013663768768310547,1638445831.416408,74.0
276.0,1638445831.4253395,124.0,0.0011925697326660156,1638445831.426532,74.0
277.0,1638445831.4354715,124.0,0.0010042190551757812,1638445831.4364758,74.0
278.0,1638445831.4458203,124.0,0.001355886459350586,1638445831.4471762,74.0
279.0,1638445831.4557796,124.0,0.0014638900756835938,1638445831.4572434,74.0
280.0,1638445831.465577,124.0,0.0013759136199951172,1638445831.4669528,74.0
281.0,1638445831.4752622,124.0,0.0014367103576660156,1638445831.4766989,74.0
282.0,1638445831.4847379,124.0,0.0012044906616210938,1638445831.4859424,74.0
283.0,1638445831.4950113,124.0,0.0011997222900390625,1638445831.496211,74.0
284.0,1638445831.5053995,124.0,0.0012714862823486328,1638445831.506671,74.0
285.0,1638445831.515153,124.0,0.0013518333435058594,1638445831.5165048,74.0
286.0,1638445831.5257175,124.0,0.0014126300811767578,1638445831.5271301,74.0
287.0,1638445831.53515,124.0,0.001180887222290039,1638445831.536331,74.0
288.0,1638445831.5456116,124.0,0.001374959945678711,1638445831.5469866,74.0
289.0,1638445831.5554438,124.0,0.0013763904571533203,1638445831.5568202,74.0
290.0,1638445831.5650568,124.0,0.0014057159423828125,1638445831.5664625,74.0
291.0,1638445831.5757158,124.0,0.0013561248779296875,1638445831.577072,74.0
292.0,1638445831.5854206,124.0,0.0013513565063476562,1638445831.586772,74.0
293.0,1638445831.5950859,124.0,0.0013670921325683594,1638445831.596453,74.0
294.0,1638445831.6056726,124.0,0.0013539791107177734,1638445831.6070266,74.0
295.0,1638445831.6153471,124.0,0.0013475418090820312,1638445831.6166947,74.0
296.0,1638445831.6247969,124.0,0.0013904571533203125,1638445831.6261873,74.0
297.0,1638445831.6351767,124.0,0.001161336898803711,1638445831.636338,74.0
298.0,1638445831.6452925,124.0,0.0011029243469238281,1638445831.6463954,74.0
299.0,1638445831.6557798,124.0,0.0014178752899169922,1638445831.6571977,74.0
300.0,1638445831.6654506,124.0,0.0014116764068603516,1638445831.6668622,74.0
301.0,1638445831.6752052,124.0,0.0013892650604248047,1638445831.6765945,74.0
302.0,1638445831.6857097,124.0,0.0013895034790039062,1638445831.6870992,74.0
303.0,1638445831.6953692,124.0,0.0013849735260009766,1638445831.6967542,74.0
304.0,1638445831.7051342,124.0,0.0014410018920898438,1638445831.7065752,74.0
305.0,1638445831.7150133,124.0,0.0013697147369384766,1638445831.716383,74.0
306.0,1638445831.7254245,124.0,0.0011844635009765625,1638445831.726609,74.0
307.0,1638445831.7349737,124.0,0.0013892650604248047,1638445831.736363,74.0
308.0,1638445831.7456944,124.0,0.001367807388305664,1638445831.7470622,74.0
309.0,1638445831.7553399,124.0,0.0011894702911376953,1638445831.7565293,74.0
310.0,1638445831.7656674,124.0,0.001344919204711914,1638445831.7670124,74.0
311.0,1638445831.775041,124.0,0.001241922378540039,1638445831.776283,74.0
312.0,1638445831.78543,124.0,0.0013308525085449219,1638445831.7867608,74.0
313.0,1638445831.7950149,124.0,0.0013649463653564453,1638445831.7963798,74.0
314.0,1638445831.8049753,124.0,0.0018761157989501953,1638445831.8068514,74.0
315.0,1638445831.8153572,124.0,0.001367330551147461,1638445831.8167245,74.0
316.0,1638445831.8247426,124.0,0.001191854476928711,1638445831.8259344,74.0
317.0,1638445831.8349693,124.0,0.0011806488037109375,1638445831.83615,74.0
318.0,1638445831.8453968,124.0,0.0013649463653564453,1638445831.8467617,74.0
319.0,1638445831.8550272,124.0,0.0011799335479736328,1638445831.8562071,74.0
320.0,1638445831.8654006,124.0,0.0012555122375488281,1638445831.866656,74.0
321.0,1638445831.8746853,124.0,0.0010805130004882812,1638445831.8757658,74.0
322.0,1638445831.8848438,124.0,0.0013301372528076172,1638445831.886174,74.0
323.0,1638445831.8954644,124.0,0.0012760162353515625,1638445831.8967404,74.0
324.0,1638445831.9049792,124.0,0.0013186931610107422,1638445831.906298,74.0
325.0,1638445831.9154546,124.0,0.0010824203491210938,1638445831.916537,74.0
326.0,1638445831.925528,124.0,0.0012664794921875,1638445831.9267945,74.0
327.0,1638445831.9349225,124.0,0.0010616779327392578,1638445831.9359841,74.0
328.0,1638445831.9450724,124.0,0.0011162757873535156,1638445831.9461887,74.0
329.0,1638445831.9556267,124.0,0.0012595653533935547,1638445831.9568863,74.0
330.0,1638445831.96513,124.0,0.0013000965118408203,1638445831.9664302,74.0
331.0,1638445831.9755692,124.0,0.0012450218200683594,1638445831.9768143,74.0
332.0,1638445831.9849427,124.0,0.0012979507446289062,1638445831.9862406,74.0
333.0,1638445831.9955502,124.0,0.0012614727020263672,1638445831.9968116,74.0
334.0,1638445832.005243,124.0,0.0012466907501220703,1638445832.0064898,74.0
335.0,1638445832.0157602,124.0,0.0012459754943847656,1638445832.0170062,74.0
336.0,1638445832.0249712,124.0,0.001115560531616211,1638445832.0260868,74.0
337.0,1638445832.0352514,124.0,0.0012590885162353516,1638445832.0365105,74.0
338.0,1638445832.0454917,124.0,0.0010905265808105469,1638445832.0465822,74.0
339.0,1638445832.0558324,124.0,0.001268625259399414,1638445832.057101,74.0
340.0,1638445832.0653899,124.0,0.001252889633178711,1638445832.0666428,74.0
341.0,1638445832.0747492,124.0,0.0011093616485595703,1638445832.0758586,74.0
342.0,1638445832.0850868,124.0,0.0013217926025390625,1638445832.0864086,74.0
343.0,1638445832.0954428,124.0,0.0010688304901123047,1638445832.0965116,74.0
344.0,1638445832.1057048,124.0,0.0013341903686523438,1638445832.107039,74.0
345.0,1638445832.1156013,124.0,0.001348733901977539,1638445832.11695,74.0
346.0,1638445832.1253362,124.0,0.0013680458068847656,1638445832.1267042,74.0
347.0,1638445832.1347964,124.0,0.0011904239654541016,1638445832.1359868,74.0
348.0,1638445832.1452148,124.0,0.0013475418090820312,1638445832.1465623,74.0
349.0,1638445832.1549747,124.0,0.0013599395751953125,1638445832.1563346,74.0
350.0,1638445832.1655767,124.0,0.0011827945709228516,1638445832.1667595,74.0
351.0,1638445832.1749625,124.0,0.0011677742004394531,1638445832.1761303,74.0
352.0,1638445832.1852882,124.0,0.0012378692626953125,1638445832.186526,74.0
353.0,1638445832.1958241,124.0,0.0012359619140625,1638445832.19706,74.0
