seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
51.0,1638445883.8068788,122.0,0.0011141300201416016,1638445883.807993,72.0
52.0,1638445883.8168228,122.0,0.0011696815490722656,1638445883.8179924,72.0
53.0,1638445883.8354895,122.0,0.001216888427734375,1638445883.8367064,72.0
54.0,1638445883.845678,122.0,0.0013532638549804688,1638445883.8470314,72.0
55.0,1638445883.8563223,122.0,0.0011551380157470703,1638445883.8574774,72.0
56.0,1638445883.8659372,122.0,0.0011031627655029297,1638445883.8670404,72.0
57.0,1638445883.8758786,122.0,0.0013074874877929688,1638445883.877186,72.0
58.0,1638445883.8917346,122.0,0.0012187957763671875,1638445883.8929534,72.0
59.0,1638445883.9077804,122.0,0.001233816146850586,1638445883.9090142,72.0
60.0,1638445883.9255676,122.0,0.0011279582977294922,1638445883.9266956,72.0
61.0,1638445883.9369488,122.0,0.0012769699096679688,1638445883.9382257,72.0
62.0,1638445883.9469233,122.0,0.0013027191162109375,1638445883.948226,72.0
63.0,1638445883.9568446,122.0,0.001367330551147461,1638445883.958212,72.0
64.0,1638445883.9681623,122.0,0.0016350746154785156,1638445883.9697974,72.0
65.0,1638445883.9769566,122.0,0.0012438297271728516,1638445883.9782004,72.0
66.0,1638445883.9862778,122.0,0.0013871192932128906,1638445883.987665,72.0
67.0,1638445883.9961336,122.0,0.001359701156616211,1638445883.9974933,72.0
68.0,1638445884.0056522,122.0,0.0014643669128417969,1638445884.0071166,72.0
69.0,1638445884.0154665,122.0,0.001435995101928711,1638445884.0169024,72.0
70.0,1638445884.0286808,122.0,0.0011489391326904297,1638445884.0298297,72.0
71.0,1638445884.045792,122.0,0.0015256404876708984,1638445884.0473177,72.0
72.0,1638445884.0556626,122.0,0.0011141300201416016,1638445884.0567768,72.0
73.0,1638445884.0676239,122.0,0.0012586116790771484,1638445884.0688825,72.0
74.0,1638445884.0904748,122.0,0.0013720989227294922,1638445884.091847,72.0
75.0,1638445884.1079185,122.0,0.0012156963348388672,1638445884.1091342,72.0
76.0,1638445884.127036,122.0,0.001191854476928711,1638445884.128228,72.0
77.0,1638445884.1387901,122.0,0.0010976791381835938,1638445884.1398878,72.0
78.0,1638445884.1556175,122.0,0.0013849735260009766,1638445884.1570024,72.0
79.0,1638445884.1655087,122.0,0.0012288093566894531,1638445884.1667376,72.0
80.0,1638445884.17559,122.0,0.0013468265533447266,1638445884.1769369,72.0
81.0,1638445884.1853504,122.0,0.0013778209686279297,1638445884.1867282,72.0
82.0,1638445884.1964037,122.0,0.0011246204376220703,1638445884.1975284,72.0
83.0,1638445884.205433,122.0,0.0013260841369628906,1638445884.206759,72.0
84.0,1638445884.2153525,122.0,0.0010867118835449219,1638445884.2164392,72.0
85.0,1638445884.2253194,122.0,0.0012707710266113281,1638445884.2265902,72.0
86.0,1638445884.2351968,122.0,0.0012199878692626953,1638445884.2364168,72.0
87.0,1638445884.2457027,122.0,0.0014743804931640625,1638445884.2471771,72.0
88.0,1638445884.2557795,122.0,0.0013148784637451172,1638445884.2570944,72.0
89.0,1638445884.2655659,122.0,0.0011250972747802734,1638445884.266691,72.0
90.0,1638445884.2756813,122.0,0.0013651847839355469,1638445884.2770464,72.0
91.0,1638445884.2856693,122.0,0.0014672279357910156,1638445884.2871366,72.0
92.0,1638445884.2958922,122.0,0.0013589859008789062,1638445884.2972512,72.0
93.0,1638445884.3059075,122.0,0.001270294189453125,1638445884.3071778,72.0
94.0,1638445884.3157644,122.0,0.000997781753540039,1638445884.3167622,72.0
95.0,1638445884.3260245,122.0,0.0012614727020263672,1638445884.327286,72.0
96.0,1638445884.3360233,122.0,0.0012583732604980469,1638445884.3372817,72.0
97.0,1638445884.3459082,122.0,0.0014238357543945312,1638445884.347332,72.0
98.0,1638445884.3550985,122.0,0.0013892650604248047,1638445884.3564878,72.0
99.0,1638445884.365094,122.0,0.0012259483337402344,1638445884.36632,72.0
100.0,1638445884.3760114,122.0,0.0011022090911865234,1638445884.3771136,72.0
101.0,1638445884.3859534,122.0,0.001176595687866211,1638445884.38713,72.0
102.0,1638445884.39595,122.0,0.001180410385131836,1638445884.3971305,72.0
103.0,1638445884.40526,122.0,0.0013585090637207031,1638445884.4066186,72.0
104.0,1638445884.415322,122.0,0.0012845993041992188,1638445884.4166067,72.0
105.0,1638445884.4254732,122.0,0.0013535022735595703,1638445884.4268267,72.0
106.0,1638445884.4355805,122.0,0.0011277198791503906,1638445884.4367082,72.0
107.0,1638445884.445524,122.0,0.001110076904296875,1638445884.446634,72.0
108.0,1638445884.4554465,122.0,0.0011386871337890625,1638445884.4565852,72.0
109.0,1638445884.4655557,122.0,0.0013802051544189453,1638445884.4669359,72.0
110.0,1638445884.4756289,122.0,0.001153707504272461,1638445884.4767826,72.0
111.0,1638445884.4861898,122.0,0.0013134479522705078,1638445884.4875033,72.0
112.0,1638445884.4950557,122.0,0.0013306140899658203,1638445884.4963863,72.0
113.0,1638445884.5060384,122.0,0.0010247230529785156,1638445884.5070632,72.0
114.0,1638445884.5161393,122.0,0.001312255859375,1638445884.5174515,72.0
115.0,1638445884.525249,122.0,0.0013759136199951172,1638445884.526625,72.0
116.0,1638445884.5356164,122.0,0.0012276172637939453,1638445884.536844,72.0
117.0,1638445884.545289,122.0,0.0010921955108642578,1638445884.5463812,72.0
118.0,1638445884.5552893,122.0,0.0010914802551269531,1638445884.5563807,72.0
119.0,1638445884.565133,122.0,0.0014815330505371094,1638445884.5666146,72.0
120.0,1638445884.575629,122.0,0.0014574527740478516,1638445884.5770864,72.0
121.0,1638445884.5856981,122.0,0.0012350082397460938,1638445884.5869331,72.0
122.0,1638445884.595741,122.0,0.0012013912200927734,1638445884.5969424,72.0
123.0,1638445884.605746,122.0,0.0015141963958740234,1638445884.6072602,72.0
124.0,1638445884.61585,122.0,0.0012378692626953125,1638445884.6170878,72.0
125.0,1638445884.6256661,122.0,0.0011303424835205078,1638445884.6267965,72.0
126.0,1638445884.635633,122.0,0.0014557838439941406,1638445884.6370888,72.0
127.0,1638445884.6458724,122.0,0.0010762214660644531,1638445884.6469486,72.0
128.0,1638445884.6560128,123.0,0.0012748241424560547,1638445884.6572876,73.0
129.0,1638445884.665878,123.0,0.001203298568725586,1638445884.6670814,73.0
130.0,1638445884.6757038,123.0,0.0012362003326416016,1638445884.67694,73.0
131.0,1638445884.6856954,123.0,0.001348733901977539,1638445884.6870441,73.0
132.0,1638445884.6956956,123.0,0.0011622905731201172,1638445884.696858,73.0
133.0,1638445884.7055697,123.0,0.0012121200561523438,1638445884.7067819,73.0
134.0,1638445884.7152302,123.0,0.0011436939239501953,1638445884.716374,73.0
135.0,1638445884.7261724,123.0,0.0013077259063720703,1638445884.7274802,73.0
136.0,1638445884.735105,123.0,0.0014104843139648438,1638445884.7365155,73.0
137.0,1638445884.7450364,123.0,0.0010526180267333984,1638445884.746089,73.0
138.0,1638445884.756025,123.0,0.0012319087982177734,1638445884.757257,73.0
139.0,1638445884.7658935,123.0,0.0011954307556152344,1638445884.767089,73.0
140.0,1638445884.7757986,123.0,0.001333475112915039,1638445884.777132,73.0
141.0,1638445884.785749,123.0,0.0014133453369140625,1638445884.7871623,73.0
142.0,1638445884.7984474,123.0,0.0014607906341552734,1638445884.7999082,73.0
143.0,1638445884.8177955,123.0,0.0012998580932617188,1638445884.8190954,73.0
144.0,1638445884.8378708,123.0,0.0013175010681152344,1638445884.8391883,73.0
145.0,1638445884.8583388,123.0,0.0013959407806396484,1638445884.8597348,73.0
146.0,1638445884.877647,123.0,0.0015184879302978516,1638445884.8791654,73.0
147.0,1638445884.8977203,123.0,0.0013949871063232422,1638445884.8991153,73.0
148.0,1638445884.9179192,123.0,0.0014357566833496094,1638445884.919355,73.0
149.0,1638445884.9380229,123.0,0.0013551712036132812,1638445884.939378,73.0
150.0,1638445884.9470444,123.0,0.0014264583587646484,1638445884.9484708,73.0
151.0,1638445884.956228,123.0,0.0012326240539550781,1638445884.9574606,73.0
152.0,1638445884.9655752,123.0,0.0013017654418945312,1638445884.966877,73.0
153.0,1638445884.975757,123.0,0.0012788772583007812,1638445884.9770358,73.0
154.0,1638445884.9860108,123.0,0.0013496875762939453,1638445884.9873605,73.0
155.0,1638445884.9952312,123.0,0.0015304088592529297,1638445884.9967616,73.0
156.0,1638445885.0055337,123.0,0.001569986343383789,1638445885.0071037,73.0
157.0,1638445885.0159428,123.0,0.0012600421905517578,1638445885.0172029,73.0
158.0,1638445885.026012,123.0,0.0012950897216796875,1638445885.027307,73.0
159.0,1638445885.0353098,123.0,0.0014812946319580078,1638445885.036791,73.0
160.0,1638445885.0458012,123.0,0.0013928413391113281,1638445885.047194,73.0
161.0,1638445885.055995,123.0,0.001489877700805664,1638445885.0574849,73.0
162.0,1638445885.0654645,123.0,0.0012476444244384766,1638445885.0667121,73.0
163.0,1638445885.0755336,123.0,0.001129150390625,1638445885.0766628,73.0
164.0,1638445885.0864747,123.0,0.0012145042419433594,1638445885.0876892,73.0
165.0,1638445885.0954044,123.0,0.0012204647064208984,1638445885.0966249,73.0
166.0,1638445885.1054115,123.0,0.001356363296508789,1638445885.106768,73.0
167.0,1638445885.1160676,123.0,0.001180887222290039,1638445885.1172485,73.0
168.0,1638445885.1249034,123.0,0.0012125968933105469,1638445885.126116,73.0
169.0,1638445885.1359568,123.0,0.0013799667358398438,1638445885.1373367,73.0
170.0,1638445885.1462495,123.0,0.0011301040649414062,1638445885.1473796,73.0
171.0,1638445885.1549423,123.0,0.001313924789428711,1638445885.1562562,73.0
172.0,1638445885.166313,123.0,0.000988006591796875,1638445885.167301,73.0
173.0,1638445885.175567,123.0,0.0013277530670166016,1638445885.1768947,73.0
174.0,1638445885.185717,123.0,0.0010225772857666016,1638445885.1867397,73.0
175.0,1638445885.1959052,123.0,0.0011391639709472656,1638445885.1970444,73.0
176.0,1638445885.205883,123.0,0.0013470649719238281,1638445885.20723,73.0
177.0,1638445885.215356,123.0,0.0015873908996582031,1638445885.2169435,73.0
178.0,1638445885.225917,123.0,0.0012962818145751953,1638445885.2272134,73.0
179.0,1638445885.236083,123.0,0.0013051033020019531,1638445885.2373881,73.0
180.0,1638445885.2460134,123.0,0.0009865760803222656,1638445885.247,73.0
181.0,1638445885.2551978,123.0,0.001390218734741211,1638445885.256588,73.0
182.0,1638445885.2655256,123.0,0.0011167526245117188,1638445885.2666423,73.0
183.0,1638445885.275864,123.0,0.0012273788452148438,1638445885.2770913,73.0
184.0,1638445885.2860491,123.0,0.0013468265533447266,1638445885.287396,73.0
185.0,1638445885.2952328,123.0,0.0014240741729736328,1638445885.2966568,73.0
186.0,1638445885.3054955,123.0,0.0012309551239013672,1638445885.3067265,73.0
187.0,1638445885.3157687,123.0,0.0011758804321289062,1638445885.3169446,73.0
188.0,1638445885.3250027,123.0,0.0011589527130126953,1638445885.3261616,73.0
189.0,1638445885.3357153,123.0,0.0014126300811767578,1638445885.337128,73.0
190.0,1638445885.346174,123.0,0.0014393329620361328,1638445885.3476133,73.0
191.0,1638445885.3555558,123.0,0.0014848709106445312,1638445885.3570406,73.0
192.0,1638445885.3658867,123.0,0.0012297630310058594,1638445885.3671165,73.0
193.0,1638445885.3754575,123.0,0.0014870166778564453,1638445885.3769445,73.0
194.0,1638445885.3858187,123.0,0.0012066364288330078,1638445885.3870254,73.0
195.0,1638445885.3960438,123.0,0.0013818740844726562,1638445885.3974257,73.0
196.0,1638445885.405091,123.0,0.0011906623840332031,1638445885.4062817,73.0
197.0,1638445885.415721,123.0,0.0015244483947753906,1638445885.4172454,73.0
198.0,1638445885.426038,123.0,0.0012023448944091797,1638445885.4272404,73.0
199.0,1638445885.4356272,123.0,0.001253366470336914,1638445885.4368806,73.0
200.0,1638445885.4488616,123.0,0.0016651153564453125,1638445885.4505267,73.0
201.0,1638445885.4685245,123.0,0.0017879009246826172,1638445885.4703124,73.0
202.0,1638445885.4886246,123.0,0.0013642311096191406,1638445885.4899888,73.0
203.0,1638445885.5063705,123.0,0.0013759136199951172,1638445885.5077465,73.0
204.0,1638445885.5158546,123.0,0.0013422966003417969,1638445885.517197,73.0
205.0,1638445885.5260646,123.0,0.0011386871337890625,1638445885.5272033,73.0
206.0,1638445885.5353234,123.0,0.0011076927185058594,1638445885.536431,73.0
207.0,1638445885.5456767,123.0,0.0013430118560791016,1638445885.5470197,73.0
208.0,1638445885.555986,123.0,0.001125335693359375,1638445885.5571113,73.0
209.0,1638445885.5650542,123.0,0.0011327266693115234,1638445885.566187,73.0
210.0,1638445885.5754888,123.0,0.0011599063873291016,1638445885.5766487,73.0
211.0,1638445885.586182,123.0,0.0013201236724853516,1638445885.5875022,73.0
212.0,1638445885.5951338,123.0,0.0011782646179199219,1638445885.596312,73.0
213.0,1638445885.606121,123.0,0.0011212825775146484,1638445885.6072423,73.0
214.0,1638445885.615262,123.0,0.001413583755493164,1638445885.6166756,73.0
215.0,1638445885.6253867,123.0,0.0011322498321533203,1638445885.626519,73.0
216.0,1638445885.6351798,123.0,0.0011527538299560547,1638445885.6363325,73.0
217.0,1638445885.6456876,123.0,0.0013184547424316406,1638445885.647006,73.0
218.0,1638445885.6558113,123.0,0.00116729736328125,1638445885.6569786,73.0
219.0,1638445885.6654632,123.0,0.0011811256408691406,1638445885.6666443,73.0
220.0,1638445885.6752682,123.0,0.0011334419250488281,1638445885.6764016,73.0
221.0,1638445885.6850698,123.0,0.001115560531616211,1638445885.6861854,73.0
222.0,1638445885.6960514,123.0,0.0012760162353515625,1638445885.6973274,73.0
223.0,1638445885.706215,123.0,0.0012118816375732422,1638445885.7074268,73.0
224.0,1638445885.7150736,123.0,0.0013568401336669922,1638445885.7164304,73.0
225.0,1638445885.7254844,123.0,0.0011937618255615234,1638445885.7266781,73.0
226.0,1638445885.7353463,123.0,0.0022008419036865234,1638445885.7375472,73.0
227.0,1638445885.7453785,123.0,0.0014958381652832031,1638445885.7468743,73.0
228.0,1638445885.7557561,123.0,0.0013241767883300781,1638445885.7570803,73.0
229.0,1638445885.7660847,123.0,0.0012774467468261719,1638445885.767362,73.0
230.0,1638445885.7750745,123.0,0.0013339519500732422,1638445885.7764084,73.0
231.0,1638445885.7859497,123.0,0.0011444091796875,1638445885.787094,73.0
232.0,1638445885.7958481,123.0,0.0011680126190185547,1638445885.7970161,73.0
233.0,1638445885.8056839,123.0,0.0011589527130126953,1638445885.8068428,73.0
234.0,1638445885.815325,123.0,0.001096963882446289,1638445885.816422,73.0
235.0,1638445885.8253477,123.0,0.0010409355163574219,1638445885.8263886,73.0
236.0,1638445885.8357804,123.0,0.0012502670288085938,1638445885.8370306,73.0
237.0,1638445885.8458388,123.0,0.0010271072387695312,1638445885.846866,73.0
238.0,1638445885.855972,123.0,0.0014078617095947266,1638445885.85738,73.0
239.0,1638445885.8649285,123.0,0.0011508464813232422,1638445885.8660793,73.0
240.0,1638445885.875889,123.0,0.0011246204376220703,1638445885.8770137,73.0
241.0,1638445885.886215,123.0,0.0012257099151611328,1638445885.8874407,73.0
242.0,1638445885.8950026,123.0,0.0012879371643066406,1638445885.8962905,73.0
243.0,1638445885.9062347,123.0,0.0012946128845214844,1638445885.9075294,73.0
244.0,1638445885.915212,123.0,0.001348257064819336,1638445885.9165602,73.0
245.0,1638445885.9254928,123.0,0.0012507438659667969,1638445885.9267435,73.0
246.0,1638445885.9358938,123.0,0.0013620853424072266,1638445885.9372559,73.0
247.0,1638445885.9457002,123.0,0.001123666763305664,1638445885.9468238,73.0
248.0,1638445885.9554334,123.0,0.0011730194091796875,1638445885.9566064,73.0
249.0,1638445885.965148,123.0,0.0012583732604980469,1638445885.9664063,73.0
250.0,1638445885.9751604,123.0,0.0011413097381591797,1638445885.9763017,73.0
251.0,1638445885.9859583,123.0,0.0012040138244628906,1638445885.9871624,73.0
252.0,1638445885.995946,123.0,0.0011670589447021484,1638445885.997113,73.0
253.0,1638445886.0061102,123.0,0.0011544227600097656,1638445886.0072646,73.0
254.0,1638445886.0157914,123.0,0.0013968944549560547,1638445886.0171883,73.0
255.0,1638445886.0256543,123.0,0.0011019706726074219,1638445886.0267563,73.0
256.0,1638445886.0353425,124.0,0.0010082721710205078,1638445886.0363507,74.0
257.0,1638445886.0454905,124.0,0.0013232231140136719,1638445886.0468137,74.0
258.0,1638445886.056107,124.0,0.0012755393981933594,1638445886.0573826,74.0
259.0,1638445886.065678,124.0,0.0013880729675292969,1638445886.067066,74.0
260.0,1638445886.0765016,124.0,0.0013294219970703125,1638445886.077831,74.0
261.0,1638445886.086163,124.0,0.0011124610900878906,1638445886.0872755,74.0
262.0,1638445886.0962005,124.0,0.0011551380157470703,1638445886.0973556,74.0
263.0,1638445886.1057746,124.0,0.0011363029479980469,1638445886.106911,74.0
264.0,1638445886.114786,124.0,0.0010986328125,1638445886.1158845,74.0
265.0,1638445886.1261923,124.0,0.0011935234069824219,1638445886.1273859,74.0
266.0,1638445886.1351762,124.0,0.0011639595031738281,1638445886.1363401,74.0
267.0,1638445886.1459265,124.0,0.0012865066528320312,1638445886.147213,74.0
268.0,1638445886.1550667,124.0,0.0011048316955566406,1638445886.1561716,74.0
269.0,1638445886.1652303,124.0,0.0010478496551513672,1638445886.1662781,74.0
270.0,1638445886.1756198,124.0,0.001306295394897461,1638445886.1769261,74.0
271.0,1638445886.186443,124.0,0.0012021064758300781,1638445886.1876452,74.0
272.0,1638445886.1957521,124.0,0.0013089179992675781,1638445886.197061,74.0
273.0,1638445886.2060273,124.0,0.0011658668518066406,1638445886.2071931,74.0
274.0,1638445886.2152627,124.0,0.0013687610626220703,1638445886.2166314,74.0
275.0,1638445886.2259984,124.0,0.0011265277862548828,1638445886.227125,74.0
276.0,1638445886.2357507,124.0,0.001186370849609375,1638445886.236937,74.0
277.0,1638445886.2458608,124.0,0.0010776519775390625,1638445886.2469385,74.0
278.0,1638445886.2555833,124.0,0.0012860298156738281,1638445886.2568693,74.0
279.0,1638445886.266668,124.0,0.0012230873107910156,1638445886.2678912,74.0
280.0,1638445886.2762456,124.0,0.0012729167938232422,1638445886.2775185,74.0
281.0,1638445886.2889497,124.0,0.0012121200561523438,1638445886.2901618,74.0
282.0,1638445886.3069513,124.0,0.0012216567993164062,1638445886.308173,74.0
283.0,1638445886.3166773,124.0,0.0013277530670166016,1638445886.318005,74.0
284.0,1638445886.326433,124.0,0.0011031627655029297,1638445886.327536,74.0
285.0,1638445886.3364084,124.0,0.0010342597961425781,1638445886.3374426,74.0
286.0,1638445886.3472693,124.0,0.0011165142059326172,1638445886.3483858,74.0
287.0,1638445886.3576458,124.0,0.0012879371643066406,1638445886.3589337,74.0
288.0,1638445886.3674686,124.0,0.0012750625610351562,1638445886.3687437,74.0
289.0,1638445886.3762343,124.0,0.0012233257293701172,1638445886.3774576,74.0
290.0,1638445886.3860118,124.0,0.0012431144714355469,1638445886.387255,74.0
291.0,1638445886.3954263,124.0,0.001432180404663086,1638445886.3968585,74.0
292.0,1638445886.4059865,124.0,0.0011191368103027344,1638445886.4071057,74.0
293.0,1638445886.4171546,124.0,0.001283407211303711,1638445886.418438,74.0
294.0,1638445886.4261248,124.0,0.0011594295501708984,1638445886.4272842,74.0
295.0,1638445886.4359417,124.0,0.0012984275817871094,1638445886.4372401,74.0
296.0,1638445886.4478242,124.0,0.0012791156768798828,1638445886.4491034,74.0
297.0,1638445886.465527,124.0,0.0013320446014404297,1638445886.466859,74.0
298.0,1638445886.4761014,124.0,0.0013675689697265625,1638445886.477469,74.0
299.0,1638445886.485641,124.0,0.0012881755828857422,1638445886.4869292,74.0
300.0,1638445886.4965603,124.0,0.0011136531829833984,1638445886.497674,74.0
301.0,1638445886.5062144,124.0,0.0011601448059082031,1638445886.5073745,74.0
302.0,1638445886.5156634,124.0,0.0014369487762451172,1638445886.5171003,74.0
303.0,1638445886.5263667,124.0,0.0012176036834716797,1638445886.5275843,74.0
304.0,1638445886.5353756,124.0,0.0011677742004394531,1638445886.5365434,74.0
305.0,1638445886.5478199,124.0,0.0011785030364990234,1638445886.5489984,74.0
306.0,1638445886.557245,124.0,0.0012052059173583984,1638445886.5584502,74.0
307.0,1638445886.566354,124.0,0.0011720657348632812,1638445886.567526,74.0
308.0,1638445886.5757477,124.0,0.001247406005859375,1638445886.5769951,74.0
309.0,1638445886.5863423,124.0,0.0011129379272460938,1638445886.5874553,74.0
310.0,1638445886.5960007,124.0,0.001271963119506836,1638445886.5972726,74.0
311.0,1638445886.6057303,124.0,0.0012993812561035156,1638445886.6070297,74.0
312.0,1638445886.6163962,124.0,0.0011622905731201172,1638445886.6175585,74.0
313.0,1638445886.6256773,124.0,0.0011510848999023438,1638445886.6268284,74.0
314.0,1638445886.636103,124.0,0.0010983943939208984,1638445886.6372013,74.0
315.0,1638445886.647956,124.0,0.0012998580932617188,1638445886.6492558,74.0
316.0,1638445886.657999,124.0,0.0011208057403564453,1638445886.6591198,74.0
317.0,1638445886.6666746,124.0,0.0011780261993408203,1638445886.6678526,74.0
318.0,1638445886.6761866,124.0,0.0012691020965576172,1638445886.6774557,74.0
319.0,1638445886.6857958,124.0,0.0011093616485595703,1638445886.6869051,74.0
320.0,1638445886.6950758,124.0,0.0012655258178710938,1638445886.6963413,74.0
321.0,1638445886.7069094,124.0,0.0012972354888916016,1638445886.7082067,74.0
322.0,1638445886.7165103,124.0,0.0011875629425048828,1638445886.7176979,74.0
323.0,1638445886.7256498,124.0,0.0014157295227050781,1638445886.7270656,74.0
324.0,1638445886.7366734,124.0,0.0012850761413574219,1638445886.7379584,74.0
325.0,1638445886.745578,124.0,0.0011451244354248047,1638445886.7467232,74.0
326.0,1638445886.7574477,124.0,0.001125335693359375,1638445886.758573,74.0
327.0,1638445886.7670054,124.0,0.0012192726135253906,1638445886.7682247,74.0
328.0,1638445886.7749894,124.0,0.0015039443969726562,1638445886.7764933,74.0
329.0,1638445886.7856257,124.0,0.0011501312255859375,1638445886.7867758,74.0
330.0,1638445886.796149,124.0,0.0012972354888916016,1638445886.7974463,74.0
331.0,1638445886.8054616,124.0,0.0010218620300292969,1638445886.8064835,74.0
332.0,1638445886.8162374,124.0,0.0011320114135742188,1638445886.8173695,74.0
333.0,1638445886.8306043,124.0,0.0012574195861816406,1638445886.8318617,74.0
334.0,1638445886.8462162,124.0,0.0012347698211669922,1638445886.847451,74.0
335.0,1638445886.8559313,124.0,0.0013244152069091797,1638445886.8572557,74.0
336.0,1638445886.8663113,124.0,0.0013165473937988281,1638445886.8676279,74.0
337.0,1638445886.8758085,124.0,0.0010077953338623047,1638445886.8768163,74.0
338.0,1638445886.8860886,124.0,0.00127410888671875,1638445886.8873627,74.0
339.0,1638445886.8955798,124.0,0.0014302730560302734,1638445886.89701,74.0
340.0,1638445886.9064946,124.0,0.0012714862823486328,1638445886.907766,74.0
341.0,1638445886.9148288,124.0,0.0009937286376953125,1638445886.9158225,74.0
342.0,1638445886.925697,124.0,0.0011742115020751953,1638445886.9268713,74.0
343.0,1638445886.9360757,124.0,0.0011277198791503906,1638445886.9372034,74.0
344.0,1638445886.945227,124.0,0.0011124610900878906,1638445886.9463394,74.0
345.0,1638445886.955995,124.0,0.001148223876953125,1638445886.9571433,74.0
346.0,1638445886.96918,124.0,0.0011463165283203125,1638445886.9703264,74.0
347.0,1638445886.9862123,124.0,0.0013599395751953125,1638445886.9875722,74.0
348.0,1638445886.9959455,124.0,0.0012309551239013672,1638445886.9971764,74.0
349.0,1638445887.0060744,124.0,0.0012733936309814453,1638445887.0073478,74.0
350.0,1638445887.015988,124.0,0.0012655258178710938,1638445887.0172536,74.0
351.0,1638445887.0252051,124.0,0.0014984607696533203,1638445887.0267036,74.0
352.0,1638445887.0361187,124.0,0.0013027191162109375,1638445887.0374215,74.0
